A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-26.99	-1.79037e-13	44.9253	4.45938	-1.82251e-13	-1.5134	-0.101615	-1.85638e-13	-0.000483106	-0.00142096	0.659983
-26.98	-1.80869e-13	44.9102	4.45837	-1.84117e-13	-1.51341	-0.101629	-1.8754e-13	-0.000483456	-0.00142169	0.660096
-26.97	-1.8272e-13	44.8951	4.45735	-1.86001e-13	-1.51341	-0.101644	-1.89461e-13	-0.000483807	-0.00142243	0.660208
-26.96	-1.84589e-13	44.8799	4.45633	-1.87906e-13	-1.51341	-0.101658	-1.91402e-13	-0.000484157	-0.00142316	0.660319
-26.95	-1.86478e-13	44.8648	4.45532	-1.8983e-13	-1.51342	-0.101672	-1.93363e-13	-0.000484509	-0.0014239	0.660429
-26.94	-1.88386e-13	44.8497	4.4543	-1.91773e-13	-1.51342	-0.101686	-1.95344e-13	-0.00048486	-0.00142463	0.660538
-26.93	-1.90314e-13	44.8345	4.45328	-1.93737e-13	-1.51343	-0.1017	-1.97345e-13	-0.000485212	-0.00142537	0.660646
-26.92	-1.92261e-13	44.8194	4.45227	-1.9572e-13	-1.51343	-0.101715	-1.99367e-13	-0.000485564	-0.00142611	0.660754
-26.91	-1.94228e-13	44.8042	4.45125	-1.97724e-13	-1.51344	-0.101729	-2.0141e-13	-0.000485917	-0.00142685	0.66086
-26.9	-1.96215e-13	44.7891	4.45023	-1.99748e-13	-1.51344	-0.101743	-2.03473e-13	-0.00048627	-0.00142758	0.660966
-26.89	-1.98223e-13	44.774	4.44922	-2.01793e-13	-1.51345	-0.101758	-2.05558e-13	-0.000486623	-0.00142832	0.66107
-26.88	-2.00251e-13	44.7588	4.4482	-2.0386e-13	-1.51345	-0.101772	-2.07664e-13	-0.000486977	-0.00142906	0.661174
-26.87	-2.023e-13	44.7437	4.44718	-2.05947e-13	-1.51346	-0.101786	-2.09792e-13	-0.000487332	-0.00142981	0.661277
-26.86	-2.0437e-13	44.7286	4.44616	-2.08055e-13	-1.51346	-0.1018	-2.11941e-13	-0.000487686	-0.00143055	0.661379
-26.85	-2.06461e-13	44.7134	4.44514	-2.10186e-13	-1.51347	-0.101815	-2.14113e-13	-0.000488041	-0.00143129	0.66148
-26.84	-2.08574e-13	44.6983	4.44413	-2.12338e-13	-1.51347	-0.101829	-2.16307e-13	-0.000488396	-0.00143203	0.66158
-26.83	-2.10708e-13	44.6832	4.44311	-2.14512e-13	-1.51348	-0.101843	-2.18523e-13	-0.000488752	-0.00143278	0.661679
-26.82	-2.12864e-13	44.668	4.44209	-2.16708e-13	-1.51348	-0.101858	-2.20762e-13	-0.000489108	-0.00143352	0.661777
-26.81	-2.15043e-13	44.6529	4.44107	-2.18927e-13	-1.51349	-0.101872	-2.23024e-13	-0.000489465	-0.00143426	0.661875
-26.8	-2.17243e-13	44.6378	4.44005	-2.21169e-13	-1.51349	-0.101886	-2.25309e-13	-0.000489822	-0.00143501	0.661971
-26.79	-2.19466e-13	44.6226	4.43903	-2.23434e-13	-1.5135	-0.101901	-2.27617e-13	-0.000490179	-0.00143576	0.662066
-26.78	-2.21712e-13	44.6075	4.43801	-2.25721e-13	-1.5135	-0.101915	-2.2995e-13	-0.000490537	-0.0014365	0.662161
-26.77	-2.23981e-13	44.5924	4.43699	-2.28033e-13	-1.51351	-0.101929	-2.32306e-13	-0.000490895	-0.00143725	0.662255
-26.76	-2.26272e-13	44.5772	4.43597	-2.30368e-13	-1.51351	-0.101944	-2.34686e-13	-0.000491254	-0.001438	0.662347
-26.75	-2.28588e-13	44.5621	4.43495	-2.32726e-13	-1.51352	-0.101958	-2.37091e-13	-0.000491612	-0.00143875	0.662439
-26.74	-2.30927e-13	44.547	4.43394	-2.35109e-13	-1.51352	-0.101973	-2.3952e-13	-0.000491972	-0.0014395	0.66253
-26.73	-2.3329e-13	44.5318	4.43292	-2.37517e-13	-1.51353	-0.101987	-2.41975e-13	-0.000492331	-0.00144025	0.66262
-26.72	-2.35678e-13	44.5167	4.4319	-2.39949e-13	-1.51353	-0.102001	-2.44454e-13	-0.000492692	-0.001441	0.662709
-26.71	-2.38089e-13	44.5016	4.43088	-2.42406e-13	-1.51354	-0.102016	-2.46959e-13	-0.000493052	-0.00144175	0.662797
-26.7	-2.40526e-13	44.4864	4.42986	-2.44888e-13	-1.51354	-0.10203	-2.4949e-13	-0.000493413	-0.0014425	0.662885
-26.69	-2.42987e-13	44.4713	4.42883	-2.47396e-13	-1.51355	-0.102045	-2.52046e-13	-0.000493774	-0.00144326	0.662971
-26.68	-2.45474e-13	44.4561	4.42781	-2.49929e-13	-1.51355	-0.102059	-2.54629e-13	-0.000494136	-0.00144401	0.663056
-26.67	-2.47986e-13	44.441	4.42679	-2.52489e-13	-1.51356	-0.102074	-2.57238e-13	-0.000494498	-0.00144476	0.663141
-26.66	-2.50524e-13	44.4259	4.42577	-2.55074e-13	-1.51356	-0.102088	-2.59874e-13	-0.00049486	-0.00144552	0.663224
-26.65	-2.53087e-13	44.4107	4.42475	-2.57686e-13	-1.51357	-0.102103	-2.62537e-13	-0.000495223	-0.00144628	0.663307
-26.64	-2.55677e-13	44.3956	4.42373	-2.60325e-13	-1.51357	-0.102117	-2.65228e-13	-0.000495586	-0.00144703	0.663389
-26.63	-2.58294e-13	44.3805	4.42271	-2.62991e-13	-1.51358	-0.102131	-2.67945e-13	-0.00049595	-0.00144779	0.66347
-26.62	-2.60937e-13	44.3653	4.42169	-2.65684e-13	-1.51358	-0.102146	-2.70691e-13	-0.000496314	-0.00144855	0.66355
-26.61	-2.63608e-13	44.3502	4.42067	-2.68405e-13	-1.51359	-0.10216	-2.73465e-13	-0.000496679	-0.0014493	0.663629
-26.6	-2.66306e-13	44.3351	4.41965	-2.71153e-13	-1.51359	-0.102175	-2.76268e-13	-0.000497044	-0.00145006	0.663707
-26.59	-2.69031e-13	44.3199	4.41862	-2.7393e-13	-1.5136	-0.102189	-2.79099e-13	-0.000497409	-0.00145082	0.663784
-26.58	-2.71784e-13	44.3048	4.4176	-2.76735e-13	-1.5136	-0.102204	-2.81959e-13	-0.000497775	-0.00145158	0.66386
-26.57	-2.74566e-13	44.2897	4.41658	-2.79569e-13	-1.51361	-0.102218	-2.84848e-13	-0.000498141	-0.00145235	0.663936
-26.56	-2.77376e-13	44.2745	4.41556	-2.82433e-13	-1.51361	-0.102233	-2.87768e-13	-0.000498507	-0.00145311	0.66401
-26.55	-2.80214e-13	44.2594	4.41453	-2.85325e-13	-1.51362	-0.102248	-2.90717e-13	-0.000498874	-0.00145387	0.664084
-26.54	-2.83082e-13	44.2442	4.41351	-2.88247e-13	-1.51362	-0.102262	-2.93696e-13	-0.000499241	-0.00145463	0.664156
-26.53	-2.85979e-13	44.2291	4.41249	-2.91199e-13	-1.51363	-0.102277	-2.96706e-13	-0.000499609	-0.0014554	0.664228
-26.52	-2.88906e-13	44.214	4.41147	-2.94181e-13	-1.51363	-0.102291	-2.99747e-13	-0.000499977	-0.00145616	0.664299
-26.51	-2.91863e-13	44.1988	4.41044	-2.97194e-13	-1.51364	-0.102306	-3.02819e-13	-0.000500346	-0.00145693	0.664369
-26.5	-2.9485e-13	44.1837	4.40942	-3.00238e-13	-1.51364	-0.10232	-3.05922e-13	-0.000500715	-0.00145769	0.664438
-26.49	-2.97868e-13	44.1686	4.4084	-3.03313e-13	-1.51365	-0.102335	-3.09057e-13	-0.000501084	-0.00145846	0.664506
-26.48	-3.00917e-13	44.1534	4.40737	-3.06419e-13	-1.51365	-0.102349	-3.12225e-13	-0.000501454	-0.00145923	0.664573
-26.47	-3.03997e-13	44.1383	4.40635	-3.09557e-13	-1.51366	-0.102364	-3.15425e-13	-0.000501824	-0.00146	0.66464
-26.46	-3.07108e-13	44.1232	4.40533	-3.12728e-13	-1.51366	-0.102379	-3.18657e-13	-0.000502194	-0.00146077	0.664705
-26.45	-3.10251e-13	44.108	4.4043	-3.1593e-13	-1.51367	-0.102393	-3.21923e-13	-0.000502565	-0.00146154	0.66477
-26.44	-3.13427e-13	44.0929	4.40328	-3.19166e-13	-1.51367	-0.102408	-3.25223e-13	-0.000502937	-0.00146231	0.664833
-26.43	-3.16635e-13	44.0777	4.40225	-3.22435e-13	-1.51368	-0.102423	-3.28556e-13	-0.000503309	-0.00146308	0.664896
-26.42	-3.19875e-13	44.0626	4.40123	-3.25737e-13	-1.51368	-0.102437	-3.31923e-13	-0.000503681	-0.00146385	0.664958
-26.41	-3.2315e-13	44.0475	4.40021	-3.29074e-13	-1.51369	-0.102452	-3.35325e-13	-0.000504053	-0.00146462	0.665019
-26.4	-3.26457e-13	44.0323	4.39918	-3.32444e-13	-1.51369	-0.102466	-3.38762e-13	-0.000504426	-0.00146539	0.665079
-26.39	-3.29798e-13	44.0172	4.39816	-3.35849e-13	-1.5137	-0.102481	-3.42234e-13	-0.0005048	-0.00146617	0.665138
-26.38	-3.33174e-13	44.0021	4.39713	-3.39289e-13	-1.5137	-0.102496	-3.45742e-13	-0.000505174	-0.00146694	0.665196
-26.37	-3.36584e-13	43.9869	4.39611	-3.42764e-13	-1.51371	-0.10251	-3.49286e-13	-0.000505548	-0.00146772	0.665253
-26.36	-3.4003e-13	43.9718	4.39508	-3.46275e-13	-1.51371	-0.102525	-3.52866e-13	-0.000505923	-0.00146849	0.665309
-26.35	-3.4351e-13	43.9566	4.39406	-3.49821e-13	-1.51372	-0.10254	-3.56483e-13	-0.000506298	-0.00146927	0.665365
-26.34	-3.47026e-13	43.9415	4.39303	-3.53404e-13	-1.51372	-0.102555	-3.60136e-13	-0.000506673	-0.00147005	0.665419
-26.33	-3.50578e-13	43.9264	4.392	-3.57024e-13	-1.51373	-0.102569	-3.63828e-13	-0.000507049	-0.00147083	0.665473
-26.32	-3.54167e-13	43.9112	4.39098	-3.60681e-13	-1.51373	-0.102584	-3.67557e-13	-0.000507426	-0.00147161	0.665526
-26.31	-3.57792e-13	43.8961	4.38995	-3.64375e-13	-1.51374	-0.102599	-3.71324e-13	-0.000507803	-0.00147239	0.665578
-26.3	-3.61454e-13	43.881	4.38893	-3.68108e-13	-1.51374	-0.102613	-3.75131e-13	-0.00050818	-0.00147317	0.665629
-26.29	-3.65154e-13	43.8658	4.3879	-3.71878e-13	-1.51375	-0.102628	-3.78976e-13	-0.000508558	-0.00147395	0.665679
-26.28	-3.68892e-13	43.8507	4.38687	-3.75687e-13	-1.51375	-0.102643	-3.8286e-13	-0.000508936	-0.00147473	0.665728
-26.27	-3.72668e-13	43.8355	4.38585	-3.79535e-13	-1.51376	-0.102658	-3.86785e-13	-0.000509314	-0.00147551	0.665776
-26.26	-3.76483e-13	43.8204	4.38482	-3.83423e-13	-1.51376	-0.102672	-3.9075e-13	-0.000509693	-0.00147629	0.665823
-26.25	-3.80337e-13	43.8053	4.38379	-3.87351e-13	-1.51377	-0.102687	-3.94755e-13	-0.000510072	-0.00147708	0.66587
-26.24	-3.8423e-13	43.7901	4.38277	-3.91318e-13	-1.51377	-0.102702	-3.98801e-13	-0.000510452	-0.00147786	0.665915
-26.23	-3.88163e-13	43.775	4.38174	-3.95327e-13	-1.51378	-0.102717	-4.02889e-13	-0.000510832	-0.00147865	0.66596
-26.22	-3.92137e-13	43.7599	4.38071	-3.99376e-13	-1.51378	-0.102731	-4.07019e-13	-0.000511213	-0.00147943	0.666004
-26.21	-3.96151e-13	43.7447	4.37969	-4.03467e-13	-1.51379	-0.102746	-4.11192e-13	-0.000511594	-0.00148022	0.666047
-26.2	-4.00206e-13	43.7296	4.37866	-4.076e-13	-1.51379	-0.102761	-4.15407e-13	-0.000511975	-0.00148101	0.666089
-26.19	-4.04303e-13	43.7144	4.37763	-4.11776e-13	-1.5138	-0.102776	-4.19665e-13	-0.000512357	-0.0014818	0.66613
-26.18	-4.08442e-13	43.6993	4.3766	-4.15994e-13	-1.5138	-0.102791	-4.23967e-13	-0.00051274	-0.00148259	0.66617
-26.17	-4.12623e-13	43.6842	4.37557	-4.20255e-13	-1.51381	-0.102806	-4.28313e-13	-0.000513122	-0.00148338	0.666209
-26.16	-4.16847e-13	43.669	4.37455	-4.2456e-13	-1.51381	-0.10282	-4.32704e-13	-0.000513506	-0.00148417	0.666248
-26.15	-4.21114e-13	43.6539	4.37352	-4.28909e-13	-1.51382	-0.102835	-4.3714e-13	-0.000513889	-0.00148496	0.666285
-26.14	-4.25425e-13	43.6388	4.37249	-4.33303e-13	-1.51382	-0.10285	-4.41621e-13	-0.000514273	-0.00148575	0.666322
-26.13	-4.29781e-13	43.6236	4.37146	-4.37742e-13	-1.51383	-0.102865	-4.46148e-13	-0.000514658	-0.00148654	0.666357
-26.12	-4.3418e-13	43.6085	4.37043	-4.42226e-13	-1.51383	-0.10288	-4.50722e-13	-0.000515043	-0.00148733	0.666392
-26.11	-4.38625e-13	43.5933	4.3694	-4.46756e-13	-1.51384	-0.102895	-4.55343e-13	-0.000515428	-0.00148813	0.666426
-26.1	-4.43116e-13	43.5782	4.36837	-4.51333e-13	-1.51384	-0.10291	-4.60011e-13	-0.000515814	-0.00148892	0.666459
-26.09	-4.47652e-13	43.5631	4.36735	-4.55957e-13	-1.51385	-0.102924	-4.64727e-13	-0.0005162	-0.00148972	0.666491
-26.08	-4.52235e-13	43.5479	4.36632	-4.60628e-13	-1.51386	-0.102939	-4.69491e-13	-0.000516587	-0.00149052	0.666522
-26.07	-4.56865e-13	43.5328	4.36529	-4.65347e-13	-1.51386	-0.102954	-4.74304e-13	-0.000516974	-0.00149131	0.666553
-26.06	-4.61542e-13	43.5176	4.36426	-4.70114e-13	-1.51387	-0.102969	-4.79167e-13	-0.000517361	-0.00149211	0.666582
-26.05	-4.66267e-13	43.5025	4.36323	-4.7493e-13	-1.51387	-0.102984	-4.84079e-13	-0.000517749	-0.00149291	0.666611
-26.04	-4.71041e-13	43.4874	4.3622	-4.79796e-13	-1.51388	-0.102999	-4.89042e-13	-0.000518138	-0.00149371	0.666638
-26.03	-4.75863e-13	43.4722	4.36117	-4.84711e-13	-1.51388	-0.103014	-4.94056e-13	-0.000518526	-0.00149451	0.666665
-26.02	-4.80735e-13	43.4571	4.36014	-4.89677e-13	-1.51389	-0.103029	-4.99121e-13	-0.000518916	-0.00149531	0.666691
-26.01	-4.85657e-13	43.442	4.35911	-4.94694e-13	-1.51389	-0.103044	-5.04238e-13	-0.000519305	-0.00149611	0.666716
-26	-4.90629e-13	43.4268	4.35808	-4.99762e-13	-1.5139	-0.103059	-5.09408e-13	-0.000519695	-0.00149691	0.66674
-25.99	-4.95652e-13	43.4117	4.35705	-5.04882e-13	-1.5139	-0.103074	-5.14631e-13	-0.000520086	-0.00149772	0.666763
-25.98	-5.00727e-13	43.3965	4.35601	-5.10055e-13	-1.51391	-0.103089	-5.19907e-13	-0.000520477	-0.00149852	0.666786
-25.97	-5.05854e-13	43.3814	4.35498	-5.15281e-13	-1.51391	-0.103104	-5.25238e-13	-0.000520869	-0.00149932	0.666807
-25.96	-5.11033e-13	43.3663	4.35395	-5.2056e-13	-1.51392	-0.103119	-5.30623e-13	-0.00052126	-0.00150013	0.666828
-25.95	-5.16265e-13	43.3511	4.35292	-5.25893e-13	-1.51392	-0.103134	-5.36063e-13	-0.000521653	-0.00150094	0.666847
-25.94	-5.21551e-13	43.336	4.35189	-5.31281e-13	-1.51393	-0.103149	-5.4156e-13	-0.000522046	-0.00150174	0.666866
-25.93	-5.26891e-13	43.3208	4.35086	-5.36725e-13	-1.51393	-0.103164	-5.47112e-13	-0.000522439	-0.00150255	0.666884
-25.92	-5.32286e-13	43.3057	4.34983	-5.42224e-13	-1.51394	-0.103179	-5.52722e-13	-0.000522833	-0.00150336	0.666901
-25.91	-5.37736e-13	43.2906	4.34879	-5.47779e-13	-1.51394	-0.103194	-5.58389e-13	-0.000523227	-0.00150417	0.666917
-25.9	-5.43241e-13	43.2754	4.34776	-5.53392e-13	-1.51395	-0.103209	-5.64114e-13	-0.000523621	-0.00150498	0.666932
-25.89	-5.48804e-13	43.2603	4.34673	-5.59062e-13	-1.51395	-0.103224	-5.69899e-13	-0.000524016	-0.00150579	0.666947
-25.88	-5.54423e-13	43.2451	4.3457	-5.6479e-13	-1.51396	-0.103239	-5.75742e-13	-0.000524412	-0.0015066	0.66696
-25.87	-5.601e-13	43.23	4.34467	-5.70577e-13	-1.51396	-0.103254	-5.81645e-13	-0.000524808	-0.00150741	0.666973
-25.86	-5.65835e-13	43.2149	4.34363	-5.76423e-13	-1.51397	-0.103269	-5.87609e-13	-0.000525204	-0.00150822	0.666984
-25.85	-5.71628e-13	43.1997	4.3426	-5.82329e-13	-1.51397	-0.103284	-5.93635e-13	-0.000525601	-0.00150904	0.666995
-25.84	-5.77481e-13	43.1846	4.34157	-5.88296e-13	-1.51398	-0.103299	-5.99722e-13	-0.000525998	-0.00150985	0.667005
-25.83	-5.83394e-13	43.1694	4.34053	-5.94324e-13	-1.51399	-0.103315	-6.05871e-13	-0.000526396	-0.00151067	0.667014
-25.82	-5.89368e-13	43.1543	4.3395	-6.00414e-13	-1.51399	-0.10333	-6.12084e-13	-0.000526794	-0.00151148	0.667022
-25.81	-5.95403e-13	43.1392	4.33847	-6.06566e-13	-1.514	-0.103345	-6.1836e-13	-0.000527193	-0.0015123	0.667029
-25.8	-6.015e-13	43.124	4.33743	-6.12781e-13	-1.514	-0.10336	-6.24701e-13	-0.000527592	-0.00151312	0.667036
-25.79	-6.07659e-13	43.1089	4.3364	-6.1906e-13	-1.51401	-0.103375	-6.31107e-13	-0.000527991	-0.00151394	0.667041
-25.78	-6.13881e-13	43.0937	4.33537	-6.25403e-13	-1.51401	-0.10339	-6.37578e-13	-0.000528391	-0.00151475	0.667046
-25.77	-6.20167e-13	43.0786	4.33433	-6.31812e-13	-1.51402	-0.103405	-6.44116e-13	-0.000528792	-0.00151557	0.66705
-25.76	-6.26517e-13	43.0635	4.3333	-6.38286e-13	-1.51402	-0.10342	-6.50722e-13	-0.000529193	-0.00151639	0.667053
-25.75	-6.32933e-13	43.0483	4.33226	-6.44826e-13	-1.51403	-0.103436	-6.57394e-13	-0.000529594	-0.00151722	0.667055
-25.74	-6.39414e-13	43.0332	4.33123	-6.51434e-13	-1.51403	-0.103451	-6.64136e-13	-0.000529996	-0.00151804	0.667056
-25.73	-6.45962e-13	43.018	4.3302	-6.58109e-13	-1.51404	-0.103466	-6.70946e-13	-0.000530398	-0.00151886	0.667056
-25.72	-6.52577e-13	43.0029	4.32916	-6.64853e-13	-1.51404	-0.103481	-6.77827e-13	-0.000530801	-0.00151968	0.667055
-25.71	-6.59259e-13	42.9878	4.32813	-6.71666e-13	-1.51405	-0.103496	-6.84778e-13	-0.000531204	-0.00152051	0.667054
-25.7	-6.6601e-13	42.9726	4.32709	-6.78549e-13	-1.51405	-0.103512	-6.918e-13	-0.000531608	-0.00152133	0.667051
-25.69	-6.7283e-13	42.9575	4.32606	-6.85502e-13	-1.51406	-0.103527	-6.98895e-13	-0.000532012	-0.00152216	0.667048
-25.68	-6.7972e-13	42.9423	4.32502	-6.92527e-13	-1.51406	-0.103542	-7.06062e-13	-0.000532416	-0.00152299	0.667044
-25.67	-6.86681e-13	42.9272	4.32398	-6.99624e-13	-1.51407	-0.103557	-7.13303e-13	-0.000532821	-0.00152381	0.667039
-25.66	-6.93713e-13	42.9121	4.32295	-7.06793e-13	-1.51408	-0.103573	-7.20618e-13	-0.000533227	-0.00152464	0.667033
-25.65	-7.00817e-13	42.8969	4.32191	-7.14036e-13	-1.51408	-0.103588	-7.28008e-13	-0.000533633	-0.00152547	0.667026
-25.64	-7.07994e-13	42.8818	4.32088	-7.21354e-13	-1.51409	-0.103603	-7.35474e-13	-0.000534039	-0.0015263	0.667019
-25.63	-7.15245e-13	42.8666	4.31984	-7.28746e-13	-1.51409	-0.103618	-7.43017e-13	-0.000534446	-0.00152713	0.66701
-25.62	-7.22569e-13	42.8515	4.31881	-7.36214e-13	-1.5141	-0.103634	-7.50637e-13	-0.000534854	-0.00152796	0.667001
-25.61	-7.29969e-13	42.8364	4.31777	-7.43759e-13	-1.5141	-0.103649	-7.58336e-13	-0.000535261	-0.0015288	0.666991
-25.6	-7.37445e-13	42.8212	4.31673	-7.51381e-13	-1.51411	-0.103664	-7.66113e-13	-0.00053567	-0.00152963	0.66698
-25.59	-7.44997e-13	42.8061	4.3157	-7.59082e-13	-1.51411	-0.103679	-7.7397e-13	-0.000536078	-0.00153046	0.666968
-25.58	-7.52627e-13	42.7909	4.31466	-7.66861e-13	-1.51412	-0.103695	-7.81908e-13	-0.000536488	-0.0015313	0.666955
-25.57	-7.60334e-13	42.7758	4.31362	-7.7472e-13	-1.51412	-0.10371	-7.89927e-13	-0.000536897	-0.00153213	0.666941
-25.56	-7.68121e-13	42.7606	4.31258	-7.8266e-13	-1.51413	-0.103725	-7.98029e-13	-0.000537308	-0.00153297	0.666926
-25.55	-7.75988e-13	42.7455	4.31155	-7.90681e-13	-1.51413	-0.103741	-8.06214e-13	-0.000537718	-0.00153381	0.666911
-25.54	-7.83935e-13	42.7304	4.31051	-7.98784e-13	-1.51414	-0.103756	-8.14483e-13	-0.000538129	-0.00153464	0.666895
-25.53	-7.91964e-13	42.7152	4.30947	-8.06971e-13	-1.51415	-0.103771	-8.22836e-13	-0.000538541	-0.00153548	0.666877
-25.52	-8.00075e-13	42.7001	4.30843	-8.15241e-13	-1.51415	-0.103787	-8.31276e-13	-0.000538953	-0.00153632	0.666859
-25.51	-8.08269e-13	42.6849	4.3074	-8.23597e-13	-1.51416	-0.103802	-8.39802e-13	-0.000539366	-0.00153716	0.66684
-25.5	-8.16547e-13	42.6698	4.30636	-8.32038e-13	-1.51416	-0.103818	-8.48416e-13	-0.000539779	-0.001538	0.666821
-25.49	-8.2491e-13	42.6547	4.30532	-8.40565e-13	-1.51417	-0.103833	-8.57118e-13	-0.000540192	-0.00153884	0.6668
-25.48	-8.33359e-13	42.6395	4.30428	-8.4918e-13	-1.51417	-0.103848	-8.65909e-13	-0.000540606	-0.00153969	0.666778
-25.47	-8.41894e-13	42.6244	4.30324	-8.57884e-13	-1.51418	-0.103864	-8.7479e-13	-0.00054102	-0.00154053	0.666756
-25.46	-8.50517e-13	42.6092	4.3022	-8.66677e-13	-1.51418	-0.103879	-8.83763e-13	-0.000541435	-0.00154137	0.666733
-25.45	-8.59228e-13	42.5941	4.30117	-8.75559e-13	-1.51419	-0.103895	-8.92828e-13	-0.000541851	-0.00154222	0.666709
-25.44	-8.68028e-13	42.5789	4.30013	-8.84533e-13	-1.51419	-0.10391	-9.01986e-13	-0.000542267	-0.00154306	0.666684
-25.43	-8.76919e-13	42.5638	4.29909	-8.93599e-13	-1.5142	-0.103925	-9.11238e-13	-0.000542683	-0.00154391	0.666658
-25.42	-8.859e-13	42.5487	4.29805	-9.02758e-13	-1.5142	-0.103941	-9.20585e-13	-0.0005431	-0.00154476	0.666631
-25.41	-8.94974e-13	42.5335	4.29701	-9.12011e-13	-1.51421	-0.103956	-9.30028e-13	-0.000543517	-0.00154561	0.666604
-25.4	-9.04141e-13	42.5184	4.29597	-9.21359e-13	-1.51422	-0.103972	-9.39568e-13	-0.000543935	-0.00154646	0.666575
-25.39	-9.13402e-13	42.5032	4.29493	-9.30803e-13	-1.51422	-0.103987	-9.49205e-13	-0.000544353	-0.00154731	0.666546
-25.38	-9.22757e-13	42.4881	4.29389	-9.40344e-13	-1.51423	-0.104003	-9.58942e-13	-0.000544772	-0.00154816	0.666516
-25.37	-9.32209e-13	42.473	4.29285	-9.49982e-13	-1.51423	-0.104018	-9.68779e-13	-0.000545191	-0.00154901	0.666485
-25.36	-9.41757e-13	42.4578	4.29181	-9.5972e-13	-1.51424	-0.104034	-9.78716e-13	-0.000545611	-0.00154986	0.666453
-25.35	-9.51404e-13	42.4427	4.29077	-9.69557e-13	-1.51424	-0.104049	-9.88756e-13	-0.000546031	-0.00155071	0.66642
-25.34	-9.61149e-13	42.4275	4.28973	-9.79495e-13	-1.51425	-0.104065	-9.98899e-13	-0.000546452	-0.00155157	0.666386
-25.33	-9.70994e-13	42.4124	4.28869	-9.89535e-13	-1.51425	-0.10408	-1.00915e-12	-0.000546873	-0.00155242	0.666352
-25.32	-9.8094e-13	42.3972	4.28765	-9.99678e-13	-1.51426	-0.104096	-1.0195e-12	-0.000547295	-0.00155328	0.666317
-25.31	-9.90988e-13	42.3821	4.2866	-1.00993e-12	-1.51426	-0.104111	-1.02996e-12	-0.000547717	-0.00155413	0.666281
-25.3	-1.00114e-12	42.367	4.28556	-1.02028e-12	-1.51427	-0.104127	-1.04052e-12	-0.00054814	-0.00155499	0.666244
-25.29	-1.01139e-12	42.3518	4.28452	-1.03074e-12	-1.51428	-0.104142	-1.0512e-12	-0.000548563	-0.00155585	0.666206
-25.28	-1.02175e-12	42.3367	4.28348	-1.0413e-12	-1.51428	-0.104158	-1.06198e-12	-0.000548986	-0.00155671	0.666167
-25.27	-1.03222e-12	42.3215	4.28244	-1.05198e-12	-1.51429	-0.104174	-1.07287e-12	-0.000549411	-0.00155757	0.666127
-25.26	-1.04279e-12	42.3064	4.2814	-1.06276e-12	-1.51429	-0.104189	-1.08388e-12	-0.000549835	-0.00155843	0.666087
-25.25	-1.05348e-12	42.2912	4.28036	-1.07365e-12	-1.5143	-0.104205	-1.095e-12	-0.00055026	-0.00155929	0.666046
-25.24	-1.06427e-12	42.2761	4.27931	-1.08466e-12	-1.5143	-0.10422	-1.10623e-12	-0.000550686	-0.00156015	0.666004
-25.23	-1.07517e-12	42.261	4.27827	-1.09578e-12	-1.51431	-0.104236	-1.11758e-12	-0.000551112	-0.00156101	0.665961
-25.22	-1.08618e-12	42.2458	4.27723	-1.10701e-12	-1.51431	-0.104251	-1.12905e-12	-0.000551539	-0.00156188	0.665917
-25.21	-1.09731e-12	42.2307	4.27619	-1.11836e-12	-1.51432	-0.104267	-1.14063e-12	-0.000551966	-0.00156274	0.665872
-25.2	-1.10855e-12	42.2155	4.27514	-1.12983e-12	-1.51433	-0.104283	-1.15233e-12	-0.000552393	-0.00156361	0.665827
-25.19	-1.11991e-12	42.2004	4.2741	-1.14141e-12	-1.51433	-0.104298	-1.16415e-12	-0.000552821	-0.00156447	0.66578
-25.18	-1.13138e-12	42.1852	4.27306	-1.15311e-12	-1.51434	-0.104314	-1.1761e-12	-0.00055325	-0.00156534	0.665733
-25.17	-1.14297e-12	42.1701	4.27201	-1.16493e-12	-1.51434	-0.10433	-1.18816e-12	-0.000553679	-0.00156621	0.665685
-25.16	-1.15468e-12	42.155	4.27097	-1.17687e-12	-1.51435	-0.104345	-1.20035e-12	-0.000554109	-0.00156708	0.665636
-25.15	-1.16651e-12	42.1398	4.26993	-1.18894e-12	-1.51435	-0.104361	-1.21267e-12	-0.000554539	-0.00156795	0.665586
-25.14	-1.17846e-12	42.1247	4.26888	-1.20113e-12	-1.51436	-0.104377	-1.22511e-12	-0.000554969	-0.00156882	0.665536
-25.13	-1.19053e-12	42.1095	4.26784	-1.21344e-12	-1.51436	-0.104392	-1.23768e-12	-0.000555401	-0.00156969	0.665484
-25.12	-1.20273e-12	42.0944	4.2668	-1.22588e-12	-1.51437	-0.104408	-1.25038e-12	-0.000555832	-0.00157056	0.665432
-25.11	-1.21505e-12	42.0792	4.26575	-1.23845e-12	-1.51438	-0.104424	-1.26321e-12	-0.000556264	-0.00157143	0.665379
-25.1	-1.2275e-12	42.0641	4.26471	-1.25115e-12	-1.51438	-0.10444	-1.27617e-12	-0.000556697	-0.00157231	0.665325
-25.09	-1.24007e-12	42.0489	4.26366	-1.26397e-12	-1.51439	-0.104455	-1.28926e-12	-0.00055713	-0.00157318	0.66527
