A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
2.58206	-0.937903	2.08763	0.0017377	-0.0534867	-0.358206	-0.0011798	0.0454364	0.162358	0.000891845	-0.00148793
2.58462	-0.93804	2.08671	0.00173468	-0.0533706	-0.357791	-0.00117752	0.0452644	0.1619	0.000888048	-0.0014767
2.58718	-0.938176	2.08579	0.00173166	-0.0532547	-0.357376	-0.00117525	0.0450931	0.161444	0.000884276	-0.00146555
2.58975	-0.938313	2.08487	0.00172865	-0.0531392	-0.356962	-0.00117298	0.0449225	0.160989	0.000880527	-0.00145446
2.59232	-0.938449	2.08396	0.00172564	-0.0530239	-0.356549	-0.00117072	0.0447526	0.160536	0.000876803	-0.00144344
2.59489	-0.938586	2.08304	0.00172263	-0.052909	-0.356136	-0.00116847	0.0445833	0.160083	0.000873103	-0.0014325
2.59747	-0.938722	2.08212	0.00171962	-0.0527943	-0.355725	-0.00116623	0.0444147	0.159633	0.000869426	-0.00142162
2.60005	-0.938858	2.08121	0.00171662	-0.05268	-0.355313	-0.00116399	0.0442467	0.159183	0.000865774	-0.00141081
2.60263	-0.938994	2.08029	0.00171361	-0.052566	-0.354903	-0.00116176	0.0440795	0.158735	0.000862145	-0.00140007
2.60521	-0.93913	2.07937	0.00171061	-0.0524522	-0.354493	-0.00115953	0.0439128	0.158288	0.000858539	-0.0013894
2.6078	-0.939265	2.07846	0.00170761	-0.0523388	-0.354084	-0.00115732	0.0437469	0.157842	0.000854956	-0.00137879
2.61039	-0.939401	2.07754	0.00170462	-0.0522256	-0.353676	-0.00115511	0.0435816	0.157398	0.000851397	-0.00136826
2.61299	-0.939536	2.07662	0.00170162	-0.0521128	-0.353268	-0.0011529	0.0434169	0.156955	0.000847861	-0.00135779
2.61559	-0.939671	2.07571	0.00169863	-0.0520002	-0.352861	-0.0011507	0.0432529	0.156513	0.000844348	-0.00134739
2.61819	-0.939806	2.07479	0.00169564	-0.051888	-0.352454	-0.00114851	0.0430895	0.156073	0.000840858	-0.00133705
2.62079	-0.939941	2.07387	0.00169266	-0.051776	-0.352049	-0.00114633	0.0429268	0.155634	0.00083739	-0.00132678
2.6234	-0.940076	2.07295	0.00168967	-0.0516643	-0.351644	-0.00114415	0.0427647	0.155196	0.000833945	-0.00131658
2.62601	-0.940211	2.07204	0.00168669	-0.0515529	-0.351239	-0.00114198	0.0426033	0.154759	0.000830523	-0.00130645
2.62862	-0.940345	2.07112	0.00168371	-0.0514418	-0.350835	-0.00113981	0.0424424	0.154324	0.000827123	-0.00129638
2.63123	-0.94048	2.0702	0.00168073	-0.051331	-0.350432	-0.00113765	0.0422823	0.15389	0.000823745	-0.00128637
2.63385	-0.940614	2.06929	0.00167775	-0.0512205	-0.35003	-0.0011355	0.0421227	0.153457	0.000820389	-0.00127643
2.63648	-0.940748	2.06837	0.00167478	-0.0511103	-0.349628	-0.00113335	0.0419638	0.153026	0.000817055	-0.00126656
2.6391	-0.940882	2.06745	0.00167181	-0.0510003	-0.349227	-0.00113121	0.0418055	0.152596	0.000813744	-0.00125675
2.64173	-0.941016	2.06653	0.00166884	-0.0508907	-0.348826	-0.00112908	0.0416479	0.152167	0.000810454	-0.001247
2.64436	-0.94115	2.06562	0.00166587	-0.0507813	-0.348427	-0.00112695	0.0414908	0.151739	0.000807185	-0.00123732
2.64699	-0.941283	2.0647	0.0016629	-0.0506722	-0.348027	-0.00112483	0.0413344	0.151313	0.000803938	-0.0012277
2.64963	-0.941417	2.06378	0.00165994	-0.0505634	-0.347629	-0.00112271	0.0411786	0.150888	0.000800713	-0.00121815
2.65227	-0.94155	2.06286	0.00165698	-0.0504548	-0.347231	-0.0011206	0.0410234	0.150464	0.000797508	-0.00120866
2.65492	-0.941684	2.06195	0.00165402	-0.0503466	-0.346834	-0.0011185	0.0408689	0.150041	0.000794325	-0.00119923
2.65756	-0.941817	2.06103	0.00165106	-0.0502386	-0.346437	-0.0011164	0.0407149	0.14962	0.000791164	-0.00118986
2.66021	-0.94195	2.06011	0.0016481	-0.0501309	-0.346041	-0.00111431	0.0405616	0.1492	0.000788022	-0.00118056
2.66287	-0.942083	2.05919	0.00164515	-0.0500235	-0.345646	-0.00111222	0.0404088	0.148781	0.000784902	-0.00117132
2.66552	-0.942215	2.05828	0.0016422	-0.0499163	-0.345251	-0.00111014	0.0402567	0.148363	0.000781803	-0.00116214
2.66818	-0.942348	2.05736	0.00163925	-0.0498095	-0.344857	-0.00110806	0.0401051	0.147947	0.000778724	-0.00115302
2.67085	-0.94248	2.05644	0.0016363	-0.0497029	-0.344464	-0.001106	0.0399542	0.147532	0.000775666	-0.00114397
2.67351	-0.942613	2.05552	0.00163335	-0.0495966	-0.344071	-0.00110393	0.0398039	0.147118	0.000772628	-0.00113497
2.67618	-0.942745	2.0546	0.00163041	-0.0494905	-0.343679	-0.00110187	0.0396541	0.146705	0.00076961	-0.00112604
2.67885	-0.942877	2.05369	0.00162747	-0.0493847	-0.343287	-0.00109982	0.039505	0.146293	0.000766612	-0.00111716
2.68153	-0.943009	2.05277	0.00162453	-0.0492792	-0.342896	-0.00109777	0.0393564	0.145883	0.000763635	-0.00110835
2.68421	-0.943141	2.05185	0.00162159	-0.049174	-0.342506	-0.00109573	0.0392084	0.145474	0.000760677	-0.0010996
2.68689	-0.943273	2.05093	0.00161865	-0.049069	-0.342116	-0.00109369	0.039061	0.145066	0.000757739	-0.0010909
2.68958	-0.943404	2.05001	0.00161572	-0.0489643	-0.341727	-0.00109166	0.0389142	0.14466	0.000754821	-0.00108227
2.69227	-0.943536	2.0491	0.00161278	-0.0488598	-0.341339	-0.00108964	0.038768	0.144254	0.000751922	-0.00107369
2.69496	-0.943667	2.04818	0.00160985	-0.0487557	-0.340951	-0.00108762	0.0386223	0.14385	0.000749043	-0.00106517
2.69765	-0.943799	2.04726	0.00160692	-0.0486518	-0.340564	-0.0010856	0.0384773	0.143447	0.000746183	-0.00105672
2.70035	-0.94393	2.04634	0.001604	-0.0485481	-0.340177	-0.00108359	0.0383328	0.143045	0.000743343	-0.00104832
2.70305	-0.944061	2.04542	0.00160107	-0.0484447	-0.339791	-0.00108159	0.0381888	0.142645	0.000740521	-0.00103997
2.70576	-0.944192	2.0445	0.00159815	-0.0483416	-0.339406	-0.00107959	0.0380455	0.142245	0.000737719	-0.00103169
2.70847	-0.944323	2.04358	0.00159523	-0.0482387	-0.339021	-0.00107759	0.0379027	0.141847	0.000734935	-0.00102346
2.71118	-0.944453	2.04266	0.00159231	-0.0481361	-0.338637	-0.0010756	0.0377605	0.14145	0.000732171	-0.00101529
2.7139	-0.944584	2.04175	0.00158939	-0.0480338	-0.338253	-0.00107362	0.0376188	0.141054	0.000729425	-0.00100718
2.71662	-0.944714	2.04083	0.00158647	-0.0479317	-0.33787	-0.00107164	0.0374777	0.14066	0.000726697	-0.000999124
2.71934	-0.944845	2.03991	0.00158356	-0.0478299	-0.337488	-0.00106966	0.0373372	0.140266	0.000723989	-0.000991124
2.72206	-0.944975	2.03899	0.00158064	-0.0477283	-0.337106	-0.0010677	0.0371972	0.139874	0.000721298	-0.000983181
2.72479	-0.945105	2.03807	0.00157773	-0.047627	-0.336725	-0.00106573	0.0370578	0.139483	0.000718626	-0.000975294
2.72752	-0.945235	2.03715	0.00157482	-0.0475259	-0.336344	-0.00106377	0.0369189	0.139093	0.000715972	-0.000967462
2.73026	-0.945365	2.03623	0.00157192	-0.0474251	-0.335964	-0.00106182	0.0367806	0.138704	0.000713335	-0.000959685
2.733	-0.945495	2.03531	0.00156901	-0.0473245	-0.335585	-0.00105987	0.0366428	0.138317	0.000710717	-0.000951964
2.73574	-0.945624	2.03439	0.00156611	-0.0472242	-0.335206	-0.00105792	0.0365056	0.13793	0.000708117	-0.000944298
2.73849	-0.945754	2.03347	0.0015632	-0.0471242	-0.334828	-0.00105598	0.0363689	0.137545	0.000705534	-0.000936686
2.74124	-0.945883	2.03255	0.0015603	-0.0470244	-0.33445	-0.00105404	0.0362327	0.137161	0.000702969	-0.000929129
2.74399	-0.946013	2.03163	0.00155741	-0.0469248	-0.334073	-0.00105211	0.0360971	0.136778	0.000700422	-0.000921625
2.74675	-0.946142	2.03071	0.00155451	-0.0468255	-0.333697	-0.00105018	0.035962	0.136396	0.000697892	-0.000914176
2.74951	-0.946271	2.02979	0.00155161	-0.0467264	-0.333321	-0.00104826	0.0358275	0.136015	0.000695379	-0.00090678
2.75227	-0.9464	2.02887	0.00154872	-0.0466276	-0.332946	-0.00104634	0.0356935	0.135636	0.000692884	-0.000899437
2.75504	-0.946529	2.02795	0.00154583	-0.046529	-0.332571	-0.00104443	0.03556	0.135257	0.000690405	-0.000892147
2.75781	-0.946658	2.02703	0.00154294	-0.0464307	-0.332197	-0.00104252	0.0354271	0.13488	0.000687944	-0.000884911
2.76058	-0.946786	2.02611	0.00154005	-0.0463326	-0.331823	-0.00104061	0.0352947	0.134504	0.000685499	-0.000877726
2.76336	-0.946915	2.02518	0.00153716	-0.0462348	-0.33145	-0.00103871	0.0351628	0.134129	0.000683071	-0.000870595
2.76614	-0.947043	2.02426	0.00153427	-0.0461372	-0.331078	-0.00103682	0.0350314	0.133755	0.00068066	-0.000863515
2.76892	-0.947171	2.02334	0.00153139	-0.0460398	-0.330706	-0.00103493	0.0349006	0.133382	0.000678266	-0.000856487
2.77171	-0.9473	2.02242	0.00152851	-0.0459427	-0.330334	-0.00103304	0.0347702	0.13301	0.000675888	-0.00084951
2.7745	-0.947428	2.0215	0.00152562	-0.0458458	-0.329964	-0.00103116	0.0346404	0.13264	0.000673526	-0.000842585
2.7773	-0.947556	2.02058	0.00152275	-0.0457492	-0.329593	-0.00102928	0.0345111	0.13227	0.00067118	-0.000835711
2.7801	-0.947684	2.01966	0.00151987	-0.0456528	-0.329224	-0.0010274	0.0343823	0.131902	0.000668851	-0.000828887
2.7829	-0.947812	2.01873	0.00151699	-0.0455566	-0.328855	-0.00102553	0.0342541	0.131535	0.000666538	-0.000822114
2.7857	-0.947939	2.01781	0.00151412	-0.0454607	-0.328486	-0.00102366	0.0341263	0.131169	0.000664241	-0.000815392
2.78851	-0.948067	2.01689	0.00151124	-0.045365	-0.328118	-0.0010218	0.033999	0.130804	0.000661959	-0.000808719
2.79133	-0.948194	2.01597	0.00150837	-0.0452695	-0.327751	-0.00101994	0.0338723	0.13044	0.000659694	-0.000802096
2.79414	-0.948322	2.01504	0.0015055	-0.0451743	-0.327384	-0.00101809	0.033746	0.130077	0.000657444	-0.000795523
2.79696	-0.948449	2.01412	0.00150263	-0.0450793	-0.327017	-0.00101624	0.0336203	0.129715	0.000655209	-0.000788999
2.79979	-0.948576	2.0132	0.00149977	-0.0449846	-0.326652	-0.00101439	0.033495	0.129355	0.000652991	-0.000782524
2.80262	-0.948703	2.01228	0.0014969	-0.04489	-0.326286	-0.00101254	0.0333702	0.128995	0.000650787	-0.000776098
2.80545	-0.94883	2.01135	0.00149404	-0.0447957	-0.325922	-0.00101071	0.033246	0.128637	0.000648599	-0.000769721
2.80828	-0.948957	2.01043	0.00149117	-0.0447016	-0.325557	-0.00100887	0.0331222	0.128279	0.000646426	-0.000763391
2.81112	-0.949084	2.0095	0.00148831	-0.0446078	-0.325194	-0.00100704	0.0329989	0.127923	0.000644268	-0.00075711
2.81396	-0.94921	2.00858	0.00148545	-0.0445142	-0.324831	-0.00100521	0.0328761	0.127568	0.000642125	-0.000750877
2.81681	-0.949337	2.00766	0.00148259	-0.0444208	-0.324468	-0.00100339	0.0327538	0.127214	0.000639996	-0.000744691
2.81966	-0.949463	2.00673	0.00147974	-0.0443276	-0.324106	-0.00100156	0.0326319	0.12686	0.000637883	-0.000738553
2.82251	-0.94959	2.00581	0.00147688	-0.0442347	-0.323745	-0.000999748	0.0325106	0.126508	0.000635784	-0.000732462
2.82537	-0.949716	2.00488	0.00147403	-0.044142	-0.323384	-0.000997934	0.0323897	0.126157	0.0006337	-0.000726417
2.82823	-0.949842	2.00396	0.00147118	-0.0440495	-0.323023	-0.000996124	0.0322693	0.125808	0.000631631	-0.00072042
2.83109	-0.949968	2.00303	0.00146832	-0.0439572	-0.322663	-0.000994317	0.0321494	0.125459	0.000629575	-0.000714468
2.83396	-0.950094	2.00211	0.00146547	-0.0438652	-0.322304	-0.000992515	0.03203	0.125111	0.000627534	-0.000708563
2.83683	-0.95022	2.00118	0.00146263	-0.0437733	-0.321945	-0.000990715	0.031911	0.124764	0.000625508	-0.000702704
2.83971	-0.950346	2.00026	0.00145978	-0.0436817	-0.321587	-0.000988919	0.0317925	0.124418	0.000623495	-0.00069689
2.84259	-0.950471	1.99933	0.00145693	-0.0435903	-0.321229	-0.000987126	0.0316745	0.124074	0.000621496	-0.000691122
2.84547	-0.950597	1.99841	0.00145409	-0.0434992	-0.320872	-0.000985337	0.0315569	0.12373	0.000619512	-0.000685399
2.84836	-0.950722	1.99748	0.00145125	-0.0434082	-0.320515	-0.000983551	0.0314398	0.123388	0.000617541	-0.000679721
2.85125	-0.950848	1.99656	0.00144841	-0.0433175	-0.320159	-0.000981768	0.0313232	0.123046	0.000615584	-0.000674087
2.85415	-0.950973	1.99563	0.00144557	-0.043227	-0.319803	-0.000979989	0.031207	0.122706	0.00061364	-0.000668498
2.85705	-0.951098	1.9947	0.00144273	-0.0431367	-0.319448	-0.000978213	0.0310913	0.122366	0.00061171	-0.000662954
2.85995	-0.951223	1.99378	0.00143989	-0.0430466	-0.319093	-0.00097644	0.030976	0.122028	0.000609794	-0.000657453
2.86286	-0.951348	1.99285	0.00143706	-0.0429567	-0.318739	-0.00097467	0.0308612	0.12169	0.000607891	-0.000651996
2.86577	-0.951473	1.99192	0.00143422	-0.0428671	-0.318385	-0.000972904	0.0307469	0.121354	0.000606001	-0.000646583
2.86868	-0.951598	1.99099	0.00143139	-0.0427776	-0.318032	-0.00097114	0.030633	0.121018	0.000604124	-0.000641213
2.8716	-0.951723	1.99007	0.00142856	-0.0426884	-0.317679	-0.00096938	0.0305195	0.120684	0.000602261	-0.000635887
2.87452	-0.951847	1.98914	0.00142573	-0.0425994	-0.317327	-0.000967622	0.0304065	0.12035	0.00060041	-0.000630603
2.87745	-0.951972	1.98821	0.0014229	-0.0425105	-0.316975	-0.000965868	0.030294	0.120018	0.000598573	-0.000625361
2.88038	-0.952096	1.98728	0.00142007	-0.0424219	-0.316624	-0.000964117	0.0301819	0.119687	0.000596748	-0.000620162
2.88331	-0.952221	1.98635	0.00141724	-0.0423335	-0.316273	-0.000962368	0.0300702	0.119356	0.000594936	-0.000615006
2.88625	-0.952345	1.98542	0.00141442	-0.0422453	-0.315923	-0.000960623	0.029959	0.119027	0.000593136	-0.000609891
2.88919	-0.952469	1.9845	0.00141159	-0.0421574	-0.315573	-0.000958881	0.0298482	0.118699	0.000591349	-0.000604818
2.89214	-0.952593	1.98357	0.00140877	-0.0420696	-0.315224	-0.000957141	0.0297378	0.118371	0.000589575	-0.000599786
2.89509	-0.952717	1.98264	0.00140595	-0.041982	-0.314876	-0.000955404	0.0296279	0.118045	0.000587813	-0.000594796
2.89804	-0.952841	1.98171	0.00140313	-0.0418947	-0.314527	-0.00095367	0.0295184	0.117719	0.000586063	-0.000589847
2.901	-0.952965	1.98078	0.00140031	-0.0418075	-0.31418	-0.000951939	0.0294094	0.117395	0.000584325	-0.000584938
2.90396	-0.953089	1.97985	0.0013975	-0.0417205	-0.313832	-0.000950211	0.0293007	0.117071	0.0005826	-0.000580071
2.90693	-0.953212	1.97892	0.00139468	-0.0416338	-0.313485	-0.000948485	0.0291925	0.116749	0.000580886	-0.000575243
2.9099	-0.953336	1.97799	0.00139186	-0.0415472	-0.313139	-0.000946762	0.0290848	0.116427	0.000579185	-0.000570456
2.91288	-0.953459	1.97706	0.00138905	-0.0414609	-0.312793	-0.000945042	0.0289774	0.116107	0.000577495	-0.000565709
2.91585	-0.953583	1.97612	0.00138624	-0.0413747	-0.312448	-0.000943325	0.0288705	0.115787	0.000575817	-0.000561001
2.91884	-0.953706	1.97519	0.00138343	-0.0412888	-0.312103	-0.00094161	0.028764	0.115469	0.000574151	-0.000556333
2.92182	-0.953829	1.97426	0.00138062	-0.041203	-0.311759	-0.000939897	0.0286579	0.115151	0.000572496	-0.000551704
2.92481	-0.953952	1.97333	0.00137781	-0.0411175	-0.311415	-0.000938188	0.0285522	0.114834	0.000570853	-0.000547114
2.92781	-0.954075	1.9724	0.001375	-0.0410321	-0.311071	-0.00093648	0.028447	0.114519	0.000569221	-0.000542563
2.93081	-0.954198	1.97146	0.0013722	-0.040947	-0.310728	-0.000934776	0.0283421	0.114204	0.000567601	-0.000538051
2.93381	-0.954321	1.97053	0.00136939	-0.040862	-0.310386	-0.000933073	0.0282377	0.11389	0.000565992	-0.000533577
2.93682	-0.954444	1.9696	0.00136659	-0.0407772	-0.310044	-0.000931374	0.0281337	0.113577	0.000564393	-0.000529141
2.93983	-0.954566	1.96867	0.00136379	-0.0406927	-0.309702	-0.000929676	0.0280301	0.113265	0.000562807	-0.000524743
2.94285	-0.954689	1.96773	0.00136098	-0.0406083	-0.309361	-0.000927981	0.0279269	0.112954	0.000561231	-0.000520383
2.94587	-0.954812	1.9668	0.00135818	-0.0405241	-0.30902	-0.000926289	0.0278241	0.112644	0.000559666	-0.00051606
2.94889	-0.954934	1.96586	0.00135539	-0.0404401	-0.30868	-0.000924598	0.0277217	0.112335	0.000558111	-0.000511775
2.95192	-0.955056	1.96493	0.00135259	-0.0403563	-0.30834	-0.000922911	0.0276197	0.112027	0.000556568	-0.000507526
2.95495	-0.955179	1.964	0.00134979	-0.0402727	-0.308001	-0.000921225	0.0275181	0.11172	0.000555035	-0.000503315
2.95799	-0.955301	1.96306	0.001347	-0.0401893	-0.307662	-0.000919542	0.0274169	0.111413	0.000553513	-0.00049914
2.96103	-0.955423	1.96213	0.0013442	-0.0401061	-0.307324	-0.000917861	0.0273161	0.111108	0.000552001	-0.000495002
2.96408	-0.955545	1.96119	0.00134141	-0.040023	-0.306986	-0.000916182	0.0272157	0.110804	0.0005505	-0.0004909
2.96713	-0.955667	1.96025	0.00133862	-0.0399402	-0.306649	-0.000914505	0.0271157	0.1105	0.000549009	-0.000486834
2.97018	-0.955789	1.95932	0.00133583	-0.0398575	-0.306312	-0.00091283	0.0270161	0.110197	0.000547528	-0.000482804
2.97324	-0.95591	1.95838	0.00133304	-0.039775	-0.305975	-0.000911158	0.0269169	0.109896	0.000546058	-0.00047881
2.9763	-0.956032	1.95745	0.00133025	-0.0396927	-0.305639	-0.000909488	0.026818	0.109595	0.000544597	-0.000474851
2.97937	-0.956154	1.95651	0.00132746	-0.0396106	-0.305303	-0.00090782	0.0267196	0.109295	0.000543147	-0.000470927
2.98244	-0.956275	1.95557	0.00132468	-0.0395287	-0.304968	-0.000906154	0.0266215	0.108996	0.000541706	-0.000467038
2.98552	-0.956397	1.95463	0.00132189	-0.039447	-0.304633	-0.00090449	0.0265238	0.108698	0.000540276	-0.000463184
2.9886	-0.956518	1.9537	0.00131911	-0.0393654	-0.304299	-0.000902828	0.0264265	0.108401	0.000538855	-0.000459364
2.99168	-0.956639	1.95276	0.00131633	-0.0392841	-0.303965	-0.000901168	0.0263296	0.108104	0.000537444	-0.000455579
2.99477	-0.956761	1.95182	0.00131354	-0.0392029	-0.303631	-0.000899509	0.026233	0.107809	0.000536042	-0.000451828
2.99786	-0.956882	1.95088	0.00131076	-0.0391219	-0.303298	-0.000897853	0.0261369	0.107514	0.00053465	-0.000448111
3.00096	-0.957003	1.94994	0.00130799	-0.039041	-0.302966	-0.000896199	0.0260411	0.107221	0.000533268	-0.000444427
3.00406	-0.957124	1.949	0.00130521	-0.0389604	-0.302633	-0.000894547	0.0259457	0.106928	0.000531894	-0.000440778
3.00717	-0.957245	1.94806	0.00130243	-0.0388799	-0.302302	-0.000892896	0.0258506	0.106636	0.000530531	-0.000437161
3.01028	-0.957366	1.94712	0.00129966	-0.0387996	-0.30197	-0.000891248	0.0257559	0.106345	0.000529176	-0.000433578
3.0134	-0.957486	1.94618	0.00129688	-0.0387195	-0.301639	-0.000889601	0.0256616	0.106055	0.000527831	-0.000430028
3.01652	-0.957607	1.94524	0.00129411	-0.0386396	-0.301309	-0.000887956	0.0255677	0.105765	0.000526494	-0.00042651
3.01964	-0.957728	1.9443	0.00129134	-0.0385599	-0.300979	-0.000886313	0.0254741	0.105477	0.000525167	-0.000423025
3.02277	-0.957848	1.94336	0.00128856	-0.0384803	-0.300649	-0.000884671	0.0253809	0.10519	0.000523848	-0.000419572
3.02591	-0.957969	1.94242	0.00128579	-0.0384009	-0.30032	-0.000883032	0.0252881	0.104903	0.000522539	-0.000416152
3.02905	-0.958089	1.94147	0.00128303	-0.0383217	-0.299991	-0.000881394	0.0251956	0.104617	0.000521238	-0.000412763
3.03219	-0.95821	1.94053	0.00128026	-0.0382426	-0.299663	-0.000879757	0.0251034	0.104332	0.000519946	-0.000409406
3.03534	-0.95833	1.93959	0.00127749	-0.0381637	-0.299335	-0.000878123	0.0250117	0.104048	0.000518662	-0.000406081
3.03849	-0.95845	1.93865	0.00127473	-0.038085	-0.299007	-0.00087649	0.0249203	0.103765	0.000517387	-0.000402787
3.04165	-0.95857	1.9377	0.00127196	-0.0380065	-0.29868	-0.000874858	0.0248292	0.103482	0.000516121	-0.000399524
3.04481	-0.95869	1.93676	0.0012692	-0.0379281	-0.298353	-0.000873229	0.0247385	0.103201	0.000514863	-0.000396292
3.04797	-0.95881	1.93581	0.00126643	-0.03785	-0.298027	-0.0008716	0.0246481	0.10292	0.000513613	-0.000393091
3.05115	-0.95893	1.93487	0.00126367	-0.0377719	-0.297701	-0.000869974	0.0245581	0.10264	0.000512372	-0.00038992
3.05432	-0.95905	1.93393	0.00126091	-0.0376941	-0.297376	-0.000868348	0.0244685	0.102361	0.000511138	-0.00038678
3.0575	-0.95917	1.93298	0.00125815	-0.0376164	-0.297051	-0.000866725	0.0243792	0.102083	0.000509913	-0.00038367
3.06069	-0.959289	1.93203	0.0012554	-0.0375389	-0.296726	-0.000865103	0.0242902	0.101806	0.000508696	-0.00038059
3.06388	-0.959409	1.93109	0.00125264	-0.0374616	-0.296402	-0.000863482	0.0242016	0.101529	0.000507487	-0.00037754
3.06707	-0.959528	1.93014	0.00124988	-0.0373844	-0.296078	-0.000861863	0.0241133	0.101254	0.000506286	-0.000374519
3.07027	-0.959648	1.9292	0.00124713	-0.0373074	-0.295754	-0.000860245	0.0240254	0.100979	0.000505092	-0.000371528
3.07347	-0.959767	1.92825	0.00124438	-0.0372306	-0.295431	-0.000858628	0.0239378	0.100705	0.000503907	-0.000368566
3.07668	-0.959887	1.9273	0.00124162	-0.0371539	-0.295108	-0.000857013	0.0238506	0.100431	0.000502729	-0.000365633
3.0799	-0.960006	1.92635	0.00123887	-0.0370774	-0.294786	-0.000855399	0.0237637	0.100159	0.000501558	-0.000362729
3.08312	-0.960125	1.9254	0.00123612	-0.037001	-0.294464	-0.000853787	0.0236771	0.0998874	0.000500396	-0.000359854
3.08634	-0.960244	1.92446	0.00123337	-0.0369249	-0.294143	-0.000852176	0.0235908	0.0996166	0.00049924	-0.000357007
3.08957	-0.960363	1.92351	0.00123062	-0.0368488	-0.293822	-0.000850566	0.0235049	0.0993466	0.000498092	-0.000354188
3.0928	-0.960482	1.92256	0.00122788	-0.036773	-0.293501	-0.000848958	0.0234193	0.0990775	0.000496952	-0.000351398
3.09604	-0.960601	1.92161	0.00122513	-0.0366973	-0.29318	-0.000847351	0.0233341	0.0988091	0.000495819	-0.000348635
3.09928	-0.96072	1.92066	0.00122238	-0.0366218	-0.29286	-0.000845744	0.0232492	0.0985415	0.000494692	-0.0003459
3.10253	-0.960839	1.91971	0.00121964	-0.0365464	-0.292541	-0.00084414	0.0231646	0.0982748	0.000493573	-0.000343193
3.10578	-0.960958	1.91876	0.0012169	-0.0364712	-0.292222	-0.000842536	0.0230803	0.0980088	0.000492462	-0.000340513
3.10904	-0.961076	1.9178	0.00121415	-0.0363961	-0.291903	-0.000840934	0.0229964	0.0977436	0.000491357	-0.00033786
3.1123	-0.961195	1.91685	0.00121141	-0.0363212	-0.291584	-0.000839332	0.0229128	0.0974792	0.000490259	-0.000335234
3.11557	-0.961314	1.9159	0.00120867	-0.0362465	-0.291266	-0.000837732	0.0228295	0.0972156	0.000489168	-0.000332635
3.11884	-0.961432	1.91495	0.00120594	-0.0361719	-0.290949	-0.000836133	0.0227465	0.0969528	0.000488083	-0.000330063
3.12212	-0.961551	1.914	0.0012032	-0.0360975	-0.290631	-0.000834535	0.0226638	0.0966908	0.000487006	-0.000327517
3.1254	-0.961669	1.91304	0.00120046	-0.0360233	-0.290314	-0.000832938	0.0225815	0.0964295	0.000485935	-0.000324997
3.12869	-0.961787	1.91209	0.00119772	-0.0359492	-0.289998	-0.000831343	0.0224994	0.096169	0.00048487	-0.000322503
3.13198	-0.961905	1.91113	0.00119499	-0.0358752	-0.289681	-0.000829748	0.0224177	0.0959093	0.000483812	-0.000320036
