A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-27.47	-1.09843e-13	45.6517	142.772	-1.11781e-13	-1.51317	-1.95638	-1.13822e-13	-0.000466745	-0.044445	-0.00265411
-27.46	-1.10967e-13	45.6366	142.753	-1.12925e-13	-1.51318	-1.95683	-1.14987e-13	-0.000467077	-0.0444715	-0.00265689
-27.45	-1.12102e-13	45.6214	142.733	-1.14081e-13	-1.51318	-1.95727	-1.16165e-13	-0.00046741	-0.0444981	-0.0026595
-27.44	-1.13248e-13	45.6063	142.713	-1.15248e-13	-1.51319	-1.95772	-1.17355e-13	-0.000467743	-0.0445247	-0.00266198
-27.43	-1.14407e-13	45.5912	142.694	-1.16428e-13	-1.51319	-1.95816	-1.18557e-13	-0.000468076	-0.0445513	-0.00266443
-27.42	-1.15577e-13	45.576	142.674	-1.17619e-13	-1.5132	-1.95861	-1.19771e-13	-0.00046841	-0.044578	-0.00266693
-27.41	-1.16759e-13	45.5609	142.655	-1.18823e-13	-1.5132	-1.95905	-1.20998e-13	-0.000468744	-0.0446047	-0.0026696
-27.4	-1.17954e-13	45.5458	142.635	-1.20039e-13	-1.51321	-1.9595	-1.22237e-13	-0.000469078	-0.0446314	-0.00267239
-27.39	-1.1916e-13	45.5306	142.615	-1.21268e-13	-1.51321	-1.95995	-1.23489e-13	-0.000469413	-0.0446581	-0.00267513
-27.38	-1.20379e-13	45.5155	142.596	-1.22509e-13	-1.51321	-1.96039	-1.24753e-13	-0.000469748	-0.0446849	-0.00267768
-27.37	-1.2161e-13	45.5004	142.576	-1.23763e-13	-1.51322	-1.96084	-1.26031e-13	-0.000470084	-0.0447117	-0.00268016
-27.36	-1.22854e-13	45.4852	142.557	-1.2503e-13	-1.51322	-1.96129	-1.27322e-13	-0.00047042	-0.0447385	-0.00268265
-27.35	-1.24111e-13	45.4701	142.537	-1.2631e-13	-1.51323	-1.96173	-1.28626e-13	-0.000470756	-0.0447653	-0.00268525
-27.34	-1.2538e-13	45.455	142.517	-1.27603e-13	-1.51323	-1.96218	-1.29943e-13	-0.000471093	-0.0447922	-0.00268801
-27.33	-1.26663e-13	45.4399	142.498	-1.28909e-13	-1.51324	-1.96263	-1.31274e-13	-0.00047143	-0.0448191	-0.00269083
-27.32	-1.27959e-13	45.4247	142.478	-1.30228e-13	-1.51324	-1.96308	-1.32619e-13	-0.000471767	-0.044846	-0.00269348
-27.31	-1.29268e-13	45.4096	142.459	-1.31561e-13	-1.51325	-1.96353	-1.33977e-13	-0.000472105	-0.0448729	-0.00269603
-27.3	-1.3059e-13	45.3945	142.439	-1.32908e-13	-1.51325	-1.96398	-1.35349e-13	-0.000472443	-0.0448999	-0.00269852
-27.29	-1.31926e-13	45.3793	142.419	-1.34268e-13	-1.51326	-1.96443	-1.36736e-13	-0.000472781	-0.0449269	-0.00270107
-27.28	-1.33275e-13	45.3642	142.4	-1.35642e-13	-1.51326	-1.96487	-1.38136e-13	-0.00047312	-0.0449539	-0.00270377
-27.27	-1.34639e-13	45.3491	142.38	-1.37031e-13	-1.51327	-1.96532	-1.39551e-13	-0.000473459	-0.044981	-0.00270661
-27.26	-1.36016e-13	45.3339	142.36	-1.38433e-13	-1.51327	-1.96577	-1.40981e-13	-0.000473799	-0.0450081	-0.0027094
-27.25	-1.37407e-13	45.3188	142.341	-1.3985e-13	-1.51328	-1.96622	-1.42425e-13	-0.000474139	-0.0450352	-0.00271201
-27.24	-1.38813e-13	45.3037	142.321	-1.41282e-13	-1.51328	-1.96667	-1.43883e-13	-0.000474479	-0.0450623	-0.00271452
-27.23	-1.40233e-13	45.2885	142.301	-1.42728e-13	-1.51329	-1.96713	-1.45357e-13	-0.00047482	-0.0450895	-0.00271706
-27.22	-1.41668e-13	45.2734	142.282	-1.44189e-13	-1.51329	-1.96758	-1.46846e-13	-0.000475161	-0.0451166	-0.0027197
-27.21	-1.43117e-13	45.2583	142.262	-1.45665e-13	-1.5133	-1.96803	-1.4835e-13	-0.000475502	-0.0451439	-0.00272251
-27.2	-1.44581e-13	45.2431	142.242	-1.47156e-13	-1.5133	-1.96848	-1.4987e-13	-0.000475844	-0.0451711	-0.00272539
-27.19	-1.4606e-13	45.228	142.223	-1.48663e-13	-1.5133	-1.96893	-1.51405e-13	-0.000476186	-0.0451984	-0.0027281
-27.18	-1.47554e-13	45.2129	142.203	-1.50184e-13	-1.51331	-1.96938	-1.52956e-13	-0.000476528	-0.0452257	-0.00273068
-27.17	-1.49064e-13	45.1977	142.183	-1.51722e-13	-1.51331	-1.96984	-1.54523e-13	-0.000476871	-0.045253	-0.00273322
-27.16	-1.50589e-13	45.1826	142.163	-1.53275e-13	-1.51332	-1.97029	-1.56106e-13	-0.000477214	-0.0452803	-0.00273582
-27.15	-1.52129e-13	45.1675	142.144	-1.54844e-13	-1.51332	-1.97074	-1.57705e-13	-0.000477558	-0.0453077	-0.00273857
-27.14	-1.53686e-13	45.1523	142.124	-1.56429e-13	-1.51333	-1.97119	-1.5932e-13	-0.000477902	-0.0453351	-0.00274145
-27.13	-1.55258e-13	45.1372	142.104	-1.5803e-13	-1.51333	-1.97165	-1.60952e-13	-0.000478246	-0.0453625	-0.00274429
-27.12	-1.56846e-13	45.1221	142.085	-1.59648e-13	-1.51334	-1.9721	-1.62601e-13	-0.000478591	-0.04539	-0.00274696
-27.11	-1.58451e-13	45.1069	142.065	-1.61283e-13	-1.51334	-1.97256	-1.64267e-13	-0.000478936	-0.0454174	-0.00274952
-27.1	-1.60072e-13	45.0918	142.045	-1.62934e-13	-1.51335	-1.97301	-1.65949e-13	-0.000479282	-0.045445	-0.0027521
-27.09	-1.6171e-13	45.0767	142.025	-1.64602e-13	-1.51335	-1.97346	-1.67649e-13	-0.000479627	-0.0454725	-0.00275479
-27.08	-1.63364e-13	45.0615	142.006	-1.66287e-13	-1.51336	-1.97392	-1.69367e-13	-0.000479974	-0.0455001	-0.00275764
-27.07	-1.65036e-13	45.0464	141.986	-1.67989e-13	-1.51336	-1.97437	-1.71102e-13	-0.00048032	-0.0455276	-0.00276057
-27.06	-1.66724e-13	45.0313	141.966	-1.69709e-13	-1.51337	-1.97483	-1.72855e-13	-0.000480667	-0.0455553	-0.00276334
-27.05	-1.6843e-13	45.0161	141.946	-1.71446e-13	-1.51337	-1.97529	-1.74625e-13	-0.000481014	-0.0455829	-0.00276597
-27.04	-1.70153e-13	45.001	141.927	-1.73201e-13	-1.51338	-1.97574	-1.76414e-13	-0.000481362	-0.0456106	-0.00276855
-27.03	-1.71894e-13	44.9859	141.907	-1.74974e-13	-1.51338	-1.9762	-1.78222e-13	-0.00048171	-0.0456383	-0.0027712
-27.02	-1.73653e-13	44.9707	141.887	-1.76766e-13	-1.51339	-1.97665	-1.80047e-13	-0.000482059	-0.045666	-0.00277399
-27.01	-1.75429e-13	44.9556	141.867	-1.78575e-13	-1.51339	-1.97711	-1.81892e-13	-0.000482408	-0.0456938	-0.00277694
-27	-1.77224e-13	44.9405	141.848	-1.80404e-13	-1.5134	-1.97757	-1.83755e-13	-0.000482757	-0.0457215	-0.00277983
-26.99	-1.79037e-13	44.9253	141.828	-1.82251e-13	-1.5134	-1.97803	-1.85638e-13	-0.000483106	-0.0457493	-0.00278254
-26.98	-1.80869e-13	44.9102	141.808	-1.84117e-13	-1.51341	-1.97848	-1.8754e-13	-0.000483456	-0.0457772	-0.00278516
-26.97	-1.8272e-13	44.8951	141.788	-1.86001e-13	-1.51341	-1.97894	-1.89461e-13	-0.000483807	-0.045805	-0.00278778
-26.96	-1.84589e-13	44.8799	141.769	-1.87906e-13	-1.51341	-1.9794	-1.91402e-13	-0.000484157	-0.0458329	-0.00279051
-26.95	-1.86478e-13	44.8648	141.749	-1.8983e-13	-1.51342	-1.97986	-1.93363e-13	-0.000484509	-0.0458609	-0.00279342
-26.94	-1.88386e-13	44.8497	141.729	-1.91773e-13	-1.51342	-1.98032	-1.95344e-13	-0.00048486	-0.0458888	-0.0027964
-26.93	-1.90314e-13	44.8345	141.709	-1.93737e-13	-1.51343	-1.98078	-1.97345e-13	-0.000485212	-0.0459168	-0.00279922
-26.92	-1.92261e-13	44.8194	141.689	-1.9572e-13	-1.51343	-1.98124	-1.99367e-13	-0.000485564	-0.0459448	-0.0028019
-26.91	-1.94228e-13	44.8042	141.669	-1.97724e-13	-1.51344	-1.98169	-2.0141e-13	-0.000485917	-0.0459728	-0.00280453
-26.9	-1.96215e-13	44.7891	141.65	-1.99748e-13	-1.51344	-1.98215	-2.03473e-13	-0.00048627	-0.0460009	-0.00280723
-26.89	-1.98223e-13	44.774	141.63	-2.01793e-13	-1.51345	-1.98261	-2.05558e-13	-0.000486623	-0.046029	-0.00281007
-26.88	-2.00251e-13	44.7588	141.61	-2.0386e-13	-1.51345	-1.98308	-2.07664e-13	-0.000486977	-0.0460571	-0.00281306
-26.87	-2.023e-13	44.7437	141.59	-2.05947e-13	-1.51346	-1.98354	-2.09792e-13	-0.000487332	-0.0460852	-0.00281601
-26.86	-2.0437e-13	44.7286	141.57	-2.08055e-13	-1.51346	-1.984	-2.11941e-13	-0.000487686	-0.0461134	-0.00281877
-26.85	-2.06461e-13	44.7134	141.551	-2.10186e-13	-1.51347	-1.98446	-2.14113e-13	-0.000488041	-0.0461416	-0.00282144
-26.84	-2.08574e-13	44.6983	141.531	-2.12338e-13	-1.51347	-1.98492	-2.16307e-13	-0.000488396	-0.0461698	-0.00282413
-26.83	-2.10708e-13	44.6832	141.511	-2.14512e-13	-1.51348	-1.98538	-2.18523e-13	-0.000488752	-0.0461981	-0.0028269
-26.82	-2.12864e-13	44.668	141.491	-2.16708e-13	-1.51348	-1.98584	-2.20762e-13	-0.000489108	-0.0462264	-0.00282986
-26.81	-2.15043e-13	44.6529	141.471	-2.18927e-13	-1.51349	-1.98631	-2.23024e-13	-0.000489465	-0.0462547	-0.00283289
-26.8	-2.17243e-13	44.6378	141.451	-2.21169e-13	-1.51349	-1.98677	-2.25309e-13	-0.000489822	-0.046283	-0.00283577
-26.79	-2.19466e-13	44.6226	141.431	-2.23434e-13	-1.5135	-1.98723	-2.27617e-13	-0.000490179	-0.0463114	-0.00283849
-26.78	-2.21712e-13	44.6075	141.411	-2.25721e-13	-1.5135	-1.9877	-2.2995e-13	-0.000490537	-0.0463398	-0.00284117
-26.77	-2.23981e-13	44.5924	141.392	-2.28033e-13	-1.51351	-1.98816	-2.32306e-13	-0.000490895	-0.0463682	-0.00284392
-26.76	-2.26272e-13	44.5772	141.372	-2.30368e-13	-1.51351	-1.98862	-2.34686e-13	-0.000491254	-0.0463967	-0.00284681
-26.75	-2.28588e-13	44.5621	141.352	-2.32726e-13	-1.51352	-1.98909	-2.37091e-13	-0.000491612	-0.0464251	-0.00284986
-26.74	-2.30927e-13	44.547	141.332	-2.35109e-13	-1.51352	-1.98955	-2.3952e-13	-0.000491972	-0.0464537	-0.00285287
-26.73	-2.3329e-13	44.5318	141.312	-2.37517e-13	-1.51353	-1.99002	-2.41975e-13	-0.000492331	-0.0464822	-0.00285568
-26.72	-2.35678e-13	44.5167	141.292	-2.39949e-13	-1.51353	-1.99048	-2.44454e-13	-0.000492692	-0.0465108	-0.0028584
-26.71	-2.38089e-13	44.5016	141.272	-2.42406e-13	-1.51354	-1.99095	-2.46959e-13	-0.000493052	-0.0465394	-0.00286112
-26.7	-2.40526e-13	44.4864	141.252	-2.44888e-13	-1.51354	-1.99141	-2.4949e-13	-0.000493413	-0.046568	-0.00286395
-26.69	-2.42987e-13	44.4713	141.232	-2.47396e-13	-1.51355	-1.99188	-2.52046e-13	-0.000493774	-0.0465966	-0.00286696
-26.68	-2.45474e-13	44.4561	141.212	-2.49929e-13	-1.51355	-1.99234	-2.54629e-13	-0.000494136	-0.0466253	-0.00287006
-26.67	-2.47986e-13	44.441	141.193	-2.52489e-13	-1.51356	-1.99281	-2.57238e-13	-0.000494498	-0.046654	-0.00287298
-26.66	-2.50524e-13	44.4259	141.173	-2.55074e-13	-1.51356	-1.99328	-2.59874e-13	-0.00049486	-0.0466828	-0.00287577
-26.65	-2.53087e-13	44.4107	141.153	-2.57686e-13	-1.51357	-1.99374	-2.62537e-13	-0.000495223	-0.0467115	-0.0028785
-26.64	-2.55677e-13	44.3956	141.133	-2.60325e-13	-1.51357	-1.99421	-2.65228e-13	-0.000495586	-0.0467403	-0.0028813
-26.63	-2.58294e-13	44.3805	141.113	-2.62991e-13	-1.51358	-1.99468	-2.67945e-13	-0.00049595	-0.0467692	-0.00288424
-26.62	-2.60937e-13	44.3653	141.093	-2.65684e-13	-1.51358	-1.99515	-2.70691e-13	-0.000496314	-0.046798	-0.00288733
-26.61	-2.63608e-13	44.3502	141.073	-2.68405e-13	-1.51359	-1.99561	-2.73465e-13	-0.000496679	-0.0468269	-0.0028904
-26.6	-2.66306e-13	44.3351	141.053	-2.71153e-13	-1.51359	-1.99608	-2.76268e-13	-0.000497044	-0.0468558	-0.00289327
-26.59	-2.69031e-13	44.3199	141.033	-2.7393e-13	-1.5136	-1.99655	-2.79099e-13	-0.000497409	-0.0468848	-0.00289605
-26.58	-2.71784e-13	44.3048	141.013	-2.76735e-13	-1.5136	-1.99702	-2.81959e-13	-0.000497775	-0.0469138	-0.00289882
-26.57	-2.74566e-13	44.2897	140.993	-2.79569e-13	-1.51361	-1.99749	-2.84848e-13	-0.000498141	-0.0469428	-0.00290171
-26.56	-2.77376e-13	44.2745	140.973	-2.82433e-13	-1.51361	-1.99796	-2.87768e-13	-0.000498507	-0.0469718	-0.00290477
-26.55	-2.80214e-13	44.2594	140.953	-2.85325e-13	-1.51362	-1.99843	-2.90717e-13	-0.000498874	-0.0470008	-0.00290791
-26.54	-2.83082e-13	44.2442	140.933	-2.88247e-13	-1.51362	-1.9989	-2.93696e-13	-0.000499241	-0.0470299	-0.00291089
-26.53	-2.85979e-13	44.2291	140.913	-2.91199e-13	-1.51363	-1.99937	-2.96706e-13	-0.000499609	-0.0470591	-0.00291374
-26.52	-2.88906e-13	44.214	140.893	-2.94181e-13	-1.51363	-1.99984	-2.99747e-13	-0.000499977	-0.0470882	-0.00291652
-26.51	-2.91863e-13	44.1988	140.873	-2.97194e-13	-1.51364	-2.00031	-3.02819e-13	-0.000500346	-0.0471174	-0.00291937
-26.5	-2.9485e-13	44.1837	140.853	-3.00238e-13	-1.51364	-2.00078	-3.05922e-13	-0.000500715	-0.0471466	-0.00292237
-26.49	-2.97868e-13	44.1686	140.833	-3.03313e-13	-1.51365	-2.00125	-3.09057e-13	-0.000501084	-0.0471758	-0.00292551
-26.48	-3.00917e-13	44.1534	140.813	-3.06419e-13	-1.51365	-2.00173	-3.12225e-13	-0.000501454	-0.0472051	-0.00292865
-26.47	-3.03997e-13	44.1383	140.793	-3.09557e-13	-1.51366	-2.0022	-3.15425e-13	-0.000501824	-0.0472344	-0.00293157
-26.46	-3.07108e-13	44.1232	140.773	-3.12728e-13	-1.51366	-2.00267	-3.18657e-13	-0.000502194	-0.0472637	-0.0029344
-26.45	-3.10251e-13	44.108	140.753	-3.1593e-13	-1.51367	-2.00314	-3.21923e-13	-0.000502565	-0.0472931	-0.00293723
-26.44	-3.13427e-13	44.0929	140.733	-3.19166e-13	-1.51367	-2.00362	-3.25223e-13	-0.000502937	-0.0473225	-0.00294016
-26.43	-3.16635e-13	44.0777	140.713	-3.22435e-13	-1.51368	-2.00409	-3.28556e-13	-0.000503309	-0.0473519	-0.00294327
-26.42	-3.19875e-13	44.0626	140.693	-3.25737e-13	-1.51368	-2.00456	-3.31923e-13	-0.000503681	-0.0473813	-0.00294647
-26.41	-3.2315e-13	44.0475	140.673	-3.29074e-13	-1.51369	-2.00504	-3.35325e-13	-0.000504053	-0.0474108	-0.00294952
-26.4	-3.26457e-13	44.0323	140.653	-3.32444e-13	-1.51369	-2.00551	-3.38762e-13	-0.000504426	-0.0474403	-0.00295242
-26.39	-3.29798e-13	44.0172	140.633	-3.35849e-13	-1.5137	-2.00599	-3.42234e-13	-0.0005048	-0.0474699	-0.00295526
-26.38	-3.33174e-13	44.0021	140.613	-3.39289e-13	-1.5137	-2.00646	-3.45742e-13	-0.000505174	-0.0474994	-0.00295815
-26.37	-3.36584e-13	43.9869	140.593	-3.42764e-13	-1.51371	-2.00694	-3.49286e-13	-0.000505548	-0.047529	-0.00296121
-26.36	-3.4003e-13	43.9718	140.573	-3.46275e-13	-1.51371	-2.00741	-3.52866e-13	-0.000505923	-0.0475587	-0.00296441
-26.35	-3.4351e-13	43.9566	140.552	-3.49821e-13	-1.51372	-2.00789	-3.56483e-13	-0.000506298	-0.0475883	-0.0029676
-26.34	-3.47026e-13	43.9415	140.532	-3.53404e-13	-1.51372	-2.00836	-3.60136e-13	-0.000506673	-0.047618	-0.00297059
-26.33	-3.50578e-13	43.9264	140.512	-3.57024e-13	-1.51373	-2.00884	-3.63828e-13	-0.000507049	-0.0476477	-0.00297347
-26.32	-3.54167e-13	43.9112	140.492	-3.60681e-13	-1.51373	-2.00932	-3.67557e-13	-0.000507426	-0.0476775	-0.00297635
-26.31	-3.57792e-13	43.8961	140.472	-3.64375e-13	-1.51374	-2.00979	-3.71324e-13	-0.000507803	-0.0477073	-0.00297935
-26.3	-3.61454e-13	43.881	140.452	-3.68108e-13	-1.51374	-2.01027	-3.75131e-13	-0.00050818	-0.0477371	-0.00298251
-26.29	-3.65154e-13	43.8658	140.432	-3.71878e-13	-1.51375	-2.01075	-3.78976e-13	-0.000508558	-0.0477669	-0.00298576
-26.28	-3.68892e-13	43.8507	140.412	-3.75687e-13	-1.51375	-2.01123	-3.8286e-13	-0.000508936	-0.0477968	-0.00298888
-26.27	-3.72668e-13	43.8355	140.392	-3.79535e-13	-1.51376	-2.0117	-3.86785e-13	-0.000509314	-0.0478267	-0.00299184
-26.26	-3.76483e-13	43.8204	140.372	-3.83423e-13	-1.51376	-2.01218	-3.9075e-13	-0.000509693	-0.0478566	-0.00299473
-26.25	-3.80337e-13	43.8053	140.351	-3.87351e-13	-1.51377	-2.01266	-3.94755e-13	-0.000510072	-0.0478866	-0.00299768
-26.24	-3.8423e-13	43.7901	140.331	-3.91318e-13	-1.51377	-2.01314	-3.98801e-13	-0.000510452	-0.0479166	-0.00300079
-26.23	-3.88163e-13	43.775	140.311	-3.95327e-13	-1.51378	-2.01362	-4.02889e-13	-0.000510832	-0.0479466	-0.00300404
-26.22	-3.92137e-13	43.7599	140.291	-3.99376e-13	-1.51378	-2.0141	-4.07019e-13	-0.000511213	-0.0479766	-0.0030073
-26.21	-3.96151e-13	43.7447	140.271	-4.03467e-13	-1.51379	-2.01458	-4.11192e-13	-0.000511594	-0.0480067	-0.00301034
-26.2	-4.00206e-13	43.7296	140.251	-4.076e-13	-1.51379	-2.01506	-4.15407e-13	-0.000511975	-0.0480368	-0.00301329
-26.19	-4.04303e-13	43.7144	140.231	-4.11776e-13	-1.5138	-2.01554	-4.19665e-13	-0.000512357	-0.048067	-0.00301622
-26.18	-4.08442e-13	43.6993	140.21	-4.15994e-13	-1.5138	-2.01602	-4.23967e-13	-0.00051274	-0.0480972	-0.00301927
-26.17	-4.12623e-13	43.6842	140.19	-4.20255e-13	-1.51381	-2.0165	-4.28313e-13	-0.000513122	-0.0481274	-0.00302248
-26.16	-4.16847e-13	43.669	140.17	-4.2456e-13	-1.51381	-2.01698	-4.32704e-13	-0.000513506	-0.0481576	-0.00302581
-26.15	-4.21114e-13	43.6539	140.15	-4.28909e-13	-1.51382	-2.01747	-4.3714e-13	-0.000513889	-0.0481879	-0.00302898
-26.14	-4.25425e-13	43.6388	140.13	-4.33303e-13	-1.51382	-2.01795	-4.41621e-13	-0.000514273	-0.0482182	-0.003032
-26.13	-4.29781e-13	43.6236	140.11	-4.37742e-13	-1.51383	-2.01843	-4.46148e-13	-0.000514658	-0.0482485	-0.00303495
-26.12	-4.3418e-13	43.6085	140.089	-4.42226e-13	-1.51383	-2.01891	-4.50722e-13	-0.000515043	-0.0482789	-0.00303796
-26.11	-4.38625e-13	43.5933	140.069	-4.46756e-13	-1.51384	-2.0194	-4.55343e-13	-0.000515428	-0.0483093	-0.00304112
-26.1	-4.43116e-13	43.5782	140.049	-4.51333e-13	-1.51384	-2.01988	-4.60011e-13	-0.000515814	-0.0483397	-0.00304443
-26.09	-4.47652e-13	43.5631	140.029	-4.55957e-13	-1.51385	-2.02036	-4.64727e-13	-0.0005162	-0.0483702	-0.00304775
-26.08	-4.52235e-13	43.5479	140.009	-4.60628e-13	-1.51386	-2.02085	-4.69491e-13	-0.000516587	-0.0484007	-0.00305085
-26.07	-4.56865e-13	43.5328	139.988	-4.65347e-13	-1.51386	-2.02133	-4.74304e-13	-0.000516974	-0.0484312	-0.00305386
-26.06	-4.61542e-13	43.5176	139.968	-4.70114e-13	-1.51387	-2.02181	-4.79167e-13	-0.000517361	-0.0484617	-0.00305685
-26.05	-4.66267e-13	43.5025	139.948	-4.7493e-13	-1.51387	-2.0223	-4.84079e-13	-0.000517749	-0.0484923	-0.00305995
-26.04	-4.71041e-13	43.4874	139.928	-4.79796e-13	-1.51388	-2.02278	-4.89042e-13	-0.000518138	-0.0485229	-0.00306322
-26.03	-4.75863e-13	43.4722	139.907	-4.84711e-13	-1.51388	-2.02327	-4.94056e-13	-0.000518526	-0.0485536	-0.00306661
-26.02	-4.80735e-13	43.4571	139.887	-4.89677e-13	-1.51389	-2.02376	-4.99121e-13	-0.000518916	-0.0485843	-0.00306984
-26.01	-4.85657e-13	43.442	139.867	-4.94694e-13	-1.51389	-2.02424	-5.04238e-13	-0.000519305	-0.048615	-0.00307294
-26	-4.90629e-13	43.4268	139.847	-4.99762e-13	-1.5139	-2.02473	-5.09408e-13	-0.000519695	-0.0486457	-0.00307594
-25.99	-4.95652e-13	43.4117	139.827	-5.04882e-13	-1.5139	-2.02521	-5.14631e-13	-0.000520086	-0.0486765	-0.003079
-25.98	-5.00727e-13	43.3965	139.806	-5.10055e-13	-1.51391	-2.0257	-5.19907e-13	-0.000520477	-0.0487073	-0.00308222
-25.97	-5.05854e-13	43.3814	139.786	-5.15281e-13	-1.51391	-2.02619	-5.25238e-13	-0.000520869	-0.0487381	-0.0030856
-25.96	-5.11033e-13	43.3663	139.766	-5.2056e-13	-1.51392	-2.02668	-5.30623e-13	-0.00052126	-0.048769	-0.00308898
-25.95	-5.16265e-13	43.3511	139.745	-5.25893e-13	-1.51392	-2.02716	-5.36063e-13	-0.000521653	-0.0487999	-0.00309214
-25.94	-5.21551e-13	43.336	139.725	-5.31281e-13	-1.51393	-2.02765	-5.4156e-13	-0.000522046	-0.0488308	-0.00309521
-25.93	-5.26891e-13	43.3208	139.705	-5.36725e-13	-1.51393	-2.02814	-5.47112e-13	-0.000522439	-0.0488618	-0.00309826
-25.92	-5.32286e-13	43.3057	139.685	-5.42224e-13	-1.51394	-2.02863	-5.52722e-13	-0.000522833	-0.0488928	-0.00310142
-25.91	-5.37736e-13	43.2906	139.664	-5.47779e-13	-1.51394	-2.02912	-5.58389e-13	-0.000523227	-0.0489238	-0.00310476
-25.9	-5.43241e-13	43.2754	139.644	-5.53392e-13	-1.51395	-2.02961	-5.64114e-13	-0.000523621	-0.0489549	-0.00310821
-25.89	-5.48804e-13	43.2603	139.624	-5.59062e-13	-1.51395	-2.0301	-5.69899e-13	-0.000524016	-0.048986	-0.00311151
-25.88	-5.54423e-13	43.2451	139.603	-5.6479e-13	-1.51396	-2.03059	-5.75742e-13	-0.000524412	-0.0490171	-0.00311465
-25.87	-5.601e-13	43.23	139.583	-5.70577e-13	-1.51396	-2.03108	-5.81645e-13	-0.000524808	-0.0490483	-0.00311771
-25.86	-5.65835e-13	43.2149	139.563	-5.76423e-13	-1.51397	-2.03157	-5.87609e-13	-0.000525204	-0.0490795	-0.00312084
-25.85	-5.71628e-13	43.1997	139.542	-5.82329e-13	-1.51397	-2.03206	-5.93635e-13	-0.000525601	-0.0491107	-0.00312411
-25.84	-5.77481e-13	43.1846	139.522	-5.88296e-13	-1.51398	-2.03255	-5.99722e-13	-0.000525998	-0.049142	-0.00312756
-25.83	-5.83394e-13	43.1694	139.502	-5.94324e-13	-1.51399	-2.03304	-6.05871e-13	-0.000526396	-0.0491733	-0.00313101
-25.82	-5.89368e-13	43.1543	139.482	-6.00414e-13	-1.51399	-2.03353	-6.12084e-13	-0.000526794	-0.0492046	-0.00313424
-25.81	-5.95403e-13	43.1392	139.461	-6.06566e-13	-1.514	-2.03403	-6.1836e-13	-0.000527193	-0.0492359	-0.00313736
-25.8	-6.015e-13	43.124	139.441	-6.12781e-13	-1.514	-2.03452	-6.24701e-13	-0.000527592	-0.0492673	-0.00314048
-25.79	-6.07659e-13	43.1089	139.42	-6.1906e-13	-1.51401	-2.03501	-6.31107e-13	-0.000527991	-0.0492987	-0.00314369
-25.78	-6.13881e-13	43.0937	139.4	-6.25403e-13	-1.51401	-2.0355	-6.37578e-13	-0.000528391	-0.0493302	-0.00314709
-25.77	-6.20167e-13	43.0786	139.38	-6.31812e-13	-1.51402	-2.036	-6.44116e-13	-0.000528792	-0.0493617	-0.0031506
-25.76	-6.26517e-13	43.0635	139.359	-6.38286e-13	-1.51402	-2.03649	-6.50722e-13	-0.000529193	-0.0493932	-0.00315397
-25.75	-6.32933e-13	43.0483	139.339	-6.44826e-13	-1.51403	-2.03699	-6.57394e-13	-0.000529594	-0.0494248	-0.00315718
-25.74	-6.39414e-13	43.0332	139.319	-6.51434e-13	-1.51403	-2.03748	-6.64136e-13	-0.000529996	-0.0494563	-0.00316031
-25.73	-6.45962e-13	43.018	139.298	-6.58109e-13	-1.51404	-2.03798	-6.70946e-13	-0.000530398	-0.049488	-0.00316349
-25.72	-6.52577e-13	43.0029	139.278	-6.64853e-13	-1.51404	-2.03847	-6.77827e-13	-0.000530801	-0.0495196	-0.00316682
-25.71	-6.59259e-13	42.9878	139.258	-6.71666e-13	-1.51405	-2.03897	-6.84778e-13	-0.000531204	-0.0495513	-0.00317033
-25.7	-6.6601e-13	42.9726	139.237	-6.78549e-13	-1.51405	-2.03946	-6.918e-13	-0.000531608	-0.049583	-0.00317384
-25.69	-6.7283e-13	42.9575	139.217	-6.85502e-13	-1.51406	-2.03996	-6.98895e-13	-0.000532012	-0.0496148	-0.00317714
-25.68	-6.7972e-13	42.9423	139.196	-6.92527e-13	-1.51406	-2.04045	-7.06062e-13	-0.000532416	-0.0496466	-0.00318034
-25.67	-6.86681e-13	42.9272	139.176	-6.99624e-13	-1.51407	-2.04095	-7.13303e-13	-0.000532821	-0.0496784	-0.0031835
-25.66	-6.93713e-13	42.9121	139.156	-7.06793e-13	-1.51408	-2.04145	-7.20618e-13	-0.000533227	-0.0497102	-0.00318678
-25.65	-7.00817e-13	42.8969	139.135	-7.14036e-13	-1.51408	-2.04194	-7.28008e-13	-0.000533633	-0.0497421	-0.00319024
-25.64	-7.07994e-13	42.8818	139.115	-7.21354e-13	-1.51409	-2.04244	-7.35474e-13	-0.000534039	-0.049774	-0.00319381
-25.63	-7.15245e-13	42.8666	139.094	-7.28746e-13	-1.51409	-2.04294	-7.43017e-13	-0.000534446	-0.049806	-0.00319726
-25.62	-7.22569e-13	42.8515	139.074	-7.36214e-13	-1.5141	-2.04344	-7.50637e-13	-0.000534854	-0.049838	-0.00320054
-25.61	-7.29969e-13	42.8364	139.053	-7.43759e-13	-1.5141	-2.04394	-7.58336e-13	-0.000535261	-0.04987	-0.00320373
-25.6	-7.37445e-13	42.8212	139.033	-7.51381e-13	-1.51411	-2.04444	-7.66113e-13	-0.00053567	-0.049902	-0.00320697
-25.59	-7.44997e-13	42.8061	139.012	-7.59082e-13	-1.51411	-2.04493	-7.7397e-13	-0.000536078	-0.0499341	-0.00321037
