z	u	VVM	VAVM	VPSM	VSM	VSAVM
5.56484	6.38354	188.452	216.511	219.884	331.29	2.96677e+52
5.56398	6.38249	188.388	216.444	219.817	331.345	2.84919e+52
5.56311	6.38144	188.324	216.378	219.751	331.4	2.73627e+52
5.56225	6.38039	188.26	216.312	219.685	331.455	2.62782e+52
5.56139	6.37934	188.196	216.246	219.619	331.509	2.52367e+52
5.56053	6.37829	188.132	216.179	219.552	331.563	2.42365e+52
5.55966	6.37724	188.068	216.113	219.486	331.616	2.32759e+52
5.5588	6.37619	188.004	216.047	219.42	331.669	2.23533e+52
5.55794	6.37514	187.94	215.981	219.353	331.722	2.14673e+52
5.55708	6.37409	187.876	215.914	219.287	331.774	2.06164e+52
5.55621	6.37305	187.812	215.848	219.221	331.826	1.97993e+52
5.55535	6.372	187.748	215.782	219.155	331.878	1.90145e+52
5.55449	6.37095	187.683	215.715	219.088	331.929	1.82607e+52
5.55362	6.3699	187.619	215.649	219.022	331.98	1.75369e+52
5.55276	6.36885	187.555	215.583	218.956	332.03	1.68417e+52
5.5519	6.36779	187.491	215.517	218.89	332.081	1.61741e+52
5.55103	6.36674	187.427	215.45	218.823	332.13	1.5533e+52
5.55017	6.36569	187.363	215.384	218.757	332.18	1.49172e+52
5.54931	6.36464	187.299	215.318	218.691	332.229	1.43259e+52
5.54844	6.36359	187.235	215.252	218.625	332.278	1.37579e+52
5.54758	6.36254	187.171	215.185	218.558	332.326	1.32125e+52
5.54671	6.36149	187.107	215.119	218.492	332.374	1.26887e+52
5.54585	6.36044	187.043	215.053	218.426	332.422	1.21857e+52
5.54498	6.35939	186.979	214.987	218.36	332.469	1.17026e+52
5.54412	6.35833	186.915	214.92	218.293	332.516	1.12386e+52
5.54325	6.35728	186.852	214.854	218.227	332.562	1.0793e+52
5.54239	6.35623	186.788	214.788	218.161	332.608	1.03651e+52
5.54152	6.35518	186.724	214.722	218.095	332.654	9.95413e+51
5.54066	6.35413	186.66	214.655	218.028	332.699	9.55946e+51
5.53979	6.35307	186.596	214.589	217.962	332.745	9.18043e+51
5.53893	6.35202	186.532	214.523	217.896	332.789	8.81643e+51
5.53806	6.35097	186.468	214.457	217.83	332.834	8.46685e+51
5.53719	6.34992	186.404	214.39	217.763	332.878	8.13112e+51
5.53633	6.34886	186.34	214.324	217.697	332.921	7.80871e+51
5.53546	6.34781	186.276	214.258	217.631	332.964	7.49907e+51
5.5346	6.34676	186.212	214.192	217.565	333.007	7.2017e+51
5.53373	6.3457	186.148	214.125	217.498	333.05	6.91612e+51
5.53286	6.34465	186.084	214.059	217.432	333.092	6.64187e+51
5.532	6.3436	186.02	213.993	217.366	333.134	6.37848e+51
5.53113	6.34254	185.956	213.927	217.3	333.175	6.12553e+51
5.53026	6.34149	185.892	213.86	217.233	333.216	5.88262e+51
5.5294	6.34043	185.828	213.794	217.167	333.257	5.64933e+51
5.52853	6.33938	185.764	213.728	217.101	333.297	5.42528e+51
5.52766	6.33833	185.7	213.662	217.035	333.337	5.21012e+51
5.52679	6.33727	185.636	213.595	216.968	333.377	5.00349e+51
5.52593	6.33622	185.572	213.529	216.902	333.416	4.80506e+51
5.52506	6.33516	185.508	213.463	216.836	333.455	4.61448e+51
5.52419	6.33411	185.444	213.397	216.77	333.493	4.43147e+51
5.52332	6.33305	185.38	213.33	216.703	333.532	4.25571e+51
5.52246	6.332	185.316	213.264	216.637	333.569	4.08691e+51
5.52159	6.33094	185.252	213.198	216.571	333.607	3.92481e+51
5.52072	6.32988	185.188	213.132	216.505	333.644	3.76914e+51
5.51985	6.32883	185.124	213.066	216.439	333.681	3.61964e+51
5.51898	6.32777	185.06	212.999	216.372	333.717	3.47606e+51
5.51811	6.32672	184.997	212.933	216.306	333.753	3.33818e+51
5.51724	6.32566	184.933	212.867	216.24	333.789	3.20577e+51
5.51637	6.3246	184.869	212.801	216.174	333.824	3.0786e+51
5.51551	6.32355	184.805	212.734	216.107	333.859	2.95648e+51
5.51464	6.32249	184.741	212.668	216.041	333.893	2.8392e+51
5.51377	6.32143	184.677	212.602	215.975	333.927	2.72657e+51
5.5129	6.32038	184.613	212.536	215.909	333.961	2.61841e+51
5.51203	6.31932	184.549	212.47	215.843	333.995	2.51454e+51
5.51116	6.31826	184.485	212.403	215.776	334.028	2.41478e+51
5.51029	6.3172	184.421	212.337	215.71	334.061	2.31898e+51
5.50942	6.31615	184.357	212.271	215.644	334.093	2.22699e+51
5.50855	6.31509	184.293	212.205	215.578	334.125	2.13863e+51
5.50768	6.31403	184.229	212.138	215.512	334.157	2.05379e+51
5.50681	6.31297	184.165	212.072	215.445	334.188	1.9723e+51
5.50594	6.31191	184.102	212.006	215.379	334.219	1.89405e+51
5.50507	6.31086	184.038	211.94	215.313	334.249	1.8189e+51
5.50419	6.3098	183.974	211.874	215.247	334.279	1.74674e+51
5.50332	6.30874	183.91	211.807	215.181	334.309	1.67743e+51
5.50245	6.30768	183.846	211.741	215.114	334.339	1.61087e+51
5.50158	6.30662	183.782	211.675	215.048	334.368	1.54696e+51
5.50071	6.30556	183.718	211.609	214.982	334.397	1.48558e+51
5.49984	6.3045	183.654	211.543	214.916	334.425	1.42663e+51
5.49897	6.30344	183.59	211.476	214.85	334.453	1.37002e+51
5.49809	6.30238	183.526	211.41	214.783	334.481	1.31566e+51
5.49722	6.30132	183.462	211.344	214.717	334.508	1.26345e+51
5.49635	6.30026	183.399	211.278	214.651	334.535	1.21331e+51
5.49548	6.2992	183.335	211.212	214.585	334.562	1.16516e+51
5.49461	6.29814	183.271	211.145	214.519	334.588	1.11893e+51
5.49373	6.29708	183.207	211.079	214.452	334.614	1.07452e+51
5.49286	6.29602	183.143	211.013	214.386	334.639	1.03188e+51
5.49199	6.29496	183.079	210.947	214.32	334.664	9.9093e+50
5.49112	6.2939	183.015	210.881	214.254	334.689	9.51604e+50
5.49024	6.29284	182.951	210.814	214.188	334.713	9.13838e+50
5.48937	6.29178	182.887	210.748	214.121	334.738	8.7757e+50
5.4885	6.29072	182.824	210.682	214.055	334.761	8.42741e+50
5.48762	6.28966	182.76	210.616	213.989	334.785	8.09293e+50
5.48675	6.2886	182.696	210.55	213.923	334.808	7.77173e+50
5.48588	6.28754	182.632	210.484	213.857	334.83	7.46327e+50
5.485	6.28647	182.568	210.417	213.791	334.852	7.16705e+50
5.48413	6.28541	182.504	210.351	213.724	334.874	6.88258e+50
5.48325	6.28435	182.44	210.285	213.658	334.896	6.60939e+50
5.48238	6.28329	182.376	210.219	213.592	334.917	6.34705e+50
5.4815	6.28222	182.313	210.153	213.526	334.938	6.09511e+50
5.48063	6.28116	182.249	210.086	213.46	334.958	5.85317e+50
5.47976	6.2801	182.185	210.02	213.394	334.979	5.62083e+50
5.47888	6.27904	182.121	209.954	213.327	334.998	5.39771e+50
5.47801	6.27797	182.057	209.888	213.261	335.018	5.18344e+50
5.47713	6.27691	181.993	209.822	213.195	335.037	4.97768e+50
5.47626	6.27585	181.929	209.756	213.129	335.055	4.78008e+50
5.47538	6.27478	181.865	209.689	213.063	335.074	4.59032e+50
5.47451	6.27372	181.802	209.623	212.996	335.092	4.40809e+50
5.47363	6.27266	181.738	209.557	212.93	335.109	4.23309e+50
5.47275	6.27159	181.674	209.491	212.864	335.126	4.06504e+50
5.47188	6.27053	181.61	209.425	212.798	335.143	3.90365e+50
5.471	6.26946	181.546	209.359	212.732	335.16	3.74867e+50
5.47013	6.2684	181.482	209.292	212.666	335.176	3.59984e+50
5.46925	6.26733	181.419	209.226	212.6	335.192	3.45692e+50
5.46837	6.26627	181.355	209.16	212.533	335.207	3.31967e+50
5.4675	6.26521	181.291	209.094	212.467	335.222	3.18786e+50
5.46662	6.26414	181.227	209.028	212.401	335.237	3.06129e+50
5.46574	6.26308	181.163	208.962	212.335	335.252	2.93974e+50
5.46487	6.26201	181.099	208.895	212.269	335.266	2.82302e+50
5.46399	6.26094	181.035	208.829	212.203	335.279	2.71092e+50
5.46311	6.25988	180.972	208.763	212.136	335.293	2.60328e+50
5.46223	6.25881	180.908	208.697	212.07	335.305	2.49991e+50
5.46136	6.25775	180.844	208.631	212.004	335.318	2.40064e+50
5.46048	6.25668	180.78	208.565	211.938	335.33	2.30531e+50
5.4596	6.25562	180.716	208.499	211.872	335.342	2.21377e+50
5.45872	6.25455	180.652	208.432	211.806	335.354	2.12586e+50
5.45785	6.25348	180.589	208.366	211.74	335.365	2.04144e+50
5.45697	6.25242	180.525	208.3	211.673	335.376	1.96037e+50
5.45609	6.25135	180.461	208.234	211.607	335.386	1.88252e+50
5.45521	6.25028	180.397	208.168	211.541	335.396	1.80776e+50
5.45433	6.24921	180.333	208.102	211.475	335.406	1.73597e+50
5.45345	6.24815	180.27	208.035	211.409	335.415	1.66702e+50
5.45258	6.24708	180.206	207.969	211.343	335.424	1.60082e+50
5.4517	6.24601	180.142	207.903	211.277	335.433	1.53724e+50
5.45082	6.24494	180.078	207.837	211.21	335.441	1.47618e+50
5.44994	6.24388	180.014	207.771	211.144	335.449	1.41756e+50
5.44906	6.24281	179.951	207.705	211.078	335.457	1.36125e+50
5.44818	6.24174	179.887	207.639	211.012	335.464	1.30719e+50
5.4473	6.24067	179.823	207.573	210.946	335.471	1.25527e+50
5.44642	6.2396	179.759	207.506	210.88	335.478	1.20541e+50
5.44554	6.23853	179.695	207.44	210.814	335.484	1.15753e+50
5.44466	6.23747	179.631	207.374	210.748	335.49	1.11155e+50
5.44378	6.2364	179.568	207.308	210.681	335.495	1.0674e+50
5.4429	6.23533	179.504	207.242	210.615	335.5	1.025e+50
5.44202	6.23426	179.44	207.176	210.549	335.505	9.84281e+49
5.44114	6.23319	179.376	207.11	210.483	335.51	9.45181e+49
5.44026	6.23212	179.313	207.043	210.417	335.514	9.07634e+49
5.43938	6.23105	179.249	206.977	210.351	335.517	8.71579e+49
5.4385	6.22998	179.185	206.911	210.285	335.521	8.36954e+49
5.43761	6.22891	179.121	206.845	210.219	335.524	8.03705e+49
5.43673	6.22784	179.057	206.779	210.152	335.526	7.71776e+49
5.43585	6.22677	178.994	206.713	210.086	335.529	7.41115e+49
5.43497	6.2257	178.93	206.647	210.02	335.531	7.11672e+49
5.43409	6.22463	178.866	206.581	209.954	335.532	6.83398e+49
5.43321	6.22356	178.802	206.514	209.888	335.534	6.56247e+49
5.43232	6.22249	178.738	206.448	209.822	335.535	6.30174e+49
5.43144	6.22141	178.675	206.382	209.756	335.535	6.05136e+49
5.43056	6.22034	178.611	206.316	209.69	335.535	5.81093e+49
5.42968	6.21927	178.547	206.25	209.624	335.535	5.58005e+49
5.42879	6.2182	178.483	206.184	209.557	335.535	5.35834e+49
5.42791	6.21713	178.42	206.118	209.491	335.534	5.14543e+49
5.42703	6.21606	178.356	206.052	209.425	335.533	4.94098e+49
5.42615	6.21498	178.292	205.986	209.359	335.531	4.74465e+49
5.42526	6.21391	178.228	205.919	209.293	335.529	4.55611e+49
5.42438	6.21284	178.165	205.853	209.227	335.527	4.37507e+49
5.4235	6.21177	178.101	205.787	209.161	335.524	4.20122e+49
5.42261	6.21069	178.037	205.721	209.095	335.521	4.03427e+49
5.42173	6.20962	177.973	205.655	209.029	335.518	3.87396e+49
5.42085	6.20855	177.91	205.589	208.962	335.514	3.72001e+49
5.41996	6.20748	177.846	205.523	208.896	335.51	3.57218e+49
5.41908	6.2064	177.782	205.457	208.83	335.506	3.43022e+49
5.41819	6.20533	177.718	205.391	208.764	335.501	3.2939e+49
5.41731	6.20426	177.655	205.325	208.698	335.496	3.16299e+49
5.41642	6.20318	177.591	205.258	208.632	335.491	3.03729e+49
5.41554	6.20211	177.527	205.192	208.566	335.485	2.91657e+49
5.41465	6.20103	177.463	205.126	208.5	335.479	2.80066e+49
5.41377	6.19996	177.4	205.06	208.434	335.472	2.68935e+49
5.41288	6.19888	177.336	204.994	208.368	335.466	2.58246e+49
5.412	6.19781	177.272	204.928	208.302	335.458	2.47982e+49
5.41111	6.19674	177.208	204.862	208.235	335.451	2.38125e+49
5.41023	6.19566	177.145	204.796	208.169	335.443	2.28661e+49
5.40934	6.19459	177.081	204.73	208.103	335.435	2.19572e+49
5.40846	6.19351	177.017	204.664	208.037	335.426	2.10844e+49
5.40757	6.19243	176.953	204.598	207.971	335.417	2.02463e+49
5.40669	6.19136	176.89	204.531	207.905	335.408	1.94415e+49
5.4058	6.19028	176.826	204.465	207.839	335.398	1.86687e+49
5.40491	6.18921	176.762	204.399	207.773	335.389	1.79266e+49
5.40403	6.18813	176.699	204.333	207.707	335.378	1.7214e+49
5.40314	6.18706	176.635	204.267	207.641	335.368	1.65297e+49
5.40225	6.18598	176.571	204.201	207.575	335.357	1.58726e+49
5.40137	6.1849	176.507	204.135	207.509	335.345	1.52416e+49
5.40048	6.18383	176.444	204.069	207.443	335.334	1.46357e+49
5.39959	6.18275	176.38	204.003	207.376	335.322	1.40538e+49
5.3987	6.18167	176.316	203.937	207.31	335.309	1.34951e+49
5.39782	6.1806	176.253	203.871	207.244	335.297	1.29586e+49
5.39693	6.17952	176.189	203.805	207.178	335.284	1.24434e+49
5.39604	6.17844	176.125	203.739	207.112	335.27	1.19487e+49
5.39515	6.17736	176.061	203.672	207.046	335.256	1.14736e+49
5.39427	6.17629	175.998	203.606	206.98	335.242	1.10174e+49
5.39338	6.17521	175.934	203.54	206.914	335.228	1.05794e+49
5.39249	6.17413	175.87	203.474	206.848	335.213	1.01587e+49
5.3916	6.17305	175.807	203.408	206.782	335.198	9.75482e+48
5.39071	6.17197	175.743	203.342	206.716	335.182	9.36695e+48
5.38982	6.17089	175.679	203.276	206.65	335.167	8.9945e+48
5.38894	6.16982	175.616	203.21	206.584	335.15	8.63684e+48
5.38805	6.16874	175.552	203.144	206.518	335.134	8.29341e+48
5.38716	6.16766	175.488	203.078	206.452	335.117	7.96363e+48
5.38627	6.16658	175.424	203.012	206.386	335.1	7.64695e+48
5.38538	6.1655	175.361	202.946	206.319	335.082	7.34286e+48
5.38449	6.16442	175.297	202.88	206.253	335.065	7.05086e+48
5.3836	6.16334	175.233	202.814	206.187	335.046	6.77047e+48
5.38271	6.16226	175.17	202.748	206.121	335.028	6.50122e+48
5.38182	6.16118	175.106	202.682	206.055	335.009	6.24268e+48
5.38093	6.1601	175.042	202.615	205.989	334.99	5.99441e+48
5.38004	6.15902	174.979	202.549	205.923	334.97	5.75601e+48
5.37915	6.15794	174.915	202.483	205.857	334.95	5.52709e+48
5.37826	6.15686	174.851	202.417	205.791	334.93	5.30727e+48
5.37737	6.15578	174.788	202.351	205.725	334.909	5.09619e+48
5.37648	6.1547	174.724	202.285	205.659	334.888	4.8935e+48
5.37559	6.15362	174.66	202.219	205.593	334.867	4.69887e+48
5.37469	6.15253	174.597	202.153	205.527	334.845	4.51198e+48
5.3738	6.15145	174.533	202.087	205.461	334.823	4.33252e+48
5.37291	6.15037	174.469	202.021	205.395	334.801	4.16019e+48
5.37202	6.14929	174.406	201.955	205.329	334.778	3.99471e+48
5.37113	6.14821	174.342	201.889	205.263	334.755	3.83582e+48
5.37024	6.14713	174.278	201.823	205.197	334.732	3.68324e+48
5.36934	6.14604	174.215	201.757	205.131	334.708	3.53673e+48
5.36845	6.14496	174.151	201.691	205.065	334.684	3.39604e+48
5.36756	6.14388	174.087	201.625	204.999	334.66	3.26095e+48
5.36667	6.1428	174.024	201.559	204.933	334.635	3.13123e+48
5.36578	6.14171	173.96	201.493	204.867	334.61	3.00666e+48
5.36488	6.14063	173.896	201.427	204.801	334.585	2.88705e+48
5.36399	6.13955	173.833	201.361	204.735	334.559	2.7722e+48
5.3631	6.13846	173.769	201.295	204.668	334.533	2.66192e+48
5.3622	6.13738	173.706	201.229	204.602	334.507	2.55602e+48
5.36131	6.1363	173.642	201.163	204.536	334.48	2.45433e+48
5.36042	6.13521	173.578	201.097	204.47	334.453	2.35668e+48
5.35952	6.13413	173.515	201.031	204.404	334.426	2.26292e+48
5.35863	6.13304	173.451	200.965	204.338	334.398	2.17289e+48
5.35774	6.13196	173.387	200.898	204.272	334.37	2.08643e+48
5.35684	6.13088	173.324	200.832	204.206	334.342	2.00342e+48
5.35595	6.12979	173.26	200.766	204.14	334.313	1.92371e+48
5.35505	6.12871	173.196	200.7	204.074	334.284	1.84717e+48
5.35416	6.12762	173.133	200.634	204.008	334.254	1.77367e+48
5.35326	6.12654	173.069	200.568	203.942	334.225	1.70309e+48
5.35237	6.12545	173.006	200.502	203.876	334.194	1.63533e+48
5.35147	6.12437	172.942	200.436	203.81	334.164	1.57025e+48
5.35058	6.12328	172.878	200.37	203.744	334.133	1.50777e+48
5.34968	6.12219	172.815	200.304	203.678	334.102	1.44777e+48
5.34879	6.12111	172.751	200.238	203.612	334.071	1.39016e+48
5.34789	6.12002	172.687	200.172	203.546	334.039	1.33484e+48
5.347	6.11894	172.624	200.106	203.48	334.007	1.28172e+48
5.3461	6.11785	172.56	200.04	203.414	333.975	1.23071e+48
5.34521	6.11676	172.497	199.974	203.348	333.942	1.18173e+48
5.34431	6.11568	172.433	199.908	203.282	333.909	1.1347e+48
5.34341	6.11459	172.369	199.842	203.216	333.875	1.08955e+48
5.34252	6.1135	172.306	199.776	203.15	333.842	1.04618e+48
5.34162	6.11242	172.242	199.71	203.084	333.808	1.00455e+48
5.34072	6.11133	172.179	199.644	203.018	333.773	9.64566e+47
5.33983	6.11024	172.115	199.578	202.952	333.738	9.26175e+47
5.33893	6.10915	172.051	199.512	202.886	333.703	8.89313e+47
5.33803	6.10806	171.988	199.446	202.82	333.668	8.53916e+47
5.33714	6.10698	171.924	199.38	202.754	333.632	8.19928e+47
5.33624	6.10589	171.861	199.314	202.688	333.596	7.87293e+47
5.33534	6.1048	171.797	199.248	202.622	333.56	7.55955e+47
5.33444	6.10371	171.733	199.182	202.556	333.523	7.25865e+47
5.33355	6.10262	171.67	199.116	202.49	333.486	6.96972e+47
5.33265	6.10153	171.606	199.05	202.424	333.448	6.69228e+47
5.33175	6.10045	171.543	198.984	202.358	333.411	6.42589e+47
5.33085	6.09936	171.479	198.918	202.292	333.373	6.17009e+47
5.32995	6.09827	171.416	198.852	202.226	333.334	5.92447e+47
5.32906	6.09718	171.352	198.786	202.16	333.296	5.68863e+47
5.32816	6.09609	171.288	198.72	202.094	333.257	5.46216e+47
5.32726	6.095	171.225	198.654	202.028	333.217	5.24472e+47
5.32636	6.09391	171.161	198.588	201.962	333.177	5.03592e+47
5.32546	6.09282	171.098	198.522	201.896	333.137	4.83543e+47
5.32456	6.09173	171.034	198.456	201.83	333.097	4.64293e+47
5.32366	6.09064	170.971	198.39	201.764	333.056	4.45808e+47
5.32276	6.08955	170.907	198.324	201.698	333.015	4.28059e+47
5.32186	6.08845	170.843	198.258	201.632	332.974	4.11016e+47
5.32096	6.08736	170.78	198.192	201.567	332.932	3.94651e+47
5.32006	6.08627	170.716	198.126	201.501	332.89	3.78938e+47
5.31916	6.08518	170.653	198.06	201.435	332.848	3.6385e+47
5.31826	6.08409	170.589	197.994	201.369	332.805	3.49363e+47
5.31736	6.083	170.526	197.929	201.303	332.762	3.35452e+47
5.31646	6.08191	170.462	197.863	201.237	332.719	3.22095e+47
5.31556	6.08081	170.399	197.797	201.171	332.676	3.0927e+47
5.31466	6.07972	170.335	197.731	201.105	332.632	2.96955e+47
5.31376	6.07863	170.271	197.665	201.039	332.587	2.8513e+47
5.31286	6.07754	170.208	197.599	200.973	332.543	2.73776e+47
5.31196	6.07644	170.144	197.533	200.907	332.498	2.62874e+47
5.31106	6.07535	170.081	197.467	200.841	332.453	2.52405e+47
5.31015	6.07426	170.017	197.401	200.775	332.407	2.42354e+47
5.30925	6.07317	169.954	197.335	200.709	332.361	2.32702e+47
5.30835	6.07207	169.89	197.269	200.643	332.315	2.23435e+47
5.30745	6.07098	169.827	197.203	200.577	332.268	2.14537e+47
5.30655	6.06989	169.763	197.137	200.511	332.222	2.05993e+47
5.30564	6.06879	169.7	197.071	200.445	332.174	1.97789e+47
5.30474	6.0677	169.636	197.005	200.379	332.127	1.89911e+47
5.30384	6.0666	169.573	196.939	200.313	332.079	1.82348e+47
5.30294	6.06551	169.509	196.873	200.247	332.031	1.75085e+47
5.30203	6.06441	169.445	196.807	200.181	331.982	1.68112e+47
5.30113	6.06332	169.382	196.741	200.115	331.934	1.61416e+47
5.30023	6.06223	169.318	196.675	200.049	331.885	1.54986e+47
5.29932	6.06113	169.255	196.609	199.983	331.835	1.48813e+47
5.29842	6.06004	169.191	196.543	199.918	331.785	1.42886e+47
5.29752	6.05894	169.128	196.477	199.852	331.735	1.37194e+47
5.29661	6.05784	169.064	196.411	199.786	331.685	1.31729e+47
5.29571	6.05675	169.001	196.345	199.72	331.634	1.26482e+47
5.2948	6.05565	168.937	196.279	199.654	331.583	1.21444e+47
5.2939	6.05456	168.874	196.214	199.588	331.532	1.16606e+47
5.293	6.05346	168.81	196.148	199.522	331.48	1.11961e+47
5.29209	6.05236	168.747	196.082	199.456	331.428	1.07501e+47
5.29119	6.05127	168.683	196.016	199.39	331.376	1.03218e+47
5.29028	6.05017	168.62	195.95	199.324	331.323	9.9106e+46
5.28938	6.04907	168.556	195.884	199.258	331.27	9.51578e+46
5.28847	6.04798	168.493	195.818	199.192	331.217	9.13667e+46
5.28757	6.04688	168.429	195.752	199.126	331.164	8.77267e+46
5.28666	6.04578	168.366	195.686	199.06	331.11	8.42315e+46
5.28575	6.04469	168.302	195.62	198.994	331.055	8.08756e+46
5.28485	6.04359	168.239	195.554	198.928	331.001	7.76534e+46
5.28394	6.04249	168.175	195.488	198.863	330.946	7.45594e+46
5.28304	6.04139	168.112	195.422	198.797	330.891	7.15887e+46
5.28213	6.04029	168.048	195.356	198.731	330.836	6.87363e+46
5.28122	6.0392	167.985	195.29	198.665	330.78	6.59975e+46
5.28032	6.0381	167.921	195.224	198.599	330.724	6.33678e+46
5.27941	6.037	167.858	195.159	198.533	330.667	6.08428e+46
5.2785	6.0359	167.794	195.093	198.467	330.611	5.84184e+46
5.2776	6.0348	167.731	195.027	198.401	330.553	5.60906e+46
5.27669	6.0337	167.668	194.961	198.335	330.496	5.38554e+46
5.27578	6.0326	167.604	194.895	198.269	330.438	5.17093e+46
5.27488	6.0315	167.541	194.829	198.203	330.381	4.96487e+46
5.27397	6.0304	167.477	194.763	198.137	330.322	4.76702e+46
5.27306	6.0293	167.414	194.697	198.071	330.264	4.57705e+46
5.27215	6.0282	167.35	194.631	198.006	330.205	4.39465e+46
5.27124	6.0271	167.287	194.565	197.94	330.145	4.21951e+46
5.27034	6.026	167.223	194.499	197.874	330.086	4.05135e+46
5.26943	6.0249	167.16	194.433	197.808	330.026	3.88988e+46
5.26852	6.0238	167.096	194.367	197.742	329.966	3.73485e+46
5.26761	6.0227	167.033	194.302	197.676	329.905	3.586e+46
5.2667	6.0216	166.969	194.236	197.61	329.845	3.44308e+46
5.26579	6.0205	166.906	194.17	197.544	329.784	3.30585e+46
5.26488	6.0194	166.842	194.104	197.478	329.722	3.17408e+46
5.26398	6.0183	166.779	194.038	197.412	329.661	3.04757e+46
5.26307	6.01719	166.716	193.972	197.346	329.599	2.9261e+46
5.26216	6.01609	166.652	193.906	197.281	329.536	2.80946e+46
5.26125	6.01499	166.589	193.84	197.215	329.474	2.69748e+46
5.26034	6.01389	166.525	193.774	197.149	329.411	2.58995e+46
5.25943	6.01278	166.462	193.708	197.083	329.347	2.48671e+46
5.25852	6.01168	166.398	193.642	197.017	329.284	2.38759e+46
5.25761	6.01058	166.335	193.577	196.951	329.22	2.29241e+46
5.2567	6.00948	166.271	193.511	196.885	329.156	2.20103e+46
