z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.539818	0.974608	43.4634	73.2394	86.448	67.1547	73.2402
0.539347	0.972301	43.2513	73.0303	86.2441	66.9738	73.0311
0.538876	0.970002	43.04	72.8219	86.041	66.7938	72.8228
0.538406	0.96771	42.8296	72.6144	85.8387	66.6146	72.6153
0.537935	0.965425	42.62	72.4076	85.6373	66.4363	72.4086
0.537465	0.963149	42.4113	72.2016	85.4367	66.2588	72.2026
0.536995	0.960879	42.2035	71.9963	85.237	66.0821	71.9974
0.536525	0.958618	41.9965	71.7918	85.0381	65.9063	71.793
0.536055	0.956363	41.7904	71.5881	84.84	65.7313	71.5893
0.535585	0.954117	41.5852	71.3852	84.6427	65.5571	71.3864
0.535116	0.951877	41.3807	71.183	84.4462	65.3838	71.1842
0.534647	0.949645	41.1772	70.9815	84.2505	65.2112	70.9828
0.534178	0.947421	40.9744	70.7808	84.0557	65.0395	70.7822
0.533709	0.945203	40.7725	70.5808	83.8617	64.8686	70.5823
0.53324	0.942993	40.5714	70.3816	83.6684	64.6985	70.3831
0.532772	0.940791	40.3711	70.1831	83.476	64.5292	70.1847
0.532303	0.938595	40.1717	69.9854	83.2843	64.3606	69.987
0.531835	0.936407	39.9731	69.7884	83.0935	64.1929	69.79
0.531367	0.934226	39.7753	69.5921	82.9034	64.0259	69.5938
0.5309	0.932052	39.5782	69.3965	82.7141	63.8597	69.3983
0.530432	0.929886	39.382	69.2017	82.5256	63.6943	69.2035
0.529965	0.927726	39.1866	69.0075	82.3378	63.5297	69.0095
0.529498	0.925574	38.992	68.8141	82.1509	63.3658	68.8161
0.529031	0.923429	38.7982	68.6214	81.9647	63.2027	68.6235
0.528564	0.92129	38.6052	68.4294	81.7792	63.0403	68.4316
0.528097	0.919159	38.413	68.2381	81.5945	62.8787	68.2404
0.527631	0.917035	38.2215	68.0475	81.4106	62.7179	68.0499
0.527164	0.914918	38.0308	67.8576	81.2275	62.5578	67.86
0.526698	0.912808	37.8409	67.6684	81.045	62.3984	67.6709
0.526232	0.910704	37.6518	67.4799	80.8634	62.2398	67.4825
0.525767	0.908608	37.4634	67.2921	80.6824	62.0819	67.2948
0.525301	0.906518	37.2758	67.1049	80.5023	61.9247	67.1077
0.524836	0.904436	37.089	66.9185	80.3228	61.7683	66.9214
0.524371	0.90236	36.9029	66.7327	80.1441	61.6126	66.7357
0.523906	0.900291	36.7176	66.5476	79.9661	61.4576	66.5507
0.523441	0.898228	36.533	66.3632	79.7888	61.3033	66.3664
0.522976	0.896173	36.3492	66.1794	79.6123	61.1497	66.1828
0.522512	0.894124	36.1661	65.9963	79.4365	60.9968	65.9998
0.522048	0.892082	35.9837	65.8139	79.2614	60.8447	65.8175
0.521584	0.890047	35.8021	65.6321	79.087	60.6932	65.6358
0.52112	0.888018	35.6213	65.451	78.9133	60.5424	65.4548
0.520656	0.885996	35.4411	65.2705	78.7403	60.3923	65.2745
0.520193	0.88398	35.2617	65.0907	78.568	60.2429	65.0948
0.51973	0.881971	35.083	64.9116	78.3964	60.0942	64.9158
0.519267	0.879969	34.905	64.733	78.2256	59.9461	64.7375
0.518804	0.877973	34.7277	64.5552	78.0554	59.7988	64.5597
0.518341	0.875983	34.5512	64.3779	77.8859	59.6521	64.3827
0.517879	0.874001	34.3753	64.2013	77.717	59.506	64.2062
0.517416	0.872024	34.2002	64.0254	77.5489	59.3607	64.0304
0.516954	0.870054	34.0258	63.85	77.3815	59.216	63.8553
0.516492	0.868091	33.8521	63.6753	77.2147	59.0719	63.6807
0.51603	0.866133	33.679	63.5013	77.0486	58.9285	63.5068
0.515569	0.864183	33.5067	63.3278	76.8831	58.7858	63.3336
0.515108	0.862238	33.335	63.155	76.7184	58.6437	63.1609
0.514646	0.8603	33.1641	62.9827	76.5543	58.5022	62.9889
0.514185	0.858368	32.9938	62.8111	76.3908	58.3614	62.8175
0.513725	0.856442	32.8242	62.6401	76.2281	58.2212	62.6467
0.513264	0.854523	32.6553	62.4698	76.0659	58.0816	62.4765
0.512804	0.85261	32.487	62.3	75.9045	57.9427	62.307
0.512344	0.850703	32.3195	62.1308	75.7436	57.8044	62.138
0.511884	0.848802	32.1526	61.9622	75.5834	57.6667	61.9697
0.511424	0.846908	31.9863	61.7943	75.4239	57.5297	61.802
0.510964	0.845019	31.8208	61.6269	75.265	57.3932	61.6348
0.510505	0.843137	31.6559	61.4601	75.1067	57.2574	61.4683
0.510045	0.84126	31.4916	61.2939	74.9491	57.1221	61.3024
0.509586	0.83939	31.328	61.1283	74.7921	56.9875	61.137
0.509128	0.837526	31.1651	60.9633	74.6358	56.8535	60.9723
0.508669	0.835668	31.0028	60.7988	74.48	56.72	60.8081
0.508211	0.833815	30.8411	60.6349	74.3249	56.5872	60.6445
0.507752	0.831969	30.6801	60.4717	74.1704	56.455	60.4816
0.507294	0.830129	30.5197	60.309	74.0165	56.3233	60.3192
0.506836	0.828294	30.36	60.1468	73.8632	56.1922	60.1573
0.506379	0.826466	30.2009	59.9853	73.7106	56.0617	59.9961
0.505921	0.824643	30.0425	59.8243	73.5585	55.9318	59.8354
0.505464	0.822827	29.8846	59.6638	73.4071	55.8025	59.6753
0.505007	0.821016	29.7274	59.5039	73.2562	55.6737	59.5158
0.50455	0.81921	29.5708	59.3446	73.106	55.5455	59.3569
0.504093	0.817411	29.4149	59.1859	72.9563	55.4178	59.1985
0.503637	0.815618	29.2595	59.0277	72.8073	55.2908	59.0407
0.50318	0.81383	29.1048	58.87	72.6588	55.1642	58.8834
0.502724	0.812048	28.9507	58.7129	72.5109	55.0383	58.7267
0.502268	0.810271	28.7972	58.5564	72.3637	54.9128	58.5706
0.501813	0.8085	28.6443	58.4004	72.217	54.788	58.415
0.501357	0.806735	28.492	58.245	72.0708	54.6637	58.26
0.500902	0.804976	28.3403	58.09	71.9253	54.5399	58.1055
0.500447	0.803222	28.1892	57.9357	71.7803	54.4166	57.9516
0.499992	0.801474	28.0387	57.7818	71.6359	54.2939	57.7982
0.499537	0.799731	27.8888	57.6285	71.4921	54.1717	57.6454
0.499083	0.797994	27.7395	57.4758	71.3488	54.0501	57.4931
0.498628	0.796263	27.5908	57.3235	71.2061	53.929	57.3413
0.498174	0.794536	27.4427	57.1718	71.064	53.8084	57.1901
0.49772	0.792816	27.2951	57.0206	70.9224	53.6883	57.0395
0.497266	0.791101	27.1482	56.87	70.7814	53.5688	56.8893
0.496813	0.789391	27.0018	56.7198	70.6409	53.4497	56.7397
0.49636	0.787687	26.856	56.5702	70.501	53.3312	56.5907
0.495906	0.785988	26.7108	56.4211	70.3617	53.2132	56.4421
0.495454	0.784294	26.5661	56.2725	70.2229	53.0957	56.2941
0.495001	0.782606	26.422	56.1244	70.0846	52.9786	56.1467
0.494548	0.780923	26.2785	55.9769	69.9469	52.8621	55.9997
0.494096	0.779246	26.1356	55.8298	69.8097	52.7461	55.8533
0.493644	0.777574	25.9932	55.6833	69.673	52.6306	55.7074
0.493192	0.775907	25.8513	55.5372	69.5369	52.5156	55.562
0.49274	0.774245	25.7101	55.3917	69.4013	52.401	55.4171
0.492289	0.772589	25.5694	55.2466	69.2663	52.2869	55.2728
0.491837	0.770938	25.4292	55.1021	69.1317	52.1734	55.1289
0.491386	0.769292	25.2896	54.9581	68.9977	52.0603	54.9856
0.490935	0.767651	25.1506	54.8145	68.8642	51.9476	54.8428
0.490484	0.766015	25.012	54.6714	68.7313	51.8355	54.7005
0.490034	0.764385	24.8741	54.5289	68.5988	51.7238	54.5587
0.489583	0.762759	24.7367	54.3868	68.4669	51.6126	54.4174
0.489133	0.761139	24.5998	54.2452	68.3355	51.5019	54.2766
0.488683	0.759524	24.4635	54.1041	68.2046	51.3916	54.1363
0.488234	0.757914	24.3277	53.9635	68.0742	51.2818	53.9965
0.487784	0.756309	24.1924	53.8233	67.9443	51.1724	53.8572
0.487335	0.754708	24.0577	53.6837	67.8149	51.0635	53.7185
0.486886	0.753113	23.9235	53.5445	67.686	50.955	53.5802
0.486437	0.751523	23.7898	53.4058	67.5576	50.847	53.4424
0.485988	0.749938	23.6566	53.2675	67.4297	50.7394	53.3051
0.485539	0.748358	23.524	53.1298	67.3023	50.6323	53.1682
0.485091	0.746783	23.3919	52.9925	67.1754	50.5256	53.0319
0.484643	0.745212	23.2603	52.8556	67.049	50.4193	52.8961
0.484195	0.743647	23.1293	52.7193	66.9231	50.3135	52.7607
0.483747	0.742086	22.9987	52.5834	66.7977	50.2081	52.6259
0.4833	0.74053	22.8687	52.4479	66.6727	50.1032	52.4915
0.482853	0.738979	22.7392	52.313	66.5482	49.9986	52.3576
0.482405	0.737433	22.6101	52.1784	66.4242	49.8945	52.2242
0.481959	0.735892	22.4816	52.0444	66.3007	49.7908	52.0913
0.481512	0.734355	22.3536	51.9108	66.1777	49.6876	51.9588
0.481065	0.732823	22.2261	51.7776	66.0551	49.5847	51.8268
0.480619	0.731296	22.0992	51.6449	65.933	49.4822	51.6953
0.480173	0.729774	21.9727	51.5127	65.8114	49.3802	51.5643
0.479727	0.728256	21.8467	51.3809	65.6902	49.2786	51.4337
0.479281	0.726743	21.7212	51.2495	65.5695	49.1773	51.3036
0.478836	0.725235	21.5962	51.1186	65.4492	49.0765	51.174
0.478391	0.723731	21.4717	50.9882	65.3295	48.9761	51.0449
0.477946	0.722232	21.3476	50.8582	65.2101	48.8761	50.9162
0.477501	0.720737	21.2241	50.7286	65.0913	48.7764	50.788
0.477056	0.719248	21.1011	50.5994	64.9728	48.6772	50.6603
0.476612	0.717762	20.9785	50.4707	64.8549	48.5783	50.533
0.476167	0.716281	20.8565	50.3425	64.7374	48.4798	50.4062
0.475723	0.714805	20.7349	50.2146	64.6203	48.3817	50.2798
0.47528	0.713333	20.6138	50.0872	64.5037	48.284	50.1539
0.474836	0.711866	20.4931	49.9602	64.3875	48.1867	50.0285
0.474392	0.710404	20.373	49.8337	64.2718	48.0897	49.9035
0.473949	0.708945	20.2533	49.7076	64.1565	47.9931	49.779
0.473506	0.707492	20.1341	49.5819	64.0416	47.8969	49.6549
0.473063	0.706042	20.0154	49.4566	63.9272	47.8011	49.5313
0.472621	0.704597	19.8971	49.3318	63.8132	47.7056	49.4082
0.472178	0.703157	19.7793	49.2074	63.6997	47.6105	49.2855
0.471736	0.70172	19.662	49.0834	63.5865	47.5157	49.1632
0.471294	0.700289	19.5451	48.9598	63.4738	47.4213	49.0414
0.470852	0.698861	19.4287	48.8366	63.3616	47.3272	48.9201
0.470411	0.697438	19.3128	48.7139	63.2497	47.2335	48.7992
0.469969	0.696019	19.1973	48.5915	63.1383	47.1402	48.6787
0.469528	0.694605	19.0823	48.4696	63.0273	47.0472	48.5587
0.469087	0.693194	18.9677	48.3481	62.9167	46.9545	48.4392
0.468647	0.691788	18.8536	48.227	62.8065	46.8622	48.3201
0.468206	0.690387	18.7399	48.1063	62.6967	46.7702	48.2014
0.467766	0.688989	18.6267	47.986	62.5874	46.6785	48.0832
0.467326	0.687596	18.514	47.8661	62.4785	46.5872	47.9654
0.466886	0.686207	18.4017	47.7466	62.3699	46.4962	47.848
0.466446	0.684822	18.2898	47.6276	62.2618	46.4056	47.7311
0.466006	0.683441	18.1784	47.5089	62.1541	46.3153	47.6146
0.465567	0.682064	18.0674	47.3906	62.0468	46.2252	47.4986
0.465128	0.680692	17.9569	47.2727	61.9399	46.1356	47.383
0.464689	0.679324	17.8468	47.1553	61.8334	46.0462	47.2679
0.464251	0.677959	17.7372	47.0382	61.7273	45.9571	47.1532
0.463812	0.676599	17.628	46.9215	61.6216	45.8684	47.0389
0.463374	0.675243	17.5192	46.8052	61.5163	45.78	46.925
0.462936	0.673891	17.4108	46.6893	61.4113	45.6919	46.8116
0.462498	0.672543	17.3029	46.5738	61.3068	45.6041	46.6986
0.46206	0.671199	17.1955	46.4586	61.2027	45.5165	46.5861
0.461623	0.669859	17.0884	46.3439	61.0989	45.4293	46.4739
0.461186	0.668523	16.9818	46.2295	60.9955	45.3424	46.3622
0.460749	0.667191	16.8756	46.1156	60.8925	45.2558	46.251
0.460312	0.665863	16.7699	46.002	60.7899	45.1695	46.1401
0.459875	0.664539	16.6645	45.8888	60.6877	45.0835	46.0297
0.459439	0.663218	16.5596	45.776	60.5859	44.9978	45.9198
0.459003	0.661902	16.4552	45.6635	60.4844	44.9123	45.8102
0.458567	0.66059	16.3511	45.5515	60.3833	44.8271	45.7011
0.458131	0.659281	16.2474	45.4398	60.2826	44.7423	45.5924
0.457695	0.657977	16.1442	45.3285	60.1823	44.6577	45.4841
0.45726	0.656676	16.0414	45.2175	60.0823	44.5733	45.3762
0.456825	0.655379	15.939	45.107	59.9827	44.4893	45.2688
0.45639	0.654086	15.837	44.9968	59.8835	44.4055	45.1618
0.455955	0.652796	15.7355	44.887	59.7846	44.322	45.0552
0.455521	0.651511	15.6343	44.7775	59.6861	44.2387	44.949
0.455087	0.650229	15.5335	44.6684	59.5879	44.1558	44.8433
0.454653	0.648951	15.4332	44.5597	59.4902	44.0731	44.7379
0.454219	0.647677	15.3333	44.4514	59.3927	43.9906	44.633
0.453785	0.646406	15.2338	44.3434	59.2957	43.9084	44.5285
0.453352	0.645139	15.1346	44.2358	59.199	43.8265	44.4244
0.452918	0.643876	15.0359	44.1285	59.1026	43.7448	44.3208
0.452485	0.642617	14.9376	44.0216	59.0066	43.6633	44.2175
0.452053	0.641361	14.8397	43.9151	58.911	43.5822	44.1147
0.45162	0.640109	14.7422	43.8089	58.8157	43.5012	44.0123
0.451188	0.638861	14.645	43.7031	58.7207	43.4205	43.9103
0.450755	0.637616	14.5483	43.5977	58.6261	43.3401	43.8087
0.450323	0.636375	14.452	43.4926	58.5319	43.2599	43.7075
0.449892	0.635137	14.3561	43.3878	58.438	43.1799	43.6068
0.44946	0.633903	14.2605	43.2834	58.3444	43.1001	43.5064
0.449029	0.632673	14.1654	43.1794	58.2512	43.0206	43.4065
0.448598	0.631446	14.0706	43.0757	58.1583	42.9414	43.307
0.448167	0.630223	13.9763	42.9724	58.0657	42.8623	43.2079
0.447736	0.629003	13.8823	42.8694	57.9735	42.7835	43.1092
0.447305	0.627787	13.7887	42.7667	57.8816	42.7049	43.0109
0.446875	0.626574	13.6955	42.6644	57.7901	42.6265	42.913
0.446445	0.625365	13.6027	42.5625	57.6989	42.5483	42.8155
0.446015	0.624159	13.5102	42.4609	57.608	42.4704	42.7185
0.445586	0.622957	13.4182	42.3596	57.5174	42.3927	42.6218
0.445156	0.621758	13.3265	42.2587	57.4272	42.3152	42.5256
0.444727	0.620562	13.2352	42.1581	57.3373	42.2378	42.4297
0.444298	0.61937	13.1443	42.0579	57.2477	42.1607	42.3343
0.443869	0.618182	13.0538	41.958	57.1585	42.0839	42.2393
0.443441	0.616997	12.9636	41.8584	57.0696	42.0072	42.1447
0.443012	0.615815	12.8739	41.7592	56.981	41.9307	42.0504
0.442584	0.614637	12.7844	41.6603	56.8927	41.8544	41.9566
0.442156	0.613462	12.6954	41.5618	56.8047	41.7783	41.8632
0.441728	0.61229	12.6068	41.4636	56.717	41.7024	41.7702
0.441301	0.611122	12.5185	41.3657	56.6297	41.6267	41.6777
0.440874	0.609957	12.4305	41.2682	56.5427	41.5512	41.5855
0.440446	0.608795	12.343	41.1709	56.456	41.4759	41.4937
0.44002	0.607636	12.2558	41.074	56.3696	41.4007	41.4023
0.439593	0.606481	12.169	40.9775	56.2835	41.3258	41.3113
0.439166	0.605329	12.0825	40.8813	56.1977	41.251	41.2208
0.43874	0.604181	11.9965	40.7854	56.1122	41.1764	41.1306
0.438314	0.603036	11.9107	40.6898	56.0271	41.102	41.0408
0.437888	0.601893	11.8254	40.5945	55.9422	41.0278	40.9514
0.437463	0.600755	11.7404	40.4996	55.8576	40.9537	40.8625
0.437037	0.599619	11.6557	40.405	55.7734	40.8798	40.7739
0.436612	0.598486	11.5714	40.3107	55.6894	40.8061	40.6857
0.436187	0.597357	11.4875	40.2168	55.6058	40.7326	40.598
0.435762	0.596231	11.404	40.1231	55.5224	40.6592	40.5106
0.435338	0.595108	11.3207	40.0298	55.4393	40.5859	40.4237
0.434914	0.593988	11.2379	39.9368	55.3566	40.5129	40.3371
0.434489	0.592872	11.1554	39.8441	55.2741	40.44	40.2509
0.434066	0.591758	11.0732	39.7517	55.1919	40.3672	40.1652
0.433642	0.590648	10.9914	39.6597	55.11	40.2946	40.0798
0.433218	0.58954	10.91	39.5679	55.0284	40.2222	39.9948
0.432795	0.588436	10.8289	39.4765	54.9471	40.1499	39.9103
0.432372	0.587335	10.7481	39.3854	54.8661	40.0778	39.8261
0.431949	0.586237	10.6677	39.2946	54.7854	40.0058	39.7423
0.431527	0.585142	10.5877	39.2041	54.7049	39.934	39.6589
0.431104	0.58405	10.508	39.1139	54.6247	39.8623	39.576
0.430682	0.582961	10.4286	39.0241	54.5449	39.7907	39.4934
0.43026	0.581875	10.3496	38.9345	54.4653	39.7193	39.4112
0.429838	0.580792	10.2709	38.8452	54.3859	39.648	39.3294
0.429417	0.579712	10.1926	38.7563	54.3069	39.5769	39.248
0.428995	0.578635	10.1146	38.6676	54.2281	39.5059	39.167
0.428574	0.577561	10.0369	38.5793	54.1496	39.435	39.0864
0.428153	0.576489	9.95961	38.4913	54.0714	39.3643	39.0062
0.427733	0.575421	9.88263	38.4035	53.9935	39.2936	38.9264
0.427312	0.574356	9.80599	38.3161	53.9158	39.2232	38.847
0.426892	0.573294	9.72968	38.2289	53.8385	39.1528	38.768
0.426472	0.572235	9.65371	38.1421	53.7613	39.0825	38.6894
0.426052	0.571178	9.57807	38.0556	53.6845	39.0124	38.6112
0.425632	0.570125	9.50276	37.9693	53.6079	38.9424	38.5333
0.425213	0.569074	9.42779	37.8834	53.5316	38.8725	38.4559
0.424794	0.568026	9.35314	37.7977	53.4556	38.8028	38.3789
0.424375	0.566981	9.27883	37.7124	53.3798	38.7331	38.3022
0.423956	0.565939	9.20484	37.6273	53.3043	38.6636	38.226
0.423538	0.5649	9.13119	37.5426	53.229	38.5941	38.1501
0.423119	0.563863	9.05785	37.4581	53.154	38.5248	38.0747
0.422701	0.56283	8.98485	37.3739	53.0793	38.4556	37.9996
0.422283	0.561799	8.91217	37.29	53.0048	38.3865	37.9249
0.421865	0.560771	8.83982	37.2064	52.9306	38.3175	37.8506
0.421448	0.559746	8.76778	37.1231	52.8567	38.2486	37.7768
0.421031	0.558723	8.69607	37.0401	52.783	38.1798	37.7033
0.420614	0.557703	8.62469	36.9574	52.7096	38.1111	37.6302
0.420197	0.556686	8.55362	36.8749	52.6364	38.0425	37.5575
0.41978	0.555672	8.48287	36.7928	52.5635	37.9739	37.4852
0.419364	0.554661	8.41244	36.7109	52.4908	37.9055	37.4132
0.418948	0.553652	8.34233	36.6293	52.4184	37.8372	37.3417
0.418532	0.552646	8.27253	36.548	52.3462	37.7689	37.2706
0.418116	0.551643	8.20305	36.467	52.2743	37.7008	37.1998
0.4177	0.550642	8.13389	36.3862	52.2026	37.6327	37.1295
0.417285	0.549644	8.06504	36.3057	52.1312	37.5647	37.0595
0.41687	0.548649	7.9965	36.2255	52.06	37.4968	36.99
0.416455	0.547656	7.92827	36.1456	51.9891	37.429	36.9208
0.416041	0.546666	7.86036	36.066	51.9184	37.3613	36.852
0.415626	0.545679	7.79275	35.9867	51.8479	37.2936	36.7836
0.415212	0.544694	7.72546	35.9076	51.7777	37.226	36.7156
0.414798	0.543712	7.65847	35.8288	51.7078	37.1585	36.648
0.414384	0.542732	7.59179	35.7502	51.638	37.0911	36.5808
0.41397	0.541755	7.52542	35.672	51.5686	37.0237	36.514
0.413557	0.540781	7.45936	35.594	51.4993	36.9564	36.4476
0.413144	0.539809	7.3936	35.5163	51.4303	36.8892	36.3815
0.412731	0.53884	7.32814	35.4388	51.3615	36.8221	36.3159
0.412318	0.537873	7.26299	35.3617	51.293	36.755	36.2506
0.411906	0.536909	7.19813	35.2848	51.2247	36.688	36.1858
0.411493	0.535948	7.13358	35.2081	51.1567	36.621	36.1213
0.411081	0.534989	7.06933	35.1318	51.0888	36.5541	36.0572
0.41067	0.534032	7.00539	35.0557	51.0212	36.4873	35.9935
0.410258	0.533078	6.94173	34.9798	50.9539	36.4205	35.9302
0.409846	0.532127	6.87838	34.9043	50.8867	36.3538	35.8673
0.409435	0.531178	6.81533	34.829	50.8198	36.2871	35.8048
0.409024	0.530231	6.75257	34.7539	50.7531	36.2205	35.7427
0.408614	0.529287	6.6901	34.6792	50.6867	36.1539	35.6809
0.408203	0.528345	6.62793	34.6047	50.6205	36.0874	35.6196
0.407793	0.527406	6.56605	34.5304	50.5545	36.021	35.5586
0.407382	0.52647	6.50447	34.4564	50.4887	35.9546	35.4981
0.406973	0.525535	6.44318	34.3827	50.4231	35.8882	35.4379
0.406563	0.524604	6.38218	34.3092	50.3578	35.8219	35.3781
0.406153	0.523674	6.32147	34.236	50.2927	35.7556	35.3187
0.405744	0.522747	6.26105	34.163	50.2278	35.6894	35.2597
0.405335	0.521823	6.20091	34.0903	50.1632	35.6232	35.2011
0.404926	0.5209	6.14107	34.0179	50.0987	35.5571	35.1429
0.404518	0.519981	6.08151	33.9457	50.0345	35.491	35.0851
0.404109	0.519063	6.02223	33.8737	49.9705	35.425	35.0276
0.403701	0.518148	5.96325	33.8021	49.9067	35.3589	34.9706
0.403293	0.517235	5.90454	33.7306	49.8431	35.2929	34.9139
0.402885	0.516325	5.84612	33.6594	49.7798	35.227	34.8576
0.402478	0.515417	5.78798	33.5885	49.7166	35.1611	34.8017
0.402071	0.514511	5.73012	33.5178	49.6537	35.0952	34.7463
0.401664	0.513608	5.67255	33.4474	49.591	35.0293	34.6911
0.401257	0.512707	5.61525	33.3772	49.5285	34.9635	34.6364
0.40085	0.511808	5.55823	33.3073	49.4662	34.8977	34.5821
0.400444	0.510911	5.5015	33.2376	49.4041	34.832	34.5282
0.400037	0.510017	5.44503	33.1681	49.3422	34.7662	34.4746
0.399631	0.509125	5.38885	33.0989	49.2806	34.7005	34.4215
0.399226	0.508235	5.33294	33.03	49.2191	34.6348	34.3687
0.39882	0.507348	5.2773	32.9613	49.1579	34.5692	34.3163
0.398415	0.506463	5.22194	32.8928	49.0968	34.5035	34.2644
0.39801	0.50558	5.16686	32.8246	49.036	34.4379	34.2128
0.397605	0.504699	5.11204	32.7566	48.9754	34.3723	34.1616
0.3972	0.503821	5.0575	32.6888	48.915	34.3067	34.1107
0.396795	0.502944	5.00322	32.6213	48.8547	34.2411	34.0603
0.396391	0.50207	4.94922	32.5541	48.7947	34.1756	34.0103
0.395987	0.501199	4.89549	32.487	48.7349	34.1101	33.9606
0.395583	0.500329	4.84202	32.4202	48.6753	34.0445	33.9114
0.39518	0.499461	4.78882	32.3537	48.6159	33.979	33.8625
0.394776	0.498596	4.73589	32.2874	48.5567	33.9135	33.814
0.394373	0.497733	4.68322	32.2213	48.4976	33.8481	33.7659
0.39397	0.496872	4.63082	32.1554	48.4388	33.7826	33.7182
0.393568	0.496013	4.57868	32.0898	48.3802	33.7171	33.6709
0.393165	0.495157	4.52681	32.0244	48.3218	33.6517	33.624
0.392763	0.494302	4.4752	31.9593	48.2636	33.5862	33.5774
0.392361	0.49345	4.42385	31.8944	48.2055	33.5208	33.5313
0.391959	0.492599	4.37276	31.8297	48.1477	33.4554	33.4855
0.391557	0.491751	4.32193	31.7652	48.09	33.3899	33.4401
0.391156	0.490905	4.27136	31.701	48.0326	33.3245	33.3951
0.390755	0.490061	4.22105	31.637	47.9753	33.2591	33.3506
0.390354	0.489219	4.17099	31.5732	47.9183	33.1937	33.3063
0.389953	0.488379	4.1212	31.5096	47.8614	33.1283	33.2625
0.389552	0.487542	4.07166	31.4463	47.8047	33.0628	33.2191
0.389152	0.486706	4.02237	31.3832	47.7482	32.9974	33.1761
0.388752	0.485872	3.97334	31.3203	47.6919	32.932	33.1334
0.388352	0.485041	3.92456	31.2577	47.6358	32.8666	33.0911
0.387952	0.484211	3.87603	31.1952	47.5799	32.8012	33.0493
0.387553	0.483384	3.82776	31.133	47.5242	32.7357	33.0078
0.387153	0.482558	3.77974	31.071	47.4686	32.6703	32.9667
0.386754	0.481735	3.73196	31.0093	47.4133	32.6049	32.926
0.386356	0.480913	3.68444	30.9477	47.3581	32.5394	32.8856
0.385957	0.480094	3.63717	30.8864	47.3031	32.474	32.8457
0.385559	0.479276	3.59014	30.8253	47.2483	32.4085	32.8061
0.385161	0.478461	3.54336	30.7644	47.1937	32.343	32.767
0.384763	0.477647	3.49683	30.7037	47.1392	32.2775	32.7282
0.384365	0.476836	3.45054	30.6432	47.085	32.2121	32.6898
0.383967	0.476026	3.4045	30.583	47.0309	32.1466	32.6518
0.38357	0.475219	3.3587	30.5229	46.977	32.081	32.6142
0.383173	0.474413	3.31315	30.4631	46.9233	32.0155	32.577
0.382776	0.47361	3.26783	30.4035	46.8697	31.95	32.5402
0.38238	0.472808	3.22276	30.3441	46.8164	31.8844	32.5037
0.381983	0.472008	3.17793	30.2849	46.7632	31.8189	32.4676
0.381587	0.47121	3.13334	30.226	46.7102	31.7533	32.432
0.381191	0.470414	3.08899	30.1672	46.6574	31.6877	32.3967
0.380795	0.46962	3.04488	30.1086	46.6048	31.6221	32.3618
0.3804	0.468828	3.001	30.0503	46.5523	31.5565	32.3273
0.380005	0.468038	2.95736	29.9921	46.5	31.4908	32.2931
0.379609	0.467249	2.91396	29.9342	46.4479	31.4251	32.2594
0.379215	0.466463	2.87079	29.8765	46.396	31.3595	32.2261
0.37882	0.465678	2.82786	29.819	46.3442	31.2938	32.1931
0.378426	0.464895	2.78516	29.7616	46.2926	31.228	32.1605
0.378031	0.464115	2.74269	29.7045	46.2412	31.1623	32.1283
0.377637	0.463336	2.70046	29.6476	46.1899	31.0965	32.0965
0.377244	0.462558	2.65846	29.5909	46.1389	31.0307	32.0651
0.37685	0.461783	2.61669	29.5344	46.088	30.9649	32.0341
0.376457	0.46101	2.57515	29.4781	46.0373	30.8991	32.0034
0.376064	0.460238	2.53383	29.422	45.9867	30.8332	31.9732
0.375671	0.459468	2.49275	29.3661	45.9363	30.7673	31.9433
