A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-39.45	-5.77006e-19	63.5614	0.404321	-5.84136e-19	-1.50924	-0.00232443	-5.91531e-19	-0.000229016	-4.48494e-05	3.60436e+10
-39.44	-5.82877e-19	63.5463	0.404298	-5.90081e-19	-1.50924	-0.00232488	-5.97554e-19	-0.00022913	-4.48694e-05	3.56993e+10
-39.43	-5.88808e-19	63.5312	0.404275	-5.96087e-19	-1.50924	-0.00232533	-6.03638e-19	-0.000229244	-4.48894e-05	3.53582e+10
-39.42	-5.94799e-19	63.5161	0.404252	-6.02154e-19	-1.50925	-0.00232578	-6.09783e-19	-0.000229358	-4.49094e-05	3.50204e+10
-39.41	-6.00851e-19	63.501	0.404228	-6.08283e-19	-1.50925	-0.00232623	-6.15992e-19	-0.000229472	-4.49294e-05	3.46859e+10
-39.4	-6.06965e-19	63.486	0.404205	-6.14474e-19	-1.50925	-0.00232668	-6.22263e-19	-0.000229586	-4.49494e-05	3.43545e+10
-39.39	-6.13141e-19	63.4709	0.404182	-6.20729e-19	-1.50925	-0.00232713	-6.28599e-19	-0.0002297	-4.49695e-05	3.40263e+10
-39.38	-6.1938e-19	63.4558	0.404159	-6.27047e-19	-1.50925	-0.00232758	-6.34999e-19	-0.000229815	-4.49896e-05	3.37012e+10
-39.37	-6.25682e-19	63.4407	0.404135	-6.33429e-19	-1.50926	-0.00232803	-6.41464e-19	-0.000229929	-4.50096e-05	3.33793e+10
-39.36	-6.32049e-19	63.4256	0.404112	-6.39876e-19	-1.50926	-0.00232848	-6.47995e-19	-0.000230044	-4.50297e-05	3.30604e+10
-39.35	-6.3848e-19	63.4105	0.404089	-6.46389e-19	-1.50926	-0.00232893	-6.54593e-19	-0.000230159	-4.50498e-05	3.27446e+10
-39.34	-6.44977e-19	63.3954	0.404065	-6.52968e-19	-1.50926	-0.00232938	-6.61258e-19	-0.000230274	-4.507e-05	3.24318e+10
-39.33	-6.5154e-19	63.3803	0.404042	-6.59614e-19	-1.50927	-0.00232983	-6.67991e-19	-0.000230388	-4.50901e-05	3.2122e+10
-39.32	-6.58169e-19	63.3652	0.404019	-6.66328e-19	-1.50927	-0.00233028	-6.74792e-19	-0.000230503	-4.51102e-05	3.18151e+10
-39.31	-6.64866e-19	63.3501	0.403996	-6.7311e-19	-1.50927	-0.00233073	-6.81662e-19	-0.000230618	-4.51304e-05	3.15112e+10
-39.3	-6.71632e-19	63.335	0.403972	-6.79962e-19	-1.50927	-0.00233118	-6.88603e-19	-0.000230733	-4.51506e-05	3.12102e+10
-39.29	-6.78466e-19	63.3199	0.403949	-6.86883e-19	-1.50928	-0.00233163	-6.95614e-19	-0.000230849	-4.51708e-05	3.09121e+10
-39.28	-6.8537e-19	63.3048	0.403926	-6.93874e-19	-1.50928	-0.00233209	-7.02697e-19	-0.000230964	-4.5191e-05	3.06168e+10
-39.27	-6.92344e-19	63.2897	0.403902	-7.00937e-19	-1.50928	-0.00233254	-7.09852e-19	-0.000231079	-4.52112e-05	3.03244e+10
-39.26	-6.99389e-19	63.2747	0.403879	-7.08071e-19	-1.50928	-0.00233299	-7.17079e-19	-0.000231195	-4.52314e-05	3.00347e+10
-39.25	-7.06505e-19	63.2596	0.403856	-7.15279e-19	-1.50928	-0.00233344	-7.2438e-19	-0.00023131	-4.52517e-05	2.97478e+10
-39.24	-7.13694e-19	63.2445	0.403832	-7.22559e-19	-1.50929	-0.0023339	-7.31756e-19	-0.000231426	-4.52719e-05	2.94637e+10
-39.23	-7.20957e-19	63.2294	0.403809	-7.29914e-19	-1.50929	-0.00233435	-7.39207e-19	-0.000231542	-4.52922e-05	2.91822e+10
-39.22	-7.28293e-19	63.2143	0.403786	-7.37344e-19	-1.50929	-0.0023348	-7.46733e-19	-0.000231658	-4.53125e-05	2.89035e+10
-39.21	-7.35704e-19	63.1992	0.403762	-7.44849e-19	-1.50929	-0.00233525	-7.54337e-19	-0.000231774	-4.53328e-05	2.86274e+10
-39.2	-7.4319e-19	63.1841	0.403739	-7.52431e-19	-1.5093	-0.00233571	-7.62017e-19	-0.000231889	-4.53531e-05	2.8354e+10
-39.19	-7.50753e-19	63.169	0.403716	-7.6009e-19	-1.5093	-0.00233616	-7.69776e-19	-0.000232006	-4.53734e-05	2.80832e+10
-39.18	-7.58392e-19	63.1539	0.403692	-7.67827e-19	-1.5093	-0.00233662	-7.77614e-19	-0.000232122	-4.53938e-05	2.7815e+10
-39.17	-7.66109e-19	63.1388	0.403669	-7.75642e-19	-1.5093	-0.00233707	-7.85532e-19	-0.000232238	-4.54141e-05	2.75493e+10
-39.16	-7.73905e-19	63.1237	0.403645	-7.83537e-19	-1.50931	-0.00233752	-7.93531e-19	-0.000232354	-4.54345e-05	2.72862e+10
-39.15	-7.8178e-19	63.1086	0.403622	-7.91513e-19	-1.50931	-0.00233798	-8.01611e-19	-0.000232471	-4.54549e-05	2.70256e+10
-39.14	-7.89736e-19	63.0935	0.403599	-7.9957e-19	-1.50931	-0.00233843	-8.09773e-19	-0.000232587	-4.54753e-05	2.67674e+10
-39.13	-7.97772e-19	63.0784	0.403575	-8.07709e-19	-1.50931	-0.00233889	-8.18018e-19	-0.000232704	-4.54957e-05	2.65118e+10
-39.12	-8.0589e-19	63.0634	0.403552	-8.15931e-19	-1.50932	-0.00233934	-8.26348e-19	-0.000232821	-4.55162e-05	2.62586e+10
-39.11	-8.14091e-19	63.0483	0.403528	-8.24236e-19	-1.50932	-0.0023398	-8.34762e-19	-0.000232937	-4.55366e-05	2.60078e+10
-39.1	-8.22375e-19	63.0332	0.403505	-8.32626e-19	-1.50932	-0.00234025	-8.43262e-19	-0.000233054	-4.55571e-05	2.57594e+10
-39.09	-8.30744e-19	63.0181	0.403482	-8.41102e-19	-1.50932	-0.00234071	-8.51848e-19	-0.000233171	-4.55775e-05	2.55134e+10
-39.08	-8.39198e-19	63.003	0.403458	-8.49663e-19	-1.50932	-0.00234117	-8.60522e-19	-0.000233288	-4.5598e-05	2.52698e+10
-39.07	-8.47737e-19	62.9879	0.403435	-8.58312e-19	-1.50933	-0.00234162	-8.69285e-19	-0.000233405	-4.56185e-05	2.50284e+10
-39.06	-8.56364e-19	62.9728	0.403411	-8.67049e-19	-1.50933	-0.00234208	-8.78136e-19	-0.000233523	-4.56391e-05	2.47894e+10
-39.05	-8.65079e-19	62.9577	0.403388	-8.75875e-19	-1.50933	-0.00234253	-8.87078e-19	-0.00023364	-4.56596e-05	2.45527e+10
-39.04	-8.73882e-19	62.9426	0.403365	-8.84791e-19	-1.50933	-0.00234299	-8.96111e-19	-0.000233757	-4.56801e-05	2.43182e+10
-39.03	-8.82775e-19	62.9275	0.403341	-8.93798e-19	-1.50934	-0.00234345	-9.05236e-19	-0.000233875	-4.57007e-05	2.4086e+10
-39.02	-8.91758e-19	62.9124	0.403318	-9.02896e-19	-1.50934	-0.00234391	-9.14453e-19	-0.000233992	-4.57213e-05	2.38559e+10
-39.01	-9.00833e-19	62.8973	0.403294	-9.12087e-19	-1.50934	-0.00234436	-9.23765e-19	-0.00023411	-4.57419e-05	2.36281e+10
-39	-9.1e-19	62.8822	0.403271	-9.21372e-19	-1.50934	-0.00234482	-9.33171e-19	-0.000234228	-4.57625e-05	2.34025e+10
-38.99	-9.19261e-19	62.8671	0.403247	-9.30751e-19	-1.50935	-0.00234528	-9.42674e-19	-0.000234346	-4.57831e-05	2.3179e+10
-38.98	-9.28616e-19	62.852	0.403224	-9.40226e-19	-1.50935	-0.00234574	-9.52273e-19	-0.000234464	-4.58037e-05	2.29577e+10
-38.97	-9.38066e-19	62.837	0.4032	-9.49797e-19	-1.50935	-0.00234619	-9.6197e-19	-0.000234582	-4.58244e-05	2.27384e+10
-38.96	-9.47612e-19	62.8219	0.403177	-9.59465e-19	-1.50935	-0.00234665	-9.71766e-19	-0.0002347	-4.5845e-05	2.25213e+10
-38.95	-9.57255e-19	62.8068	0.403154	-9.69232e-19	-1.50935	-0.00234711	-9.81661e-19	-0.000234818	-4.58657e-05	2.23063e+10
-38.94	-9.66997e-19	62.7917	0.40313	-9.79099e-19	-1.50936	-0.00234757	-9.91657e-19	-0.000234936	-4.58864e-05	2.20933e+10
-38.93	-9.76838e-19	62.7766	0.403107	-9.89066e-19	-1.50936	-0.00234803	-1.00176e-18	-0.000235055	-4.59071e-05	2.18823e+10
-38.92	-9.86778e-19	62.7615	0.403083	-9.99134e-19	-1.50936	-0.00234849	-1.01196e-18	-0.000235173	-4.59278e-05	2.16733e+10
-38.91	-9.96821e-19	62.7464	0.40306	-1.00931e-18	-1.50936	-0.00234895	-1.02226e-18	-0.000235292	-4.59486e-05	2.14664e+10
-38.9	-1.00696e-18	62.7313	0.403036	-1.01958e-18	-1.50937	-0.00234941	-1.03267e-18	-0.00023541	-4.59693e-05	2.12614e+10
-38.89	-1.01721e-18	62.7162	0.403013	-1.02996e-18	-1.50937	-0.00234987	-1.04319e-18	-0.000235529	-4.59901e-05	2.10584e+10
-38.88	-1.02756e-18	62.7011	0.402989	-1.04044e-18	-1.50937	-0.00235033	-1.05381e-18	-0.000235648	-4.60109e-05	2.08573e+10
-38.87	-1.03802e-18	62.686	0.402966	-1.05104e-18	-1.50937	-0.00235079	-1.06454e-18	-0.000235767	-4.60317e-05	2.06582e+10
-38.86	-1.04859e-18	62.6709	0.402942	-1.06174e-18	-1.50938	-0.00235125	-1.07538e-18	-0.000235886	-4.60525e-05	2.04609e+10
-38.85	-1.05926e-18	62.6558	0.402919	-1.07254e-18	-1.50938	-0.00235171	-1.08633e-18	-0.000236005	-4.60733e-05	2.02656e+10
-38.84	-1.07004e-18	62.6407	0.402895	-1.08346e-18	-1.50938	-0.00235217	-1.0974e-18	-0.000236124	-4.60942e-05	2.00721e+10
-38.83	-1.08093e-18	62.6256	0.402872	-1.09449e-18	-1.50938	-0.00235263	-1.10857e-18	-0.000236243	-4.6115e-05	1.98804e+10
-38.82	-1.09193e-18	62.6105	0.402848	-1.10563e-18	-1.50939	-0.00235309	-1.11986e-18	-0.000236363	-4.61359e-05	1.96906e+10
-38.81	-1.10304e-18	62.5955	0.402824	-1.11689e-18	-1.50939	-0.00235355	-1.13126e-18	-0.000236482	-4.61568e-05	1.95026e+10
-38.8	-1.11427e-18	62.5804	0.402801	-1.12826e-18	-1.50939	-0.00235401	-1.14278e-18	-0.000236602	-4.61777e-05	1.93164e+10
-38.79	-1.12561e-18	62.5653	0.402777	-1.13975e-18	-1.50939	-0.00235448	-1.15442e-18	-0.000236721	-4.61986e-05	1.9132e+10
-38.78	-1.13706e-18	62.5502	0.402754	-1.15135e-18	-1.50939	-0.00235494	-1.16618e-18	-0.000236841	-4.62195e-05	1.89494e+10
-38.77	-1.14863e-18	62.5351	0.40273	-1.16307e-18	-1.5094	-0.0023554	-1.17805e-18	-0.000236961	-4.62405e-05	1.87684e+10
-38.76	-1.16032e-18	62.52	0.402707	-1.17491e-18	-1.5094	-0.00235586	-1.19005e-18	-0.000237081	-4.62614e-05	1.85893e+10
-38.75	-1.17213e-18	62.5049	0.402683	-1.18687e-18	-1.5094	-0.00235633	-1.20217e-18	-0.000237201	-4.62824e-05	1.84118e+10
-38.74	-1.18406e-18	62.4898	0.40266	-1.19895e-18	-1.5094	-0.00235679	-1.21441e-18	-0.000237321	-4.63034e-05	1.8236e+10
-38.73	-1.19611e-18	62.4747	0.402636	-1.21116e-18	-1.50941	-0.00235725	-1.22678e-18	-0.000237441	-4.63244e-05	1.80619e+10
-38.72	-1.20828e-18	62.4596	0.402612	-1.22349e-18	-1.50941	-0.00235771	-1.23927e-18	-0.000237562	-4.63454e-05	1.78895e+10
-38.71	-1.22058e-18	62.4445	0.402589	-1.23595e-18	-1.50941	-0.00235818	-1.25189e-18	-0.000237682	-4.63664e-05	1.77187e+10
-38.7	-1.233e-18	62.4294	0.402565	-1.24853e-18	-1.50941	-0.00235864	-1.26464e-18	-0.000237802	-4.63875e-05	1.75495e+10
-38.69	-1.24555e-18	62.4143	0.402542	-1.26124e-18	-1.50942	-0.00235911	-1.27752e-18	-0.000237923	-4.64086e-05	1.7382e+10
-38.68	-1.25823e-18	62.3992	0.402518	-1.27408e-18	-1.50942	-0.00235957	-1.29053e-18	-0.000238044	-4.64296e-05	1.72161e+10
-38.67	-1.27103e-18	62.3841	0.402495	-1.28705e-18	-1.50942	-0.00236003	-1.30367e-18	-0.000238164	-4.64507e-05	1.70517e+10
-38.66	-1.28397e-18	62.369	0.402471	-1.30015e-18	-1.50942	-0.0023605	-1.31695e-18	-0.000238285	-4.64718e-05	1.6889e+10
-38.65	-1.29704e-18	62.354	0.402447	-1.31339e-18	-1.50943	-0.00236096	-1.33036e-18	-0.000238406	-4.6493e-05	1.67277e+10
-38.64	-1.31024e-18	62.3389	0.402424	-1.32676e-18	-1.50943	-0.00236143	-1.34391e-18	-0.000238527	-4.65141e-05	1.6568e+10
-38.63	-1.32357e-18	62.3238	0.4024	-1.34027e-18	-1.50943	-0.00236189	-1.3576e-18	-0.000238648	-4.65353e-05	1.64099e+10
-38.62	-1.33704e-18	62.3087	0.402376	-1.35391e-18	-1.50943	-0.00236236	-1.37142e-18	-0.00023877	-4.65564e-05	1.62532e+10
-38.61	-1.35065e-18	62.2936	0.402353	-1.3677e-18	-1.50944	-0.00236283	-1.38539e-18	-0.000238891	-4.65776e-05	1.60981e+10
-38.6	-1.3644e-18	62.2785	0.402329	-1.38162e-18	-1.50944	-0.00236329	-1.3995e-18	-0.000239012	-4.65988e-05	1.59444e+10
-38.59	-1.37828e-18	62.2634	0.402306	-1.39569e-18	-1.50944	-0.00236376	-1.41375e-18	-0.000239134	-4.662e-05	1.57922e+10
-38.58	-1.39231e-18	62.2483	0.402282	-1.4099e-18	-1.50944	-0.00236422	-1.42815e-18	-0.000239255	-4.66412e-05	1.56415e+10
-38.57	-1.40648e-18	62.2332	0.402258	-1.42425e-18	-1.50944	-0.00236469	-1.44269e-18	-0.000239377	-4.66625e-05	1.54922e+10
-38.56	-1.4208e-18	62.2181	0.402235	-1.43875e-18	-1.50945	-0.00236516	-1.45739e-18	-0.000239499	-4.66838e-05	1.53443e+10
-38.55	-1.43526e-18	62.203	0.402211	-1.4534e-18	-1.50945	-0.00236562	-1.47223e-18	-0.00023962	-4.6705e-05	1.51979e+10
-38.54	-1.44987e-18	62.1879	0.402187	-1.4682e-18	-1.50945	-0.00236609	-1.48722e-18	-0.000239743	-4.67263e-05	1.50528e+10
-38.53	-1.46462e-18	62.1728	0.402164	-1.48314e-18	-1.50945	-0.00236656	-1.50237e-18	-0.000239864	-4.67476e-05	1.49091e+10
-38.52	-1.47953e-18	62.1577	0.40214	-1.49824e-18	-1.50946	-0.00236703	-1.51767e-18	-0.000239987	-4.67689e-05	1.47668e+10
-38.51	-1.49459e-18	62.1426	0.402116	-1.5135e-18	-1.50946	-0.00236749	-1.53313e-18	-0.000240109	-4.67903e-05	1.46259e+10
-38.5	-1.5098e-18	62.1275	0.402093	-1.52891e-18	-1.50946	-0.00236796	-1.54874e-18	-0.000240231	-4.68116e-05	1.44863e+10
-38.49	-1.52517e-18	62.1124	0.402069	-1.54447e-18	-1.50946	-0.00236843	-1.56452e-18	-0.000240354	-4.6833e-05	1.4348e+10
-38.48	-1.54069e-18	62.0973	0.402045	-1.5602e-18	-1.50947	-0.0023689	-1.58045e-18	-0.000240476	-4.68544e-05	1.42111e+10
-38.47	-1.55637e-18	62.0823	0.402022	-1.57608e-18	-1.50947	-0.00236937	-1.59655e-18	-0.000240599	-4.68758e-05	1.40754e+10
-38.46	-1.57221e-18	62.0672	0.401998	-1.59213e-18	-1.50947	-0.00236984	-1.61281e-18	-0.000240721	-4.68972e-05	1.39411e+10
-38.45	-1.58821e-18	62.0521	0.401974	-1.60834e-18	-1.50947	-0.00237031	-1.62923e-18	-0.000240844	-4.69186e-05	1.3808e+10
-38.44	-1.60438e-18	62.037	0.40195	-1.62471e-18	-1.50948	-0.00237077	-1.64583e-18	-0.000240967	-4.69401e-05	1.36763e+10
-38.43	-1.62071e-18	62.0219	0.401927	-1.64126e-18	-1.50948	-0.00237124	-1.66259e-18	-0.00024109	-4.69615e-05	1.35457e+10
-38.42	-1.63721e-18	62.0068	0.401903	-1.65797e-18	-1.50948	-0.00237171	-1.67952e-18	-0.000241213	-4.6983e-05	1.34165e+10
-38.41	-1.65387e-18	61.9917	0.401879	-1.67485e-18	-1.50948	-0.00237218	-1.69663e-18	-0.000241336	-4.70045e-05	1.32884e+10
-38.4	-1.6707e-18	61.9766	0.401856	-1.6919e-18	-1.50949	-0.00237265	-1.71391e-18	-0.00024146	-4.7026e-05	1.31616e+10
-38.39	-1.68771e-18	61.9615	0.401832	-1.70913e-18	-1.50949	-0.00237312	-1.73136e-18	-0.000241583	-4.70475e-05	1.3036e+10
-38.38	-1.70489e-18	61.9464	0.401808	-1.72653e-18	-1.50949	-0.00237359	-1.749e-18	-0.000241706	-4.70691e-05	1.29116e+10
-38.37	-1.72224e-18	61.9313	0.401784	-1.74411e-18	-1.50949	-0.00237407	-1.76681e-18	-0.00024183	-4.70906e-05	1.27884e+10
-38.36	-1.73977e-18	61.9162	0.401761	-1.76187e-18	-1.5095	-0.00237454	-1.78481e-18	-0.000241954	-4.71122e-05	1.26663e+10
-38.35	-1.75748e-18	61.9011	0.401737	-1.7798e-18	-1.5095	-0.00237501	-1.80299e-18	-0.000242077	-4.71338e-05	1.25455e+10
-38.34	-1.77537e-18	61.886	0.401713	-1.79793e-18	-1.5095	-0.00237548	-1.82135e-18	-0.000242201	-4.71554e-05	1.24257e+10
-38.33	-1.79344e-18	61.8709	0.401689	-1.81623e-18	-1.5095	-0.00237595	-1.8399e-18	-0.000242325	-4.7177e-05	1.23072e+10
-38.32	-1.81169e-18	61.8558	0.401666	-1.83472e-18	-1.50951	-0.00237642	-1.85864e-18	-0.000242449	-4.71986e-05	1.21897e+10
-38.31	-1.83013e-18	61.8407	0.401642	-1.8534e-18	-1.50951	-0.00237689	-1.87757e-18	-0.000242573	-4.72202e-05	1.20734e+10
-38.3	-1.84876e-18	61.8256	0.401618	-1.87228e-18	-1.50951	-0.00237737	-1.89669e-18	-0.000242697	-4.72419e-05	1.19582e+10
-38.29	-1.86758e-18	61.8105	0.401594	-1.89134e-18	-1.50951	-0.00237784	-1.91601e-18	-0.000242822	-4.72636e-05	1.18441e+10
-38.28	-1.88659e-18	61.7954	0.401571	-1.9106e-18	-1.50951	-0.00237831	-1.93553e-18	-0.000242946	-4.72853e-05	1.17311e+10
-38.27	-1.90579e-18	61.7804	0.401547	-1.93005e-18	-1.50952	-0.00237879	-1.95524e-18	-0.000243071	-4.7307e-05	1.16191e+10
-38.26	-1.92519e-18	61.7653	0.401523	-1.9497e-18	-1.50952	-0.00237926	-1.97516e-18	-0.000243195	-4.73287e-05	1.15082e+10
-38.25	-1.94478e-18	61.7502	0.401499	-1.96955e-18	-1.50952	-0.00237973	-1.99527e-18	-0.00024332	-4.73504e-05	1.13984e+10
-38.24	-1.96458e-18	61.7351	0.401475	-1.98961e-18	-1.50952	-0.00238021	-2.0156e-18	-0.000243445	-4.73722e-05	1.12897e+10
-38.23	-1.98458e-18	61.72	0.401452	-2.00987e-18	-1.50953	-0.00238068	-2.03613e-18	-0.00024357	-4.7394e-05	1.11819e+10
-38.22	-2.00478e-18	61.7049	0.401428	-2.03033e-18	-1.50953	-0.00238115	-2.05687e-18	-0.000243695	-4.74157e-05	1.10752e+10
-38.21	-2.02518e-18	61.6898	0.401404	-2.05101e-18	-1.50953	-0.00238163	-2.07782e-18	-0.00024382	-4.74375e-05	1.09696e+10
-38.2	-2.0458e-18	61.6747	0.40138	-2.07189e-18	-1.50953	-0.0023821	-2.09898e-18	-0.000243945	-4.74594e-05	1.08649e+10
-38.19	-2.06662e-18	61.6596	0.401356	-2.09299e-18	-1.50954	-0.00238258	-2.12036e-18	-0.00024407	-4.74812e-05	1.07612e+10
-38.18	-2.08766e-18	61.6445	0.401332	-2.1143e-18	-1.50954	-0.00238305	-2.14196e-18	-0.000244195	-4.7503e-05	1.06586e+10
-38.17	-2.10891e-18	61.6294	0.401309	-2.13583e-18	-1.50954	-0.00238353	-2.16378e-18	-0.000244321	-4.75249e-05	1.05569e+10
-38.16	-2.13038e-18	61.6143	0.401285	-2.15757e-18	-1.50954	-0.002384	-2.18582e-18	-0.000244446	-4.75468e-05	1.04561e+10
-38.15	-2.15206e-18	61.5992	0.401261	-2.17954e-18	-1.50955	-0.00238448	-2.20808e-18	-0.000244572	-4.75687e-05	1.03564e+10
-38.14	-2.17397e-18	61.5841	0.401237	-2.20174e-18	-1.50955	-0.00238495	-2.23057e-18	-0.000244698	-4.75906e-05	1.02576e+10
-38.13	-2.1961e-18	61.569	0.401213	-2.22415e-18	-1.50955	-0.00238543	-2.25329e-18	-0.000244824	-4.76125e-05	1.01597e+10
-38.12	-2.21845e-18	61.5539	0.401189	-2.2468e-18	-1.50955	-0.00238591	-2.27624e-18	-0.00024495	-4.76345e-05	1.00628e+10
-38.11	-2.24103e-18	61.5388	0.401166	-2.26968e-18	-1.50956	-0.00238638	-2.29943e-18	-0.000245076	-4.76564e-05	9.96677e+09
-38.1	-2.26385e-18	61.5237	0.401142	-2.29279e-18	-1.50956	-0.00238686	-2.32285e-18	-0.000245202	-4.76784e-05	9.87169e+09
-38.09	-2.28689e-18	61.5086	0.401118	-2.31614e-18	-1.50956	-0.00238734	-2.34651e-18	-0.000245328	-4.77004e-05	9.77751e+09
-38.08	-2.31017e-18	61.4935	0.401094	-2.33972e-18	-1.50956	-0.00238781	-2.37041e-18	-0.000245454	-4.77224e-05	9.68423e+09
-38.07	-2.33369e-18	61.4784	0.40107	-2.36355e-18	-1.50957	-0.00238829	-2.39456e-18	-0.000245581	-4.77444e-05	9.59184e+09
-38.06	-2.35744e-18	61.4633	0.401046	-2.38761e-18	-1.50957	-0.00238877	-2.41895e-18	-0.000245707	-4.77665e-05	9.50033e+09
-38.05	-2.38144e-18	61.4483	0.401022	-2.41193e-18	-1.50957	-0.00238925	-2.44359e-18	-0.000245834	-4.77885e-05	9.4097e+09
-38.04	-2.40568e-18	61.4332	0.400998	-2.43649e-18	-1.50957	-0.00238972	-2.46848e-18	-0.000245961	-4.78106e-05	9.31993e+09
-38.03	-2.43017e-18	61.4181	0.400975	-2.4613e-18	-1.50958	-0.0023902	-2.49363e-18	-0.000246088	-4.78327e-05	9.23102e+09
-38.02	-2.45491e-18	61.403	0.400951	-2.48636e-18	-1.50958	-0.00239068	-2.51903e-18	-0.000246215	-4.78548e-05	9.14296e+09
-38.01	-2.4799e-18	61.3879	0.400927	-2.51168e-18	-1.50958	-0.00239116	-2.54469e-18	-0.000246342	-4.78769e-05	9.05574e+09
-38	-2.50514e-18	61.3728	0.400903	-2.53726e-18	-1.50958	-0.00239164	-2.57061e-18	-0.000246469	-4.7899e-05	8.96935e+09
-37.99	-2.53064e-18	61.3577	0.400879	-2.56309e-18	-1.50959	-0.00239212	-2.59679e-18	-0.000246596	-4.79212e-05	8.88379e+09
-37.98	-2.55641e-18	61.3426	0.400855	-2.58919e-18	-1.50959	-0.0023926	-2.62325e-18	-0.000246723	-4.79433e-05	8.79905e+09
-37.97	-2.58243e-18	61.3275	0.400831	-2.61556e-18	-1.50959	-0.00239308	-2.64997e-18	-0.000246851	-4.79655e-05	8.71511e+09
-37.96	-2.60872e-18	61.3124	0.400807	-2.64219e-18	-1.50959	-0.00239356	-2.67696e-18	-0.000246978	-4.79877e-05	8.63198e+09
-37.95	-2.63527e-18	61.2973	0.400783	-2.6691e-18	-1.5096	-0.00239404	-2.70423e-18	-0.000247106	-4.80099e-05	8.54964e+09
-37.94	-2.6621e-18	61.2822	0.400759	-2.69628e-18	-1.5096	-0.00239452	-2.73178e-18	-0.000247234	-4.80322e-05	8.46808e+09
-37.93	-2.6892e-18	61.2671	0.400735	-2.72373e-18	-1.5096	-0.002395	-2.7596e-18	-0.000247361	-4.80544e-05	8.38731e+09
-37.92	-2.71658e-18	61.252	0.400711	-2.75147e-18	-1.5096	-0.00239548	-2.78772e-18	-0.000247489	-4.80767e-05	8.30731e+09
-37.91	-2.74423e-18	61.2369	0.400687	-2.77949e-18	-1.50961	-0.00239596	-2.81611e-18	-0.000247617	-4.8099e-05	8.22807e+09
-37.9	-2.77217e-18	61.2218	0.400663	-2.80779e-18	-1.50961	-0.00239644	-2.8448e-18	-0.000247745	-4.81213e-05	8.14958e+09
-37.89	-2.80039e-18	61.2067	0.400639	-2.83639e-18	-1.50961	-0.00239692	-2.87378e-18	-0.000247874	-4.81436e-05	8.07185e+09
-37.88	-2.8289e-18	61.1916	0.400615	-2.86527e-18	-1.50961	-0.0023974	-2.90305e-18	-0.000248002	-4.81659e-05	7.99486e+09
-37.87	-2.85769e-18	61.1765	0.400591	-2.89445e-18	-1.50962	-0.00239788	-2.93263e-18	-0.00024813	-4.81882e-05	7.9186e+09
-37.86	-2.88679e-18	61.1614	0.400567	-2.92392e-18	-1.50962	-0.00239837	-2.9625e-18	-0.000248259	-4.82106e-05	7.84307e+09
-37.85	-2.91617e-18	61.1463	0.400543	-2.9537e-18	-1.50962	-0.00239885	-2.99268e-18	-0.000248388	-4.8233e-05	7.76827e+09
-37.84	-2.94586e-18	61.1312	0.400519	-2.98378e-18	-1.50962	-0.00239933	-3.02317e-18	-0.000248516	-4.82554e-05	7.69418e+09
-37.83	-2.97585e-18	61.1161	0.400496	-3.01416e-18	-1.50963	-0.00239981	-3.05396e-18	-0.000248645	-4.82778e-05	7.62079e+09
-37.82	-3.00614e-18	61.101	0.400472	-3.04486e-18	-1.50963	-0.0024003	-3.08508e-18	-0.000248774	-4.83002e-05	7.54811e+09
-37.81	-3.03675e-18	61.0859	0.400447	-3.07587e-18	-1.50963	-0.00240078	-3.1165e-18	-0.000248903	-4.83227e-05	7.47612e+09
-37.8	-3.06766e-18	61.0709	0.400423	-3.10719e-18	-1.50963	-0.00240126	-3.14825e-18	-0.000249032	-4.83451e-05	7.40481e+09
-37.79	-3.09889e-18	61.0558	0.400399	-3.13883e-18	-1.50964	-0.00240175	-3.18032e-18	-0.000249161	-4.83676e-05	7.33419e+09
-37.78	-3.13044e-18	61.0407	0.400375	-3.1708e-18	-1.50964	-0.00240223	-3.21272e-18	-0.000249291	-4.83901e-05	7.26425e+09
-37.77	-3.16231e-18	61.0256	0.400351	-3.20309e-18	-1.50964	-0.00240271	-3.24545e-18	-0.00024942	-4.84126e-05	7.19497e+09
-37.76	-3.1945e-18	61.0105	0.400327	-3.23571e-18	-1.50964	-0.0024032	-3.27851e-18	-0.00024955	-4.84351e-05	7.12635e+09
-37.75	-3.22703e-18	60.9954	0.400303	-3.26866e-18	-1.50965	-0.00240368	-3.31191e-18	-0.000249679	-4.84577e-05	7.05838e+09
-37.74	-3.25988e-18	60.9803	0.400279	-3.30195e-18	-1.50965	-0.00240417	-3.34565e-18	-0.000249809	-4.84802e-05	6.99107e+09
-37.73	-3.29307e-18	60.9652	0.400255	-3.33557e-18	-1.50965	-0.00240465	-3.37974e-18	-0.000249939	-4.85028e-05	6.9244e+09
-37.72	-3.32659e-18	60.9501	0.400231	-3.36954e-18	-1.50965	-0.00240514	-3.41417e-18	-0.000250069	-4.85254e-05	6.85836e+09
-37.71	-3.36046e-18	60.935	0.400207	-3.40386e-18	-1.50966	-0.00240562	-3.44895e-18	-0.000250199	-4.8548e-05	6.79296e+09
-37.7	-3.39467e-18	60.9199	0.400183	-3.43852e-18	-1.50966	-0.00240611	-3.48408e-18	-0.000250329	-4.85706e-05	6.72818e+09
