A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-11.31	-1.75134e-06	21.0954	2.93597e-06	-1.8241e-06	-1.53084	-1.75621e-06	-1.90592e-06	-0.00252996	8.2325e-07	-2.85579e-07
-11.3	-1.76967e-06	21.0801	2.91845e-06	-1.84326e-06	-1.53087	-1.74799e-06	-1.92601e-06	-0.00253394	8.20398e-07	-2.84921e-07
-11.29	-1.7882e-06	21.0648	2.90101e-06	-1.86262e-06	-1.5309	-1.7398e-06	-1.94632e-06	-0.00253793	8.17552e-07	-2.84263e-07
-11.28	-1.80693e-06	21.0495	2.88365e-06	-1.88219e-06	-1.53092	-1.73164e-06	-1.96684e-06	-0.00254192	8.14713e-07	-2.83606e-07
-11.27	-1.82585e-06	21.0342	2.86637e-06	-1.90196e-06	-1.53095	-1.72351e-06	-1.98757e-06	-0.00254593	8.1188e-07	-2.8295e-07
-11.26	-1.84497e-06	21.0189	2.84918e-06	-1.92194e-06	-1.53097	-1.71541e-06	-2.00853e-06	-0.00254994	8.09054e-07	-2.82294e-07
-11.25	-1.86429e-06	21.0036	2.83207e-06	-1.94213e-06	-1.531	-1.70733e-06	-2.02971e-06	-0.00255396	8.06234e-07	-2.8164e-07
-11.24	-1.88381e-06	20.9883	2.81503e-06	-1.96254e-06	-1.53102	-1.69928e-06	-2.05111e-06	-0.00255799	8.03421e-07	-2.80986e-07
-11.23	-1.90354e-06	20.973	2.79808e-06	-1.98316e-06	-1.53105	-1.69126e-06	-2.07274e-06	-0.00256203	8.00614e-07	-2.80333e-07
-11.22	-1.92347e-06	20.9577	2.78121e-06	-2.00399e-06	-1.53107	-1.68327e-06	-2.0946e-06	-0.00256608	7.97814e-07	-2.79681e-07
-11.21	-1.94362e-06	20.9423	2.76441e-06	-2.02505e-06	-1.5311	-1.6753e-06	-2.11669e-06	-0.00257014	7.95021e-07	-2.79029e-07
-11.2	-1.96398e-06	20.927	2.7477e-06	-2.04633e-06	-1.53113	-1.66737e-06	-2.13901e-06	-0.00257421	7.92234e-07	-2.78379e-07
-11.19	-1.98455e-06	20.9117	2.73107e-06	-2.06783e-06	-1.53115	-1.65946e-06	-2.16157e-06	-0.00257828	7.89453e-07	-2.77729e-07
-11.18	-2.00533e-06	20.8964	2.71451e-06	-2.08956e-06	-1.53118	-1.65158e-06	-2.18437e-06	-0.00258237	7.86679e-07	-2.7708e-07
-11.17	-2.02634e-06	20.8811	2.69804e-06	-2.11152e-06	-1.5312	-1.64373e-06	-2.20741e-06	-0.00258646	7.83911e-07	-2.76431e-07
-11.16	-2.04756e-06	20.8658	2.68164e-06	-2.13371e-06	-1.53123	-1.6359e-06	-2.2307e-06	-0.00259056	7.8115e-07	-2.75784e-07
-11.15	-2.06901e-06	20.8505	2.66532e-06	-2.15613e-06	-1.53125	-1.6281e-06	-2.25423e-06	-0.00259467	7.78396e-07	-2.75137e-07
-11.14	-2.09069e-06	20.8352	2.64908e-06	-2.17879e-06	-1.53128	-1.62033e-06	-2.27801e-06	-0.00259879	7.75648e-07	-2.74491e-07
-11.13	-2.11259e-06	20.8199	2.63291e-06	-2.20169e-06	-1.53131	-1.61259e-06	-2.30204e-06	-0.00260292	7.72906e-07	-2.73846e-07
-11.12	-2.13472e-06	20.8045	2.61682e-06	-2.22484e-06	-1.53133	-1.60487e-06	-2.32633e-06	-0.00260706	7.70171e-07	-2.73202e-07
-11.11	-2.15709e-06	20.7892	2.60081e-06	-2.24822e-06	-1.53136	-1.59719e-06	-2.35087e-06	-0.00261121	7.67442e-07	-2.72558e-07
-11.1	-2.17969e-06	20.7739	2.58488e-06	-2.27185e-06	-1.53138	-1.58953e-06	-2.37568e-06	-0.00261537	7.64719e-07	-2.71916e-07
-11.09	-2.20253e-06	20.7586	2.56902e-06	-2.29574e-06	-1.53141	-1.58189e-06	-2.40074e-06	-0.00261953	7.62004e-07	-2.71274e-07
-11.08	-2.2256e-06	20.7433	2.55324e-06	-2.31987e-06	-1.53144	-1.57429e-06	-2.42608e-06	-0.00262371	7.59294e-07	-2.70632e-07
-11.07	-2.24892e-06	20.728	2.53754e-06	-2.34426e-06	-1.53146	-1.56671e-06	-2.45168e-06	-0.00262789	7.56591e-07	-2.69992e-07
-11.06	-2.27249e-06	20.7127	2.52191e-06	-2.3689e-06	-1.53149	-1.55915e-06	-2.47755e-06	-0.00263208	7.53894e-07	-2.69352e-07
-11.05	-2.2963e-06	20.6973	2.50635e-06	-2.39381e-06	-1.53152	-1.55163e-06	-2.5037e-06	-0.00263629	7.51204e-07	-2.68714e-07
-11.04	-2.32037e-06	20.682	2.49088e-06	-2.41898e-06	-1.53154	-1.54413e-06	-2.53012e-06	-0.0026405	7.4852e-07	-2.68075e-07
-11.03	-2.34468e-06	20.6667	2.47547e-06	-2.44441e-06	-1.53157	-1.53666e-06	-2.55683e-06	-0.00264472	7.45842e-07	-2.67438e-07
-11.02	-2.36926e-06	20.6514	2.46014e-06	-2.47012e-06	-1.5316	-1.52921e-06	-2.58382e-06	-0.00264895	7.43171e-07	-2.66802e-07
-11.01	-2.39409e-06	20.6361	2.44489e-06	-2.49609e-06	-1.53162	-1.52179e-06	-2.61109e-06	-0.00265319	7.40506e-07	-2.66166e-07
-11	-2.41918e-06	20.6208	2.42971e-06	-2.52234e-06	-1.53165	-1.5144e-06	-2.63865e-06	-0.00265744	7.37848e-07	-2.65531e-07
-10.99	-2.44453e-06	20.6054	2.4146e-06	-2.54887e-06	-1.53167	-1.50704e-06	-2.66651e-06	-0.0026617	7.35196e-07	-2.64897e-07
-10.98	-2.47016e-06	20.5901	2.39956e-06	-2.57567e-06	-1.5317	-1.4997e-06	-2.69466e-06	-0.00266597	7.3255e-07	-2.64264e-07
-10.97	-2.49605e-06	20.5748	2.3846e-06	-2.60276e-06	-1.53173	-1.49239e-06	-2.72311e-06	-0.00267025	7.2991e-07	-2.63631e-07
-10.96	-2.52221e-06	20.5595	2.36972e-06	-2.63013e-06	-1.53175	-1.4851e-06	-2.75186e-06	-0.00267453	7.27277e-07	-2.62999e-07
-10.95	-2.54865e-06	20.5442	2.3549e-06	-2.6578e-06	-1.53178	-1.47784e-06	-2.78091e-06	-0.00267883	7.2465e-07	-2.62369e-07
-10.94	-2.57537e-06	20.5289	2.34016e-06	-2.68575e-06	-1.53181	-1.47061e-06	-2.81028e-06	-0.00268314	7.2203e-07	-2.61738e-07
-10.93	-2.60237e-06	20.5135	2.32549e-06	-2.714e-06	-1.53184	-1.4634e-06	-2.83995e-06	-0.00268745	7.19416e-07	-2.61109e-07
-10.92	-2.62965e-06	20.4982	2.31089e-06	-2.74255e-06	-1.53186	-1.45622e-06	-2.86994e-06	-0.00269178	7.16808e-07	-2.6048e-07
-10.91	-2.65722e-06	20.4829	2.29637e-06	-2.7714e-06	-1.53189	-1.44906e-06	-2.90025e-06	-0.00269611	7.14206e-07	-2.59853e-07
-10.9	-2.68508e-06	20.4676	2.28191e-06	-2.80056e-06	-1.53192	-1.44193e-06	-2.93088e-06	-0.00270046	7.11611e-07	-2.59225e-07
-10.89	-2.71323e-06	20.4523	2.26753e-06	-2.83002e-06	-1.53194	-1.43483e-06	-2.96183e-06	-0.00270481	7.09021e-07	-2.58599e-07
-10.88	-2.74168e-06	20.4369	2.25321e-06	-2.8598e-06	-1.53197	-1.42775e-06	-2.99312e-06	-0.00270918	7.06439e-07	-2.57974e-07
-10.87	-2.77043e-06	20.4216	2.23897e-06	-2.88989e-06	-1.532	-1.4207e-06	-3.02473e-06	-0.00271355	7.03862e-07	-2.57349e-07
-10.86	-2.79948e-06	20.4063	2.2248e-06	-2.92029e-06	-1.53202	-1.41368e-06	-3.05668e-06	-0.00271794	7.01292e-07	-2.56725e-07
-10.85	-2.82884e-06	20.391	2.2107e-06	-2.95102e-06	-1.53205	-1.40668e-06	-3.08897e-06	-0.00272233	6.98727e-07	-2.56102e-07
-10.84	-2.8585e-06	20.3757	2.19667e-06	-2.98207e-06	-1.53208	-1.3997e-06	-3.1216e-06	-0.00272673	6.9617e-07	-2.5548e-07
-10.83	-2.88848e-06	20.3603	2.1827e-06	-3.01345e-06	-1.53211	-1.39275e-06	-3.15458e-06	-0.00273115	6.93618e-07	-2.54858e-07
-10.82	-2.91877e-06	20.345	2.16881e-06	-3.04517e-06	-1.53213	-1.38583e-06	-3.18791e-06	-0.00273557	6.91072e-07	-2.54237e-07
-10.81	-2.94938e-06	20.3297	2.15499e-06	-3.07721e-06	-1.53216	-1.37893e-06	-3.22159e-06	-0.00274	6.88533e-07	-2.53617e-07
-10.8	-2.98032e-06	20.3144	2.14123e-06	-3.1096e-06	-1.53219	-1.37206e-06	-3.25563e-06	-0.00274444	6.86e-07	-2.52998e-07
-10.79	-3.01158e-06	20.2991	2.12755e-06	-3.14233e-06	-1.53222	-1.36521e-06	-3.29003e-06	-0.0027489	6.83473e-07	-2.5238e-07
-10.78	-3.04317e-06	20.2837	2.11393e-06	-3.1754e-06	-1.53224	-1.35839e-06	-3.32479e-06	-0.00275336	6.80952e-07	-2.51762e-07
-10.77	-3.07509e-06	20.2684	2.10038e-06	-3.20882e-06	-1.53227	-1.35159e-06	-3.35993e-06	-0.00275783	6.78438e-07	-2.51145e-07
-10.76	-3.10734e-06	20.2531	2.0869e-06	-3.2426e-06	-1.5323	-1.34482e-06	-3.39544e-06	-0.00276231	6.7593e-07	-2.50529e-07
-10.75	-3.13994e-06	20.2378	2.07348e-06	-3.27673e-06	-1.53233	-1.33807e-06	-3.43132e-06	-0.00276681	6.73427e-07	-2.49914e-07
-10.74	-3.17288e-06	20.2224	2.06013e-06	-3.31123e-06	-1.53235	-1.33135e-06	-3.46759e-06	-0.00277131	6.70931e-07	-2.493e-07
-10.73	-3.20617e-06	20.2071	2.04685e-06	-3.34609e-06	-1.53238	-1.32466e-06	-3.50424e-06	-0.00277582	6.68441e-07	-2.48686e-07
-10.72	-3.2398e-06	20.1918	2.03364e-06	-3.38131e-06	-1.53241	-1.31798e-06	-3.54128e-06	-0.00278034	6.65958e-07	-2.48073e-07
-10.71	-3.27379e-06	20.1765	2.02049e-06	-3.41691e-06	-1.53244	-1.31134e-06	-3.57871e-06	-0.00278488	6.6348e-07	-2.47461e-07
-10.7	-3.30814e-06	20.1611	2.00741e-06	-3.45289e-06	-1.53247	-1.30471e-06	-3.61654e-06	-0.00278942	6.61008e-07	-2.46849e-07
-10.69	-3.34285e-06	20.1458	1.9944e-06	-3.48925e-06	-1.53249	-1.29812e-06	-3.65477e-06	-0.00279397	6.58543e-07	-2.46239e-07
-10.68	-3.37793e-06	20.1305	1.98145e-06	-3.52599e-06	-1.53252	-1.29154e-06	-3.69341e-06	-0.00279854	6.56084e-07	-2.45629e-07
-10.67	-3.41337e-06	20.1152	1.96857e-06	-3.56312e-06	-1.53255	-1.28499e-06	-3.73246e-06	-0.00280311	6.5363e-07	-2.4502e-07
-10.66	-3.44919e-06	20.0998	1.95575e-06	-3.60064e-06	-1.53258	-1.27847e-06	-3.77193e-06	-0.0028077	6.51183e-07	-2.44412e-07
-10.65	-3.48539e-06	20.0845	1.943e-06	-3.63856e-06	-1.53261	-1.27197e-06	-3.81181e-06	-0.00281229	6.48742e-07	-2.43804e-07
-10.64	-3.52196e-06	20.0692	1.93031e-06	-3.67688e-06	-1.53263	-1.2655e-06	-3.85212e-06	-0.0028169	6.46307e-07	-2.43198e-07
-10.63	-3.55893e-06	20.0539	1.91769e-06	-3.7156e-06	-1.53266	-1.25904e-06	-3.89285e-06	-0.00282151	6.43878e-07	-2.42592e-07
-10.62	-3.59628e-06	20.0385	1.90513e-06	-3.75473e-06	-1.53269	-1.25262e-06	-3.93402e-06	-0.00282614	6.41455e-07	-2.41987e-07
-10.61	-3.63402e-06	20.0232	1.89264e-06	-3.79428e-06	-1.53272	-1.24622e-06	-3.97562e-06	-0.00283077	6.39038e-07	-2.41382e-07
-10.6	-3.67216e-06	20.0079	1.88021e-06	-3.83425e-06	-1.53275	-1.23984e-06	-4.01767e-06	-0.00283542	6.36628e-07	-2.40779e-07
-10.59	-3.71071e-06	19.9926	1.86784e-06	-3.87464e-06	-1.53277	-1.23348e-06	-4.06016e-06	-0.00284008	6.34223e-07	-2.40176e-07
-10.58	-3.74966e-06	19.9772	1.85554e-06	-3.91545e-06	-1.5328	-1.22715e-06	-4.10311e-06	-0.00284474	6.31824e-07	-2.39574e-07
-10.57	-3.78902e-06	19.9619	1.8433e-06	-3.9567e-06	-1.53283	-1.22085e-06	-4.14651e-06	-0.00284942	6.29431e-07	-2.38973e-07
-10.56	-3.82879e-06	19.9466	1.83112e-06	-3.99838e-06	-1.53286	-1.21456e-06	-4.19038e-06	-0.00285411	6.27045e-07	-2.38372e-07
-10.55	-3.86899e-06	19.9312	1.81901e-06	-4.04051e-06	-1.53289	-1.20831e-06	-4.23471e-06	-0.00285881	6.24664e-07	-2.37773e-07
-10.54	-3.90961e-06	19.9159	1.80695e-06	-4.08308e-06	-1.53292	-1.20207e-06	-4.27951e-06	-0.00286352	6.22289e-07	-2.37174e-07
-10.53	-3.95065e-06	19.9006	1.79496e-06	-4.1261e-06	-1.53295	-1.19586e-06	-4.32478e-06	-0.00286824	6.1992e-07	-2.36576e-07
-10.52	-3.99213e-06	19.8853	1.78304e-06	-4.16958e-06	-1.53297	-1.18967e-06	-4.37054e-06	-0.00287297	6.17558e-07	-2.35978e-07
-10.51	-4.03404e-06	19.8699	1.77117e-06	-4.21351e-06	-1.533	-1.18351e-06	-4.41679e-06	-0.00287771	6.15201e-07	-2.35382e-07
-10.5	-4.0764e-06	19.8546	1.75937e-06	-4.25791e-06	-1.53303	-1.17737e-06	-4.46352e-06	-0.00288246	6.1285e-07	-2.34786e-07
-10.49	-4.1192e-06	19.8393	1.74762e-06	-4.30279e-06	-1.53306	-1.17125e-06	-4.51076e-06	-0.00288723	6.10505e-07	-2.34191e-07
-10.48	-4.16246e-06	19.8239	1.73594e-06	-4.34813e-06	-1.53309	-1.16516e-06	-4.55849e-06	-0.002892	6.08166e-07	-2.33597e-07
-10.47	-4.20617e-06	19.8086	1.72432e-06	-4.39396e-06	-1.53312	-1.15909e-06	-4.60673e-06	-0.00289679	6.05833e-07	-2.33003e-07
-10.46	-4.25034e-06	19.7933	1.71276e-06	-4.44027e-06	-1.53315	-1.15304e-06	-4.65549e-06	-0.00290158	6.03506e-07	-2.32411e-07
-10.45	-4.29497e-06	19.7779	1.70126e-06	-4.48707e-06	-1.53318	-1.14702e-06	-4.70477e-06	-0.00290639	6.01185e-07	-2.31819e-07
-10.44	-4.34008e-06	19.7626	1.68982e-06	-4.53436e-06	-1.53321	-1.14102e-06	-4.75456e-06	-0.00291121	5.9887e-07	-2.31228e-07
-10.43	-4.38566e-06	19.7473	1.67844e-06	-4.58216e-06	-1.53324	-1.13504e-06	-4.80489e-06	-0.00291604	5.9656e-07	-2.30638e-07
-10.42	-4.43173e-06	19.7319	1.66712e-06	-4.63046e-06	-1.53326	-1.12909e-06	-4.85576e-06	-0.00292088	5.94257e-07	-2.30048e-07
-10.41	-4.47827e-06	19.7166	1.65586e-06	-4.67928e-06	-1.53329	-1.12316e-06	-4.90716e-06	-0.00292573	5.91959e-07	-2.29459e-07
-10.4	-4.52531e-06	19.7013	1.64466e-06	-4.72861e-06	-1.53332	-1.11725e-06	-4.95911e-06	-0.00293059	5.89668e-07	-2.28871e-07
-10.39	-4.57285e-06	19.6859	1.63351e-06	-4.77846e-06	-1.53335	-1.11136e-06	-5.01162e-06	-0.00293546	5.87382e-07	-2.28284e-07
-10.38	-4.62088e-06	19.6706	1.62243e-06	-4.82884e-06	-1.53338	-1.1055e-06	-5.06468e-06	-0.00294034	5.85102e-07	-2.27698e-07
-10.37	-4.66943e-06	19.6553	1.6114e-06	-4.87976e-06	-1.53341	-1.09966e-06	-5.11831e-06	-0.00294524	5.82828e-07	-2.27112e-07
-10.36	-4.71848e-06	19.6399	1.60043e-06	-4.93121e-06	-1.53344	-1.09384e-06	-5.17251e-06	-0.00295015	5.8056e-07	-2.26527e-07
-10.35	-4.76805e-06	19.6246	1.58953e-06	-4.98321e-06	-1.53347	-1.08805e-06	-5.22728e-06	-0.00295506	5.78297e-07	-2.25943e-07
-10.34	-4.81815e-06	19.6093	1.57867e-06	-5.03576e-06	-1.5335	-1.08228e-06	-5.28264e-06	-0.00295999	5.76041e-07	-2.2536e-07
-10.33	-4.86877e-06	19.5939	1.56788e-06	-5.08886e-06	-1.53353	-1.07653e-06	-5.33859e-06	-0.00296493	5.7379e-07	-2.24777e-07
-10.32	-4.91993e-06	19.5786	1.55714e-06	-5.14253e-06	-1.53356	-1.0708e-06	-5.39513e-06	-0.00296988	5.71545e-07	-2.24196e-07
-10.31	-4.97162e-06	19.5633	1.54646e-06	-5.19677e-06	-1.53359	-1.0651e-06	-5.45227e-06	-0.00297484	5.69306e-07	-2.23615e-07
-10.3	-5.02386e-06	19.5479	1.53584e-06	-5.25158e-06	-1.53362	-1.05942e-06	-5.51003e-06	-0.00297982	5.67073e-07	-2.23034e-07
-10.29	-5.07666e-06	19.5326	1.52528e-06	-5.30697e-06	-1.53365	-1.05376e-06	-5.56839e-06	-0.0029848	5.64846e-07	-2.22455e-07
-10.28	-5.13001e-06	19.5173	1.51477e-06	-5.36295e-06	-1.53368	-1.04812e-06	-5.62738e-06	-0.0029898	5.62624e-07	-2.21876e-07
-10.27	-5.18392e-06	19.5019	1.50431e-06	-5.41952e-06	-1.53371	-1.0425e-06	-5.687e-06	-0.00299481	5.60408e-07	-2.21298e-07
-10.26	-5.2384e-06	19.4866	1.49392e-06	-5.47669e-06	-1.53374	-1.03691e-06	-5.74725e-06	-0.00299983	5.58198e-07	-2.20721e-07
-10.25	-5.29345e-06	19.4712	1.48357e-06	-5.53447e-06	-1.53377	-1.03134e-06	-5.80814e-06	-0.00300486	5.55994e-07	-2.20145e-07
-10.24	-5.34909e-06	19.4559	1.47329e-06	-5.59286e-06	-1.5338	-1.02579e-06	-5.86968e-06	-0.0030099	5.53795e-07	-2.19569e-07
-10.23	-5.40531e-06	19.4406	1.46306e-06	-5.65186e-06	-1.53383	-1.02026e-06	-5.93188e-06	-0.00301495	5.51602e-07	-2.18995e-07
-10.22	-5.46213e-06	19.4252	1.45288e-06	-5.7115e-06	-1.53386	-1.01476e-06	-5.99474e-06	-0.00302002	5.49415e-07	-2.18421e-07
-10.21	-5.51954e-06	19.4099	1.44276e-06	-5.77176e-06	-1.53389	-1.00928e-06	-6.05827e-06	-0.0030251	5.47234e-07	-2.17847e-07
-10.2	-5.57757e-06	19.3946	1.4327e-06	-5.83266e-06	-1.53392	-1.00381e-06	-6.12247e-06	-0.00303019	5.45058e-07	-2.17275e-07
-10.19	-5.6362e-06	19.3792	1.42269e-06	-5.89421e-06	-1.53395	-9.98374e-07	-6.18736e-06	-0.00303529	5.42888e-07	-2.16703e-07
-10.18	-5.69545e-06	19.3639	1.41273e-06	-5.95641e-06	-1.53398	-9.92956e-07	-6.25294e-06	-0.0030404	5.40724e-07	-2.16132e-07
-10.17	-5.75533e-06	19.3485	1.40283e-06	-6.01927e-06	-1.53401	-9.87559e-07	-6.31922e-06	-0.00304552	5.38566e-07	-2.15562e-07
-10.16	-5.81584e-06	19.3332	1.39298e-06	-6.0828e-06	-1.53404	-9.82184e-07	-6.38621e-06	-0.00305066	5.36413e-07	-2.14993e-07
-10.15	-5.87699e-06	19.3179	1.38318e-06	-6.147e-06	-1.53407	-9.76831e-07	-6.45391e-06	-0.00305581	5.34266e-07	-2.14424e-07
-10.14	-5.93878e-06	19.3025	1.37344e-06	-6.21188e-06	-1.5341	-9.71499e-07	-6.52233e-06	-0.00306097	5.32124e-07	-2.13857e-07
-10.13	-6.00123e-06	19.2872	1.36375e-06	-6.27745e-06	-1.53413	-9.66189e-07	-6.59148e-06	-0.00306614	5.29989e-07	-2.1329e-07
-10.12	-6.06433e-06	19.2718	1.35412e-06	-6.34371e-06	-1.53416	-9.60899e-07	-6.66136e-06	-0.00307132	5.27859e-07	-2.12723e-07
-10.11	-6.12811e-06	19.2565	1.34454e-06	-6.41068e-06	-1.53419	-9.55631e-07	-6.73199e-06	-0.00307652	5.25734e-07	-2.12158e-07
-10.1	-6.19255e-06	19.2411	1.33501e-06	-6.47836e-06	-1.53422	-9.50385e-07	-6.80338e-06	-0.00308172	5.23615e-07	-2.11593e-07
-10.09	-6.25767e-06	19.2258	1.32553e-06	-6.54675e-06	-1.53426	-9.45159e-07	-6.87552e-06	-0.00308694	5.21502e-07	-2.11029e-07
-10.08	-6.32349e-06	19.2105	1.3161e-06	-6.61587e-06	-1.53429	-9.39955e-07	-6.94844e-06	-0.00309217	5.19395e-07	-2.10466e-07
-10.07	-6.38999e-06	19.1951	1.30673e-06	-6.68572e-06	-1.53432	-9.34771e-07	-7.02213e-06	-0.00309742	5.17293e-07	-2.09904e-07
-10.06	-6.4572e-06	19.1798	1.29741e-06	-6.75631e-06	-1.53435	-9.29609e-07	-7.0966e-06	-0.00310267	5.15197e-07	-2.09342e-07
-10.05	-6.52512e-06	19.1644	1.28814e-06	-6.82766e-06	-1.53438	-9.24467e-07	-7.17187e-06	-0.00310794	5.13106e-07	-2.08781e-07
-10.04	-6.59376e-06	19.1491	1.27892e-06	-6.89975e-06	-1.53441	-9.19347e-07	-7.24795e-06	-0.00311322	5.11021e-07	-2.08221e-07
-10.03	-6.66312e-06	19.1337	1.26975e-06	-6.97262e-06	-1.53444	-9.14247e-07	-7.32483e-06	-0.00311851	5.08942e-07	-2.07662e-07
-10.02	-6.73321e-06	19.1184	1.26063e-06	-7.04625e-06	-1.53447	-9.09168e-07	-7.40254e-06	-0.00312382	5.06868e-07	-2.07103e-07
-10.01	-6.80405e-06	19.1031	1.25157e-06	-7.12067e-06	-1.5345	-9.04109e-07	-7.48107e-06	-0.00312913	5.048e-07	-2.06546e-07
-10	-6.87563e-06	19.0877	1.24255e-06	-7.19588e-06	-1.53454	-8.99072e-07	-7.56044e-06	-0.00313446	5.02737e-07	-2.05989e-07
-9.99	-6.94797e-06	19.0724	1.23358e-06	-7.27188e-06	-1.53457	-8.94055e-07	-7.64065e-06	-0.00313981	5.0068e-07	-2.05432e-07
-9.98	-7.02107e-06	19.057	1.22467e-06	-7.34869e-06	-1.5346	-8.89058e-07	-7.72173e-06	-0.00314516	4.98628e-07	-2.04877e-07
-9.97	-7.09495e-06	19.0417	1.2158e-06	-7.42632e-06	-1.53463	-8.84082e-07	-7.80366e-06	-0.00315053	4.96582e-07	-2.04322e-07
-9.96	-7.1696e-06	19.0263	1.20699e-06	-7.50477e-06	-1.53466	-8.79126e-07	-7.88647e-06	-0.0031559	4.94542e-07	-2.03768e-07
-9.95	-7.24504e-06	19.011	1.19822e-06	-7.58405e-06	-1.53469	-8.74191e-07	-7.97017e-06	-0.0031613	4.92507e-07	-2.03215e-07
-9.94	-7.32128e-06	18.9956	1.1895e-06	-7.66418e-06	-1.53472	-8.69276e-07	-8.05476e-06	-0.0031667	4.90478e-07	-2.02663e-07
-9.93	-7.39833e-06	18.9803	1.18084e-06	-7.74515e-06	-1.53476	-8.64382e-07	-8.14025e-06	-0.00317212	4.88454e-07	-2.02111e-07
-9.92	-7.47619e-06	18.9649	1.17222e-06	-7.82698e-06	-1.53479	-8.59507e-07	-8.22665e-06	-0.00317754	4.86435e-07	-2.01561e-07
-9.91	-7.55487e-06	18.9496	1.16365e-06	-7.90969e-06	-1.53482	-8.54653e-07	-8.31397e-06	-0.00318299	4.84423e-07	-2.0101e-07
-9.9	-7.63439e-06	18.9342	1.15512e-06	-7.99327e-06	-1.53485	-8.49819e-07	-8.40223e-06	-0.00318844	4.82415e-07	-2.00461e-07
-9.89	-7.71474e-06	18.9189	1.14665e-06	-8.07773e-06	-1.53488	-8.45005e-07	-8.49143e-06	-0.00319391	4.80413e-07	-1.99913e-07
-9.88	-7.79594e-06	18.9035	1.13822e-06	-8.1631e-06	-1.53492	-8.4021e-07	-8.58157e-06	-0.00319939	4.78417e-07	-1.99365e-07
-9.87	-7.87801e-06	18.8882	1.12984e-06	-8.24937e-06	-1.53495	-8.35436e-07	-8.67269e-06	-0.00320488	4.76426e-07	-1.98818e-07
-9.86	-7.96093e-06	18.8728	1.12151e-06	-8.33656e-06	-1.53498	-8.30682e-07	-8.76477e-06	-0.00321039	4.74441e-07	-1.98272e-07
-9.85	-8.04474e-06	18.8575	1.11323e-06	-8.42467e-06	-1.53501	-8.25947e-07	-8.85784e-06	-0.0032159	4.72461e-07	-1.97726e-07
-9.84	-8.12943e-06	18.8421	1.105e-06	-8.51372e-06	-1.53504	-8.21233e-07	-8.9519e-06	-0.00322143	4.70486e-07	-1.97182e-07
-9.83	-8.21502e-06	18.8268	1.09681e-06	-8.60371e-06	-1.53508	-8.16538e-07	-9.04696e-06	-0.00322698	4.68517e-07	-1.96638e-07
-9.82	-8.30151e-06	18.8114	1.08866e-06	-8.69466e-06	-1.53511	-8.11862e-07	-9.14304e-06	-0.00323254	4.66553e-07	-1.96095e-07
-9.81	-8.38891e-06	18.7961	1.08057e-06	-8.78657e-06	-1.53514	-8.07206e-07	-9.24015e-06	-0.00323811	4.64595e-07	-1.95552e-07
-9.8	-8.47724e-06	18.7807	1.07252e-06	-8.87946e-06	-1.53517	-8.0257e-07	-9.33829e-06	-0.00324369	4.62642e-07	-1.95011e-07
-9.79	-8.56651e-06	18.7654	1.06452e-06	-8.97334e-06	-1.53521	-7.97954e-07	-9.43748e-06	-0.00324929	4.60695e-07	-1.9447e-07
-9.78	-8.65671e-06	18.75	1.05656e-06	-9.06822e-06	-1.53524	-7.93356e-07	-9.53774e-06	-0.00325489	4.58753e-07	-1.9393e-07
-9.77	-8.74787e-06	18.7347	1.04865e-06	-9.1641e-06	-1.53527	-7.88779e-07	-9.63906e-06	-0.00326052	4.56816e-07	-1.93391e-07
-9.76	-8.84e-06	18.7193	1.04079e-06	-9.261e-06	-1.5353	-7.8422e-07	-9.74146e-06	-0.00326615	4.54885e-07	-1.92852e-07
-9.75	-8.9331e-06	18.704	1.03297e-06	-9.35893e-06	-1.53534	-7.79681e-07	-9.84496e-06	-0.0032718	4.52959e-07	-1.92314e-07
-9.74	-9.02718e-06	18.6886	1.02519e-06	-9.45791e-06	-1.53537	-7.75161e-07	-9.94956e-06	-0.00327746	4.51039e-07	-1.91778e-07
-9.73	-9.12226e-06	18.6733	1.01746e-06	-9.55793e-06	-1.5354	-7.7066e-07	-1.00553e-05	-0.00328314	4.49124e-07	-1.91241e-07
-9.72	-9.21834e-06	18.6579	1.00978e-06	-9.65902e-06	-1.53543	-7.66178e-07	-1.01621e-05	-0.00328883	4.47214e-07	-1.90706e-07
-9.71	-9.31544e-06	18.6426	1.00214e-06	-9.76118e-06	-1.53547	-7.61716e-07	-1.02701e-05	-0.00329453	4.45309e-07	-1.90171e-07
-9.7	-9.41357e-06	18.6272	9.94544e-07	-9.86442e-06	-1.5355	-7.57272e-07	-1.03793e-05	-0.00330025	4.4341e-07	-1.89637e-07
-9.69	-9.51274e-06	18.6118	9.86993e-07	-9.96876e-06	-1.53553	-7.52848e-07	-1.04896e-05	-0.00330597	4.41517e-07	-1.89104e-07
-9.68	-9.61295e-06	18.5965	9.79487e-07	-1.00742e-05	-1.53557	-7.48442e-07	-1.06011e-05	-0.00331172	4.39628e-07	-1.88572e-07
-9.67	-9.71422e-06	18.5811	9.72024e-07	-1.01808e-05	-1.5356	-7.44055e-07	-1.07138e-05	-0.00331747	4.37745e-07	-1.8804e-07
-9.66	-9.81657e-06	18.5658	9.64606e-07	-1.02885e-05	-1.53563	-7.39687e-07	-1.08276e-05	-0.00332324	4.35868e-07	-1.87509e-07
