z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.104317	0.104317	66.165	66.165	1078.51	1538.25	105.7
0.103304	0.103304	67.4626	67.4626	1091.46	1559.39	107.792
0.102301	0.102301	68.7863	68.7863	1104.59	1580.85	109.926
0.101307	0.101307	70.1365	70.1365	1117.9	1602.65	112.103
0.100323	0.100323	71.5138	71.5138	1131.38	1624.78	114.325
0.0993489	0.0993489	72.9188	72.9188	1145.04	1647.25	116.592
0.0983837	0.0983837	74.352	74.352	1158.88	1670.07	118.904
0.0974278	0.0974278	75.814	75.814	1172.91	1693.25	121.264
0.096481	0.096481	77.3054	77.3054	1187.13	1716.78	123.672
0.0955433	0.0955433	78.8267	78.8267	1201.54	1740.68	126.128
0.0946146	0.0946146	80.3786	80.3786	1216.15	1764.96	128.635
0.0936948	0.0936948	81.9617	81.9617	1230.95	1789.61	131.192
0.0927839	0.0927839	83.5767	83.5767	1245.95	1814.65	133.801
0.0918817	0.0918817	85.2241	85.2241	1261.15	1840.08	136.464
0.0909882	0.0909882	86.9047	86.9047	1276.56	1865.92	139.18
0.0901032	0.0901032	88.6191	88.6191	1292.18	1892.16	141.952
0.0892268	0.0892268	90.3679	90.3679	1308.01	1918.81	144.78
0.0883588	0.0883588	92.152	92.152	1324.05	1945.88	147.666
0.0874991	0.0874991	93.9719	93.9719	1340.31	1973.39	150.61
0.0866477	0.0866477	95.8285	95.8285	1356.8	2001.33	153.614
0.0858045	0.0858045	97.7225	97.7225	1373.5	2029.71	156.679
0.0849694	0.0849694	99.6546	99.6546	1390.44	2058.55	159.806
0.0841423	0.0841423	101.626	101.626	1407.6	2087.84	162.998
0.0833232	0.0833232	103.636	103.636	1425.01	2117.61	166.254
0.082512	0.082512	105.688	105.688	1442.65	2147.85	169.576
0.0817086	0.0817086	107.78	107.78	1460.53	2178.58	172.966
0.0809129	0.0809129	109.915	109.915	1478.65	2209.8	176.424
0.0801249	0.0801249	112.092	112.092	1497.03	2241.53	179.953
0.0793445	0.0793445	114.314	114.314	1515.66	2273.77	183.554
0.0785716	0.0785716	116.58	116.58	1534.55	2306.53	187.229
0.0778062	0.0778062	118.892	118.892	1553.7	2339.82	190.977
0.0770481	0.0770481	121.251	121.251	1573.11	2373.66	194.803
0.0762974	0.0762974	123.657	123.657	1592.79	2408.04	198.706
0.0755539	0.0755539	126.112	126.112	1612.74	2442.99	202.688
0.0748175	0.0748175	128.616	128.616	1632.98	2478.52	206.752
0.0740883	0.0740883	131.171	131.171	1653.49	2514.62	210.898
0.0733661	0.0733661	133.777	133.777	1674.29	2551.32	215.129
0.0726509	0.0726509	136.435	136.435	1695.38	2588.63	219.445
0.0719426	0.0719426	139.148	139.148	1716.77	2626.55	223.85
0.0712411	0.0712411	141.915	141.915	1738.45	2665.11	228.344
0.0705464	0.0705464	144.738	144.738	1760.44	2704.3	232.93
0.0698584	0.0698584	147.617	147.617	1782.74	2744.15	237.609
0.069177	0.069177	150.555	150.555	1805.35	2784.66	242.383
0.0685022	0.0685022	153.552	153.552	1828.28	2825.85	247.254
0.067834	0.067834	156.61	156.61	1851.54	2867.73	252.225
0.0671722	0.0671722	159.729	159.729	1875.13	2910.32	257.297
0.0665168	0.0665168	162.912	162.912	1899.05	2953.63	262.472
0.0658678	0.0658678	166.158	166.158	1923.31	2997.67	267.752
0.065225	0.065225	169.47	169.47	1947.91	3042.46	273.14
0.0645884	0.0645884	172.849	172.849	1972.87	3088.01	278.638
0.063958	0.063958	176.296	176.296	1998.18	3134.33	284.247
0.0633337	0.0633337	179.812	179.812	2023.86	3181.45	289.971
0.0627154	0.0627154	183.4	183.4	2049.9	3229.38	295.811
0.0621031	0.0621031	187.06	187.06	2076.32	3278.14	301.77
0.0614968	0.0614968	190.794	190.794	2103.12	3327.73	307.85
0.0608963	0.0608963	194.603	194.603	2130.31	3378.18	314.054
0.0603016	0.0603016	198.489	198.489	2157.89	3429.51	320.385
0.0597127	0.0597127	202.454	202.454	2185.87	3481.73	326.844
0.0591295	0.0591295	206.498	206.498	2214.26	3534.87	333.435
0.0585519	0.0585519	210.625	210.625	2243.06	3588.93	340.16
0.0579799	0.0579799	214.834	214.834	2272.28	3643.94	347.022
0.0574135	0.0574135	219.129	219.129	2301.92	3699.93	354.024
0.0568525	0.0568525	223.51	223.51	2332	3756.9	361.168
0.056297	0.056297	227.98	227.98	2362.53	3814.88	368.457
0.0557469	0.0557469	232.54	232.54	2393.5	3873.89	375.895
0.0552021	0.0552021	237.192	237.192	2424.93	3933.96	383.485
0.0546626	0.0546626	241.938	241.938	2456.82	3995.1	391.229
0.0541283	0.0541283	246.78	246.78	2489.19	4057.34	399.13
0.0535993	0.0535993	251.72	251.72	2522.04	4120.7	407.192
0.0530753	0.0530753	256.76	256.76	2555.37	4185.21	415.419
0.0525564	0.0525564	261.901	261.901	2589.21	4250.89	423.813
0.0520426	0.0520426	267.146	267.146	2623.55	4317.76	432.378
0.0515337	0.0515337	272.497	272.497	2658.4	4385.85	441.117
0.0510298	0.0510298	277.956	277.956	2693.78	4455.2	450.034
0.0505307	0.0505307	283.526	283.526	2729.69	4525.81	459.133
0.0500366	0.0500366	289.208	289.208	2766.14	4597.74	468.416
0.0495472	0.0495472	295.005	295.005	2803.15	4670.99	477.889
0.0490625	0.0490625	300.918	300.918	2840.72	4745.61	487.554
0.0485826	0.0485826	306.952	306.952	2878.86	4821.62	497.417
0.0481073	0.0481073	313.107	313.107	2917.58	4899.06	507.48
0.0476367	0.0476367	319.386	319.386	2956.89	4977.95	517.747
0.0471706	0.0471706	325.793	325.793	2996.81	5058.33	528.224
0.046709	0.046709	332.328	332.328	3037.34	5140.24	538.914
0.046252	0.046252	338.996	338.996	3078.5	5223.71	549.822
0.0457993	0.0457993	345.799	345.799	3120.29	5308.77	560.951
0.0453511	0.0453511	352.739	352.739	3162.73	5395.46	572.307
0.0449072	0.0449072	359.819	359.819	3205.84	5483.83	583.894
0.0444677	0.0444677	367.042	367.042	3249.61	5573.91	595.717
0.0440324	0.0440324	374.411	374.411	3294.07	5665.73	607.78
0.0436013	0.0436013	381.929	381.929	3339.22	5759.35	620.089
0.0431745	0.0431745	389.599	389.599	3385.09	5854.81	632.648
0.0427517	0.0427517	397.424	397.424	3431.68	5952.14	645.463
0.0423331	0.0423331	405.407	405.407	3479.01	6051.4	658.539
0.0419186	0.0419186	413.551	413.551	3527.09	6152.64	671.88
0.0415081	0.0415081	421.86	421.86	3575.93	6255.89	685.493
0.0411016	0.0411016	430.336	430.336	3625.55	6361.22	699.383
0.0406991	0.0406991	438.984	438.984	3675.97	6468.67	713.556
0.0403004	0.0403004	447.807	447.807	3727.2	6578.29	728.017
0.0399057	0.0399057	456.808	456.808	3779.25	6690.15	742.772
0.0395148	0.0395148	465.991	465.991	3832.15	6804.29	757.827
0.0391277	0.0391277	475.359	475.359	3885.9	6920.78	773.188
0.0387443	0.0387443	484.917	484.917	3940.53	7039.68	788.862
0.0383647	0.0383647	494.667	494.667	3996.05	7161.05	804.855
0.0379888	0.0379888	504.615	504.615	4052.48	7284.95	821.173
0.0376166	0.0376166	514.764	514.764	4109.84	7411.45	837.823
0.037248	0.037248	525.117	525.117	4168.14	7540.62	854.811
0.0368829	0.0368829	535.68	535.68	4227.41	7672.53	872.145
0.0365215	0.0365215	546.457	546.457	4287.65	7807.26	889.831
0.0361635	0.0361635	557.451	557.451	4348.91	7944.87	907.877
0.035809	0.035809	568.667	568.667	4411.19	8085.46	926.29
0.035458	0.035458	580.11	580.11	4474.51	8229.1	945.078
0.0351104	0.0351104	591.784	591.784	4538.89	8375.87	964.247
0.0347662	0.0347662	603.694	603.693	4604.37	8525.87	983.806
0.0344254	0.0344254	615.844	615.844	4670.95	8679.18	1003.76
0.0340879	0.0340879	628.24	628.24	4738.67	8835.91	1024.13
0.0337536	0.0337536	640.886	640.886	4807.54	8996.14	1044.9
0.0334226	0.0334226	653.788	653.788	4877.59	9159.98	1066.1
0.0330949	0.0330949	666.951	666.951	4948.85	9327.53	1087.73
0.0327703	0.0327703	680.38	680.38	5021.33	9498.91	1109.8
0.0324489	0.0324489	694.079	694.079	5095.07	9674.22	1132.32
0.0321307	0.0321307	708.056	708.056	5170.09	9853.59	1155.29
0.0318155	0.0318155	722.315	722.315	5246.43	10037.1	1178.74
0.0315035	0.0315035	736.862	736.862	5324.09	10225	1202.66
0.0311944	0.0311944	751.703	751.703	5403.13	10417.3	1227.06
0.0308884	0.0308884	766.844	766.844	5483.56	10614.1	1251.96
0.0305854	0.0305854	782.291	782.291	5565.41	10815.7	1277.37
0.0302853	0.0302853	798.05	798.05	5648.72	11022.2	1303.29
0.0299882	0.0299882	814.127	814.127	5733.52	11233.7	1329.74
0.0296939	0.0296939	830.529	830.529	5819.83	11450.3	1356.73
0.0294025	0.0294025	847.262	847.262	5907.7	11672.3	1384.27
0.029114	0.029114	864.333	864.333	5997.16	11899.9	1412.36
0.0288283	0.0288283	881.749	881.749	6088.23	12133.2	1441.03
0.0285454	0.0285454	899.518	899.517	6180.97	12372.3	1470.28
0.0282652	0.0282652	917.644	917.644	6275.4	12617.6	1500.12
0.0279878	0.0279878	936.138	936.138	6371.56	12869.2	1530.57
0.0277131	0.0277131	955.004	955.004	6469.49	13127.4	1561.64
0.027441	0.027441	974.252	974.252	6569.23	13392.3	1593.34
0.0271717	0.0271717	993.889	993.889	6670.83	13664.2	1625.68
0.0269049	0.0269049	1013.92	1013.92	6774.31	13943.4	1658.68
0.0266408	0.0266408	1034.36	1034.36	6879.73	14230.2	1692.35
0.0263792	0.0263792	1055.21	1055.21	6987.13	14524.7	1726.7
0.0261202	0.0261202	1076.48	1076.48	7096.56	14827.3	1761.75
0.0258637	0.0258637	1098.18	1098.18	7208.05	15138.3	1797.51
0.0256098	0.0256098	1120.32	1120.32	7321.66	15458.1	1834
0.0253583	0.0253583	1142.91	1142.91	7437.43	15786.9	1871.23
0.0251093	0.0251093	1165.96	1165.96	7555.42	16125.1	1909.22
0.0248627	0.0248627	1189.46	1189.46	7675.67	16473.1	1947.97
0.0246185	0.0246185	1213.45	1213.45	7798.24	16831.3	1987.52
0.0243767	0.0243767	1237.92	1237.92	7923.17	17200.1	2027.86
0.0241373	0.0241373	1262.88	1262.88	8050.53	17579.9	2069.03
0.0239002	0.0239002	1288.35	1288.35	8180.36	17971.2	2111.03
0.0236654	0.0236654	1314.33	1314.33	8312.73	18374.4	2153.88
0.0234329	0.0234329	1340.83	1340.83	8447.68	18790.2	2197.61
0.0232027	0.0232027	1367.87	1367.87	8585.28	19218.9	2242.22
0.0229747	0.0229747	1395.46	1395.46	8725.59	19661.3	2287.73
0.022749	0.022749	1423.6	1423.6	8868.66	20117.9	2334.17
0.0225255	0.0225255	1452.32	1452.32	9014.56	20589.4	2381.55
0.0223042	0.0223042	1481.61	1481.61	9163.35	21076.4	2429.9
0.022085	0.022085	1511.49	1511.49	9315.08	21579.6	2479.22
0.021868	0.021868	1541.98	1541.98	9469.83	22099.9	2529.55
0.0216531	0.0216531	1573.08	1573.08	9627.66	22638.1	2580.89
0.0214403	0.0214403	1604.81	1604.81	9788.62	23195	2633.28
0.0212296	0.0212296	1637.19	1637.19	9952.79	23771.5	2686.73
0.0210209	0.0210209	1670.21	1670.21	10120.2	24368.8	2741.27
0.0208143	0.0208143	1703.9	1703.9	10291	24987.7	2796.91
0.0206097	0.0206097	1738.28	1738.28	10465.1	25629.5	2853.68
0.0204071	0.0204071	1773.34	1773.34	10642.7	26295.3	2911.6
0.0202065	0.0202065	1809.12	1809.12	10823.9	26986.5	2970.7
0.0200079	0.0200079	1845.62	1845.62	11008.5	27704.5	3030.99
0.0198112	0.0198112	1882.85	1882.85	11196.8	28450.7	3092.51
0.0196164	0.0196164	1920.84	1920.84	11388.8	29226.7	3155.28
0.0194236	0.0194236	1959.59	1959.59	11584.5	30034.3	3219.32
0.0192326	0.0192326	1999.13	1999.13	11783.9	30875.4	3284.65
0.0190435	0.0190435	2039.46	2039.46	11987.2	31751.8	3351.31
0.0188562	0.0188562	2080.61	2080.61	12194.2	32665.9	3419.33
0.0186708	0.0186708	2122.59	2122.59	12405.1	33619.9	3488.72
0.0184872	0.0184872	2165.41	2165.41	12619.8	34616.3	3559.52
0.0183054	0.0183054	2209.1	2209.1	12838.4	35658	3631.75
0.0181254	0.0181254	2253.68	2253.68	13060.8	36747.8	3705.45
0.0179471	0.0179471	2299.15	2299.15	13286.9	37889.1	3780.65
0.0177706	0.0177706	2345.54	2345.54	13516.8	39085.3	3857.36
0.0175958	0.0175958	2392.87	2392.87	13750.3	40340.4	3935.64
0.0174228	0.0174228	2441.15	2441.15	13987.3	41658.4	4015.49
0.0172514	0.0172514	2490.41	2490.41	14227.7	43044.1	4096.97
0.0170817	0.0170817	2540.66	2540.66	14471.3	44502.5	4180.1
0.0169137	0.0169137	2591.92	2591.92	14717.8	46039.1	4264.91
0.0167473	0.0167473	2644.22	2644.22	14967	47660	4351.45
0.0165825	0.0165825	2697.58	2697.58	15218.5	49372.1	4439.73
0.0164194	0.0164194	2752.01	2752.01	15471.9	51182.7	4529.81
0.0162578	0.0162578	2807.55	2807.55	15726.6	53100.1	4621.7
0.0160979	0.0160979	2864.2	2864.2	15982.1	55133.4	4715.47
0.0159395	0.0159395	2922	2922	16237.6	57293	4811.13
0.0157826	0.0157826	2980.96	2980.96	16492.1	59590.1	4908.73
0.0156273	0.0156273	3041.11	3041.11	16744.7	62037.6	5008.3
0.0154735	0.0154735	3102.48	3102.48	16994	64649.6	5109.9
0.0153213	0.0153213	3165.08	3165.08	17238.5	67442.4	5213.55
0.0151705	0.0151705	3228.95	3228.95	17476.5	70434	5319.3
0.0150212	0.0150212	3294.11	3294.11	17705.8	73645	5427.19
0.0148734	0.0148734	3360.58	3360.58	17923.7	77098.8	5537.27
0.014727	0.014727	3428.4	3428.4	18127.2	80821.9	5649.58
0.014582	0.014582	3497.58	3497.58	18312.6	84844.7	5764.16
0.0144385	0.0144385	3568.16	3568.16	18475.5	89202.2	5881.06
0.0142964	0.0142964	3640.16	3640.16	18610.5	93934.7	6000.33
0.0141556	0.0141556	3713.62	3713.62	18711.3	99088.7	6122.02
0.0140163	0.0140163	3788.56	3788.56	18770	104719	6246.17
0.0138783	0.0138783	3865.01	3865.01	18777.1	110888	6372.83
0.0137417	0.0137417	3943	3943	18721.3	117671	6502.06
0.0136064	0.0136064	4022.57	4022.57	18588.3	125156	6633.9
0.0134724	0.0134724	4103.74	4103.74	18360.8	133447	6768.41
0.0133398	0.0133398	4186.55	4186.55	18017.3	142670	6905.65
0.0132085	0.0132085	4271.03	4271.03	17531.2	152977	7045.66
0.0130784	0.0130784	4357.22	4357.21	16868.9	164549	7188.51
0.0129496	0.0129496	4445.14	4445.14	15988.3	177611	7334.25
0.0128221	0.0128221	4534.84	4534.84	14835.5	192439	7482.94
0.0126958	0.0126958	4626.35	4626.34	13341.8	209378	7634.63
0.0125708	0.0125708	4719.7	4719.7	11417.9	228862	7789.4
0.012447	0.012447	4814.94	4814.93	8947.06	251442	7947.3
0.0123244	0.0123244	4912.09	4912.09	5774.52	277830	8108.4
0.0122031	0.0122031	5011.21	5011.21	1692.55	308956	8272.76
0.0120829	0.0120829	5112.33	5112.33	-3581.9	346054	8440.44
0.0119639	0.0119639	5215.49	5215.49	-10441.2	390794	8611.51
0.011846	0.011846	5320.73	5320.72	-19439.5	445473	8786.05
0.0117293	0.0117293	5428.09	5428.09	-31377.3	513332	8964.12
0.0116138	0.0116138	5537.62	5537.61	-47440	599052	9145.78
0.0114994	0.0114994	5649.35	5649.35	-69436.3	709613	9331.13
0.0113861	0.0113861	5763.34	5763.34	-100224	855787	9520.22
0.011274	0.011274	5879.63	5879.63	-144512	1.05492e+06	9713.14
0.0111629	0.0111629	5998.27	5998.26	-210465	1.33644e+06	9909.97
0.0110529	0.0110529	6119.3	6119.29	-313185	1.75354e+06	10110.8
0.010944	0.010944	6242.77	6242.76	-482984	2.41074e+06	10315.6
0.0108362	0.0108362	6368.73	6368.71	-787811	3.53723e+06	10524.6
0.0107294	0.0107294	6497.23	6497.21	-1.40559e+06	5.72038e+06	10737.9
0.0106237	0.0106237	6628.32	6628.29	-2.92795e+06	1.08714e+07	10955.4
0.010519	0.010519	6762.05	6762.01	-8.36957e+06	2.85125e+07	11177.3
0.0104154	0.0104154	6898.49	6898.37	-6.47818e+07	2.03498e+08	11403.7
0.0103128	0.0103128	7037.67	7037.85	-1.4798e+08	4.30545e+08	11635
0.0102111	0.0102111	7179.66	7179.71	-1.31656e+07	3.56208e+07	11870.6
0.0101105	0.0101105	7324.52	7324.55	-4.77747e+06	1.20641e+07	12111
0.0100109	0.0100109	7472.29	7472.31	-2.52564e+06	5.97261e+06	12356.3
0.00991223	0.00991223	7623.05	7623.07	-1.59475e+06	3.54274e+06	12606.6
0.00981454	0.00981454	7776.84	7776.86	-1.11664e+06	2.33715e+06	12861.9
0.00971781	0.00971781	7933.74	7933.75	-836438	1.654e+06	13122.4
0.00962203	0.00962203	8093.8	8093.81	-656935	1.23055e+06	13388.2
0.0095272	0.0095272	8257.09	8257.1	-534323	950509	13659.3
0.00943329	0.00943329	8423.67	8423.68	-446414	756009	13935.9
0.00934031	0.00934031	8593.61	8593.62	-380955	615645	14218.1
0.00924824	0.00924824	8766.98	8766.99	-330708	511182	14506
0.00915708	0.00915708	8943.84	8943.85	-291164	431452	14799.8
0.00906682	0.00906682	9124.27	9124.27	-259389	369304	15099.4
0.00897744	0.00897744	9308.33	9308.34	-233403	319992	15405.1
0.00888894	0.00888894	9496.11	9496.12	-211827	280266	15717
0.00880131	0.00880131	9687.67	9687.68	-193678	247841	16035.3
0.00871454	0.00871454	9883.1	9883.1	-178235	221071	16359.9
0.00862862	0.00862862	10082.5	10082.5	-164961	198751	16691.1
0.00854355	0.00854355	10285.8	10285.9	-153449	179977	17029
0.00845932	0.00845932	10493.3	10493.3	-143384	164065	17373.7
0.00837591	0.00837591	10705	10705	-134522	150486	17725.4
0.00829332	0.00829332	10920.9	10920.9	-126667	138830	18084.1
0.00821155	0.00821155	11141.2	11141.2	-119664	128773	18450.2
0.00813058	0.00813058	11365.9	11366	-113386	120054	18823.6
0.0080504	0.0080504	11595.2	11595.2	-107732	112465	19204.6
0.00797102	0.00797102	11829.1	11829.1	-102615	105838	19593.2
0.00789241	0.00789241	12067.7	12067.7	-97965.2	100034	19989.8
0.00781458	0.00781458	12311.1	12311.1	-93724.1	94938.7	20394.3
0.00773752	0.00773752	12559.4	12559.4	-89841.5	90456.7	20807
0.00766121	0.00766121	12812.7	12812.7	-86275.5	86508.9	21228
0.00758565	0.00758565	13071.1	13071.1	-82989.9	83028.8	21657.6
0.00751084	0.00751084	13334.8	13334.8	-79954.1	79959.8	22095.8
0.00743676	0.00743676	13603.7	13603.7	-77141.4	77254.1	22542.9
0.00736341	0.00736341	13878.1	13878.1	-74528.8	74870.8	22998.9
0.00729078	0.00729078	14158	14158	-72096.2	72774.8	23464.2
0.00721887	0.00721887	14443.5	14443.5	-69826.3	70935.7	23938.9
0.00714766	0.00714766	14734.8	14734.8	-67703.5	69327.6	24423.2
0.00707716	0.00707716	15032	15032	-65714.4	67927.8	24917.3
0.00700734	0.00700734	15335.1	15335.1	-63847	66716.4	25421.3
0.00693822	0.00693822	15644.4	15644.4	-62090.7	65676.3	25935.6
0.00686977	0.00686977	15959.9	15959.9	-60436.2	64792.3	26460.2
0.006802	0.006802	16281.7	16281.7	-58874.9	64051.1	26995.4
0.0067349	0.0067349	16610	16610	-57399.4	63441.1	27541.4
0.00666846	0.00666846	16945	16945	-56002.9	62951.9	28098.4
0.00660267	0.00660267	17286.7	17286.7	-54679.2	62574.4	28666.6
0.00653752	0.00653752	17635.3	17635.3	-53423	62300.4	29246.4
0.00647302	0.00647302	17990.9	17990.9	-52229.3	62122.8	29837.8
0.00640916	0.00640916	18353.7	18353.7	-51093.5	62035.2	30441.2
0.00634592	0.00634592	18723.8	18723.8	-50011.7	62031.7	31056.7
0.0062833	0.0062833	19101.3	19101.3	-48979.9	62107.4	31684.7
0.0062213	0.0062213	19486.5	19486.5	-47995	62257.7	32325.4
0.00615992	0.00615992	19879.4	19879.4	-47053.8	62478.6	32979
0.00609913	0.00609913	20280.2	20280.2	-46153.4	62766.2	33645.7
0.00603894	0.00603894	20689.1	20689.1	-45291.2	63117.5	34326
0.00597935	0.00597935	21106.3	21106.3	-44465	63529.4	35019.9
0.00592034	0.00592034	21531.8	21531.8	-43672.4	63999.5	35727.9
0.00586192	0.00586192	21966	21966	-42911.4	64525.2	36450.2
0.00580407	0.00580407	22408.8	22408.8	-42180.2	65104.5	37187
0.00574679	0.00574679	22860.6	22860.6	-41477.1	65735.6	37938.7
0.00569007	0.00569007	23321.5	23321.5	-40800.4	66416.7	38705.5
0.00563391	0.00563391	23791.7	23791.7	-40148.7	67146.4	39487.9
0.00557831	0.00557831	24271.4	24271.4	-39520.6	67923.4	40286
0.00552325	0.00552325	24760.7	24760.7	-38914.8	68746.4	41100.2
0.00546873	0.00546873	25259.9	25259.9	-38330.1	69614.4	41930.9
0.00541475	0.00541475	25769.1	25769.1	-37765.5	70526.6	42778.3
0.00536131	0.00536131	26288.6	26288.6	-37219.8	71482.1	43642.8
0.00530839	0.00530839	26818.6	26818.6	-36692.2	72480.1	44524.7
0.00525599	0.00525599	27359.2	27359.2	-36181.8	73520.2	45424.5
0.0052041	0.0052041	27910.7	27910.8	-35687.6	74601.8	46342.4
0.00515273	0.00515273	28473.4	28473.4	-35209	75724.5	47278.8
0.00510186	0.00510186	29047.4	29047.4	-34745.1	76887.9	48234.1
0.0050515	0.0050515	29632.9	29632.9	-34295.3	78091.7	49208.6
0.00500163	0.00500163	30230.2	30230.2	-33858.9	79335.8	50202.8
0.00495225	0.00495225	30839.6	30839.6	-33435.3	80620	51217.1
0.00490336	0.00490336	31461.2	31461.2	-33024	81944.2	52251.8
0.00485495	0.00485495	32095.4	32095.4	-32624.4	83308.3	53307.4
0.00480702	0.00480702	32742.3	32742.3	-32236	84712.4	54384.3
0.00475955	0.00475955	33402.3	33402.3	-31858.4	86156.6	55482.9
0.00471256	0.00471256	34075.5	34075.5	-31491	87640.9	56603.6
0.00466603	0.00466603	34762.4	34762.4	-31133.4	89165.4	57747
0.00461996	0.00461996	35463	35463	-30785.3	90730.5	58913.4
0.00457434	0.00457434	36177.8	36177.8	-30446.2	92336.3	60103.3
0.00452917	0.00452917	36906.9	36906.9	-30115.9	93983	61317.3
0.00448445	0.00448445	37650.8	37650.8	-29793.9	95671.1	62555.7
0.00444017	0.00444017	38409.6	38409.6	-29480	97400.7	63819
0.00439632	0.00439632	39183.7	39183.7	-29173.8	99172.4	65107.9
0.00435291	0.00435291	39973.4	39973.4	-28875.1	100986	66422.7
0.00430992	0.00430992	40779	40779	-28583.6	102843	67764
0.00426736	0.00426736	41600.9	41600.9	-28299	104744	69132.4
0.00422521	0.00422521	42439.2	42439.2	-28021.1	106687	70528.4
0.00418349	0.00418349	43294.5	43294.5	-27749.6	108676	71952.5
0.00414217	0.00414217	44167	44167	-27484.4	110709	73405.3
0.00410126	0.00410126	45057.1	45057.1	-27225.2	112787	74887.4
0.00406075	0.00406075	45965	45965	-26971.9	114912	76399.4
0.00402065	0.00402065	46891.3	46891.3	-26724.2	117083	77941.9
0.00398094	0.00398094	47836.2	47836.2	-26481.9	119302	79515.4
0.00394162	0.00394162	48800.2	48800.2	-26245	121569	81120.7
0.00390268	0.00390268	49783.5	49783.6	-26013.2	123884	82758.3
0.00386413	0.00386413	50786.7	50786.7	-25786.4	126249	84429
0.00382597	0.00382597	51810.1	51810.1	-25564.5	128664	86133.3
0.00378817	0.00378817	52854.1	52854.1	-25347.2	131130	87871.9
0.00375075	0.00375075	53919.1	53919.1	-25134.6	133647	89645.6
0.0037137	0.0037137	55005.5	55005.5	-24926.4	136218	91455.1
0.00367702	0.00367702	56113.8	56113.8	-24722.6	138841	93301
0.00364069	0.00364069	57244.5	57244.5	-24523	141519	95184.1
0.00360473	0.00360473	58397.9	58397.9	-24327.6	144253	97105.1
0.00356912	0.00356912	59574.5	59574.5	-24136.2	147042	99064.9
0.00353386	0.00353386	60774.8	60774.8	-23948.8	149889	101064
0.00349894	0.00349894	61999.3	61999.3	-23765.2	152794	103104
0.00346438	0.00346438	63248.4	63248.4	-23585.4	155758	105184
0.00343015	0.00343015	64522.7	64522.7	-23409.3	158782	107307
0.00339626	0.00339626	65822.7	65822.7	-23236.9	161867	109472
0.0033627	0.0033627	67148.8	67148.8	-23068.1	165014	111681
0.00332948	0.00332948	68501.6	68501.6	-22902.7	168225	113935
0.00329658	0.00329658	69881.7	69881.7	-22740.8	171501	116234
0.00326401	0.00326401	71289.5	71289.5	-22582.3	174842	118579
0.00323176	0.00323176	72725.7	72725.7	-22427.2	178249	120971
0.00319983	0.00319983	74190.8	74190.8	-22275.4	181725	123412
0.00316821	0.00316821	75685.4	75685.4	-22126.8	185270	125902
0.0031369	0.0031369	77210.1	77210.1	-21981.4	188886	128442
0.0031059	0.0031059	78765.5	78765.5	-21839.3	192574	131033
0.00307521	0.00307521	80352.2	80352.2	-21700.3	196335	133676
0.00304482	0.00304482	81970.9	81970.9	-21564.4	200170	136373
