A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
1.33725	-0.577704	3.73	-0.03983	-0.191054	-0.859885	0.066396	-0.0999685	-0.0851475	-0.00289734	-0.387741
1.33913	-0.578063	3.72838	-0.0397053	-0.191241	-0.860043	0.0663898	-0.0995097	-0.0839068	-0.00362333	-0.385244
1.34101	-0.578422	3.72677	-0.0395805	-0.191428	-0.8602	0.0663823	-0.0990495	-0.0826658	-0.00434503	-0.382753
1.34289	-0.578783	3.72515	-0.0394557	-0.191613	-0.860354	0.0663735	-0.0985879	-0.0814244	-0.00506246	-0.380269
1.34477	-0.579143	3.72353	-0.0393308	-0.191799	-0.860506	0.0663633	-0.0981249	-0.0801828	-0.00577562	-0.377791
1.34666	-0.579504	3.72191	-0.0392059	-0.191983	-0.860656	0.0663518	-0.0976606	-0.0789408	-0.00648452	-0.37532
1.34854	-0.579866	3.72029	-0.0390809	-0.192166	-0.860804	0.0663389	-0.0971948	-0.0776986	-0.00718916	-0.372855
1.35042	-0.580229	3.71867	-0.0389559	-0.192349	-0.860949	0.0663247	-0.0967276	-0.0764561	-0.00788956	-0.370396
1.35231	-0.580592	3.71704	-0.0388308	-0.192531	-0.861092	0.0663091	-0.0962591	-0.0752133	-0.00858571	-0.367943
1.3542	-0.580955	3.71542	-0.0387057	-0.192712	-0.861233	0.0662923	-0.0957891	-0.0739703	-0.00927764	-0.365497
1.35608	-0.581319	3.71379	-0.0385806	-0.192893	-0.861371	0.0662741	-0.0953178	-0.072727	-0.00996534	-0.363058
1.35797	-0.581683	3.71217	-0.0384554	-0.193072	-0.861507	0.0662546	-0.0948451	-0.0714835	-0.0106488	-0.360624
1.35986	-0.582049	3.71054	-0.0383302	-0.193251	-0.861641	0.0662339	-0.0943711	-0.0702397	-0.0113281	-0.358197
1.36175	-0.582414	3.70891	-0.038205	-0.193429	-0.861773	0.0662118	-0.0938957	-0.0689958	-0.0120032	-0.355777
1.36365	-0.58278	3.70728	-0.0380798	-0.193606	-0.861902	0.0661885	-0.0934189	-0.0677516	-0.012674	-0.353362
1.36554	-0.583147	3.70564	-0.0379545	-0.193783	-0.862029	0.0661638	-0.0929408	-0.0665072	-0.0133407	-0.350954
1.36743	-0.583514	3.70401	-0.0378292	-0.193958	-0.862154	0.0661379	-0.0924613	-0.0652627	-0.0140032	-0.348553
1.36933	-0.583882	3.70238	-0.0377039	-0.194133	-0.862277	0.0661108	-0.0919805	-0.0640179	-0.0146615	-0.346158
1.37123	-0.58425	3.70074	-0.0375785	-0.194307	-0.862397	0.0660824	-0.0914983	-0.062773	-0.0153157	-0.343769
1.37312	-0.584619	3.69911	-0.0374532	-0.19448	-0.862515	0.0660527	-0.0910148	-0.061528	-0.0159657	-0.341387
1.37502	-0.584989	3.69747	-0.0373278	-0.194652	-0.86263	0.0660218	-0.09053	-0.0602828	-0.0166115	-0.339011
1.37692	-0.585358	3.69583	-0.0372024	-0.194824	-0.862744	0.0659896	-0.0900439	-0.0590375	-0.0172532	-0.336641
1.37882	-0.585729	3.69419	-0.037077	-0.194995	-0.862855	0.0659562	-0.0895564	-0.057792	-0.0178908	-0.334278
1.38072	-0.5861	3.69255	-0.0369516	-0.195164	-0.862963	0.0659216	-0.0890676	-0.0565465	-0.0185242	-0.331921
1.38263	-0.586471	3.69091	-0.0368262	-0.195333	-0.86307	0.0658857	-0.0885775	-0.0553008	-0.0191536	-0.329571
1.38453	-0.586843	3.68926	-0.0367008	-0.195502	-0.863174	0.0658487	-0.0880861	-0.0540551	-0.0197788	-0.327227
1.38643	-0.587216	3.68762	-0.0365754	-0.195669	-0.863276	0.0658104	-0.0875933	-0.0528092	-0.0203999	-0.324889
1.38834	-0.587589	3.68597	-0.0364501	-0.195835	-0.863375	0.0657709	-0.0870993	-0.0515633	-0.0210169	-0.322558
1.39025	-0.587963	3.68433	-0.0363247	-0.196001	-0.863472	0.0657303	-0.086604	-0.0503174	-0.0216298	-0.320233
1.39216	-0.588337	3.68268	-0.0361993	-0.196166	-0.863567	0.0656884	-0.0861074	-0.0490714	-0.0222386	-0.317915
1.39406	-0.588711	3.68103	-0.0360739	-0.19633	-0.86366	0.0656454	-0.0856095	-0.0478254	-0.0228433	-0.315603
1.39597	-0.589087	3.67938	-0.0359486	-0.196493	-0.86375	0.0656012	-0.0851103	-0.0465793	-0.023444	-0.313298
1.39789	-0.589462	3.67773	-0.0358232	-0.196655	-0.863838	0.0655558	-0.0846099	-0.0453333	-0.0240406	-0.310999
1.3998	-0.589839	3.67608	-0.0356979	-0.196816	-0.863923	0.0655092	-0.0841081	-0.0440872	-0.0246332	-0.308706
1.40171	-0.590215	3.67442	-0.0355726	-0.196977	-0.864006	0.0654615	-0.0836052	-0.0428412	-0.0252217	-0.30642
1.40363	-0.590593	3.67277	-0.0354473	-0.197136	-0.864087	0.0654127	-0.0831009	-0.0415951	-0.0258062	-0.304141
1.40554	-0.59097	3.67112	-0.035322	-0.197295	-0.864166	0.0653627	-0.0825954	-0.0403491	-0.0263866	-0.301867
1.40746	-0.591349	3.66946	-0.0351968	-0.197453	-0.864242	0.0653116	-0.0820887	-0.0391032	-0.0269631	-0.299601
1.40938	-0.591728	3.6678	-0.0350716	-0.19761	-0.864316	0.0652593	-0.0815807	-0.0378573	-0.0275355	-0.29734
1.4113	-0.592107	3.66614	-0.0349464	-0.197766	-0.864387	0.0652059	-0.0810715	-0.0366115	-0.0281039	-0.295086
1.41322	-0.592487	3.66448	-0.0348213	-0.197921	-0.864456	0.0651514	-0.080561	-0.0353658	-0.0286683	-0.292839
1.41514	-0.592867	3.66282	-0.0346962	-0.198075	-0.864523	0.0650958	-0.0800493	-0.0341201	-0.0292287	-0.290598
1.41706	-0.593248	3.66116	-0.0345711	-0.198229	-0.864587	0.0650391	-0.0795364	-0.0328746	-0.0297852	-0.288364
1.41898	-0.593629	3.6595	-0.0344461	-0.198381	-0.864649	0.0649813	-0.0790223	-0.0316292	-0.0303376	-0.286136
1.42091	-0.594011	3.65783	-0.0343211	-0.198533	-0.864709	0.0649224	-0.0785069	-0.0303839	-0.0308861	-0.283914
1.42283	-0.594394	3.65617	-0.0341961	-0.198683	-0.864766	0.0648624	-0.0779904	-0.0291387	-0.0314307	-0.281699
1.42476	-0.594777	3.6545	-0.0340712	-0.198833	-0.864821	0.0648013	-0.0774727	-0.0278937	-0.0319712	-0.27949
1.42669	-0.59516	3.65284	-0.0339464	-0.198982	-0.864874	0.0647391	-0.0769537	-0.0266489	-0.0325079	-0.277288
1.42861	-0.595544	3.65117	-0.0338216	-0.19913	-0.864924	0.0646759	-0.0764336	-0.0254042	-0.0330406	-0.275093
1.43054	-0.595929	3.6495	-0.0336968	-0.199277	-0.864972	0.0646117	-0.0759123	-0.0241597	-0.0335694	-0.272904
1.43248	-0.596313	3.64783	-0.0335721	-0.199423	-0.865017	0.0645463	-0.0753899	-0.0229155	-0.0340942	-0.270721
1.43441	-0.596699	3.64616	-0.0334475	-0.199568	-0.86506	0.0644799	-0.0748662	-0.0216714	-0.0346152	-0.268545
1.43634	-0.597085	3.64448	-0.0333229	-0.199712	-0.865101	0.0644125	-0.0743414	-0.0204276	-0.0351322	-0.266375
1.43828	-0.597471	3.64281	-0.0331983	-0.199856	-0.865139	0.0643441	-0.0738154	-0.019184	-0.0356454	-0.264212
1.44021	-0.597858	3.64114	-0.0330739	-0.199998	-0.865175	0.0642746	-0.0732883	-0.0179407	-0.0361547	-0.262055
1.44215	-0.598246	3.63946	-0.0329495	-0.20014	-0.865209	0.0642041	-0.0727601	-0.0166976	-0.0366601	-0.259905
1.44408	-0.598634	3.63778	-0.0328251	-0.20028	-0.86524	0.0641326	-0.0722307	-0.0154548	-0.0371616	-0.257762
1.44602	-0.599022	3.63611	-0.0327009	-0.20042	-0.865269	0.06406	-0.0717002	-0.0142123	-0.0376593	-0.255625
1.44796	-0.599411	3.63443	-0.0325767	-0.200558	-0.865295	0.0639865	-0.0711685	-0.0129701	-0.0381531	-0.253494
1.4499	-0.5998	3.63275	-0.0324525	-0.200696	-0.865319	0.063912	-0.0706358	-0.0117282	-0.038643	-0.25137
1.45185	-0.60019	3.63107	-0.0323285	-0.200832	-0.865341	0.0638365	-0.0701019	-0.0104866	-0.0391292	-0.249253
1.45379	-0.600581	3.62939	-0.0322045	-0.200968	-0.86536	0.0637599	-0.0695669	-0.00924538	-0.0396115	-0.247142
1.45573	-0.600972	3.6277	-0.0320806	-0.201103	-0.865377	0.0636825	-0.0690308	-0.0080045	-0.0400899	-0.245037
1.45768	-0.601363	3.62602	-0.0319568	-0.201237	-0.865391	0.063604	-0.0684937	-0.006764	-0.0405646	-0.242939
1.45963	-0.601755	3.62434	-0.0318331	-0.201369	-0.865403	0.0635246	-0.0679554	-0.00552387	-0.0410355	-0.240848
1.46157	-0.602147	3.62265	-0.0317094	-0.201501	-0.865412	0.0634442	-0.0674161	-0.00428413	-0.0415025	-0.238763
1.46352	-0.60254	3.62096	-0.0315859	-0.201632	-0.86542	0.0633629	-0.0668757	-0.00304479	-0.0419658	-0.236685
1.46547	-0.602933	3.61928	-0.0314624	-0.201762	-0.865424	0.0632806	-0.0663343	-0.00180588	-0.0424253	-0.234613
1.46742	-0.603327	3.61759	-0.031339	-0.201891	-0.865427	0.0631974	-0.0657917	-0.000567397	-0.042881	-0.232548
1.46938	-0.603721	3.6159	-0.0312157	-0.202019	-0.865427	0.0631132	-0.0652482	0.000670642	-0.043333	-0.230489
1.47133	-0.604116	3.61421	-0.0310925	-0.202146	-0.865424	0.0630281	-0.0647036	0.00190822	-0.0437812	-0.228437
1.47328	-0.604511	3.61252	-0.0309694	-0.202272	-0.865419	0.0629421	-0.064158	0.00314533	-0.0442257	-0.226392
1.47524	-0.604907	3.61082	-0.0308464	-0.202397	-0.865412	0.0628552	-0.0636113	0.00438196	-0.0446665	-0.224353
1.4772	-0.605303	3.60913	-0.0307235	-0.20252	-0.865402	0.0627674	-0.0630636	0.00561808	-0.0451035	-0.22232
1.47915	-0.6057	3.60744	-0.0306007	-0.202643	-0.86539	0.0626786	-0.0625149	0.00685369	-0.0455368	-0.220294
1.48111	-0.606097	3.60574	-0.030478	-0.202765	-0.865375	0.062589	-0.0619652	0.00808878	-0.0459663	-0.218275
1.48307	-0.606494	3.60404	-0.0303554	-0.202886	-0.865358	0.0624985	-0.0614145	0.00932333	-0.0463922	-0.216262
1.48503	-0.606892	3.60235	-0.0302329	-0.203006	-0.865339	0.0624071	-0.0608629	0.0105573	-0.0468144	-0.214256
1.487	-0.607291	3.60065	-0.0301105	-0.203125	-0.865317	0.0623148	-0.0603102	0.0117908	-0.0472329	-0.212257
1.48896	-0.60769	3.59895	-0.0299883	-0.203243	-0.865292	0.0622217	-0.0597566	0.0130236	-0.0476477	-0.210264
1.49093	-0.608089	3.59725	-0.0298661	-0.20336	-0.865265	0.0621276	-0.059202	0.0142559	-0.0480589	-0.208278
1.49289	-0.608489	3.59555	-0.0297441	-0.203476	-0.865236	0.0620328	-0.0586465	0.0154875	-0.0484664	-0.206298
1.49486	-0.60889	3.59385	-0.0296221	-0.20359	-0.865205	0.061937	-0.05809	0.0167185	-0.0488703	-0.204325
1.49683	-0.60929	3.59214	-0.0295003	-0.203704	-0.86517	0.0618404	-0.0575325	0.0179489	-0.0492705	-0.202358
1.4988	-0.609692	3.59044	-0.0293786	-0.203817	-0.865134	0.061743	-0.0569742	0.0191787	-0.0496671	-0.200398
1.50077	-0.610093	3.58874	-0.0292571	-0.203929	-0.865095	0.0616448	-0.0564149	0.0204077	-0.05006	-0.198445
1.50274	-0.610496	3.58703	-0.0291356	-0.204039	-0.865053	0.0615457	-0.0558547	0.0216361	-0.0504494	-0.196498
1.50471	-0.610898	3.58532	-0.0290143	-0.204149	-0.865009	0.0614458	-0.0552936	0.0228638	-0.0508351	-0.194558
1.50668	-0.611301	3.58362	-0.0288931	-0.204258	-0.864963	0.061345	-0.0547316	0.0240908	-0.0512173	-0.192625
1.50866	-0.611705	3.58191	-0.028772	-0.204365	-0.864914	0.0612435	-0.0541687	0.0253171	-0.0515958	-0.190698
1.51064	-0.612109	3.5802	-0.0286511	-0.204472	-0.864863	0.0611412	-0.0536049	0.0265427	-0.0519708	-0.188778
1.51261	-0.612513	3.57849	-0.0285303	-0.204577	-0.864809	0.061038	-0.0530402	0.0277674	-0.0523422	-0.186864
1.51459	-0.612918	3.57678	-0.0284096	-0.204682	-0.864753	0.0609341	-0.0524747	0.0289915	-0.05271	-0.184957
1.51657	-0.613324	3.57506	-0.0282891	-0.204785	-0.864695	0.0608294	-0.0519084	0.0302147	-0.0530743	-0.183057
1.51855	-0.613729	3.57335	-0.0281687	-0.204887	-0.864634	0.0607239	-0.0513411	0.0314372	-0.0534351	-0.181163
1.52054	-0.614135	3.57164	-0.0280485	-0.204988	-0.86457	0.0606176	-0.0507731	0.0326588	-0.0537923	-0.179276
1.52252	-0.614542	3.56992	-0.0279283	-0.205088	-0.864504	0.0605106	-0.0502042	0.0338797	-0.054146	-0.177396
1.5245	-0.614949	3.56821	-0.0278084	-0.205187	-0.864436	0.0604028	-0.0496345	0.0350996	-0.0544962	-0.175522
1.52649	-0.615357	3.56649	-0.0276885	-0.205285	-0.864365	0.0602942	-0.049064	0.0363188	-0.0548428	-0.173655
1.52848	-0.615765	3.56477	-0.0275688	-0.205382	-0.864291	0.0601849	-0.0484927	0.0375371	-0.055186	-0.171794
1.53046	-0.616173	3.56306	-0.0274493	-0.205478	-0.864216	0.0600749	-0.0479207	0.0387544	-0.0555257	-0.16994
1.53245	-0.616582	3.56134	-0.0273299	-0.205573	-0.864137	0.0599641	-0.0473478	0.0399709	-0.0558619	-0.168093
1.53444	-0.616991	3.55962	-0.0272107	-0.205667	-0.864056	0.0598526	-0.0467742	0.0411865	-0.0561946	-0.166253
1.53643	-0.617401	3.5579	-0.0270916	-0.205759	-0.863973	0.0597403	-0.0461998	0.0424012	-0.0565239	-0.164419
1.53843	-0.617811	3.55618	-0.0269727	-0.205851	-0.863888	0.0596274	-0.0456246	0.0436149	-0.0568497	-0.162592
1.54042	-0.618222	3.55445	-0.0268539	-0.205941	-0.863799	0.0595137	-0.0450487	0.0448277	-0.0571721	-0.160771
1.54242	-0.618633	3.55273	-0.0267352	-0.20603	-0.863709	0.0593993	-0.0444721	0.0460394	-0.0574911	-0.158958
1.54441	-0.619044	3.55101	-0.0266168	-0.206119	-0.863616	0.0592842	-0.0438947	0.0472502	-0.0578066	-0.15715
1.54641	-0.619456	3.54928	-0.0264985	-0.206206	-0.86352	0.0591684	-0.0433167	0.0484601	-0.0581187	-0.15535
1.54841	-0.619868	3.54755	-0.0263803	-0.206292	-0.863422	0.059052	-0.0427379	0.0496688	-0.0584274	-0.153556
1.55041	-0.620281	3.54583	-0.0262624	-0.206377	-0.863321	0.0589348	-0.0421585	0.0508766	-0.0587327	-0.151769
1.55241	-0.620694	3.5441	-0.0261445	-0.20646	-0.863218	0.058817	-0.0415783	0.0520833	-0.0590346	-0.149989
1.55441	-0.621107	3.54237	-0.0260269	-0.206543	-0.863113	0.0586985	-0.0409975	0.053289	-0.0593332	-0.148215
1.55642	-0.621521	3.54064	-0.0259094	-0.206625	-0.863005	0.0585793	-0.0404161	0.0544935	-0.0596284	-0.146448
1.55842	-0.621935	3.53891	-0.0257921	-0.206705	-0.862894	0.0584595	-0.039834	0.055697	-0.0599202	-0.144688
1.56043	-0.62235	3.53718	-0.025675	-0.206784	-0.862782	0.058339	-0.0392512	0.0568994	-0.0602086	-0.142934
1.56243	-0.622765	3.53545	-0.025558	-0.206863	-0.862666	0.0582179	-0.0386678	0.0581006	-0.0604938	-0.141187
1.56444	-0.623181	3.53372	-0.0254412	-0.20694	-0.862548	0.0580961	-0.0380838	0.0593007	-0.0607756	-0.139447
1.56645	-0.623597	3.53199	-0.0253246	-0.207016	-0.862428	0.0579737	-0.0374992	0.0604997	-0.061054	-0.137714
1.56846	-0.624013	3.53025	-0.0252081	-0.20709	-0.862305	0.0578506	-0.036914	0.0616975	-0.0613292	-0.135987
1.57047	-0.62443	3.52852	-0.0250918	-0.207164	-0.86218	0.057727	-0.0363282	0.0628941	-0.0616011	-0.134267
1.57249	-0.624847	3.52678	-0.0249758	-0.207237	-0.862052	0.0576027	-0.0357418	0.0640895	-0.0618697	-0.132554
1.5745	-0.625264	3.52504	-0.0248598	-0.207308	-0.861922	0.0574778	-0.0351548	0.0652836	-0.062135	-0.130847
1.57652	-0.625682	3.52331	-0.0247441	-0.207378	-0.861789	0.0573523	-0.0345673	0.0664766	-0.062397	-0.129147
1.57853	-0.626101	3.52157	-0.0246286	-0.207447	-0.861653	0.0572262	-0.0339793	0.0676683	-0.0626557	-0.127454
1.58055	-0.626519	3.51983	-0.0245132	-0.207515	-0.861516	0.0570995	-0.0333907	0.0688587	-0.0629112	-0.125768
1.58257	-0.626938	3.51809	-0.0243981	-0.207582	-0.861375	0.0569722	-0.0328016	0.0700479	-0.0631635	-0.124088
1.58459	-0.627358	3.51635	-0.0242831	-0.207648	-0.861233	0.0568443	-0.032212	0.0712357	-0.0634125	-0.122416
1.58661	-0.627778	3.51461	-0.0241683	-0.207712	-0.861088	0.0567159	-0.0316219	0.0724223	-0.0636583	-0.120749
1.58864	-0.628198	3.51287	-0.0240537	-0.207776	-0.86094	0.0565868	-0.0310313	0.0736075	-0.0639009	-0.11909
1.59066	-0.628619	3.51113	-0.0239393	-0.207838	-0.86079	0.0564573	-0.0304403	0.0747914	-0.0641403	-0.117437
1.59269	-0.62904	3.50938	-0.023825	-0.207899	-0.860637	0.0563271	-0.0298487	0.0759739	-0.0643765	-0.115792
1.59471	-0.629461	3.50764	-0.023711	-0.207959	-0.860482	0.0561964	-0.0292567	0.077155	-0.0646095	-0.114152
1.59674	-0.629883	3.50589	-0.0235972	-0.208018	-0.860324	0.0560651	-0.0286643	0.0783348	-0.0648393	-0.11252
1.59877	-0.630305	3.50415	-0.0234836	-0.208075	-0.860164	0.0559333	-0.0280715	0.0795131	-0.065066	-0.110895
1.6008	-0.630727	3.5024	-0.0233701	-0.208132	-0.860001	0.055801	-0.0274782	0.0806901	-0.0652895	-0.109276
1.60283	-0.63115	3.50065	-0.0232569	-0.208187	-0.859836	0.0556681	-0.0268845	0.0818655	-0.0655099	-0.107664
1.60486	-0.631574	3.49891	-0.0231439	-0.208241	-0.859669	0.0555347	-0.0262904	0.0830396	-0.0657271	-0.106058
1.6069	-0.631997	3.49716	-0.023031	-0.208294	-0.859498	0.0554008	-0.025696	0.0842121	-0.0659412	-0.10446
1.60893	-0.632421	3.49541	-0.0229184	-0.208346	-0.859326	0.0552664	-0.0251012	0.0853832	-0.0661522	-0.102868
1.61097	-0.632846	3.49366	-0.022806	-0.208396	-0.859151	0.0551315	-0.024506	0.0865527	-0.0663601	-0.101283
1.61301	-0.63327	3.49191	-0.0226938	-0.208445	-0.858973	0.054996	-0.0239105	0.0877208	-0.0665649	-0.099705
1.61505	-0.633696	3.49016	-0.0225818	-0.208494	-0.858793	0.0548601	-0.0233146	0.0888873	-0.0667666	-0.0981336
1.61709	-0.634121	3.4884	-0.02247	-0.20854	-0.858611	0.0547236	-0.0227184	0.0900522	-0.0669652	-0.0965691
1.61913	-0.634547	3.48665	-0.0223584	-0.208586	-0.858426	0.0545867	-0.0221219	0.0912156	-0.0671608	-0.0950113
1.62117	-0.634973	3.4849	-0.022247	-0.208631	-0.858238	0.0544493	-0.0215252	0.0923774	-0.0673533	-0.0934602
1.62322	-0.635399	3.48314	-0.0221359	-0.208674	-0.858048	0.0543115	-0.0209281	0.0935376	-0.0675428	-0.091916
1.62526	-0.635826	3.48139	-0.0220249	-0.208716	-0.857856	0.0541731	-0.0203308	0.0946962	-0.0677292	-0.0903786
1.62731	-0.636254	3.47963	-0.0219142	-0.208757	-0.857661	0.0540343	-0.0197332	0.0958531	-0.0679126	-0.088848
1.62936	-0.636681	3.47788	-0.0218037	-0.208797	-0.857463	0.053895	-0.0191353	0.0970084	-0.068093	-0.0873242
1.63141	-0.637109	3.47612	-0.0216934	-0.208836	-0.857263	0.0537553	-0.0185373	0.098162	-0.0682704	-0.0858072
1.63346	-0.637537	3.47436	-0.0215833	-0.208873	-0.857061	0.0536151	-0.017939	0.099314	-0.0684448	-0.0842971
1.63551	-0.637966	3.4726	-0.0214734	-0.208909	-0.856856	0.0534745	-0.0173405	0.100464	-0.0686162	-0.0827937
1.63756	-0.638395	3.47085	-0.0213638	-0.208944	-0.856648	0.0533335	-0.0167418	0.101613	-0.0687847	-0.0812971
1.63962	-0.638824	3.46909	-0.0212543	-0.208978	-0.856438	0.053192	-0.0161429	0.10276	-0.0689502	-0.0798074
1.64167	-0.639254	3.46733	-0.0211452	-0.209011	-0.856226	0.0530501	-0.0155438	0.103905	-0.0691127	-0.0783245
1.64373	-0.639684	3.46556	-0.0210362	-0.209042	-0.856011	0.0529078	-0.0149447	0.105048	-0.0692723	-0.0768484
1.64579	-0.640114	3.4638	-0.0209274	-0.209072	-0.855794	0.052765	-0.0143453	0.106189	-0.0694289	-0.0753791
1.64785	-0.640545	3.46204	-0.0208189	-0.209101	-0.855574	0.0526219	-0.0137458	0.107329	-0.0695827	-0.0739167
1.64991	-0.640976	3.46028	-0.0207106	-0.209129	-0.855351	0.0524783	-0.0131463	0.108467	-0.0697335	-0.072461
1.65197	-0.641407	3.45851	-0.0206025	-0.209155	-0.855126	0.0523344	-0.0125466	0.109603	-0.0698814	-0.0710122
1.65403	-0.641838	3.45675	-0.0204947	-0.209181	-0.854899	0.05219	-0.0119468	0.110737	-0.0700265	-0.0695703
1.6561	-0.64227	3.45499	-0.0203871	-0.209205	-0.854669	0.0520453	-0.0113469	0.111869	-0.0701686	-0.0681352
1.65816	-0.642703	3.45322	-0.0202797	-0.209228	-0.854437	0.0519002	-0.010747	0.113	-0.0703079	-0.0667069
1.66023	-0.643135	3.45145	-0.0201726	-0.209249	-0.854202	0.0517547	-0.0101471	0.114128	-0.0704443	-0.0652854
1.6623	-0.643568	3.44969	-0.0200657	-0.209269	-0.853965	0.0516089	-0.00954708	0.115255	-0.0705779	-0.0638708
1.66437	-0.644001	3.44792	-0.019959	-0.209289	-0.853725	0.0514626	-0.00894706	0.11638	-0.0707087	-0.0624631
1.66644	-0.644435	3.44615	-0.0198526	-0.209307	-0.853483	0.0513161	-0.00834704	0.117502	-0.0708366	-0.0610622
1.66851	-0.644868	3.44438	-0.0197464	-0.209323	-0.853238	0.0511691	-0.00774702	0.118623	-0.0709617	-0.0596681
1.67059	-0.645303	3.44261	-0.0196404	-0.209339	-0.852991	0.0510218	-0.00714703	0.119742	-0.071084	-0.0582809
1.67266	-0.645737	3.44084	-0.0195347	-0.209353	-0.852742	0.0508742	-0.00654706	0.120859	-0.0712035	-0.0569005
1.67474	-0.646172	3.43907	-0.0194292	-0.209366	-0.85249	0.0507262	-0.00594715	0.121973	-0.0713202	-0.055527
1.67682	-0.646607	3.4373	-0.019324	-0.209378	-0.852235	0.0505779	-0.0053473	0.123086	-0.0714342	-0.0541603
1.67889	-0.647042	3.43553	-0.019219	-0.209388	-0.851978	0.0504293	-0.00474752	0.124197	-0.0715454	-0.0528005
1.68097	-0.647478	3.43376	-0.0191142	-0.209397	-0.851718	0.0502803	-0.00414783	0.125306	-0.0716538	-0.0514476
1.68306	-0.647914	3.43199	-0.0190097	-0.209405	-0.851456	0.050131	-0.00354825	0.126412	-0.0717595	-0.0501015
1.68514	-0.64835	3.43021	-0.0189054	-0.209412	-0.851192	0.0499815	-0.00294879	0.127516	-0.0718625	-0.0487623
1.68722	-0.648786	3.42844	-0.0188014	-0.209418	-0.850925	0.0498316	-0.00234946	0.128619	-0.0719627	-0.0474299
1.68931	-0.649223	3.42666	-0.0186976	-0.209422	-0.850655	0.0496814	-0.00175027	0.129719	-0.0720603	-0.0461044
1.6914	-0.64966	3.42489	-0.0185941	-0.209425	-0.850384	0.0495309	-0.00115125	0.130817	-0.0721551	-0.0447857
1.69349	-0.650098	3.42311	-0.0184908	-0.209427	-0.850109	0.0493801	-0.000552398	0.131913	-0.0722473	-0.0434739
1.69558	-0.650535	3.42134	-0.0183878	-0.209427	-0.849832	0.049229	4.62608e-05	0.133007	-0.0723368	-0.042169
1.69767	-0.650973	3.41956	-0.018285	-0.209426	-0.849553	0.0490777	0.000644716	0.134098	-0.0724236	-0.040871
1.69976	-0.651411	3.41778	-0.0181824	-0.209425	-0.849271	0.048926	0.00124295	0.135187	-0.0725078	-0.0395798
1.70185	-0.65185	3.41601	-0.0180802	-0.209421	-0.848987	0.0487741	0.00184096	0.136274	-0.0725893	-0.0382955
1.70395	-0.652289	3.41423	-0.0179781	-0.209417	-0.848701	0.048622	0.00243871	0.137359	-0.0726682	-0.037018
1.70604	-0.652728	3.41245	-0.0178764	-0.209411	-0.848412	0.0484695	0.00303621	0.138442	-0.0727444	-0.0357475
1.70814	-0.653167	3.41067	-0.0177748	-0.209404	-0.84812	0.0483168	0.00363342	0.139522	-0.0728181	-0.0344838
1.71024	-0.653607	3.40889	-0.0176736	-0.209396	-0.847826	0.0481639	0.00423035	0.1406	-0.0728892	-0.0332269
1.71234	-0.654046	3.40711	-0.0175726	-0.209386	-0.847529	0.0480107	0.00482697	0.141675	-0.0729577	-0.031977
1.71444	-0.654486	3.40533	-0.0174718	-0.209376	-0.847231	0.0478573	0.00542327	0.142749	-0.0730236	-0.0307339
1.71655	-0.654927	3.40354	-0.0173713	-0.209363	-0.846929	0.0477037	0.00601924	0.143819	-0.0730869	-0.0294977
1.71865	-0.655367	3.40176	-0.0172711	-0.20935	-0.846625	0.0475498	0.00661485	0.144888	-0.0731477	-0.0282683
1.72076	-0.655808	3.39998	-0.0171711	-0.209336	-0.846319	0.0473957	0.0072101	0.145954	-0.0732059	-0.0270459
1.72286	-0.656249	3.3982	-0.0170714	-0.20932	-0.84601	0.0472413	0.00780497	0.147018	-0.0732617	-0.0258303
1.72497	-0.656691	3.39641	-0.0169719	-0.209303	-0.845699	0.0470868	0.00839945	0.148079	-0.0733148	-0.0246216
1.72708	-0.657132	3.39463	-0.0168727	-0.209284	-0.845386	0.046932	0.00899351	0.149138	-0.0733655	-0.0234197
1.7292	-0.657574	3.39284	-0.0167738	-0.209265	-0.84507	0.046777	0.00958715	0.150195	-0.0734137	-0.0222248
1.73131	-0.658017	3.39106	-0.0166751	-0.209244	-0.844751	0.0466219	0.0101804	0.151249	-0.0734594	-0.0210367
1.73342	-0.658459	3.38927	-0.0165767	-0.209222	-0.84443	0.0464665	0.0107731	0.1523	-0.0735027	-0.0198555
1.73554	-0.658902	3.38749	-0.0164786	-0.209198	-0.844107	0.046311	0.0113654	0.153349	-0.0735434	-0.0186811
1.73766	-0.659344	3.3857	-0.0163807	-0.209174	-0.843781	0.0461552	0.0119572	0.154395	-0.0735817	-0.0175137
1.73977	-0.659787	3.38391	-0.0162831	-0.209148	-0.843453	0.0459993	0.0125485	0.155439	-0.0736176	-0.0163531
1.74189	-0.660231	3.38213	-0.0161857	-0.20912	-0.843122	0.0458432	0.0131392	0.156481	-0.073651	-0.0151993
1.74401	-0.660674	3.38034	-0.0160886	-0.209092	-0.842789	0.045687	0.0137295	0.15752	-0.0736821	-0.0140525
