A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
1.99	-0.87643	1.81921	0.00366221	-0.0375946	-0.310667	-0.00488415	0.0274738	0.12018	0.0105886	-0.0295692
2	-0.876804	1.81611	0.0036139	-0.0373218	-0.309472	-0.00477973	0.0270906	0.118904	0.0102973	-0.0287035
2.01	-0.877176	1.81303	0.00356661	-0.0370528	-0.308289	-0.00467818	0.0267155	0.117651	0.0100145	-0.0278629
2.02	-0.877545	1.80995	0.00352032	-0.0367875	-0.307119	-0.00457941	0.0263484	0.116422	0.00973995	-0.0270467
2.03	-0.877912	1.80688	0.00347501	-0.0365258	-0.305961	-0.00448335	0.0259892	0.115215	0.00947346	-0.0262543
2.04	-0.878276	1.80383	0.00343065	-0.0362677	-0.304815	-0.00438992	0.0256375	0.11403	0.00921478	-0.025485
2.05	-0.878637	1.80079	0.0033872	-0.036013	-0.30368	-0.00429903	0.0252931	0.112866	0.00896368	-0.024738
2.06	-0.878996	1.79776	0.00334466	-0.0357618	-0.302557	-0.00421062	0.024956	0.111723	0.00871994	-0.0240129
2.07	-0.879353	1.79474	0.00330298	-0.0355139	-0.301446	-0.00412461	0.0246258	0.1106	0.00848335	-0.023309
2.08	-0.879706	1.79173	0.00326216	-0.0352693	-0.300345	-0.00404093	0.0243024	0.109498	0.00825369	-0.0226257
2.09	-0.880058	1.78873	0.00322216	-0.0350278	-0.299256	-0.00395951	0.0239857	0.108415	0.00803077	-0.0219624
2.1	-0.880407	1.78574	0.00318296	-0.0347895	-0.298177	-0.00388029	0.0236754	0.107351	0.00781438	-0.0213186
2.11	-0.880754	1.78277	0.00314454	-0.0345543	-0.297108	-0.0038032	0.0233714	0.106305	0.00760433	-0.0206936
2.12	-0.881098	1.7798	0.00310689	-0.0343221	-0.296051	-0.00372818	0.0230735	0.105278	0.00740044	-0.0200871
2.13	-0.88144	1.77684	0.00306997	-0.0340928	-0.295003	-0.00365517	0.0227816	0.104269	0.00720253	-0.0194983
2.14	-0.88178	1.7739	0.00303378	-0.0338664	-0.293965	-0.00358411	0.0224955	0.103277	0.00701042	-0.0189269
2.15	-0.882118	1.77096	0.00299829	-0.0336429	-0.292937	-0.00351495	0.022215	0.102302	0.00682393	-0.0183724
2.16	-0.882453	1.76804	0.00296347	-0.0334221	-0.291919	-0.00344762	0.02194	0.101344	0.00664291	-0.0178342
2.17	-0.882786	1.76513	0.00292933	-0.0332041	-0.29091	-0.00338207	0.0216705	0.100402	0.0064672	-0.0173118
2.18	-0.883117	1.76222	0.00289583	-0.0329887	-0.289911	-0.00331826	0.0214061	0.0994754	0.00629662	-0.0168049
2.19	-0.883446	1.75933	0.00286296	-0.0327759	-0.288921	-0.00325612	0.0211469	0.0985647	0.00613105	-0.016313
2.2	-0.883772	1.75644	0.0028307	-0.0325657	-0.28794	-0.00319562	0.0208926	0.0976692	0.00597031	-0.0158357
2.21	-0.884097	1.75357	0.00279904	-0.032358	-0.286967	-0.0031367	0.0206432	0.0967886	0.00581428	-0.0153725
2.22	-0.88442	1.7507	0.00276796	-0.0321528	-0.286004	-0.00307932	0.0203985	0.0959225	0.00566282	-0.014923
2.23	-0.88474	1.74785	0.00273745	-0.0319501	-0.285049	-0.00302343	0.0201584	0.0950706	0.00551578	-0.0144868
2.24	-0.885059	1.745	0.00270749	-0.0317497	-0.284102	-0.00296899	0.0199228	0.0942326	0.00537304	-0.0140636
2.25	-0.885375	1.74217	0.00267806	-0.0315516	-0.283164	-0.00291595	0.0196916	0.0934081	0.00523446	-0.013653
2.26	-0.88569	1.73934	0.00264916	-0.0313558	-0.282234	-0.00286428	0.0194647	0.092597	0.00509994	-0.0132545
2.27	-0.886002	1.73652	0.00262077	-0.0311623	-0.281312	-0.00281394	0.019242	0.0917989	0.00496933	-0.0128679
2.28	-0.886313	1.73371	0.00259288	-0.030971	-0.280398	-0.00276489	0.0190233	0.0910134	0.00484254	-0.0124928
2.29	-0.886622	1.73091	0.00256547	-0.0307818	-0.279492	-0.00271708	0.0188086	0.0902405	0.00471944	-0.0121288
2.3	-0.886929	1.72812	0.00253853	-0.0305948	-0.278593	-0.00267048	0.0185977	0.0894797	0.00459993	-0.0117757
2.31	-0.887234	1.72534	0.00251206	-0.0304098	-0.277702	-0.00262507	0.0183907	0.0887308	0.00448389	-0.0114331
2.32	-0.887537	1.72257	0.00248603	-0.0302269	-0.276819	-0.0025808	0.0181873	0.0879935	0.00437123	-0.0111007
2.33	-0.887838	1.71981	0.00246044	-0.0300461	-0.275942	-0.00253763	0.0179875	0.0872677	0.00426184	-0.0107782
2.34	-0.888138	1.71705	0.00243527	-0.0298672	-0.275073	-0.00249555	0.0177913	0.0865531	0.00415563	-0.0104654
2.35	-0.888435	1.7143	0.00241052	-0.0296902	-0.274211	-0.00245451	0.0175985	0.0858493	0.0040525	-0.0101619
2.36	-0.888731	1.71157	0.00238618	-0.0295152	-0.273356	-0.00241449	0.017409	0.0851563	0.00395237	-0.00986739
2.37	-0.889026	1.70884	0.00236223	-0.029342	-0.272508	-0.00237545	0.0172228	0.0844737	0.00385513	-0.00958173
2.38	-0.889318	1.70612	0.00233867	-0.0291707	-0.271667	-0.00233738	0.0170398	0.0838013	0.0037607	-0.00930459
2.39	-0.889609	1.7034	0.00231548	-0.0290012	-0.270832	-0.00230023	0.01686	0.083139	0.00366901	-0.00903574
2.4	-0.889898	1.7007	0.00229266	-0.0288335	-0.270004	-0.00226399	0.0166831	0.0824866	0.00357996	-0.00877492
2.41	-0.890186	1.698	0.0022702	-0.0286676	-0.269182	-0.00222862	0.0165093	0.0818437	0.00349348	-0.0085219
2.42	-0.890472	1.69532	0.00224808	-0.0285033	-0.268367	-0.00219411	0.0163384	0.0812102	0.0034095	-0.00827645
2.43	-0.890756	1.69264	0.00222631	-0.0283408	-0.267558	-0.00216042	0.0161703	0.080586	0.00332793	-0.00803834
2.44	-0.891039	1.68997	0.00220487	-0.0281799	-0.266755	-0.00212754	0.016005	0.0799708	0.00324871	-0.00780735
2.45	-0.89132	1.6873	0.00218376	-0.0280207	-0.265959	-0.00209544	0.0158424	0.0793645	0.00317176	-0.00758328
2.46	-0.891599	1.68465	0.00216296	-0.0278631	-0.265168	-0.0020641	0.0156824	0.0787668	0.00309702	-0.00736591
2.47	-0.891877	1.682	0.00214247	-0.027707	-0.264383	-0.00203349	0.0155251	0.0781776	0.00302442	-0.00715506
2.48	-0.892153	1.67936	0.00212229	-0.0275525	-0.263604	-0.0020036	0.0153703	0.0775967	0.0029539	-0.00695051
2.49	-0.892428	1.67673	0.0021024	-0.0273996	-0.262831	-0.00197441	0.015218	0.077024	0.00288539	-0.00675209
2.5	-0.892701	1.6741	0.0020828	-0.0272482	-0.262064	-0.00194589	0.0150681	0.0764593	0.00281883	-0.00655962
2.51	-0.892973	1.67148	0.00206348	-0.0270982	-0.261302	-0.00191803	0.0149205	0.0759023	0.00275418	-0.00637291
2.52	-0.893243	1.66888	0.00204444	-0.0269498	-0.260546	-0.0018908	0.0147753	0.0753531	0.00269136	-0.00619179
2.53	-0.893512	1.66627	0.00202566	-0.0268027	-0.259795	-0.00186419	0.0146324	0.0748113	0.00263032	-0.0060161
2.54	-0.893779	1.66368	0.00200715	-0.0266571	-0.259049	-0.00183819	0.0144917	0.074277	0.00257102	-0.00584567
2.55	-0.894045	1.66109	0.0019889	-0.0265129	-0.258309	-0.00181277	0.0143531	0.0737498	0.00251339	-0.00568034
2.56	-0.894309	1.65851	0.00197089	-0.02637	-0.257574	-0.00178792	0.0142167	0.0732297	0.00245739	-0.00551997
2.57	-0.894572	1.65594	0.00195314	-0.0262285	-0.256845	-0.00176361	0.0140824	0.0727166	0.00240298	-0.0053644
2.58	-0.894834	1.65338	0.00193562	-0.0260884	-0.25612	-0.00173985	0.0139501	0.0722103	0.00235009	-0.0052135
2.59	-0.895094	1.65082	0.00191834	-0.0259495	-0.2554	-0.00171661	0.0138198	0.0717106	0.00229869	-0.00506711
2.6	-0.895353	1.64827	0.00190129	-0.025812	-0.254686	-0.00169387	0.0136914	0.0712175	0.00224873	-0.0049251
2.61	-0.89561	1.64573	0.00188446	-0.0256757	-0.253976	-0.00167163	0.013565	0.0707307	0.00220017	-0.00478735
2.62	-0.895866	1.64319	0.00186785	-0.0255407	-0.253271	-0.00164986	0.0134404	0.0702503	0.00215297	-0.00465373
2.63	-0.896121	1.64066	0.00185146	-0.0254069	-0.252571	-0.00162856	0.0133176	0.0697761	0.00210709	-0.0045241
2.64	-0.896375	1.63814	0.00183528	-0.0252743	-0.251876	-0.00160772	0.0131967	0.0693079	0.00206248	-0.00439835
2.65	-0.896627	1.63562	0.0018193	-0.0251429	-0.251185	-0.00158731	0.0130775	0.0688456	0.00201911	-0.00427637
2.66	-0.896877	1.63311	0.00180353	-0.0250128	-0.250499	-0.00156733	0.01296	0.0683892	0.00197694	-0.00415804
2.67	-0.897127	1.63061	0.00178796	-0.0248837	-0.249817	-0.00154777	0.0128442	0.0679385	0.00193593	-0.00404324
2.68	-0.897375	1.62812	0.00177257	-0.0247559	-0.24914	-0.00152861	0.0127301	0.0674934	0.00189606	-0.00393188
2.69	-0.897622	1.62563	0.00175738	-0.0246291	-0.248467	-0.00150984	0.0126175	0.0670538	0.00185729	-0.00382385
2.7	-0.897868	1.62315	0.00174238	-0.0245035	-0.247799	-0.00149146	0.0125066	0.0666196	0.00181957	-0.00371905
2.71	-0.898112	1.62067	0.00172755	-0.024379	-0.247135	-0.00147345	0.0123972	0.0661907	0.00178289	-0.00361737
2.72	-0.898355	1.61821	0.00171291	-0.0242556	-0.246475	-0.0014558	0.0122894	0.0657671	0.00174722	-0.00351874
2.73	-0.898597	1.61574	0.00169843	-0.0241332	-0.245819	-0.0014385	0.012183	0.0653485	0.00171251	-0.00342305
2.74	-0.898838	1.61329	0.00168413	-0.0240119	-0.245168	-0.00142155	0.0120781	0.064935	0.00167875	-0.00333022
2.75	-0.899078	1.61084	0.00167	-0.0238916	-0.244521	-0.00140492	0.0119746	0.0645264	0.0016459	-0.00324015
2.76	-0.899316	1.6084	0.00165604	-0.0237724	-0.243877	-0.00138862	0.0118725	0.0641226	0.00161393	-0.00315277
2.77	-0.899553	1.60596	0.00164223	-0.0236542	-0.243238	-0.00137264	0.0117719	0.0637236	0.00158283	-0.003068
2.78	-0.899789	1.60353	0.00162858	-0.023537	-0.242603	-0.00135697	0.0116725	0.0633292	0.00155256	-0.00298575
2.79	-0.900024	1.60111	0.00161509	-0.0234207	-0.241972	-0.00134159	0.0115745	0.0629394	0.00152311	-0.00290595
2.8	-0.900257	1.59869	0.00160175	-0.0233055	-0.241344	-0.0013265	0.0114778	0.0625542	0.00149444	-0.00282853
2.81	-0.90049	1.59628	0.00158856	-0.0231912	-0.240721	-0.0013117	0.0113824	0.0621733	0.00146653	-0.00275341
2.82	-0.900721	1.59388	0.00157551	-0.0230778	-0.240101	-0.00129717	0.0112882	0.0617968	0.00143936	-0.00268052
2.83	-0.900951	1.59148	0.00156261	-0.0229654	-0.239485	-0.00128291	0.0111952	0.0614246	0.00141291	-0.0026098
2.84	-0.90118	1.58909	0.00154986	-0.0228539	-0.238872	-0.00126891	0.0111035	0.0610566	0.00138716	-0.00254118
2.85	-0.901408	1.5867	0.00153723	-0.0227433	-0.238263	-0.00125516	0.011013	0.0606927	0.00136208	-0.00247459
2.86	-0.901635	1.58432	0.00152475	-0.0226336	-0.237658	-0.00124166	0.0109236	0.0603328	0.00133766	-0.00240998
2.87	-0.901861	1.58195	0.0015124	-0.0225249	-0.237057	-0.00122841	0.0108353	0.059977	0.00131388	-0.00234728
2.88	-0.902086	1.57958	0.00150018	-0.0224169	-0.236459	-0.00121538	0.0107482	0.059625	0.00129071	-0.00228644
2.89	-0.902309	1.57722	0.00148809	-0.0223099	-0.235864	-0.00120259	0.0106621	0.0592769	0.00126814	-0.0022274
2.9	-0.902532	1.57487	0.00147613	-0.0222037	-0.235273	-0.00119002	0.0105772	0.0589326	0.00124615	-0.00217011
2.91	-0.902754	1.57252	0.00146429	-0.0220983	-0.234686	-0.00117766	0.0104933	0.058592	0.00122473	-0.0021145
2.92	-0.902974	1.57017	0.00145258	-0.0219938	-0.234101	-0.00116552	0.0104104	0.0582551	0.00120386	-0.00206054
2.93	-0.903193	1.56783	0.00144098	-0.0218901	-0.23352	-0.00115359	0.0103286	0.0579218	0.00118352	-0.00200817
2.94	-0.903412	1.5655	0.0014295	-0.0217872	-0.232943	-0.00114185	0.0102478	0.057592	0.00116369	-0.00195735
2.95	-0.903629	1.56318	0.00141814	-0.0216852	-0.232369	-0.00113031	0.0101679	0.0572656	0.00114436	-0.00190802
2.96	-0.903846	1.56085	0.0014069	-0.0215839	-0.231798	-0.00111896	0.010089	0.0569428	0.00112553	-0.00186014
2.97	-0.904061	1.55854	0.00139576	-0.0214834	-0.23123	-0.0011078	0.0100111	0.0566232	0.00110716	-0.00181366
2.98	-0.904275	1.55623	0.00138474	-0.0213837	-0.230665	-0.00109682	0.00993414	0.056307	0.00108925	-0.00176855
2.99	-0.904489	1.55393	0.00137383	-0.0212847	-0.230104	-0.00108601	0.00985808	0.0559941	0.00107178	-0.00172476
3	-0.904701	1.55163	0.00136302	-0.0211865	-0.229545	-0.00107538	0.00978292	0.0556843	0.00105475	-0.00168226
3.01	-0.904912	1.54934	0.00135232	-0.021089	-0.22899	-0.00106492	0.00970865	0.0553777	0.00103813	-0.001641
3.02	-0.905123	1.54705	0.00134172	-0.0209923	-0.228438	-0.00105462	0.00963525	0.0550743	0.00102192	-0.00160094
3.03	-0.905332	1.54477	0.00133122	-0.0208963	-0.227888	-0.00104448	0.0095627	0.0547738	0.00100611	-0.00156205
3.04	-0.905541	1.54249	0.00132083	-0.0208011	-0.227342	-0.00103449	0.00949101	0.0544764	0.000990679	-0.0015243
3.05	-0.905748	1.54022	0.00131053	-0.0207065	-0.226799	-0.00102466	0.00942014	0.054182	0.00097562	-0.00148764
3.06	-0.905955	1.53795	0.00130034	-0.0206127	-0.226259	-0.00101498	0.00935009	0.0538904	0.000960923	-0.00145205
3.07	-0.90616	1.53569	0.00129023	-0.0205195	-0.225721	-0.00100544	0.00928084	0.0536018	0.000946576	-0.00141749
3.08	-0.906365	1.53344	0.00128023	-0.020427	-0.225186	-0.000996046	0.00921238	0.0533159	0.000932569	-0.00138394
3.09	-0.906569	1.53119	0.00127031	-0.0203353	-0.224655	-0.000986789	0.0091447	0.0530329	0.000918894	-0.00135136
3.1	-0.906772	1.52895	0.00126049	-0.0202441	-0.224126	-0.000977667	0.00907778	0.0527526	0.000905539	-0.00131971
3.11	-0.906974	1.52671	0.00125076	-0.0201537	-0.2236	-0.000968677	0.00901161	0.0524749	0.000892496	-0.00128899
3.12	-0.907175	1.52448	0.00124112	-0.0200639	-0.223076	-0.000959816	0.00894618	0.0522	0.000879756	-0.00125914
3.13	-0.907375	1.52225	0.00123156	-0.0199748	-0.222556	-0.000951081	0.00888148	0.0519277	0.000867311	-0.00123016
3.14	-0.907574	1.52002	0.00122209	-0.0198863	-0.222038	-0.000942469	0.00881749	0.0516579	0.000855151	-0.00120201
3.15	-0.907773	1.51781	0.00121271	-0.0197984	-0.221523	-0.000933977	0.00875421	0.0513907	0.000843268	-0.00117466
3.16	-0.90797	1.51559	0.00120341	-0.0197112	-0.22101	-0.000925603	0.00869162	0.051126	0.000831655	-0.0011481
3.17	-0.908167	1.51339	0.0011942	-0.0196246	-0.2205	-0.000917343	0.00862971	0.0508637	0.000820303	-0.0011223
3.18	-0.908363	1.51118	0.00118507	-0.0195386	-0.219993	-0.000909196	0.00856848	0.0506039	0.000809206	-0.00109723
3.19	-0.908558	1.50899	0.00117602	-0.0194532	-0.219488	-0.000901158	0.0085079	0.0503465	0.000798356	-0.00107288
3.2	-0.908752	1.50679	0.00116704	-0.0193684	-0.218986	-0.000893228	0.00844798	0.0500914	0.000787746	-0.00104921
3.21	-0.908945	1.50461	0.00115815	-0.0192842	-0.218486	-0.000885402	0.00838869	0.0498387	0.00077737	-0.00102622
3.22	-0.909138	1.50242	0.00114934	-0.0192007	-0.217989	-0.00087768	0.00833004	0.0495882	0.00076722	-0.00100388
3.23	-0.909329	1.50025	0.0011406	-0.0191176	-0.217494	-0.000870057	0.00827201	0.04934	0.00075729	-0.000982176
3.24	-0.90952	1.49807	0.00113193	-0.0190352	-0.217002	-0.000862533	0.00821459	0.0490941	0.000747574	-0.000961079
3.25	-0.90971	1.49591	0.00112335	-0.0189534	-0.216512	-0.000855105	0.00815777	0.0488503	0.000738066	-0.000940576
3.26	-0.909899	1.49374	0.00111483	-0.0188721	-0.216025	-0.000847771	0.00810154	0.0486087	0.000728761	-0.000920648
3.27	-0.910087	1.49159	0.00110639	-0.0187913	-0.21554	-0.000840529	0.0080459	0.0483693	0.000719652	-0.000901278
3.28	-0.910275	1.48943	0.00109802	-0.0187111	-0.215058	-0.000833378	0.00799084	0.0481319	0.000710733	-0.000882449
3.29	-0.910462	1.48728	0.00108972	-0.0186315	-0.214578	-0.000826314	0.00793634	0.0478967	0.000702001	-0.000864146
3.3	-0.910648	1.48514	0.00108149	-0.0185524	-0.2141	-0.000819337	0.0078824	0.0476634	0.000693449	-0.00084635
3.31	-0.910833	1.483	0.00107334	-0.0184738	-0.213624	-0.000812444	0.00782901	0.0474322	0.000685072	-0.000829049
3.32	-0.911017	1.48087	0.00106525	-0.0183958	-0.213151	-0.000805635	0.00777617	0.047203	0.000676866	-0.000812226
3.33	-0.911201	1.47874	0.00105722	-0.0183183	-0.21268	-0.000798907	0.00772386	0.0469757	0.000668826	-0.000795867
3.34	-0.911383	1.47662	0.00104927	-0.0182413	-0.212212	-0.000792258	0.00767207	0.0467504	0.000660947	-0.000779958
3.35	-0.911565	1.4745	0.00104138	-0.0181649	-0.211745	-0.000785687	0.00762081	0.046527	0.000653226	-0.000764486
3.36	-0.911747	1.47238	0.00103355	-0.0180889	-0.211281	-0.000779193	0.00757005	0.0463055	0.000645656	-0.000749437
3.37	-0.911927	1.47027	0.00102579	-0.0180135	-0.210819	-0.000772773	0.00751981	0.0460859	0.000638235	-0.000734799
3.38	-0.912107	1.46816	0.0010181	-0.0179385	-0.210359	-0.000766428	0.00747005	0.045868	0.000630959	-0.00072056
3.39	-0.912286	1.46606	0.00101046	-0.0178641	-0.209902	-0.000760154	0.00742079	0.045652	0.000623823	-0.000706706
3.4	-0.912464	1.46397	0.00100289	-0.0177901	-0.209446	-0.000753951	0.00737202	0.0454378	0.000616824	-0.000693227
3.41	-0.912642	1.46187	0.000995385	-0.0177166	-0.208993	-0.000747817	0.00732372	0.0452254	0.000609957	-0.000680112
3.42	-0.912819	1.45979	0.000987937	-0.0176436	-0.208542	-0.000741751	0.00727588	0.0450147	0.00060322	-0.000667349
3.43	-0.912995	1.4577	0.00098055	-0.0175711	-0.208093	-0.000735752	0.00722852	0.0448057	0.000596609	-0.000654928
3.44	-0.91317	1.45562	0.000973222	-0.0174991	-0.207646	-0.000729819	0.00718161	0.0445984	0.00059012	-0.000642839
3.45	-0.913345	1.45355	0.000965953	-0.0174275	-0.207201	-0.000723949	0.00713515	0.0443928	0.000583751	-0.000631071
3.46	-0.913519	1.45148	0.000958743	-0.0173564	-0.206758	-0.000718143	0.00708913	0.0441888	0.000577498	-0.000619616
3.47	-0.913692	1.44941	0.00095159	-0.0172857	-0.206317	-0.000712399	0.00704356	0.0439865	0.000571358	-0.000608463
3.48	-0.913864	1.44735	0.000944495	-0.0172155	-0.205878	-0.000706716	0.00699841	0.0437858	0.000565328	-0.000597604
3.49	-0.914036	1.4453	0.000937456	-0.0171457	-0.205441	-0.000701092	0.0069537	0.0435867	0.000559405	-0.000587029
3.5	-0.914207	1.44325	0.000930472	-0.0170764	-0.205006	-0.000695527	0.0069094	0.0433891	0.000553586	-0.000576731
3.51	-0.914378	1.4412	0.000923545	-0.0170075	-0.204573	-0.00069002	0.00686552	0.0431931	0.000547869	-0.000566702
3.52	-0.914547	1.43915	0.000916672	-0.0169391	-0.204142	-0.000684569	0.00682205	0.0429987	0.000542251	-0.000556932
3.53	-0.914716	1.43711	0.000909853	-0.0168711	-0.203713	-0.000679175	0.00677898	0.0428058	0.00053673	-0.000547415
3.54	-0.914885	1.43508	0.000903088	-0.0168035	-0.203286	-0.000673835	0.00673632	0.0426143	0.000531302	-0.000538142
3.55	-0.915052	1.43305	0.000896376	-0.0167364	-0.202861	-0.000668548	0.00669404	0.0424243	0.000525966	-0.000529107
3.56	-0.915219	1.43102	0.000889717	-0.0166696	-0.202438	-0.000663315	0.00665216	0.0422358	0.000520719	-0.000520303
3.57	-0.915386	1.429	0.00088311	-0.0166033	-0.202016	-0.000658134	0.00661066	0.0420488	0.000515559	-0.000511722
3.58	-0.915552	1.42698	0.000876554	-0.0165374	-0.201597	-0.000653003	0.00656954	0.0418632	0.000510484	-0.000503359
3.59	-0.915717	1.42497	0.00087005	-0.0164719	-0.201179	-0.000647924	0.00652879	0.0416789	0.000505492	-0.000495206
3.6	-0.915881	1.42296	0.000863596	-0.0164068	-0.200763	-0.000642893	0.00648841	0.0414961	0.000500579	-0.000487257
3.61	-0.916045	1.42095	0.000857192	-0.0163422	-0.200349	-0.000637912	0.00644839	0.0413146	0.000495746	-0.000479507
3.62	-0.916208	1.41895	0.000850837	-0.0162779	-0.199937	-0.000632978	0.00640874	0.0411345	0.000490989	-0.000471949
3.63	-0.91637	1.41695	0.000844532	-0.016214	-0.199527	-0.000628092	0.00636944	0.0409558	0.000486306	-0.000464578
3.64	-0.916532	1.41496	0.000838275	-0.0161505	-0.199118	-0.000623252	0.00633049	0.0407784	0.000481696	-0.000457389
3.65	-0.916693	1.41297	0.000832067	-0.0160874	-0.198711	-0.000618458	0.00629189	0.0406023	0.000477158	-0.000450375
3.66	-0.916854	1.41099	0.000825906	-0.0160246	-0.198306	-0.000613708	0.00625362	0.0404274	0.000472688	-0.000443532
3.67	-0.917014	1.40901	0.000819792	-0.0159623	-0.197902	-0.000609004	0.0062157	0.0402539	0.000468287	-0.000436855
3.68	-0.917173	1.40703	0.000813726	-0.0159003	-0.197501	-0.000604342	0.00617811	0.0400816	0.000463951	-0.000430339
3.69	-0.917332	1.40506	0.000807705	-0.0158387	-0.197101	-0.000599724	0.00614085	0.0399106	0.000459679	-0.000423979
3.7	-0.91749	1.40309	0.000801731	-0.0157775	-0.196703	-0.000595149	0.00610391	0.0397408	0.000455471	-0.00041777
3.71	-0.917647	1.40112	0.000795802	-0.0157167	-0.196306	-0.000590615	0.0060673	0.0395723	0.000451323	-0.000411709
3.72	-0.917804	1.39916	0.000789919	-0.0156562	-0.195911	-0.000586122	0.006031	0.039405	0.000447236	-0.000405791
3.73	-0.91796	1.3972	0.00078408	-0.015596	-0.195518	-0.00058167	0.00599502	0.0392388	0.000443207	-0.000400012
3.74	-0.918116	1.39525	0.000778285	-0.0155363	-0.195126	-0.000577258	0.00595934	0.0390739	0.000439235	-0.000394367
3.75	-0.918271	1.3933	0.000772534	-0.0154768	-0.194736	-0.000572885	0.00592398	0.0389101	0.000435319	-0.000388853
3.76	-0.918426	1.39136	0.000766827	-0.0154178	-0.194348	-0.000568551	0.00588891	0.0387474	0.000431458	-0.000383466
3.77	-0.91858	1.38941	0.000761163	-0.0153591	-0.193961	-0.000564256	0.00585414	0.038586	0.00042765	-0.000378203
3.78	-0.918733	1.38748	0.000755542	-0.0153007	-0.193576	-0.000559998	0.00581967	0.0384256	0.000423893	-0.000373059
3.79	-0.918886	1.38554	0.000749963	-0.0152427	-0.193193	-0.000555778	0.00578549	0.0382664	0.000420188	-0.000368032
3.8	-0.919038	1.38361	0.000744426	-0.015185	-0.192811	-0.000551594	0.0057516	0.0381083	0.000416532	-0.000363118
3.81	-0.919189	1.38169	0.000738931	-0.0151276	-0.192431	-0.000547447	0.00571799	0.0379512	0.000412925	-0.000358314
3.82	-0.91934	1.37976	0.000733477	-0.0150706	-0.192052	-0.000543335	0.00568467	0.0377953	0.000409366	-0.000353616
3.83	-0.919491	1.37784	0.000728064	-0.0150139	-0.191675	-0.000539259	0.00565162	0.0376404	0.000405853	-0.000349021
3.84	-0.919641	1.37593	0.000722692	-0.0149576	-0.191299	-0.000535218	0.00561884	0.0374866	0.000402385	-0.000344528
3.85	-0.91979	1.37402	0.00071736	-0.0149016	-0.190925	-0.000531211	0.00558634	0.0373339	0.000398962	-0.000340132
3.86	-0.919939	1.37211	0.000712068	-0.0148459	-0.190553	-0.000527239	0.00555411	0.0371822	0.000395582	-0.000335831
3.87	-0.920087	1.37021	0.000706815	-0.0147905	-0.190181	-0.0005233	0.00552215	0.0370315	0.000392245	-0.000331622
3.88	-0.920234	1.36831	0.000701602	-0.0147354	-0.189812	-0.000519394	0.00549044	0.0368818	0.000388949	-0.000327503
3.89	-0.920381	1.36641	0.000696427	-0.0146807	-0.189444	-0.000515521	0.005459	0.0367331	0.000385694	-0.000323472
3.9	-0.920528	1.36452	0.000691291	-0.0146262	-0.189077	-0.00051168	0.00542781	0.0365855	0.000382479	-0.000319524
3.91	-0.920674	1.36263	0.000686193	-0.0145721	-0.188712	-0.000507871	0.00539687	0.0364388	0.000379304	-0.00031566
3.92	-0.920819	1.36074	0.000681134	-0.0145183	-0.188348	-0.000504094	0.00536619	0.0362931	0.000376166	-0.000311875
3.93	-0.920964	1.35886	0.000676111	-0.0144648	-0.187986	-0.000500347	0.00533576	0.0361483	0.000373066	-0.000308168
3.94	-0.921109	1.35698	0.000671126	-0.0144116	-0.187625	-0.000496632	0.00530557	0.0360045	0.000370002	-0.000304536
3.95	-0.921253	1.35511	0.000666179	-0.0143587	-0.187266	-0.000492947	0.00527562	0.0358617	0.000366975	-0.000300978
3.96	-0.921396	1.35324	0.000661267	-0.0143061	-0.186908	-0.000489292	0.00524591	0.0357198	0.000363983	-0.000297492
3.97	-0.921539	1.35137	0.000656393	-0.0142538	-0.186552	-0.000485667	0.00521644	0.0355788	0.000361025	-0.000294075
3.98	-0.921681	1.34951	0.000651554	-0.0142017	-0.186197	-0.000482072	0.0051872	0.0354388	0.000358101	-0.000290725
3.99	-0.921823	1.34765	0.000646751	-0.01415	-0.185843	-0.000478505	0.0051582	0.0352996	0.00035521	-0.000287441
4	-0.921964	1.34579	0.000641984	-0.0140986	-0.185491	-0.000474968	0.00512942	0.0351614	0.000352352	-0.000284221
