z	u	VVM	VAVM	VPSM	VSM	VSAVM
1.18393e-05	1.18393e-05	5.15693e+09	5.15693e+09	-3.58041e+08	5.42008e+09	-1.40984e+10
1.17218e-05	1.17218e-05	5.26115e+09	5.26115e+09	-3.6533e+08	5.52899e+09	-1.43896e+10
1.16054e-05	1.16054e-05	5.36747e+09	5.36747e+09	-3.72768e+08	5.64009e+09	-1.46868e+10
1.14903e-05	1.14903e-05	5.47593e+09	5.47593e+09	-3.80357e+08	5.75342e+09	-1.499e+10
1.13762e-05	1.13762e-05	5.58659e+09	5.58659e+09	-3.881e+08	5.86903e+09	-1.52996e+10
1.12634e-05	1.12634e-05	5.69948e+09	5.69948e+09	-3.96e+08	5.98696e+09	-1.56155e+10
1.11516e-05	1.11516e-05	5.81466e+09	5.81466e+09	-4.04062e+08	6.10727e+09	-1.59379e+10
1.10409e-05	1.10409e-05	5.93216e+09	5.93216e+09	-4.12287e+08	6.22999e+09	-1.6267e+10
1.09313e-05	1.09313e-05	6.05203e+09	6.05203e+09	-4.2068e+08	6.35518e+09	-1.66029e+10
1.08229e-05	1.08229e-05	6.17433e+09	6.17433e+09	-4.29243e+08	6.48288e+09	-1.69456e+10
1.07155e-05	1.07155e-05	6.2991e+09	6.2991e+09	-4.37981e+08	6.61316e+09	-1.72955e+10
1.06091e-05	1.06091e-05	6.42639e+09	6.42639e+09	-4.46896e+08	6.74605e+09	-1.76525e+10
1.05038e-05	1.05038e-05	6.55625e+09	6.55625e+09	-4.55993e+08	6.88161e+09	-1.80169e+10
1.03996e-05	1.03996e-05	6.68874e+09	6.68874e+09	-4.65274e+08	7.0199e+09	-1.83889e+10
1.02964e-05	1.02964e-05	6.8239e+09	6.8239e+09	-4.74745e+08	7.16097e+09	-1.87684e+10
1.01942e-05	1.01942e-05	6.96179e+09	6.96179e+09	-4.84408e+08	7.30488e+09	-1.91558e+10
1.0093e-05	1.0093e-05	7.10247e+09	7.10247e+09	-4.94267e+08	7.45168e+09	-1.95512e+10
9.99286e-06	9.99286e-06	7.24599e+09	7.24599e+09	-5.04327e+08	7.60143e+09	-1.99548e+10
9.89369e-06	9.89369e-06	7.39241e+09	7.39241e+09	-5.14592e+08	7.75419e+09	-2.03666e+10
9.7955e-06	9.7955e-06	7.54179e+09	7.54179e+09	-5.25066e+08	7.91002e+09	-2.07869e+10
9.69828e-06	9.69828e-06	7.69419e+09	7.69419e+09	-5.35752e+08	8.06898e+09	-2.12159e+10
9.60203e-06	9.60203e-06	7.84967e+09	7.84967e+09	-5.46656e+08	8.23114e+09	-2.16537e+10
9.50674e-06	9.50674e-06	8.00828e+09	8.00828e+09	-5.57782e+08	8.39656e+09	-2.21006e+10
9.41239e-06	9.41239e-06	8.17011e+09	8.17011e+09	-5.69134e+08	8.56531e+09	-2.25566e+10
9.31898e-06	9.31897e-06	8.3352e+09	8.3352e+09	-5.80717e+08	8.73744e+09	-2.30221e+10
9.22649e-06	9.22649e-06	8.50362e+09	8.50362e+09	-5.92535e+08	8.91304e+09	-2.34971e+10
9.13492e-06	9.13492e-06	8.67545e+09	8.67545e+09	-6.04594e+08	9.09217e+09	-2.39819e+10
9.04426e-06	9.04426e-06	8.85076e+09	8.85076e+09	-6.16898e+08	9.2749e+09	-2.44767e+10
8.9545e-06	8.95449e-06	9.0296e+09	9.0296e+09	-6.29452e+08	9.46131e+09	-2.49817e+10
8.86562e-06	8.86562e-06	9.21206e+09	9.21206e+09	-6.42261e+08	9.65146e+09	-2.54971e+10
8.77763e-06	8.77763e-06	9.3982e+09	9.3982e+09	-6.55331e+08	9.84544e+09	-2.60231e+10
8.69052e-06	8.69052e-06	9.5881e+09	9.5881e+09	-6.68667e+08	1.00433e+10	-2.65599e+10
8.60427e-06	8.60427e-06	9.78184e+09	9.78184e+09	-6.82274e+08	1.02452e+10	-2.71078e+10
8.51887e-06	8.51887e-06	9.9795e+09	9.9795e+09	-6.96157e+08	1.04511e+10	-2.7667e+10
8.43432e-06	8.43432e-06	1.01811e+10	1.01811e+10	-7.10323e+08	1.06611e+10	-2.82376e+10
8.35061e-06	8.35061e-06	1.03869e+10	1.03869e+10	-7.24777e+08	1.08754e+10	-2.88201e+10
8.26773e-06	8.26773e-06	1.05967e+10	1.05967e+10	-7.39525e+08	1.1094e+10	-2.94145e+10
8.18567e-06	8.18567e-06	1.08109e+10	1.08109e+10	-7.54573e+08	1.1317e+10	-3.00212e+10
8.10443e-06	8.10443e-06	1.10293e+10	1.10293e+10	-7.69927e+08	1.15444e+10	-3.06403e+10
8.02399e-06	8.02399e-06	1.12522e+10	1.12522e+10	-7.85593e+08	1.17765e+10	-3.12722e+10
7.94435e-06	7.94435e-06	1.14795e+10	1.14795e+10	-8.01577e+08	1.20132e+10	-3.19171e+10
7.8655e-06	7.8655e-06	1.17115e+10	1.17115e+10	-8.17887e+08	1.22546e+10	-3.25753e+10
7.78743e-06	7.78743e-06	1.19481e+10	1.19481e+10	-8.34528e+08	1.2501e+10	-3.32471e+10
7.71014e-06	7.71014e-06	1.21895e+10	1.21895e+10	-8.51507e+08	1.27522e+10	-3.39327e+10
7.63361e-06	7.63361e-06	1.24358e+10	1.24358e+10	-8.68832e+08	1.30085e+10	-3.46323e+10
7.55785e-06	7.55785e-06	1.26871e+10	1.26871e+10	-8.86509e+08	1.327e+10	-3.53464e+10
7.48283e-06	7.48283e-06	1.29435e+10	1.29435e+10	-9.04546e+08	1.35368e+10	-3.60752e+10
7.40856e-06	7.40856e-06	1.3205e+10	1.3205e+10	-9.22949e+08	1.38089e+10	-3.6819e+10
7.33503e-06	7.33503e-06	1.34718e+10	1.34718e+10	-9.41726e+08	1.40864e+10	-3.75781e+10
7.26222e-06	7.26222e-06	1.3744e+10	1.3744e+10	-9.60885e+08	1.43696e+10	-3.83528e+10
7.19014e-06	7.19014e-06	1.40217e+10	1.40217e+10	-9.80434e+08	1.46584e+10	-3.91435e+10
7.11878e-06	7.11878e-06	1.4305e+10	1.4305e+10	-1.00038e+09	1.49531e+10	-3.99504e+10
7.04812e-06	7.04812e-06	1.45941e+10	1.45941e+10	-1.02073e+09	1.52536e+10	-4.07739e+10
6.97816e-06	6.97816e-06	1.48889e+10	1.48889e+10	-1.0415e+09	1.55603e+10	-4.16144e+10
6.9089e-06	6.9089e-06	1.51898e+10	1.51898e+10	-1.06268e+09	1.58731e+10	-4.24722e+10
6.84032e-06	6.84032e-06	1.54967e+10	1.54967e+10	-1.0843e+09	1.61921e+10	-4.33477e+10
6.77243e-06	6.77242e-06	1.58098e+10	1.58098e+10	-1.10636e+09	1.65176e+10	-4.42411e+10
6.7052e-06	6.7052e-06	1.61292e+10	1.61292e+10	-1.12887e+09	1.68497e+10	-4.51529e+10
6.63865e-06	6.63865e-06	1.64551e+10	1.64551e+10	-1.15183e+09	1.71884e+10	-4.60835e+10
6.57275e-06	6.57275e-06	1.67876e+10	1.67876e+10	-1.17526e+09	1.75339e+10	-4.70333e+10
6.50751e-06	6.50751e-06	1.71268e+10	1.71268e+10	-1.19917e+09	1.78864e+10	-4.80026e+10
6.44292e-06	6.44292e-06	1.74728e+10	1.74728e+10	-1.22356e+09	1.82459e+10	-4.89918e+10
6.37897e-06	6.37897e-06	1.78259e+10	1.78259e+10	-1.24845e+09	1.86127e+10	-5.00014e+10
6.31565e-06	6.31565e-06	1.8186e+10	1.8186e+10	-1.27384e+09	1.89869e+10	-5.10318e+10
6.25296e-06	6.25296e-06	1.85535e+10	1.85535e+10	-1.29975e+09	1.93686e+10	-5.20833e+10
6.19089e-06	6.19089e-06	1.89283e+10	1.89283e+10	-1.32619e+09	1.9758e+10	-5.31565e+10
6.12944e-06	6.12944e-06	1.93108e+10	1.93108e+10	-1.35317e+09	2.01552e+10	-5.42518e+10
6.0686e-06	6.0686e-06	1.97009e+10	1.97009e+10	-1.38069e+09	2.05604e+10	-5.53696e+10
6.00836e-06	6.00836e-06	2.0099e+10	2.0099e+10	-1.40877e+09	2.09737e+10	-5.65104e+10
5.94872e-06	5.94872e-06	2.05051e+10	2.05051e+10	-1.43742e+09	2.13954e+10	-5.76746e+10
5.88967e-06	5.88967e-06	2.09194e+10	2.09194e+10	-1.46666e+09	2.18255e+10	-5.88628e+10
5.83121e-06	5.83121e-06	2.1342e+10	2.1342e+10	-1.49649e+09	2.22643e+10	-6.00755e+10
5.77332e-06	5.77332e-06	2.17732e+10	2.17732e+10	-1.52693e+09	2.27119e+10	-6.13131e+10
5.71602e-06	5.71602e-06	2.22131e+10	2.22131e+10	-1.55798e+09	2.31685e+10	-6.25761e+10
5.65928e-06	5.65928e-06	2.26619e+10	2.26619e+10	-1.58967e+09	2.36343e+10	-6.38651e+10
5.6031e-06	5.6031e-06	2.31198e+10	2.31198e+10	-1.622e+09	2.41094e+10	-6.51807e+10
5.54748e-06	5.54748e-06	2.35869e+10	2.35869e+10	-1.65499e+09	2.45941e+10	-6.65232e+10
5.49241e-06	5.49241e-06	2.40635e+10	2.40635e+10	-1.68864e+09	2.50886e+10	-6.78934e+10
5.43789e-06	5.43789e-06	2.45496e+10	2.45496e+10	-1.72299e+09	2.5593e+10	-6.92918e+10
5.38391e-06	5.38391e-06	2.50456e+10	2.50456e+10	-1.75803e+09	2.61076e+10	-7.07189e+10
5.33047e-06	5.33047e-06	2.55517e+10	2.55517e+10	-1.79378e+09	2.66325e+10	-7.21754e+10
5.27755e-06	5.27755e-06	2.60679e+10	2.60679e+10	-1.83026e+09	2.71679e+10	-7.36618e+10
5.22516e-06	5.22516e-06	2.65946e+10	2.65946e+10	-1.86748e+09	2.77141e+10	-7.51788e+10
5.1733e-06	5.1733e-06	2.71319e+10	2.71319e+10	-1.90546e+09	2.82713e+10	-7.6727e+10
5.12194e-06	5.12194e-06	2.76801e+10	2.76801e+10	-1.9442e+09	2.88398e+10	-7.8307e+10
5.0711e-06	5.0711e-06	2.82393e+10	2.82393e+10	-1.98374e+09	2.94196e+10	-7.99196e+10
5.02076e-06	5.02076e-06	2.88098e+10	2.88098e+10	-2.02408e+09	3.00111e+10	-8.15652e+10
4.97092e-06	4.97092e-06	2.93919e+10	2.93919e+10	-2.06524e+09	3.06145e+10	-8.32447e+10
4.92157e-06	4.92157e-06	2.99857e+10	2.99857e+10	-2.10723e+09	3.12301e+10	-8.49587e+10
4.87271e-06	4.87271e-06	3.05915e+10	3.05915e+10	-2.15008e+09	3.1858e+10	-8.6708e+10
4.82434e-06	4.82434e-06	3.12096e+10	3.12096e+10	-2.1938e+09	3.24986e+10	-8.84932e+10
4.77645e-06	4.77645e-06	3.18401e+10	3.18401e+10	-2.23841e+09	3.3152e+10	-9.03151e+10
4.72903e-06	4.72903e-06	3.24834e+10	3.24834e+10	-2.28393e+09	3.38186e+10	-9.21745e+10
4.68209e-06	4.68209e-06	3.31397e+10	3.31397e+10	-2.33037e+09	3.44986e+10	-9.40721e+10
4.63561e-06	4.63561e-06	3.38092e+10	3.38092e+10	-2.37775e+09	3.51923e+10	-9.60087e+10
4.58959e-06	4.58959e-06	3.44923e+10	3.44923e+10	-2.4261e+09	3.58999e+10	-9.79851e+10
4.54403e-06	4.54403e-06	3.51891e+10	3.51891e+10	-2.47543e+09	3.66217e+10	-1.00002e+11
4.49892e-06	4.49892e-06	3.59e+10	3.59e+10	-2.52576e+09	3.73581e+10	-1.02061e+11
4.45426e-06	4.45426e-06	3.66253e+10	3.66253e+10	-2.57711e+09	3.81093e+10	-1.04161e+11
4.41004e-06	4.41004e-06	3.73653e+10	3.73653e+10	-2.62951e+09	3.88756e+10	-1.06305e+11
4.36626e-06	4.36626e-06	3.81202e+10	3.81202e+10	-2.68297e+09	3.96573e+10	-1.08494e+11
4.32291e-06	4.32291e-06	3.88903e+10	3.88903e+10	-2.73752e+09	4.04547e+10	-1.10727e+11
4.28e-06	4.28e-06	3.9676e+10	3.9676e+10	-2.79318e+09	4.12682e+10	-1.13005e+11
4.23751e-06	4.23751e-06	4.04776e+10	4.04776e+10	-2.84997e+09	4.2098e+10	-1.15331e+11
4.19544e-06	4.19544e-06	4.12953e+10	4.12953e+10	-2.90791e+09	4.29446e+10	-1.17705e+11
4.15379e-06	4.15379e-06	4.21296e+10	4.21296e+10	-2.96703e+09	4.38081e+10	-1.20127e+11
4.11255e-06	4.11255e-06	4.29808e+10	4.29808e+10	-3.02735e+09	4.4689e+10	-1.22599e+11
4.07172e-06	4.07172e-06	4.38491e+10	4.38491e+10	-3.08889e+09	4.55877e+10	-1.25122e+11
4.0313e-06	4.0313e-06	4.4735e+10	4.4735e+10	-3.15169e+09	4.65044e+10	-1.27697e+11
3.99128e-06	3.99128e-06	4.56387e+10	4.56387e+10	-3.21576e+09	4.74396e+10	-1.30324e+11
3.95166e-06	3.95166e-06	4.65608e+10	4.65608e+10	-3.28114e+09	4.83935e+10	-1.33006e+11
3.91243e-06	3.91243e-06	4.75014e+10	4.75014e+10	-3.34784e+09	4.93667e+10	-1.35743e+11
3.87358e-06	3.87358e-06	4.8461e+10	4.8461e+10	-3.4159e+09	5.03595e+10	-1.38536e+11
3.83513e-06	3.83513e-06	4.94401e+10	4.94401e+10	-3.48534e+09	5.13722e+10	-1.41386e+11
3.79705e-06	3.79705e-06	5.04389e+10	5.04389e+10	-3.55619e+09	5.24052e+10	-1.44295e+11
3.75936e-06	3.75936e-06	5.14579e+10	5.14579e+10	-3.62848e+09	5.34591e+10	-1.47264e+11
3.72203e-06	3.72203e-06	5.24975e+10	5.24975e+10	-3.70224e+09	5.45342e+10	-1.50293e+11
3.68508e-06	3.68508e-06	5.3558e+10	5.3558e+10	-3.7775e+09	5.56309e+10	-1.53385e+11
3.6485e-06	3.6485e-06	5.464e+10	5.464e+10	-3.85429e+09	5.67496e+10	-1.56541e+11
3.61228e-06	3.61227e-06	5.57439e+10	5.57439e+10	-3.93264e+09	5.78909e+10	-1.59761e+11
3.57641e-06	3.57641e-06	5.687e+10	5.687e+10	-4.01258e+09	5.90551e+10	-1.63047e+11
3.54091e-06	3.54091e-06	5.80189e+10	5.80189e+10	-4.09414e+09	6.02427e+10	-1.66401e+11
3.50575e-06	3.50575e-06	5.9191e+10	5.9191e+10	-4.17736e+09	6.14542e+10	-1.69824e+11
3.47095e-06	3.47095e-06	6.03868e+10	6.03868e+10	-4.26227e+09	6.26901e+10	-1.73317e+11
3.43649e-06	3.43649e-06	6.16068e+10	6.16068e+10	-4.34891e+09	6.39509e+10	-1.76882e+11
3.40237e-06	3.40237e-06	6.28513e+10	6.28513e+10	-4.4373e+09	6.5237e+10	-1.8052e+11
3.36859e-06	3.36859e-06	6.41211e+10	6.41211e+10	-4.52749e+09	6.6549e+10	-1.84233e+11
3.33514e-06	3.33514e-06	6.54164e+10	6.54164e+10	-4.61952e+09	6.78874e+10	-1.88022e+11
3.30203e-06	3.30203e-06	6.6738e+10	6.6738e+10	-4.71341e+09	6.92527e+10	-1.91888e+11
3.26925e-06	3.26925e-06	6.80862e+10	6.80862e+10	-4.80921e+09	7.06455e+10	-1.95835e+11
3.23679e-06	3.23679e-06	6.94617e+10	6.94617e+10	-4.90696e+09	7.20663e+10	-1.99862e+11
3.20465e-06	3.20465e-06	7.08649e+10	7.08649e+10	-5.00669e+09	7.35157e+10	-2.03972e+11
3.17284e-06	3.17284e-06	7.22965e+10	7.22965e+10	-5.10845e+09	7.49943e+10	-2.08166e+11
3.14134e-06	3.14134e-06	7.3757e+10	7.3757e+10	-5.21227e+09	7.65026e+10	-2.12447e+11
3.11015e-06	3.11015e-06	7.52471e+10	7.52471e+10	-5.31821e+09	7.80412e+10	-2.16815e+11
3.07927e-06	3.07927e-06	7.67672e+10	7.67672e+10	-5.4263e+09	7.96108e+10	-2.21274e+11
3.0487e-06	3.0487e-06	7.8318e+10	7.8318e+10	-5.53658e+09	8.1212e+10	-2.25823e+11
3.01843e-06	3.01843e-06	7.99001e+10	7.99001e+10	-5.6491e+09	8.28453e+10	-2.30466e+11
2.98846e-06	2.98846e-06	8.15142e+10	8.15142e+10	-5.76391e+09	8.45116e+10	-2.35205e+11
2.95879e-06	2.95879e-06	8.3161e+10	8.3161e+10	-5.88105e+09	8.62113e+10	-2.40041e+11
2.92941e-06	2.92941e-06	8.48409e+10	8.48409e+10	-6.00057e+09	8.79453e+10	-2.44976e+11
2.90033e-06	2.90032e-06	8.65548e+10	8.65548e+10	-6.12251e+09	8.97142e+10	-2.50012e+11
2.87153e-06	2.87153e-06	8.83034e+10	8.83034e+10	-6.24694e+09	9.15186e+10	-2.55152e+11
2.84302e-06	2.84302e-06	9.00872e+10	9.00872e+10	-6.37389e+09	9.33593e+10	-2.60397e+11
2.81479e-06	2.81479e-06	9.19071e+10	9.19071e+10	-6.50342e+09	9.52371e+10	-2.6575e+11
2.78684e-06	2.78684e-06	9.37638e+10	9.37638e+10	-6.63558e+09	9.71527e+10	-2.71213e+11
2.75917e-06	2.75917e-06	9.56579e+10	9.56579e+10	-6.77042e+09	9.91068e+10	-2.76788e+11
2.73178e-06	2.73178e-06	9.75903e+10	9.75903e+10	-6.90801e+09	1.011e+11	-2.82477e+11
2.70465e-06	2.70465e-06	9.95618e+10	9.95618e+10	-7.04839e+09	1.03134e+11	-2.88283e+11
2.6778e-06	2.6778e-06	1.01573e+11	1.01573e+11	-7.19161e+09	1.05208e+11	-2.94209e+11
2.65121e-06	2.65121e-06	1.03625e+11	1.03625e+11	-7.33775e+09	1.07324e+11	-3.00256e+11
2.62489e-06	2.62489e-06	1.05718e+11	1.05718e+11	-7.48686e+09	1.09483e+11	-3.06427e+11
2.59883e-06	2.59883e-06	1.07854e+11	1.07854e+11	-7.63899e+09	1.11685e+11	-3.12725e+11
2.57302e-06	2.57302e-06	1.10033e+11	1.10033e+11	-7.79422e+09	1.13932e+11	-3.19152e+11
2.54747e-06	2.54747e-06	1.12255e+11	1.12255e+11	-7.9526e+09	1.16223e+11	-3.25711e+11
2.52218e-06	2.52218e-06	1.14523e+11	1.14523e+11	-8.11419e+09	1.18561e+11	-3.32405e+11
2.49714e-06	2.49714e-06	1.16837e+11	1.16837e+11	-8.27907e+09	1.20946e+11	-3.39236e+11
2.47234e-06	2.47234e-06	1.19197e+11	1.19197e+11	-8.44729e+09	1.23379e+11	-3.46207e+11
2.44779e-06	2.44779e-06	1.21605e+11	1.21605e+11	-8.61893e+09	1.25861e+11	-3.53321e+11
2.42349e-06	2.42349e-06	1.24061e+11	1.24061e+11	-8.79406e+09	1.28392e+11	-3.60581e+11
2.39943e-06	2.39943e-06	1.26567e+11	1.26567e+11	-8.97274e+09	1.30975e+11	-3.67991e+11
2.3756e-06	2.3756e-06	1.29124e+11	1.29124e+11	-9.15505e+09	1.3361e+11	-3.75552e+11
2.35201e-06	2.35201e-06	1.31732e+11	1.31732e+11	-9.34107e+09	1.36297e+11	-3.83269e+11
2.32866e-06	2.32866e-06	1.34394e+11	1.34394e+11	-9.53086e+09	1.39039e+11	-3.91143e+11
2.30554e-06	2.30554e-06	1.37108e+11	1.37108e+11	-9.7245e+09	1.41836e+11	-3.9918e+11
2.28264e-06	2.28264e-06	1.39878e+11	1.39878e+11	-9.92208e+09	1.44689e+11	-4.07381e+11
2.25998e-06	2.25998e-06	1.42704e+11	1.42704e+11	-1.01237e+10	1.476e+11	-4.15751e+11
2.23754e-06	2.23754e-06	1.45586e+11	1.45586e+11	-1.03294e+10	1.50569e+11	-4.24292e+11
2.21532e-06	2.21532e-06	1.48527e+11	1.48527e+11	-1.05392e+10	1.53598e+11	-4.33009e+11
2.19332e-06	2.19332e-06	1.51528e+11	1.51528e+11	-1.07533e+10	1.56687e+11	-4.41904e+11
2.17155e-06	2.17155e-06	1.54589e+11	1.54589e+11	-1.09718e+10	1.59839e+11	-4.50982e+11
2.14998e-06	2.14998e-06	1.57711e+11	1.57711e+11	-1.11947e+10	1.63055e+11	-4.60247e+11
2.12863e-06	2.12863e-06	1.60897e+11	1.60897e+11	-1.14222e+10	1.66335e+11	-4.69701e+11
2.1075e-06	2.1075e-06	1.64147e+11	1.64147e+11	-1.16542e+10	1.69681e+11	-4.79349e+11
2.08657e-06	2.08657e-06	1.67463e+11	1.67463e+11	-1.1891e+10	1.73095e+11	-4.89195e+11
2.06585e-06	2.06585e-06	1.70846e+11	1.70846e+11	-1.21325e+10	1.76577e+11	-4.99244e+11
2.04534e-06	2.04534e-06	1.74297e+11	1.74297e+11	-1.2379e+10	1.80129e+11	-5.09498e+11
2.02503e-06	2.02503e-06	1.77818e+11	1.77818e+11	-1.26305e+10	1.83753e+11	-5.19963e+11
2.00492e-06	2.00492e-06	1.8141e+11	1.8141e+11	-1.28871e+10	1.87449e+11	-5.30642e+11
1.98501e-06	1.98501e-06	1.85075e+11	1.85075e+11	-1.31489e+10	1.9122e+11	-5.4154e+11
1.9653e-06	1.9653e-06	1.88813e+11	1.88813e+11	-1.3416e+10	1.95067e+11	-5.52662e+11
1.94579e-06	1.94579e-06	1.92627e+11	1.92627e+11	-1.36886e+10	1.98991e+11	-5.64013e+11
1.92647e-06	1.92647e-06	1.96518e+11	1.96518e+11	-1.39666e+10	2.02995e+11	-5.75596e+11
1.90734e-06	1.90734e-06	2.00488e+11	2.00488e+11	-1.42503e+10	2.07079e+11	-5.87416e+11
1.8884e-06	1.8884e-06	2.04538e+11	2.04538e+11	-1.45398e+10	2.11245e+11	-5.99479e+11
1.86964e-06	1.86964e-06	2.0867e+11	2.0867e+11	-1.48352e+10	2.15494e+11	-6.11789e+11
1.85108e-06	1.85108e-06	2.12885e+11	2.12885e+11	-1.51365e+10	2.1983e+11	-6.24352e+11
1.8327e-06	1.8327e-06	2.17185e+11	2.17185e+11	-1.5444e+10	2.24252e+11	-6.37173e+11
1.8145e-06	1.8145e-06	2.21572e+11	2.21572e+11	-1.57577e+10	2.28764e+11	-6.50256e+11
1.79648e-06	1.79648e-06	2.26048e+11	2.26048e+11	-1.60778e+10	2.33366e+11	-6.63608e+11
1.77864e-06	1.77864e-06	2.30614e+11	2.30614e+11	-1.64044e+10	2.38061e+11	-6.77234e+11
1.76098e-06	1.76098e-06	2.35272e+11	2.35272e+11	-1.67376e+10	2.42851e+11	-6.91139e+11
1.74349e-06	1.74349e-06	2.40025e+11	2.40025e+11	-1.70776e+10	2.47737e+11	-7.05329e+11
1.72618e-06	1.72618e-06	2.44873e+11	2.44873e+11	-1.74245e+10	2.52721e+11	-7.1981e+11
1.70904e-06	1.70904e-06	2.4982e+11	2.4982e+11	-1.77784e+10	2.57806e+11	-7.34589e+11
1.69207e-06	1.69207e-06	2.54866e+11	2.54866e+11	-1.81395e+10	2.62992e+11	-7.4967e+11
1.67526e-06	1.67526e-06	2.60014e+11	2.60014e+11	-1.8508e+10	2.68284e+11	-7.6506e+11
1.65863e-06	1.65863e-06	2.65266e+11	2.65266e+11	-1.88839e+10	2.73681e+11	-7.80766e+11
1.64216e-06	1.64216e-06	2.70625e+11	2.70625e+11	-1.92674e+10	2.79188e+11	-7.96795e+11
1.62585e-06	1.62585e-06	2.76091e+11	2.76091e+11	-1.96588e+10	2.84805e+11	-8.13151e+11
1.60971e-06	1.60971e-06	2.81668e+11	2.81668e+11	-2.00581e+10	2.90535e+11	-8.29843e+11
1.59372e-06	1.59372e-06	2.87358e+11	2.87358e+11	-2.04655e+10	2.96381e+11	-8.46878e+11
1.57789e-06	1.57789e-06	2.93162e+11	2.93162e+11	-2.08811e+10	3.02344e+11	-8.64262e+11
1.56223e-06	1.56222e-06	2.99084e+11	2.99084e+11	-2.13052e+10	3.08427e+11	-8.82002e+11
1.54671e-06	1.54671e-06	3.05125e+11	3.05125e+11	-2.1738e+10	3.14633e+11	-9.00105e+11
1.53135e-06	1.53135e-06	3.11289e+11	3.11289e+11	-2.21795e+10	3.20963e+11	-9.1858e+11
1.51614e-06	1.51614e-06	3.17577e+11	3.17577e+11	-2.26299e+10	3.27421e+11	-9.37434e+11
1.50109e-06	1.50109e-06	3.23992e+11	3.23992e+11	-2.30895e+10	3.34009e+11	-9.56674e+11
1.48618e-06	1.48618e-06	3.30536e+11	3.30536e+11	-2.35585e+10	3.40729e+11	-9.76309e+11
1.47142e-06	1.47142e-06	3.37213e+11	3.37213e+11	-2.40369e+10	3.47585e+11	-9.96346e+11
1.45681e-06	1.45681e-06	3.44024e+11	3.44024e+11	-2.45251e+10	3.54579e+11	-1.01679e+12
1.44234e-06	1.44234e-06	3.50973e+11	3.50973e+11	-2.50232e+10	3.61713e+11	-1.03766e+12
1.42802e-06	1.42802e-06	3.58063e+11	3.58063e+11	-2.55313e+10	3.68991e+11	-1.05896e+12
1.41384e-06	1.41384e-06	3.65295e+11	3.65295e+11	-2.60499e+10	3.76416e+11	-1.08069e+12
1.3998e-06	1.3998e-06	3.72674e+11	3.72674e+11	-2.65789e+10	3.8399e+11	-1.10286e+12
1.3859e-06	1.3859e-06	3.80202e+11	3.80202e+11	-2.71187e+10	3.91716e+11	-1.1255e+12
1.37213e-06	1.37213e-06	3.87881e+11	3.87881e+11	-2.76694e+10	3.99598e+11	-1.14859e+12
1.35851e-06	1.35851e-06	3.95716e+11	3.95716e+11	-2.82313e+10	4.07638e+11	-1.17216e+12
1.34502e-06	1.34502e-06	4.03709e+11	4.03709e+11	-2.88046e+10	4.15841e+11	-1.19621e+12
1.33166e-06	1.33166e-06	4.11864e+11	4.11864e+11	-2.93895e+10	4.24208e+11	-1.22076e+12
1.31844e-06	1.31843e-06	4.20183e+11	4.20183e+11	-2.99864e+10	4.32744e+11	-1.2458e+12
1.30534e-06	1.30534e-06	4.28671e+11	4.28671e+11	-3.05953e+10	4.41452e+11	-1.27136e+12
1.29238e-06	1.29238e-06	4.37329e+11	4.37329e+11	-3.12166e+10	4.50335e+11	-1.29745e+12
1.27954e-06	1.27954e-06	4.46163e+11	4.46163e+11	-3.18505e+10	4.59396e+11	-1.32407e+12
1.26684e-06	1.26684e-06	4.55175e+11	4.55175e+11	-3.24973e+10	4.6864e+11	-1.35123e+12
1.25426e-06	1.25426e-06	4.64369e+11	4.64369e+11	-3.31572e+10	4.78071e+11	-1.37896e+12
1.2418e-06	1.2418e-06	4.73749e+11	4.73749e+11	-3.38305e+10	4.87691e+11	-1.40724e+12
1.22947e-06	1.22947e-06	4.83318e+11	4.83318e+11	-3.45175e+10	4.97504e+11	-1.43611e+12
1.21726e-06	1.21726e-06	4.93081e+11	4.93081e+11	-3.52184e+10	5.07515e+11	-1.46558e+12
1.20517e-06	1.20517e-06	5.0304e+11	5.0304e+11	-3.59335e+10	5.17728e+11	-1.49564e+12
1.1932e-06	1.1932e-06	5.13201e+11	5.13201e+11	-3.66632e+10	5.28146e+11	-1.52632e+12
1.18135e-06	1.18135e-06	5.23567e+11	5.23567e+11	-3.74076e+10	5.38774e+11	-1.55763e+12
1.16962e-06	1.16962e-06	5.34143e+11	5.34143e+11	-3.81672e+10	5.49616e+11	-1.58958e+12
1.158e-06	1.158e-06	5.44932e+11	5.44932e+11	-3.89422e+10	5.60676e+11	-1.62219e+12
1.1465e-06	1.1465e-06	5.55939e+11	5.55939e+11	-3.97329e+10	5.71958e+11	-1.65546e+12
1.13512e-06	1.13512e-06	5.67168e+11	5.67168e+11	-4.05397e+10	5.83468e+11	-1.68942e+12
1.12384e-06	1.12384e-06	5.78624e+11	5.78624e+11	-4.13628e+10	5.95209e+11	-1.72407e+12
1.11268e-06	1.11268e-06	5.90312e+11	5.90312e+11	-4.22027e+10	6.07187e+11	-1.75943e+12
1.10163e-06	1.10163e-06	6.02235e+11	6.02235e+11	-4.30596e+10	6.19406e+11	-1.79552e+12
1.09069e-06	1.09069e-06	6.144e+11	6.144e+11	-4.39339e+10	6.31871e+11	-1.83234e+12
1.07986e-06	1.07986e-06	6.2681e+11	6.2681e+11	-4.48259e+10	6.44586e+11	-1.86992e+12
