z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.475233	0.485164	14.5953	19.4284	16.7019	-4.44658	20.7437
0.475042	0.48495	14.6103	19.4343	16.7012	-4.44689	20.7477
0.47485	0.484736	14.6253	19.4402	16.7005	-4.44719	20.7517
0.474657	0.484522	14.6404	19.4462	16.6999	-4.44748	20.7558
0.474465	0.484307	14.6555	19.4522	16.6992	-4.44777	20.7599
0.474272	0.484092	14.6706	19.4582	16.6986	-4.44806	20.764
0.474079	0.483876	14.6857	19.4642	16.698	-4.44833	20.7681
0.473885	0.483661	14.7009	19.4702	16.6974	-4.44861	20.7722
0.473691	0.483445	14.7161	19.4763	16.6969	-4.44887	20.7764
0.473497	0.483229	14.7313	19.4824	16.6964	-4.44913	20.7806
0.473303	0.483012	14.7465	19.4885	16.6959	-4.44939	20.7848
0.473108	0.482795	14.7618	19.4946	16.6954	-4.44963	20.789
0.472913	0.482578	14.7771	19.5008	16.6949	-4.44988	20.7933
0.472718	0.482361	14.7924	19.507	16.6945	-4.45011	20.7976
0.472523	0.482143	14.8078	19.5132	16.6941	-4.45034	20.8019
0.472327	0.481925	14.8231	19.5195	16.6937	-4.45057	20.8062
0.472131	0.481707	14.8385	19.5257	16.6934	-4.45078	20.8105
0.471934	0.481489	14.854	19.532	16.6931	-4.45099	20.8149
0.471738	0.48127	14.8694	19.5383	16.6928	-4.4512	20.8193
0.471541	0.481051	14.8849	19.5447	16.6925	-4.4514	20.8237
0.471343	0.480831	14.9004	19.551	16.6922	-4.45159	20.8281
0.471146	0.480612	14.9159	19.5574	16.692	-4.45178	20.8326
0.470948	0.480392	14.9315	19.5638	16.6918	-4.45196	20.8371
0.47075	0.480171	14.947	19.5703	16.6916	-4.45213	20.8416
0.470551	0.479951	14.9626	19.5767	16.6915	-4.45229	20.8461
0.470352	0.47973	14.9783	19.5832	16.6914	-4.45245	20.8507
0.470153	0.479509	14.9939	19.5897	16.6913	-4.45261	20.8553
0.469954	0.479287	15.0096	19.5963	16.6912	-4.45275	20.8599
0.469754	0.479065	15.0253	19.6028	16.6912	-4.45289	20.8645
0.469554	0.478843	15.0411	19.6094	16.6912	-4.45303	20.8691
0.469354	0.478621	15.0569	19.616	16.6912	-4.45315	20.8738
0.469153	0.478398	15.0727	19.6227	16.6912	-4.45327	20.8785
0.468952	0.478175	15.0885	19.6293	16.6913	-4.45339	20.8832
0.468751	0.477952	15.1043	19.636	16.6914	-4.45349	20.888
0.468549	0.477728	15.1202	19.6427	16.6915	-4.45359	20.8928
0.468347	0.477504	15.1361	19.6495	16.6916	-4.45368	20.8976
0.468145	0.47728	15.1521	19.6562	16.6918	-4.45377	20.9024
0.467943	0.477056	15.168	19.663	16.692	-4.45385	20.9072
0.46774	0.476831	15.184	19.6699	16.6923	-4.45392	20.9121
0.467536	0.476606	15.2	19.6767	16.6925	-4.45398	20.917
0.467333	0.47638	15.2161	19.6836	16.6928	-4.45404	20.9219
0.467129	0.476154	15.2321	19.6905	16.6931	-4.45409	20.9268
0.466925	0.475928	15.2482	19.6974	16.6935	-4.45413	20.9318
0.46672	0.475702	15.2644	19.7044	16.6939	-4.45417	20.9368
0.466516	0.475475	15.2805	19.7114	16.6943	-4.4542	20.9418
0.46631	0.475248	15.2967	19.7184	16.6947	-4.45422	20.9469
0.466105	0.47502	15.3129	19.7254	16.6952	-4.45423	20.9519
0.465899	0.474793	15.3292	19.7325	16.6957	-4.45424	20.957
0.465693	0.474565	15.3455	19.7396	16.6962	-4.45424	20.9622
0.465486	0.474336	15.3618	19.7467	16.6967	-4.45423	20.9673
0.46528	0.474108	15.3781	19.7538	16.6973	-4.45421	20.9725
0.465073	0.473879	15.3945	19.761	16.6979	-4.45419	20.9777
0.464865	0.473649	15.4108	19.7682	16.6986	-4.45416	20.9829
0.464657	0.473419	15.4273	19.7754	16.6992	-4.45412	20.9882
0.464449	0.473189	15.4437	19.7827	16.6999	-4.45407	20.9934
0.464241	0.472959	15.4602	19.79	16.7007	-4.45402	20.9987
0.464032	0.472728	15.4767	19.7973	16.7014	-4.45395	21.0041
0.463822	0.472497	15.4932	19.8046	16.7022	-4.45388	21.0094
0.463613	0.472266	15.5098	19.812	16.7031	-4.4538	21.0148
0.463403	0.472034	15.5264	19.8194	16.7039	-4.45372	21.0202
0.463193	0.471802	15.543	19.8268	16.7048	-4.45362	21.0256
0.462982	0.47157	15.5597	19.8342	16.7057	-4.45352	21.0311
0.462771	0.471337	15.5764	19.8417	16.7067	-4.45341	21.0366
0.46256	0.471104	15.5931	19.8492	16.7077	-4.45329	21.0421
0.462348	0.47087	15.6098	19.8568	16.7087	-4.45317	21.0476
0.462136	0.470637	15.6266	19.8643	16.7097	-4.45303	21.0532
0.461924	0.470402	15.6434	19.8719	16.7108	-4.45289	21.0588
0.461711	0.470168	15.6603	19.8796	16.7119	-4.45274	21.0644
0.461498	0.469933	15.6771	19.8872	16.7131	-4.45258	21.0701
0.461285	0.469698	15.694	19.8949	16.7143	-4.45241	21.0758
0.461071	0.469462	15.7109	19.9026	16.7155	-4.45223	21.0815
0.460857	0.469227	15.7279	19.9104	16.7167	-4.45205	21.0872
0.460642	0.46899	15.7449	19.9181	16.718	-4.45185	21.093
0.460428	0.468754	15.7619	19.9259	16.7193	-4.45165	21.0987
0.460212	0.468517	15.779	19.9338	16.7207	-4.45144	21.1046
0.459997	0.468279	15.7961	19.9416	16.7221	-4.45122	21.1104
0.459781	0.468042	15.8132	19.9495	16.7235	-4.45099	21.1163
0.459564	0.467804	15.8303	19.9574	16.7249	-4.45075	21.1222
0.459348	0.467565	15.8475	19.9654	16.7264	-4.45051	21.1281
0.459131	0.467326	15.8647	19.9734	16.7279	-4.45025	21.1341
0.458913	0.467087	15.882	19.9814	16.7295	-4.44999	21.1401
0.458695	0.466848	15.8992	19.9894	16.7311	-4.44972	21.1461
0.458477	0.466608	15.9165	19.9975	16.7327	-4.44943	21.1521
0.458259	0.466368	15.9339	20.0056	16.7344	-4.44914	21.1582
0.45804	0.466127	15.9512	20.0137	16.7361	-4.44884	21.1643
0.45782	0.465886	15.9686	20.0219	16.7378	-4.44853	21.1704
0.4576	0.465645	15.9861	20.0301	16.7396	-4.44821	21.1766
0.45738	0.465403	16.0035	20.0383	16.7414	-4.44788	21.1828
0.45716	0.465161	16.021	20.0466	16.7432	-4.44754	21.189
0.456939	0.464918	16.0386	20.0549	16.7451	-4.4472	21.1952
0.456718	0.464675	16.0561	20.0632	16.747	-4.44684	21.2015
0.456496	0.464432	16.0737	20.0715	16.749	-4.44647	21.2078
0.456274	0.464188	16.0914	20.0799	16.751	-4.4461	21.2142
0.456051	0.463944	16.109	20.0883	16.753	-4.44571	21.2205
0.455829	0.4637	16.1267	20.0968	16.7551	-4.44531	21.2269
0.455605	0.463455	16.1445	20.1053	16.7572	-4.44491	21.2334
0.455382	0.46321	16.1622	20.1138	16.7593	-4.44449	21.2398
0.455158	0.462964	16.18	20.1223	16.7615	-4.44407	21.2463
0.454933	0.462718	16.1978	20.1309	16.7638	-4.44363	21.2528
0.454708	0.462472	16.2157	20.1395	16.766	-4.44318	21.2594
0.454483	0.462225	16.2336	20.1481	16.7683	-4.44273	21.266
0.454257	0.461978	16.2515	20.1568	16.7707	-4.44226	21.2726
0.454031	0.46173	16.2695	20.1655	16.773	-4.44178	21.2792
0.453805	0.461482	16.2875	20.1743	16.7755	-4.4413	21.2859
0.453578	0.461234	16.3055	20.183	16.7779	-4.4408	21.2926
0.45335	0.460985	16.3236	20.1918	16.7804	-4.44029	21.2993
0.453123	0.460736	16.3417	20.2007	16.783	-4.43977	21.3061
0.452895	0.460486	16.3598	20.2095	16.7856	-4.43924	21.3129
0.452666	0.460236	16.378	20.2184	16.7882	-4.4387	21.3197
0.452437	0.459986	16.3962	20.2274	16.7908	-4.43815	21.3266
0.452208	0.459735	16.4145	20.2364	16.7936	-4.43759	21.3335
0.451978	0.459484	16.4327	20.2454	16.7963	-4.43702	21.3404
0.451748	0.459232	16.451	20.2544	16.7991	-4.43644	21.3474
0.451517	0.45898	16.4694	20.2635	16.8019	-4.43584	21.3544
0.451286	0.458727	16.4878	20.2726	16.8048	-4.43524	21.3614
0.451054	0.458474	16.5062	20.2817	16.8077	-4.43462	21.3684
0.450822	0.458221	16.5246	20.2909	16.8107	-4.43399	21.3755
0.45059	0.457967	16.5431	20.3001	16.8137	-4.43335	21.3827
0.450357	0.457713	16.5617	20.3094	16.8168	-4.4327	21.3898
0.450124	0.457458	16.5802	20.3186	16.8198	-4.43204	21.397
0.44989	0.457203	16.5988	20.328	16.823	-4.43137	21.4042
0.449656	0.456948	16.6174	20.3373	16.8262	-4.43068	21.4115
0.449421	0.456692	16.6361	20.3467	16.8294	-4.42998	21.4188
0.449186	0.456435	16.6548	20.3561	16.8327	-4.42928	21.4261
0.448951	0.456179	16.6735	20.3656	16.836	-4.42856	21.4334
0.448715	0.455921	16.6923	20.3751	16.8393	-4.42782	21.4408
0.448479	0.455664	16.7111	20.3846	16.8428	-4.42708	21.4482
0.448242	0.455406	16.73	20.3942	16.8462	-4.42632	21.4557
0.448004	0.455147	16.7489	20.4038	16.8497	-4.42555	21.4632
0.447767	0.454888	16.7678	20.4134	16.8533	-4.42477	21.4707
0.447529	0.454629	16.7867	20.4231	16.8569	-4.42398	21.4783
0.44729	0.454369	16.8057	20.4328	16.8605	-4.42317	21.4858
0.447051	0.454108	16.8248	20.4425	16.8642	-4.42236	21.4935
0.446811	0.453848	16.8438	20.4523	16.8679	-4.42152	21.5011
0.446571	0.453586	16.863	20.4621	16.8717	-4.42068	21.5088
0.446331	0.453325	16.8821	20.472	16.8755	-4.41983	21.5165
0.44609	0.453062	16.9013	20.4819	16.8794	-4.41896	21.5243
0.445848	0.4528	16.9205	20.4918	16.8834	-4.41808	21.5321
0.445607	0.452537	16.9398	20.5017	16.8873	-4.41718	21.5399
0.445364	0.452273	16.9591	20.5117	16.8914	-4.41627	21.5478
0.445121	0.452009	16.9784	20.5218	16.8954	-4.41535	21.5557
0.444878	0.451745	16.9978	20.5319	16.8996	-4.41442	21.5637
0.444634	0.45148	17.0172	20.542	16.9038	-4.41347	21.5716
0.44439	0.451214	17.0366	20.5521	16.908	-4.41251	21.5797
0.444145	0.450948	17.0561	20.5623	16.9123	-4.41154	21.5877
0.4439	0.450682	17.0756	20.5725	16.9166	-4.41055	21.5958
0.443654	0.450415	17.0952	20.5828	16.921	-4.40955	21.6039
0.443408	0.450148	17.1148	20.5931	16.9254	-4.40853	21.6121
0.443161	0.44988	17.1344	20.6035	16.9299	-4.4075	21.6203
0.442914	0.449612	17.1541	20.6138	16.9345	-4.40646	21.6285
0.442667	0.449343	17.1739	20.6243	16.939	-4.4054	21.6368
0.442418	0.449074	17.1936	20.6347	16.9437	-4.40433	21.6451
0.44217	0.448804	17.2134	20.6452	16.9484	-4.40325	21.6534
0.441921	0.448534	17.2333	20.6557	16.9532	-4.40215	21.6618
0.441671	0.448263	17.2531	20.6663	16.958	-4.40103	21.6702
0.441421	0.447992	17.273	20.6769	16.9628	-4.39991	21.6787
0.44117	0.44772	17.293	20.6876	16.9677	-4.39876	21.6871
0.440919	0.447448	17.313	20.6983	16.9727	-4.3976	21.6957
0.440667	0.447175	17.333	20.709	16.9778	-4.39643	21.7042
0.440415	0.446902	17.3531	20.7198	16.9828	-4.39524	21.7128
0.440162	0.446628	17.3732	20.7306	16.988	-4.39404	21.7215
0.439909	0.446354	17.3934	20.7415	16.9932	-4.39282	21.7302
0.439655	0.44608	17.4136	20.7524	16.9984	-4.39159	21.7389
0.439401	0.445804	17.4338	20.7633	17.0037	-4.39034	21.7476
0.439146	0.445529	17.4541	20.7743	17.0091	-4.38908	21.7564
0.438891	0.445252	17.4744	20.7853	17.0145	-4.3878	21.7653
0.438635	0.444976	17.4948	20.7963	17.02	-4.38651	21.7741
0.438379	0.444698	17.5152	20.8074	17.0256	-4.3852	21.7831
0.438122	0.444421	17.5356	20.8186	17.0312	-4.38387	21.792
0.437865	0.444142	17.5561	20.8298	17.0369	-4.38253	21.801
0.437607	0.443864	17.5767	20.841	17.0426	-4.38117	21.81
0.437348	0.443584	17.5972	20.8522	17.0484	-4.3798	21.8191
0.437089	0.443304	17.6178	20.8635	17.0542	-4.37841	21.8282
0.43683	0.443024	17.6385	20.8749	17.0601	-4.377	21.8374
0.436569	0.442743	17.6592	20.8863	17.0661	-4.37558	21.8466
0.436309	0.442462	17.6799	20.8977	17.0721	-4.37414	21.8558
0.436048	0.44218	17.7007	20.9092	17.0782	-4.37268	21.8651
0.435786	0.441897	17.7215	20.9207	17.0844	-4.37121	21.8744
0.435524	0.441614	17.7424	20.9322	17.0906	-4.36972	21.8837
0.435261	0.441331	17.7633	20.9438	17.0969	-4.36821	21.8931
0.434997	0.441046	17.7842	20.9555	17.1032	-4.36668	21.9025
0.434734	0.440762	17.8052	20.9672	17.1096	-4.36514	21.912
0.434469	0.440477	17.8262	20.9789	17.1161	-4.36358	21.9215
0.434204	0.440191	17.8473	20.9907	17.1226	-4.36201	21.9311
0.433938	0.439904	17.8684	21.0025	17.1293	-4.36041	21.9407
0.433672	0.439618	17.8896	21.0143	17.1359	-4.3588	21.9503
0.433406	0.43933	17.9108	21.0262	17.1427	-4.35717	21.96
0.433138	0.439042	17.932	21.0382	17.1495	-4.35552	21.9697
0.43287	0.438754	17.9533	21.0502	17.1563	-4.35386	21.9795
0.432602	0.438465	17.9747	21.0622	17.1633	-4.35217	21.9893
0.432333	0.438175	17.996	21.0743	17.1703	-4.35047	21.9991
0.432063	0.437885	18.0175	21.0864	17.1774	-4.34875	22.009
0.431793	0.437594	18.0389	21.0986	17.1845	-4.34701	22.019
0.431522	0.437303	18.0604	21.1108	17.1917	-4.34525	22.0289
0.431251	0.437011	18.082	21.123	17.199	-4.34347	22.039
0.430979	0.436718	18.1036	21.1353	17.2064	-4.34168	22.049
0.430707	0.436425	18.1252	21.1477	17.2138	-4.33986	22.0591
0.430434	0.436132	18.1469	21.1601	17.2213	-4.33803	22.0693
0.43016	0.435838	18.1686	21.1725	17.2289	-4.33617	22.0795
0.429886	0.435543	18.1904	21.185	17.2365	-4.3343	22.0897
0.429611	0.435247	18.2122	21.1975	17.2442	-4.33241	22.1
0.429335	0.434952	18.234	21.2101	17.252	-4.33049	22.1103
0.429059	0.434655	18.2559	21.2227	17.2599	-4.32856	22.1206
0.428783	0.434358	18.2779	21.2353	17.2678	-4.32661	22.1311
0.428506	0.43406	18.2999	21.248	17.2758	-4.32463	22.1415
0.428228	0.433762	18.3219	21.2608	17.2839	-4.32264	22.152
0.427949	0.433463	18.344	21.2736	17.292	-4.32063	22.1625
0.42767	0.433164	18.3661	21.2864	17.3003	-4.31859	22.1731
0.42739	0.432864	18.3883	21.2993	17.3086	-4.31654	22.1838
0.42711	0.432563	18.4105	21.3123	17.317	-4.31446	22.1944
0.426829	0.432262	18.4328	21.3252	17.3254	-4.31236	22.2051
0.426548	0.43196	18.4551	21.3383	17.334	-4.31024	22.2159
0.426266	0.431657	18.4774	21.3513	17.3426	-4.3081	22.2267
0.425983	0.431354	18.4998	21.3645	17.3513	-4.30594	22.2376
0.4257	0.431051	18.5222	21.3776	17.3601	-4.30376	22.2485
0.425416	0.430747	18.5447	21.3909	17.369	-4.30155	22.2594
0.425131	0.430442	18.5673	21.4041	17.3779	-4.29933	22.2704
0.424846	0.430136	18.5898	21.4174	17.3869	-4.29708	22.2814
0.42456	0.42983	18.6124	21.4308	17.396	-4.29481	22.2925
0.424273	0.429523	18.6351	21.4442	17.4052	-4.29251	22.3037
0.423986	0.429216	18.6578	21.4577	17.4145	-4.2902	22.3148
0.423698	0.428908	18.6806	21.4712	17.4238	-4.28786	22.326
0.42341	0.4286	18.7034	21.4847	17.4333	-4.2855	22.3373
0.423121	0.42829	18.7262	21.4983	17.4428	-4.28311	22.3486
0.422831	0.427981	18.7491	21.512	17.4524	-4.2807	22.36
0.422541	0.42767	18.7721	21.5256	17.4621	-4.27827	22.3714
0.42225	0.427359	18.795	21.5394	17.4718	-4.27582	22.3828
0.421958	0.427047	18.8181	21.5532	17.4817	-4.27334	22.3943
0.421666	0.426735	18.8412	21.567	17.4917	-4.27084	22.4059
0.421373	0.426422	18.8643	21.5809	17.5017	-4.26831	22.4175
0.42108	0.426109	18.8874	21.5948	17.5118	-4.26576	22.4291
0.420785	0.425794	18.9107	21.6088	17.522	-4.26319	22.4408
0.420491	0.425479	18.9339	21.6229	17.5323	-4.26059	22.4525
0.420195	0.425164	18.9572	21.637	17.5427	-4.25797	22.4643
0.419899	0.424848	18.9806	21.6511	17.5532	-4.25532	22.4761
0.419602	0.424531	19.004	21.6653	17.5638	-4.25265	22.488
0.419304	0.424214	19.0274	21.6795	17.5744	-4.24995	22.4999
0.419006	0.423896	19.0509	21.6938	17.5852	-4.24723	22.5119
0.418707	0.423577	19.0744	21.7081	17.596	-4.24448	22.5239
0.418408	0.423258	19.098	21.7225	17.607	-4.2417	22.536
0.418108	0.422938	19.1216	21.7369	17.618	-4.2389	22.5481
0.417807	0.422617	19.1453	21.7514	17.6291	-4.23608	22.5603
0.417505	0.422296	19.169	21.7659	17.6404	-4.23322	22.5725
0.417203	0.421974	19.1928	21.7805	17.6517	-4.23035	22.5847
0.4169	0.421651	19.2166	21.7951	17.6631	-4.22744	22.597
0.416597	0.421328	19.2405	21.8098	17.6746	-4.22451	22.6094
0.416293	0.421004	19.2644	21.8245	17.6862	-4.22155	22.6218
0.415988	0.42068	19.2883	21.8393	17.6979	-4.21857	22.6343
0.415682	0.420354	19.3123	21.8542	17.7097	-4.21555	22.6468
0.415376	0.420029	19.3364	21.869	17.7216	-4.21251	22.6593
0.415069	0.419702	19.3604	21.884	17.7336	-4.20945	22.6719
0.414762	0.419375	19.3846	21.8989	17.7457	-4.20635	22.6846
0.414453	0.419047	19.4087	21.914	17.7579	-4.20323	22.6973
0.414144	0.418718	19.433	21.929	17.7703	-4.20008	22.71
0.413835	0.418389	19.4572	21.9442	17.7827	-4.1969	22.7228
0.413524	0.41806	19.4815	21.9594	17.7952	-4.19369	22.7356
0.413213	0.417729	19.5059	21.9746	17.8078	-4.19046	22.7485
0.412902	0.417398	19.5303	21.9899	17.8205	-4.18719	22.7615
0.412589	0.417066	19.5547	22.0052	17.8333	-4.1839	22.7745
0.412276	0.416734	19.5792	22.0206	17.8463	-4.18058	22.7875
0.411963	0.4164	19.6038	22.036	17.8593	-4.17722	22.8006
0.411648	0.416067	19.6284	22.0515	17.8724	-4.17384	22.8137
0.411333	0.415732	19.653	22.067	17.8857	-4.17043	22.8269
0.411017	0.415397	19.6776	22.0826	17.899	-4.16699	22.8402
0.410701	0.415061	19.7024	22.0982	17.9125	-4.16352	22.8534
0.410383	0.414725	19.7271	22.1139	17.9261	-4.16002	22.8668
0.410066	0.414388	19.7519	22.1297	17.9398	-4.15649	22.8802
0.409747	0.41405	19.7768	22.1454	17.9536	-4.15292	22.8936
0.409428	0.413711	19.8017	22.1613	17.9675	-4.14933	22.9071
0.409108	0.413372	19.8266	22.1772	17.9815	-4.14571	22.9206
0.408787	0.413032	19.8516	22.1931	17.9956	-4.14205	22.9342
0.408466	0.412692	19.8766	22.2091	18.0098	-4.13837	22.9478
0.408143	0.412351	19.9017	22.2251	18.0242	-4.13465	22.9615
0.407821	0.412009	19.9268	22.2412	18.0387	-4.1309	22.9753
0.407497	0.411666	19.9519	22.2574	18.0532	-4.12712	22.989
0.407173	0.411323	19.9771	22.2735	18.0679	-4.1233	23.0029
0.406848	0.410979	20.0024	22.2898	18.0828	-4.11946	23.0167
0.406523	0.410635	20.0276	22.3061	18.0977	-4.11558	23.0307
0.406196	0.41029	20.053	22.3224	18.1127	-4.11167	23.0447
0.40587	0.409944	20.0783	22.3388	18.1279	-4.10772	23.0587
0.405542	0.409597	20.1037	22.3552	18.1432	-4.10374	23.0728
0.405214	0.40925	20.1292	22.3717	18.1586	-4.09973	23.0869
0.404885	0.408903	20.1547	22.3883	18.1741	-4.09569	23.1011
0.404555	0.408554	20.1802	22.4048	18.1898	-4.09161	23.1153
0.404224	0.408205	20.2058	22.4215	18.2055	-4.0875	23.1296
0.403893	0.407855	20.2314	22.4382	18.2214	-4.08336	23.1439
0.403562	0.407505	20.257	22.4549	18.2374	-4.07918	23.1582
0.403229	0.407154	20.2827	22.4717	18.2536	-4.07497	23.1727
0.402896	0.406802	20.3085	22.4885	18.2698	-4.07072	23.1871
0.402562	0.406449	20.3342	22.5054	18.2862	-4.06643	23.2016
0.402227	0.406096	20.36	22.5223	18.3027	-4.06212	23.2162
0.401892	0.405742	20.3859	22.5393	18.3193	-4.05776	23.2308
0.401556	0.405388	20.4118	22.5563	18.3361	-4.05338	23.2455
0.40122	0.405033	20.4377	22.5734	18.353	-4.04895	23.2602
0.400882	0.404677	20.4637	22.5905	18.37	-4.04449	23.275
0.400545	0.404321	20.4897	22.6077	18.3871	-4.04	23.2898
0.400206	0.403964	20.5157	22.6249	18.4044	-4.03547	23.3046
0.399867	0.403606	20.5418	22.6422	18.4218	-4.0309	23.3195
0.399527	0.403248	20.5679	22.6595	18.4393	-4.0263	23.3345
0.399186	0.402889	20.5941	22.6769	18.457	-4.02166	23.3495
0.398845	0.40253	20.6203	22.6943	18.4748	-4.01698	23.3645
0.398503	0.402169	20.6465	22.7118	18.4927	-4.01227	23.3796
0.39816	0.401809	20.6727	22.7293	18.5108	-4.00752	23.3947
0.397817	0.401447	20.699	22.7468	18.5289	-4.00273	23.4099
0.397472	0.401085	20.7254	22.7644	18.5473	-3.9979	23.4251
0.397128	0.400722	20.7517	22.7821	18.5657	-3.99304	23.4404
0.396782	0.400359	20.7781	22.7998	18.5843	-3.98814	23.4557
0.396436	0.399995	20.8046	22.8175	18.603	-3.9832	23.4711
0.39609	0.39963	20.831	22.8353	18.6219	-3.97822	23.4865
0.395743	0.399265	20.8575	22.8531	18.6409	-3.97321	23.502
0.395395	0.398899	20.884	22.871	18.66	-3.96816	23.5175
0.395046	0.398533	20.9106	22.8889	18.6793	-3.96306	23.533
0.394697	0.398166	20.9372	22.9069	18.6987	-3.95793	23.5486
0.394347	0.397798	20.9638	22.9249	18.7183	-3.95276	23.5643
0.393996	0.39743	20.9905	22.9429	18.7379	-3.94756	23.58
0.393645	0.397061	21.0172	22.961	18.7578	-3.94231	23.5957
0.393293	0.396692	21.0439	22.9791	18.7777	-3.93702	23.6115
0.392941	0.396322	21.0706	22.9973	18.7979	-3.93169	23.6273
0.392588	0.395951	21.0974	23.0155	18.8181	-3.92633	23.6431
0.392234	0.39558	21.1242	23.0338	18.8385	-3.92092	23.659
0.39188	0.395209	21.151	23.0521	18.859	-3.91547	23.675
0.391525	0.394836	21.1779	23.0705	18.8797	-3.90998	23.691
0.39117	0.394463	21.2047	23.0889	18.9005	-3.90446	23.707
0.390813	0.39409	21.2316	23.1073	18.9215	-3.89889	23.7231
0.390457	0.393716	21.2586	23.1258	18.9426	-3.89328	23.7392
0.390099	0.393341	21.2855	23.1443	18.9639	-3.88763	23.7553
0.389741	0.392966	21.3125	23.1628	18.9853	-3.88194	23.7715
0.389383	0.392591	21.3395	23.1814	19.0068	-3.87621	23.7878
0.389024	0.392214	21.3665	23.2	19.0285	-3.87044	23.804
0.388664	0.391838	21.3936	23.2187	19.0503	-3.86462	23.8204
0.388304	0.39146	21.4207	23.2374	19.0723	-3.85877	23.8367
0.387943	0.391083	21.4478	23.2562	19.0945	-3.85287	23.8531
0.387582	0.390704	21.4749	23.275	19.1167	-3.84693	23.8695
0.38722	0.390325	21.502	23.2938	19.1392	-3.84095	23.886
0.386857	0.389946	21.5292	23.3126	19.1618	-3.83493	23.9025
0.386494	0.389566	21.5563	23.3315	19.1845	-3.82886	23.9191
0.38613	0.389186	21.5835	23.3505	19.2074	-3.82275	23.9357
0.385766	0.388805	21.6107	23.3694	19.2304	-3.8166	23.9523
0.385401	0.388424	21.638	23.3884	19.2536	-3.81041	23.9689
0.385036	0.388042	21.6652	23.4075	19.2769	-3.80418	23.9856
0.38467	0.387659	21.6925	23.4265	19.3004	-3.7979	24.0024
0.384304	0.387276	21.7198	23.4456	19.324	-3.79158	24.0191
0.383937	0.386893	21.747	23.4648	19.3478	-3.78522	24.036
0.38357	0.386509	21.7744	23.4839	19.3718	-3.77881	24.0528
0.383202	0.386125	21.8017	23.5031	19.3959	-3.77236	24.0697
0.382833	0.385741	21.829	23.5224	19.4201	-3.76587	24.0866
0.382465	0.385355	21.8563	23.5416	19.4445	-3.75933	24.1035
0.382095	0.38497	21.8837	23.5609	19.4691	-3.75275	24.1205
0.381725	0.384584	21.9111	23.5803	19.4938	-3.74613	24.1375
0.381355	0.384197	21.9384	23.5996	19.5186	-3.73946	24.1545
0.380984	0.38381	21.9658	23.619	19.5437	-3.73275	24.1716
0.380613	0.383423	21.9932	23.6384	19.5688	-3.726	24.1887
0.380241	0.383036	22.0206	23.6579	19.5942	-3.7192	24.2058
0.379869	0.382647	22.048	23.6773	19.6196	-3.71235	24.223
0.379496	0.382259	22.0755	23.6968	19.6453	-3.70547	24.2402
0.379123	0.38187	22.1029	23.7164	19.6711	-3.69854	24.2574
0.378749	0.381481	22.1303	23.7359	19.697	-3.69156	24.2747
0.378375	0.381091	22.1577	23.7555	19.7232	-3.68454	24.2919
0.378001	0.380701	22.1852	23.7751	19.7494	-3.67748	24.3092
0.377626	0.380311	22.2126	23.7947	19.7759	-3.67037	24.3266
0.377251	0.37992	22.2401	23.8144	19.8024	-3.66322	24.3439
0.376875	0.379529	22.2675	23.8341	19.8292	-3.65602	24.3613
0.376499	0.379137	22.295	23.8538	19.8561	-3.64878	24.3787
0.376123	0.378745	22.3224	23.8735	19.8831	-3.64149	24.3962
0.375746	0.378353	22.3498	23.8932	19.9104	-3.63416	24.4136
0.375368	0.377961	22.3773	23.913	19.9377	-3.62678	24.4311
0.374991	0.377568	22.4047	23.9328	19.9653	-3.61936	24.4486
0.374613	0.377175	22.4322	23.9526	19.993	-3.6119	24.4662
0.374234	0.376781	22.4596	23.9724	20.0208	-3.60438	24.4837
0.373856	0.376387	22.4871	23.9922	20.0488	-3.59683	24.5013
0.373477	0.375993	22.5145	24.0121	20.077	-3.58923	24.5189
0.373097	0.375599	22.5419	24.032	20.1053	-3.58158	24.5365
0.372717	0.375204	22.5693	24.0519	20.1338	-3.57389	24.5542
0.372337	0.37481	22.5967	24.0718	20.1625	-3.56615	24.5718
0.371957	0.374414	22.6241	24.0917	20.1913	-3.55837	24.5895
0.371576	0.374019	22.6515	24.1117	20.2202	-3.55054	24.6072
0.371195	0.373623	22.6789	24.1316	20.2494	-3.54267	24.625
0.370814	0.373227	22.7063	24.1516	20.2787	-3.53475	24.6427
0.370432	0.372831	22.7337	24.1716	20.3081	-3.52679	24.6604
0.37005	0.372435	22.761	24.1916	20.3377	-3.51878	24.6782
0.369668	0.372038	22.7884	24.2116	20.3675	-3.51073	24.696
0.369285	0.371641	22.8157	24.2317	20.3974	-3.50263	24.7138
