A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-31.3633	-2.08133e-15	52.2534	178.915	-2.11304e-15	-1.51138	-10.3775	-2.1462e-15	-0.00034812	0.279837	0.00103106
-31.3533	-2.10257e-15	52.2383	178.811	-2.13461e-15	-1.51139	-10.3747	-2.16812e-15	-0.000348334	0.279847	0.00108314
-31.3433	-2.12402e-15	52.2232	178.707	-2.1564e-15	-1.51139	-10.3719	-2.19027e-15	-0.000348548	0.279858	0.00102302
-31.3333	-2.1457e-15	52.208	178.603	-2.17842e-15	-1.51139	-10.3691	-2.21264e-15	-0.000348762	0.279869	0.00105904
-31.3233	-2.16759e-15	52.1929	178.5	-2.20065e-15	-1.5114	-10.3663	-2.23524e-15	-0.000348976	0.279879	0.00107111
-31.3133	-2.18971e-15	52.1778	178.396	-2.22312e-15	-1.5114	-10.3635	-2.25807e-15	-0.000349191	0.27989	0.00102211
-31.3033	-2.21206e-15	52.1627	178.292	-2.24582e-15	-1.5114	-10.3607	-2.28113e-15	-0.000349406	0.279901	0.00102239
-31.2933	-2.23463e-15	52.1476	178.189	-2.26874e-15	-1.51141	-10.3579	-2.30443e-15	-0.000349621	0.279911	0.00102581
-31.2833	-2.25743e-15	52.1325	178.085	-2.29191e-15	-1.51141	-10.3551	-2.32797e-15	-0.000349836	0.279922	0.00108611
-31.2733	-2.28047e-15	52.1174	177.982	-2.3153e-15	-1.51141	-10.3523	-2.35175e-15	-0.000350051	0.279933	0.00106814
-31.2633	-2.30374e-15	52.1022	177.878	-2.33894e-15	-1.51142	-10.3495	-2.37577e-15	-0.000350267	0.279943	0.00102051
-31.2533	-2.32725e-15	52.0871	177.775	-2.36282e-15	-1.51142	-10.3467	-2.40004e-15	-0.000350483	0.279954	0.00103833
-31.2433	-2.35099e-15	52.072	177.671	-2.38694e-15	-1.51142	-10.3439	-2.42455e-15	-0.000350699	0.279965	0.00109048
-31.2333	-2.37499e-15	52.0569	177.568	-2.41131e-15	-1.51143	-10.3411	-2.44931e-15	-0.000350915	0.279976	0.00106222
-31.2233	-2.39922e-15	52.0418	177.464	-2.43593e-15	-1.51143	-10.3383	-2.47433e-15	-0.000351131	0.279986	0.00101906
-31.2133	-2.42371e-15	52.0267	177.361	-2.4608e-15	-1.51144	-10.3355	-2.49961e-15	-0.000351348	0.279997	0.00104944
-31.2033	-2.44844e-15	52.0116	177.258	-2.48592e-15	-1.51144	-10.3327	-2.52514e-15	-0.000351565	0.280008	0.00109048
-31.1933	-2.47342e-15	51.9964	177.154	-2.5113e-15	-1.51144	-10.3299	-2.55093e-15	-0.000351782	0.280018	0.00105853
-31.1833	-2.49867e-15	51.9813	177.051	-2.53694e-15	-1.51145	-10.3271	-2.57699e-15	-0.000351999	0.280029	0.00101886
-31.1733	-2.52416e-15	51.9662	176.948	-2.56284e-15	-1.51145	-10.3243	-2.60331e-15	-0.000352216	0.28004	0.00106206
-31.1633	-2.54992e-15	51.9511	176.845	-2.58901e-15	-1.51145	-10.3215	-2.6299e-15	-0.000352434	0.280051	0.00109168
-31.1533	-2.57595e-15	51.936	176.741	-2.61544e-15	-1.51146	-10.3187	-2.65677e-15	-0.000352652	0.280061	0.00105126
-31.1433	-2.60223e-15	51.9209	176.638	-2.64215e-15	-1.51146	-10.3159	-2.68391e-15	-0.00035287	0.280072	0.00102285
-31.1333	-2.62879e-15	51.9058	176.535	-2.66912e-15	-1.51146	-10.3131	-2.71132e-15	-0.000353088	0.280083	0.00106936
-31.1233	-2.65562e-15	51.8906	176.432	-2.69637e-15	-1.51147	-10.3103	-2.73902e-15	-0.000353307	0.280094	0.00109064
-31.1133	-2.68272e-15	51.8755	176.329	-2.7239e-15	-1.51147	-10.3075	-2.767e-15	-0.000353525	0.280104	0.00104803
-31.1033	-2.7101e-15	51.8604	176.226	-2.75171e-15	-1.51147	-10.3047	-2.79526e-15	-0.000353744	0.280115	0.00102663
-31.0933	-2.73775e-15	51.8453	176.123	-2.77981e-15	-1.51148	-10.3019	-2.82382e-15	-0.000353963	0.280126	0.00107989
-31.0833	-2.76569e-15	51.8302	176.02	-2.80819e-15	-1.51148	-10.2991	-2.85266e-15	-0.000354182	0.280137	0.00108809
-31.0733	-2.79392e-15	51.8151	175.917	-2.83686e-15	-1.51148	-10.2963	-2.8818e-15	-0.000354402	0.280147	0.00104309
-31.0633	-2.82243e-15	51.8	175.814	-2.86583e-15	-1.51149	-10.2935	-2.91124e-15	-0.000354621	0.280158	0.00102991
-31.0533	-2.85124e-15	51.7848	175.711	-2.89509e-15	-1.51149	-10.2907	-2.94098e-15	-0.000354841	0.280169	0.00108721
-31.0433	-2.88033e-15	51.7697	175.608	-2.92465e-15	-1.5115	-10.2879	-2.97102e-15	-0.000355061	0.28018	0.00108615
-31.0333	-2.90973e-15	51.7546	175.505	-2.95451e-15	-1.5115	-10.2851	-3.00137e-15	-0.000355281	0.280191	0.00104046
-31.0233	-2.93943e-15	51.7395	175.402	-2.98468e-15	-1.5115	-10.2823	-3.03203e-15	-0.000355502	0.280201	0.00104021
-31.0133	-2.96942e-15	51.7244	175.3	-3.01515e-15	-1.51151	-10.2795	-3.06301e-15	-0.000355723	0.280212	0.00109307
-31.0033	-2.99973e-15	51.7093	175.197	-3.04594e-15	-1.51151	-10.2767	-3.0943e-15	-0.000355943	0.280223	0.00108193
-30.9933	-3.03034e-15	51.6941	175.094	-3.07704e-15	-1.51151	-10.2739	-3.12591e-15	-0.000356165	0.280234	0.00103775
-30.9833	-3.06127e-15	51.679	174.991	-3.10846e-15	-1.51152	-10.2711	-3.15784e-15	-0.000356386	0.280245	0.00105043
-30.9733	-3.09251e-15	51.6639	174.889	-3.1402e-15	-1.51152	-10.2682	-3.1901e-15	-0.000356607	0.280255	0.00109645
-30.9633	-3.12408e-15	51.6488	174.786	-3.17226e-15	-1.51152	-10.2654	-3.22269e-15	-0.000356829	0.280266	0.00107739
-30.9533	-3.15596e-15	51.6337	174.683	-3.20465e-15	-1.51153	-10.2626	-3.25561e-15	-0.000357051	0.280277	0.00103762
-30.9433	-3.18817e-15	51.6186	174.581	-3.23738e-15	-1.51153	-10.2598	-3.28887e-15	-0.000357273	0.280288	0.00105935
-30.9333	-3.22071e-15	51.6035	174.478	-3.27043e-15	-1.51153	-10.257	-3.32247e-15	-0.000357495	0.280299	0.00109938
-30.9233	-3.25358e-15	51.5883	174.376	-3.30383e-15	-1.51154	-10.2542	-3.35641e-15	-0.000357718	0.28031	0.00107234
-30.9133	-3.28679e-15	51.5732	174.273	-3.33756e-15	-1.51154	-10.2514	-3.3907e-15	-0.000357941	0.28032	0.00103751
-30.9033	-3.32033e-15	51.5581	174.17	-3.37164e-15	-1.51155	-10.2486	-3.42534e-15	-0.000358164	0.280331	0.00106904
-30.8933	-3.35422e-15	51.543	174.068	-3.40607e-15	-1.51155	-10.2458	-3.46033e-15	-0.000358387	0.280342	0.00109958
-30.8833	-3.38846e-15	51.5279	173.966	-3.44085e-15	-1.51155	-10.243	-3.49568e-15	-0.00035861	0.280353	0.00106832
-30.8733	-3.42304e-15	51.5128	173.863	-3.47598e-15	-1.51156	-10.2402	-3.5314e-15	-0.000358834	0.280364	0.00103878
-30.8633	-3.45798e-15	51.4976	173.761	-3.51148e-15	-1.51156	-10.2374	-3.56748e-15	-0.000359057	0.280375	0.00107872
-30.8533	-3.49327e-15	51.4825	173.658	-3.54733e-15	-1.51156	-10.2346	-3.60392e-15	-0.000359281	0.280385	0.00109988
-30.8433	-3.52892e-15	51.4674	173.556	-3.58356e-15	-1.51157	-10.2318	-3.64074e-15	-0.000359506	0.280396	0.00106325
-30.8333	-3.56494e-15	51.4523	173.454	-3.62015e-15	-1.51157	-10.229	-3.67794e-15	-0.00035973	0.280407	0.00104151
-30.8233	-3.60133e-15	51.4372	173.352	-3.65712e-15	-1.51157	-10.2262	-3.71551e-15	-0.000359955	0.280418	0.0010874
-30.8133	-3.63809e-15	51.4221	173.249	-3.69446e-15	-1.51158	-10.2234	-3.75347e-15	-0.00036018	0.280429	0.0010996
-30.8033	-3.67522e-15	51.407	173.147	-3.73219e-15	-1.51158	-10.2206	-3.79182e-15	-0.000360405	0.28044	0.00105962
-30.7933	-3.71273e-15	51.3918	173.045	-3.7703e-15	-1.51158	-10.2178	-3.83056e-15	-0.00036063	0.280451	0.00104699
-30.7833	-3.75063e-15	51.3767	172.943	-3.8088e-15	-1.51159	-10.215	-3.8697e-15	-0.000360855	0.280462	0.00109377
-30.7733	-3.78891e-15	51.3616	172.841	-3.8477e-15	-1.51159	-10.2122	-3.90923e-15	-0.000361081	0.280472	0.00109715
-30.7633	-3.82758e-15	51.3465	172.738	-3.88699e-15	-1.5116	-10.2094	-3.94917e-15	-0.000361307	0.280483	0.00105829
-30.7533	-3.86665e-15	51.3314	172.636	-3.92668e-15	-1.5116	-10.2066	-3.98952e-15	-0.000361533	0.280494	0.00105328
-30.7433	-3.90612e-15	51.3163	172.534	-3.96678e-15	-1.5116	-10.2038	-4.03028e-15	-0.000361759	0.280505	0.00110035
-30.7333	-3.94599e-15	51.3011	172.432	-4.00729e-15	-1.51161	-10.201	-4.07146e-15	-0.000361986	0.280516	0.00109515
-30.7233	-3.98626e-15	51.286	172.33	-4.04821e-15	-1.51161	-10.1982	-4.11306e-15	-0.000362213	0.280527	0.00105712
-30.7133	-4.02695e-15	51.2709	172.228	-4.08955e-15	-1.51161	-10.1953	-4.15508e-15	-0.00036244	0.280538	0.00106021
-30.7033	-4.06806e-15	51.2558	172.126	-4.13131e-15	-1.51162	-10.1925	-4.19753e-15	-0.000362667	0.280549	0.00110379
-30.6933	-4.10958e-15	51.2407	172.024	-4.1735e-15	-1.51162	-10.1897	-4.24042e-15	-0.000362894	0.28056	0.00109149
-30.6833	-4.15153e-15	51.2256	171.923	-4.21612e-15	-1.51162	-10.1869	-4.28375e-15	-0.000363122	0.280571	0.00105627
-30.6733	-4.1939e-15	51.2104	171.821	-4.25918e-15	-1.51163	-10.1841	-4.32752e-15	-0.00036335	0.280582	0.00105197
-30.6633	-4.23671e-15	51.1953	171.719	-4.30267e-15	-1.51163	-10.1813	-4.37173e-15	-0.000363578	0.280593	0.00105118
-30.6533	-4.27996e-15	51.1802	171.617	-4.34661e-15	-1.51164	-10.1785	-4.4164e-15	-0.000363806	0.280603	0.00105053
-30.6433	-4.32365e-15	51.1651	171.515	-4.391e-15	-1.51164	-10.1757	-4.46153e-15	-0.000364034	0.280614	0.00104963
-30.6333	-4.36778e-15	51.15	171.414	-4.43585e-15	-1.51164	-10.1729	-4.50711e-15	-0.000364263	0.280625	0.00105053
-30.6233	-4.41236e-15	51.1349	171.312	-4.48115e-15	-1.51165	-10.1701	-4.55316e-15	-0.000364492	0.280636	0.00104978
-30.6133	-4.4574e-15	51.1197	171.21	-4.52691e-15	-1.51165	-10.1673	-4.59969e-15	-0.000364721	0.280647	0.00105053
-30.6033	-4.5029e-15	51.1046	171.109	-4.57314e-15	-1.51165	-10.1645	-4.64668e-15	-0.00036495	0.280658	0.00104964
-30.5933	-4.54887e-15	51.0895	171.007	-4.61985e-15	-1.51166	-10.1617	-4.69416e-15	-0.00036518	0.280669	0.00105003
-30.5833	-4.5953e-15	51.0744	170.905	-4.66703e-15	-1.51166	-10.1589	-4.74213e-15	-0.00036541	0.28068	0.00104997
-30.5733	-4.64221e-15	51.0593	170.804	-4.71469e-15	-1.51166	-10.1561	-4.79058e-15	-0.00036564	0.280691	0.00105126
-30.5633	-4.6896e-15	51.0442	170.702	-4.76284e-15	-1.51167	-10.1533	-4.83953e-15	-0.00036587	0.280702	0.00105005
-30.5533	-4.73747e-15	51.029	170.601	-4.81148e-15	-1.51167	-10.1504	-4.88898e-15	-0.0003661	0.280713	0.00105204
-30.5433	-4.78583e-15	51.0139	170.499	-4.86062e-15	-1.51168	-10.1476	-4.93894e-15	-0.000366331	0.280724	0.00105224
-30.5333	-4.83468e-15	50.9988	170.398	-4.91026e-15	-1.51168	-10.1448	-4.98941e-15	-0.000366562	0.280735	0.00105254
-30.5233	-4.88404e-15	50.9837	170.296	-4.96041e-15	-1.51168	-10.142	-5.04039e-15	-0.000366793	0.280746	0.00105176
-30.5133	-4.93389e-15	50.9686	170.195	-5.01107e-15	-1.51169	-10.1392	-5.09189e-15	-0.000367024	0.280757	0.00105341
-30.5033	-4.98426e-15	50.9535	170.093	-5.06225e-15	-1.51169	-10.1364	-5.14392e-15	-0.000367256	0.280768	0.00105372
-30.4933	-5.03514e-15	50.9383	169.992	-5.11395e-15	-1.51169	-10.1336	-5.19649e-15	-0.000367487	0.280779	0.00105456
-30.4833	-5.08654e-15	50.9232	169.891	-5.16618e-15	-1.5117	-10.1308	-5.24959e-15	-0.000367719	0.28079	0.00105538
-30.4733	-5.13847e-15	50.9081	169.79	-5.21895e-15	-1.5117	-10.128	-5.30323e-15	-0.000367951	0.280801	0.00105521
-30.4633	-5.19092e-15	50.893	169.688	-5.27225e-15	-1.5117	-10.1252	-5.35742e-15	-0.000368184	0.280812	0.00105656
-30.4533	-5.24391e-15	50.8779	169.587	-5.3261e-15	-1.51171	-10.1224	-5.41217e-15	-0.000368416	0.280823	0.00105719
-30.4433	-5.29744e-15	50.8628	169.486	-5.38049e-15	-1.51171	-10.1196	-5.46747e-15	-0.000368649	0.280834	0.00105861
-30.4333	-5.35152e-15	50.8476	169.385	-5.43545e-15	-1.51172	-10.1168	-5.52334e-15	-0.000368882	0.280845	0.00106207
-30.4233	-5.40616e-15	50.8325	169.283	-5.49096e-15	-1.51172	-10.1139	-5.57978e-15	-0.000369115	0.280856	0.0010621
-30.4133	-5.46135e-15	50.8174	169.182	-5.54705e-15	-1.51172	-10.1111	-5.6368e-15	-0.000369349	0.280867	0.00106348
-30.4033	-5.5171e-15	50.8023	169.081	-5.6037e-15	-1.51173	-10.1083	-5.6944e-15	-0.000369583	0.280878	0.001065
-30.3933	-5.57342e-15	50.7872	168.98	-5.66094e-15	-1.51173	-10.1055	-5.75259e-15	-0.000369817	0.280889	0.00106696
-30.3833	-5.63032e-15	50.7721	168.879	-5.71876e-15	-1.51173	-10.1027	-5.81138e-15	-0.000370051	0.2809	0.00106885
-30.3733	-5.6878e-15	50.7569	168.778	-5.77717e-15	-1.51174	-10.0999	-5.87077e-15	-0.000370285	0.280911	0.00107057
-30.3633	-5.74586e-15	50.7418	168.677	-5.83617e-15	-1.51174	-10.0971	-5.93076e-15	-0.00037052	0.280923	0.00107204
-30.3533	-5.80452e-15	50.7267	168.576	-5.89578e-15	-1.51175	-10.0943	-5.99137e-15	-0.000370755	0.280934	0.00107523
-30.3433	-5.86378e-15	50.7116	168.475	-5.956e-15	-1.51175	-10.0915	-6.0526e-15	-0.00037099	0.280945	0.00107702
-30.3333	-5.92365e-15	50.6965	168.374	-6.01684e-15	-1.51175	-10.0887	-6.11445e-15	-0.000371225	0.280956	0.00107807
-30.3233	-5.98412e-15	50.6814	168.273	-6.07829e-15	-1.51176	-10.0859	-6.17693e-15	-0.00037146	0.280967	0.00108075
-30.3133	-6.04521e-15	50.6662	168.173	-6.14038e-15	-1.51176	-10.083	-6.24006e-15	-0.000371696	0.280978	0.00108217
-30.3033	-6.10693e-15	50.6511	168.072	-6.2031e-15	-1.51176	-10.0802	-6.30383e-15	-0.000371932	0.280989	0.00108472
-30.2933	-6.16928e-15	50.636	167.971	-6.26646e-15	-1.51177	-10.0774	-6.36825e-15	-0.000372168	0.281	0.00108726
-30.2833	-6.23226e-15	50.6209	167.87	-6.33046e-15	-1.51177	-10.0746	-6.43333e-15	-0.000372405	0.281011	0.00108838
-30.2733	-6.29589e-15	50.6058	167.77	-6.39513e-15	-1.51178	-10.0718	-6.49908e-15	-0.000372641	0.281022	0.00109065
-30.2633	-6.36017e-15	50.5906	167.669	-6.46045e-15	-1.51178	-10.069	-6.5655e-15	-0.000372878	0.281033	0.00109261
-30.2533	-6.4251e-15	50.5755	167.568	-6.52644e-15	-1.51178	-10.0662	-6.63259e-15	-0.000373115	0.281044	0.00109335
-30.2433	-6.4907e-15	50.5604	167.468	-6.5931e-15	-1.51179	-10.0634	-6.70038e-15	-0.000373353	0.281056	0.0010964
-30.2333	-6.55696e-15	50.5453	167.367	-6.66045e-15	-1.51179	-10.0606	-6.76885e-15	-0.00037359	0.281067	0.00109868
-30.2233	-6.62391e-15	50.5302	167.266	-6.72848e-15	-1.51179	-10.0578	-6.83803e-15	-0.000373828	0.281078	0.00109746
-30.2133	-6.69154e-15	50.5151	167.166	-6.79721e-15	-1.5118	-10.0549	-6.90792e-15	-0.000374066	0.281089	0.0011015
-30.2033	-6.75986e-15	50.4999	167.065	-6.86664e-15	-1.5118	-10.0521	-6.97852e-15	-0.000374304	0.2811	0.00110279
-30.1933	-6.82887e-15	50.4848	166.965	-6.93678e-15	-1.51181	-10.0493	-7.04984e-15	-0.000374543	0.281111	0.001106
-30.1833	-6.89859e-15	50.4697	166.864	-7.00764e-15	-1.51181	-10.0465	-7.12189e-15	-0.000374781	0.281122	0.0011068
-30.1733	-6.96903e-15	50.4546	166.764	-7.07922e-15	-1.51181	-10.0437	-7.19467e-15	-0.00037502	0.281133	0.00110863
-30.1633	-7.04018e-15	50.4395	166.663	-7.15154e-15	-1.51182	-10.0409	-7.26821e-15	-0.000375259	0.281145	0.00111118
-30.1533	-7.11206e-15	50.4243	166.563	-7.22459e-15	-1.51182	-10.0381	-7.34249e-15	-0.000375499	0.281156	0.00111286
-30.1433	-7.18467e-15	50.4092	166.463	-7.29839e-15	-1.51182	-10.0353	-7.41753e-15	-0.000375738	0.281167	0.0011149
-30.1333	-7.25803e-15	50.3941	166.362	-7.37294e-15	-1.51183	-10.0324	-7.49334e-15	-0.000375978	0.281178	0.00111546
-30.1233	-7.33214e-15	50.379	166.262	-7.44826e-15	-1.51183	-10.0296	-7.56993e-15	-0.000376218	0.281189	0.00111821
-30.1133	-7.407e-15	50.3639	166.162	-7.52434e-15	-1.51184	-10.0268	-7.6473e-15	-0.000376458	0.2812	0.00111788
-30.1033	-7.48263e-15	50.3488	166.061	-7.60121e-15	-1.51184	-10.024	-7.72546e-15	-0.000376699	0.281212	0.00111974
-30.0933	-7.55903e-15	50.3336	165.961	-7.67886e-15	-1.51184	-10.0212	-7.80442e-15	-0.00037694	0.281223	0.00112216
-30.0833	-7.63621e-15	50.3185	165.861	-7.7573e-15	-1.51185	-10.0184	-7.88418e-15	-0.000377181	0.281234	0.00112239
-30.0733	-7.71417e-15	50.3034	165.761	-7.83654e-15	-1.51185	-10.0156	-7.96476e-15	-0.000377422	0.281245	0.0011237
-30.0633	-7.79294e-15	50.2883	165.661	-7.9166e-15	-1.51185	-10.0128	-8.04617e-15	-0.000377663	0.281256	0.00112526
-30.0533	-7.87251e-15	50.2732	165.561	-7.99747e-15	-1.51186	-10.01	-8.12841e-15	-0.000377905	0.281267	0.00107463
-30.0433	-7.95289e-15	50.258	165.46	-8.07917e-15	-1.51186	-10.0071	-8.21149e-15	-0.000378147	0.281279	0.00108627
-30.0333	-8.03409e-15	50.2429	165.36	-8.1617e-15	-1.51187	-10.0043	-8.29542e-15	-0.000378389	0.28129	0.00110987
-30.0233	-8.11613e-15	50.2278	165.26	-8.24508e-15	-1.51187	-10.0015	-8.38021e-15	-0.000378631	0.281301	0.00112705
-30.0133	-8.199e-15	50.2127	165.16	-8.32931e-15	-1.51187	-9.9987	-8.46586e-15	-0.000378874	0.281312	0.00113613
-30.0033	-8.28272e-15	50.1976	165.06	-8.4144e-15	-1.51188	-9.99589	-8.55239e-15	-0.000379117	0.281323	0.00112391
-29.9933	-8.36729e-15	50.1825	164.96	-8.50036e-15	-1.51188	-9.99307	-8.63981e-15	-0.00037936	0.281335	0.00109869
-29.9833	-8.45273e-15	50.1673	164.861	-8.5872e-15	-1.51188	-9.99026	-8.72812e-15	-0.000379603	0.281346	0.00107968
-29.9733	-8.53904e-15	50.1522	164.761	-8.67492e-15	-1.51189	-9.98745	-8.81733e-15	-0.000379847	0.281357	0.00108511
-29.9633	-8.62623e-15	50.1371	164.661	-8.76355e-15	-1.51189	-9.98463	-8.90746e-15	-0.00038009	0.281368	0.00110161
-29.9533	-8.71431e-15	50.122	164.561	-8.85308e-15	-1.5119	-9.98182	-8.99851e-15	-0.000380334	0.28138	0.00112294
-29.9433	-8.80329e-15	50.1069	164.461	-8.94352e-15	-1.5119	-9.97901	-9.09048e-15	-0.000380579	0.281391	0.00113772
-29.9333	-8.89318e-15	50.0917	164.361	-9.03489e-15	-1.5119	-9.97619	-9.1834e-15	-0.000380823	0.281402	0.00113507
-29.9233	-8.98399e-15	50.0766	164.262	-9.12719e-15	-1.51191	-9.97338	-9.27727e-15	-0.000381068	0.281413	0.00111546
-29.9133	-9.07573e-15	50.0615	164.162	-9.22044e-15	-1.51191	-9.97056	-9.3721e-15	-0.000381313	0.281425	0.00108992
-29.9033	-9.16841e-15	50.0464	164.062	-9.31464e-15	-1.51191	-9.96775	-9.4679e-15	-0.000381558	0.281436	0.00108513
-29.8933	-9.26203e-15	50.0313	163.963	-9.4098e-15	-1.51192	-9.96493	-9.56468e-15	-0.000381803	0.281447	0.00109688
-29.8833	-9.35661e-15	50.0161	163.863	-9.50593e-15	-1.51192	-9.96212	-9.66245e-15	-0.000382049	0.281458	0.00111697
-29.8733	-9.45215e-15	50.001	163.763	-9.60305e-15	-1.51193	-9.9593	-9.76122e-15	-0.000382295	0.28147	0.0011349
-29.8633	-9.54867e-15	49.9859	163.664	-9.70116e-15	-1.51193	-9.95649	-9.861e-15	-0.000382541	0.281481	0.00114009
-29.8533	-9.64618e-15	49.9708	163.564	-9.80028e-15	-1.51193	-9.95368	-9.9618e-15	-0.000382787	0.281492	0.00112875
-29.8433	-9.74468e-15	49.9557	163.465	-9.9004e-15	-1.51194	-9.95086	-1.00636e-14	-0.000383034	0.281503	0.00110644
-29.8333	-9.84419e-15	49.9405	163.365	-1.00016e-14	-1.51194	-9.94805	-1.01665e-14	-0.000383281	0.281515	0.00109002
-29.8233	-9.94471e-15	49.9254	163.266	-1.01037e-14	-1.51195	-9.94523	-1.02704e-14	-0.000383528	0.281526	0.0010953
-29.8133	-1.00463e-14	49.9103	163.166	-1.0207e-14	-1.51195	-9.94241	-1.03754e-14	-0.000383775	0.281537	0.00111003
-29.8033	-1.01489e-14	49.8952	163.067	-1.03112e-14	-1.51195	-9.9396	-1.04815e-14	-0.000384023	0.281549	0.00113117
-29.7933	-1.02525e-14	49.8801	162.967	-1.04166e-14	-1.51196	-9.93678	-1.05886e-14	-0.000384271	0.28156	0.00114277
-29.7833	-1.03572e-14	49.8649	162.868	-1.0523e-14	-1.51196	-9.93397	-1.06969e-14	-0.000384519	0.281571	0.00113895
-29.7733	-1.0463e-14	49.8498	162.769	-1.06305e-14	-1.51196	-9.93115	-1.08062e-14	-0.000384767	0.281582	0.00111981
-29.7633	-1.05698e-14	49.8347	162.669	-1.07392e-14	-1.51197	-9.92834	-1.09167e-14	-0.000385016	0.281594	0.00109712
-29.7533	-1.06777e-14	49.8196	162.57	-1.08489e-14	-1.51197	-9.92552	-1.10283e-14	-0.000385264	0.281605	0.00109489
-29.7433	-1.07868e-14	49.8045	162.471	-1.09597e-14	-1.51198	-9.9227	-1.1141e-14	-0.000385513	0.281616	0.00110658
-29.7333	-1.08969e-14	49.7893	162.372	-1.10717e-14	-1.51198	-9.91989	-1.12549e-14	-0.000385763	0.281628	0.00112576
-29.7233	-1.10082e-14	49.7742	162.273	-1.11848e-14	-1.51198	-9.91707	-1.137e-14	-0.000386012	0.281639	0.00114298
-29.7133	-1.11206e-14	49.7591	162.173	-1.12991e-14	-1.51199	-9.91426	-1.14862e-14	-0.000386262	0.28165	0.00114536
-29.7033	-1.12342e-14	49.744	162.074	-1.14146e-14	-1.51199	-9.91144	-1.16036e-14	-0.000386512	0.281662	0.00113241
-29.6933	-1.13489e-14	49.7289	161.975	-1.15312e-14	-1.512	-9.90862	-1.17222e-14	-0.000386762	0.281673	0.00111116
-29.6833	-1.14648e-14	49.7137	161.876	-1.1649e-14	-1.512	-9.90581	-1.18421e-14	-0.000387013	0.281684	0.00109924
-29.6733	-1.15819e-14	49.6986	161.777	-1.1768e-14	-1.512	-9.90299	-1.19631e-14	-0.000387263	0.281696	0.00110493
-29.6633	-1.17002e-14	49.6835	161.678	-1.18883e-14	-1.51201	-9.90017	-1.20854e-14	-0.000387514	0.281707	0.001121
-29.6533	-1.18197e-14	49.6684	161.579	-1.20097e-14	-1.51201	-9.89735	-1.2209e-14	-0.000387766	0.281719	0.00113855
-29.6433	-1.19404e-14	49.6533	161.48	-1.21325e-14	-1.51201	-9.89454	-1.23338e-14	-0.000388017	0.28173	0.00114888
-29.6333	-1.20623e-14	49.6381	161.381	-1.22564e-14	-1.51202	-9.89172	-1.24599e-14	-0.000388269	0.281741	0.00114325
-29.6233	-1.21855e-14	49.623	161.282	-1.23817e-14	-1.51202	-9.8889	-1.25873e-14	-0.000388521	0.281753	0.00112417
-29.6133	-1.231e-14	49.6079	161.183	-1.25082e-14	-1.51203	-9.88608	-1.2716e-14	-0.000388773	0.281764	0.00110553
-29.6033	-1.24357e-14	49.5928	161.085	-1.2636e-14	-1.51203	-9.88327	-1.2846e-14	-0.000389025	0.281775	0.00110543
-29.5933	-1.25627e-14	49.5777	160.986	-1.27651e-14	-1.51203	-9.88045	-1.29773e-14	-0.000389278	0.281787	0.00111809
-29.5833	-1.2691e-14	49.5625	160.887	-1.28955e-14	-1.51204	-9.87763	-1.311e-14	-0.000389531	0.281798	0.00113513
-29.5733	-1.28206e-14	49.5474	160.788	-1.30273e-14	-1.51204	-9.87481	-1.3244e-14	-0.000389784	0.28181	0.00114912
-29.5633	-1.29516e-14	49.5323	160.689	-1.31604e-14	-1.51205	-9.872	-1.33794e-14	-0.000390037	0.281821	0.0011507
-29.5533	-1.30838e-14	49.5172	160.591	-1.32949e-14	-1.51205	-9.86918	-1.35162e-14	-0.000390291	0.281832	0.00113683
-29.5433	-1.32175e-14	49.5021	160.492	-1.34307e-14	-1.51205	-9.86636	-1.36544e-14	-0.000390545	0.281844	0.00111728
-29.5333	-1.33525e-14	49.4869	160.393	-1.3568e-14	-1.51206	-9.86354	-1.3794e-14	-0.000390799	0.281855	0.00110769
-29.5233	-1.34888e-14	49.4718	160.295	-1.37066e-14	-1.51206	-9.86072	-1.3935e-14	-0.000391054	0.281867	0.00111463
-29.5133	-1.36266e-14	49.4567	160.196	-1.38467e-14	-1.51207	-9.8579	-1.40775e-14	-0.000391308	0.281878	0.00113091
-29.5033	-1.37658e-14	49.4416	160.098	-1.39882e-14	-1.51207	-9.85508	-1.42214e-14	-0.000391563	0.281889	0.00114607
-29.4933	-1.39064e-14	49.4265	159.999	-1.41311e-14	-1.51207	-9.85226	-1.43668e-14	-0.000391818	0.281901	0.00115395
-29.4833	-1.40484e-14	49.4113	159.901	-1.42755e-14	-1.51208	-9.84945	-1.45137e-14	-0.000392074	0.281912	0.00114751
-29.4733	-1.41919e-14	49.3962	159.802	-1.44214e-14	-1.51208	-9.84663	-1.46621e-14	-0.000392329	0.281924	0.00112941
-29.4633	-1.43368e-14	49.3811	159.704	-1.45688e-14	-1.51209	-9.84381	-1.4812e-14	-0.000392585	0.281935	0.00111316
-29.4533	-1.44833e-14	49.366	159.605	-1.47176e-14	-1.51209	-9.84099	-1.49635e-14	-0.000392841	0.281947	0.00110996
-29.4433	-1.46312e-14	49.3509	159.507	-1.4868e-14	-1.51209	-9.83817	-1.51165e-14	-0.000393098	0.281958	0.00113271
-29.4333	-1.47806e-14	49.3357	159.408	-1.502e-14	-1.5121	-9.83535	-1.5271e-14	-0.000393355	0.28197	0.00115441
