z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.442944	0.451455	6.86736	9.12573	15.8411	-3.90068	9.68007
0.442765	0.451258	6.87072	9.12526	15.8482	-3.90116	9.6749
0.442587	0.45106	6.87408	9.1248	15.8553	-3.90164	9.66973
0.442407	0.450862	6.87744	9.12433	15.8624	-3.90211	9.66454
0.442228	0.450664	6.88081	9.12387	15.8695	-3.90257	9.65936
0.442048	0.450465	6.88417	9.12341	15.8767	-3.90302	9.65417
0.441868	0.450266	6.88754	9.12296	15.8839	-3.90347	9.64897
0.441688	0.450067	6.89092	9.1225	15.8911	-3.90391	9.64376
0.441508	0.449868	6.89429	9.12205	15.8984	-3.90435	9.63855
0.441327	0.449669	6.89767	9.1216	15.9057	-3.90478	9.63334
0.441146	0.449469	6.90105	9.12115	15.913	-3.9052	9.62812
0.440965	0.449269	6.90443	9.1207	15.9204	-3.90561	9.62289
0.440783	0.449068	6.90781	9.12026	15.9277	-3.90602	9.61766
0.440601	0.448868	6.9112	9.11981	15.9351	-3.90642	9.61242
0.440419	0.448667	6.91459	9.11937	15.9426	-3.90681	9.60717
0.440237	0.448466	6.91798	9.11893	15.9501	-3.90719	9.60192
0.440054	0.448264	6.92137	9.1185	15.9576	-3.90757	9.59666
0.439871	0.448062	6.92477	9.11806	15.9651	-3.90794	9.5914
0.439688	0.44786	6.92817	9.11763	15.9727	-3.90831	9.58613
0.439505	0.447658	6.93157	9.11719	15.9803	-3.90866	9.58086
0.439321	0.447456	6.93497	9.11677	15.9879	-3.90901	9.57558
0.439137	0.447253	6.93838	9.11634	15.9956	-3.90935	9.57029
0.438952	0.44705	6.94179	9.11591	16.0032	-3.90969	9.56499
0.438768	0.446847	6.9452	9.11549	16.011	-3.91001	9.55969
0.438583	0.446643	6.94861	9.11507	16.0187	-3.91033	9.55439
0.438398	0.446439	6.95202	9.11465	16.0265	-3.91064	9.54908
0.438212	0.446235	6.95544	9.11423	16.0343	-3.91095	9.54376
0.438027	0.44603	6.95886	9.11381	16.0422	-3.91124	9.53843
0.437841	0.445826	6.96228	9.1134	16.0501	-3.91153	9.5331
0.437654	0.445621	6.96571	9.11299	16.058	-3.91181	9.52776
0.437468	0.445415	6.96914	9.11258	16.066	-3.91208	9.52242
0.437281	0.44521	6.97257	9.11217	16.0739	-3.91235	9.51707
0.437094	0.445004	6.976	9.11176	16.082	-3.9126	9.51171
0.436906	0.444798	6.97943	9.11136	16.09	-3.91285	9.50635
0.436719	0.444591	6.98287	9.11096	16.0981	-3.91309	9.50098
0.436531	0.444385	6.98631	9.11056	16.1062	-3.91333	9.4956
0.436342	0.444178	6.98975	9.11016	16.1144	-3.91355	9.49021
0.436154	0.44397	6.9932	9.10976	16.1226	-3.91377	9.48482
0.435965	0.443763	6.99664	9.10937	16.1308	-3.91398	9.47943
0.435776	0.443555	7.00009	9.10897	16.139	-3.91418	9.47402
0.435586	0.443347	7.00354	9.10858	16.1473	-3.91437	9.46861
0.435396	0.443138	7.007	9.10819	16.1557	-3.91455	9.46319
0.435206	0.44293	7.01045	9.10781	16.164	-3.91473	9.45777
0.435016	0.442721	7.01391	9.10742	16.1724	-3.91489	9.45234
0.434825	0.442511	7.01737	9.10704	16.1808	-3.91505	9.4469
0.434634	0.442302	7.02084	9.10666	16.1893	-3.9152	9.44145
0.434443	0.442092	7.0243	9.10628	16.1978	-3.91534	9.436
0.434251	0.441881	7.02777	9.1059	16.2064	-3.91547	9.43054
0.434059	0.441671	7.03124	9.10552	16.2149	-3.9156	9.42507
0.433867	0.44146	7.03471	9.10515	16.2235	-3.91571	9.4196
0.433674	0.441249	7.03819	9.10478	16.2322	-3.91582	9.41411
0.433482	0.441037	7.04167	9.10441	16.2409	-3.91592	9.40863
0.433288	0.440826	7.04515	9.10404	16.2496	-3.91601	9.40313
0.433095	0.440614	7.04863	9.10367	16.2583	-3.91608	9.39763
0.432901	0.440401	7.05212	9.10331	16.2671	-3.91616	9.39211
0.432707	0.440189	7.0556	9.10295	16.276	-3.91622	9.3866
0.432513	0.439976	7.05909	9.10259	16.2848	-3.91627	9.38107
0.432318	0.439762	7.06258	9.10223	16.2937	-3.91631	9.37554
0.432123	0.439549	7.06608	9.10187	16.3027	-3.91635	9.37
0.431927	0.439335	7.06958	9.10152	16.3117	-3.91637	9.36445
0.431732	0.43912	7.07308	9.10116	16.3207	-3.91639	9.35889
0.431536	0.438906	7.07658	9.10081	16.3297	-3.91639	9.35333
0.431339	0.438691	7.08008	9.10046	16.3388	-3.91639	9.34776
0.431143	0.438476	7.08359	9.10012	16.348	-3.91638	9.34218
0.430946	0.43826	7.0871	9.09977	16.3571	-3.91636	9.33659
0.430748	0.438044	7.09061	9.09943	16.3664	-3.91632	9.331
0.430551	0.437828	7.09412	9.09908	16.3756	-3.91628	9.32539
0.430353	0.437612	7.09764	9.09874	16.3849	-3.91623	9.31978
0.430154	0.437395	7.10116	9.09841	16.3942	-3.91617	9.31416
0.429956	0.437178	7.10468	9.09807	16.4036	-3.9161	9.30854
0.429757	0.43696	7.1082	9.09774	16.413	-3.91602	9.3029
0.429557	0.436743	7.11173	9.0974	16.4225	-3.91593	9.29726
0.429358	0.436524	7.11525	9.09707	16.432	-3.91583	9.29161
0.429158	0.436306	7.11878	9.09674	16.4415	-3.91572	9.28595
0.428958	0.436087	7.12232	9.09642	16.4511	-3.9156	9.28028
0.428757	0.435868	7.12585	9.09609	16.4607	-3.91547	9.27461
0.428556	0.435649	7.12939	9.09577	16.4703	-3.91532	9.26892
0.428354	0.435429	7.13293	9.09545	16.48	-3.91517	9.26323
0.428153	0.435209	7.13647	9.09513	16.4898	-3.91501	9.25753
0.427951	0.434988	7.14001	9.09481	16.4995	-3.91484	9.25182
0.427748	0.434767	7.14356	9.09449	16.5094	-3.91466	9.2461
0.427546	0.434546	7.14711	9.09418	16.5192	-3.91446	9.24037
0.427343	0.434325	7.15066	9.09387	16.5291	-3.91426	9.23464
0.427139	0.434103	7.15421	9.09355	16.5391	-3.91404	9.22889
0.426935	0.433881	7.15777	9.09325	16.5491	-3.91382	9.22314
0.426731	0.433658	7.16133	9.09294	16.5591	-3.91358	9.21738
0.426527	0.433435	7.16489	9.09263	16.5692	-3.91333	9.21161
0.426322	0.433212	7.16845	9.09233	16.5793	-3.91308	9.20583
0.426117	0.432989	7.17202	9.09203	16.5895	-3.91281	9.20004
0.425911	0.432765	7.17559	9.09173	16.5997	-3.91253	9.19425
0.425705	0.43254	7.17916	9.09143	16.61	-3.91223	9.18844
0.425499	0.432316	7.18273	9.09113	16.6203	-3.91193	9.18263
0.425292	0.432091	7.1863	9.09084	16.6306	-3.91162	9.1768
0.425085	0.431865	7.18988	9.09055	16.641	-3.91129	9.17097
0.424878	0.43164	7.19346	9.09026	16.6514	-3.91095	9.16513
0.42467	0.431414	7.19704	9.08997	16.6619	-3.9106	9.15927
0.424462	0.431187	7.20063	9.08968	16.6724	-3.91024	9.15341
0.424254	0.43096	7.20421	9.08939	16.683	-3.90987	9.14754
0.424045	0.430733	7.2078	9.08911	16.6936	-3.90949	9.14166
0.423836	0.430506	7.21139	9.08883	16.7043	-3.90909	9.13577
0.423626	0.430278	7.21499	9.08855	16.715	-3.90869	9.12987
0.423416	0.43005	7.21858	9.08827	16.7257	-3.90827	9.12397
0.423206	0.429821	7.22218	9.08799	16.7366	-3.90783	9.11805
0.422995	0.429592	7.22578	9.08772	16.7474	-3.90739	9.11212
0.422784	0.429363	7.22938	9.08745	16.7583	-3.90693	9.10618
0.422573	0.429133	7.23299	9.08717	16.7693	-3.90647	9.10023
0.422361	0.428903	7.2366	9.0869	16.7802	-3.90599	9.09428
0.422148	0.428672	7.24021	9.08664	16.7913	-3.90549	9.08831
0.421936	0.428441	7.24382	9.08637	16.8024	-3.90499	9.08233
0.421723	0.42821	7.24743	9.08611	16.8135	-3.90447	9.07635
0.421509	0.427979	7.25105	9.08584	16.8247	-3.90394	9.07035
0.421296	0.427747	7.25467	9.08558	16.836	-3.9034	9.06434
0.421081	0.427514	7.25829	9.08532	16.8473	-3.90284	9.05832
0.420867	0.427281	7.26191	9.08507	16.8586	-3.90227	9.05229
0.420652	0.427048	7.26554	9.08481	16.87	-3.90169	9.04626
0.420436	0.426815	7.26917	9.08456	16.8814	-3.90109	9.04021
0.420221	0.426581	7.2728	9.0843	16.8929	-3.90048	9.03415
0.420004	0.426346	7.27643	9.08405	16.9045	-3.89986	9.02808
0.419788	0.426111	7.28006	9.0838	16.9161	-3.89923	9.022
0.419571	0.425876	7.2837	9.08356	16.9277	-3.89858	9.01591
0.419354	0.425641	7.28734	9.08331	16.9394	-3.89791	9.00981
0.419136	0.425405	7.29098	9.08307	16.9512	-3.89724	9.00369
0.418918	0.425168	7.29463	9.08283	16.963	-3.89655	8.99757
0.418699	0.424932	7.29827	9.08259	16.9748	-3.89585	8.99144
0.41848	0.424695	7.30192	9.08235	16.9867	-3.89513	8.98529
0.418261	0.424457	7.30557	9.08211	16.9987	-3.8944	8.97914
0.418041	0.424219	7.30923	9.08188	17.0107	-3.89365	8.97297
0.41782	0.423981	7.31288	9.08164	17.0228	-3.89289	8.96679
0.4176	0.423742	7.31654	9.08141	17.0349	-3.89212	8.9606
0.417379	0.423503	7.3202	9.08118	17.0471	-3.89133	8.9544
0.417157	0.423263	7.32386	9.08095	17.0593	-3.89053	8.94819
0.416935	0.423023	7.32752	9.08073	17.0716	-3.88971	8.94197
0.416713	0.422783	7.33119	9.0805	17.084	-3.88888	8.93573
0.41649	0.422542	7.33486	9.08028	17.0964	-3.88803	8.92948
0.416267	0.4223	7.33853	9.08006	17.1088	-3.88717	8.92323
0.416043	0.422059	7.3422	9.07984	17.1213	-3.88629	8.91696
0.415819	0.421817	7.34588	9.07962	17.1339	-3.8854	8.91068
0.415595	0.421574	7.34956	9.0794	17.1465	-3.8845	8.90438
0.41537	0.421331	7.35324	9.07919	17.1592	-3.88358	8.89808
0.415144	0.421088	7.35692	9.07898	17.172	-3.88264	8.89176
0.414918	0.420844	7.3606	9.07876	17.1848	-3.88169	8.88543
0.414692	0.4206	7.36429	9.07855	17.1976	-3.88072	8.87909
0.414465	0.420355	7.36798	9.07835	17.2105	-3.87973	8.87274
0.414238	0.42011	7.37167	9.07814	17.2235	-3.87873	8.86638
0.414011	0.419864	7.37536	9.07794	17.2366	-3.87772	8.86
0.413783	0.419618	7.37906	9.07773	17.2497	-3.87669	8.85361
0.413554	0.419372	7.38275	9.07753	17.2628	-3.87564	8.84721
0.413325	0.419125	7.38645	9.07733	17.276	-3.87458	8.84079
0.413096	0.418877	7.39015	9.07713	17.2893	-3.8735	8.83437
0.412866	0.41863	7.39386	9.07694	17.3026	-3.8724	8.82793
0.412636	0.418381	7.39756	9.07674	17.316	-3.87129	8.82148
0.412405	0.418133	7.40127	9.07655	17.3295	-3.87016	8.81501
0.412174	0.417884	7.40498	9.07636	17.343	-3.86901	8.80853
0.411942	0.417634	7.4087	9.07617	17.3566	-3.86785	8.80204
0.41171	0.417384	7.41241	9.07598	17.3703	-3.86667	8.79554
0.411477	0.417133	7.41613	9.07579	17.384	-3.86548	8.78902
0.411244	0.416882	7.41985	9.07561	17.3978	-3.86426	8.78249
0.411011	0.416631	7.42357	9.07542	17.4116	-3.86303	8.77595
0.410777	0.416379	7.42729	9.07524	17.4255	-3.86178	8.7694
0.410542	0.416127	7.43102	9.07506	17.4395	-3.86052	8.76283
0.410307	0.415874	7.43474	9.07489	17.4535	-3.85923	8.75624
0.410072	0.415621	7.43847	9.07471	17.4676	-3.85793	8.74965
0.409836	0.415367	7.4422	9.07453	17.4818	-3.85661	8.74304
0.4096	0.415113	7.44594	9.07436	17.496	-3.85527	8.73642
0.409363	0.414858	7.44967	9.07419	17.5103	-3.85392	8.72978
0.409125	0.414603	7.45341	9.07402	17.5247	-3.85254	8.72313
0.408887	0.414347	7.45715	9.07385	17.5391	-3.85115	8.71646
0.408649	0.414091	7.46089	9.07368	17.5536	-3.84974	8.70979
0.40841	0.413834	7.46464	9.07352	17.5682	-3.84831	8.70309
0.408171	0.413577	7.46839	9.07335	17.5828	-3.84686	8.69639
0.407931	0.41332	7.47213	9.07319	17.5975	-3.84539	8.68967
0.407691	0.413062	7.47588	9.07303	17.6123	-3.84391	8.68293
0.40745	0.412803	7.47964	9.07287	17.6272	-3.8424	8.67618
0.407209	0.412544	7.48339	9.07272	17.6421	-3.84088	8.66942
0.406967	0.412284	7.48715	9.07256	17.6571	-3.83933	8.66264
0.406725	0.412024	7.49091	9.07241	17.6721	-3.83777	8.65585
0.406482	0.411764	7.49467	9.07226	17.6873	-3.83619	8.64904
0.406238	0.411503	7.49843	9.0721	17.7025	-3.83458	8.64222
0.405995	0.411241	7.5022	9.07196	17.7177	-3.83296	8.63538
0.40575	0.410979	7.50596	9.07181	17.7331	-3.83132	8.62853
0.405505	0.410717	7.50973	9.07166	17.7485	-3.82965	8.62166
0.40526	0.410454	7.5135	9.07152	17.764	-3.82797	8.61478
0.405014	0.41019	7.51728	9.07138	17.7796	-3.82626	8.60788
0.404768	0.409926	7.52105	9.07124	17.7952	-3.82454	8.60097
0.404521	0.409662	7.52483	9.0711	17.8109	-3.82279	8.59404
0.404273	0.409396	7.52861	9.07096	17.8267	-3.82102	8.5871
0.404025	0.409131	7.53239	9.07082	17.8426	-3.81924	8.58014
0.403777	0.408865	7.53617	9.07069	17.8586	-3.81743	8.57317
0.403528	0.408598	7.53996	9.07056	17.8746	-3.8156	8.56618
0.403278	0.408331	7.54374	9.07043	17.8907	-3.81374	8.55917
0.403028	0.408063	7.54753	9.0703	17.9069	-3.81187	8.55215
0.402777	0.407795	7.55132	9.07017	17.9231	-3.80997	8.54512
0.402526	0.407526	7.55512	9.07004	17.9395	-3.80805	8.53806
0.402274	0.407257	7.55891	9.06992	17.9559	-3.80611	8.53099
0.402022	0.406987	7.56271	9.0698	17.9724	-3.80415	8.52391
0.401769	0.406717	7.56651	9.06968	17.9889	-3.80216	8.51681
0.401516	0.406446	7.57031	9.06956	18.0056	-3.80016	8.50969
0.401262	0.406174	7.57411	9.06944	18.0223	-3.79813	8.50256
0.401008	0.405903	7.57792	9.06932	18.0391	-3.79607	8.4954
0.400753	0.40563	7.58172	9.06921	18.056	-3.794	8.48824
0.400497	0.405357	7.58553	9.0691	18.073	-3.79189	8.48105
0.400241	0.405083	7.58934	9.06899	18.0901	-3.78977	8.47385
0.399984	0.404809	7.59315	9.06888	18.1072	-3.78762	8.46663
0.399727	0.404535	7.59697	9.06877	18.1245	-3.78545	8.4594
0.399469	0.404259	7.60079	9.06866	18.1418	-3.78326	8.45215
0.399211	0.403984	7.6046	9.06856	18.1592	-3.78104	8.44488
0.398952	0.403707	7.60842	9.06846	18.1767	-3.77879	8.43759
0.398692	0.40343	7.61224	9.06836	18.1943	-3.77653	8.43029
0.398432	0.403153	7.61607	9.06826	18.2119	-3.77423	8.42297
0.398172	0.402875	7.61989	9.06816	18.2297	-3.77192	8.41563
0.39791	0.402596	7.62372	9.06807	18.2475	-3.76957	8.40828
0.397648	0.402317	7.62755	9.06797	18.2654	-3.7672	8.4009
0.397386	0.402037	7.63138	9.06788	18.2834	-3.76481	8.39351
0.397123	0.401757	7.63521	9.06779	18.3015	-3.76239	8.3861
0.39686	0.401476	7.63905	9.0677	18.3197	-3.75995	8.37868
0.396595	0.401195	7.64289	9.06761	18.338	-3.75748	8.37123
0.396331	0.400913	7.64672	9.06753	18.3564	-3.75498	8.36377
0.396065	0.40063	7.65056	9.06745	18.3749	-3.75246	8.35629
0.395799	0.400347	7.65441	9.06736	18.3934	-3.74991	8.34879
0.395533	0.400063	7.65825	9.06729	18.4121	-3.74733	8.34127
0.395266	0.399779	7.6621	9.06721	18.4308	-3.74473	8.33373
0.394998	0.399494	7.66594	9.06713	18.4496	-3.7421	8.32618
0.39473	0.399209	7.66979	9.06706	18.4686	-3.73944	8.3186
0.394461	0.398922	7.67364	9.06698	18.4876	-3.73676	8.31101
0.394191	0.398636	7.6775	9.06691	18.5067	-3.73405	8.3034
0.393921	0.398349	7.68135	9.06684	18.5259	-3.73131	8.29577
0.393651	0.398061	7.68521	9.06678	18.5452	-3.72854	8.28812
0.393379	0.397772	7.68906	9.06671	18.5647	-3.72574	8.28045
0.393107	0.397483	7.69292	9.06665	18.5842	-3.72292	8.27276
0.392835	0.397193	7.69679	9.06659	18.6038	-3.72006	8.26506
0.392562	0.396903	7.70065	9.06653	18.6235	-3.71718	8.25733
0.392288	0.396612	7.70451	9.06647	18.6433	-3.71427	8.24958
0.392014	0.396321	7.70838	9.06642	18.6632	-3.71133	8.24182
0.391739	0.396029	7.71225	9.06636	18.6832	-3.70836	8.23403
0.391463	0.395736	7.71612	9.06631	18.7033	-3.70536	8.22623
0.391187	0.395443	7.71999	9.06626	18.7235	-3.70233	8.2184
0.39091	0.395149	7.72386	9.06621	18.7438	-3.69927	8.21056
0.390632	0.394854	7.72774	9.06617	18.7642	-3.69618	8.20269
0.390354	0.394559	7.73162	9.06612	18.7848	-3.69306	8.19481
0.390075	0.394264	7.73549	9.06608	18.8054	-3.68991	8.1869
0.389796	0.393967	7.73937	9.06604	18.8261	-3.68673	8.17898
0.389516	0.39367	7.74326	9.066	18.8469	-3.68352	8.17103
0.389235	0.393373	7.74714	9.06597	18.8679	-3.68027	8.16307
0.388954	0.393074	7.75102	9.06593	18.8889	-3.677	8.15508
0.388672	0.392776	7.75491	9.0659	18.9101	-3.67369	8.14707
0.388389	0.392476	7.7588	9.06587	18.9313	-3.67035	8.13904
0.388106	0.392176	7.76269	9.06585	18.9527	-3.66698	8.13099
0.387822	0.391875	7.76658	9.06582	18.9742	-3.66358	8.12292
0.387537	0.391574	7.77047	9.0658	18.9958	-3.66014	8.11483
0.387252	0.391272	7.77437	9.06578	19.0175	-3.65667	8.10672
0.386966	0.390969	7.77827	9.06576	19.0393	-3.65317	8.09859
0.38668	0.390666	7.78216	9.06574	19.0612	-3.64963	8.09043
0.386393	0.390362	7.78606	9.06573	19.0832	-3.64606	8.08226
0.386105	0.390057	7.78996	9.06572	19.1054	-3.64246	8.07406
0.385816	0.389752	7.79387	9.06571	19.1277	-3.63882	8.06584
0.385527	0.389446	7.79777	9.0657	19.15	-3.63515	8.0576
0.385238	0.38914	7.80168	9.0657	19.1725	-3.63144	8.04934
0.384947	0.388833	7.80558	9.06569	19.1951	-3.6277	8.04106
0.384656	0.388525	7.80949	9.06569	19.2179	-3.62392	8.03275
0.384364	0.388217	7.8134	9.0657	19.2407	-3.62011	8.02442
0.384072	0.387908	7.81732	9.0657	19.2637	-3.61626	8.01607
0.383779	0.387598	7.82123	9.06571	19.2867	-3.61238	8.0077
0.383485	0.387288	7.82514	9.06572	19.3099	-3.60846	7.99931
0.383191	0.386977	7.82906	9.06573	19.3332	-3.60451	7.99089
0.382895	0.386665	7.83298	9.06575	19.3567	-3.60052	7.98245
0.3826	0.386353	7.8369	9.06576	19.3802	-3.59649	7.97399
0.382303	0.38604	7.84082	9.06579	19.4039	-3.59242	7.96551
0.382006	0.385726	7.84474	9.06581	19.4277	-3.58832	7.957
0.381708	0.385412	7.84867	9.06583	19.4517	-3.58418	7.94848
0.38141	0.385097	7.85259	9.06586	19.4757	-3.58	7.93993
0.381111	0.384782	7.85652	9.06589	19.4999	-3.57579	7.93135
0.380811	0.384465	7.86045	9.06593	19.5242	-3.57154	7.92276
0.38051	0.384148	7.86438	9.06596	19.5486	-3.56724	7.91414
0.380209	0.383831	7.86831	9.066	19.5731	-3.56291	7.9055
0.379907	0.383513	7.87224	9.06605	19.5978	-3.55854	7.89683
0.379605	0.383194	7.87618	9.06609	19.6226	-3.55414	7.88814
0.379302	0.382874	7.88012	9.06614	19.6476	-3.54969	7.87943
0.378998	0.382554	7.88405	9.06619	19.6726	-3.5452	7.8707
0.378693	0.382234	7.88799	9.06625	19.6978	-3.54067	7.86194
0.378388	0.381912	7.89193	9.0663	19.7231	-3.5361	7.85316
0.378082	0.38159	7.89587	9.06636	19.7486	-3.5315	7.84436
0.377775	0.381267	7.89982	9.06643	19.7742	-3.52685	7.83553
0.377468	0.380944	7.90376	9.0665	19.7999	-3.52216	7.82668
0.37716	0.38062	7.90771	9.06657	19.8258	-3.51742	7.8178
0.376851	0.380295	7.91166	9.06664	19.8517	-3.51265	7.80891
0.376542	0.379969	7.91561	9.06672	19.8779	-3.50784	7.79998
0.376232	0.379643	7.91956	9.0668	19.9041	-3.50298	7.79104
0.375921	0.379317	7.92351	9.06688	19.9305	-3.49808	7.78207
0.37561	0.378989	7.92746	9.06697	19.957	-3.49314	7.77308
0.375298	0.378661	7.93142	9.06706	19.9837	-3.48816	7.76406
0.374985	0.378332	7.93538	9.06716	20.0105	-3.48313	7.75502
0.374672	0.378003	7.93933	9.06725	20.0375	-3.47806	7.74596
0.374358	0.377673	7.94329	9.06736	20.0645	-3.47295	7.73687
0.374043	0.377342	7.94726	9.06746	20.0918	-3.46779	7.72776
0.373727	0.377011	7.95122	9.06757	20.1191	-3.46259	7.71863
0.373411	0.376679	7.95518	9.06769	20.1466	-3.45734	7.70947
0.373094	0.376346	7.95915	9.0678	20.1743	-3.45205	7.70029
0.372777	0.376013	7.96312	9.06793	20.2021	-3.44671	7.69108
0.372459	0.375679	7.96708	9.06805	20.23	-3.44133	7.68185
0.37214	0.375345	7.97105	9.06818	20.2581	-3.43591	7.6726
0.37182	0.375009	7.97503	9.06832	20.2863	-3.43043	7.66332
0.3715	0.374673	7.979	9.06845	20.3146	-3.42492	7.65401
0.371179	0.374337	7.98297	9.0686	20.3431	-3.41935	7.64469
0.370858	0.374	7.98695	9.06874	20.3718	-3.41374	7.63534
0.370535	0.373662	7.99093	9.0689	20.4006	-3.40808	7.62596
0.370213	0.373323	7.99491	9.06905	20.4295	-3.40238	7.61657
0.369889	0.372984	7.99889	9.06921	20.4586	-3.39663	7.60714
0.369565	0.372645	8.00287	9.06938	20.4879	-3.39083	7.5977
0.36924	0.372304	8.00686	9.06955	20.5173	-3.38498	7.58823
0.368914	0.371963	8.01084	9.06972	20.5468	-3.37909	7.57873
0.368588	0.371622	8.01483	9.0699	20.5765	-3.37315	7.56921
0.368261	0.371279	8.01882	9.07009	20.6064	-3.36716	7.55967
0.367934	0.370936	8.02281	9.07028	20.6364	-3.36112	7.55011
0.367605	0.370593	8.0268	9.07047	20.6665	-3.35503	7.54052
0.367276	0.370249	8.03079	9.07067	20.6968	-3.34889	7.5309
0.366947	0.369904	8.03479	9.07088	20.7273	-3.3427	7.52127
0.366617	0.369559	8.03879	9.07109	20.7579	-3.33647	7.5116
0.366286	0.369213	8.04279	9.07131	20.7886	-3.33018	7.50192
0.365954	0.368866	8.04679	9.07153	20.8196	-3.32384	7.49221
0.365622	0.368519	8.05079	9.07176	20.8506	-3.31746	7.48248
0.36529	0.368171	8.0548	9.07199	20.8819	-3.31102	7.47272
0.364956	0.367822	8.0588	9.07223	20.9132	-3.30453	7.46294
0.364622	0.367473	8.06281	9.07248	20.9448	-3.29799	7.45314
0.364288	0.367124	8.06682	9.07273	20.9765	-3.2914	7.44331
0.363952	0.366774	8.07083	9.07299	21.0083	-3.28476	7.43346
0.363616	0.366423	8.07484	9.07325	21.0404	-3.27806	7.42359
0.36328	0.366071	8.07886	9.07352	21.0725	-3.27131	7.41369
0.362943	0.365719	8.08288	9.0738	21.1049	-3.26452	7.40377
0.362605	0.365367	8.0869	9.07408	21.1374	-3.25766	7.39383
0.362267	0.365013	8.09092	9.07437	21.17	-3.25076	7.38386
0.361928	0.36466	8.09494	9.07467	21.2028	-3.2438	7.37387
0.361588	0.364305	8.09897	9.07497	21.2358	-3.23679	7.36386
0.361248	0.363951	8.103	9.07528	21.2689	-3.22973	7.35383
0.360907	0.363595	8.10703	9.0756	21.3022	-3.22261	7.34377
0.360566	0.363239	8.11106	9.07592	21.3357	-3.21544	7.33369
0.360224	0.362883	8.11509	9.07626	21.3693	-3.20821	7.32359
0.359881	0.362526	8.11913	9.0766	21.4031	-3.20093	7.31346
0.359538	0.362168	8.12317	9.07694	21.4371	-3.1936	7.30332
0.359194	0.36181	8.12721	9.0773	21.4712	-3.18621	7.29315
0.35885	0.361451	8.13125	9.07766	21.5055	-3.17877	7.28296
0.358505	0.361092	8.1353	9.07803	21.5399	-3.17127	7.27274
0.358159	0.360732	8.13935	9.07841	21.5745	-3.16371	7.26251
0.357813	0.360372	8.1434	9.07879	21.6093	-3.15611	7.25225
0.357467	0.360011	8.14745	9.07919	21.6442	-3.14844	7.24197
0.35712	0.35965	8.15151	9.07959	21.6793	-3.14072	7.23167
0.356772	0.359288	8.15557	9.08	21.7146	-3.13294	7.22135
0.356424	0.358925	8.15963	9.08043	21.7501	-3.12511	7.21101
0.356075	0.358563	8.1637	9.08085	21.7857	-3.11722	7.20064
0.355726	0.358199	8.16776	9.08129	21.8214	-3.10927	7.19026
0.355376	0.357835	8.17183	9.08174	21.8574	-3.10127	7.17985
0.355026	0.357471	8.17591	9.0822	21.8935	-3.09321	7.16943
0.354675	0.357106	8.17998	9.08266	21.9298	-3.08509	7.15898
0.354324	0.356741	8.18406	9.08314	21.9662	-3.07692	7.14851
0.353972	0.356376	8.18815	9.08362	22.0028	-3.06869	7.13803
0.353619	0.356009	8.19223	9.08412	22.0396	-3.0604	7.12752
0.353267	0.355643	8.19632	9.08462	22.0766	-3.05205	7.11699
0.352913	0.355276	8.20042	9.08514	22.1137	-3.04365	7.10645
0.352559	0.354908	8.20451	9.08566	22.151	-3.03518	7.09588
0.352205	0.35454	8.20861	9.0862	22.1885	-3.02666	7.08529
0.35185	0.354172	8.21271	9.08674	22.2261	-3.01808	7.07469
0.351495	0.353803	8.21682	9.0873	22.2639	-3.00945	7.06407
0.351139	0.353434	8.22093	9.08787	22.3019	-3.00075	7.05342
0.350783	0.353065	8.22505	9.08845	22.34	-2.992	7.04276
0.350427	0.352695	8.22917	9.08904	22.3783	-2.98318	7.03209
0.35007	0.352324	8.23329	9.08964	22.4168	-2.97431	7.02139
0.349712	0.351953	8.23742	9.09025	22.4554	-2.96538	7.01067
0.349354	0.351582	8.24155	9.09088	22.4943	-2.95639	6.99994
0.348996	0.351211	8.24568	9.09151	22.5333	-2.94733	6.98919
0.348637	0.350839	8.24982	9.09216	22.5724	-2.93822	6.97842
0.348278	0.350466	8.25397	9.09282	22.6118	-2.92906	6.96764
0.347918	0.350094	8.25812	9.0935	22.6513	-2.91983	6.95684
0.347558	0.349721	8.26227	9.09418	22.6909	-2.91054	6.94602
0.347198	0.349348	8.26643	9.09488	22.7308	-2.90119	6.93518
0.346837	0.348974	8.27059	9.09559	22.7708	-2.89178	6.92433
0.346476	0.3486	8.27476	9.09632	22.811	-2.88231	6.91346
0.346115	0.348226	8.27894	9.09705	22.8514	-2.87278	6.90258
0.345753	0.347851	8.28312	9.09781	22.8919	-2.86319	6.89168
0.345391	0.347476	8.2873	9.09857	22.9326	-2.85354	6.88077
0.345028	0.347101	8.29149	9.09935	22.9735	-2.84383	6.86984
0.344665	0.346725	8.29569	9.10014	23.0145	-2.83406	6.8589
0.344302	0.346349	8.29989	9.10095	23.0557	-2.82423	6.84794
0.343938	0.345973	8.3041	9.10177	23.0971	-2.81433	6.83696
0.343574	0.345597	8.30831	9.10261	23.1387	-2.80438	6.82598
0.34321	0.34522	8.31253	9.10346	23.1804	-2.79437	6.81498
