A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
0.439737	-0.532193	3.56272	0.623312	-0.472898	-1.13457	-1.04458	0.221091	0.834546	1.15837	0.204855
0.439951	-0.532294	3.56248	0.623089	-0.472851	-1.13439	-1.04433	0.221477	0.834534	1.15842	0.204247
0.440166	-0.532396	3.56223	0.622865	-0.472803	-1.13421	-1.04409	0.221864	0.834521	1.15846	0.203638
0.44038	-0.532497	3.56199	0.622641	-0.472756	-1.13404	-1.04384	0.22225	0.834508	1.1585	0.203029
0.440594	-0.532598	3.56175	0.622418	-0.472708	-1.13386	-1.04359	0.222637	0.834494	1.15855	0.20242
0.440808	-0.532699	3.5615	0.622194	-0.47266	-1.13368	-1.04334	0.223023	0.834481	1.15859	0.201809
0.441023	-0.532801	3.56126	0.621971	-0.472613	-1.1335	-1.04309	0.223409	0.834467	1.15863	0.201199
0.441237	-0.532902	3.56102	0.621747	-0.472565	-1.13332	-1.04284	0.223795	0.834453	1.15868	0.200587
0.441452	-0.533003	3.56078	0.621523	-0.472517	-1.13314	-1.0426	0.224182	0.834439	1.15872	0.199975
0.441666	-0.533105	3.56053	0.6213	-0.472468	-1.13296	-1.04235	0.224568	0.834425	1.15876	0.199362
0.441881	-0.533206	3.56029	0.621076	-0.47242	-1.13278	-1.0421	0.224953	0.834411	1.15881	0.198749
0.442095	-0.533308	3.56005	0.620852	-0.472372	-1.1326	-1.04185	0.225339	0.834396	1.15885	0.198135
0.44231	-0.533409	3.5598	0.620629	-0.472323	-1.13243	-1.0416	0.225725	0.834382	1.15889	0.197521
0.442525	-0.53351	3.55956	0.620405	-0.472275	-1.13225	-1.04135	0.226111	0.834367	1.15893	0.196906
0.44274	-0.533612	3.55932	0.620181	-0.472226	-1.13207	-1.0411	0.226496	0.834352	1.15898	0.19629
0.442955	-0.533713	3.55907	0.619957	-0.472178	-1.13189	-1.04085	0.226882	0.834337	1.15902	0.195674
0.44317	-0.533815	3.55883	0.619734	-0.472129	-1.13171	-1.04061	0.227268	0.834321	1.15906	0.195057
0.443385	-0.533916	3.55859	0.61951	-0.47208	-1.13153	-1.04036	0.227653	0.834305	1.1591	0.19444
0.4436	-0.534018	3.55834	0.619286	-0.472031	-1.13135	-1.04011	0.228038	0.83429	1.15914	0.193822
0.443815	-0.53412	3.5581	0.619062	-0.471982	-1.13117	-1.03986	0.228424	0.834274	1.15918	0.193203
0.44403	-0.534221	3.55786	0.618839	-0.471933	-1.13099	-1.03961	0.228809	0.834258	1.15923	0.192584
0.444246	-0.534323	3.55761	0.618615	-0.471883	-1.13081	-1.03936	0.229194	0.834241	1.15927	0.191964
0.444461	-0.534424	3.55737	0.618391	-0.471834	-1.13063	-1.03911	0.229579	0.834225	1.15931	0.191344
0.444676	-0.534526	3.55713	0.618167	-0.471784	-1.13045	-1.03886	0.229964	0.834208	1.15935	0.190723
0.444892	-0.534628	3.55688	0.617943	-0.471735	-1.13027	-1.03861	0.230349	0.834191	1.15939	0.190101
0.445107	-0.534729	3.55664	0.617719	-0.471685	-1.13009	-1.03836	0.230733	0.834174	1.15943	0.189479
0.445323	-0.534831	3.55639	0.617496	-0.471635	-1.12991	-1.03811	0.231118	0.834157	1.15947	0.188856
0.445539	-0.534933	3.55615	0.617272	-0.471585	-1.12973	-1.03786	0.231503	0.834139	1.15951	0.188233
0.445755	-0.535034	3.55591	0.617048	-0.471535	-1.12955	-1.03761	0.231887	0.834122	1.15955	0.187609
0.44597	-0.535136	3.55566	0.616824	-0.471485	-1.12937	-1.03736	0.232272	0.834104	1.15959	0.186984
0.446186	-0.535238	3.55542	0.6166	-0.471435	-1.12919	-1.03711	0.232656	0.834086	1.15963	0.186359
0.446402	-0.53534	3.55518	0.616376	-0.471385	-1.12901	-1.03686	0.23304	0.834068	1.15967	0.185733
0.446618	-0.535442	3.55493	0.616152	-0.471334	-1.12883	-1.03661	0.233425	0.83405	1.15971	0.185107
0.446834	-0.535543	3.55469	0.615928	-0.471284	-1.12865	-1.03636	0.233809	0.834031	1.15975	0.18448
0.44705	-0.535645	3.55444	0.615704	-0.471233	-1.12847	-1.03611	0.234193	0.834012	1.15979	0.183853
0.447267	-0.535747	3.5542	0.61548	-0.471183	-1.12829	-1.03586	0.234577	0.833994	1.15983	0.183224
0.447483	-0.535849	3.55396	0.615256	-0.471132	-1.12811	-1.0356	0.23496	0.833974	1.15987	0.182596
0.447699	-0.535951	3.55371	0.615032	-0.471081	-1.12793	-1.03535	0.235344	0.833955	1.15991	0.181966
0.447916	-0.536053	3.55347	0.614808	-0.47103	-1.12775	-1.0351	0.235728	0.833936	1.15995	0.181336
0.448132	-0.536155	3.55322	0.614584	-0.470979	-1.12757	-1.03485	0.236112	0.833916	1.15999	0.180706
0.448349	-0.536257	3.55298	0.61436	-0.470928	-1.12739	-1.0346	0.236495	0.833896	1.16003	0.180075
0.448565	-0.536359	3.55274	0.614136	-0.470877	-1.12721	-1.03435	0.236879	0.833876	1.16007	0.179443
0.448782	-0.536461	3.55249	0.613912	-0.470825	-1.12703	-1.0341	0.237262	0.833856	1.16011	0.178811
0.448999	-0.536563	3.55225	0.613688	-0.470774	-1.12685	-1.03385	0.237645	0.833836	1.16015	0.178178
0.449215	-0.536665	3.552	0.613464	-0.470722	-1.12667	-1.03359	0.238028	0.833815	1.16019	0.177544
0.449432	-0.536767	3.55176	0.61324	-0.470671	-1.12648	-1.03334	0.238411	0.833795	1.16022	0.17691
0.449649	-0.536869	3.55151	0.613015	-0.470619	-1.1263	-1.03309	0.238794	0.833774	1.16026	0.176275
0.449866	-0.536971	3.55127	0.612791	-0.470567	-1.12612	-1.03284	0.239177	0.833753	1.1603	0.17564
0.450083	-0.537073	3.55103	0.612567	-0.470515	-1.12594	-1.03259	0.23956	0.833731	1.16034	0.175004
0.4503	-0.537176	3.55078	0.612343	-0.470463	-1.12576	-1.03234	0.239943	0.83371	1.16038	0.174368
0.450517	-0.537278	3.55054	0.612119	-0.470411	-1.12558	-1.03208	0.240326	0.833688	1.16041	0.173731
0.450735	-0.53738	3.55029	0.611895	-0.470358	-1.1254	-1.03183	0.240708	0.833667	1.16045	0.173093
0.450952	-0.537482	3.55005	0.61167	-0.470306	-1.12522	-1.03158	0.241091	0.833645	1.16049	0.172455
0.451169	-0.537584	3.5498	0.611446	-0.470254	-1.12504	-1.03133	0.241473	0.833622	1.16053	0.171816
0.451387	-0.537687	3.54956	0.611222	-0.470201	-1.12485	-1.03107	0.241855	0.8336	1.16056	0.171176
0.451604	-0.537789	3.54931	0.610998	-0.470148	-1.12467	-1.03082	0.242237	0.833577	1.1606	0.170536
0.451822	-0.537891	3.54907	0.610773	-0.470096	-1.12449	-1.03057	0.24262	0.833555	1.16064	0.169895
0.45204	-0.537993	3.54882	0.610549	-0.470043	-1.12431	-1.03032	0.243002	0.833532	1.16068	0.169254
0.452257	-0.538096	3.54858	0.610325	-0.46999	-1.12413	-1.03006	0.243383	0.833509	1.16071	0.168612
0.452475	-0.538198	3.54833	0.610101	-0.469937	-1.12395	-1.02981	0.243765	0.833485	1.16075	0.16797
0.452693	-0.538301	3.54809	0.609876	-0.469884	-1.12377	-1.02956	0.244147	0.833462	1.16079	0.167327
0.452911	-0.538403	3.54784	0.609652	-0.46983	-1.12358	-1.02931	0.244529	0.833438	1.16082	0.166683
0.453129	-0.538505	3.5476	0.609428	-0.469777	-1.1234	-1.02905	0.24491	0.833414	1.16086	0.166039
0.453347	-0.538608	3.54735	0.609203	-0.469724	-1.12322	-1.0288	0.245292	0.83339	1.16089	0.165394
0.453565	-0.53871	3.54711	0.608979	-0.46967	-1.12304	-1.02855	0.245673	0.833366	1.16093	0.164749
0.453783	-0.538813	3.54686	0.608754	-0.469617	-1.12286	-1.02829	0.246054	0.833342	1.16097	0.164103
0.454002	-0.538915	3.54662	0.60853	-0.469563	-1.12268	-1.02804	0.246435	0.833317	1.161	0.163456
0.45422	-0.539018	3.54637	0.608306	-0.469509	-1.12249	-1.02779	0.246817	0.833292	1.16104	0.162809
0.454438	-0.53912	3.54613	0.608081	-0.469455	-1.12231	-1.02753	0.247197	0.833267	1.16107	0.162161
0.454657	-0.539223	3.54588	0.607857	-0.469401	-1.12213	-1.02728	0.247578	0.833242	1.16111	0.161513
0.454875	-0.539325	3.54564	0.607632	-0.469347	-1.12195	-1.02703	0.247959	0.833217	1.16114	0.160864
0.455094	-0.539428	3.54539	0.607408	-0.469293	-1.12177	-1.02677	0.24834	0.833191	1.16118	0.160214
0.455313	-0.539531	3.54515	0.607183	-0.469238	-1.12158	-1.02652	0.24872	0.833166	1.16121	0.159564
0.455531	-0.539633	3.5449	0.606959	-0.469184	-1.1214	-1.02626	0.249101	0.83314	1.16125	0.158913
0.45575	-0.539736	3.54466	0.606734	-0.469129	-1.12122	-1.02601	0.249481	0.833114	1.16128	0.158262
0.455969	-0.539839	3.54441	0.60651	-0.469075	-1.12104	-1.02576	0.249862	0.833087	1.16132	0.15761
0.456188	-0.539941	3.54417	0.606285	-0.46902	-1.12085	-1.0255	0.250242	0.833061	1.16135	0.156957
0.456407	-0.540044	3.54392	0.606061	-0.468965	-1.12067	-1.02525	0.250622	0.833034	1.16139	0.156304
0.456626	-0.540147	3.54368	0.605836	-0.46891	-1.12049	-1.02499	0.251002	0.833008	1.16142	0.155651
0.456845	-0.540249	3.54343	0.605611	-0.468855	-1.12031	-1.02474	0.251382	0.83298	1.16145	0.154996
0.457064	-0.540352	3.54319	0.605387	-0.4688	-1.12012	-1.02448	0.251761	0.832953	1.16149	0.154341
0.457284	-0.540455	3.54294	0.605162	-0.468745	-1.11994	-1.02423	0.252141	0.832926	1.16152	0.153686
0.457503	-0.540558	3.54269	0.604938	-0.468689	-1.11976	-1.02397	0.252521	0.832898	1.16156	0.15303
0.457722	-0.540661	3.54245	0.604713	-0.468634	-1.11958	-1.02372	0.2529	0.832871	1.16159	0.152373
0.457942	-0.540764	3.5422	0.604488	-0.468578	-1.11939	-1.02346	0.253279	0.832843	1.16162	0.151716
0.458161	-0.540866	3.54196	0.604264	-0.468523	-1.11921	-1.02321	0.253659	0.832814	1.16166	0.151058
0.458381	-0.540969	3.54171	0.604039	-0.468467	-1.11903	-1.02295	0.254038	0.832786	1.16169	0.150399
0.458601	-0.541072	3.54147	0.603814	-0.468411	-1.11884	-1.0227	0.254417	0.832758	1.16172	0.14974
0.458821	-0.541175	3.54122	0.603589	-0.468355	-1.11866	-1.02244	0.254796	0.832729	1.16175	0.149081
0.45904	-0.541278	3.54097	0.603365	-0.468299	-1.11848	-1.02219	0.255175	0.8327	1.16179	0.14842
0.45926	-0.541381	3.54073	0.60314	-0.468243	-1.1183	-1.02193	0.255554	0.832671	1.16182	0.147759
0.45948	-0.541484	3.54048	0.602915	-0.468187	-1.11811	-1.02168	0.255932	0.832642	1.16185	0.147098
0.4597	-0.541587	3.54024	0.60269	-0.46813	-1.11793	-1.02142	0.256311	0.832612	1.16188	0.146436
0.45992	-0.54169	3.53999	0.602465	-0.468074	-1.11775	-1.02116	0.256689	0.832582	1.16192	0.145773
0.460141	-0.541793	3.53974	0.602241	-0.468017	-1.11756	-1.02091	0.257067	0.832553	1.16195	0.14511
0.460361	-0.541896	3.5395	0.602016	-0.46796	-1.11738	-1.02065	0.257446	0.832523	1.16198	0.144446
0.460581	-0.541999	3.53925	0.601791	-0.467904	-1.1172	-1.0204	0.257824	0.832492	1.16201	0.143782
0.460802	-0.542103	3.539	0.601566	-0.467847	-1.11701	-1.02014	0.258202	0.832462	1.16204	0.143117
0.461022	-0.542206	3.53876	0.601341	-0.46779	-1.11683	-1.01988	0.25858	0.832431	1.16208	0.142451
0.461243	-0.542309	3.53851	0.601116	-0.467733	-1.11664	-1.01963	0.258957	0.832401	1.16211	0.141785
0.461463	-0.542412	3.53827	0.600891	-0.467676	-1.11646	-1.01937	0.259335	0.83237	1.16214	0.141118
0.461684	-0.542515	3.53802	0.600666	-0.467618	-1.11628	-1.01912	0.259713	0.832338	1.16217	0.140451
0.461905	-0.542618	3.53777	0.600441	-0.467561	-1.11609	-1.01886	0.26009	0.832307	1.1622	0.139783
0.462126	-0.542722	3.53753	0.600216	-0.467503	-1.11591	-1.0186	0.260467	0.832275	1.16223	0.139115
0.462347	-0.542825	3.53728	0.599991	-0.467446	-1.11573	-1.01835	0.260845	0.832244	1.16226	0.138446
0.462568	-0.542928	3.53703	0.599766	-0.467388	-1.11554	-1.01809	0.261222	0.832212	1.16229	0.137776
0.462789	-0.543032	3.53679	0.599541	-0.46733	-1.11536	-1.01783	0.261599	0.83218	1.16232	0.137106
0.46301	-0.543135	3.53654	0.599316	-0.467273	-1.11517	-1.01757	0.261976	0.832147	1.16235	0.136435
0.463231	-0.543238	3.53629	0.599091	-0.467215	-1.11499	-1.01732	0.262352	0.832115	1.16238	0.135763
0.463452	-0.543342	3.53605	0.598866	-0.467156	-1.11481	-1.01706	0.262729	0.832082	1.16241	0.135091
0.463673	-0.543445	3.5358	0.598641	-0.467098	-1.11462	-1.0168	0.263106	0.832049	1.16244	0.134418
0.463895	-0.543548	3.53555	0.598416	-0.46704	-1.11444	-1.01655	0.263482	0.832016	1.16247	0.133745
0.464116	-0.543652	3.53531	0.598191	-0.466982	-1.11425	-1.01629	0.263858	0.831983	1.1625	0.133071
0.464338	-0.543755	3.53506	0.597966	-0.466923	-1.11407	-1.01603	0.264235	0.831949	1.16253	0.132397
0.46456	-0.543859	3.53481	0.597741	-0.466864	-1.11388	-1.01577	0.264611	0.831916	1.16256	0.131722
0.464781	-0.543962	3.53457	0.597516	-0.466806	-1.1137	-1.01552	0.264987	0.831882	1.16259	0.131046
0.465003	-0.544066	3.53432	0.59729	-0.466747	-1.11352	-1.01526	0.265362	0.831848	1.16262	0.13037
0.465225	-0.544169	3.53407	0.597065	-0.466688	-1.11333	-1.015	0.265738	0.831814	1.16265	0.129693
0.465447	-0.544273	3.53383	0.59684	-0.466629	-1.11315	-1.01474	0.266114	0.831779	1.16268	0.129016
0.465669	-0.544376	3.53358	0.596615	-0.46657	-1.11296	-1.01448	0.266489	0.831745	1.16271	0.128338
0.465891	-0.54448	3.53333	0.596389	-0.466511	-1.11278	-1.01423	0.266865	0.83171	1.16273	0.127659
0.466113	-0.544584	3.53308	0.596164	-0.466451	-1.11259	-1.01397	0.26724	0.831675	1.16276	0.12698
0.466335	-0.544687	3.53284	0.595939	-0.466392	-1.11241	-1.01371	0.267615	0.83164	1.16279	0.1263
0.466557	-0.544791	3.53259	0.595714	-0.466332	-1.11222	-1.01345	0.26799	0.831604	1.16282	0.12562
0.46678	-0.544895	3.53234	0.595488	-0.466273	-1.11204	-1.01319	0.268365	0.831569	1.16285	0.124939
0.467002	-0.544998	3.53209	0.595263	-0.466213	-1.11185	-1.01293	0.26874	0.831533	1.16287	0.124258
0.467225	-0.545102	3.53185	0.595038	-0.466153	-1.11167	-1.01267	0.269115	0.831497	1.1629	0.123576
0.467447	-0.545206	3.5316	0.594812	-0.466093	-1.11148	-1.01242	0.269489	0.831461	1.16293	0.122893
0.46767	-0.54531	3.53135	0.594587	-0.466033	-1.1113	-1.01216	0.269863	0.831424	1.16296	0.12221
0.467893	-0.545413	3.5311	0.594361	-0.465973	-1.11111	-1.0119	0.270238	0.831388	1.16298	0.121526
0.468116	-0.545517	3.53086	0.594136	-0.465913	-1.11093	-1.01164	0.270612	0.831351	1.16301	0.120841
0.468338	-0.545621	3.53061	0.593911	-0.465852	-1.11074	-1.01138	0.270986	0.831314	1.16304	0.120156
0.468561	-0.545725	3.53036	0.593685	-0.465792	-1.11056	-1.01112	0.27136	0.831277	1.16306	0.119471
0.468784	-0.545829	3.53011	0.59346	-0.465731	-1.11037	-1.01086	0.271734	0.83124	1.16309	0.118784
0.469007	-0.545933	3.52987	0.593234	-0.465671	-1.11019	-1.0106	0.272108	0.831202	1.16312	0.118098
0.469231	-0.546037	3.52962	0.593009	-0.46561	-1.11	-1.01034	0.272481	0.831165	1.16314	0.11741
0.469454	-0.546141	3.52937	0.592783	-0.465549	-1.10981	-1.01008	0.272855	0.831127	1.16317	0.116722
0.469677	-0.546245	3.52912	0.592558	-0.465488	-1.10963	-1.00982	0.273228	0.831089	1.16319	0.116034
0.469901	-0.546349	3.52888	0.592332	-0.465427	-1.10944	-1.00956	0.273601	0.83105	1.16322	0.115345
0.470124	-0.546453	3.52863	0.592106	-0.465366	-1.10926	-1.0093	0.273974	0.831012	1.16325	0.114655
0.470348	-0.546557	3.52838	0.591881	-0.465305	-1.10907	-1.00904	0.274347	0.830973	1.16327	0.113964
0.470571	-0.546661	3.52813	0.591655	-0.465243	-1.10889	-1.00878	0.27472	0.830934	1.1633	0.113274
0.470795	-0.546765	3.52788	0.59143	-0.465182	-1.1087	-1.00852	0.275093	0.830895	1.16332	0.112582
0.471019	-0.546869	3.52764	0.591204	-0.46512	-1.10851	-1.00826	0.275465	0.830856	1.16335	0.11189
0.471243	-0.546973	3.52739	0.590978	-0.465058	-1.10833	-1.008	0.275838	0.830817	1.16337	0.111197
0.471467	-0.547077	3.52714	0.590753	-0.464997	-1.10814	-1.00774	0.27621	0.830777	1.1634	0.110504
0.471691	-0.547181	3.52689	0.590527	-0.464935	-1.10796	-1.00748	0.276582	0.830737	1.16342	0.10981
0.471915	-0.547285	3.52664	0.590301	-0.464873	-1.10777	-1.00722	0.276954	0.830697	1.16345	0.109116
0.472139	-0.54739	3.52639	0.590075	-0.464811	-1.10758	-1.00696	0.277326	0.830657	1.16347	0.108421
0.472363	-0.547494	3.52615	0.58985	-0.464748	-1.1074	-1.0067	0.277698	0.830616	1.1635	0.107725
0.472587	-0.547598	3.5259	0.589624	-0.464686	-1.10721	-1.00644	0.278069	0.830576	1.16352	0.107029
0.472812	-0.547702	3.52565	0.589398	-0.464624	-1.10703	-1.00618	0.278441	0.830535	1.16354	0.106332
0.473036	-0.547807	3.5254	0.589172	-0.464561	-1.10684	-1.00591	0.278812	0.830494	1.16357	0.105635
0.473261	-0.547911	3.52515	0.588946	-0.464498	-1.10665	-1.00565	0.279184	0.830453	1.16359	0.104937
0.473485	-0.548015	3.5249	0.58872	-0.464436	-1.10647	-1.00539	0.279555	0.830411	1.16361	0.104238
0.47371	-0.54812	3.52466	0.588495	-0.464373	-1.10628	-1.00513	0.279926	0.83037	1.16364	0.103539
0.473935	-0.548224	3.52441	0.588269	-0.46431	-1.10609	-1.00487	0.280297	0.830328	1.16366	0.10284
0.47416	-0.548328	3.52416	0.588043	-0.464247	-1.10591	-1.00461	0.280667	0.830286	1.16368	0.102139
0.474385	-0.548433	3.52391	0.587817	-0.464184	-1.10572	-1.00435	0.281038	0.830244	1.16371	0.101439
0.47461	-0.548537	3.52366	0.587591	-0.46412	-1.10553	-1.00408	0.281408	0.830201	1.16373	0.100737
0.474835	-0.548642	3.52341	0.587365	-0.464057	-1.10535	-1.00382	0.281779	0.830159	1.16375	0.100035
0.47506	-0.548746	3.52316	0.587139	-0.463993	-1.10516	-1.00356	0.282149	0.830116	1.16377	0.0993324
0.475285	-0.548851	3.52291	0.586913	-0.46393	-1.10497	-1.0033	0.282519	0.830073	1.1638	0.0986293
0.47551	-0.548955	3.52267	0.586687	-0.463866	-1.10478	-1.00303	0.282889	0.83003	1.16382	0.0979255
0.475736	-0.54906	3.52242	0.586461	-0.463802	-1.1046	-1.00277	0.283259	0.829986	1.16384	0.0972211
0.475961	-0.549164	3.52217	0.586235	-0.463738	-1.10441	-1.00251	0.283628	0.829943	1.16386	0.0965162
0.476187	-0.549269	3.52192	0.586009	-0.463674	-1.10422	-1.00225	0.283998	0.829899	1.16388	0.0958106
0.476412	-0.549373	3.52167	0.585783	-0.46361	-1.10404	-1.00199	0.284367	0.829855	1.16391	0.0951045
0.476638	-0.549478	3.52142	0.585556	-0.463546	-1.10385	-1.00172	0.284737	0.829811	1.16393	0.0943978
0.476864	-0.549583	3.52117	0.58533	-0.463482	-1.10366	-1.00146	0.285106	0.829766	1.16395	0.0936906
0.47709	-0.549687	3.52092	0.585104	-0.463417	-1.10347	-1.0012	0.285475	0.829722	1.16397	0.0929827
0.477316	-0.549792	3.52067	0.584878	-0.463353	-1.10329	-1.00093	0.285843	0.829677	1.16399	0.0922743
0.477542	-0.549897	3.52042	0.584652	-0.463288	-1.1031	-1.00067	0.286212	0.829632	1.16401	0.0915653
0.477768	-0.550002	3.52017	0.584426	-0.463223	-1.10291	-1.00041	0.286581	0.829587	1.16403	0.0908557
0.477994	-0.550106	3.51992	0.584199	-0.463159	-1.10272	-1.00014	0.286949	0.829542	1.16405	0.0901455
0.47822	-0.550211	3.51967	0.583973	-0.463094	-1.10254	-0.999881	0.287317	0.829496	1.16407	0.0894347
0.478447	-0.550316	3.51942	0.583747	-0.463028	-1.10235	-0.999617	0.287685	0.82945	1.16409	0.0887234
0.478673	-0.550421	3.51918	0.583521	-0.462963	-1.10216	-0.999354	0.288053	0.829404	1.16411	0.0880114
0.478899	-0.550526	3.51893	0.583294	-0.462898	-1.10197	-0.99909	0.288421	0.829358	1.16413	0.0872989
0.479126	-0.55063	3.51868	0.583068	-0.462833	-1.10178	-0.998826	0.288789	0.829312	1.16415	0.0865858
0.479353	-0.550735	3.51843	0.582841	-0.462767	-1.1016	-0.998562	0.289157	0.829265	1.16417	0.0858722
0.479579	-0.55084	3.51818	0.582615	-0.462702	-1.10141	-0.998298	0.289524	0.829218	1.16419	0.0851579
0.479806	-0.550945	3.51793	0.582389	-0.462636	-1.10122	-0.998034	0.289891	0.829171	1.16421	0.0844431
0.480033	-0.55105	3.51768	0.582162	-0.46257	-1.10103	-0.99777	0.290258	0.829124	1.16423	0.0837277
0.48026	-0.551155	3.51743	0.581936	-0.462504	-1.10084	-0.997506	0.290625	0.829077	1.16425	0.0830117
0.480487	-0.55126	3.51718	0.581709	-0.462438	-1.10066	-0.997242	0.290992	0.829029	1.16427	0.0822951
0.480714	-0.551365	3.51693	0.581483	-0.462372	-1.10047	-0.996977	0.291359	0.828982	1.16429	0.0815779
0.480942	-0.55147	3.51668	0.581256	-0.462306	-1.10028	-0.996713	0.291725	0.828934	1.1643	0.0808602
0.481169	-0.551575	3.51643	0.58103	-0.462239	-1.10009	-0.996448	0.292092	0.828885	1.16432	0.0801419
0.481396	-0.55168	3.51618	0.580803	-0.462173	-1.0999	-0.996183	0.292458	0.828837	1.16434	0.079423
0.481624	-0.551785	3.51593	0.580577	-0.462106	-1.09971	-0.995918	0.292824	0.828789	1.16436	0.0787035
0.481851	-0.551891	3.51568	0.58035	-0.46204	-1.09953	-0.995653	0.29319	0.82874	1.16438	0.0779835
0.482079	-0.551996	3.51543	0.580124	-0.461973	-1.09934	-0.995388	0.293556	0.828691	1.16439	0.0772628
0.482307	-0.552101	3.51518	0.579897	-0.461906	-1.09915	-0.995123	0.293921	0.828642	1.16441	0.0765416
0.482534	-0.552206	3.51493	0.57967	-0.461839	-1.09896	-0.994858	0.294287	0.828592	1.16443	0.0758198
0.482762	-0.552311	3.51468	0.579444	-0.461772	-1.09877	-0.994593	0.294652	0.828543	1.16445	0.0750975
0.48299	-0.552417	3.51442	0.579217	-0.461705	-1.09858	-0.994327	0.295017	0.828493	1.16446	0.0743745
0.483218	-0.552522	3.51417	0.57899	-0.461637	-1.09839	-0.994062	0.295382	0.828443	1.16448	0.073651
0.483446	-0.552627	3.51392	0.578764	-0.46157	-1.0982	-0.993796	0.295747	0.828393	1.1645	0.0729269
0.483674	-0.552733	3.51367	0.578537	-0.461502	-1.09801	-0.99353	0.296112	0.828342	1.16451	0.0722022
0.483903	-0.552838	3.51342	0.57831	-0.461435	-1.09783	-0.993265	0.296477	0.828292	1.16453	0.071477
0.484131	-0.552943	3.51317	0.578083	-0.461367	-1.09764	-0.992999	0.296841	0.828241	1.16455	0.0707511
0.48436	-0.553049	3.51292	0.577856	-0.461299	-1.09745	-0.992733	0.297205	0.82819	1.16456	0.0700247
0.484588	-0.553154	3.51267	0.57763	-0.461231	-1.09726	-0.992466	0.297569	0.828139	1.16458	0.0692978
0.484817	-0.55326	3.51242	0.577403	-0.461163	-1.09707	-0.9922	0.297933	0.828088	1.16459	0.0685702
0.485045	-0.553365	3.51217	0.577176	-0.461095	-1.09688	-0.991934	0.298297	0.828036	1.16461	0.067842
0.485274	-0.55347	3.51192	0.576949	-0.461027	-1.09669	-0.991667	0.298661	0.827984	1.16463	0.0671133
0.485503	-0.553576	3.51167	0.576722	-0.460958	-1.0965	-0.991401	0.299024	0.827932	1.16464	0.066384
0.485732	-0.553681	3.51142	0.576495	-0.46089	-1.09631	-0.991134	0.299388	0.82788	1.16466	0.0656542
0.485961	-0.553787	3.51116	0.576268	-0.460821	-1.09612	-0.990868	0.299751	0.827828	1.16467	0.0649237
0.48619	-0.553893	3.51091	0.576041	-0.460752	-1.09593	-0.990601	0.300114	0.827775	1.16469	0.0641927
0.486419	-0.553998	3.51066	0.575814	-0.460684	-1.09574	-0.990334	0.300477	0.827722	1.1647	0.0634611
0.486649	-0.554104	3.51041	0.575587	-0.460615	-1.09555	-0.990067	0.30084	0.827669	1.16471	0.0627289
0.486878	-0.554209	3.51016	0.57536	-0.460546	-1.09536	-0.9898	0.301202	0.827616	1.16473	0.0619962
0.487107	-0.554315	3.50991	0.575133	-0.460476	-1.09517	-0.989532	0.301564	0.827562	1.16474	0.0612629
0.487337	-0.554421	3.50966	0.574906	-0.460407	-1.09498	-0.989265	0.301927	0.827509	1.16476	0.060529
0.487567	-0.554526	3.50941	0.574679	-0.460338	-1.09479	-0.988998	0.302289	0.827455	1.16477	0.0597945
0.487796	-0.554632	3.50915	0.574452	-0.460268	-1.0946	-0.98873	0.302651	0.827401	1.16478	0.0590595
0.488026	-0.554738	3.5089	0.574224	-0.460199	-1.09441	-0.988462	0.303013	0.827347	1.1648	0.0583238
0.488256	-0.554844	3.50865	0.573997	-0.460129	-1.09422	-0.988195	0.303374	0.827292	1.16481	0.0575876
0.488486	-0.55495	3.5084	0.57377	-0.460059	-1.09403	-0.987927	0.303736	0.827238	1.16482	0.0568509
0.488716	-0.555055	3.50815	0.573543	-0.459989	-1.09384	-0.987659	0.304097	0.827183	1.16484	0.0561135
0.488946	-0.555161	3.5079	0.573316	-0.459919	-1.09365	-0.987391	0.304458	0.827128	1.16485	0.0553756
0.489176	-0.555267	3.50764	0.573088	-0.459849	-1.09346	-0.987123	0.304819	0.827072	1.16486	0.0546371
