z	u	VVM	VAVM	VPSM	VSM	VSAVM
6.02322e-06	6.02321e-06	2.05431e+10	2.05431e+10	-8.15373e+08	2.42351e+10	8.42895e+10
5.96343e-06	5.96343e-06	2.09573e+10	2.09573e+10	-8.31851e+08	2.47233e+10	8.59964e+10
5.90425e-06	5.90424e-06	2.13798e+10	2.13798e+10	-8.48662e+08	2.52214e+10	8.77378e+10
5.84565e-06	5.84564e-06	2.18108e+10	2.18108e+10	-8.65813e+08	2.57296e+10	8.95145e+10
5.78763e-06	5.78762e-06	2.22505e+10	2.22505e+10	-8.83311e+08	2.6248e+10	9.13272e+10
5.73019e-06	5.73018e-06	2.26991e+10	2.26991e+10	-9.01162e+08	2.67768e+10	9.31766e+10
5.67331e-06	5.6733e-06	2.31567e+10	2.31567e+10	-9.19373e+08	2.73163e+10	9.50635e+10
5.617e-06	5.61699e-06	2.36235e+10	2.36235e+10	-9.37953e+08	2.78667e+10	9.69885e+10
5.56125e-06	5.56124e-06	2.40998e+10	2.40998e+10	-9.56908e+08	2.84281e+10	9.89525e+10
5.50606e-06	5.50605e-06	2.45856e+10	2.45856e+10	-9.76246e+08	2.90009e+10	1.00956e+11
5.45141e-06	5.4514e-06	2.50813e+10	2.50813e+10	-9.95975e+08	2.95852e+10	1.03001e+11
5.3973e-06	5.39729e-06	2.5587e+10	2.5587e+10	-1.0161e+09	3.01813e+10	1.05086e+11
5.34373e-06	5.34372e-06	2.61028e+10	2.61028e+10	-1.03664e+09	3.07894e+10	1.07214e+11
5.29069e-06	5.29068e-06	2.6629e+10	2.6629e+10	-1.05759e+09	3.14098e+10	1.09385e+11
5.23818e-06	5.23817e-06	2.71659e+10	2.71659e+10	-1.07896e+09	3.20426e+10	1.116e+11
5.18618e-06	5.18618e-06	2.77136e+10	2.77136e+10	-1.10076e+09	3.26882e+10	1.1386e+11
5.13471e-06	5.1347e-06	2.82723e+10	2.82723e+10	-1.12301e+09	3.33469e+10	1.16166e+11
5.08374e-06	5.08373e-06	2.88423e+10	2.88423e+10	-1.1457e+09	3.40188e+10	1.18518e+11
5.03328e-06	5.03328e-06	2.94238e+10	2.94238e+10	-1.16886e+09	3.47042e+10	1.20918e+11
4.98332e-06	4.98332e-06	3.0017e+10	3.0017e+10	-1.19248e+09	3.54034e+10	1.23366e+11
4.93386e-06	4.93385e-06	3.06221e+10	3.06221e+10	-1.21658e+09	3.61168e+10	1.25864e+11
4.88489e-06	4.88488e-06	3.12395e+10	3.12395e+10	-1.24116e+09	3.68445e+10	1.28413e+11
4.8364e-06	4.83639e-06	3.18693e+10	3.18693e+10	-1.26624e+09	3.75869e+10	1.31013e+11
4.7884e-06	4.78839e-06	3.25119e+10	3.25119e+10	-1.29183e+09	3.83442e+10	1.33666e+11
4.74087e-06	4.74086e-06	3.31673e+10	3.31673e+10	-1.31794e+09	3.91168e+10	1.36373e+11
4.69381e-06	4.6938e-06	3.3836e+10	3.3836e+10	-1.34457e+09	3.9905e+10	1.39134e+11
4.64722e-06	4.64721e-06	3.45182e+10	3.45182e+10	-1.37174e+09	4.07091e+10	1.41951e+11
4.60109e-06	4.60108e-06	3.52141e+10	3.52141e+10	-1.39946e+09	4.15293e+10	1.44826e+11
4.55542e-06	4.55541e-06	3.59241e+10	3.59241e+10	-1.42774e+09	4.23661e+10	1.47758e+11
4.5102e-06	4.5102e-06	3.66484e+10	3.66484e+10	-1.4566e+09	4.32198e+10	1.5075e+11
4.46544e-06	4.46543e-06	3.73872e+10	3.73872e+10	-1.48603e+09	4.40907e+10	1.53802e+11
4.42111e-06	4.4211e-06	3.8141e+10	3.8141e+10	-1.51606e+09	4.49791e+10	1.56916e+11
4.37723e-06	4.37722e-06	3.891e+10	3.891e+10	-1.5467e+09	4.58854e+10	1.60094e+11
4.33378e-06	4.33377e-06	3.96945e+10	3.96945e+10	-1.57796e+09	4.681e+10	1.63335e+11
4.29076e-06	4.29075e-06	4.04948e+10	4.04948e+10	-1.60984e+09	4.77532e+10	1.66643e+11
4.24817e-06	4.24816e-06	4.13112e+10	4.13112e+10	-1.64238e+09	4.87155e+10	1.70017e+11
4.206e-06	4.20599e-06	4.21441e+10	4.21441e+10	-1.67556e+09	4.96971e+10	1.73459e+11
4.16425e-06	4.16424e-06	4.29938e+10	4.29938e+10	-1.70942e+09	5.06985e+10	1.76971e+11
4.12291e-06	4.1229e-06	4.38607e+10	4.38607e+10	-1.74397e+09	5.17201e+10	1.80555e+11
4.08199e-06	4.08198e-06	4.4745e+10	4.4745e+10	-1.77921e+09	5.27623e+10	1.8421e+11
4.04147e-06	4.04146e-06	4.56471e+10	4.56471e+10	-1.81516e+09	5.38254e+10	1.8794e+11
4.00135e-06	4.00134e-06	4.65675e+10	4.65675e+10	-1.85185e+09	5.49101e+10	1.91745e+11
3.96163e-06	3.96162e-06	4.75064e+10	4.75064e+10	-1.88927e+09	5.60165e+10	1.95628e+11
3.9223e-06	3.9223e-06	4.84642e+10	4.84642e+10	-1.92745e+09	5.71453e+10	1.99589e+11
3.88337e-06	3.88336e-06	4.94413e+10	4.94413e+10	-1.96639e+09	5.82968e+10	2.0363e+11
3.84482e-06	3.84481e-06	5.04382e+10	5.04382e+10	-2.00613e+09	5.94716e+10	2.07753e+11
3.80665e-06	3.80665e-06	5.14551e+10	5.14551e+10	-2.04667e+09	6.067e+10	2.11959e+11
3.76887e-06	3.76886e-06	5.24926e+10	5.24926e+10	-2.08803e+09	6.18925e+10	2.16251e+11
3.73145e-06	3.73145e-06	5.3551e+10	5.3551e+10	-2.13022e+09	6.31397e+10	2.20629e+11
3.69441e-06	3.6944e-06	5.46307e+10	5.46307e+10	-2.17327e+09	6.44121e+10	2.25096e+11
3.65774e-06	3.65773e-06	5.57322e+10	5.57322e+10	-2.21719e+09	6.571e+10	2.29653e+11
3.62143e-06	3.62142e-06	5.68559e+10	5.68559e+10	-2.26199e+09	6.70342e+10	2.34303e+11
3.58548e-06	3.58547e-06	5.80022e+10	5.80022e+10	-2.3077e+09	6.8385e+10	2.39047e+11
3.54989e-06	3.54988e-06	5.91717e+10	5.91717e+10	-2.35433e+09	6.97631e+10	2.43887e+11
3.51465e-06	3.51464e-06	6.03647e+10	6.03647e+10	-2.40191e+09	7.11689e+10	2.48825e+11
3.47976e-06	3.47975e-06	6.15819e+10	6.15819e+10	-2.45045e+09	7.26031e+10	2.53862e+11
3.44521e-06	3.44521e-06	6.28235e+10	6.28235e+10	-2.49996e+09	7.40661e+10	2.59002e+11
3.41101e-06	3.41101e-06	6.40902e+10	6.40902e+10	-2.55048e+09	7.55587e+10	2.64246e+11
3.37715e-06	3.37714e-06	6.53824e+10	6.53824e+10	-2.60202e+09	7.70813e+10	2.69596e+11
3.34363e-06	3.34362e-06	6.67007e+10	6.67007e+10	-2.6546e+09	7.86347e+10	2.75054e+11
3.31043e-06	3.31043e-06	6.80456e+10	6.80456e+10	-2.70824e+09	8.02193e+10	2.80623e+11
3.27757e-06	3.27756e-06	6.94176e+10	6.94176e+10	-2.76297e+09	8.18359e+10	2.86305e+11
3.24503e-06	3.24502e-06	7.08173e+10	7.08173e+10	-2.8188e+09	8.34851e+10	2.92101e+11
3.21282e-06	3.21281e-06	7.22452e+10	7.22452e+10	-2.87576e+09	8.51675e+10	2.98015e+11
3.18092e-06	3.18092e-06	7.37019e+10	7.37019e+10	-2.93387e+09	8.68838e+10	3.04048e+11
3.14935e-06	3.14934e-06	7.51879e+10	7.51879e+10	-2.99316e+09	8.86347e+10	3.10204e+11
3.11808e-06	3.11807e-06	7.6704e+10	7.6704e+10	-3.05364e+09	9.04209e+10	3.16484e+11
3.08713e-06	3.08712e-06	7.82506e+10	7.82506e+10	-3.11534e+09	9.22431e+10	3.22892e+11
3.05648e-06	3.05647e-06	7.98284e+10	7.98284e+10	-3.1783e+09	9.4102e+10	3.29429e+11
3.02614e-06	3.02613e-06	8.1438e+10	8.1438e+10	-3.24252e+09	9.59984e+10	3.36098e+11
2.99609e-06	2.99609e-06	8.308e+10	8.308e+10	-3.30804e+09	9.7933e+10	3.42903e+11
2.96635e-06	2.96634e-06	8.47552e+10	8.47552e+10	-3.37489e+09	9.99067e+10	3.49845e+11
2.9369e-06	2.93689e-06	8.64642e+10	8.64642e+10	-3.44308e+09	1.0192e+11	3.56928e+11
2.90775e-06	2.90774e-06	8.82076e+10	8.82076e+10	-3.51266e+09	1.03974e+11	3.64154e+11
2.87888e-06	2.87887e-06	8.99862e+10	8.99862e+10	-3.58364e+09	1.06069e+11	3.71526e+11
2.8503e-06	2.85029e-06	9.18007e+10	9.18007e+10	-3.65605e+09	1.08207e+11	3.79047e+11
2.822e-06	2.82199e-06	9.36517e+10	9.36517e+10	-3.72993e+09	1.10388e+11	3.86721e+11
2.79399e-06	2.79398e-06	9.55401e+10	9.55401e+10	-3.8053e+09	1.12612e+11	3.9455e+11
2.76625e-06	2.76624e-06	9.74665e+10	9.74665e+10	-3.88219e+09	1.14882e+11	4.02538e+11
2.73878e-06	2.73878e-06	9.94318e+10	9.94318e+10	-3.96064e+09	1.17197e+11	4.10687e+11
2.71159e-06	2.71159e-06	1.01437e+11	1.01437e+11	-4.04067e+09	1.19559e+11	4.19001e+11
2.68467e-06	2.68467e-06	1.03482e+11	1.03482e+11	-4.12232e+09	1.21969e+11	4.27484e+11
2.65802e-06	2.65801e-06	1.05569e+11	1.05569e+11	-4.20562e+09	1.24427e+11	4.36138e+11
2.63163e-06	2.63162e-06	1.07697e+11	1.07697e+11	-4.2906e+09	1.26934e+11	4.44967e+11
2.60551e-06	2.6055e-06	1.09869e+11	1.09869e+11	-4.3773e+09	1.29493e+11	4.53976e+11
2.57964e-06	2.57963e-06	1.12084e+11	1.12084e+11	-4.46575e+09	1.32102e+11	4.63166e+11
2.55403e-06	2.55402e-06	1.14345e+11	1.14345e+11	-4.55599e+09	1.34765e+11	4.72542e+11
2.52867e-06	2.52866e-06	1.1665e+11	1.1665e+11	-4.64805e+09	1.37481e+11	4.82109e+11
2.50357e-06	2.50356e-06	1.19002e+11	1.19002e+11	-4.74197e+09	1.40251e+11	4.91869e+11
2.47871e-06	2.4787e-06	1.21402e+11	1.21402e+11	-4.83779e+09	1.43078e+11	5.01826e+11
2.4541e-06	2.45409e-06	1.2385e+11	1.2385e+11	-4.93554e+09	1.45962e+11	5.11985e+11
2.42974e-06	2.42973e-06	1.26347e+11	1.26347e+11	-5.03527e+09	1.48903e+11	5.2235e+11
2.40561e-06	2.40561e-06	1.28895e+11	1.28895e+11	-5.13702e+09	1.51904e+11	5.32924e+11
2.38173e-06	2.38172e-06	1.31494e+11	1.31494e+11	-5.24082e+09	1.54966e+11	5.43712e+11
2.35808e-06	2.35808e-06	1.34146e+11	1.34146e+11	-5.34671e+09	1.58089e+11	5.54719e+11
2.33467e-06	2.33466e-06	1.36851e+11	1.36851e+11	-5.45475e+09	1.61275e+11	5.65949e+11
2.31149e-06	2.31148e-06	1.3961e+11	1.3961e+11	-5.56497e+09	1.64526e+11	5.77405e+11
2.28854e-06	2.28853e-06	1.42425e+11	1.42425e+11	-5.67742e+09	1.67842e+11	5.89094e+11
2.26582e-06	2.26581e-06	1.45297e+11	1.45297e+11	-5.79214e+09	1.71224e+11	6.0102e+11
2.24333e-06	2.24332e-06	1.48227e+11	1.48227e+11	-5.90918e+09	1.74675e+11	6.13186e+11
2.22105e-06	2.22104e-06	1.51216e+11	1.51216e+11	-6.02858e+09	1.78196e+11	6.25599e+11
2.199e-06	2.19899e-06	1.54266e+11	1.54266e+11	-6.15039e+09	1.81787e+11	6.38263e+11
2.17717e-06	2.17716e-06	1.57376e+11	1.57376e+11	-6.27467e+09	1.85451e+11	6.51184e+11
2.15555e-06	2.15554e-06	1.6055e+11	1.6055e+11	-6.40145e+09	1.89189e+11	6.64366e+11
2.13415e-06	2.13414e-06	1.63787e+11	1.63787e+11	-6.5308e+09	1.93002e+11	6.77815e+11
2.11296e-06	2.11295e-06	1.6709e+11	1.6709e+11	-6.66276e+09	1.96892e+11	6.91536e+11
2.09198e-06	2.09197e-06	1.70459e+11	1.70459e+11	-6.79739e+09	2.00861e+11	7.05534e+11
2.07121e-06	2.0712e-06	1.73897e+11	1.73897e+11	-6.93474e+09	2.04909e+11	7.19817e+11
2.05065e-06	2.05064e-06	1.77403e+11	1.77403e+11	-7.07486e+09	2.09039e+11	7.34388e+11
2.03029e-06	2.03028e-06	1.80981e+11	1.80981e+11	-7.21782e+09	2.13252e+11	7.49254e+11
2.01013e-06	2.01012e-06	1.8463e+11	1.8463e+11	-7.36366e+09	2.1755e+11	7.64421e+11
1.99017e-06	1.99016e-06	1.88353e+11	1.88353e+11	-7.51245e+09	2.21935e+11	7.79895e+11
1.97041e-06	1.9704e-06	1.92152e+11	1.92152e+11	-7.66425e+09	2.26408e+11	7.95682e+11
1.95085e-06	1.95084e-06	1.96026e+11	1.96026e+11	-7.81911e+09	2.30972e+11	8.11788e+11
1.93148e-06	1.93147e-06	1.99979e+11	1.99979e+11	-7.9771e+09	2.35627e+11	8.28221e+11
1.9123e-06	1.91229e-06	2.04012e+11	2.04012e+11	-8.13828e+09	2.40376e+11	8.44986e+11
1.89331e-06	1.8933e-06	2.08126e+11	2.08126e+11	-8.30272e+09	2.45221e+11	8.62091e+11
1.87451e-06	1.87451e-06	2.12323e+11	2.12323e+11	-8.47049e+09	2.50164e+11	8.79541e+11
1.8559e-06	1.85589e-06	2.16605e+11	2.16605e+11	-8.64164e+09	2.55206e+11	8.97345e+11
1.83747e-06	1.83747e-06	2.20973e+11	2.20973e+11	-8.81625e+09	2.6035e+11	9.15509e+11
1.81923e-06	1.81922e-06	2.25429e+11	2.25429e+11	-8.99439e+09	2.65598e+11	9.34041e+11
1.80117e-06	1.80116e-06	2.29975e+11	2.29975e+11	-9.17613e+09	2.70951e+11	9.52948e+11
1.78328e-06	1.78327e-06	2.34612e+11	2.34612e+11	-9.36153e+09	2.76412e+11	9.72238e+11
1.76558e-06	1.76557e-06	2.39344e+11	2.39344e+11	-9.55069e+09	2.81984e+11	9.91918e+11
1.74805e-06	1.74804e-06	2.4417e+11	2.4417e+11	-9.74367e+09	2.87668e+11	1.012e+12
1.73069e-06	1.73068e-06	2.49094e+11	2.49094e+11	-9.94054e+09	2.93466e+11	1.03248e+12
1.7135e-06	1.7135e-06	2.54117e+11	2.54117e+11	-1.01414e+10	2.99381e+11	1.05338e+12
1.69649e-06	1.69648e-06	2.59242e+11	2.59242e+11	-1.03463e+10	3.05416e+11	1.0747e+12
1.67965e-06	1.67964e-06	2.6447e+11	2.6447e+11	-1.05554e+10	3.11572e+11	1.09646e+12
1.66297e-06	1.66296e-06	2.69803e+11	2.69803e+11	-1.07686e+10	3.17852e+11	1.11865e+12
1.64646e-06	1.64645e-06	2.75244e+11	2.75244e+11	-1.09862e+10	3.24259e+11	1.14129e+12
1.63011e-06	1.6301e-06	2.80795e+11	2.80795e+11	-1.12082e+10	3.30795e+11	1.16439e+12
1.61392e-06	1.61391e-06	2.86457e+11	2.86457e+11	-1.14347e+10	3.37462e+11	1.18796e+12
1.5979e-06	1.59789e-06	2.92234e+11	2.92234e+11	-1.16657e+10	3.44265e+11	1.21201e+12
1.58203e-06	1.58202e-06	2.98127e+11	2.98127e+11	-1.19014e+10	3.51204e+11	1.23654e+12
1.56632e-06	1.56631e-06	3.04139e+11	3.04139e+11	-1.21419e+10	3.58283e+11	1.26157e+12
1.55077e-06	1.55076e-06	3.10273e+11	3.10273e+11	-1.23872e+10	3.65505e+11	1.28711e+12
1.53537e-06	1.53536e-06	3.1653e+11	3.1653e+11	-1.26375e+10	3.72872e+11	1.31316e+12
1.52012e-06	1.52012e-06	3.22913e+11	3.22913e+11	-1.28929e+10	3.80389e+11	1.33974e+12
1.50503e-06	1.50502e-06	3.29425e+11	3.29425e+11	-1.31534e+10	3.88056e+11	1.36686e+12
1.49009e-06	1.49008e-06	3.36069e+11	3.36069e+11	-1.34191e+10	3.95878e+11	1.39452e+12
1.47529e-06	1.47528e-06	3.42846e+11	3.42846e+11	-1.36903e+10	4.03858e+11	1.42275e+12
1.46064e-06	1.46063e-06	3.4976e+11	3.4976e+11	-1.39669e+10	4.11999e+11	1.45155e+12
1.44614e-06	1.44613e-06	3.56814e+11	3.56814e+11	-1.42491e+10	4.20304e+11	1.48093e+12
1.43178e-06	1.43177e-06	3.64009e+11	3.64009e+11	-1.4537e+10	4.28776e+11	1.5109e+12
1.41756e-06	1.41755e-06	3.7135e+11	3.7135e+11	-1.48307e+10	4.37419e+11	1.54148e+12
1.40348e-06	1.40348e-06	3.78839e+11	3.78839e+11	-1.51304e+10	4.46236e+11	1.57268e+12
1.38955e-06	1.38954e-06	3.86479e+11	3.86479e+11	-1.54361e+10	4.55231e+11	1.60452e+12
1.37575e-06	1.37574e-06	3.94273e+11	3.94273e+11	-1.57479e+10	4.64408e+11	1.63699e+12
1.36209e-06	1.36208e-06	4.02225e+11	4.02225e+11	-1.60661e+10	4.73769e+11	1.67012e+12
1.34856e-06	1.34855e-06	4.10336e+11	4.10336e+11	-1.63907e+10	4.83319e+11	1.70393e+12
1.33517e-06	1.33516e-06	4.18612e+11	4.18612e+11	-1.67219e+10	4.93062e+11	1.73842e+12
1.32191e-06	1.32191e-06	4.27054e+11	4.27054e+11	-1.70598e+10	5.03001e+11	1.7736e+12
1.30879e-06	1.30878e-06	4.35666e+11	4.35666e+11	-1.74045e+10	5.13141e+11	1.8095e+12
1.29579e-06	1.29578e-06	4.44452e+11	4.44452e+11	-1.77561e+10	5.23485e+11	1.84613e+12
1.28292e-06	1.28292e-06	4.53416e+11	4.53416e+11	-1.81149e+10	5.34037e+11	1.88349e+12
1.27018e-06	1.27018e-06	4.6256e+11	4.6256e+11	-1.84809e+10	5.44802e+11	1.92161e+12
1.25757e-06	1.25756e-06	4.71889e+11	4.71889e+11	-1.88543e+10	5.55785e+11	1.96051e+12
1.24508e-06	1.24507e-06	4.81405e+11	4.81405e+11	-1.92352e+10	5.66988e+11	2.00019e+12
1.23272e-06	1.23271e-06	4.91114e+11	4.91114e+11	-1.96239e+10	5.78418e+11	2.04067e+12
1.22048e-06	1.22047e-06	5.01018e+11	5.01018e+11	-2.00204e+10	5.90078e+11	2.08197e+12
1.20836e-06	1.20835e-06	5.11123e+11	5.11123e+11	-2.04249e+10	6.01973e+11	2.12411e+12
1.19636e-06	1.19635e-06	5.21431e+11	5.21431e+11	-2.08376e+10	6.14108e+11	2.1671e+12
1.18448e-06	1.18447e-06	5.31947e+11	5.31947e+11	-2.12586e+10	6.26487e+11	2.21096e+12
1.17272e-06	1.17271e-06	5.42675e+11	5.42675e+11	-2.16881e+10	6.39116e+11	2.25571e+12
1.16107e-06	1.16106e-06	5.53619e+11	5.53619e+11	-2.21263e+10	6.52e+11	2.30137e+12
1.14954e-06	1.14953e-06	5.64785e+11	5.64785e+11	-2.25734e+10	6.65144e+11	2.34794e+12
1.13813e-06	1.13812e-06	5.76175e+11	5.76175e+11	-2.30294e+10	6.78552e+11	2.39547e+12
1.12682e-06	1.12682e-06	5.87795e+11	5.87795e+11	-2.34947e+10	6.92231e+11	2.44395e+12
1.11563e-06	1.11563e-06	5.9965e+11	5.9965e+11	-2.39694e+10	7.06186e+11	2.49341e+12
1.10455e-06	1.10455e-06	6.11743e+11	6.11743e+11	-2.44537e+10	7.20422e+11	2.54388e+12
1.09359e-06	1.09358e-06	6.24081e+11	6.24081e+11	-2.49478e+10	7.34945e+11	2.59536e+12
1.08273e-06	1.08272e-06	6.36667e+11	6.36667e+11	-2.54519e+10	7.49761e+11	2.64789e+12
1.07197e-06	1.07197e-06	6.49508e+11	6.49508e+11	-2.59661e+10	7.64875e+11	2.70148e+12
1.06133e-06	1.06132e-06	6.62607e+11	6.62607e+11	-2.64907e+10	7.80294e+11	2.75616e+12
1.05079e-06	1.05078e-06	6.7597e+11	6.7597e+11	-2.7026e+10	7.96025e+11	2.81194e+12
1.04035e-06	1.04035e-06	6.89603e+11	6.89603e+11	-2.7572e+10	8.12072e+11	2.86885e+12
1.03002e-06	1.03002e-06	7.03511e+11	7.03511e+11	-2.81291e+10	8.28443e+11	2.92691e+12
1.01979e-06	1.01979e-06	7.177e+11	7.177e+11	-2.86974e+10	8.45144e+11	2.98615e+12
1.00967e-06	1.00966e-06	7.32175e+11	7.32175e+11	-2.92772e+10	8.62182e+11	3.04658e+12
9.99639e-07	9.99632e-07	7.46941e+11	7.46941e+11	-2.98688e+10	8.79563e+11	3.10824e+12
9.89712e-07	9.89706e-07	7.62006e+11	7.62006e+11	-3.04722e+10	8.97294e+11	3.17115e+12
9.79884e-07	9.79877e-07	7.77374e+11	7.77374e+11	-3.10879e+10	9.15384e+11	3.23533e+12
9.70152e-07	9.70145e-07	7.93053e+11	7.93053e+11	-3.1716e+10	9.33837e+11	3.30081e+12
9.60518e-07	9.60511e-07	8.09047e+11	8.09047e+11	-3.23568e+10	9.52663e+11	3.36761e+12
9.50979e-07	9.50972e-07	8.25364e+11	8.25364e+11	-3.30105e+10	9.71869e+11	3.43577e+12
9.41535e-07	9.41528e-07	8.42011e+11	8.42011e+11	-3.36775e+10	9.91462e+11	3.5053e+12
9.32185e-07	9.32178e-07	8.58993e+11	8.58993e+11	-3.43579e+10	1.01145e+12	3.57624e+12
9.22927e-07	9.2292e-07	8.76318e+11	8.76318e+11	-3.50521e+10	1.03184e+12	3.64862e+12
9.13762e-07	9.13755e-07	8.93992e+11	8.93992e+11	-3.57603e+10	1.05264e+12	3.72246e+12
9.04687e-07	9.0468e-07	9.12022e+11	9.12022e+11	-3.64828e+10	1.07386e+12	3.79779e+12
8.95703e-07	8.95696e-07	9.30417e+11	9.30417e+11	-3.72199e+10	1.09551e+12	3.87465e+12
8.86807e-07	8.86801e-07	9.49182e+11	9.49182e+11	-3.79719e+10	1.1176e+12	3.95307e+12
8.78e-07	8.77993e-07	9.68326e+11	9.68326e+11	-3.87391e+10	1.14013e+12	4.03307e+12
8.69281e-07	8.69274e-07	9.87856e+11	9.87856e+11	-3.95217e+10	1.16312e+12	4.11469e+12
8.60648e-07	8.60641e-07	1.00778e+12	1.00778e+12	-4.03202e+10	1.18656e+12	4.19797e+12
8.52101e-07	8.52094e-07	1.02811e+12	1.02811e+12	-4.11349e+10	1.21049e+12	4.28292e+12
8.43638e-07	8.43632e-07	1.04884e+12	1.04884e+12	-4.1966e+10	1.23489e+12	4.3696e+12
8.3526e-07	8.35254e-07	1.07e+12	1.07e+12	-4.28138e+10	1.25979e+12	4.45803e+12
8.26965e-07	8.26958e-07	1.09158e+12	1.09158e+12	-4.36788e+10	1.28518e+12	4.54825e+12
8.18752e-07	8.18745e-07	1.11359e+12	1.11359e+12	-4.45613e+10	1.31109e+12	4.6403e+12
8.10621e-07	8.10614e-07	1.13605e+12	1.13605e+12	-4.54616e+10	1.33753e+12	4.73421e+12
8.0257e-07	8.02564e-07	1.15897e+12	1.15897e+12	-4.63801e+10	1.36449e+12	4.83001e+12
7.946e-07	7.94593e-07	1.18234e+12	1.18234e+12	-4.73172e+10	1.392e+12	4.92776e+12
7.86708e-07	7.86701e-07	1.20619e+12	1.20619e+12	-4.82732e+10	1.42007e+12	5.02749e+12
7.78895e-07	7.78889e-07	1.23052e+12	1.23052e+12	-4.92485e+10	1.4487e+12	5.12923e+12
7.7116e-07	7.71153e-07	1.25533e+12	1.25533e+12	-5.02435e+10	1.4779e+12	5.23303e+12
7.63501e-07	7.63494e-07	1.28065e+12	1.28065e+12	-5.12586e+10	1.5077e+12	5.33893e+12
7.55918e-07	7.55911e-07	1.30648e+12	1.30648e+12	-5.22942e+10	1.5381e+12	5.44698e+12
7.48411e-07	7.48404e-07	1.33283e+12	1.33283e+12	-5.33507e+10	1.56911e+12	5.55721e+12
7.40978e-07	7.40971e-07	1.35972e+12	1.35972e+12	-5.44286e+10	1.60074e+12	5.66967e+12
7.33619e-07	7.33612e-07	1.38714e+12	1.38714e+12	-5.55283e+10	1.63301e+12	5.78441e+12
7.26333e-07	7.26325e-07	1.41512e+12	1.41512e+12	-5.66502e+10	1.66594e+12	5.90147e+12
7.19119e-07	7.19112e-07	1.44366e+12	1.44366e+12	-5.77947e+10	1.69952e+12	6.0209e+12
7.11977e-07	7.1197e-07	1.47278e+12	1.47278e+12	-5.89624e+10	1.73379e+12	6.14274e+12
7.04906e-07	7.04899e-07	1.50248e+12	1.50248e+12	-6.01536e+10	1.76875e+12	6.26705e+12
6.97905e-07	6.97898e-07	1.53279e+12	1.53279e+12	-6.13689e+10	1.80441e+12	6.39388e+12
6.90974e-07	6.90967e-07	1.5637e+12	1.5637e+12	-6.26088e+10	1.84079e+12	6.52327e+12
6.84111e-07	6.84104e-07	1.59524e+12	1.59524e+12	-6.38737e+10	1.8779e+12	6.65528e+12
6.77317e-07	6.7731e-07	1.62742e+12	1.62742e+12	-6.51642e+10	1.91576e+12	6.78996e+12
6.7059e-07	6.70583e-07	1.66024e+12	1.66024e+12	-6.64807e+10	1.95439e+12	6.92736e+12
6.6393e-07	6.63923e-07	1.69373e+12	1.69373e+12	-6.78239e+10	1.99379e+12	7.06755e+12
6.57336e-07	6.57329e-07	1.72789e+12	1.72789e+12	-6.91941e+10	2.03399e+12	7.21057e+12
6.50807e-07	6.50801e-07	1.76275e+12	1.76275e+12	-7.05921e+10	2.075e+12	7.35649e+12
6.44343e-07	6.44336e-07	1.7983e+12	1.7983e+12	-7.20183e+10	2.11683e+12	7.50536e+12
6.37944e-07	6.37937e-07	1.83457e+12	1.83457e+12	-7.34733e+10	2.15951e+12	7.65724e+12
6.31608e-07	6.31601e-07	1.87157e+12	1.87157e+12	-7.49577e+10	2.20305e+12	7.81219e+12
6.25335e-07	6.25328e-07	1.90932e+12	1.90932e+12	-7.64721e+10	2.24747e+12	7.97028e+12
6.19124e-07	6.19117e-07	1.94784e+12	1.94784e+12	-7.80171e+10	2.29278e+12	8.13157e+12
6.12975e-07	6.12968e-07	1.98712e+12	1.98712e+12	-7.95933e+10	2.33901e+12	8.29612e+12
6.06887e-07	6.0688e-07	2.0272e+12	2.0272e+12	-8.12014e+10	2.38617e+12	8.464e+12
6.00859e-07	6.00853e-07	2.06809e+12	2.06809e+12	-8.28419e+10	2.43428e+12	8.63528e+12
5.94891e-07	5.94885e-07	2.10981e+12	2.10981e+12	-8.45156e+10	2.48336e+12	8.81003e+12
5.88983e-07	5.88976e-07	2.15236e+12	2.15236e+12	-8.62231e+10	2.53343e+12	8.98831e+12
5.83133e-07	5.83126e-07	2.19578e+12	2.19578e+12	-8.79651e+10	2.58451e+12	9.17019e+12
5.77341e-07	5.77335e-07	2.24007e+12	2.24007e+12	-8.97423e+10	2.63662e+12	9.35576e+12
5.71607e-07	5.716e-07	2.28525e+12	2.28525e+12	-9.15553e+10	2.68979e+12	9.54508e+12
5.6593e-07	5.65923e-07	2.33134e+12	2.33134e+12	-9.3405e+10	2.74402e+12	9.73823e+12
5.60309e-07	5.60302e-07	2.37837e+12	2.37837e+12	-9.52921e+10	2.79934e+12	9.93529e+12
5.54744e-07	5.54737e-07	2.42634e+12	2.42634e+12	-9.72173e+10	2.85579e+12	1.01363e+13
5.49234e-07	5.49227e-07	2.47528e+12	2.47528e+12	-9.91814e+10	2.91337e+12	1.03415e+13
5.43779e-07	5.43772e-07	2.52521e+12	2.52521e+12	-1.01185e+11	2.97211e+12	1.05507e+13
5.38378e-07	5.38371e-07	2.57614e+12	2.57614e+12	-1.03229e+11	3.03204e+12	1.07642e+13
5.33031e-07	5.33024e-07	2.62811e+12	2.62811e+12	-1.05315e+11	3.09317e+12	1.0982e+13
5.27736e-07	5.2773e-07	2.68112e+12	2.68112e+12	-1.07443e+11	3.15554e+12	1.12043e+13
