A	Vg	Vf	k	w
-35.9463	2.25377e+34	0	9.14854e-33	5.20524e-32
-35.9363	2.20855e+34	0	9.33333e-33	5.30965e-32
-35.9263	2.16424e+34	0	9.52187e-33	5.41615e-32
-35.9163	2.12082e+34	0	9.7142e-33	5.52478e-32
-35.9063	2.07826e+34	0	9.91043e-33	5.6356e-32
-35.8963	2.03656e+34	0	1.01106e-32	5.74863e-32
-35.8863	1.9957e+34	0	1.03148e-32	5.86394e-32
-35.8763	1.95566e+34	0	1.05232e-32	5.98156e-32
-35.8663	1.91642e+34	0	1.07358e-32	6.10153e-32
-35.8563	1.87796e+34	0	1.09526e-32	6.22391e-32
-35.8463	1.84028e+34	0	1.11739e-32	6.34875e-32
-35.8363	1.80336e+34	0	1.13996e-32	6.47609e-32
-35.8263	1.76717e+34	0	1.16298e-32	6.60598e-32
-35.8163	1.73171e+34	0	1.18648e-32	6.73848e-32
-35.8063	1.69696e+34	0	1.21044e-32	6.87364e-32
-35.7963	1.66291e+34	0	1.23489e-32	7.01151e-32
-35.7863	1.62955e+34	0	1.25984e-32	7.15214e-32
-35.7763	1.59685e+34	0	1.28529e-32	7.29559e-32
-35.7663	1.56481e+34	0	1.31125e-32	7.44192e-32
-35.7563	1.53341e+34	0	1.33773e-32	7.59118e-32
-35.7463	1.50264e+34	0	1.36476e-32	7.74344e-32
-35.7363	1.47249e+34	0	1.39232e-32	7.89875e-32
-35.7263	1.44294e+34	0	1.42045e-32	8.05718e-32
-35.7163	1.41399e+34	0	1.44914e-32	8.21878e-32
-35.7063	1.38561e+34	0	1.47841e-32	8.38362e-32
-35.6963	1.35781e+34	0	1.50828e-32	8.55177e-32
-35.6863	1.33056e+34	0	1.53874e-32	8.72329e-32
-35.6763	1.30386e+34	0	1.56983e-32	8.89826e-32
-35.6663	1.2777e+34	0	1.60154e-32	9.07673e-32
-35.6563	1.25206e+34	0	1.63389e-32	9.25878e-32
-35.6463	1.22694e+34	0	1.66689e-32	9.44448e-32
-35.6363	1.20232e+34	0	1.70056e-32	9.6339e-32
-35.6263	1.17819e+34	0	1.73491e-32	9.82712e-32
-35.6163	1.15455e+34	0	1.76996e-32	1.00242e-31
-35.6063	1.13138e+34	0	1.80571e-32	1.02253e-31
-35.5963	1.10868e+34	0	1.84218e-32	1.04304e-31
-35.5863	1.08643e+34	0	1.87939e-32	1.06396e-31
-35.5763	1.06463e+34	0	1.91736e-32	1.08529e-31
-35.5663	1.04326e+34	0	1.95609e-32	1.10706e-31
-35.5563	1.02233e+34	0	1.9956e-32	1.12927e-31
-35.5463	1.00181e+34	0	2.03591e-32	1.15191e-31
-35.5363	9.81709e+33	0	2.07703e-32	1.17502e-31
-35.5263	9.62009e+33	0	2.11899e-32	1.19858e-31
-35.5163	9.42704e+33	0	2.16179e-32	1.22262e-31
-35.5063	9.23786e+33	0	2.20546e-32	1.24714e-31
-35.4963	9.05248e+33	0	2.25001e-32	1.27216e-31
-35.4863	8.87082e+33	0	2.29546e-32	1.29767e-31
-35.4763	8.6928e+33	0	2.34183e-32	1.3237e-31
-35.4663	8.51835e+33	0	2.38913e-32	1.35024e-31
-35.4563	8.34741e+33	0	2.43739e-32	1.37733e-31
-35.4463	8.17989e+33	0	2.48662e-32	1.40495e-31
-35.4363	8.01574e+33	0	2.53685e-32	1.43313e-31
-35.4263	7.85488e+33	0	2.5881e-32	1.46187e-31
-35.4163	7.69724e+33	0	2.64038e-32	1.49119e-31
-35.4063	7.54277e+33	0	2.69371e-32	1.52109e-31
-35.3963	7.3914e+33	0	2.74812e-32	1.5516e-31
-35.3863	7.24307e+33	0	2.80363e-32	1.58272e-31
-35.3763	7.09771e+33	0	2.86027e-32	1.61446e-31
-35.3663	6.95527e+33	0	2.91804e-32	1.64684e-31
-35.3563	6.81569e+33	0	2.97699e-32	1.67987e-31
-35.3463	6.67891e+33	0	3.03712e-32	1.71356e-31
-35.3363	6.54487e+33	0	3.09847e-32	1.74793e-31
-35.3263	6.41352e+33	0	3.16106e-32	1.78298e-31
-35.3163	6.28481e+33	0	3.22491e-32	1.81874e-31
-35.3063	6.15868e+33	0	3.29005e-32	1.85521e-31
-35.2963	6.03508e+33	0	3.35651e-32	1.89242e-31
-35.2863	5.91396e+33	0	3.42431e-32	1.93037e-31
-35.2763	5.79527e+33	0	3.49348e-32	1.96909e-31
-35.2663	5.67897e+33	0	3.56404e-32	2.00858e-31
-35.2563	5.56499e+33	0	3.63604e-32	2.04886e-31
-35.2463	5.45331e+33	0	3.70948e-32	2.08995e-31
-35.2363	5.34386e+33	0	3.78441e-32	2.13186e-31
-35.2263	5.23661e+33	0	3.86086e-32	2.17462e-31
-35.2163	5.13152e+33	0	3.93885e-32	2.21823e-31
-35.2063	5.02853e+33	0	4.01841e-32	2.26272e-31
-35.1963	4.92761e+33	0	4.09958e-32	2.3081e-31
-35.1863	4.82871e+33	0	4.18239e-32	2.35438e-31
-35.1763	4.7318e+33	0	4.26687e-32	2.4016e-31
-35.1663	4.63683e+33	0	4.35306e-32	2.44976e-31
-35.1563	4.54377e+33	0	4.44099e-32	2.49889e-31
-35.1463	4.45257e+33	0	4.5307e-32	2.54901e-31
-35.1363	4.36321e+33	0	4.62222e-32	2.60013e-31
-35.1263	4.27564e+33	0	4.71558e-32	2.65227e-31
-35.1163	4.18983e+33	0	4.81083e-32	2.70546e-31
-35.1063	4.10573e+33	0	4.90801e-32	2.75972e-31
-35.0963	4.02333e+33	0	5.00715e-32	2.81506e-31
-35.0863	3.94258e+33	0	5.10829e-32	2.87152e-31
-35.0763	3.86345e+33	0	5.21148e-32	2.9291e-31
-35.0663	3.78591e+33	0	5.31675e-32	2.98784e-31
-35.0563	3.70992e+33	0	5.42415e-32	3.04776e-31
-35.0463	3.63546e+33	0	5.53371e-32	3.10888e-31
-35.0363	3.56249e+33	0	5.64549e-32	3.17123e-31
-35.0263	3.49099e+33	0	5.75953e-32	3.23482e-31
-35.0163	3.42092e+33	0	5.87587e-32	3.2997e-31
-35.0063	3.35226e+33	0	5.99456e-32	3.36587e-31
-34.9963	3.28497e+33	0	6.11564e-32	3.43337e-31
-34.9863	3.21904e+33	0	6.23918e-32	3.50222e-31
-34.9763	3.15443e+33	0	6.36521e-32	3.57245e-31
-34.9663	3.09112e+33	0	6.49378e-32	3.64409e-31
-34.9563	3.02907e+33	0	6.62495e-32	3.71717e-31
-34.9463	2.96827e+33	0	6.75877e-32	3.79172e-31
-34.9363	2.90869e+33	0	6.8953e-32	3.86775e-31
-34.9263	2.85031e+33	0	7.03458e-32	3.94532e-31
-34.9163	2.7931e+33	0	7.17668e-32	4.02443e-31
-34.9063	2.73704e+33	0	7.32164e-32	4.10514e-31
-34.8963	2.6821e+33	0	7.46954e-32	4.18746e-31
-34.8863	2.62826e+33	0	7.62042e-32	4.27143e-31
-34.8763	2.57551e+33	0	7.77435e-32	4.35709e-31
-34.8663	2.52381e+33	0	7.93139e-32	4.44447e-31
-34.8563	2.47315e+33	0	8.0916e-32	4.53359e-31
-34.8463	2.42351e+33	0	8.25504e-32	4.62451e-31
-34.8363	2.37487e+33	0	8.42179e-32	4.71724e-31
-34.8263	2.3272e+33	0	8.59191e-32	4.81184e-31
-34.8163	2.28048e+33	0	8.76546e-32	4.90833e-31
-34.8063	2.23471e+33	0	8.94252e-32	5.00676e-31
-34.7963	2.18985e+33	0	9.12315e-32	5.10716e-31
-34.7863	2.14589e+33	0	9.30744e-32	5.20958e-31
-34.7763	2.10282e+33	0	9.49544e-32	5.31404e-31
-34.7663	2.06061e+33	0	9.68725e-32	5.42061e-31
-34.7563	2.01925e+33	0	9.88293e-32	5.5293e-31
-34.7463	1.97871e+33	0	1.00826e-31	5.64018e-31
-34.7363	1.939e+33	0	1.02862e-31	5.75328e-31
-34.7263	1.90007e+33	0	1.0494e-31	5.86865e-31
-34.7163	1.86193e+33	0	1.0706e-31	5.98634e-31
-34.7063	1.82456e+33	0	1.09222e-31	6.10638e-31
-34.6963	1.78793e+33	0	1.11429e-31	6.22883e-31
-34.6863	1.75204e+33	0	1.13679e-31	6.35373e-31
-34.6763	1.71687e+33	0	1.15976e-31	6.48114e-31
-34.6663	1.68241e+33	0	1.18318e-31	6.61111e-31
-34.6563	1.64863e+33	0	1.20708e-31	6.74368e-31
-34.6463	1.61554e+33	0	1.23146e-31	6.8789e-31
-34.6363	1.58311e+33	0	1.25634e-31	7.01684e-31
-34.6263	1.55133e+33	0	1.28172e-31	7.15755e-31
-34.6163	1.52019e+33	0	1.30761e-31	7.30107e-31
-34.6063	1.48967e+33	0	1.33402e-31	7.44747e-31
-34.5963	1.45977e+33	0	1.36097e-31	7.59681e-31
-34.5863	1.43046e+33	0	1.38846e-31	7.74915e-31
-34.5763	1.40175e+33	0	1.4165e-31	7.90453e-31
-34.5663	1.37361e+33	0	1.44512e-31	8.06304e-31
-34.5563	1.34603e+33	0	1.47431e-31	8.22472e-31
-34.5463	1.31901e+33	0	1.50409e-31	8.38964e-31
-34.5363	1.29253e+33	0	1.53447e-31	8.55787e-31
-34.5263	1.26659e+33	0	1.56547e-31	8.72947e-31
-34.5163	1.24116e+33	0	1.59709e-31	8.90451e-31
-34.5063	1.21624e+33	0	1.62935e-31	9.08306e-31
-34.4963	1.19183e+33	0	1.66226e-31	9.26519e-31
-34.4863	1.1679e+33	0	1.69584e-31	9.45098e-31
-34.4763	1.14446e+33	0	1.73009e-31	9.64049e-31
-34.4663	1.12148e+33	0	1.76504e-31	9.83379e-31
-34.4563	1.09897e+33	0	1.80069e-31	1.0031e-30
-34.4463	1.0769e+33	0	1.83707e-31	1.02321e-30
-34.4363	1.05528e+33	0	1.87417e-31	1.04373e-30
-34.4263	1.0341e+33	0	1.91203e-31	1.06466e-30
-34.4163	1.01334e+33	0	1.95065e-31	1.086e-30
-34.4063	9.92995e+32	0	1.99005e-31	1.10778e-30
-34.3963	9.7306e+32	0	2.03025e-31	1.12999e-30
-34.3863	9.53525e+32	0	2.07126e-31	1.15265e-30
-34.3763	9.34382e+32	0	2.1131e-31	1.17576e-30
-34.3663	9.15623e+32	0	2.15579e-31	1.19934e-30
-34.3563	8.97241e+32	0	2.19933e-31	1.22339e-30
-34.3463	8.79228e+32	0	2.24376e-31	1.24792e-30
-34.3363	8.61576e+32	0	2.28908e-31	1.27294e-30
-34.3263	8.44279e+32	0	2.33532e-31	1.29846e-30
-34.3163	8.27328e+32	0	2.38249e-31	1.3245e-30
-34.3063	8.10719e+32	0	2.43062e-31	1.35106e-30
-34.2963	7.94442e+32	0	2.47971e-31	1.37815e-30
-34.2863	7.78492e+32	0	2.5298e-31	1.40578e-30
-34.2763	7.62863e+32	0	2.5809e-31	1.43397e-30
-34.2663	7.47547e+32	0	2.63304e-31	1.46272e-30
-34.2563	7.32538e+32	0	2.68622e-31	1.49205e-30
-34.2463	7.17831e+32	0	2.74048e-31	1.52196e-30
-34.2363	7.03419e+32	0	2.79584e-31	1.55248e-30
-34.2263	6.89296e+32	0	2.85231e-31	1.58361e-30
-34.2163	6.75457e+32	0	2.90993e-31	1.61536e-30
-34.2063	6.61896e+32	0	2.96871e-31	1.64775e-30
-34.1963	6.48607e+32	0	3.02867e-31	1.68079e-30
-34.1863	6.35584e+32	0	3.08985e-31	1.71449e-30
-34.1763	6.22823e+32	0	3.15226e-31	1.74886e-30
-34.1663	6.10319e+32	0	3.21594e-31	1.78393e-30
-34.1563	5.98065e+32	0	3.2809e-31	1.8197e-30
-34.1463	5.86057e+32	0	3.34717e-31	1.85618e-30
-34.1363	5.7429e+32	0	3.41478e-31	1.8934e-30
-34.1263	5.6276e+32	0	3.48376e-31	1.93136e-30
-34.1163	5.5146e+32	0	3.55413e-31	1.97009e-30
-34.1063	5.40388e+32	0	3.62592e-31	2.00959e-30
-34.0963	5.29538e+32	0	3.69916e-31	2.04988e-30
-34.0863	5.18906e+32	0	3.77388e-31	2.09098e-30
-34.0763	5.08487e+32	0	3.85012e-31	2.1329e-30
-34.0663	4.98278e+32	0	3.92789e-31	2.17567e-30
-34.0563	4.88273e+32	0	4.00723e-31	2.21929e-30
-34.0463	4.78469e+32	0	4.08817e-31	2.26379e-30
-34.0363	4.68862e+32	0	4.17075e-31	2.30917e-30
-34.0263	4.59448e+32	0	4.255e-31	2.35547e-30
-34.0163	4.50223e+32	0	4.34095e-31	2.4027e-30
-34.0063	4.41183e+32	0	4.42863e-31	2.45087e-30
-33.9963	4.32324e+32	0	4.51809e-31	2.50001e-30
-33.9863	4.23644e+32	0	4.60935e-31	2.55013e-30
-33.9763	4.15137e+32	0	4.70246e-31	2.60126e-30
-33.9663	4.06801e+32	0	4.79744e-31	2.65342e-30
-33.9563	3.98633e+32	0	4.89435e-31	2.70662e-30
-33.9463	3.90629e+32	0	4.99321e-31	2.76088e-30
-33.9363	3.82785e+32	0	5.09407e-31	2.81624e-30
-33.9263	3.75099e+32	0	5.19697e-31	2.8727e-30
-33.9163	3.67567e+32	0	5.30195e-31	2.9303e-30
-33.9063	3.60187e+32	0	5.40904e-31	2.98905e-30
-33.8963	3.52954e+32	0	5.5183e-31	3.04897e-30
-33.8863	3.45867e+32	0	5.62977e-31	3.1101e-30
-33.8763	3.38922e+32	0	5.74349e-31	3.17246e-30
-33.8663	3.32116e+32	0	5.8595e-31	3.23606e-30
-33.8563	3.25447e+32	0	5.97786e-31	3.30094e-30
-33.8463	3.18912e+32	0	6.09861e-31	3.36712e-30
-33.8363	3.12509e+32	0	6.2218e-31	3.43463e-30
-33.8263	3.06233e+32	0	6.34748e-31	3.50349e-30
-33.8163	3.00084e+32	0	6.47569e-31	3.57373e-30
-33.8063	2.94058e+32	0	6.6065e-31	3.64538e-30
-33.7963	2.88153e+32	0	6.73995e-31	3.71846e-30
-33.7863	2.82367e+32	0	6.87609e-31	3.79301e-30
-33.7763	2.76697e+32	0	7.01498e-31	3.86906e-30
-33.7663	2.71141e+32	0	7.15668e-31	3.94663e-30
-33.7563	2.65696e+32	0	7.30124e-31	4.02575e-30
-33.7463	2.6036e+32	0	7.44873e-31	4.10646e-30
-33.7363	2.55132e+32	0	7.59919e-31	4.18879e-30
-33.7263	2.50009e+32	0	7.75269e-31	4.27277e-30
-33.7163	2.44988e+32	0	7.90929e-31	4.35843e-30
-33.7063	2.40069e+32	0	8.06905e-31	4.44581e-30
-33.6963	2.35248e+32	0	8.23204e-31	4.53494e-30
-33.6863	2.30524e+32	0	8.39832e-31	4.62585e-30
-33.6763	2.25894e+32	0	8.56796e-31	4.71859e-30
-33.6663	2.21358e+32	0	8.74103e-31	4.81319e-30
-33.6563	2.16913e+32	0	8.9176e-31	4.90969e-30
-33.6463	2.12557e+32	0	9.09773e-31	5.00812e-30
-33.6363	2.08288e+32	0	9.2815e-31	5.10852e-30
-33.6263	2.04105e+32	0	9.46898e-31	5.21093e-30
-33.6163	2.00006e+32	0	9.66024e-31	5.3154e-30
-33.6063	1.9599e+32	0	9.85538e-31	5.42196e-30
-33.5963	1.92054e+32	0	1.00544e-30	5.53066e-30
-33.5863	1.88197e+32	0	1.02575e-30	5.64154e-30
-33.5763	1.84418e+32	0	1.04647e-30	5.75464e-30
-33.5663	1.80714e+32	0	1.06761e-30	5.87e-30
-33.5563	1.77085e+32	0	1.08918e-30	5.98768e-30
-33.5463	1.73529e+32	0	1.11118e-30	6.10772e-30
-33.5363	1.70044e+32	0	1.13362e-30	6.23017e-30
-33.5263	1.66629e+32	0	1.15652e-30	6.35506e-30
-33.5163	1.63282e+32	0	1.17988e-30	6.48247e-30
-33.5063	1.60003e+32	0	1.20372e-30	6.61242e-30
-33.4963	1.5679e+32	0	1.22803e-30	6.74498e-30
-33.4863	1.53641e+32	0	1.25284e-30	6.8802e-30
-33.4763	1.50555e+32	0	1.27814e-30	7.01813e-30
-33.4663	1.47532e+32	0	1.30396e-30	7.15882e-30
-33.4563	1.44569e+32	0	1.3303e-30	7.30234e-30
-33.4463	1.41665e+32	0	1.35717e-30	7.44873e-30
-33.4363	1.3882e+32	0	1.38458e-30	7.59805e-30
-33.4263	1.36032e+32	0	1.41255e-30	7.75037e-30
-33.4163	1.333e+32	0	1.44109e-30	7.90574e-30
-33.4063	1.30623e+32	0	1.47019e-30	8.06423e-30
-33.3963	1.28e+32	0	1.49989e-30	8.22589e-30
-33.3863	1.25429e+32	0	1.53019e-30	8.39079e-30
-33.3763	1.2291e+32	0	1.5611e-30	8.559e-30
-33.3663	1.20441e+32	0	1.59263e-30	8.73058e-30
-33.3563	1.18022e+32	0	1.6248e-30	8.9056e-30
-33.3463	1.15652e+32	0	1.65762e-30	9.08412e-30
-33.3363	1.13329e+32	0	1.6911e-30	9.26623e-30
-33.3263	1.11053e+32	0	1.72526e-30	9.45198e-30
-33.3163	1.08823e+32	0	1.76011e-30	9.64146e-30
-33.3063	1.06637e+32	0	1.79567e-30	9.83474e-30
-33.2963	1.04495e+32	0	1.83194e-30	1.00319e-29
-33.2863	1.02396e+32	0	1.86894e-30	1.0233e-29
-33.2763	1.0034e+32	0	1.90669e-30	1.04381e-29
-33.2663	9.83245e+31	0	1.94521e-30	1.06474e-29
-33.2563	9.63496e+31	0	1.9845e-30	1.08608e-29
-33.2463	9.44144e+31	0	2.02458e-30	1.10785e-29
-33.2363	9.25181e+31	0	2.06548e-30	1.13006e-29
-33.2263	9.06598e+31	0	2.1072e-30	1.15271e-29
-33.2163	8.88389e+31	0	2.14977e-30	1.17582e-29
-33.2063	8.70546e+31	0	2.19319e-30	1.19939e-29
-33.1963	8.5306e+31	0	2.23749e-30	1.22343e-29
-33.1863	8.35926e+31	0	2.28269e-30	1.24796e-29
-33.1763	8.19136e+31	0	2.3288e-30	1.27297e-29
-33.1663	8.02683e+31	0	2.37584e-30	1.29849e-29
-33.1563	7.8656e+31	0	2.42383e-30	1.32452e-29
-33.1463	7.70762e+31	0	2.47279e-30	1.35107e-29
-33.1363	7.5528e+31	0	2.52273e-30	1.37816e-29
-33.1263	7.4011e+31	0	2.57369e-30	1.40578e-29
-33.1163	7.25244e+31	0	2.62568e-30	1.43396e-29
-33.1063	7.10676e+31	0	2.67872e-30	1.46271e-29
-33.0963	6.96401e+31	0	2.73283e-30	1.49203e-29
-33.0863	6.82413e+31	0	2.78803e-30	1.52193e-29
-33.0763	6.68706e+31	0	2.84434e-30	1.55244e-29
-33.0663	6.55274e+31	0	2.9018e-30	1.58356e-29
-33.0563	6.42112e+31	0	2.96041e-30	1.6153e-29
-33.0463	6.29214e+31	0	3.02021e-30	1.64768e-29
-33.0363	6.16575e+31	0	3.08122e-30	1.68071e-29
-33.0263	6.0419e+31	0	3.14346e-30	1.7144e-29
-33.0163	5.92053e+31	0	3.20695e-30	1.74877e-29
-33.0063	5.80161e+31	0	3.27173e-30	1.78382e-29
-32.9963	5.68507e+31	0	3.33782e-30	1.81958e-29
-32.9863	5.57087e+31	0	3.40524e-30	1.85605e-29
-32.9763	5.45897e+31	0	3.47402e-30	1.89325e-29
-32.9663	5.34931e+31	0	3.54419e-30	1.9312e-29
-32.9563	5.24186e+31	0	3.61579e-30	1.96991e-29
-32.9463	5.13656e+31	0	3.68882e-30	2.0094e-29
-32.9363	5.03338e+31	0	3.76333e-30	2.04968e-29
-32.9263	4.93227e+31	0	3.83935e-30	2.09076e-29
-32.9163	4.83319e+31	0	3.9169e-30	2.13267e-29
-32.9063	4.7361e+31	0	3.99602e-30	2.17542e-29
-32.8963	4.64097e+31	0	4.07674e-30	2.21902e-29
-32.8863	4.54774e+31	0	4.15909e-30	2.2635e-29
-32.8763	4.45638e+31	0	4.2431e-30	2.30887e-29
-32.8663	4.36686e+31	0	4.32881e-30	2.35515e-29
-32.8563	4.27914e+31	0	4.41625e-30	2.40236e-29
-32.8463	4.19318e+31	0	4.50545e-30	2.45051e-29
-32.8363	4.10894e+31	0	4.59646e-30	2.49963e-29
-32.8263	4.0264e+31	0	4.6893e-30	2.54973e-29
-32.8163	3.94552e+31	0	4.78402e-30	2.60084e-29
-32.8063	3.86625e+31	0	4.88066e-30	2.65297e-29
-32.7963	3.78859e+31	0	4.97924e-30	2.70615e-29
-32.7863	3.71248e+31	0	5.07982e-30	2.76039e-29
-32.7763	3.6379e+31	0	5.18243e-30	2.81572e-29
-32.7663	3.56482e+31	0	5.28711e-30	2.87216e-29
-32.7563	3.4932e+31	0	5.39391e-30	2.92972e-29
-32.7463	3.42303e+31	0	5.50286e-30	2.98845e-29
-32.7363	3.35426e+31	0	5.61402e-30	3.04835e-29
-32.7263	3.28687e+31	0	5.72742e-30	3.10945e-29
-32.7163	3.22084e+31	0	5.84311e-30	3.17177e-29
-32.7063	3.15614e+31	0	5.96113e-30	3.23534e-29
-32.6963	3.09273e+31	0	6.08154e-30	3.30019e-29
-32.6863	3.0306e+31	0	6.20439e-30	3.36634e-29
-32.6763	2.96971e+31	0	6.32971e-30	3.43381e-29
-32.6663	2.91005e+31	0	6.45757e-30	3.50264e-29
-32.6563	2.85159e+31	0	6.58801e-30	3.57284e-29
-32.6463	2.7943e+31	0	6.72108e-30	3.64445e-29
-32.6363	2.73816e+31	0	6.85684e-30	3.7175e-29
-32.6263	2.68315e+31	0	6.99534e-30	3.79201e-29
-32.6163	2.62925e+31	0	7.13665e-30	3.86801e-29
-32.6063	2.57642e+31	0	7.2808e-30	3.94554e-29
-32.5963	2.52466e+31	0	7.42787e-30	4.02462e-29
-32.5863	2.47394e+31	0	7.57791e-30	4.10528e-29
-32.5763	2.42424e+31	0	7.73098e-30	4.18756e-29
-32.5663	2.37553e+31	0	7.88714e-30	4.27149e-29
-32.5563	2.32781e+31	0	8.04645e-30	4.35711e-29
-32.5463	2.28104e+31	0	8.20898e-30	4.44443e-29
-32.5363	2.23521e+31	0	8.3748e-30	4.53351e-29
-32.5263	2.1903e+31	0	8.54397e-30	4.62438e-29
-32.5163	2.1463e+31	0	8.71655e-30	4.71706e-29
-32.5063	2.10317e+31	0	8.89262e-30	4.8116e-29
-32.4963	2.06092e+31	0	9.07224e-30	4.90804e-29
-32.4863	2.01951e+31	0	9.25549e-30	5.00641e-29
-32.4763	1.97894e+31	0	9.44245e-30	5.10675e-29
-32.4663	1.93918e+31	0	9.63318e-30	5.2091e-29
-32.4563	1.90021e+31	0	9.82776e-30	5.3135e-29
-32.4463	1.86204e+31	0	1.00263e-29	5.41999e-29
-32.4363	1.82462e+31	0	1.02288e-29	5.52862e-29
-32.4263	1.78796e+31	0	1.04354e-29	5.63943e-29
-32.4163	1.75204e+31	0	1.06462e-29	5.75245e-29
-32.4063	1.71684e+31	0	1.08613e-29	5.86774e-29
-32.3963	1.68234e+31	0	1.10806e-29	5.98535e-29
-32.3863	1.64854e+31	0	1.13045e-29	6.1053e-29
-32.3763	1.61542e+31	0	1.15328e-29	6.22767e-29
-32.3663	1.58296e+31	0	1.17658e-29	6.35248e-29
-32.3563	1.55115e+31	0	1.20034e-29	6.47979e-29
-32.3463	1.51999e+31	0	1.22459e-29	6.60966e-29
-32.3363	1.48945e+31	0	1.24932e-29	6.74213e-29
-32.3263	1.45952e+31	0	1.27456e-29	6.87725e-29
-32.3163	1.43019e+31	0	1.3003e-29	7.01508e-29
-32.3063	1.40146e+31	0	1.32657e-29	7.15567e-29
-32.2963	1.3733e+31	0	1.35337e-29	7.29908e-29
-32.2863	1.3457e+31	0	1.3807e-29	7.44537e-29
-32.2763	1.31866e+31	0	1.40859e-29	7.59458e-29
-32.2663	1.29217e+31	0	1.43704e-29	7.74679e-29
-32.2563	1.2662e+31	0	1.46607e-29	7.90204e-29
-32.2463	1.24076e+31	0	1.49569e-29	8.06041e-29
-32.2363	1.21583e+31	0	1.5259e-29	8.22195e-29
-32.2263	1.1914e+31	0	1.55672e-29	8.38673e-29
-32.2163	1.16746e+31	0	1.58816e-29	8.55481e-29
-32.2063	1.144e+31	0	1.62024e-29	8.72625e-29
-32.1963	1.12101e+31	0	1.65297e-29	8.90113e-29
-32.1863	1.09849e+31	0	1.68636e-29	9.07952e-29
-32.1763	1.07641e+31	0	1.72042e-29	9.26148e-29
-32.1663	1.05478e+31	0	1.75517e-29	9.44709e-29
-32.1563	1.03359e+31	0	1.79063e-29	9.63642e-29
-32.1463	1.01282e+31	0	1.8268e-29	9.82954e-29
-32.1363	9.92466e+30	0	1.8637e-29	1.00265e-28
-32.1263	9.72523e+30	0	1.90134e-29	1.02275e-28
-32.1163	9.5298e+30	0	1.93975e-29	1.04324e-28
-32.1063	9.3383e+30	0	1.97893e-29	1.06415e-28
-32.0963	9.15065e+30	0	2.0189e-29	1.08548e-28
-32.0863	8.96677e+30	0	2.05968e-29	1.10723e-28
-32.0763	8.78658e+30	0	2.10129e-29	1.12942e-28
-32.0663	8.61001e+30	0	2.14373e-29	1.15205e-28
-32.0563	8.43699e+30	0	2.18703e-29	1.17514e-28
-32.0463	8.26745e+30	0	2.23121e-29	1.19869e-28
-32.0363	8.10131e+30	0	2.27628e-29	1.22271e-28
-32.0263	7.93851e+30	0	2.32226e-29	1.24721e-28
-32.0163	7.77898e+30	0	2.36917e-29	1.27221e-28
-32.0063	7.62265e+30	0	2.41702e-29	1.2977e-28
-31.9963	7.46947e+30	0	2.46584e-29	1.32371e-28
-31.9863	7.31937e+30	0	2.51565e-29	1.35024e-28
-31.9763	7.17228e+30	0	2.56647e-29	1.3773e-28
-31.9663	7.02814e+30	0	2.61831e-29	1.4049e-28
-31.9563	6.8869e+30	0	2.67119e-29	1.43305e-28
-31.9463	6.7485e+30	0	2.72515e-29	1.46177e-28
-31.9363	6.61288e+30	0	2.7802e-29	1.49106e-28
-31.9263	6.47999e+30	0	2.83635e-29	1.52094e-28
-31.9163	6.34976e+30	0	2.89365e-29	1.55142e-28
-31.9063	6.22215e+30	0	2.9521e-29	1.58251e-28
-31.8963	6.09711e+30	0	3.01173e-29	1.61422e-28
-31.8863	5.97458e+30	0	3.07256e-29	1.64657e-28
-31.8763	5.85451e+30	0	3.13462e-29	1.67957e-28
-31.8663	5.73685e+30	0	3.19794e-29	1.71322e-28
-31.8563	5.62155e+30	0	3.26254e-29	1.74756e-28
-31.8463	5.50858e+30	0	3.32844e-29	1.78257e-28
-31.8363	5.39787e+30	0	3.39567e-29	1.8183e-28
-31.8263	5.28939e+30	0	3.46426e-29	1.85473e-28
-31.8163	5.18309e+30	0	3.53423e-29	1.8919e-28
-31.8063	5.07892e+30	0	3.60562e-29	1.92981e-28
-31.7963	4.97684e+30	0	3.67845e-29	1.96848e-28
-31.7863	4.87682e+30	0	3.75276e-29	2.00793e-28
-31.7763	4.77881e+30	0	3.82856e-29	2.04817e-28
-31.7663	4.68276e+30	0	3.90589e-29	2.08921e-28
-31.7563	4.58865e+30	0	3.98479e-29	2.13107e-28
-31.7463	4.49643e+30	0	4.06528e-29	2.17378e-28
-31.7363	4.40606e+30	0	4.14739e-29	2.21734e-28
-31.7263	4.3175e+30	0	4.23117e-29	2.26177e-28
-31.7163	4.23073e+30	0	4.31663e-29	2.30709e-28
-31.7063	4.1457e+30	0	4.40383e-29	2.35332e-28
-31.6963	4.06238e+30	0	4.49278e-29	2.40048e-28
-31.6863	3.98073e+30	0	4.58353e-29	2.44858e-28
-31.6763	3.90072e+30	0	4.67612e-29	2.49764e-28
-31.6663	3.82232e+30	0	4.77057e-29	2.54769e-28
-31.6563	3.7455e+30	0	4.86693e-29	2.59874e-28
-31.6463	3.67022e+30	0	4.96524e-29	2.65082e-28
-31.6363	3.59645e+30	0	5.06553e-29	2.70393e-28
-31.6263	3.52416e+30	0	5.16785e-29	2.75812e-28
-31.6163	3.45333e+30	0	5.27224e-29	2.81338e-28
-31.6063	3.38392e+30	0	5.37874e-29	2.86976e-28
-31.5963	3.31591e+30	0	5.48738e-29	2.92726e-28
-31.5863	3.24926e+30	0	5.59822e-29	2.98592e-28
