z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.395054	0.406753	7.4105	15.7922	23.3963	-5.59665	21.4233
0.394934	0.406616	7.41793	15.7916	23.3967	-5.60215	21.4153
0.394815	0.406479	7.42537	15.791	23.3971	-5.60765	21.4072
0.394695	0.406341	7.43283	15.7905	23.3975	-5.61315	21.3991
0.394576	0.406204	7.4403	15.7899	23.3979	-5.61865	21.391
0.394456	0.406067	7.44779	15.7894	23.3984	-5.62416	21.383
0.394336	0.405929	7.45529	15.7889	23.3989	-5.62966	21.3749
0.394216	0.405791	7.4628	15.7884	23.3993	-5.63517	21.3668
0.394096	0.405654	7.47033	15.7879	23.3998	-5.64067	21.3588
0.393976	0.405516	7.47786	15.7874	23.4003	-5.64618	21.3507
0.393856	0.405378	7.48542	15.7869	23.4009	-5.65169	21.3426
0.393735	0.40524	7.49298	15.7864	23.4014	-5.65721	21.3345
0.393615	0.405102	7.50056	15.786	23.402	-5.66272	21.3265
0.393494	0.404964	7.50815	15.7855	23.4026	-5.66823	21.3184
0.393374	0.404825	7.51576	15.7851	23.4032	-5.67375	21.3103
0.393253	0.404687	7.52338	15.7847	23.4038	-5.67927	21.3022
0.393132	0.404548	7.53102	15.7843	23.4044	-5.68478	21.2942
0.393011	0.40441	7.53866	15.7839	23.405	-5.6903	21.2861
0.39289	0.404271	7.54633	15.7835	23.4057	-5.69582	21.278
0.392769	0.404132	7.554	15.7831	23.4064	-5.70135	21.2699
0.392647	0.403993	7.56169	15.7827	23.4071	-5.70687	21.2619
0.392526	0.403854	7.56939	15.7823	23.4078	-5.7124	21.2538
0.392404	0.403715	7.57711	15.782	23.4085	-5.71792	21.2457
0.392283	0.403576	7.58484	15.7817	23.4092	-5.72345	21.2376
0.392161	0.403437	7.59259	15.7813	23.41	-5.72898	21.2296
0.392039	0.403297	7.60035	15.781	23.4108	-5.73451	21.2215
0.391917	0.403158	7.60812	15.7807	23.4116	-5.74004	21.2134
0.391795	0.403018	7.61591	15.7804	23.4124	-5.74557	21.2053
0.391673	0.402878	7.62371	15.7801	23.4132	-5.75111	21.1973
0.39155	0.402739	7.63153	15.7798	23.4141	-5.75664	21.1892
0.391428	0.402599	7.63936	15.7796	23.4149	-5.76218	21.1811
0.391305	0.402459	7.6472	15.7793	23.4158	-5.76772	21.173
0.391183	0.402318	7.65506	15.7791	23.4167	-5.77326	21.1649
0.39106	0.402178	7.66294	15.7789	23.4176	-5.7788	21.1569
0.390937	0.402038	7.67082	15.7786	23.4185	-5.78434	21.1488
0.390814	0.401897	7.67873	15.7784	23.4195	-5.78988	21.1407
0.390691	0.401757	7.68664	15.7782	23.4204	-5.79543	21.1326
0.390568	0.401616	7.69458	15.7781	23.4214	-5.80097	21.1246
0.390445	0.401475	7.70252	15.7779	23.4224	-5.80652	21.1165
0.390321	0.401334	7.71048	15.7777	23.4234	-5.81207	21.1084
0.390198	0.401193	7.71846	15.7776	23.4245	-5.81762	21.1003
0.390074	0.401052	7.72645	15.7774	23.4255	-5.82317	21.0923
0.38995	0.400911	7.73446	15.7773	23.4266	-5.82872	21.0842
0.389827	0.40077	7.74248	15.7772	23.4277	-5.83428	21.0761
0.389703	0.400628	7.75051	15.7771	23.4288	-5.83983	21.068
0.389578	0.400487	7.75856	15.777	23.4299	-5.84539	21.0599
0.389454	0.400345	7.76663	15.7769	23.4311	-5.85095	21.0519
0.38933	0.400203	7.77471	15.7769	23.4322	-5.85651	21.0438
0.389206	0.400061	7.7828	15.7768	23.4334	-5.86207	21.0357
0.389081	0.399919	7.79091	15.7768	23.4346	-5.86763	21.0276
0.388956	0.399777	7.79904	15.7767	23.4358	-5.87319	21.0196
0.388832	0.399635	7.80718	15.7767	23.4371	-5.87875	21.0115
0.388707	0.399493	7.81534	15.7767	23.4383	-5.88432	21.0034
0.388582	0.39935	7.82351	15.7767	23.4396	-5.88989	20.9953
0.388457	0.399208	7.8317	15.7767	23.4409	-5.89545	20.9873
0.388331	0.399065	7.8399	15.7767	23.4422	-5.90102	20.9792
0.388206	0.398922	7.84812	15.7768	23.4435	-5.90659	20.9711
0.38808	0.398779	7.85635	15.7768	23.4449	-5.91216	20.963
0.387955	0.398636	7.8646	15.7769	23.4462	-5.91774	20.955
0.387829	0.398493	7.87287	15.777	23.4476	-5.92331	20.9469
0.387703	0.39835	7.88115	15.7771	23.449	-5.92889	20.9388
0.387577	0.398207	7.88944	15.7772	23.4504	-5.93446	20.9307
0.387451	0.398063	7.89776	15.7773	23.4519	-5.94004	20.9227
0.387325	0.39792	7.90608	15.7774	23.4533	-5.94562	20.9146
0.387199	0.397776	7.91443	15.7776	23.4548	-5.9512	20.9065
0.387072	0.397632	7.92279	15.7777	23.4563	-5.95678	20.8984
0.386946	0.397488	7.93116	15.7779	23.4578	-5.96236	20.8904
0.386819	0.397344	7.93955	15.7781	23.4594	-5.96795	20.8823
0.386692	0.3972	7.94796	15.7782	23.4609	-5.97353	20.8742
0.386566	0.397056	7.95639	15.7784	23.4625	-5.97912	20.8661
0.386438	0.396912	7.96483	15.7787	23.4641	-5.9847	20.8581
0.386311	0.396767	7.97328	15.7789	23.4657	-5.99029	20.85
0.386184	0.396622	7.98175	15.7791	23.4674	-5.99588	20.8419
0.386057	0.396478	7.99024	15.7794	23.469	-6.00147	20.8339
0.385929	0.396333	7.99875	15.7797	23.4707	-6.00707	20.8258
0.385802	0.396188	8.00727	15.7799	23.4724	-6.01266	20.8177
0.385674	0.396043	8.01581	15.7802	23.4741	-6.01825	20.8096
0.385546	0.395898	8.02436	15.7805	23.4758	-6.02385	20.8016
0.385418	0.395752	8.03293	15.7809	23.4776	-6.02945	20.7935
0.38529	0.395607	8.04152	15.7812	23.4794	-6.03505	20.7854
0.385161	0.395461	8.05013	15.7815	23.4812	-6.04064	20.7774
0.385033	0.395316	8.05875	15.7819	23.483	-6.04624	20.7693
0.384905	0.39517	8.06739	15.7823	23.4848	-6.05185	20.7612
0.384776	0.395024	8.07604	15.7827	23.4867	-6.05745	20.7532
0.384647	0.394878	8.08471	15.7831	23.4886	-6.06305	20.7451
0.384518	0.394732	8.0934	15.7835	23.4905	-6.06866	20.737
0.384389	0.394585	8.10211	15.7839	23.4924	-6.07426	20.729
0.38426	0.394439	8.11083	15.7843	23.4944	-6.07987	20.7209
0.384131	0.394293	8.11957	15.7848	23.4963	-6.08548	20.7128
0.384001	0.394146	8.12833	15.7853	23.4983	-6.09109	20.7048
0.383872	0.393999	8.1371	15.7857	23.5003	-6.0967	20.6967
0.383742	0.393852	8.14589	15.7862	23.5023	-6.10231	20.6886
0.383613	0.393705	8.1547	15.7867	23.5044	-6.10793	20.6806
0.383483	0.393558	8.16353	15.7873	23.5065	-6.11354	20.6725
0.383353	0.393411	8.17237	15.7878	23.5086	-6.11916	20.6645
0.383222	0.393263	8.18123	15.7883	23.5107	-6.12477	20.6564
0.383092	0.393116	8.19011	15.7889	23.5128	-6.13039	20.6483
0.382962	0.392968	8.19901	15.7895	23.515	-6.13601	20.6403
0.382831	0.39282	8.20792	15.7901	23.5171	-6.14163	20.6322
0.3827	0.392673	8.21686	15.7907	23.5193	-6.14725	20.6242
0.38257	0.392525	8.22581	15.7913	23.5216	-6.15287	20.6161
0.382439	0.392376	8.23477	15.792	23.5238	-6.15849	20.608
0.382308	0.392228	8.24376	15.7926	23.5261	-6.16412	20.6
0.382176	0.39208	8.25276	15.7933	23.5284	-6.16974	20.5919
0.382045	0.391931	8.26179	15.7939	23.5307	-6.17537	20.5839
0.381914	0.391782	8.27083	15.7946	23.533	-6.181	20.5758
0.381782	0.391634	8.27988	15.7953	23.5354	-6.18662	20.5678
0.38165	0.391485	8.28896	15.7961	23.5378	-6.19225	20.5597
0.381518	0.391336	8.29805	15.7968	23.5402	-6.19788	20.5517
0.381386	0.391187	8.30717	15.7976	23.5426	-6.20352	20.5436
0.381254	0.391037	8.3163	15.7983	23.545	-6.20915	20.5356
0.381122	0.390888	8.32545	15.7991	23.5475	-6.21478	20.5275
0.380989	0.390738	8.33462	15.7999	23.55	-6.22042	20.5195
0.380857	0.390589	8.3438	15.8007	23.5525	-6.22605	20.5114
0.380724	0.390439	8.35301	15.8015	23.5551	-6.23169	20.5034
0.380591	0.390289	8.36223	15.8024	23.5576	-6.23733	20.4953
0.380458	0.390139	8.37148	15.8032	23.5602	-6.24297	20.4873
0.380325	0.389988	8.38074	15.8041	23.5628	-6.2486	20.4792
0.380192	0.389838	8.39002	15.805	23.5655	-6.25425	20.4712
0.380058	0.389688	8.39932	15.8059	23.5681	-6.25989	20.4631
0.379925	0.389537	8.40864	15.8068	23.5708	-6.26553	20.4551
0.379791	0.389386	8.41797	15.8077	23.5735	-6.27117	20.4471
0.379657	0.389235	8.42733	15.8087	23.5762	-6.27682	20.439
0.379524	0.389084	8.43671	15.8097	23.579	-6.28246	20.431
0.379389	0.388933	8.4461	15.8106	23.5818	-6.28811	20.423
0.379255	0.388782	8.45552	15.8116	23.5846	-6.29376	20.4149
0.379121	0.38863	8.46495	15.8126	23.5874	-6.29941	20.4069
0.378986	0.388479	8.47441	15.8137	23.5903	-6.30506	20.3988
0.378852	0.388327	8.48388	15.8147	23.5931	-6.31071	20.3908
0.378717	0.388175	8.49337	15.8158	23.596	-6.31636	20.3828
0.378582	0.388023	8.50289	15.8168	23.599	-6.32201	20.3747
0.378447	0.387871	8.51242	15.8179	23.6019	-6.32766	20.3667
0.378312	0.387719	8.52197	15.819	23.6049	-6.33332	20.3587
0.378176	0.387566	8.53154	15.8202	23.6079	-6.33897	20.3507
0.378041	0.387414	8.54114	15.8213	23.6109	-6.34463	20.3426
0.377905	0.387261	8.55075	15.8225	23.614	-6.35029	20.3346
0.377769	0.387108	8.56038	15.8236	23.617	-6.35594	20.3266
0.377633	0.386955	8.57003	15.8248	23.6201	-6.3616	20.3186
0.377497	0.386802	8.57971	15.826	23.6233	-6.36726	20.3105
0.377361	0.386649	8.5894	15.8272	23.6264	-6.37292	20.3025
0.377224	0.386495	8.59911	15.8285	23.6296	-6.37858	20.2945
0.377088	0.386342	8.60885	15.8297	23.6328	-6.38424	20.2865
0.376951	0.386188	8.6186	15.831	23.636	-6.38991	20.2785
0.376814	0.386034	8.62838	15.8323	23.6393	-6.39557	20.2705
0.376677	0.38588	8.63817	15.8336	23.6426	-6.40124	20.2624
0.37654	0.385726	8.64799	15.8349	23.6459	-6.4069	20.2544
0.376403	0.385572	8.65783	15.8362	23.6492	-6.41257	20.2464
0.376265	0.385417	8.66768	15.8376	23.6526	-6.41824	20.2384
0.376128	0.385263	8.67756	15.839	23.656	-6.4239	20.2304
0.37599	0.385108	8.68746	15.8404	23.6594	-6.42957	20.2224
0.375852	0.384953	8.69738	15.8418	23.6628	-6.43524	20.2144
0.375714	0.384798	8.70733	15.8432	23.6663	-6.44091	20.2064
0.375576	0.384643	8.71729	15.8446	23.6698	-6.44658	20.1984
0.375438	0.384488	8.72728	15.8461	23.6733	-6.45225	20.1904
0.375299	0.384332	8.73728	15.8476	23.6769	-6.45793	20.1824
0.37516	0.384177	8.74731	15.849	23.6804	-6.4636	20.1744
0.375022	0.384021	8.75736	15.8506	23.684	-6.46928	20.1664
0.374883	0.383865	8.76743	15.8521	23.6877	-6.47495	20.1584
0.374743	0.383709	8.77753	15.8536	23.6913	-6.48063	20.1504
0.374604	0.383553	8.78764	15.8552	23.695	-6.4863	20.1424
0.374465	0.383397	8.79778	15.8568	23.6987	-6.49198	20.1344
0.374325	0.38324	8.80794	15.8584	23.7025	-6.49766	20.1264
0.374185	0.383083	8.81812	15.86	23.7063	-6.50334	20.1184
0.374045	0.382927	8.82832	15.8616	23.7101	-6.50902	20.1105
0.373905	0.38277	8.83855	15.8633	23.7139	-6.5147	20.1025
0.373765	0.382613	8.84879	15.8649	23.7177	-6.52038	20.0945
0.373625	0.382455	8.85906	15.8666	23.7216	-6.52606	20.0865
0.373484	0.382298	8.86936	15.8683	23.7255	-6.53174	20.0785
0.373344	0.38214	8.87967	15.8701	23.7295	-6.53742	20.0706
0.373203	0.381983	8.89001	15.8718	23.7335	-6.5431	20.0626
0.373062	0.381825	8.90037	15.8736	23.7375	-6.54879	20.0546
0.37292	0.381667	8.91075	15.8754	23.7415	-6.55447	20.0466
0.372779	0.381508	8.92116	15.8772	23.7456	-6.56016	20.0387
0.372638	0.38135	8.93159	15.879	23.7496	-6.56584	20.0307
0.372496	0.381192	8.94204	15.8808	23.7538	-6.57153	20.0227
0.372354	0.381033	8.95251	15.8827	23.7579	-6.57722	20.0148
0.372212	0.380874	8.96301	15.8846	23.7621	-6.58291	20.0068
0.37207	0.380715	8.97353	15.8864	23.7663	-6.58859	19.9989
0.371927	0.380556	8.98408	15.8884	23.7705	-6.59428	19.9909
0.371785	0.380397	8.99465	15.8903	23.7748	-6.59997	19.9829
0.371642	0.380237	9.00524	15.8923	23.7791	-6.60566	19.975
0.371499	0.380077	9.01585	15.8942	23.7834	-6.61135	19.967
0.371356	0.379918	9.02649	15.8962	23.7878	-6.61704	19.9591
0.371213	0.379758	9.03716	15.8982	23.7922	-6.62273	19.9511
0.37107	0.379598	9.04784	15.9003	23.7966	-6.62843	19.9432
0.370926	0.379437	9.05855	15.9023	23.8011	-6.63412	19.9353
0.370783	0.379277	9.06929	15.9044	23.8056	-6.63981	19.9273
0.370639	0.379116	9.08005	15.9065	23.8101	-6.6455	19.9194
0.370495	0.378955	9.09083	15.9086	23.8146	-6.6512	19.9114
0.370351	0.378794	9.10164	15.9107	23.8192	-6.65689	19.9035
0.370206	0.378633	9.11247	15.9129	23.8238	-6.66259	19.8956
0.370062	0.378472	9.12333	15.915	23.8285	-6.66828	19.8877
0.369917	0.378311	9.13421	15.9172	23.8331	-6.67398	19.8797
0.369772	0.378149	9.14512	15.9194	23.8378	-6.67967	19.8718
0.369627	0.377987	9.15605	15.9217	23.8426	-6.68537	19.8639
0.369482	0.377825	9.167	15.9239	23.8473	-6.69107	19.856
0.369336	0.377663	9.17798	15.9262	23.8521	-6.69676	19.848
0.369191	0.377501	9.18899	15.9285	23.857	-6.70246	19.8401
0.369045	0.377338	9.20002	15.9308	23.8619	-6.70816	19.8322
0.368899	0.377176	9.21108	15.9332	23.8668	-6.71386	19.8243
0.368753	0.377013	9.22216	15.9355	23.8717	-6.71956	19.8164
0.368607	0.37685	9.23327	15.9379	23.8767	-6.72525	19.8085
0.36846	0.376687	9.2444	15.9403	23.8817	-6.73095	19.8006
0.368314	0.376523	9.25556	15.9427	23.8867	-6.73665	19.7927
0.368167	0.37636	9.26675	15.9452	23.8918	-6.74235	19.7848
0.36802	0.376196	9.27796	15.9476	23.8969	-6.74805	19.7769
0.367873	0.376032	9.28919	15.9501	23.902	-6.75375	19.769
0.367725	0.375868	9.30046	15.9526	23.9072	-6.75945	19.7611
0.367578	0.375704	9.31175	15.9552	23.9124	-6.76515	19.7532
0.36743	0.37554	9.32306	15.9577	23.9176	-6.77086	19.7454
0.367282	0.375375	9.3344	15.9603	23.9229	-6.77656	19.7375
0.367134	0.37521	9.34577	15.9629	23.9282	-6.78226	19.7296
0.366986	0.375045	9.35717	15.9655	23.9336	-6.78796	19.7217
0.366837	0.37488	9.36859	15.9681	23.9389	-6.79366	19.7139
0.366689	0.374715	9.38004	15.9708	23.9444	-6.79936	19.706
0.36654	0.374549	9.39151	15.9735	23.9498	-6.80507	19.6981
0.366391	0.374384	9.40301	15.9762	23.9553	-6.81077	19.6903
0.366242	0.374218	9.41454	15.9789	23.9608	-6.81647	19.6824
0.366092	0.374052	9.4261	15.9817	23.9664	-6.82217	19.6745
0.365943	0.373886	9.43769	15.9844	23.972	-6.82787	19.6667
0.365793	0.373719	9.4493	15.9872	23.9776	-6.83358	19.6588
0.365643	0.373553	9.46094	15.9901	23.9833	-6.83928	19.651
0.365493	0.373386	9.4726	15.9929	23.989	-6.84498	19.6432
0.365342	0.373219	9.4843	15.9958	23.9947	-6.85069	19.6353
0.365192	0.373052	9.49602	15.9987	24.0005	-6.85639	19.6275
0.365041	0.372885	9.50777	16.0016	24.0063	-6.86209	19.6196
0.36489	0.372717	9.51955	16.0045	24.0122	-6.86779	19.6118
0.364739	0.37255	9.53136	16.0075	24.018	-6.8735	19.604
0.364588	0.372382	9.54319	16.0105	24.024	-6.8792	19.5962
0.364436	0.372214	9.55506	16.0135	24.0299	-6.8849	19.5883
0.364284	0.372045	9.56695	16.0165	24.0359	-6.8906	19.5805
0.364133	0.371877	9.57887	16.0196	24.042	-6.89631	19.5727
0.363981	0.371708	9.59082	16.0227	24.0481	-6.90201	19.5649
0.363828	0.371539	9.6028	16.0258	24.0542	-6.90771	19.5571
0.363676	0.37137	9.61481	16.0289	24.0603	-6.91341	19.5493
0.363523	0.371201	9.62685	16.032	24.0665	-6.91912	19.5415
0.36337	0.371032	9.63892	16.0352	24.0728	-6.92482	19.5337
0.363217	0.370862	9.65101	16.0384	24.079	-6.93052	19.5259
0.363064	0.370692	9.66314	16.0417	24.0854	-6.93622	19.5181
0.36291	0.370522	9.67529	16.0449	24.0917	-6.94192	19.5103
0.362757	0.370352	9.68748	16.0482	24.0981	-6.94762	19.5025
0.362603	0.370182	9.69969	16.0515	24.1045	-6.95332	19.4948
0.362449	0.370011	9.71194	16.0548	24.111	-6.95902	19.487
0.362294	0.36984	9.72421	16.0582	24.1175	-6.96472	19.4792
0.36214	0.369669	9.73652	16.0616	24.1241	-6.97042	19.4714
0.361985	0.369498	9.74886	16.065	24.1307	-6.97612	19.4637
0.36183	0.369327	9.76122	16.0684	24.1373	-6.98182	19.4559
0.361675	0.369155	9.77362	16.0718	24.144	-6.98752	19.4482
0.36152	0.368983	9.78605	16.0753	24.1507	-6.99322	19.4404
0.361364	0.368812	9.79851	16.0788	24.1575	-6.99892	19.4327
0.361208	0.368639	9.811	16.0824	24.1643	-7.00462	19.4249
0.361052	0.368467	9.82352	16.0859	24.1711	-7.01031	19.4172
0.360896	0.368294	9.83607	16.0895	24.178	-7.01601	19.4094
0.36074	0.368121	9.84866	16.0931	24.1849	-7.02171	19.4017
0.360583	0.367948	9.86127	16.0968	24.1919	-7.0274	19.394
0.360426	0.367775	9.87392	16.1005	24.1989	-7.0331	19.3863
0.360269	0.367602	9.8866	16.1041	24.2059	-7.03879	19.3786
0.360112	0.367428	9.89931	16.1079	24.213	-7.04449	19.3708
0.359955	0.367254	9.91206	16.1116	24.2202	-7.05018	19.3631
0.359797	0.36708	9.92483	16.1154	24.2274	-7.05587	19.3554
0.359639	0.366906	9.93764	16.1192	24.2346	-7.06156	19.3477
0.359481	0.366731	9.95048	16.123	24.2419	-7.06726	19.34
0.359323	0.366557	9.96336	16.1269	24.2492	-7.07295	19.3323
0.359164	0.366382	9.97626	16.1308	24.2566	-7.07864	19.3247
0.359006	0.366207	9.9892	16.1347	24.264	-7.08433	19.317
0.358847	0.366031	10.0022	16.1386	24.2714	-7.09002	19.3093
0.358687	0.365856	10.0152	16.1426	24.2789	-7.09571	19.3016
0.358528	0.36568	10.0282	16.1466	24.2865	-7.10139	19.294
0.358368	0.365504	10.0413	16.1506	24.294	-7.10708	19.2863
0.358208	0.365328	10.0544	16.1547	24.3017	-7.11277	19.2786
0.358048	0.365151	10.0675	16.1588	24.3094	-7.11845	19.271
0.357888	0.364975	10.0807	16.1629	24.3171	-7.12414	19.2633
0.357727	0.364798	10.0939	16.167	24.3249	-7.12982	19.2557
0.357567	0.364621	10.1072	16.1712	24.3327	-7.1355	19.248
0.357406	0.364443	10.1204	16.1754	24.3405	-7.14118	19.2404
0.357244	0.364266	10.1338	16.1796	24.3485	-7.14687	19.2328
0.357083	0.364088	10.1471	16.1839	24.3564	-7.15255	19.2252
0.356921	0.36391	10.1605	16.1882	24.3644	-7.15822	19.2175
0.356759	0.363732	10.1739	16.1925	24.3725	-7.1639	19.2099
0.356597	0.363553	10.1874	16.1969	24.3806	-7.16958	19.2023
0.356435	0.363375	10.2008	16.2012	24.3887	-7.17526	19.1947
0.356272	0.363196	10.2144	16.2057	24.3969	-7.18093	19.1871
0.356109	0.363017	10.2279	16.2101	24.4052	-7.1866	19.1795
0.355946	0.362837	10.2415	16.2146	24.4135	-7.19228	19.1719
0.355783	0.362658	10.2551	16.2191	24.4218	-7.19795	19.1644
0.355619	0.362478	10.2688	16.2236	24.4302	-7.20362	19.1568
0.355456	0.362298	10.2825	16.2282	24.4387	-7.20929	19.1492
0.355292	0.362118	10.2963	16.2328	24.4472	-7.21495	19.1417
0.355127	0.361937	10.31	16.2374	24.4557	-7.22062	19.1341
0.354963	0.361756	10.3238	16.242	24.4643	-7.22629	19.1265
0.354798	0.361575	10.3377	16.2467	24.473	-7.23195	19.119
0.354633	0.361394	10.3516	16.2515	24.4817	-7.23761	19.1115
0.354468	0.361213	10.3655	16.2562	24.4904	-7.24327	19.1039
0.354302	0.361031	10.3795	16.261	24.4992	-7.24893	19.0964
0.354137	0.360849	10.3935	16.2658	24.5081	-7.25459	19.0889
0.353971	0.360667	10.4075	16.2707	24.517	-7.26025	19.0814
0.353805	0.360484	10.4216	16.2755	24.526	-7.2659	19.0738
0.353638	0.360302	10.4357	16.2805	24.535	-7.27156	19.0663
0.353471	0.360119	10.4498	16.2854	24.5441	-7.27721	19.0588
0.353304	0.359936	10.464	16.2904	24.5532	-7.28286	19.0513
0.353137	0.359752	10.4783	16.2954	24.5624	-7.28851	19.0439
0.35297	0.359569	10.4925	16.3005	24.5716	-7.29416	19.0364
0.352802	0.359385	10.5068	16.3055	24.5809	-7.2998	19.0289
0.352634	0.359201	10.5212	16.3107	24.5902	-7.30545	19.0214
0.352466	0.359016	10.5356	16.3158	24.5996	-7.31109	19.014
0.352297	0.358832	10.55	16.321	24.609	-7.31673	19.0065
0.352129	0.358647	10.5645	16.3262	24.6186	-7.32237	18.9991
0.35196	0.358462	10.579	16.3315	24.6281	-7.32801	18.9916
0.35179	0.358276	10.5935	16.3367	24.6377	-7.33364	18.9842
0.351621	0.358091	10.6081	16.3421	24.6474	-7.33928	18.9768
0.351451	0.357905	10.6227	16.3474	24.6571	-7.34491	18.9694
0.351281	0.357718	10.6374	16.3528	24.6669	-7.35054	18.9619
0.351111	0.357532	10.6521	16.3582	24.6768	-7.35617	18.9545
0.35094	0.357345	10.6668	16.3637	24.6867	-7.36179	18.9471
0.350769	0.357158	10.6816	16.3692	24.6966	-7.36741	18.9397
0.350598	0.356971	10.6965	16.3747	24.7066	-7.37304	18.9324
0.350427	0.356784	10.7113	16.3803	24.7167	-7.37866	18.925
0.350255	0.356596	10.7263	16.3859	24.7268	-7.38427	18.9176
0.350083	0.356408	10.7412	16.3916	24.737	-7.38989	18.9103
0.349911	0.35622	10.7562	16.3972	24.7473	-7.3955	18.9029
0.349739	0.356031	10.7713	16.403	24.7576	-7.40111	18.8956
0.349566	0.355843	10.7863	16.4087	24.768	-7.40672	18.8882
0.349393	0.355654	10.8015	16.4145	24.7784	-7.41233	18.8809
0.34922	0.355464	10.8166	16.4203	24.7889	-7.41793	18.8736
0.349046	0.355275	10.8319	16.4262	24.7994	-7.42353	18.8662
0.348872	0.355085	10.8471	16.4321	24.8101	-7.42913	18.8589
0.348698	0.354895	10.8624	16.438	24.8207	-7.43473	18.8516
0.348524	0.354704	10.8778	16.444	24.8315	-7.44032	18.8443
0.348349	0.354514	10.8932	16.45	24.8423	-7.44591	18.837
0.348175	0.354323	10.9086	16.4561	24.8531	-7.4515	18.8298
0.347999	0.354132	10.9241	16.4622	24.8641	-7.45708	18.8225
0.347824	0.35394	10.9396	16.4683	24.8751	-7.46267	18.8152
0.347648	0.353748	10.9552	16.4745	24.8861	-7.46825	18.808
0.347472	0.353556	10.9708	16.4807	24.8972	-7.47383	18.8007
0.347296	0.353364	10.9864	16.487	24.9084	-7.4794	18.7935
0.347119	0.353171	11.0021	16.4933	24.9197	-7.48497	18.7863
0.346942	0.352979	11.0179	16.4996	24.931	-7.49054	18.7791
0.346765	0.352785	11.0337	16.506	24.9424	-7.49611	18.7719
0.346588	0.352592	11.0495	16.5124	24.9538	-7.50167	18.7647
0.34641	0.352398	11.0654	16.5188	24.9653	-7.50723	18.7575
0.346232	0.352204	11.0814	16.5253	24.9769	-7.51279	18.7503
0.346053	0.35201	11.0974	16.5319	24.9886	-7.51834	18.7431
0.345875	0.351815	11.1134	16.5384	25.0003	-7.5239	18.7359
0.345696	0.35162	11.1295	16.545	25.0121	-7.52944	18.7288
0.345517	0.351425	11.1456	16.5517	25.0239	-7.53499	18.7216
0.345337	0.35123	11.1618	16.5584	25.0358	-7.54053	18.7145
0.345157	0.351034	11.178	16.5652	25.0478	-7.54607	18.7074
0.344977	0.350838	11.1943	16.5719	25.0599	-7.5516	18.7002
0.344797	0.350642	11.2106	16.5788	25.072	-7.55713	18.6931
0.344616	0.350445	11.227	16.5856	25.0842	-7.56266	18.686
0.344435	0.350248	11.2434	16.5926	25.0965	-7.56818	18.6789
0.344253	0.350051	11.2598	16.5995	25.1088	-7.57371	18.6719
0.344072	0.349853	11.2764	16.6065	25.1212	-7.57922	18.6648
0.34389	0.349655	11.2929	16.6136	25.1337	-7.58474	18.6577
0.343707	0.349457	11.3096	16.6206	25.1463	-7.59025	18.6507
0.343525	0.349259	11.3262	16.6278	25.1589	-7.59575	18.6436
0.343342	0.34906	11.3429	16.635	25.1716	-7.60125	18.6366
0.343159	0.348861	11.3597	16.6422	25.1844	-7.60675	18.6296
0.342975	0.348662	11.3765	16.6495	25.1972	-7.61225	18.6226
0.342791	0.348462	11.3934	16.6568	25.2102	-7.61774	18.6156
0.342607	0.348262	11.4103	16.6641	25.2232	-7.62322	18.6086
0.342423	0.348062	11.4273	16.6715	25.2362	-7.6287	18.6016
0.342238	0.347861	11.4444	16.679	25.2494	-7.63418	18.5946
0.342053	0.34766	11.4614	16.6865	25.2626	-7.63966	18.5877
0.341867	0.347459	11.4786	16.694	25.2759	-7.64512	18.5807
0.341682	0.347257	11.4958	16.7016	25.2893	-7.65059	18.5738
0.341495	0.347055	11.513	16.7093	25.3028	-7.65605	18.5669
0.341309	0.346853	11.5303	16.7169	25.3163	-7.66151	18.56
0.341122	0.34665	11.5477	16.7247	25.3299	-7.66696	18.5531
0.340935	0.346448	11.5651	16.7325	25.3436	-7.67241	18.5462
0.340748	0.346244	11.5825	16.7403	25.3574	-7.67785	18.5393
0.34056	0.346041	11.6	16.7482	25.3713	-7.68329	18.5324
0.340372	0.345837	11.6176	16.7561	25.3852	-7.68872	18.5256
0.340184	0.345633	11.6352	16.7641	25.3992	-7.69415	18.5187
0.339995	0.345428	11.6529	16.7721	25.4133	-7.69957	18.5119
0.339806	0.345224	11.6707	16.7802	25.4275	-7.70499	18.5051
0.339616	0.345018	11.6885	16.7883	25.4418	-7.7104	18.4983
0.339427	0.344813	11.7063	16.7965	25.4561	-7.71581	18.4915
0.339236	0.344607	11.7242	16.8047	25.4706	-7.72122	18.4847
0.339046	0.344401	11.7422	16.813	25.4851	-7.72661	18.4779
0.338855	0.344194	11.7602	16.8213	25.4997	-7.73201	18.4712
0.338664	0.343988	11.7783	16.8297	25.5144	-7.73739	18.4644
