A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
4.1948	-0.980641	1.60173	0.000204583	-0.0190695	-0.209173	-0.000246452	0.00774973	0.0445369	0.000343285	-0.000591303
4.20017	-0.980743	1.60061	0.000203264	-0.019028	-0.208934	-0.000244616	0.00772358	0.0444306	0.000340126	-0.000584577
4.20556	-0.980845	1.59948	0.000201951	-0.0189865	-0.208695	-0.000242792	0.00769749	0.0443244	0.000336996	-0.000577922
4.21096	-0.980948	1.59836	0.000200645	-0.018945	-0.208456	-0.000240981	0.00767146	0.0442183	0.000333892	-0.000571338
4.21637	-0.98105	1.59723	0.000199345	-0.0189035	-0.208217	-0.000239181	0.00764548	0.0441124	0.000330817	-0.000564824
4.2218	-0.981153	1.5961	0.000198051	-0.0188621	-0.207978	-0.000237394	0.00761956	0.0440066	0.000327768	-0.000558378
4.22724	-0.981255	1.59497	0.000196764	-0.0188207	-0.207739	-0.000235618	0.0075937	0.043901	0.000324746	-0.000552002
4.2327	-0.981358	1.59384	0.000195483	-0.0187793	-0.207499	-0.000233854	0.00756789	0.0437955	0.000321751	-0.000545693
4.23817	-0.981461	1.5927	0.000194208	-0.0187379	-0.20726	-0.000232102	0.00754214	0.0436901	0.000318782	-0.000539452
4.24366	-0.981563	1.59157	0.00019294	-0.0186966	-0.207021	-0.000230361	0.00751645	0.0435848	0.00031584	-0.000533277
4.24916	-0.981666	1.59043	0.000191677	-0.0186554	-0.206781	-0.000228632	0.00749081	0.0434798	0.000312923	-0.000527168
4.25468	-0.981769	1.58929	0.000190421	-0.0186141	-0.206542	-0.000226914	0.00746522	0.0433748	0.000310033	-0.000521125
4.26021	-0.981872	1.58815	0.000189171	-0.0185729	-0.206302	-0.000225207	0.0074397	0.04327	0.000307167	-0.000515146
4.26575	-0.981974	1.587	0.000187927	-0.0185317	-0.206063	-0.000223512	0.00741422	0.0431653	0.000304328	-0.000509232
4.27131	-0.982077	1.58586	0.000186689	-0.0184906	-0.205823	-0.000221828	0.0073888	0.0430607	0.000301513	-0.000503381
4.27688	-0.98218	1.58471	0.000185457	-0.0184495	-0.205583	-0.000220155	0.00736344	0.0429563	0.000298723	-0.000497594
4.28247	-0.982283	1.58356	0.000184231	-0.0184084	-0.205343	-0.000218493	0.00733813	0.042852	0.000295957	-0.000491868
4.28808	-0.982386	1.58241	0.000183011	-0.0183673	-0.205103	-0.000216842	0.00731288	0.0427478	0.000293216	-0.000486204
4.2937	-0.98249	1.58126	0.000181797	-0.0183263	-0.204863	-0.000215201	0.00728768	0.0426438	0.0002905	-0.000480602
4.29933	-0.982593	1.58011	0.000180589	-0.0182853	-0.204623	-0.000213572	0.00726253	0.0425399	0.000287807	-0.00047506
4.30499	-0.982696	1.57895	0.000179387	-0.0182443	-0.204383	-0.000211953	0.00723744	0.0424361	0.000285138	-0.000469578
4.31065	-0.982799	1.57779	0.00017819	-0.0182034	-0.204143	-0.000210345	0.00721241	0.0423325	0.000282493	-0.000464156
4.31633	-0.982902	1.57663	0.000177	-0.0181625	-0.203903	-0.000208747	0.00718742	0.0422289	0.000279871	-0.000458792
4.32203	-0.983006	1.57547	0.000175815	-0.0181216	-0.203663	-0.00020716	0.00716249	0.0421255	0.000277272	-0.000453487
4.32774	-0.983109	1.57431	0.000174636	-0.0180807	-0.203422	-0.000205584	0.00713761	0.0420223	0.000274696	-0.000448239
4.33347	-0.983213	1.57315	0.000173463	-0.0180399	-0.203182	-0.000204017	0.00711279	0.0419192	0.000272143	-0.000443049
4.33922	-0.983316	1.57198	0.000172295	-0.0179991	-0.202941	-0.000202461	0.00708802	0.0418162	0.000269613	-0.000437915
4.34498	-0.98342	1.57081	0.000171133	-0.0179584	-0.202701	-0.000200915	0.0070633	0.0417133	0.000267105	-0.000432837
4.35076	-0.983523	1.56964	0.000169977	-0.0179176	-0.20246	-0.000199379	0.00703863	0.0416105	0.000264619	-0.000427815
4.35655	-0.983627	1.56847	0.000168826	-0.0178769	-0.202219	-0.000197853	0.00701402	0.0415079	0.000262155	-0.000422848
4.36236	-0.983731	1.56729	0.000167681	-0.0178363	-0.201978	-0.000196338	0.00698946	0.0414054	0.000259713	-0.000417935
4.36818	-0.983835	1.56612	0.000166542	-0.0177956	-0.201737	-0.000194832	0.00696495	0.041303	0.000257292	-0.000413076
4.37403	-0.983938	1.56494	0.000165408	-0.017755	-0.201496	-0.000193336	0.0069405	0.0412007	0.000254893	-0.00040827
4.37988	-0.984042	1.56376	0.00016428	-0.0177144	-0.201255	-0.000191849	0.00691609	0.0410986	0.000252515	-0.000403518
4.38576	-0.984146	1.56258	0.000163157	-0.0176738	-0.201014	-0.000190372	0.00689174	0.0409966	0.000250158	-0.000398817
4.39165	-0.98425	1.5614	0.00016204	-0.0176333	-0.200773	-0.000188905	0.00686744	0.0408947	0.000247822	-0.000394169
4.39756	-0.984354	1.56021	0.000160928	-0.0175928	-0.200532	-0.000187448	0.00684319	0.0407929	0.000245506	-0.000389571
4.40349	-0.984459	1.55902	0.000159821	-0.0175523	-0.20029	-0.000186	0.00681899	0.0406913	0.000243211	-0.000385025
4.40943	-0.984563	1.55783	0.00015872	-0.0175119	-0.200049	-0.000184561	0.00679484	0.0405898	0.000240936	-0.000380528
4.41539	-0.984667	1.55664	0.000157624	-0.0174714	-0.199807	-0.000183132	0.00677074	0.0404883	0.000238682	-0.000376082
4.42137	-0.984771	1.55545	0.000156534	-0.017431	-0.199565	-0.000181712	0.00674669	0.0403871	0.000236447	-0.000371684
4.42736	-0.984876	1.55425	0.000155449	-0.0173907	-0.199324	-0.000180301	0.0067227	0.0402859	0.000234232	-0.000367336
4.43337	-0.98498	1.55305	0.000154369	-0.0173503	-0.199082	-0.0001789	0.00669875	0.0401848	0.000232036	-0.000363035
4.4394	-0.985085	1.55185	0.000153295	-0.01731	-0.19884	-0.000177507	0.00667486	0.0400839	0.00022986	-0.000358783
4.44545	-0.985189	1.55065	0.000152225	-0.0172697	-0.198598	-0.000176124	0.00665101	0.0399831	0.000227703	-0.000354578
4.45152	-0.985294	1.54945	0.000151161	-0.0172294	-0.198355	-0.000174749	0.00662721	0.0398824	0.000225565	-0.000350419
4.4576	-0.985398	1.54824	0.000150103	-0.0171892	-0.198113	-0.000173384	0.00660347	0.0397818	0.000223446	-0.000346307
4.4637	-0.985503	1.54704	0.000149049	-0.017149	-0.197871	-0.000172027	0.00657977	0.0396813	0.000221346	-0.000342241
4.46982	-0.985608	1.54582	0.000148	-0.0171088	-0.197628	-0.000170679	0.00655612	0.0395809	0.000219264	-0.00033822
4.47595	-0.985713	1.54461	0.000146957	-0.0170686	-0.197386	-0.000169339	0.00653253	0.0394807	0.000217201	-0.000334244
4.48211	-0.985818	1.5434	0.000145919	-0.0170285	-0.197143	-0.000168009	0.00650898	0.0393805	0.000215156	-0.000330313
4.48828	-0.985923	1.54218	0.000144886	-0.0169884	-0.1969	-0.000166687	0.00648548	0.0392805	0.000213128	-0.000326426
4.49448	-0.986028	1.54096	0.000143858	-0.0169483	-0.196657	-0.000165373	0.00646203	0.0391806	0.000211119	-0.000322582
4.50069	-0.986133	1.53974	0.000142835	-0.0169082	-0.196414	-0.000164068	0.00643862	0.0390808	0.000209127	-0.000318781
4.50692	-0.986238	1.53852	0.000141817	-0.0168682	-0.196171	-0.000162772	0.00641527	0.0389811	0.000207153	-0.000315023
4.51316	-0.986344	1.5373	0.000140803	-0.0168282	-0.195928	-0.000161483	0.00639196	0.0388816	0.000205196	-0.000311307
4.51943	-0.986449	1.53607	0.000139795	-0.0167882	-0.195684	-0.000160203	0.00636871	0.0387821	0.000203257	-0.000307633
4.52572	-0.986554	1.53484	0.000138792	-0.0167482	-0.195441	-0.000158932	0.0063455	0.0386827	0.000201334	-0.000304001
4.53202	-0.98666	1.53361	0.000137794	-0.0167083	-0.195197	-0.000157668	0.00632233	0.0385835	0.000199429	-0.000300409
4.53835	-0.986765	1.53237	0.000136801	-0.0166684	-0.194953	-0.000156413	0.00629922	0.0384843	0.00019754	-0.000296858
4.54469	-0.986871	1.53114	0.000135812	-0.0166285	-0.19471	-0.000155165	0.00627615	0.0383853	0.000195668	-0.000293347
4.55106	-0.986977	1.5299	0.000134829	-0.0165886	-0.194466	-0.000153926	0.00625313	0.0382864	0.000193812	-0.000289875
4.55744	-0.987082	1.52866	0.00013385	-0.0165488	-0.194222	-0.000152695	0.00623016	0.0381876	0.000191973	-0.000286443
4.56385	-0.987188	1.52742	0.000132876	-0.016509	-0.193977	-0.000151471	0.00620723	0.0380888	0.000190149	-0.00028305
4.57027	-0.987294	1.52617	0.000131907	-0.0164692	-0.193733	-0.000150256	0.00618435	0.0379902	0.000188342	-0.000279695
4.57671	-0.9874	1.52492	0.000130943	-0.0164294	-0.193489	-0.000149048	0.00616152	0.0378917	0.00018655	-0.000276378
4.58318	-0.987506	1.52367	0.000129984	-0.0163896	-0.193244	-0.000147848	0.00613874	0.0377933	0.000184775	-0.000273099
4.58966	-0.987612	1.52242	0.000129029	-0.0163499	-0.192999	-0.000146656	0.006116	0.037695	0.000183014	-0.000269856
4.59616	-0.987719	1.52117	0.000128079	-0.0163102	-0.192754	-0.000145471	0.00609331	0.0375968	0.00018127	-0.000266651
4.60269	-0.987825	1.51991	0.000127133	-0.0162705	-0.192509	-0.000144294	0.00607066	0.0374987	0.00017954	-0.000263482
4.60923	-0.987931	1.51865	0.000126193	-0.0162309	-0.192264	-0.000143124	0.00604806	0.0374008	0.000177826	-0.000260349
4.6158	-0.988038	1.51739	0.000125257	-0.0161912	-0.192019	-0.000141962	0.0060255	0.0373029	0.000176126	-0.000257252
4.62239	-0.988144	1.51612	0.000124325	-0.0161516	-0.191774	-0.000140807	0.00600299	0.0372051	0.000174442	-0.00025419
4.629	-0.988251	1.51486	0.000123399	-0.016112	-0.191528	-0.00013966	0.00598053	0.0371074	0.000172772	-0.000251163
4.63563	-0.988358	1.51359	0.000122477	-0.0160724	-0.191282	-0.00013852	0.00595811	0.0370098	0.000171117	-0.00024817
4.64228	-0.988464	1.51232	0.000121559	-0.0160329	-0.191036	-0.000137388	0.00593574	0.0369123	0.000169476	-0.000245212
4.64895	-0.988571	1.51104	0.000120646	-0.0159933	-0.190791	-0.000136262	0.00591341	0.0368149	0.00016785	-0.000242287
4.65564	-0.988678	1.50977	0.000119738	-0.0159538	-0.190544	-0.000135144	0.00589113	0.0367176	0.000166237	-0.000239396
4.66236	-0.988785	1.50849	0.000118834	-0.0159143	-0.190298	-0.000134033	0.00586889	0.0366204	0.000164639	-0.000236538
4.6691	-0.988892	1.50721	0.000117934	-0.0158749	-0.190052	-0.000132929	0.00584669	0.0365233	0.000163055	-0.000233712
4.67586	-0.988999	1.50592	0.000117039	-0.0158354	-0.189805	-0.000131832	0.00582454	0.0364263	0.000161484	-0.000230919
4.68264	-0.989107	1.50464	0.000116149	-0.015796	-0.189558	-0.000130742	0.00580244	0.0363294	0.000159928	-0.000228158
4.68945	-0.989214	1.50335	0.000115263	-0.0157566	-0.189312	-0.000129659	0.00578038	0.0362326	0.000158384	-0.000225428
4.69627	-0.989321	1.50206	0.000114381	-0.0157172	-0.189064	-0.000128583	0.00575836	0.0361359	0.000156854	-0.00022273
4.70312	-0.989429	1.50076	0.000113504	-0.0156778	-0.188817	-0.000127514	0.00573639	0.0360393	0.000155338	-0.000220062
4.71	-0.989537	1.49946	0.000112632	-0.0156385	-0.18857	-0.000126451	0.00571446	0.0359427	0.000153835	-0.000217425
4.71689	-0.989644	1.49816	0.000111763	-0.0155991	-0.188322	-0.000125395	0.00569257	0.0358463	0.000152344	-0.000214819
4.72381	-0.989752	1.49686	0.000110899	-0.0155598	-0.188075	-0.000124346	0.00567073	0.0357499	0.000150867	-0.000212242
4.73075	-0.98986	1.49556	0.00011004	-0.0155205	-0.187827	-0.000123304	0.00564893	0.0356537	0.000149402	-0.000209695
4.73772	-0.989968	1.49425	0.000109184	-0.0154813	-0.187579	-0.000122269	0.00562718	0.0355575	0.00014795	-0.000207177
4.74471	-0.990076	1.49294	0.000108333	-0.015442	-0.187331	-0.00012124	0.00560546	0.0354614	0.000146511	-0.000204688
4.75172	-0.990184	1.49163	0.000107487	-0.0154028	-0.187082	-0.000120217	0.00558379	0.0353654	0.000145084	-0.000202228
4.75876	-0.990292	1.49031	0.000106644	-0.0153636	-0.186834	-0.000119201	0.00556216	0.0352695	0.00014367	-0.000199796
4.76582	-0.990401	1.48899	0.000105806	-0.0153244	-0.186585	-0.000118192	0.00554058	0.0351737	0.000142267	-0.000197392
4.77291	-0.990509	1.48767	0.000104972	-0.0152852	-0.186336	-0.000117188	0.00551904	0.035078	0.000140877	-0.000195015
4.78002	-0.990618	1.48635	0.000104143	-0.015246	-0.186087	-0.000116192	0.00549754	0.0349824	0.000139499	-0.000192666
4.78715	-0.990726	1.48502	0.000103317	-0.0152069	-0.185838	-0.000115201	0.00547608	0.0348868	0.000138133	-0.000190344
4.79431	-0.990835	1.48369	0.000102496	-0.0151677	-0.185588	-0.000114217	0.00545466	0.0347914	0.000136778	-0.000188049
4.80149	-0.990944	1.48236	0.000101679	-0.0151286	-0.185339	-0.000113239	0.00543329	0.034696	0.000135436	-0.00018578
4.8087	-0.991053	1.48102	0.000100866	-0.0150895	-0.185089	-0.000112268	0.00541196	0.0346007	0.000134104	-0.000183537
4.81594	-0.991162	1.47969	0.000100057	-0.0150505	-0.184839	-0.000111302	0.00539066	0.0345055	0.000132784	-0.000181321
4.8232	-0.991271	1.47834	9.92528e-05	-0.0150114	-0.184589	-0.000110343	0.00536941	0.0344104	0.000131476	-0.000179129
4.83048	-0.99138	1.477	9.84523e-05	-0.0149724	-0.184339	-0.00010939	0.00534821	0.0343153	0.000130179	-0.000176963
4.8378	-0.99149	1.47565	9.76559e-05	-0.0149333	-0.184088	-0.000108443	0.00532704	0.0342204	0.000128893	-0.000174822
4.84513	-0.991599	1.4743	9.68637e-05	-0.0148943	-0.183837	-0.000107502	0.00530591	0.0341255	0.000127618	-0.000172706
4.8525	-0.991709	1.47295	9.60755e-05	-0.0148553	-0.183586	-0.000106567	0.00528483	0.0340307	0.000126354	-0.000170614
4.85989	-0.991818	1.4716	9.52913e-05	-0.0148163	-0.183335	-0.000105637	0.00526378	0.033936	0.0001251	-0.000168546
4.8673	-0.991928	1.47024	9.45112e-05	-0.0147774	-0.183084	-0.000104714	0.00524278	0.0338413	0.000123858	-0.000166502
4.87475	-0.992038	1.46887	9.37352e-05	-0.0147384	-0.182832	-0.000103797	0.00522181	0.0337468	0.000122626	-0.000164482
4.88222	-0.992148	1.46751	9.29631e-05	-0.0146995	-0.18258	-0.000102885	0.00520089	0.0336523	0.000121405	-0.000162485
4.88972	-0.992258	1.46614	9.21951e-05	-0.0146606	-0.182328	-0.00010198	0.00518001	0.0335579	0.000120194	-0.000160511
4.89724	-0.992368	1.46477	9.1431e-05	-0.0146217	-0.182076	-0.00010108	0.00515916	0.0334636	0.000118993	-0.000158559
4.9048	-0.992478	1.4634	9.06709e-05	-0.0145828	-0.181824	-0.000100185	0.00513836	0.0333693	0.000117803	-0.000156631
4.91238	-0.992589	1.46202	8.99148e-05	-0.0145439	-0.181571	-9.92967e-05	0.0051176	0.0332751	0.000116623	-0.000154724
4.91999	-0.992699	1.46064	8.91626e-05	-0.014505	-0.181318	-9.84138e-05	0.00509687	0.033181	0.000115453	-0.00015284
4.92762	-0.99281	1.45925	8.84144e-05	-0.0144662	-0.181065	-9.75365e-05	0.00507619	0.033087	0.000114292	-0.000150977
4.93529	-0.992921	1.45787	8.76701e-05	-0.0144274	-0.180812	-9.66648e-05	0.00505554	0.0329931	0.000113142	-0.000149135
4.94298	-0.993031	1.45648	8.69296e-05	-0.0143885	-0.180559	-9.57986e-05	0.00503493	0.0328992	0.000112002	-0.000147315
4.95071	-0.993142	1.45508	8.61931e-05	-0.0143497	-0.180305	-9.4938e-05	0.00501437	0.0328054	0.000110871	-0.000145516
4.95846	-0.993254	1.45369	8.54604e-05	-0.0143109	-0.180051	-9.40829e-05	0.00499384	0.0327117	0.00010975	-0.000143738
4.96624	-0.993365	1.45229	8.47316e-05	-0.0142722	-0.179797	-9.32332e-05	0.00497335	0.032618	0.000108638	-0.00014198
4.97405	-0.993476	1.45088	8.40067e-05	-0.0142334	-0.179542	-9.23889e-05	0.0049529	0.0325244	0.000107536	-0.000140243
4.98189	-0.993588	1.44948	8.32856e-05	-0.0141946	-0.179288	-9.155e-05	0.00493248	0.0324309	0.000106443	-0.000138525
4.98976	-0.993699	1.44807	8.25683e-05	-0.0141559	-0.179033	-9.07165e-05	0.00491211	0.0323375	0.000105359	-0.000136827
4.99766	-0.993811	1.44665	8.18548e-05	-0.0141172	-0.178778	-8.98883e-05	0.00489177	0.0322441	0.000104285	-0.000135149
5.00559	-0.993923	1.44524	8.11452e-05	-0.0140785	-0.178522	-8.90654e-05	0.00487148	0.0321508	0.00010322	-0.00013349
5.01356	-0.994035	1.44382	8.04393e-05	-0.0140397	-0.178267	-8.82478e-05	0.00485122	0.0320575	0.000102163	-0.000131851
5.02155	-0.994147	1.44239	7.97372e-05	-0.0140011	-0.178011	-8.74354e-05	0.00483099	0.0319644	0.000101116	-0.00013023
5.02957	-0.994259	1.44096	7.90388e-05	-0.0139624	-0.177755	-8.66282e-05	0.00481081	0.0318712	0.000100077	-0.000128628
5.03763	-0.994371	1.43953	7.83442e-05	-0.0139237	-0.177498	-8.58262e-05	0.00479066	0.0317782	9.90477e-05	-0.000127044
5.04572	-0.994484	1.4381	7.76533e-05	-0.013885	-0.177242	-8.50293e-05	0.00477055	0.0316852	9.80266e-05	-0.000125478
5.05384	-0.994596	1.43666	7.69662e-05	-0.0138464	-0.176985	-8.42375e-05	0.00475048	0.0315923	9.70141e-05	-0.000123931
5.06199	-0.994709	1.43522	7.62827e-05	-0.0138077	-0.176728	-8.34508e-05	0.00473044	0.0314995	9.60101e-05	-0.000122401
5.07017	-0.994822	1.43377	7.5603e-05	-0.0137691	-0.17647	-8.26692e-05	0.00471044	0.0314067	9.50146e-05	-0.000120889
5.07839	-0.994935	1.43233	7.49269e-05	-0.0137305	-0.176213	-8.18925e-05	0.00469048	0.0313139	9.40275e-05	-0.000119394
5.08664	-0.995048	1.43087	7.42546e-05	-0.0136919	-0.175955	-8.11209e-05	0.00467056	0.0312213	9.30487e-05	-0.000117916
5.09492	-0.995161	1.42942	7.35858e-05	-0.0136533	-0.175696	-8.03543e-05	0.00465067	0.0311287	9.20781e-05	-0.000116455
5.10324	-0.995274	1.42796	7.29208e-05	-0.0136147	-0.175438	-7.95925e-05	0.00463082	0.0310361	9.11157e-05	-0.000115011
5.11159	-0.995388	1.42649	7.22594e-05	-0.0135761	-0.175179	-7.88357e-05	0.004611	0.0309436	9.01613e-05	-0.000113584
5.11997	-0.995502	1.42502	7.16016e-05	-0.0135375	-0.17492	-7.80838e-05	0.00459122	0.0308512	8.9215e-05	-0.000112173
5.12839	-0.995615	1.42355	7.09474e-05	-0.013499	-0.174661	-7.73367e-05	0.00457148	0.0307588	8.82766e-05	-0.000110778
5.13684	-0.995729	1.42208	7.02968e-05	-0.0134604	-0.174401	-7.65945e-05	0.00455177	0.0306665	8.7346e-05	-0.000109399
5.14533	-0.995843	1.4206	6.96499e-05	-0.0134219	-0.174141	-7.5857e-05	0.0045321	0.0305743	8.64233e-05	-0.000108036
5.15385	-0.995958	1.41912	6.90065e-05	-0.0133833	-0.173881	-7.51244e-05	0.00451246	0.0304821	8.55083e-05	-0.000106688
5.16241	-0.996072	1.41763	6.83667e-05	-0.0133448	-0.173621	-7.43965e-05	0.00449286	0.0303899	8.46009e-05	-0.000105356
5.171	-0.996187	1.41614	6.77304e-05	-0.0133062	-0.17336	-7.36733e-05	0.00447329	0.0302978	8.37012e-05	-0.000104039
5.17963	-0.996301	1.41464	6.70977e-05	-0.0132677	-0.173099	-7.29548e-05	0.00445376	0.0302058	8.2809e-05	-0.000102737
5.1883	-0.996416	1.41314	6.64685e-05	-0.0132292	-0.172837	-7.2241e-05	0.00443427	0.0301138	8.19242e-05	-0.00010145
5.197	-0.996531	1.41164	6.58429e-05	-0.0131907	-0.172576	-7.15318e-05	0.0044148	0.0300219	8.10468e-05	-0.000100178
5.20574	-0.996646	1.41013	6.52208e-05	-0.0131522	-0.172314	-7.08273e-05	0.00439538	0.02993	8.01767e-05	-9.89197e-05
5.21452	-0.996761	1.40862	6.46022e-05	-0.0131137	-0.172051	-7.01273e-05	0.00437599	0.0298382	7.9314e-05	-9.76761e-05
5.22334	-0.996877	1.40711	6.39871e-05	-0.0130752	-0.171789	-6.94319e-05	0.00435663	0.0297464	7.84584e-05	-9.64466e-05
5.23219	-0.996992	1.40559	6.33755e-05	-0.0130367	-0.171526	-6.87411e-05	0.00433731	0.0296547	7.76099e-05	-9.52312e-05
5.24108	-0.997108	1.40406	6.27673e-05	-0.0129983	-0.171263	-6.80548e-05	0.00431802	0.029563	7.67686e-05	-9.40295e-05
5.25001	-0.997224	1.40254	6.21627e-05	-0.0129598	-0.170999	-6.7373e-05	0.00429877	0.0294714	7.59342e-05	-9.28415e-05
5.25898	-0.99734	1.401	6.15615e-05	-0.0129213	-0.170735	-6.66957e-05	0.00427955	0.0293798	7.51068e-05	-9.1667e-05
5.26799	-0.997456	1.39947	6.09637e-05	-0.0128829	-0.170471	-6.60228e-05	0.00426036	0.0292882	7.42863e-05	-9.05058e-05
5.27703	-0.997573	1.39792	6.03694e-05	-0.0128444	-0.170206	-6.53544e-05	0.00424121	0.0291967	7.34727e-05	-8.93577e-05
5.28612	-0.997689	1.39638	5.97785e-05	-0.0128059	-0.169941	-6.46904e-05	0.00422209	0.0291053	7.26658e-05	-8.82227e-05
5.29525	-0.997806	1.39483	5.9191e-05	-0.0127675	-0.169676	-6.40307e-05	0.004203	0.0290139	7.18656e-05	-8.71005e-05
5.30442	-0.997923	1.39327	5.86069e-05	-0.012729	-0.169411	-6.33755e-05	0.00418395	0.0289225	7.10721e-05	-8.5991e-05
5.31363	-0.99804	1.39172	5.80263e-05	-0.0126906	-0.169145	-6.27245e-05	0.00416493	0.0288312	7.02852e-05	-8.4894e-05
5.32288	-0.998157	1.39015	5.7449e-05	-0.0126521	-0.168878	-6.20779e-05	0.00414594	0.0287399	6.95049e-05	-8.38094e-05
5.33217	-0.998275	1.38858	5.68751e-05	-0.0126137	-0.168612	-6.14356e-05	0.00412699	0.0286487	6.8731e-05	-8.2737e-05
5.34151	-0.998392	1.38701	5.63045e-05	-0.0125753	-0.168345	-6.07976e-05	0.00410807	0.0285575	6.79636e-05	-8.16767e-05
5.35089	-0.99851	1.38543	5.57374e-05	-0.0125368	-0.168077	-6.01638e-05	0.00408918	0.0284663	6.72026e-05	-8.06284e-05
5.36031	-0.998628	1.38385	5.51736e-05	-0.0124984	-0.16781	-5.95343e-05	0.00407033	0.0283752	6.64479e-05	-7.95918e-05
5.36977	-0.998746	1.38226	5.46131e-05	-0.01246	-0.167541	-5.8909e-05	0.0040515	0.0282841	6.56995e-05	-7.85669e-05
5.37928	-0.998864	1.38067	5.40559e-05	-0.0124215	-0.167273	-5.82878e-05	0.00403271	0.0281931	6.49574e-05	-7.75535e-05
5.38883	-0.998983	1.37908	5.35021e-05	-0.0123831	-0.167004	-5.76709e-05	0.00401396	0.0281021	6.42214e-05	-7.65515e-05
5.39843	-0.999101	1.37747	5.29516e-05	-0.0123447	-0.166735	-5.70581e-05	0.00399523	0.0280111	6.34915e-05	-7.55608e-05
5.40807	-0.99922	1.37587	5.24044e-05	-0.0123062	-0.166465	-5.64494e-05	0.00397653	0.0279201	6.27677e-05	-7.45811e-05
5.41776	-0.999339	1.37426	5.18606e-05	-0.0122678	-0.166195	-5.58449e-05	0.00395787	0.0278292	6.20499e-05	-7.36124e-05
5.42749	-0.999458	1.37264	5.132e-05	-0.0122294	-0.165925	-5.52444e-05	0.00393924	0.0277383	6.13382e-05	-7.26545e-05
5.43727	-0.999578	1.37102	5.07826e-05	-0.012191	-0.165654	-5.46481e-05	0.00392064	0.0276475	6.06323e-05	-7.17074e-05
5.44709	-0.999697	1.36939	5.02486e-05	-0.0121525	-0.165383	-5.40557e-05	0.00390207	0.0275567	5.99323e-05	-7.07708e-05
5.45697	-0.999817	1.36776	4.97178e-05	-0.0121141	-0.165111	-5.34675e-05	0.00388353	0.0274659	5.92382e-05	-6.98447e-05
5.46689	-0.999937	1.36613	4.91903e-05	-0.0120757	-0.164839	-5.28832e-05	0.00386502	0.0273751	5.85498e-05	-6.89289e-05
5.47686	-1.00006	1.36448	4.8666e-05	-0.0120372	-0.164567	-5.23029e-05	0.00384655	0.0272844	5.78672e-05	-6.80233e-05
5.48687	-1.00018	1.36284	4.81449e-05	-0.0119988	-0.164294	-5.17267e-05	0.0038281	0.0271937	5.71903e-05	-6.71277e-05
5.49694	-1.0003	1.36118	4.76271e-05	-0.0119603	-0.16402	-5.11544e-05	0.00380969	0.027103	5.65191e-05	-6.62422e-05
