A	Vg	Vf	k	w
-25.91	3.09309e+25	4.14545e+27	1.23776e-23	3.32686e-23
-25.9	3.0307e+25	4.05807e+27	1.26276e-23	3.39343e-23
-25.89	2.96957e+25	3.97253e+27	1.28827e-23	3.46133e-23
-25.88	2.90968e+25	3.88879e+27	1.31429e-23	3.53059e-23
-25.87	2.85099e+25	3.80681e+27	1.34083e-23	3.60123e-23
-25.86	2.79348e+25	3.72655e+27	1.36792e-23	3.67329e-23
-25.85	2.73714e+25	3.64798e+27	1.39554e-23	3.74679e-23
-25.84	2.68193e+25	3.57107e+27	1.42373e-23	3.82176e-23
-25.83	2.62783e+25	3.49577e+27	1.45249e-23	3.89823e-23
-25.82	2.57483e+25	3.42206e+27	1.48182e-23	3.97623e-23
-25.81	2.52289e+25	3.3499e+27	1.51175e-23	4.05579e-23
-25.8	2.472e+25	3.27926e+27	1.54229e-23	4.13694e-23
-25.79	2.42214e+25	3.2101e+27	1.57344e-23	4.21971e-23
-25.78	2.37328e+25	3.1424e+27	1.60522e-23	4.30414e-23
-25.77	2.3254e+25	3.07613e+27	1.63764e-23	4.39026e-23
-25.76	2.2785e+25	3.01125e+27	1.67072e-23	4.4781e-23
-25.75	2.23254e+25	2.94774e+27	1.70446e-23	4.5677e-23
-25.74	2.1875e+25	2.88556e+27	1.73889e-23	4.6591e-23
-25.73	2.14337e+25	2.82469e+27	1.77401e-23	4.75232e-23
-25.72	2.10014e+25	2.7651e+27	1.80984e-23	4.8474e-23
-25.71	2.05777e+25	2.70677e+27	1.84639e-23	4.94439e-23
-25.7	2.01626e+25	2.64967e+27	1.88369e-23	5.04331e-23
-25.69	1.97559e+25	2.59376e+27	1.92173e-23	5.14422e-23
-25.68	1.93573e+25	2.53904e+27	1.96055e-23	5.24715e-23
-25.67	1.89668e+25	2.48547e+27	2.00015e-23	5.35213e-23
-25.66	1.85842e+25	2.43302e+27	2.04054e-23	5.45921e-23
-25.65	1.82093e+25	2.38168e+27	2.08176e-23	5.56844e-23
-25.64	1.7842e+25	2.33142e+27	2.1238e-23	5.67985e-23
-25.63	1.7482e+25	2.28222e+27	2.1667e-23	5.79349e-23
-25.62	1.71294e+25	2.23406e+27	2.21046e-23	5.9094e-23
-25.61	1.67838e+25	2.18691e+27	2.25511e-23	6.02763e-23
-25.6	1.64452e+25	2.14075e+27	2.30066e-23	6.14823e-23
-25.59	1.61134e+25	2.09557e+27	2.34712e-23	6.27124e-23
-25.58	1.57883e+25	2.05133e+27	2.39453e-23	6.39671e-23
-25.57	1.54698e+25	2.00803e+27	2.44289e-23	6.52469e-23
-25.56	1.51577e+25	1.96564e+27	2.49223e-23	6.65522e-23
-25.55	1.48519e+25	1.92415e+27	2.54257e-23	6.78837e-23
-25.54	1.45523e+25	1.88353e+27	2.59393e-23	6.92419e-23
-25.53	1.42587e+25	1.84376e+27	2.64632e-23	7.06272e-23
-25.52	1.3971e+25	1.80483e+27	2.69977e-23	7.20402e-23
-25.51	1.36892e+25	1.76673e+27	2.75429e-23	7.34815e-23
-25.5	1.3413e+25	1.72942e+27	2.80992e-23	7.49516e-23
-25.49	1.31424e+25	1.6929e+27	2.86668e-23	7.64511e-23
-25.48	1.28772e+25	1.65715e+27	2.92458e-23	7.79806e-23
-25.47	1.26174e+25	1.62216e+27	2.98365e-23	7.95407e-23
-25.46	1.23628e+25	1.5879e+27	3.04391e-23	8.1132e-23
-25.45	1.21134e+25	1.55436e+27	3.10539e-23	8.27551e-23
-25.44	1.1869e+25	1.52154e+27	3.16811e-23	8.44107e-23
-25.43	1.16295e+25	1.4894e+27	3.2321e-23	8.60995e-23
-25.42	1.13949e+25	1.45794e+27	3.29738e-23	8.7822e-23
-25.41	1.1165e+25	1.42714e+27	3.36398e-23	8.95789e-23
-25.4	1.09397e+25	1.39699e+27	3.43192e-23	9.1371e-23
-25.39	1.07189e+25	1.36748e+27	3.50124e-23	9.31989e-23
-25.38	1.05027e+25	1.33859e+27	3.57196e-23	9.50634e-23
-25.37	1.02908e+25	1.31031e+27	3.6441e-23	9.69652e-23
-25.36	1.00831e+25	1.28263e+27	3.7177e-23	9.89051e-23
-25.35	9.87966e+24	1.25553e+27	3.79279e-23	1.00884e-22
-25.34	9.68031e+24	1.229e+27	3.8694e-23	1.02902e-22
-25.33	9.48498e+24	1.20303e+27	3.94755e-23	1.0496e-22
-25.32	9.29359e+24	1.17761e+27	4.02728e-23	1.0706e-22
-25.31	9.10606e+24	1.15272e+27	4.10862e-23	1.09202e-22
-25.3	8.92232e+24	1.12836e+27	4.1916e-23	1.11387e-22
-25.29	8.74228e+24	1.10451e+27	4.27626e-23	1.13615e-22
-25.28	8.56587e+24	1.08117e+27	4.36263e-23	1.15888e-22
-25.27	8.39302e+24	1.05832e+27	4.45075e-23	1.18206e-22
-25.26	8.22366e+24	1.03595e+27	4.54064e-23	1.20571e-22
-25.25	8.05771e+24	1.01405e+27	4.63235e-23	1.22983e-22
-25.24	7.89511e+24	9.92611e+26	4.72591e-23	1.25443e-22
-25.23	7.73579e+24	9.71628e+26	4.82137e-23	1.27952e-22
-25.22	7.57969e+24	9.51086e+26	4.91874e-23	1.30512e-22
-25.21	7.42673e+24	9.30979e+26	5.01809e-23	1.33123e-22
-25.2	7.27686e+24	9.11295e+26	5.11944e-23	1.35786e-22
-25.19	7.13002e+24	8.92027e+26	5.22284e-23	1.38502e-22
-25.18	6.98613e+24	8.73165e+26	5.32833e-23	1.41272e-22
-25.17	6.84515e+24	8.54702e+26	5.43595e-23	1.44099e-22
-25.16	6.70701e+24	8.36628e+26	5.54574e-23	1.46981e-22
-25.15	6.57166e+24	8.18935e+26	5.65775e-23	1.49921e-22
-25.14	6.43904e+24	8.01616e+26	5.77203e-23	1.5292e-22
-25.13	6.30909e+24	7.84662e+26	5.88861e-23	1.55979e-22
-25.12	6.18177e+24	7.68066e+26	6.00754e-23	1.59099e-22
-25.11	6.05701e+24	7.51821e+26	6.12888e-23	1.62282e-22
-25.1	5.93477e+24	7.35918e+26	6.25267e-23	1.65528e-22
-25.09	5.815e+24	7.20351e+26	6.37895e-23	1.68839e-22
-25.08	5.69765e+24	7.05113e+26	6.50779e-23	1.72217e-22
-25.07	5.58266e+24	6.90196e+26	6.63923e-23	1.75661e-22
-25.06	5.46999e+24	6.75595e+26	6.77333e-23	1.79175e-22
-25.05	5.35959e+24	6.61301e+26	6.91013e-23	1.82759e-22
-25.04	5.25142e+24	6.4731e+26	7.0497e-23	1.86415e-22
-25.03	5.14544e+24	6.33613e+26	7.19209e-23	1.90144e-22
-25.02	5.04159e+24	6.20206e+26	7.33735e-23	1.93947e-22
-25.01	4.93984e+24	6.07082e+26	7.48554e-23	1.97827e-22
-25	4.84014e+24	5.94236e+26	7.63673e-23	2.01784e-22
-24.99	4.74245e+24	5.8166e+26	7.79097e-23	2.0582e-22
-24.98	4.64673e+24	5.6935e+26	7.94833e-23	2.09937e-22
-24.97	4.55294e+24	5.573e+26	8.10887e-23	2.14136e-22
-24.96	4.46105e+24	5.45505e+26	8.27265e-23	2.18419e-22
-24.95	4.37101e+24	5.33959e+26	8.43973e-23	2.22788e-22
-24.94	4.28279e+24	5.22656e+26	8.61019e-23	2.27244e-22
-24.93	4.19634e+24	5.11593e+26	8.7841e-23	2.3179e-22
-24.92	4.11165e+24	5.00763e+26	8.96151e-23	2.36426e-22
-24.91	4.02865e+24	4.90162e+26	9.14251e-23	2.41155e-22
-24.9	3.94734e+24	4.79785e+26	9.32717e-23	2.45979e-22
-24.89	3.86766e+24	4.69627e+26	9.51555e-23	2.50899e-22
-24.88	3.7896e+24	4.59684e+26	9.70774e-23	2.55917e-22
-24.87	3.7131e+24	4.4995e+26	9.90381e-23	2.61036e-22
-24.86	3.63816e+24	4.40423e+26	1.01038e-22	2.66257e-22
-24.85	3.56472e+24	4.31097e+26	1.03079e-22	2.71582e-22
-24.84	3.49276e+24	4.21968e+26	1.05161e-22	2.77014e-22
-24.83	3.42226e+24	4.13031e+26	1.07285e-22	2.82555e-22
-24.82	3.35318e+24	4.04284e+26	1.09452e-22	2.88207e-22
-24.81	3.2855e+24	3.95722e+26	1.11663e-22	2.93971e-22
-24.8	3.21917e+24	3.8734e+26	1.13918e-22	2.99851e-22
-24.79	3.15419e+24	3.79136e+26	1.16219e-22	3.05848e-22
-24.78	3.09052e+24	3.71105e+26	1.18566e-22	3.11965e-22
-24.77	3.02814e+24	3.63244e+26	1.20961e-22	3.18205e-22
-24.76	2.96701e+24	3.55549e+26	1.23404e-22	3.24569e-22
-24.75	2.90711e+24	3.48017e+26	1.25896e-22	3.31061e-22
-24.74	2.84843e+24	3.40644e+26	1.28439e-22	3.37682e-22
-24.73	2.79093e+24	3.33426e+26	1.31033e-22	3.44436e-22
-24.72	2.73459e+24	3.26362e+26	1.3368e-22	3.51325e-22
-24.71	2.67938e+24	3.19447e+26	1.3638e-22	3.58352e-22
-24.7	2.62529e+24	3.12678e+26	1.39134e-22	3.65519e-22
-24.69	2.5723e+24	3.06052e+26	1.41944e-22	3.72829e-22
-24.68	2.52037e+24	2.99566e+26	1.44811e-22	3.80286e-22
-24.67	2.46949e+24	2.93218e+26	1.47736e-22	3.87891e-22
-24.66	2.41963e+24	2.87003e+26	1.5072e-22	3.95649e-22
-24.65	2.37078e+24	2.8092e+26	1.53764e-22	4.03562e-22
-24.64	2.32292e+24	2.74966e+26	1.5687e-22	4.11633e-22
-24.63	2.27603e+24	2.69138e+26	1.60038e-22	4.19866e-22
-24.62	2.23008e+24	2.63433e+26	1.6327e-22	4.28263e-22
-24.61	2.18505e+24	2.57849e+26	1.66568e-22	4.36828e-22
-24.6	2.14094e+24	2.52383e+26	1.69932e-22	4.45565e-22
-24.59	2.09772e+24	2.47032e+26	1.73364e-22	4.54476e-22
-24.58	2.05536e+24	2.41795e+26	1.76866e-22	4.63565e-22
-24.57	2.01387e+24	2.36668e+26	1.80438e-22	4.72836e-22
-24.56	1.97321e+24	2.3165e+26	1.84082e-22	4.82292e-22
-24.55	1.93337e+24	2.26738e+26	1.878e-22	4.91937e-22
-24.54	1.89434e+24	2.2193e+26	1.91593e-22	5.01776e-22
-24.53	1.85609e+24	2.17224e+26	1.95463e-22	5.11811e-22
-24.52	1.81861e+24	2.12617e+26	1.99411e-22	5.22046e-22
-24.51	1.7819e+24	2.08108e+26	2.03438e-22	5.32487e-22
-24.5	1.74592e+24	2.03695e+26	2.07547e-22	5.43136e-22
-24.49	1.71067e+24	1.99374e+26	2.11739e-22	5.53998e-22
-24.48	1.67613e+24	1.95146e+26	2.16016e-22	5.65077e-22
-24.47	1.64229e+24	1.91006e+26	2.20379e-22	5.76377e-22
-24.46	1.60913e+24	1.86955e+26	2.2483e-22	5.87904e-22
-24.45	1.57664e+24	1.82989e+26	2.29371e-22	5.99661e-22
-24.44	1.5448e+24	1.79107e+26	2.34003e-22	6.11653e-22
-24.43	1.51361e+24	1.75307e+26	2.3873e-22	6.23885e-22
-24.42	1.48305e+24	1.71587e+26	2.43551e-22	6.36361e-22
-24.41	1.4531e+24	1.67947e+26	2.4847e-22	6.49087e-22
-24.4	1.42376e+24	1.64383e+26	2.53489e-22	6.62068e-22
-24.39	1.39501e+24	1.60895e+26	2.58608e-22	6.75308e-22
-24.38	1.36684e+24	1.57481e+26	2.63832e-22	6.88812e-22
-24.37	1.33924e+24	1.54139e+26	2.6916e-22	7.02587e-22
-24.36	1.3122e+24	1.50868e+26	2.74597e-22	7.16637e-22
-24.35	1.2857e+24	1.47666e+26	2.80143e-22	7.30968e-22
-24.34	1.25974e+24	1.44532e+26	2.85801e-22	7.45585e-22
-24.33	1.2343e+24	1.41464e+26	2.91573e-22	7.60495e-22
-24.32	1.20938e+24	1.38462e+26	2.97462e-22	7.75702e-22
-24.31	1.18496e+24	1.35523e+26	3.0347e-22	7.91214e-22
-24.3	1.16103e+24	1.32646e+26	3.09599e-22	8.07036e-22
-24.29	1.13758e+24	1.2983e+26	3.15852e-22	8.23175e-22
-24.28	1.11461e+24	1.27074e+26	3.22232e-22	8.39635e-22
-24.27	1.0921e+24	1.24376e+26	3.2874e-22	8.56425e-22
-24.26	1.07005e+24	1.21735e+26	3.35379e-22	8.73551e-22
-24.25	1.04844e+24	1.1915e+26	3.42153e-22	8.91019e-22
-24.24	1.02727e+24	1.1662e+26	3.49064e-22	9.08836e-22
-24.23	1.00652e+24	1.14144e+26	3.56114e-22	9.2701e-22
-24.22	9.86194e+23	1.1172e+26	3.63306e-22	9.45547e-22
-24.21	9.66278e+23	1.09348e+26	3.70644e-22	9.64454e-22
-24.2	9.46763e+23	1.07025e+26	3.7813e-22	9.8374e-22
-24.19	9.27643e+23	1.04752e+26	3.85767e-22	1.00341e-21
-24.18	9.08909e+23	1.02528e+26	3.93559e-22	1.02347e-21
-24.17	8.90553e+23	1.0035e+26	4.01507e-22	1.04394e-21
-24.16	8.72567e+23	9.82183e+25	4.09617e-22	1.06481e-21
-24.15	8.54945e+23	9.61319e+25	4.1789e-22	1.08611e-21
-24.14	8.37678e+23	9.40898e+25	4.2633e-22	1.10782e-21
-24.13	8.2076e+23	9.20909e+25	4.34941e-22	1.12998e-21
-24.12	8.04184e+23	9.01344e+25	4.43725e-22	1.15257e-21
-24.11	7.87942e+23	8.82195e+25	4.52687e-22	1.17562e-21
-24.1	7.72028e+23	8.63451e+25	4.6183e-22	1.19912e-21
-24.09	7.56436e+23	8.45104e+25	4.71158e-22	1.2231e-21
-24.08	7.41158e+23	8.27147e+25	4.80674e-22	1.24756e-21
-24.07	7.26188e+23	8.0957e+25	4.90382e-22	1.2725e-21
-24.06	7.11521e+23	7.92366e+25	5.00286e-22	1.29794e-21
-24.05	6.9715e+23	7.75527e+25	5.10391e-22	1.3239e-21
-24.04	6.83069e+23	7.59045e+25	5.20699e-22	1.35037e-21
-24.03	6.69273e+23	7.42912e+25	5.31216e-22	1.37737e-21
-24.02	6.55755e+23	7.27122e+25	5.41945e-22	1.40491e-21
-24.01	6.42509e+23	7.11666e+25	5.5289e-22	1.433e-21
-24	6.29532e+23	6.96539e+25	5.64057e-22	1.46165e-21
-23.99	6.16816e+23	6.81732e+25	5.75449e-22	1.49088e-21
-23.98	6.04357e+23	6.67239e+25	5.87072e-22	1.52069e-21
-23.97	5.9215e+23	6.53054e+25	5.98929e-22	1.55109e-21
-23.96	5.80189e+23	6.3917e+25	6.11026e-22	1.5821e-21
-23.95	5.6847e+23	6.2558e+25	6.23366e-22	1.61374e-21
-23.94	5.56987e+23	6.12279e+25	6.35957e-22	1.646e-21
-23.93	5.45736e+23	5.9926e+25	6.48801e-22	1.67891e-21
-23.92	5.34712e+23	5.86517e+25	6.61905e-22	1.71248e-21
-23.91	5.23911e+23	5.74045e+25	6.75274e-22	1.74672e-21
-23.9	5.13328e+23	5.61837e+25	6.88912e-22	1.78164e-21
-23.89	5.02959e+23	5.49888e+25	7.02826e-22	1.81726e-21
-23.88	4.92799e+23	5.38193e+25	7.17021e-22	1.8536e-21
-23.87	4.82844e+23	5.26746e+25	7.31503e-22	1.89066e-21
-23.86	4.7309e+23	5.15542e+25	7.46277e-22	1.92846e-21
-23.85	4.63533e+23	5.04576e+25	7.6135e-22	1.96701e-21
-23.84	4.54169e+23	4.93842e+25	7.76727e-22	2.00634e-21
-23.83	4.44995e+23	4.83337e+25	7.92414e-22	2.04645e-21
-23.82	4.36005e+23	4.73054e+25	8.08419e-22	2.08737e-21
-23.81	4.27197e+23	4.6299e+25	8.24746e-22	2.1291e-21
-23.8	4.18567e+23	4.53139e+25	8.41404e-22	2.17167e-21
-23.79	4.10111e+23	4.43498e+25	8.58397e-22	2.21508e-21
-23.78	4.01826e+23	4.34061e+25	8.75735e-22	2.25937e-21
-23.77	3.93708e+23	4.24825e+25	8.93422e-22	2.30454e-21
-23.76	3.85755e+23	4.15785e+25	9.11466e-22	2.35061e-21
-23.75	3.77961e+23	4.06936e+25	9.29875e-22	2.39761e-21
-23.74	3.70325e+23	3.98276e+25	9.48656e-22	2.44554e-21
-23.73	3.62844e+23	3.898e+25	9.67816e-22	2.49443e-21
-23.72	3.55513e+23	3.81503e+25	9.87363e-22	2.5443e-21
-23.71	3.48331e+23	3.73383e+25	1.0073e-21	2.59517e-21
-23.7	3.41293e+23	3.65435e+25	1.02765e-21	2.64705e-21
-23.69	3.34398e+23	3.57656e+25	1.0484e-21	2.69997e-21
-23.68	3.27642e+23	3.50043e+25	1.06958e-21	2.75395e-21
-23.67	3.21022e+23	3.42591e+25	1.09118e-21	2.809e-21
-23.66	3.14536e+23	3.35297e+25	1.11322e-21	2.86516e-21
-23.65	3.08181e+23	3.28158e+25	1.1357e-21	2.92244e-21
-23.64	3.01955e+23	3.21171e+25	1.15864e-21	2.98086e-21
-23.63	2.95854e+23	3.14333e+25	1.18204e-21	3.04045e-21
-23.62	2.89876e+23	3.07639e+25	1.20592e-21	3.10123e-21
-23.61	2.84019e+23	3.01088e+25	1.23027e-21	3.16323e-21
-23.6	2.78281e+23	2.94676e+25	1.25512e-21	3.22647e-21
-23.59	2.72658e+23	2.88401e+25	1.28047e-21	3.29097e-21
-23.58	2.67149e+23	2.82259e+25	1.30633e-21	3.35676e-21
-23.57	2.61751e+23	2.76247e+25	1.33271e-21	3.42386e-21
-23.56	2.56462e+23	2.70363e+25	1.35963e-21	3.49231e-21
-23.55	2.5128e+23	2.64604e+25	1.38709e-21	3.56212e-21
-23.54	2.46203e+23	2.58968e+25	1.41511e-21	3.63333e-21
-23.53	2.41228e+23	2.53451e+25	1.44369e-21	3.70596e-21
-23.52	2.36354e+23	2.48052e+25	1.47285e-21	3.78005e-21
-23.51	2.31578e+23	2.42767e+25	1.50259e-21	3.85561e-21
-23.5	2.26898e+23	2.37595e+25	1.53294e-21	3.93268e-21
-23.49	2.22313e+23	2.32532e+25	1.5639e-21	4.0113e-21
-23.48	2.17821e+23	2.27578e+25	1.59549e-21	4.09148e-21
-23.47	2.13419e+23	2.22728e+25	1.62771e-21	4.17327e-21
-23.46	2.09107e+23	2.17982e+25	1.66059e-21	4.2567e-21
-23.45	2.04881e+23	2.13337e+25	1.69412e-21	4.34179e-21
-23.44	2.00741e+23	2.0879e+25	1.72834e-21	4.42858e-21
-23.43	1.96684e+23	2.04341e+25	1.76325e-21	4.5171e-21
-23.42	1.9271e+23	1.99985e+25	1.79886e-21	4.6074e-21
-23.41	1.88816e+23	1.95723e+25	1.83519e-21	4.6995e-21
-23.4	1.85e+23	1.91551e+25	1.87226e-21	4.79344e-21
-23.39	1.81261e+23	1.87468e+25	1.91007e-21	4.88925e-21
-23.38	1.77598e+23	1.83472e+25	1.94865e-21	4.98699e-21
-23.37	1.74009e+23	1.7956e+25	1.988e-21	5.08667e-21
-23.36	1.70493e+23	1.75732e+25	2.02815e-21	5.18835e-21
-23.35	1.67047e+23	1.71986e+25	2.06912e-21	5.29206e-21
-23.34	1.63671e+23	1.68319e+25	2.11091e-21	5.39784e-21
-23.33	1.60363e+23	1.6473e+25	2.15354e-21	5.50573e-21
-23.32	1.57122e+23	1.61217e+25	2.19703e-21	5.61579e-21
-23.31	1.53947e+23	1.57779e+25	2.24141e-21	5.72804e-21
-23.3	1.50836e+23	1.54415e+25	2.28668e-21	5.84253e-21
-23.29	1.47787e+23	1.51121e+25	2.33286e-21	5.95931e-21
-23.28	1.448e+23	1.47898e+25	2.37998e-21	6.07843e-21
-23.27	1.41874e+23	1.44744e+25	2.42805e-21	6.19993e-21
-23.26	1.39007e+23	1.41657e+25	2.47708e-21	6.32385e-21
-23.25	1.36197e+23	1.38635e+25	2.52711e-21	6.45025e-21
-23.24	1.33444e+23	1.35678e+25	2.57815e-21	6.57918e-21
-23.23	1.30747e+23	1.32784e+25	2.63022e-21	6.71068e-21
-23.22	1.28105e+23	1.29951e+25	2.68335e-21	6.84481e-21
-23.21	1.25515e+23	1.27179e+25	2.73754e-21	6.98163e-21
-23.2	1.22979e+23	1.24465e+25	2.79283e-21	7.12117e-21
-23.19	1.20493e+23	1.2181e+25	2.84924e-21	7.2635e-21
-23.18	1.18057e+23	1.19211e+25	2.90678e-21	7.40868e-21
-23.17	1.15671e+23	1.16667e+25	2.96549e-21	7.55676e-21
-23.16	1.13333e+23	1.14177e+25	3.02538e-21	7.7078e-21
-23.15	1.11042e+23	1.11741e+25	3.08648e-21	7.86186e-21
-23.14	1.08798e+23	1.09356e+25	3.14882e-21	8.01899e-21
-23.13	1.06599e+23	1.07022e+25	3.21242e-21	8.17927e-21
-23.12	1.04444e+23	1.04738e+25	3.2773e-21	8.34274e-21
-23.11	1.02333e+23	1.02502e+25	3.34349e-21	8.50949e-21
-23.1	1.00264e+23	1.00314e+25	3.41102e-21	8.67956e-21
-23.09	9.82377e+22	9.81731e+24	3.47991e-21	8.85304e-21
-23.08	9.62519e+22	9.60774e+24	3.55019e-21	9.02998e-21
-23.07	9.43063e+22	9.40263e+24	3.62189e-21	9.21045e-21
-23.06	9.24e+22	9.20189e+24	3.69504e-21	9.39454e-21
-23.05	9.05321e+22	9.00543e+24	3.76967e-21	9.5823e-21
-23.04	8.87021e+22	8.81315e+24	3.84581e-21	9.77381e-21
-23.03	8.6909e+22	8.62497e+24	3.92348e-21	9.96915e-21
-23.02	8.51521e+22	8.4408e+24	4.00272e-21	1.01684e-20
-23.01	8.34307e+22	8.26056e+24	4.08356e-21	1.03716e-20
-23	8.17441e+22	8.08415e+24	4.16604e-21	1.05789e-20
-22.99	8.00916e+22	7.9115e+24	4.25018e-21	1.07903e-20
-22.98	7.84725e+22	7.74254e+24	4.33602e-21	1.1006e-20
-22.97	7.68861e+22	7.57717e+24	4.42359e-21	1.12259e-20
-22.96	7.53318e+22	7.41533e+24	4.51293e-21	1.14503e-20
-22.95	7.38089e+22	7.25693e+24	4.60408e-21	1.16791e-20
-22.94	7.23167e+22	7.10192e+24	4.69706e-21	1.19125e-20
-22.93	7.08547e+22	6.9502e+24	4.79193e-21	1.21506e-20
-22.92	6.94223e+22	6.80173e+24	4.88871e-21	1.23934e-20
-22.91	6.80188e+22	6.65641e+24	4.98745e-21	1.26411e-20
-22.9	6.66436e+22	6.5142e+24	5.08818e-21	1.28937e-20
-22.89	6.52963e+22	6.37501e+24	5.19094e-21	1.31514e-20
-22.88	6.39761e+22	6.2388e+24	5.29578e-21	1.34142e-20
-22.87	6.26827e+22	6.10548e+24	5.40274e-21	1.36823e-20
-22.86	6.14154e+22	5.97501e+24	5.51185e-21	1.39558e-20
-22.85	6.01737e+22	5.84733e+24	5.62318e-21	1.42347e-20
-22.84	5.89571e+22	5.72236e+24	5.73674e-21	1.45191e-20
-22.83	5.7765e+22	5.60006e+24	5.85261e-21	1.48093e-20
-22.82	5.65971e+22	5.48037e+24	5.97081e-21	1.51052e-20
-22.81	5.54528e+22	5.36323e+24	6.0914e-21	1.54071e-20
-22.8	5.43316e+22	5.24859e+24	6.21443e-21	1.5715e-20
-22.79	5.32331e+22	5.13639e+24	6.33994e-21	1.6029e-20
-22.78	5.21567e+22	5.02659e+24	6.46798e-21	1.63493e-20
-22.77	5.11021e+22	4.91913e+24	6.59861e-21	1.66761e-20
-22.76	5.00689e+22	4.81396e+24	6.73188e-21	1.70093e-20
-22.75	4.90565e+22	4.71104e+24	6.86784e-21	1.73492e-20
-22.74	4.80646e+22	4.61031e+24	7.00655e-21	1.76959e-20
-22.73	4.70927e+22	4.51173e+24	7.14806e-21	1.80495e-20
-22.72	4.61405e+22	4.41525e+24	7.29243e-21	1.84102e-20
-22.71	4.52075e+22	4.32083e+24	7.43971e-21	1.87781e-20
-22.7	4.42933e+22	4.22843e+24	7.58996e-21	1.91533e-20
-22.69	4.33977e+22	4.138e+24	7.74326e-21	1.95361e-20
-22.68	4.25201e+22	4.0495e+24	7.89964e-21	1.99265e-20
-22.67	4.16603e+22	3.96289e+24	8.05919e-21	2.03246e-20
-22.66	4.08179e+22	3.87812e+24	8.22196e-21	2.07308e-20
-22.65	3.99925e+22	3.79517e+24	8.38801e-21	2.1145e-20
-22.64	3.91838e+22	3.71398e+24	8.55742e-21	2.15675e-20
-22.63	3.83914e+22	3.63453e+24	8.73025e-21	2.19985e-20
-22.62	3.7615e+22	3.55677e+24	8.90657e-21	2.24381e-20
-22.61	3.68544e+22	3.48068e+24	9.08645e-21	2.28865e-20
-22.6	3.61091e+22	3.40621e+24	9.26997e-21	2.33438e-20
-22.59	3.53789e+22	3.33332e+24	9.45719e-21	2.38102e-20
-22.58	3.46634e+22	3.262e+24	9.64819e-21	2.4286e-20
-22.57	3.39624e+22	3.1922e+24	9.84305e-21	2.47713e-20
-22.56	3.32756e+22	3.12388e+24	1.00418e-20	2.52662e-20
-22.55	3.26026e+22	3.05703e+24	1.02447e-20	2.57711e-20
-22.54	3.19433e+22	2.9916e+24	1.04516e-20	2.6286e-20
-22.53	3.12973e+22	2.92758e+24	1.06626e-20	2.68113e-20
-22.52	3.06643e+22	2.86491e+24	1.0878e-20	2.7347e-20
-22.51	3.00441e+22	2.80359e+24	1.10977e-20	2.78934e-20
-22.5	2.94365e+22	2.74358e+24	1.13218e-20	2.84507e-20
-22.49	2.88412e+22	2.68485e+24	1.15505e-20	2.90192e-20
-22.48	2.82579e+22	2.62737e+24	1.17838e-20	2.9599e-20
-22.47	2.76863e+22	2.57112e+24	1.20218e-20	3.01904e-20
-22.46	2.71264e+22	2.51607e+24	1.22646e-20	3.07937e-20
-22.45	2.65777e+22	2.4622e+24	1.25123e-20	3.14089e-20
-22.44	2.60402e+22	2.40948e+24	1.2765e-20	3.20365e-20
-22.43	2.55135e+22	2.35789e+24	1.30228e-20	3.26766e-20
-22.42	2.49975e+22	2.30739e+24	1.32858e-20	3.33295e-20
-22.41	2.44919e+22	2.25798e+24	1.35541e-20	3.39954e-20
-22.4	2.39965e+22	2.20962e+24	1.38279e-20	3.46746e-20
-22.39	2.35111e+22	2.1623e+24	1.41071e-20	3.53674e-20
-22.38	2.30356e+22	2.11599e+24	1.4392e-20	3.60741e-20
-22.37	2.25697e+22	2.07066e+24	1.46827e-20	3.67948e-20
-22.36	2.21131e+22	2.02631e+24	1.49792e-20	3.753e-20
-22.35	2.16658e+22	1.9829e+24	1.52818e-20	3.82798e-20
-22.34	2.12276e+22	1.94043e+24	1.55904e-20	3.90446e-20
-22.33	2.07982e+22	1.89886e+24	1.59053e-20	3.98247e-20
-22.32	2.03775e+22	1.85817e+24	1.62265e-20	4.06204e-20
-22.31	1.99653e+22	1.81836e+24	1.65542e-20	4.14319e-20
-22.3	1.95615e+22	1.7794e+24	1.68886e-20	4.22597e-20
-22.29	1.91658e+22	1.74127e+24	1.72296e-20	4.3104e-20
-22.28	1.87781e+22	1.70396e+24	1.75776e-20	4.39652e-20
-22.27	1.83982e+22	1.66744e+24	1.79326e-20	4.48435e-20
-22.26	1.8026e+22	1.63171e+24	1.82948e-20	4.57394e-20
-22.25	1.76614e+22	1.59674e+24	1.86643e-20	4.66533e-20
-22.24	1.73041e+22	1.56252e+24	1.90412e-20	4.75853e-20
-22.23	1.69541e+22	1.52903e+24	1.94258e-20	4.8536e-20
-22.22	1.66111e+22	1.49625e+24	1.98181e-20	4.95057e-20
-22.21	1.62751e+22	1.46418e+24	2.02184e-20	5.04947e-20
-22.2	1.59458e+22	1.43279e+24	2.06267e-20	5.15035e-20
-22.19	1.56232e+22	1.40208e+24	2.10433e-20	5.25324e-20
-22.18	1.53072e+22	1.37202e+24	2.14683e-20	5.35819e-20
-22.17	1.49975e+22	1.3426e+24	2.19019e-20	5.46523e-20
-22.16	1.46941e+22	1.31381e+24	2.23442e-20	5.57442e-20
-22.15	1.43968e+22	1.28564e+24	2.27955e-20	5.68578e-20
-22.14	1.41055e+22	1.25808e+24	2.32559e-20	5.79937e-20
