A	Vg	Vf	k	w
-23.64	3.01955e+23	3.46324e+25	1.16551e-21	3.69388e-21
-23.63	2.95854e+23	3.38971e+25	1.18905e-21	3.76768e-21
-23.62	2.89876e+23	3.31773e+25	1.21307e-21	3.84296e-21
-23.61	2.84019e+23	3.24728e+25	1.23757e-21	3.91975e-21
-23.6	2.78281e+23	3.17832e+25	1.26256e-21	3.99807e-21
-23.59	2.72658e+23	3.11083e+25	1.28806e-21	4.07795e-21
-23.58	2.67149e+23	3.04476e+25	1.31408e-21	4.15943e-21
-23.57	2.61751e+23	2.9801e+25	1.34062e-21	4.24254e-21
-23.56	2.56462e+23	2.9168e+25	1.3677e-21	4.32731e-21
-23.55	2.5128e+23	2.85485e+25	1.39532e-21	4.41377e-21
-23.54	2.46203e+23	2.79421e+25	1.4235e-21	4.50195e-21
-23.53	2.41228e+23	2.73486e+25	1.45225e-21	4.5919e-21
-23.52	2.36354e+23	2.67676e+25	1.48159e-21	4.68365e-21
-23.51	2.31578e+23	2.6199e+25	1.51151e-21	4.77723e-21
-23.5	2.26898e+23	2.56424e+25	1.54204e-21	4.87267e-21
-23.49	2.22313e+23	2.50976e+25	1.57318e-21	4.97003e-21
-23.48	2.17821e+23	2.45643e+25	1.60496e-21	5.06933e-21
-23.47	2.13419e+23	2.40424e+25	1.63737e-21	5.17061e-21
-23.46	2.09107e+23	2.35315e+25	1.67044e-21	5.27391e-21
-23.45	2.04881e+23	2.30315e+25	1.70418e-21	5.37928e-21
-23.44	2.00741e+23	2.2542e+25	1.7386e-21	5.48676e-21
-23.43	1.96684e+23	2.2063e+25	1.77372e-21	5.59638e-21
-23.42	1.9271e+23	2.15941e+25	1.80954e-21	5.70818e-21
-23.41	1.88816e+23	2.11351e+25	1.84609e-21	5.82223e-21
-23.4	1.85e+23	2.06859e+25	1.88338e-21	5.93855e-21
-23.39	1.81261e+23	2.02462e+25	1.92142e-21	6.05719e-21
-23.38	1.77598e+23	1.98159e+25	1.96022e-21	6.17821e-21
-23.37	1.74009e+23	1.93946e+25	1.99982e-21	6.30164e-21
-23.36	1.70493e+23	1.89823e+25	2.04021e-21	6.42753e-21
-23.35	1.67047e+23	1.85788e+25	2.08141e-21	6.55594e-21
-23.34	1.63671e+23	1.81838e+25	2.12345e-21	6.68692e-21
-23.33	1.60363e+23	1.77972e+25	2.16634e-21	6.82051e-21
-23.32	1.57122e+23	1.74188e+25	2.21009e-21	6.95677e-21
-23.31	1.53947e+23	1.70484e+25	2.25473e-21	7.09575e-21
-23.3	1.50836e+23	1.66859e+25	2.30027e-21	7.23751e-21
-23.29	1.47787e+23	1.6331e+25	2.34673e-21	7.3821e-21
-23.28	1.448e+23	1.59837e+25	2.39413e-21	7.52957e-21
-23.27	1.41874e+23	1.56438e+25	2.44248e-21	7.67999e-21
-23.26	1.39007e+23	1.53111e+25	2.49182e-21	7.83342e-21
-23.25	1.36197e+23	1.49854e+25	2.54214e-21	7.98991e-21
-23.24	1.33444e+23	1.46667e+25	2.59349e-21	8.14952e-21
-23.23	1.30747e+23	1.43547e+25	2.64587e-21	8.31233e-21
-23.22	1.28105e+23	1.40493e+25	2.69931e-21	8.47838e-21
-23.21	1.25515e+23	1.37505e+25	2.75383e-21	8.64775e-21
-23.2	1.22979e+23	1.34579e+25	2.80945e-21	8.82051e-21
-23.19	1.20493e+23	1.31716e+25	2.86619e-21	8.99671e-21
-23.18	1.18057e+23	1.28914e+25	2.92408e-21	9.17643e-21
-23.17	1.15671e+23	1.26171e+25	2.98314e-21	9.35975e-21
-23.16	1.13333e+23	1.23486e+25	3.04339e-21	9.54672e-21
-23.15	1.11042e+23	1.20859e+25	3.10486e-21	9.73743e-21
-23.14	1.08798e+23	1.18287e+25	3.16757e-21	9.93194e-21
-23.13	1.06599e+23	1.15769e+25	3.23155e-21	1.01303e-20
-23.12	1.04444e+23	1.13306e+25	3.29681e-21	1.03327e-20
-23.11	1.02333e+23	1.10894e+25	3.3634e-21	1.05391e-20
-23.1	1.00264e+23	1.08534e+25	3.43133e-21	1.07496e-20
-23.09	9.82377e+22	1.06224e+25	3.50064e-21	1.09644e-20
-23.08	9.62519e+22	1.03963e+25	3.57134e-21	1.11834e-20
-23.07	9.43063e+22	1.0175e+25	3.64347e-21	1.14068e-20
-23.06	9.24e+22	9.95836e+24	3.71706e-21	1.16346e-20
-23.05	9.05321e+22	9.74636e+24	3.79213e-21	1.1867e-20
-23.04	8.87021e+22	9.53886e+24	3.86872e-21	1.21041e-20
-23.03	8.6909e+22	9.33577e+24	3.94686e-21	1.23459e-20
-23.02	8.51521e+22	9.13699e+24	4.02658e-21	1.25925e-20
-23.01	8.34307e+22	8.94244e+24	4.1079e-21	1.2844e-20
-23	8.17441e+22	8.75202e+24	4.19087e-21	1.31006e-20
-22.99	8.00916e+22	8.56565e+24	4.27551e-21	1.33622e-20
-22.98	7.84725e+22	8.38324e+24	4.36187e-21	1.36291e-20
-22.97	7.68861e+22	8.2047e+24	4.44997e-21	1.39014e-20
-22.96	7.53318e+22	8.02996e+24	4.53984e-21	1.4179e-20
-22.95	7.38089e+22	7.85893e+24	4.63153e-21	1.44623e-20
-22.94	7.23167e+22	7.69154e+24	4.72508e-21	1.47511e-20
-22.93	7.08547e+22	7.5277e+24	4.82051e-21	1.50458e-20
-22.92	6.94223e+22	7.36735e+24	4.91787e-21	1.53463e-20
-22.91	6.80188e+22	7.21041e+24	5.0172e-21	1.56528e-20
-22.9	6.66436e+22	7.0568e+24	5.11853e-21	1.59655e-20
-22.89	6.52963e+22	6.90645e+24	5.22191e-21	1.62843e-20
-22.88	6.39761e+22	6.75931e+24	5.32738e-21	1.66096e-20
-22.87	6.26827e+22	6.61529e+24	5.43498e-21	1.69414e-20
-22.86	6.14154e+22	6.47433e+24	5.54475e-21	1.72797e-20
-22.85	6.01737e+22	6.33637e+24	5.65674e-21	1.76249e-20
-22.84	5.89571e+22	6.20135e+24	5.77099e-21	1.79769e-20
-22.83	5.7765e+22	6.06919e+24	5.88755e-21	1.83359e-20
-22.82	5.65971e+22	5.93985e+24	6.00646e-21	1.87022e-20
-22.81	5.54528e+22	5.81325e+24	6.12777e-21	1.90757e-20
-22.8	5.43316e+22	5.68935e+24	6.25154e-21	1.94567e-20
-22.79	5.32331e+22	5.56809e+24	6.3778e-21	1.98453e-20
-22.78	5.21567e+22	5.4494e+24	6.50661e-21	2.02416e-20
-22.77	5.11021e+22	5.33324e+24	6.63803e-21	2.06459e-20
-22.76	5.00689e+22	5.21954e+24	6.7721e-21	2.10583e-20
-22.75	4.90565e+22	5.10827e+24	6.90887e-21	2.14788e-20
-22.74	4.80646e+22	4.99936e+24	7.04841e-21	2.19078e-20
-22.73	4.70927e+22	4.89277e+24	7.19077e-21	2.23454e-20
-22.72	4.61405e+22	4.78845e+24	7.336e-21	2.27916e-20
-22.71	4.52075e+22	4.68635e+24	7.48417e-21	2.32468e-20
-22.7	4.42933e+22	4.58642e+24	7.63533e-21	2.37111e-20
-22.69	4.33977e+22	4.48862e+24	7.78954e-21	2.41846e-20
-22.68	4.25201e+22	4.39289e+24	7.94687e-21	2.46676e-20
-22.67	4.16603e+22	4.29921e+24	8.10737e-21	2.51603e-20
-22.66	4.08179e+22	4.20752e+24	8.27112e-21	2.56628e-20
-22.65	3.99925e+22	4.11778e+24	8.43817e-21	2.61753e-20
-22.64	3.91838e+22	4.02994e+24	8.6086e-21	2.6698e-20
-22.63	3.83914e+22	3.94398e+24	8.78246e-21	2.72312e-20
-22.62	3.7615e+22	3.85985e+24	8.95984e-21	2.7775e-20
-22.61	3.68544e+22	3.77751e+24	9.14081e-21	2.83297e-20
-22.6	3.61091e+22	3.69692e+24	9.32543e-21	2.88955e-20
-22.59	3.53789e+22	3.61805e+24	9.51377e-21	2.94726e-20
-22.58	3.46634e+22	3.54086e+24	9.70592e-21	3.00611e-20
-22.57	3.39624e+22	3.46531e+24	9.90195e-21	3.06615e-20
-22.56	3.32756e+22	3.39137e+24	1.01019e-20	3.12738e-20
-22.55	3.26026e+22	3.319e+24	1.0306e-20	3.18983e-20
-22.54	3.19433e+22	3.24817e+24	1.05141e-20	3.25353e-20
-22.53	3.12973e+22	3.17885e+24	1.07265e-20	3.3185e-20
-22.52	3.06643e+22	3.11101e+24	1.09431e-20	3.38477e-20
-22.51	3.00441e+22	3.04461e+24	1.11641e-20	3.45237e-20
-22.5	2.94365e+22	2.97963e+24	1.13896e-20	3.52131e-20
-22.49	2.88412e+22	2.91603e+24	1.16197e-20	3.59163e-20
-22.48	2.82579e+22	2.85379e+24	1.18543e-20	3.66335e-20
-22.47	2.76863e+22	2.79287e+24	1.20938e-20	3.7365e-20
-22.46	2.71264e+22	2.73325e+24	1.2338e-20	3.81112e-20
-22.45	2.65777e+22	2.6749e+24	1.25872e-20	3.88722e-20
-22.44	2.60402e+22	2.61779e+24	1.28414e-20	3.96485e-20
-22.43	2.55135e+22	2.56189e+24	1.31008e-20	4.04402e-20
-22.42	2.49975e+22	2.50719e+24	1.33654e-20	4.12477e-20
-22.41	2.44919e+22	2.45366e+24	1.36353e-20	4.20714e-20
-22.4	2.39965e+22	2.40126e+24	1.39107e-20	4.29115e-20
-22.39	2.35111e+22	2.34999e+24	1.41917e-20	4.37684e-20
-22.38	2.30356e+22	2.2998e+24	1.44783e-20	4.46423e-20
-22.37	2.25697e+22	2.25068e+24	1.47707e-20	4.55338e-20
-22.36	2.21131e+22	2.20261e+24	1.50691e-20	4.6443e-20
-22.35	2.16658e+22	2.15557e+24	1.53734e-20	4.73703e-20
-22.34	2.12276e+22	2.10953e+24	1.56839e-20	4.83162e-20
-22.33	2.07982e+22	2.06446e+24	1.60007e-20	4.9281e-20
-22.32	2.03775e+22	2.02036e+24	1.63238e-20	5.0265e-20
-22.31	1.99653e+22	1.9772e+24	1.66535e-20	5.12687e-20
-22.3	1.95615e+22	1.93496e+24	1.69899e-20	5.22924e-20
-22.29	1.91658e+22	1.89362e+24	1.7333e-20	5.33365e-20
-22.28	1.87781e+22	1.85316e+24	1.76831e-20	5.44015e-20
-22.27	1.83982e+22	1.81357e+24	1.80402e-20	5.54877e-20
-22.26	1.8026e+22	1.77481e+24	1.84046e-20	5.65957e-20
-22.25	1.76614e+22	1.73689e+24	1.87763e-20	5.77257e-20
-22.24	1.73041e+22	1.69977e+24	1.91555e-20	5.88783e-20
-22.23	1.69541e+22	1.66344e+24	1.95424e-20	6.00539e-20
-22.22	1.66111e+22	1.62789e+24	1.99371e-20	6.1253e-20
-22.21	1.62751e+22	1.5931e+24	2.03398e-20	6.2476e-20
-22.2	1.59458e+22	1.55905e+24	2.07506e-20	6.37234e-20
-22.19	1.56232e+22	1.52572e+24	2.11697e-20	6.49957e-20
-22.18	1.53072e+22	1.49311e+24	2.15973e-20	6.62934e-20
-22.17	1.49975e+22	1.46119e+24	2.20334e-20	6.7617e-20
-22.16	1.46941e+22	1.42995e+24	2.24785e-20	6.8967e-20
-22.15	1.43968e+22	1.39938e+24	2.29325e-20	7.0344e-20
-22.14	1.41055e+22	1.36946e+24	2.33956e-20	7.17485e-20
-22.13	1.38202e+22	1.34018e+24	2.38681e-20	7.3181e-20
-22.12	1.35406e+22	1.31153e+24	2.43502e-20	7.46421e-20
-22.11	1.32666e+22	1.28348e+24	2.4842e-20	7.61323e-20
-22.1	1.29982e+22	1.25604e+24	2.53437e-20	7.76523e-20
-22.09	1.27352e+22	1.22917e+24	2.58556e-20	7.92026e-20
-22.08	1.24776e+22	1.20289e+24	2.63778e-20	8.07839e-20
-22.07	1.22251e+22	1.17716e+24	2.69105e-20	8.23968e-20
-22.06	1.19778e+22	1.15198e+24	2.74541e-20	8.40418e-20
-22.05	1.17354e+22	1.12734e+24	2.80085e-20	8.57196e-20
-22.04	1.1498e+22	1.10323e+24	2.85742e-20	8.7431e-20
-22.03	1.12653e+22	1.07963e+24	2.91513e-20	8.91765e-20
-22.02	1.10374e+22	1.05653e+24	2.97401e-20	9.09569e-20
-22.01	1.08141e+22	1.03393e+24	3.03408e-20	9.27727e-20
-22	1.05953e+22	1.01181e+24	3.09535e-20	9.46249e-20
-21.99	1.03809e+22	9.90161e+23	3.15787e-20	9.65139e-20
-21.98	1.01708e+22	9.68975e+23	3.22165e-20	9.84407e-20
-21.97	9.96502e+21	9.48241e+23	3.28672e-20	1.00406e-19
-21.96	9.76338e+21	9.2795e+23	3.3531e-20	1.0241e-19
-21.95	9.56582e+21	9.08092e+23	3.42082e-20	1.04455e-19
-21.94	9.37226e+21	8.88658e+23	3.48991e-20	1.0654e-19
-21.93	9.18261e+21	8.6964e+23	3.56039e-20	1.08667e-19
-21.92	8.99679e+21	8.51027e+23	3.6323e-20	1.10836e-19
-21.91	8.81474e+21	8.32812e+23	3.70566e-20	1.13049e-19
-21.9	8.63637e+21	8.14985e+23	3.78051e-20	1.15306e-19
-21.89	8.4616e+21	7.9754e+23	3.85686e-20	1.17608e-19
-21.88	8.29037e+21	7.80467e+23	3.93476e-20	1.19955e-19
-21.87	8.1226e+21	7.63759e+23	4.01423e-20	1.2235e-19
-21.86	7.95823e+21	7.47408e+23	4.0953e-20	1.24793e-19
-21.85	7.79718e+21	7.31406e+23	4.17801e-20	1.27284e-19
-21.84	7.63939e+21	7.15745e+23	4.2624e-20	1.29825e-19
-21.83	7.48479e+21	7.0042e+23	4.34848e-20	1.32416e-19
-21.82	7.33332e+21	6.85422e+23	4.43631e-20	1.35059e-19
-21.81	7.18491e+21	6.70744e+23	4.52591e-20	1.37755e-19
-21.8	7.0395e+21	6.5638e+23	4.61731e-20	1.40505e-19
-21.79	6.89704e+21	6.42323e+23	4.71057e-20	1.4331e-19
-21.78	6.75746e+21	6.28566e+23	4.80571e-20	1.46171e-19
-21.77	6.6207e+21	6.15103e+23	4.90277e-20	1.49089e-19
-21.76	6.4867e+21	6.01928e+23	5.00179e-20	1.52065e-19
-21.75	6.35542e+21	5.89034e+23	5.10281e-20	1.551e-19
-21.74	6.22679e+21	5.76416e+23	5.20587e-20	1.58196e-19
-21.73	6.10077e+21	5.64068e+23	5.31101e-20	1.61354e-19
-21.72	5.97729e+21	5.51984e+23	5.41827e-20	1.64574e-19
-21.71	5.85632e+21	5.40158e+23	5.52771e-20	1.6786e-19
-21.7	5.73779e+21	5.28585e+23	5.63935e-20	1.7121e-19
-21.69	5.62165e+21	5.17259e+23	5.75324e-20	1.74628e-19
-21.68	5.50787e+21	5.06175e+23	5.86944e-20	1.78113e-19
-21.67	5.39639e+21	4.95329e+23	5.98798e-20	1.81668e-19
-21.66	5.28716e+21	4.84714e+23	6.10892e-20	1.85295e-19
-21.65	5.18015e+21	4.74326e+23	6.2323e-20	1.88993e-19
-21.64	5.0753e+21	4.6416e+23	6.35817e-20	1.92765e-19
-21.63	4.97257e+21	4.54212e+23	6.48659e-20	1.96613e-19
-21.62	4.87192e+21	4.44477e+23	6.61759e-20	2.00537e-19
-21.61	4.7733e+21	4.34949e+23	6.75125e-20	2.0454e-19
-21.6	4.67668e+21	4.25626e+23	6.8876e-20	2.08622e-19
-21.59	4.58202e+21	4.16502e+23	7.02671e-20	2.12786e-19
-21.58	4.48927e+21	4.07573e+23	7.16862e-20	2.17034e-19
-21.57	4.39839e+21	3.98835e+23	7.3134e-20	2.21365e-19
-21.56	4.30936e+21	3.90284e+23	7.46111e-20	2.25784e-19
-21.55	4.22213e+21	3.81915e+23	7.6118e-20	2.3029e-19
-21.54	4.13666e+21	3.73726e+23	7.76553e-20	2.34886e-19
-21.53	4.05292e+21	3.65712e+23	7.92237e-20	2.39574e-19
-21.52	3.97088e+21	3.5787e+23	8.08238e-20	2.44356e-19
-21.51	3.89049e+21	3.50195e+23	8.24561e-20	2.49233e-19
-21.5	3.81173e+21	3.42685e+23	8.41215e-20	2.54207e-19
-21.49	3.73457e+21	3.35335e+23	8.58204e-20	2.59281e-19
-21.48	3.65897e+21	3.28143e+23	8.75537e-20	2.64455e-19
-21.47	3.58489e+21	3.21104e+23	8.9322e-20	2.69734e-19
-21.46	3.51232e+21	3.14216e+23	9.1126e-20	2.75117e-19
-21.45	3.44121e+21	3.07476e+23	9.29664e-20	2.80608e-19
-21.44	3.37155e+21	3.00879e+23	9.48441e-20	2.86208e-19
-21.43	3.30329e+21	2.94424e+23	9.67596e-20	2.9192e-19
-21.42	3.23641e+21	2.88108e+23	9.87138e-20	2.97746e-19
-21.41	3.17089e+21	2.81926e+23	1.00707e-19	3.03688e-19
-21.4	3.10669e+21	2.75877e+23	1.02741e-19	3.09749e-19
-21.39	3.04379e+21	2.69957e+23	1.04816e-19	3.1593e-19
-21.38	2.98217e+21	2.64164e+23	1.06933e-19	3.22236e-19
-21.37	2.92179e+21	2.58495e+23	1.09093e-19	3.28666e-19
-21.36	2.86264e+21	2.52947e+23	1.11296e-19	3.35225e-19
-21.35	2.80468e+21	2.47519e+23	1.13544e-19	3.41915e-19
-21.34	2.74789e+21	2.42206e+23	1.15837e-19	3.48739e-19
-21.33	2.69225e+21	2.37007e+23	1.18177e-19	3.55698e-19
-21.32	2.63774e+21	2.3192e+23	1.20564e-19	3.62797e-19
-21.31	2.58433e+21	2.26941e+23	1.22999e-19	3.70037e-19
-21.3	2.53201e+21	2.22069e+23	1.25483e-19	3.77421e-19
-21.29	2.48074e+21	2.17302e+23	1.28017e-19	3.84953e-19
-21.28	2.43051e+21	2.12637e+23	1.30603e-19	3.92635e-19
-21.27	2.38129e+21	2.08071e+23	1.3324e-19	4.0047e-19
-21.26	2.33308e+21	2.03603e+23	1.35931e-19	4.08462e-19
-21.25	2.28583e+21	1.99231e+23	1.38677e-19	4.16613e-19
-21.24	2.23955e+21	1.94953e+23	1.41477e-19	4.24927e-19
-21.23	2.1942e+21	1.90767e+23	1.44335e-19	4.33406e-19
-21.22	2.14977e+21	1.8667e+23	1.4725e-19	4.42055e-19
-21.21	2.10624e+21	1.82661e+23	1.50224e-19	4.50876e-19
-21.2	2.06359e+21	1.78737e+23	1.53258e-19	4.59873e-19
-21.19	2.0218e+21	1.74898e+23	1.56353e-19	4.6905e-19
-21.18	1.98086e+21	1.71141e+23	1.59511e-19	4.7841e-19
-21.17	1.94074e+21	1.67465e+23	1.62732e-19	4.87956e-19
-21.16	1.90144e+21	1.63868e+23	1.66019e-19	4.97693e-19
-21.15	1.86294e+21	1.60347e+23	1.69372e-19	5.07624e-19
-21.14	1.82521e+21	1.56902e+23	1.72793e-19	5.17753e-19
-21.13	1.78825e+21	1.53531e+23	1.76282e-19	5.28084e-19
-21.12	1.75203e+21	1.50232e+23	1.79843e-19	5.38622e-19
-21.11	1.71655e+21	1.47004e+23	1.83475e-19	5.49369e-19
-21.1	1.68179e+21	1.43845e+23	1.8718e-19	5.60331e-19
-21.09	1.64773e+21	1.40754e+23	1.90961e-19	5.71512e-19
-21.08	1.61436e+21	1.37729e+23	1.94818e-19	5.82915e-19
-21.07	1.58166e+21	1.34769e+23	1.98752e-19	5.94546e-19
-21.06	1.54963e+21	1.31872e+23	2.02766e-19	6.06409e-19
-21.05	1.51824e+21	1.29038e+23	2.06861e-19	6.18509e-19
-21.04	1.48749e+21	1.26264e+23	2.11039e-19	6.3085e-19
-21.03	1.45737e+21	1.2355e+23	2.15302e-19	6.43437e-19
-21.02	1.42785e+21	1.20894e+23	2.1965e-19	6.56276e-19
-21.01	1.39893e+21	1.18295e+23	2.24086e-19	6.6937e-19
-21	1.3706e+21	1.15752e+23	2.28612e-19	6.82725e-19
-20.99	1.34284e+21	1.13263e+23	2.33229e-19	6.96347e-19
-20.98	1.31564e+21	1.10828e+23	2.37939e-19	7.10241e-19
-20.97	1.28899e+21	1.08445e+23	2.42745e-19	7.24412e-19
-20.96	1.26288e+21	1.06113e+23	2.47647e-19	7.38865e-19
-20.95	1.2373e+21	1.03831e+23	2.52649e-19	7.53607e-19
-20.94	1.21224e+21	1.01598e+23	2.57751e-19	7.68643e-19
-20.93	1.18769e+21	9.94126e+22	2.62957e-19	7.83978e-19
-20.92	1.16363e+21	9.72745e+22	2.68268e-19	7.9962e-19
-20.91	1.14006e+21	9.51822e+22	2.73686e-19	8.15573e-19
-20.9	1.11697e+21	9.31348e+22	2.79213e-19	8.31845e-19
-20.89	1.09434e+21	9.11313e+22	2.84852e-19	8.48441e-19
-20.88	1.07217e+21	8.91709e+22	2.90605e-19	8.65368e-19
-20.87	1.05045e+21	8.72525e+22	2.96475e-19	8.82633e-19
-20.86	1.02917e+21	8.53753e+22	3.02462e-19	9.00242e-19
-20.85	1.00833e+21	8.35384e+22	3.08571e-19	9.18202e-19
-20.84	9.879e+20	8.1741e+22	3.14803e-19	9.36521e-19
-20.83	9.67887e+20	7.99821e+22	3.21161e-19	9.55205e-19
-20.82	9.4828e+20	7.8261e+22	3.27647e-19	9.74261e-19
-20.81	9.2907e+20	7.65768e+22	3.34264e-19	9.93698e-19
-20.8	9.10248e+20	7.49288e+22	3.41015e-19	1.01352e-18
-20.79	8.91808e+20	7.33162e+22	3.47902e-19	1.03374e-18
-20.78	8.73741e+20	7.17382e+22	3.54929e-19	1.05436e-18
-20.77	8.5604e+20	7.01941e+22	3.62097e-19	1.0754e-18
-20.76	8.38697e+20	6.86832e+22	3.6941e-19	1.09685e-18
-20.75	8.21706e+20	6.72047e+22	3.76871e-19	1.11873e-18
-20.74	8.05059e+20	6.57579e+22	3.84482e-19	1.14105e-18
-20.73	7.88748e+20	6.43423e+22	3.92247e-19	1.16381e-18
-20.72	7.72768e+20	6.2957e+22	4.00169e-19	1.18703e-18
-20.71	7.57112e+20	6.16015e+22	4.08251e-19	1.21071e-18
-20.7	7.41772e+20	6.02751e+22	4.16496e-19	1.23486e-18
-20.69	7.26743e+20	5.89772e+22	4.24908e-19	1.2595e-18
-20.68	7.12019e+20	5.77072e+22	4.33489e-19	1.28462e-18
-20.67	6.97593e+20	5.64645e+22	4.42244e-19	1.31025e-18
-20.66	6.83459e+20	5.52485e+22	4.51176e-19	1.33638e-18
-20.65	6.69611e+20	5.40586e+22	4.60288e-19	1.36304e-18
-20.64	6.56043e+20	5.28942e+22	4.69584e-19	1.39023e-18
-20.63	6.4275e+20	5.17549e+22	4.79068e-19	1.41797e-18
-20.62	6.29727e+20	5.06401e+22	4.88743e-19	1.44625e-18
-20.61	6.16967e+20	4.95492e+22	4.98614e-19	1.4751e-18
-20.6	6.04466e+20	4.84818e+22	5.08684e-19	1.50452e-18
-20.59	5.92217e+20	4.74373e+22	5.18957e-19	1.53453e-18
-20.58	5.80217e+20	4.64153e+22	5.29438e-19	1.56514e-18
-20.57	5.6846e+20	4.54153e+22	5.40131e-19	1.59636e-18
-20.56	5.56941e+20	4.44367e+22	5.5104e-19	1.62821e-18
-20.55	5.45655e+20	4.34792e+22	5.62168e-19	1.66068e-18
-20.54	5.34598e+20	4.25422e+22	5.73522e-19	1.69381e-18
-20.53	5.23765e+20	4.16254e+22	5.85105e-19	1.72759e-18
-20.52	5.13151e+20	4.07284e+22	5.96922e-19	1.76205e-18
-20.51	5.02753e+20	3.98506e+22	6.08977e-19	1.7972e-18
-20.5	4.92564e+20	3.89916e+22	6.21276e-19	1.83305e-18
-20.49	4.82582e+20	3.81512e+22	6.33824e-19	1.86961e-18
-20.48	4.72803e+20	3.73288e+22	6.46625e-19	1.9069e-18
-20.47	4.63221e+20	3.65241e+22	6.59684e-19	1.94494e-18
-20.46	4.53834e+20	3.57367e+22	6.73007e-19	1.98373e-18
-20.45	4.44636e+20	3.49663e+22	6.86599e-19	2.02329e-18
-20.44	4.35625e+20	3.42124e+22	7.00466e-19	2.06365e-18
-20.43	4.26797e+20	3.34748e+22	7.14612e-19	2.10481e-18
-20.42	4.18147e+20	3.2753e+22	7.29045e-19	2.14679e-18
-20.41	4.09672e+20	3.20467e+22	7.43769e-19	2.18961e-18
-20.4	4.0137e+20	3.13556e+22	7.5879e-19	2.23328e-18
-20.39	3.93235e+20	3.06794e+22	7.74114e-19	2.27782e-18
-20.38	3.85265e+20	3.00178e+22	7.89748e-19	2.32325e-18
-20.37	3.77457e+20	2.93704e+22	8.05698e-19	2.36959e-18
-20.36	3.69806e+20	2.87369e+22	8.2197e-19	2.41685e-18
-20.35	3.62311e+20	2.8117e+22	8.38571e-19	2.46505e-18
-20.34	3.54967e+20	2.75105e+22	8.55506e-19	2.51421e-18
-20.33	3.47773e+20	2.6917e+22	8.72784e-19	2.56436e-18
-20.32	3.40724e+20	2.63364e+22	8.90411e-19	2.6155e-18
-20.31	3.33818e+20	2.57682e+22	9.08394e-19	2.66766e-18
-20.3	3.27051e+20	2.52122e+22	9.2674e-19	2.72086e-18
-20.29	3.20422e+20	2.46682e+22	9.45456e-19	2.77513e-18
-20.28	3.13927e+20	2.41359e+22	9.64551e-19	2.83047e-18
-20.27	3.07564e+20	2.36151e+22	9.84031e-19	2.88692e-18
-20.26	3.0133e+20	2.31055e+22	1.0039e-18	2.94449e-18
-20.25	2.95222e+20	2.26069e+22	1.02418e-18	3.00322e-18
-20.24	2.89237e+20	2.21189e+22	1.04486e-18	3.06311e-18
-20.23	2.83374e+20	2.16415e+22	1.06597e-18	3.12419e-18
-20.22	2.7763e+20	2.11744e+22	1.08749e-18	3.1865e-18
-20.21	2.72002e+20	2.07174e+22	1.10946e-18	3.25005e-18
-20.2	2.66488e+20	2.02702e+22	1.13186e-18	3.31486e-18
-20.19	2.61086e+20	1.98326e+22	1.15472e-18	3.38096e-18
-20.18	2.55793e+20	1.94044e+22	1.17804e-18	3.44839e-18
-20.17	2.50607e+20	1.89855e+22	1.20183e-18	3.51715e-18
-20.16	2.45527e+20	1.85756e+22	1.22611e-18	3.58729e-18
-20.15	2.4055e+20	1.81745e+22	1.25087e-18	3.65883e-18
-20.14	2.35673e+20	1.7782e+22	1.27613e-18	3.73179e-18
-20.13	2.30895e+20	1.7398e+22	1.3019e-18	3.80621e-18
-20.12	2.26214e+20	1.70223e+22	1.3282e-18	3.88211e-18
-20.11	2.21628e+20	1.66547e+22	1.35502e-18	3.95952e-18
-20.1	2.17135e+20	1.6295e+22	1.38239e-18	4.03848e-18
-20.09	2.12732e+20	1.5943e+22	1.41031e-18	4.11901e-18
-20.08	2.08419e+20	1.55987e+22	1.43879e-18	4.20114e-18
-20.07	2.04194e+20	1.52617e+22	1.46785e-18	4.28491e-18
-20.06	2.00054e+20	1.4932e+22	1.49749e-18	4.37036e-18
-20.05	1.95998e+20	1.46095e+22	1.52773e-18	4.4575e-18
-20.04	1.92024e+20	1.42938e+22	1.55859e-18	4.54638e-18
-20.03	1.8813e+20	1.3985e+22	1.59006e-18	4.63704e-18
-20.02	1.84316e+20	1.36828e+22	1.62218e-18	4.7295e-18
-20.01	1.80579e+20	1.33872e+22	1.65494e-18	4.82381e-18
-20	1.76917e+20	1.30979e+22	1.68836e-18	4.91999e-18
-19.99	1.7333e+20	1.28149e+22	1.72246e-18	5.01809e-18
-19.98	1.69815e+20	1.25379e+22	1.75725e-18	5.11815e-18
-19.97	1.66372e+20	1.22669e+22	1.79274e-18	5.2202e-18
-19.96	1.62999e+20	1.20018e+22	1.82894e-18	5.32428e-18
-19.95	1.59693e+20	1.17424e+22	1.86588e-18	5.43044e-18
-19.94	1.56455e+20	1.14886e+22	1.90356e-18	5.53872e-18
-19.93	1.53283e+20	1.12402e+22	1.942e-18	5.64916e-18
-19.92	1.50174e+20	1.09973e+22	1.98122e-18	5.76179e-18
-19.91	1.47129e+20	1.07595e+22	2.02124e-18	5.87667e-18
-19.9	1.44145e+20	1.05269e+22	2.06206e-18	5.99384e-18
-19.89	1.41222e+20	1.02993e+22	2.1037e-18	6.11335e-18
-19.88	1.38359e+20	1.00766e+22	2.14619e-18	6.23523e-18
-19.87	1.35553e+20	9.8587e+21	2.18953e-18	6.35955e-18
