A	Vg	Vf	k	w
-51.16	5.18679e+47	0	5.78184e-46	5.91402e-45
-51.15	5.08312e+47	0	5.89864e-46	6.03289e-45
-51.14	4.98151e+47	0	6.0178e-46	6.15415e-45
-51.13	4.88194e+47	0	6.13936e-46	6.27785e-45
-51.12	4.78436e+47	0	6.26338e-46	6.40404e-45
-51.11	4.68873e+47	0	6.3899e-46	6.53276e-45
-51.1	4.59501e+47	0	6.51898e-46	6.66407e-45
-51.09	4.50316e+47	0	6.65067e-46	6.79801e-45
-51.08	4.41315e+47	0	6.78501e-46	6.93465e-45
-51.07	4.32494e+47	0	6.92208e-46	7.07404e-45
-51.06	4.23849e+47	0	7.06191e-46	7.21623e-45
-51.05	4.15376e+47	0	7.20456e-46	7.36127e-45
-51.04	4.07074e+47	0	7.3501e-46	7.50923e-45
-51.03	3.98937e+47	0	7.49857e-46	7.66017e-45
-51.02	3.90962e+47	0	7.65005e-46	7.81414e-45
-51.01	3.83148e+47	0	7.80458e-46	7.9712e-45
-51	3.75489e+47	0	7.96224e-46	8.13142e-45
-50.99	3.67983e+47	0	8.12308e-46	8.29486e-45
-50.98	3.60628e+47	0	8.28717e-46	8.46159e-45
-50.97	3.53419e+47	0	8.45458e-46	8.63166e-45
-50.96	3.46355e+47	0	8.62536e-46	8.80516e-45
-50.95	3.39431e+47	0	8.7996e-46	8.98214e-45
-50.94	3.32646e+47	0	8.97736e-46	9.16268e-45
-50.93	3.25997e+47	0	9.15871e-46	9.34684e-45
-50.92	3.19481e+47	0	9.34372e-46	9.53471e-45
-50.91	3.13095e+47	0	9.53246e-46	9.72635e-45
-50.9	3.06836e+47	0	9.72503e-46	9.92185e-45
-50.89	3.00703e+47	0	9.92148e-46	1.01213e-44
-50.88	2.94692e+47	0	1.01219e-45	1.03247e-44
-50.87	2.88801e+47	0	1.03264e-45	1.05322e-44
-50.86	2.83028e+47	0	1.0535e-45	1.07439e-44
-50.85	2.77371e+47	0	1.07478e-45	1.09599e-44
-50.84	2.71826e+47	0	1.09649e-45	1.11802e-44
-50.83	2.66393e+47	0	1.11864e-45	1.14049e-44
-50.82	2.61067e+47	0	1.14124e-45	1.16341e-44
-50.81	2.55849e+47	0	1.16429e-45	1.18679e-44
-50.8	2.50735e+47	0	1.18781e-45	1.21065e-44
-50.79	2.45722e+47	0	1.2118e-45	1.23498e-44
-50.78	2.40811e+47	0	1.23628e-45	1.2598e-44
-50.77	2.35997e+47	0	1.26126e-45	1.28513e-44
-50.76	2.31279e+47	0	1.28673e-45	1.31096e-44
-50.75	2.26656e+47	0	1.31273e-45	1.33731e-44
-50.74	2.22125e+47	0	1.33924e-45	1.36418e-44
-50.73	2.17685e+47	0	1.3663e-45	1.3916e-44
-50.72	2.13334e+47	0	1.3939e-45	1.41957e-44
-50.71	2.09069e+47	0	1.42205e-45	1.44811e-44
-50.7	2.0489e+47	0	1.45078e-45	1.47721e-44
-50.69	2.00794e+47	0	1.48009e-45	1.5069e-44
-50.68	1.9678e+47	0	1.50999e-45	1.53719e-44
-50.67	1.92847e+47	0	1.54049e-45	1.56809e-44
-50.66	1.88991e+47	0	1.57161e-45	1.5996e-44
-50.65	1.85214e+47	0	1.60335e-45	1.63175e-44
-50.64	1.81511e+47	0	1.63574e-45	1.66455e-44
-50.63	1.77883e+47	0	1.66879e-45	1.69801e-44
-50.62	1.74327e+47	0	1.7025e-45	1.73213e-44
-50.61	1.70842e+47	0	1.73689e-45	1.76695e-44
-50.6	1.67427e+47	0	1.77197e-45	1.80246e-44
-50.59	1.6408e+47	0	1.80777e-45	1.83869e-44
-50.58	1.608e+47	0	1.84429e-45	1.87565e-44
-50.57	1.57585e+47	0	1.88154e-45	1.91334e-44
-50.56	1.54435e+47	0	1.91955e-45	1.9518e-44
-50.55	1.51348e+47	0	1.95833e-45	1.99103e-44
-50.54	1.48322e+47	0	1.99789e-45	2.03105e-44
-50.53	1.45357e+47	0	2.03824e-45	2.07187e-44
-50.52	1.42452e+47	0	2.07942e-45	2.11351e-44
-50.51	1.39604e+47	0	2.12142e-45	2.15599e-44
-50.5	1.36813e+47	0	2.16428e-45	2.19932e-44
-50.49	1.34078e+47	0	2.208e-45	2.24353e-44
-50.48	1.31398e+47	0	2.2526e-45	2.28862e-44
-50.47	1.28771e+47	0	2.2981e-45	2.33462e-44
-50.46	1.26197e+47	0	2.34453e-45	2.38154e-44
-50.45	1.23674e+47	0	2.39189e-45	2.42941e-44
-50.44	1.21202e+47	0	2.4402e-45	2.47823e-44
-50.43	1.18779e+47	0	2.4895e-45	2.52804e-44
-50.42	1.16404e+47	0	2.53979e-45	2.57885e-44
-50.41	1.14077e+47	0	2.59109e-45	2.63068e-44
-50.4	1.11797e+47	0	2.64343e-45	2.68356e-44
-50.39	1.09562e+47	0	2.69683e-45	2.73749e-44
-50.38	1.07371e+47	0	2.75131e-45	2.79251e-44
-50.37	1.05225e+47	0	2.80689e-45	2.84864e-44
-50.36	1.03121e+47	0	2.86359e-45	2.90589e-44
-50.35	1.0106e+47	0	2.92143e-45	2.9643e-44
-50.34	9.90396e+46	0	2.98045e-45	3.02387e-44
-50.33	9.70597e+46	0	3.04065e-45	3.08465e-44
-50.32	9.51193e+46	0	3.10208e-45	3.14665e-44
-50.31	9.32177e+46	0	3.16474e-45	3.20989e-44
-50.3	9.13542e+46	0	3.22867e-45	3.2744e-44
-50.29	8.95279e+46	0	3.29389e-45	3.34021e-44
-50.28	8.77381e+46	0	3.36043e-45	3.40734e-44
-50.27	8.59841e+46	0	3.42831e-45	3.47583e-44
-50.26	8.42651e+46	0	3.49757e-45	3.54569e-44
-50.25	8.25805e+46	0	3.56822e-45	3.61695e-44
-50.24	8.09296e+46	0	3.6403e-45	3.68964e-44
-50.23	7.93117e+46	0	3.71383e-45	3.7638e-44
-50.22	7.77261e+46	0	3.78886e-45	3.83944e-44
-50.21	7.61722e+46	0	3.86539e-45	3.91661e-44
-50.2	7.46494e+46	0	3.94348e-45	3.99533e-44
-50.19	7.3157e+46	0	4.02314e-45	4.07562e-44
-50.18	7.16945e+46	0	4.1044e-45	4.15754e-44
-50.17	7.02612e+46	0	4.18732e-45	4.24109e-44
-50.16	6.88565e+46	0	4.2719e-45	4.32633e-44
-50.15	6.748e+46	0	4.3582e-45	4.41328e-44
-50.14	6.61309e+46	0	4.44623e-45	4.50198e-44
-50.13	6.48088e+46	0	4.53605e-45	4.59246e-44
-50.12	6.35131e+46	0	4.62768e-45	4.68476e-44
-50.11	6.22434e+46	0	4.72116e-45	4.77892e-44
-50.1	6.0999e+46	0	4.81653e-45	4.87496e-44
-50.09	5.97795e+46	0	4.91383e-45	4.97294e-44
-50.08	5.85844e+46	0	5.01309e-45	5.07289e-44
-50.07	5.74131e+46	0	5.11436e-45	5.17484e-44
-50.06	5.62653e+46	0	5.21767e-45	5.27884e-44
-50.05	5.51404e+46	0	5.32307e-45	5.38494e-44
-50.04	5.40381e+46	0	5.4306e-45	5.49316e-44
-50.03	5.29577e+46	0	5.5403e-45	5.60356e-44
-50.02	5.18989e+46	0	5.65222e-45	5.71618e-44
-50.01	5.08614e+46	0	5.7664e-45	5.83107e-44
-50	4.98445e+46	0	5.88288e-45	5.94826e-44
-49.99	4.8848e+46	0	6.00172e-45	6.0678e-44
-49.98	4.78714e+46	0	6.12295e-45	6.18975e-44
-49.97	4.69143e+46	0	6.24664e-45	6.31415e-44
-49.96	4.59764e+46	0	6.37283e-45	6.44105e-44
-49.95	4.50572e+46	0	6.50156e-45	6.5705e-44
-49.94	4.41564e+46	0	6.6329e-45	6.70255e-44
-49.93	4.32736e+46	0	6.76688e-45	6.83726e-44
-49.92	4.24084e+46	0	6.90358e-45	6.97467e-44
-49.91	4.15605e+46	0	7.04303e-45	7.11485e-44
-49.9	4.07296e+46	0	7.18531e-45	7.25784e-44
-49.89	3.99153e+46	0	7.33045e-45	7.4037e-44
-49.88	3.91173e+46	0	7.47853e-45	7.5525e-44
-49.87	3.83352e+46	0	7.6296e-45	7.70428e-44
-49.86	3.75688e+46	0	7.78373e-45	7.85912e-44
-49.85	3.68177e+46	0	7.94096e-45	8.01707e-44
-49.84	3.60816e+46	0	8.10137e-45	8.17819e-44
-49.83	3.53602e+46	0	8.26502e-45	8.34255e-44
-49.82	3.46532e+46	0	8.43198e-45	8.51021e-44
-49.81	3.39604e+46	0	8.60231e-45	8.68125e-44
-49.8	3.32814e+46	0	8.77608e-45	8.85572e-44
-49.79	3.2616e+46	0	8.95336e-45	9.03369e-44
-49.78	3.19639e+46	0	9.13423e-45	9.21525e-44
-49.77	3.13248e+46	0	9.31874e-45	9.40045e-44
-49.76	3.06985e+46	0	9.50699e-45	9.58937e-44
-49.75	3.00848e+46	0	9.69903e-45	9.78209e-44
-49.74	2.94833e+46	0	9.89496e-45	9.97868e-44
-49.73	2.88938e+46	0	1.00948e-44	1.01792e-43
-49.72	2.83161e+46	0	1.02988e-44	1.03838e-43
-49.71	2.775e+46	0	1.05068e-44	1.05925e-43
-49.7	2.71951e+46	0	1.0719e-44	1.08054e-43
-49.69	2.66514e+46	0	1.09356e-44	1.10225e-43
-49.68	2.61186e+46	0	1.11565e-44	1.1244e-43
-49.67	2.55963e+46	0	1.13818e-44	1.147e-43
-49.66	2.50846e+46	0	1.16118e-44	1.17005e-43
-49.65	2.4583e+46	0	1.18463e-44	1.19357e-43
-49.64	2.40915e+46	0	1.20856e-44	1.21755e-43
-49.63	2.36098e+46	0	1.23298e-44	1.24202e-43
-49.62	2.31378e+46	0	1.25788e-44	1.26698e-43
-49.61	2.26752e+46	0	1.28329e-44	1.29245e-43
-49.6	2.22218e+46	0	1.30922e-44	1.31842e-43
-49.59	2.17775e+46	0	1.33566e-44	1.34492e-43
-49.58	2.13421e+46	0	1.36264e-44	1.37195e-43
-49.57	2.09154e+46	0	1.39017e-44	1.39952e-43
-49.56	2.04972e+46	0	1.41825e-44	1.42764e-43
-49.55	2.00874e+46	0	1.4469e-44	1.45633e-43
-49.54	1.96857e+46	0	1.47613e-44	1.4856e-43
-49.53	1.92921e+46	0	1.50595e-44	1.51546e-43
-49.52	1.89064e+46	0	1.53637e-44	1.54591e-43
-49.51	1.85284e+46	0	1.56741e-44	1.57698e-43
-49.5	1.81579e+46	0	1.59907e-44	1.60867e-43
-49.49	1.77948e+46	0	1.63137e-44	1.641e-43
-49.48	1.7439e+46	0	1.66432e-44	1.67398e-43
-49.47	1.70904e+46	0	1.69794e-44	1.70762e-43
-49.46	1.67486e+46	0	1.73224e-44	1.74194e-43
-49.45	1.64138e+46	0	1.76724e-44	1.77695e-43
-49.44	1.60856e+46	0	1.80293e-44	1.81266e-43
-49.43	1.57639e+46	0	1.83935e-44	1.84909e-43
-49.42	1.54488e+46	0	1.87651e-44	1.88625e-43
-49.41	1.51399e+46	0	1.91442e-44	1.92415e-43
-49.4	1.48371e+46	0	1.95309e-44	1.96282e-43
-49.39	1.45405e+46	0	1.99254e-44	2.00227e-43
-49.38	1.42497e+46	0	2.03279e-44	2.04251e-43
-49.37	1.39648e+46	0	2.07386e-44	2.08355e-43
-49.36	1.36856e+46	0	2.11575e-44	2.12542e-43
-49.35	1.34119e+46	0	2.15849e-44	2.16814e-43
-49.34	1.31438e+46	0	2.20209e-44	2.21171e-43
-49.33	1.2881e+46	0	2.24657e-44	2.25616e-43
-49.32	1.26234e+46	0	2.29196e-44	2.3015e-43
-49.31	1.2371e+46	0	2.33826e-44	2.34775e-43
-49.3	1.21236e+46	0	2.38549e-44	2.39493e-43
-49.29	1.18812e+46	0	2.43368e-44	2.44306e-43
-49.28	1.16437e+46	0	2.48284e-44	2.49215e-43
-49.27	1.14108e+46	0	2.53299e-44	2.54224e-43
-49.26	1.11827e+46	0	2.58416e-44	2.59333e-43
-49.25	1.09591e+46	0	2.63636e-44	2.64544e-43
-49.24	1.07399e+46	0	2.68962e-44	2.69861e-43
-49.23	1.05252e+46	0	2.74395e-44	2.75284e-43
-49.22	1.03147e+46	0	2.79938e-44	2.80816e-43
-49.21	1.01085e+46	0	2.85593e-44	2.86459e-43
-49.2	9.90636e+45	0	2.91362e-44	2.92216e-43
-49.19	9.70828e+45	0	2.97248e-44	2.98088e-43
-49.18	9.51416e+45	0	3.03252e-44	3.04079e-43
-49.17	9.32391e+45	0	3.09378e-44	3.10189e-43
-49.16	9.13748e+45	0	3.15628e-44	3.16423e-43
-49.15	8.95477e+45	0	3.22003e-44	3.22782e-43
-49.14	8.77571e+45	0	3.28508e-44	3.29268e-43
-49.13	8.60023e+45	0	3.35144e-44	3.35885e-43
-49.12	8.42826e+45	0	3.41914e-44	3.42635e-43
-49.11	8.25973e+45	0	3.48821e-44	3.49521e-43
-49.1	8.09457e+45	0	3.55867e-44	3.56545e-43
-49.09	7.93271e+45	0	3.63056e-44	3.6371e-43
-49.08	7.77409e+45	0	3.7039e-44	3.71019e-43
-49.07	7.61864e+45	0	3.77872e-44	3.78475e-43
-49.06	7.46629e+45	0	3.85505e-44	3.8608e-43
-49.05	7.317e+45	0	3.93293e-44	3.93839e-43
-49.04	7.17068e+45	0	4.01237e-44	4.01753e-43
-49.03	7.0273e+45	0	4.09342e-44	4.09827e-43
-49.02	6.88678e+45	0	4.17611e-44	4.18063e-43
-49.01	6.74907e+45	0	4.26047e-44	4.26464e-43
-49	6.61411e+45	0	4.34654e-44	4.35034e-43
-48.99	6.48185e+45	0	4.43434e-44	4.43776e-43
-48.98	6.35224e+45	0	4.52391e-44	4.52694e-43
-48.97	6.22522e+45	0	4.6153e-44	4.61791e-43
-48.96	6.10073e+45	0	4.70853e-44	4.71071e-43
-48.95	5.97874e+45	0	4.80365e-44	4.80538e-43
-48.94	5.85919e+45	0	4.90068e-44	4.90194e-43
-48.93	5.74202e+45	0	4.99968e-44	5.00045e-43
-48.92	5.6272e+45	0	5.10067e-44	5.10093e-43
-48.91	5.51468e+45	0	5.20371e-44	5.20344e-43
-48.9	5.4044e+45	0	5.30883e-44	5.30801e-43
-48.89	5.29633e+45	0	5.41607e-44	5.41467e-43
-48.88	5.19042e+45	0	5.52548e-44	5.52348e-43
-48.87	5.08663e+45	0	5.63709e-44	5.63448e-43
-48.86	4.98491e+45	0	5.75096e-44	5.7477e-43
-48.85	4.88523e+45	0	5.86714e-44	5.86321e-43
-48.84	4.78754e+45	0	5.98566e-44	5.98103e-43
-48.83	4.6918e+45	0	6.10657e-44	6.10122e-43
-48.82	4.59798e+45	0	6.22992e-44	6.22382e-43
-48.81	4.50603e+45	0	6.35577e-44	6.34889e-43
-48.8	4.41593e+45	0	6.48416e-44	6.47647e-43
-48.79	4.32762e+45	0	6.61514e-44	6.60662e-43
-48.78	4.24108e+45	0	6.74877e-44	6.73938e-43
-48.77	4.15627e+45	0	6.8851e-44	6.87481e-43
-48.76	4.07316e+45	0	7.02418e-44	7.01296e-43
-48.75	3.9917e+45	0	7.16608e-44	7.15388e-43
-48.74	3.91188e+45	0	7.31083e-44	7.29764e-43
-48.73	3.83365e+45	0	7.45852e-44	7.44429e-43
-48.72	3.75699e+45	0	7.60918e-44	7.59388e-43
-48.71	3.68186e+45	0	7.76289e-44	7.74648e-43
-48.7	3.60823e+45	0	7.91971e-44	7.90215e-43
-48.69	3.53607e+45	0	8.07969e-44	8.06094e-43
-48.68	3.46536e+45	0	8.2429e-44	8.22292e-43
-48.67	3.39606e+45	0	8.40941e-44	8.38816e-43
-48.66	3.32815e+45	0	8.57929e-44	8.55672e-43
-48.65	3.26159e+45	0	8.75259e-44	8.72867e-43
-48.64	3.19637e+45	0	8.9294e-44	8.90407e-43
-48.63	3.13245e+45	0	9.10978e-44	9.08299e-43
-48.62	3.06981e+45	0	9.2938e-44	9.26551e-43
-48.61	3.00842e+45	0	9.48154e-44	9.4517e-43
-48.6	2.94826e+45	0	9.67307e-44	9.64163e-43
-48.59	2.8893e+45	0	9.86847e-44	9.83537e-43
-48.58	2.83152e+45	0	1.00678e-43	1.0033e-42
-48.57	2.77489e+45	0	1.02712e-43	1.02346e-42
-48.56	2.7194e+45	0	1.04787e-43	1.04403e-42
-48.55	2.66502e+45	0	1.06903e-43	1.06501e-42
-48.54	2.61172e+45	0	1.09063e-43	1.08641e-42
-48.53	2.55949e+45	0	1.11266e-43	1.10824e-42
-48.52	2.50831e+45	0	1.13514e-43	1.13051e-42
-48.51	2.45814e+45	0	1.15807e-43	1.15323e-42
-48.5	2.40899e+45	0	1.18146e-43	1.1764e-42
-48.49	2.36081e+45	0	1.20533e-43	1.20004e-42
-48.48	2.3136e+45	0	1.22968e-43	1.22415e-42
-48.47	2.26733e+45	0	1.25452e-43	1.24875e-42
-48.46	2.22199e+45	0	1.27986e-43	1.27384e-42
-48.45	2.17755e+45	0	1.30571e-43	1.29944e-42
-48.44	2.134e+45	0	1.33209e-43	1.32555e-42
-48.43	2.09132e+45	0	1.359e-43	1.35219e-42
-48.42	2.0495e+45	0	1.38645e-43	1.37936e-42
-48.41	2.00851e+45	0	1.41445e-43	1.40708e-42
-48.4	1.96835e+45	0	1.44303e-43	1.43535e-42
-48.39	1.92898e+45	0	1.47218e-43	1.46419e-42
-48.38	1.8904e+45	0	1.50192e-43	1.49362e-42
-48.37	1.8526e+45	0	1.53226e-43	1.52363e-42
-48.36	1.81555e+45	0	1.56321e-43	1.55425e-42
-48.35	1.77924e+45	0	1.59479e-43	1.58548e-42
-48.34	1.74366e+45	0	1.627e-43	1.61734e-42
-48.33	1.70879e+45	0	1.65987e-43	1.64983e-42
-48.32	1.67461e+45	0	1.6934e-43	1.68299e-42
-48.31	1.64112e+45	0	1.7276e-43	1.7168e-42
-48.3	1.6083e+45	0	1.7625e-43	1.7513e-42
-48.29	1.57613e+45	0	1.79811e-43	1.78649e-42
-48.28	1.54461e+45	0	1.83443e-43	1.82239e-42
-48.27	1.51372e+45	0	1.87149e-43	1.85901e-42
-48.26	1.48345e+45	0	1.90929e-43	1.89636e-42
-48.25	1.45378e+45	0	1.94786e-43	1.93447e-42
-48.24	1.42471e+45	0	1.98721e-43	1.97334e-42
-48.23	1.39621e+45	0	2.02735e-43	2.01299e-42
-48.22	1.36829e+45	0	2.0683e-43	2.05344e-42
-48.21	1.34092e+45	0	2.11008e-43	2.0947e-42
-48.2	1.31411e+45	0	2.15271e-43	2.13679e-42
-48.19	1.28783e+45	0	2.19619e-43	2.17973e-42
-48.18	1.26207e+45	0	2.24056e-43	2.22353e-42
-48.17	1.23683e+45	0	2.28582e-43	2.26821e-42
-48.16	1.21209e+45	0	2.33199e-43	2.31378e-42
-48.15	1.18785e+45	0	2.3791e-43	2.36028e-42
-48.14	1.16409e+45	0	2.42716e-43	2.4077e-42
-48.13	1.14081e+45	0	2.47619e-43	2.45608e-42
-48.12	1.118e+45	0	2.52621e-43	2.50543e-42
-48.11	1.09564e+45	0	2.57724e-43	2.55578e-42
-48.1	1.07372e+45	0	2.6293e-43	2.60713e-42
-48.09	1.05225e+45	0	2.68241e-43	2.65952e-42
-48.08	1.0312e+45	0	2.7366e-43	2.71296e-42
-48.07	1.01058e+45	0	2.79188e-43	2.76747e-42
-48.06	9.90369e+44	0	2.84828e-43	2.82308e-42
-48.05	9.70561e+44	0	2.90581e-43	2.8798e-42
-48.04	9.5115e+44	0	2.96451e-43	2.93767e-42
-48.03	9.32126e+44	0	3.0244e-43	2.9967e-42
-48.02	9.13484e+44	0	3.08549e-43	3.05691e-42
-48.01	8.95214e+44	0	3.14782e-43	3.11834e-42
-48	8.77309e+44	0	3.21141e-43	3.18099e-42
-47.99	8.59763e+44	0	3.27628e-43	3.24491e-42
-47.98	8.42567e+44	0	3.34246e-43	3.31011e-42
-47.97	8.25715e+44	0	3.40998e-43	3.37662e-42
-47.96	8.09201e+44	0	3.47886e-43	3.44447e-42
-47.95	7.93016e+44	0	3.54914e-43	3.51368e-42
-47.94	7.77156e+44	0	3.62083e-43	3.58428e-42
-47.93	7.61612e+44	0	3.69397e-43	3.6563e-42
-47.92	7.46379e+44	0	3.76859e-43	3.72977e-42
-47.91	7.31451e+44	0	3.84472e-43	3.80471e-42
-47.9	7.16822e+44	0	3.92239e-43	3.88116e-42
-47.89	7.02485e+44	0	4.00162e-43	3.95914e-42
-47.88	6.88434e+44	0	4.08245e-43	4.03869e-42
-47.87	6.74665e+44	0	4.16492e-43	4.11984e-42
-47.86	6.61171e+44	0	4.24906e-43	4.20262e-42
-47.85	6.47947e+44	0	4.33489e-43	4.28707e-42
-47.84	6.34988e+44	0	4.42245e-43	4.37321e-42
-47.83	6.22287e+44	0	4.51179e-43	4.46108e-42
-47.82	6.09841e+44	0	4.60293e-43	4.55072e-42
-47.81	5.97643e+44	0	4.69591e-43	4.64215e-42
-47.8	5.8569e+44	0	4.79077e-43	4.73543e-42
-47.79	5.73975e+44	0	4.88755e-43	4.83057e-42
-47.78	5.62495e+44	0	4.98628e-43	4.92763e-42
-47.77	5.51244e+44	0	5.087e-43	5.02665e-42
-47.76	5.40219e+44	0	5.18976e-43	5.12764e-42
-47.75	5.29414e+44	0	5.2946e-43	5.23067e-42
-47.74	5.18825e+44	0	5.40155e-43	5.33577e-42
-47.73	5.08447e+44	0	5.51066e-43	5.44298e-42
-47.72	4.98278e+44	0	5.62198e-43	5.55235e-42
-47.71	4.88311e+44	0	5.73555e-43	5.66391e-42
-47.7	4.78544e+44	0	5.85141e-43	5.77771e-42
-47.69	4.68973e+44	0	5.96961e-43	5.8938e-42
-47.68	4.59593e+44	0	6.0902e-43	6.01222e-42
-47.67	4.504e+44	0	6.21322e-43	6.13302e-42
-47.66	4.41391e+44	0	6.33873e-43	6.25625e-42
-47.65	4.32563e+44	0	6.46678e-43	6.38196e-42
-47.64	4.23911e+44	0	6.59741e-43	6.51019e-42
-47.63	4.15432e+44	0	6.73068e-43	6.64099e-42
-47.62	4.07122e+44	0	6.86664e-43	6.77443e-42
-47.61	3.98979e+44	0	7.00535e-43	6.91054e-42
-47.6	3.90999e+44	0	7.14686e-43	7.04939e-42
-47.59	3.83178e+44	0	7.29123e-43	7.19103e-42
-47.58	3.75514e+44	0	7.43852e-43	7.33551e-42
-47.57	3.68002e+44	0	7.58878e-43	7.4829e-42
-47.56	3.60642e+44	0	7.74208e-43	7.63325e-42
-47.55	3.53428e+44	0	7.89847e-43	7.78662e-42
-47.54	3.46359e+44	0	8.05802e-43	7.94307e-42
-47.53	3.39431e+44	0	8.2208e-43	8.10267e-42
-47.52	3.32641e+44	0	8.38686e-43	8.26547e-42
-47.51	3.25988e+44	0	8.55628e-43	8.43154e-42
-47.5	3.19467e+44	0	8.72912e-43	8.60095e-42
-47.49	3.13077e+44	0	8.90546e-43	8.77376e-42
-47.48	3.06815e+44	0	9.08535e-43	8.95004e-42
-47.47	3.00678e+44	0	9.26888e-43	9.12987e-42
-47.46	2.94663e+44	0	9.45611e-43	9.31331e-42
-47.45	2.88769e+44	0	9.64713e-43	9.50043e-42
-47.44	2.82993e+44	0	9.84201e-43	9.69131e-42
-47.43	2.77333e+44	0	1.00408e-42	9.88603e-42
-47.42	2.71785e+44	0	1.02436e-42	1.00847e-41
-47.41	2.66349e+44	0	1.04506e-42	1.02873e-41
-47.4	2.61021e+44	0	1.06617e-42	1.0494e-41
-47.39	2.558e+44	0	1.08771e-42	1.07048e-41
-47.38	2.50683e+44	0	1.10968e-42	1.09199e-41
-47.37	2.45669e+44	0	1.13209e-42	1.11393e-41
-47.36	2.40755e+44	0	1.15496e-42	1.13631e-41
-47.35	2.35939e+44	0	1.17829e-42	1.15914e-41
-47.34	2.31219e+44	0	1.20209e-42	1.18243e-41
-47.33	2.26594e+44	0	1.22638e-42	1.20619e-41
-47.32	2.22062e+44	0	1.25115e-42	1.23042e-41
-47.31	2.1762e+44	0	1.27642e-42	1.25514e-41
-47.3	2.13267e+44	0	1.30221e-42	1.28036e-41
-47.29	2.09001e+44	0	1.32851e-42	1.30609e-41
-47.28	2.0482e+44	0	1.35535e-42	1.33233e-41
-47.27	2.00723e+44	0	1.38273e-42	1.3591e-41
-47.26	1.96708e+44	0	1.41066e-42	1.3864e-41
-47.25	1.92773e+44	0	1.43916e-42	1.41426e-41
-47.24	1.88917e+44	0	1.46823e-42	1.44267e-41
-47.23	1.85138e+44	0	1.49789e-42	1.47166e-41
-47.22	1.81434e+44	0	1.52815e-42	1.50123e-41
-47.21	1.77805e+44	0	1.55901e-42	1.53139e-41
-47.2	1.74248e+44	0	1.59051e-42	1.56216e-41
-47.19	1.70763e+44	0	1.62264e-42	1.59354e-41
-47.18	1.67347e+44	0	1.65541e-42	1.62556e-41
-47.17	1.63999e+44	0	1.68885e-42	1.65822e-41
-47.16	1.60719e+44	0	1.72297e-42	1.69153e-41
-47.15	1.57504e+44	0	1.75777e-42	1.72552e-41
-47.14	1.54353e+44	0	1.79328e-42	1.76019e-41
-47.13	1.51265e+44	0	1.82951e-42	1.79555e-41
-47.12	1.48239e+44	0	1.86646e-42	1.83163e-41
-47.11	1.45274e+44	0	1.90417e-42	1.86843e-41
-47.1	1.42368e+44	0	1.94263e-42	1.90597e-41
-47.09	1.3952e+44	0	1.98187e-42	1.94426e-41
-47.08	1.36729e+44	0	2.02191e-42	1.98332e-41
-47.07	1.33994e+44	0	2.06275e-42	2.02317e-41
-47.06	1.31313e+44	0	2.10442e-42	2.06382e-41
-47.05	1.28687e+44	0	2.14693e-42	2.10528e-41
-47.04	1.26112e+44	0	2.1903e-42	2.14758e-41
-47.03	1.2359e+44	0	2.23455e-42	2.19073e-41
-47.02	1.21117e+44	0	2.27968e-42	2.23474e-41
-47.01	1.18694e+44	0	2.32573e-42	2.27964e-41
-47	1.1632e+44	0	2.37272e-42	2.32544e-41
-46.99	1.13993e+44	0	2.42065e-42	2.37216e-41
-46.98	1.11713e+44	0	2.46954e-42	2.41982e-41
-46.97	1.09478e+44	0	2.51943e-42	2.46843e-41
-46.96	1.07288e+44	0	2.57032e-42	2.51803e-41
-46.95	1.05141e+44	0	2.62224e-42	2.56862e-41
-46.94	1.03038e+44	0	2.67521e-42	2.62022e-41
-46.93	1.00977e+44	0	2.72925e-42	2.67286e-41
-46.92	9.89569e+43	0	2.78439e-42	2.72656e-41
-46.91	9.69773e+43	0	2.84063e-42	2.78134e-41
-46.9	9.50373e+43	0	2.89801e-42	2.83722e-41
-46.89	9.3136e+43	0	2.95656e-42	2.89422e-41
-46.88	9.12729e+43	0	3.01628e-42	2.95237e-41
-46.87	8.94469e+43	0	3.07721e-42	3.01169e-41
-46.86	8.76575e+43	0	3.13937e-42	3.07219e-41
-46.85	8.59039e+43	0	3.20279e-42	3.13392e-41
-46.84	8.41854e+43	0	3.26748e-42	3.19688e-41
-46.83	8.25013e+43	0	3.33349e-42	3.26111e-41
-46.82	8.08508e+43	0	3.40083e-42	3.32662e-41
-46.81	7.92334e+43	0	3.46952e-42	3.39346e-41
-46.8	7.76483e+43	0	3.53961e-42	3.46163e-41
-46.79	7.60949e+43	0	3.61111e-42	3.53118e-41
-46.78	7.45726e+43	0	3.68406e-42	3.60212e-41
-46.77	7.30807e+43	0	3.75848e-42	3.67449e-41
-46.76	7.16187e+43	0	3.8344e-42	3.74831e-41
-46.75	7.0186e+43	0	3.91186e-42	3.82362e-41
-46.74	6.87818e+43	0	3.99088e-42	3.90044e-41
-46.73	6.74058e+43	0	4.0715e-42	3.9788e-41
-46.72	6.60573e+43	0	4.15374e-42	4.05873e-41
-46.71	6.47358e+43	0	4.23765e-42	4.14027e-41
-46.7	6.34407e+43	0	4.32325e-42	4.22345e-41
-46.69	6.21715e+43	0	4.41058e-42	4.3083e-41
-46.68	6.09277e+43	0	4.49968e-42	4.39486e-41
-46.67	5.97088e+43	0	4.59057e-42	4.48315e-41
-46.66	5.85143e+43	0	4.6833e-42	4.57322e-41
