z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.451791	0.460411	13.5774	17.9732	17.4469	-4.5767	19.0513
0.451583	0.460181	13.5905	17.977	17.4487	-4.57693	19.0513
0.451375	0.459951	13.6036	17.9809	17.4506	-4.57715	19.0513
0.451167	0.459721	13.6167	17.9848	17.4525	-4.57736	19.0513
0.450958	0.45949	13.6298	17.9887	17.4544	-4.57757	19.0514
0.450749	0.459259	13.643	17.9926	17.4564	-4.57777	19.0514
0.45054	0.459028	13.6561	17.9965	17.4585	-4.57795	19.0515
0.45033	0.458796	13.6693	18.0005	17.4605	-4.57813	19.0516
0.45012	0.458564	13.6825	18.0045	17.4626	-4.5783	19.0517
0.449909	0.458332	13.6958	18.0085	17.4647	-4.57847	19.0518
0.449698	0.458099	13.7091	18.0125	17.4669	-4.57862	19.052
0.449487	0.457866	13.7223	18.0166	17.4691	-4.57877	19.0522
0.449276	0.457632	13.7357	18.0207	17.4713	-4.57891	19.0523
0.449064	0.457398	13.749	18.0248	17.4736	-4.57903	19.0525
0.448851	0.457164	13.7624	18.0289	17.4759	-4.57915	19.0528
0.448639	0.45693	13.7757	18.033	17.4783	-4.57927	19.053
0.448426	0.456695	13.7891	18.0372	17.4807	-4.57937	19.0533
0.448212	0.45646	13.8026	18.0414	17.4831	-4.57946	19.0535
0.447998	0.456224	13.816	18.0456	17.4856	-4.57955	19.0538
0.447784	0.455988	13.8295	18.0498	17.4881	-4.57962	19.0541
0.44757	0.455752	13.843	18.0541	17.4906	-4.57969	19.0545
0.447355	0.455515	13.8565	18.0584	17.4932	-4.57974	19.0548
0.44714	0.455278	13.8701	18.0627	17.4958	-4.57979	19.0552
0.446924	0.455041	13.8837	18.067	17.4985	-4.57983	19.0556
0.446708	0.454803	13.8973	18.0714	17.5012	-4.57986	19.056
0.446492	0.454565	13.9109	18.0757	17.5039	-4.57988	19.0564
0.446275	0.454326	13.9245	18.0801	17.5067	-4.57989	19.0568
0.446058	0.454087	13.9382	18.0845	17.5095	-4.57989	19.0573
0.445841	0.453848	13.9519	18.089	17.5124	-4.57989	19.0577
0.445623	0.453609	13.9656	18.0935	17.5153	-4.57987	19.0582
0.445404	0.453369	13.9794	18.0979	17.5182	-4.57984	19.0587
0.445186	0.453128	13.9931	18.1025	17.5212	-4.57981	19.0593
0.444967	0.452887	14.0069	18.107	17.5242	-4.57976	19.0598
0.444747	0.452646	14.0208	18.1115	17.5273	-4.5797	19.0604
0.444528	0.452405	14.0346	18.1161	17.5304	-4.57964	19.061
0.444307	0.452163	14.0485	18.1207	17.5336	-4.57956	19.0616
0.444087	0.451921	14.0624	18.1254	17.5367	-4.57947	19.0622
0.443866	0.451678	14.0763	18.13	17.54	-4.57938	19.0629
0.443644	0.451435	14.0903	18.1347	17.5433	-4.57927	19.0635
0.443423	0.451192	14.1042	18.1394	17.5466	-4.57915	19.0642
0.4432	0.450948	14.1182	18.1441	17.5499	-4.57903	19.0649
0.442978	0.450703	14.1323	18.1489	17.5533	-4.57889	19.0657
0.442755	0.450459	14.1463	18.1537	17.5568	-4.57874	19.0664
0.442532	0.450214	14.1604	18.1585	17.5603	-4.57858	19.0672
0.442308	0.449968	14.1745	18.1633	17.5638	-4.57841	19.0679
0.442084	0.449723	14.1886	18.1681	17.5674	-4.57823	19.0688
0.441859	0.449476	14.2028	18.173	17.571	-4.57804	19.0696
0.441634	0.44923	14.217	18.1779	17.5747	-4.57784	19.0704
0.441409	0.448983	14.2312	18.1829	17.5784	-4.57763	19.0713
0.441183	0.448735	14.2454	18.1878	17.5822	-4.57741	19.0722
0.440957	0.448488	14.2597	18.1928	17.586	-4.57717	19.0731
0.44073	0.448239	14.274	18.1978	17.5898	-4.57693	19.074
0.440503	0.447991	14.2883	18.2028	17.5937	-4.57667	19.075
0.440275	0.447742	14.3026	18.2079	17.5977	-4.57641	19.0759
0.440047	0.447492	14.317	18.213	17.6017	-4.57613	19.0769
0.439819	0.447242	14.3314	18.2181	17.6057	-4.57584	19.0779
0.43959	0.446992	14.3458	18.2232	17.6098	-4.57554	19.079
0.439361	0.446741	14.3603	18.2284	17.6139	-4.57522	19.08
0.439131	0.44649	14.3747	18.2335	17.6181	-4.5749	19.0811
0.438901	0.446239	14.3893	18.2388	17.6223	-4.57456	19.0822
0.438671	0.445987	14.4038	18.244	17.6266	-4.57422	19.0833
0.43844	0.445734	14.4183	18.2493	17.6309	-4.57386	19.0844
0.438209	0.445481	14.4329	18.2545	17.6353	-4.57349	19.0856
0.437977	0.445228	14.4476	18.2599	17.6397	-4.5731	19.0868
0.437745	0.444975	14.4622	18.2652	17.6442	-4.57271	19.088
0.437512	0.44472	14.4769	18.2706	17.6487	-4.5723	19.0892
0.437279	0.444466	14.4916	18.276	17.6533	-4.57188	19.0905
0.437045	0.444211	14.5063	18.2814	17.6579	-4.57145	19.0917
0.436811	0.443956	14.5211	18.2869	17.6626	-4.571	19.093
0.436577	0.4437	14.5359	18.2923	17.6673	-4.57055	19.0943
0.436342	0.443443	14.5507	18.2978	17.6721	-4.57008	19.0957
0.436107	0.443187	14.5655	18.3034	17.6769	-4.5696	19.097
0.435871	0.44293	14.5804	18.3089	17.6818	-4.5691	19.0984
0.435635	0.442672	14.5953	18.3145	17.6867	-4.56859	19.0998
0.435398	0.442414	14.6102	18.3202	17.6917	-4.56807	19.1012
0.435161	0.442155	14.6252	18.3258	17.6968	-4.56754	19.1027
0.434923	0.441896	14.6402	18.3315	17.7019	-4.56699	19.1042
0.434685	0.441637	14.6552	18.3372	17.707	-4.56643	19.1057
0.434447	0.441377	14.6702	18.3429	17.7122	-4.56586	19.1072
0.434208	0.441117	14.6853	18.3487	17.7175	-4.56527	19.1087
0.433968	0.440856	14.7004	18.3545	17.7228	-4.56468	19.1103
0.433728	0.440595	14.7155	18.3603	17.7281	-4.56406	19.1119
0.433488	0.440333	14.7307	18.3661	17.7336	-4.56344	19.1135
0.433247	0.440071	14.7459	18.372	17.739	-4.5628	19.1151
0.433006	0.439808	14.7611	18.3779	17.7446	-4.56214	19.1168
0.432764	0.439545	14.7764	18.3839	17.7501	-4.56147	19.1185
0.432521	0.439282	14.7917	18.3898	17.7558	-4.56079	19.1202
0.432279	0.439018	14.807	18.3958	17.7615	-4.56009	19.1219
0.432035	0.438753	14.8223	18.4018	17.7672	-4.55938	19.1237
0.431792	0.438488	14.8377	18.4079	17.7731	-4.55866	19.1254
0.431547	0.438223	14.8531	18.414	17.7789	-4.55792	19.1272
0.431303	0.437957	14.8686	18.4201	17.7849	-4.55717	19.1291
0.431057	0.43769	14.884	18.4262	17.7908	-4.5564	19.1309
0.430812	0.437424	14.8995	18.4324	17.7969	-4.55562	19.1328
0.430565	0.437156	14.9151	18.4386	17.803	-4.55482	19.1347
0.430319	0.436888	14.9306	18.4449	17.8092	-4.55401	19.1366
0.430072	0.43662	14.9462	18.4511	17.8154	-4.55318	19.1386
0.429824	0.436351	14.9618	18.4574	17.8217	-4.55234	19.1406
0.429576	0.436082	14.9775	18.4637	17.828	-4.55148	19.1426
0.429327	0.435812	14.9932	18.4701	17.8344	-4.55061	19.1446
0.429078	0.435542	15.0089	18.4765	17.8409	-4.54972	19.1467
0.428828	0.435271	15.0246	18.4829	17.8474	-4.54881	19.1487
0.428578	0.435	15.0404	18.4894	17.854	-4.5479	19.1508
0.428327	0.434728	15.0562	18.4958	17.8607	-4.54696	19.153
0.428076	0.434456	15.0721	18.5024	17.8674	-4.54601	19.1551
0.427824	0.434183	15.088	18.5089	17.8742	-4.54504	19.1573
0.427572	0.433909	15.1039	18.5155	17.8811	-4.54406	19.1595
0.427319	0.433636	15.1198	18.5221	17.888	-4.54306	19.1618
0.427066	0.433361	15.1358	18.5287	17.8949	-4.54204	19.164
0.426812	0.433086	15.1518	18.5354	17.902	-4.54101	19.1663
0.426557	0.432811	15.1678	18.5421	17.9091	-4.53996	19.1686
0.426303	0.432535	15.1839	18.5489	17.9163	-4.5389	19.171
0.426047	0.432259	15.2	18.5556	17.9235	-4.53782	19.1734
0.425791	0.431982	15.2162	18.5625	17.9308	-4.53672	19.1758
0.425535	0.431704	15.2323	18.5693	17.9382	-4.5356	19.1782
0.425278	0.431427	15.2485	18.5762	17.9456	-4.53447	19.1806
0.42502	0.431148	15.2648	18.5831	17.9532	-4.53332	19.1831
0.424762	0.430869	15.2811	18.59	17.9607	-4.53215	19.1856
0.424503	0.43059	15.2974	18.597	17.9684	-4.53097	19.1882
0.424244	0.430309	15.3137	18.604	17.9761	-4.52977	19.1907
0.423984	0.430029	15.3301	18.611	17.9839	-4.52855	19.1933
0.423724	0.429748	15.3465	18.6181	17.9917	-4.52731	19.1959
0.423463	0.429466	15.3629	18.6252	17.9997	-4.52605	19.1986
0.423202	0.429184	15.3794	18.6324	18.0077	-4.52478	19.2013
0.42294	0.428901	15.3959	18.6395	18.0158	-4.52348	19.204
0.422677	0.428618	15.4125	18.6467	18.0239	-4.52217	19.2067
0.422414	0.428334	15.429	18.654	18.0321	-4.52084	19.2095
0.422151	0.42805	15.4457	18.6613	18.0404	-4.5195	19.2123
0.421887	0.427765	15.4623	18.6686	18.0488	-4.51813	19.2151
0.421622	0.427479	15.479	18.6759	18.0572	-4.51675	19.2179
0.421357	0.427193	15.4957	18.6833	18.0657	-4.51534	19.2208
0.421091	0.426907	15.5125	18.6907	18.0743	-4.51392	19.2237
0.420824	0.426619	15.5293	18.6982	18.083	-4.51247	19.2266
0.420557	0.426332	15.5461	18.7057	18.0917	-4.51101	19.2296
0.42029	0.426043	15.5629	18.7132	18.1005	-4.50953	19.2326
0.420022	0.425755	15.5798	18.7208	18.1094	-4.50803	19.2356
0.419753	0.425465	15.5968	18.7284	18.1184	-4.50651	19.2387
0.419484	0.425175	15.6137	18.736	18.1274	-4.50497	19.2418
0.419214	0.424885	15.6307	18.7437	18.1366	-4.5034	19.2449
0.418943	0.424594	15.6478	18.7514	18.1458	-4.50182	19.248
0.418672	0.424302	15.6648	18.7592	18.155	-4.50022	19.2512
0.4184	0.42401	15.682	18.7669	18.1644	-4.4986	19.2544
0.418128	0.423717	15.6991	18.7748	18.1739	-4.49695	19.2577
0.417855	0.423423	15.7163	18.7826	18.1834	-4.49529	19.2609
0.417582	0.42313	15.7335	18.7905	18.193	-4.4936	19.2642
0.417308	0.422835	15.7508	18.7984	18.2027	-4.4919	19.2676
0.417033	0.42254	15.7681	18.8064	18.2124	-4.49017	19.2709
0.416758	0.422244	15.7854	18.8144	18.2223	-4.48842	19.2743
0.416482	0.421948	15.8027	18.8225	18.2322	-4.48665	19.2778
0.416206	0.421651	15.8201	18.8305	18.2423	-4.48486	19.2812
0.415929	0.421353	15.8376	18.8387	18.2524	-4.48304	19.2847
0.415651	0.421055	15.8551	18.8468	18.2626	-4.4812	19.2883
0.415373	0.420757	15.8726	18.855	18.2728	-4.47934	19.2918
0.415094	0.420457	15.8901	18.8633	18.2832	-4.47746	19.2954
0.414814	0.420157	15.9077	18.8715	18.2936	-4.47556	19.299
0.414534	0.419857	15.9253	18.8798	18.3042	-4.47363	19.3027
0.414253	0.419556	15.943	18.8882	18.3148	-4.47168	19.3064
0.413972	0.419254	15.9607	18.8966	18.3255	-4.46971	19.3101
0.41369	0.418952	15.9784	18.905	18.3363	-4.46771	19.3138
0.413408	0.418649	15.9962	18.9135	18.3472	-4.46569	19.3176
0.413124	0.418345	16.014	18.922	18.3582	-4.46365	19.3214
0.41284	0.418041	16.0319	18.9306	18.3693	-4.46159	19.3253
0.412556	0.417737	16.0498	18.9392	18.3804	-4.4595	19.3292
0.412271	0.417431	16.0677	18.9478	18.3917	-4.45738	19.3331
0.411985	0.417125	16.0857	18.9565	18.4031	-4.45524	19.3371
0.411699	0.416819	16.1037	18.9652	18.4145	-4.45308	19.3411
0.411412	0.416511	16.1217	18.9739	18.426	-4.45089	19.3451
0.411124	0.416204	16.1398	18.9827	18.4377	-4.44868	19.3491
0.410836	0.415895	16.1579	18.9915	18.4494	-4.44644	19.3532
0.410547	0.415586	16.1761	19.0004	18.4612	-4.44418	19.3574
0.410257	0.415276	16.1943	19.0093	18.4731	-4.44189	19.3615
0.409967	0.414966	16.2125	19.0183	18.4852	-4.43958	19.3657
0.409676	0.414655	16.2308	19.0273	18.4973	-4.43724	19.37
0.409385	0.414344	16.2491	19.0363	18.5095	-4.43488	19.3742
0.409092	0.414031	16.2675	19.0454	18.5218	-4.43249	19.3785
0.4088	0.413718	16.2859	19.0545	18.5342	-4.43007	19.3829
0.408506	0.413405	16.3043	19.0637	18.5467	-4.42763	19.3872
0.408212	0.413091	16.3228	19.0729	18.5593	-4.42516	19.3917
0.407917	0.412776	16.3413	19.0822	18.572	-4.42266	19.3961
0.407622	0.412461	16.3599	19.0915	18.5848	-4.42014	19.4006
0.407325	0.412145	16.3784	19.1008	18.5978	-4.41759	19.4051
0.407029	0.411828	16.3971	19.1102	18.6108	-4.41501	19.4097
0.406731	0.411511	16.4157	19.1196	18.6239	-4.41241	19.4143
0.406433	0.411193	16.4345	19.1291	18.6371	-4.40978	19.4189
0.406134	0.410874	16.4532	19.1386	18.6505	-4.40712	19.4236
0.405835	0.410555	16.472	19.1481	18.6639	-4.40443	19.4283
0.405535	0.410235	16.4908	19.1577	18.6774	-4.40171	19.433
0.405234	0.409914	16.5097	19.1673	18.6911	-4.39897	19.4378
0.404933	0.409593	16.5286	19.177	18.7048	-4.39619	19.4426
0.40463	0.409271	16.5476	19.1868	18.7187	-4.39339	19.4475
0.404328	0.408949	16.5666	19.1965	18.7327	-4.39056	19.4523
0.404024	0.408626	16.5856	19.2063	18.7468	-4.3877	19.4573
0.40372	0.408302	16.6047	19.2162	18.761	-4.38481	19.4622
0.403415	0.407977	16.6238	19.2261	18.7753	-4.38189	19.4673
0.40311	0.407652	16.6429	19.236	18.7897	-4.37894	19.4723
0.402803	0.407326	16.6621	19.246	18.8042	-4.37596	19.4774
0.402497	0.407	16.6813	19.2561	18.8189	-4.37295	19.4825
0.402189	0.406673	16.7006	19.2662	18.8336	-4.36991	19.4877
0.401881	0.406345	16.7199	19.2763	18.8485	-4.36684	19.4929
0.401572	0.406017	16.7393	19.2865	18.8635	-4.36374	19.4981
0.401262	0.405687	16.7587	19.2967	18.8786	-4.36061	19.5034
0.400952	0.405358	16.7781	19.3069	18.8938	-4.35745	19.5087
0.400641	0.405027	16.7976	19.3172	18.9092	-4.35425	19.5141
0.400329	0.404696	16.8171	19.3276	18.9246	-4.35103	19.5195
0.400017	0.404365	16.8367	19.338	18.9402	-4.34777	19.5249
0.399704	0.404032	16.8563	19.3484	18.9559	-4.34448	19.5304
0.39939	0.403699	16.8759	19.3589	18.9717	-4.34116	19.5359
0.399076	0.403365	16.8956	19.3695	18.9876	-4.3378	19.5415
0.398761	0.403031	16.9153	19.3801	19.0037	-4.33442	19.5471
0.398445	0.402696	16.9351	19.3907	19.0199	-4.331	19.5527
0.398128	0.40236	16.9549	19.4014	19.0362	-4.32754	19.5584
0.397811	0.402024	16.9747	19.4121	19.0526	-4.32406	19.5641
0.397493	0.401687	16.9946	19.4229	19.0691	-4.32054	19.5699
0.397175	0.401349	17.0145	19.4337	19.0858	-4.31698	19.5757
0.396856	0.401011	17.0345	19.4445	19.1026	-4.3134	19.5815
0.396536	0.400672	17.0545	19.4555	19.1195	-4.30977	19.5874
0.396215	0.400332	17.0745	19.4664	19.1366	-4.30612	19.5933
0.395894	0.399992	17.0946	19.4774	19.1538	-4.30243	19.5993
0.395572	0.399651	17.1147	19.4885	19.1711	-4.2987	19.6053
0.395249	0.399309	17.1349	19.4996	19.1885	-4.29494	19.6113
0.394926	0.398967	17.1551	19.5107	19.2061	-4.29115	19.6174
0.394602	0.398624	17.1753	19.5219	19.2238	-4.28732	19.6236
0.394277	0.39828	17.1956	19.5332	19.2416	-4.28345	19.6297
0.393951	0.397936	17.2159	19.5444	19.2596	-4.27955	19.636
0.393625	0.397591	17.2363	19.5558	19.2777	-4.27561	19.6422
0.393298	0.397245	17.2567	19.5672	19.2959	-4.27164	19.6485
0.392971	0.396899	17.2772	19.5786	19.3142	-4.26763	19.6549
0.392643	0.396552	17.2976	19.5901	19.3327	-4.26358	19.6613
0.392314	0.396204	17.3182	19.6016	19.3514	-4.2595	19.6677
0.391984	0.395856	17.3387	19.6132	19.3701	-4.25538	19.6742
0.391654	0.395507	17.3593	19.6248	19.389	-4.25122	19.6807
0.391323	0.395158	17.38	19.6365	19.4081	-4.24702	19.6873
0.390991	0.394808	17.4007	19.6482	19.4273	-4.24279	19.6939
0.390659	0.394457	17.4214	19.66	19.4466	-4.23852	19.7005
0.390326	0.394105	17.4421	19.6718	19.4661	-4.23421	19.7072
0.389992	0.393753	17.4629	19.6837	19.4857	-4.22986	19.7139
0.389658	0.3934	17.4838	19.6956	19.5054	-4.22547	19.7207
0.389323	0.393047	17.5047	19.7076	19.5253	-4.22105	19.7275
0.388987	0.392693	17.5256	19.7196	19.5453	-4.21659	19.7344
0.388651	0.392338	17.5465	19.7317	19.5655	-4.21208	19.7413
0.388314	0.391983	17.5675	19.7438	19.5858	-4.20754	19.7483
0.387976	0.391627	17.5885	19.7559	19.6062	-4.20296	19.7553
0.387638	0.39127	17.6096	19.7681	19.6268	-4.19834	19.7623
0.387299	0.390913	17.6307	19.7804	19.6476	-4.19368	19.7694
0.386959	0.390555	17.6519	19.7927	19.6685	-4.18897	19.7765
0.386619	0.390197	17.6731	19.8051	19.6895	-4.18423	19.7837
0.386278	0.389838	17.6943	19.8175	19.7107	-4.17945	19.7909
0.385936	0.389478	17.7155	19.8299	19.732	-4.17463	19.7982
0.385594	0.389118	17.7368	19.8424	19.7535	-4.16976	19.8055
0.385251	0.388757	17.7582	19.855	19.7752	-4.16486	19.8129
0.384907	0.388395	17.7795	19.8676	19.7969	-4.15991	19.8202
0.384563	0.388033	17.8009	19.8802	19.8189	-4.15492	19.8277
0.384218	0.387671	17.8224	19.8929	19.841	-4.14989	19.8352
0.383873	0.387307	17.8439	19.9057	19.8632	-4.14482	19.8427
0.383527	0.386943	17.8654	19.9184	19.8856	-4.1397	19.8503
0.38318	0.386579	17.8869	19.9313	19.9081	-4.13455	19.8579
0.382832	0.386214	17.9085	19.9442	19.9308	-4.12935	19.8656
0.382484	0.385848	17.9301	19.9571	19.9537	-4.12411	19.8733
0.382136	0.385482	17.9518	19.9701	19.9767	-4.11882	19.881
0.381786	0.385115	17.9735	19.9831	19.9999	-4.1135	19.8888
0.381437	0.384747	17.9952	19.9962	20.0232	-4.10812	19.8967
0.381086	0.384379	18.017	20.0094	20.0467	-4.10271	19.9046
0.380735	0.384011	18.0388	20.0226	20.0703	-4.09725	19.9125
0.380383	0.383642	18.0606	20.0358	20.0941	-4.09175	19.9205
0.380031	0.383272	18.0825	20.0491	20.118	-4.08621	19.9285
0.379678	0.382902	18.1044	20.0624	20.1421	-4.08062	19.9366
0.379324	0.382531	18.1263	20.0758	20.1664	-4.07498	19.9447
0.37897	0.38216	18.1483	20.0892	20.1908	-4.0693	19.9529
0.378616	0.381788	18.1703	20.1027	20.2154	-4.06358	19.9611
0.37826	0.381416	18.1923	20.1162	20.2402	-4.05781	19.9693
0.377905	0.381043	18.2144	20.1297	20.2651	-4.052	19.9776
0.377548	0.380669	18.2365	20.1434	20.2902	-4.04614	19.9859
0.377191	0.380295	18.2586	20.157	20.3154	-4.04024	19.9943
0.376834	0.379921	18.2807	20.1707	20.3408	-4.03429	20.0028
0.376475	0.379546	18.3029	20.1845	20.3664	-4.0283	20.0112
0.376117	0.37917	18.3251	20.1983	20.3921	-4.02226	20.0198
0.375758	0.378794	18.3474	20.2121	20.418	-4.01617	20.0283
0.375398	0.378418	18.3697	20.226	20.444	-4.01004	20.0369
0.375037	0.378041	18.392	20.24	20.4703	-4.00386	20.0456
0.374677	0.377663	18.4143	20.254	20.4966	-3.99764	20.0543
0.374315	0.377285	18.4367	20.268	20.5232	-3.99137	20.063
0.373953	0.376907	18.4591	20.2821	20.5499	-3.98505	20.0718
0.373591	0.376528	18.4815	20.2962	20.5768	-3.97869	20.0806
0.373228	0.376148	18.504	20.3104	20.6039	-3.97228	20.0895
0.372865	0.375769	18.5265	20.3246	20.6311	-3.96582	20.0984
0.372501	0.375388	18.549	20.3389	20.6585	-3.95932	20.1074
0.372136	0.375008	18.5715	20.3532	20.686	-3.95277	20.1164
0.371771	0.374627	18.5941	20.3676	20.7138	-3.94617	20.1255
0.371406	0.374245	18.6167	20.382	20.7416	-3.93952	20.1346
0.37104	0.373863	18.6393	20.3964	20.7697	-3.93283	20.1437
0.370674	0.37348	18.6619	20.4109	20.7979	-3.92608	20.1529
0.370307	0.373098	18.6846	20.4255	20.8264	-3.91929	20.1621
0.36994	0.372714	18.7073	20.4401	20.8549	-3.91246	20.1714
0.369572	0.372331	18.73	20.4547	20.8837	-3.90557	20.1807
0.369204	0.371947	18.7528	20.4694	20.9126	-3.89864	20.1901
0.368835	0.371562	18.7755	20.4841	20.9417	-3.89165	20.1995
0.368466	0.371177	18.7983	20.4989	20.971	-3.88462	20.209
0.368097	0.370792	18.8212	20.5137	21.0004	-3.87755	20.2185
0.367727	0.370406	18.844	20.5285	21.03	-3.87042	20.228
0.367356	0.370021	18.8669	20.5434	21.0598	-3.86324	20.2376
0.366986	0.369634	18.8897	20.5584	21.0897	-3.85602	20.2472
0.366614	0.369248	18.9127	20.5733	21.1199	-3.84874	20.2569
0.366243	0.368861	18.9356	20.5884	21.1502	-3.84142	20.2666
0.365871	0.368473	18.9585	20.6034	21.1806	-3.83405	20.2763
0.365499	0.368086	18.9815	20.6185	21.2113	-3.82663	20.2861
0.365126	0.367698	19.0045	20.6337	21.2421	-3.81916	20.296
0.364753	0.367309	19.0275	20.6489	21.2731	-3.81164	20.3058
0.364379	0.366921	19.0506	20.6641	21.3043	-3.80407	20.3158
0.364005	0.366532	19.0736	20.6794	21.3356	-3.79646	20.3257
0.363631	0.366142	19.0967	20.6947	21.3671	-3.78879	20.3357
0.363257	0.365753	19.1198	20.7101	21.3988	-3.78107	20.3458
0.362882	0.365363	19.1429	20.7255	21.4307	-3.77331	20.3559
0.362507	0.364973	19.166	20.7409	21.4627	-3.76549	20.366
0.362131	0.364583	19.1892	20.7564	21.495	-3.75763	20.3762
0.361755	0.364192	19.2123	20.7719	21.5273	-3.74971	20.3864
0.361379	0.363801	19.2355	20.7875	21.5599	-3.74175	20.3967
0.361003	0.36341	19.2587	20.8031	21.5927	-3.73373	20.407
0.360626	0.363019	19.2819	20.8188	21.6256	-3.72567	20.4173
0.360249	0.362627	19.3052	20.8345	21.6587	-3.71756	20.4277
0.359871	0.362235	19.3284	20.8502	21.692	-3.70939	20.4381
0.359494	0.361843	19.3517	20.8659	21.7254	-3.70118	20.4486
0.359116	0.361451	19.375	20.8817	21.759	-3.69292	20.4591
0.358737	0.361058	19.3983	20.8976	21.7928	-3.6846	20.4696
0.358359	0.360665	19.4216	20.9135	21.8268	-3.67624	20.4802
0.35798	0.360273	19.4449	20.9294	21.861	-3.66782	20.4908
0.357601	0.359879	19.4682	20.9453	21.8953	-3.65936	20.5015
0.357222	0.359486	19.4916	20.9613	21.9298	-3.65084	20.5122
0.356843	0.359093	19.5149	20.9774	21.9645	-3.64228	20.5229
0.356463	0.358699	19.5383	20.9934	21.9994	-3.63366	20.5337
0.356083	0.358305	19.5617	21.0095	22.0344	-3.625	20.5445
0.355703	0.357911	19.5851	21.0257	22.0696	-3.61628	20.5554
0.355322	0.357517	19.6085	21.0419	22.105	-3.60752	20.5663
0.354942	0.357123	19.6319	21.0581	22.1406	-3.5987	20.5772
0.354561	0.356728	19.6554	21.0743	22.1764	-3.58983	20.5882
0.35418	0.356334	19.6788	21.0906	22.2123	-3.58092	20.5992
0.353799	0.355939	19.7023	21.107	22.2484	-3.57195	20.6103
0.353418	0.355545	19.7258	21.1233	22.2847	-3.56293	20.6214
0.353036	0.35515	19.7492	21.1397	22.3211	-3.55386	20.6325
0.352654	0.354755	19.7727	21.1561	22.3578	-3.54474	20.6437
0.352273	0.35436	19.7962	21.1726	22.3946	-3.53558	20.6549
0.351891	0.353964	19.8197	21.1891	22.4316	-3.52636	20.6661
0.351508	0.353569	19.8432	21.2056	22.4688	-3.51709	20.6774
0.351126	0.353174	19.8668	21.2222	22.5061	-3.50777	20.6887
0.350744	0.352778	19.8903	21.2388	22.5436	-3.49839	20.7001
0.350361	0.352383	19.9138	21.2555	22.5813	-3.48897	20.7115
0.349978	0.351987	19.9374	21.2721	22.6192	-3.4795	20.7229
0.349596	0.351591	19.961	21.2888	22.6573	-3.46998	20.7344
0.349213	0.351196	19.9845	21.3056	22.6955	-3.46041	20.7459
0.34883	0.3508	20.0081	21.3223	22.7339	-3.45078	20.7574
0.348446	0.350404	20.0317	21.3392	22.7725	-3.44111	20.769
0.348063	0.350008	20.0553	21.356	22.8113	-3.43138	20.7806
0.34768	0.349612	20.0788	21.3729	22.8502	-3.42161	20.7922
0.347296	0.349216	20.1024	21.3898	22.8893	-3.41178	20.8039
0.346913	0.348821	20.1261	21.4067	22.9286	-3.40191	20.8157
0.346529	0.348425	20.1497	21.4237	22.9681	-3.39198	20.8274
0.346145	0.348029	20.1733	21.4407	23.0078	-3.38201	20.8392
0.345762	0.347633	20.1969	21.4577	23.0476	-3.37198	20.851
0.345378	0.347237	20.2205	21.4748	23.0876	-3.3619	20.8629
0.344994	0.346841	20.2442	21.4919	23.1278	-3.35177	20.8748
0.34461	0.346445	20.2678	21.509	23.1681	-3.3416	20.8867
0.344226	0.346049	20.2914	21.5261	23.2087	-3.33137	20.8987
0.343842	0.345653	20.3151	21.5433	23.2494	-3.32109	20.9107
0.343458	0.345257	20.3387	21.5605	23.2903	-3.31076	20.9227
0.343074	0.344861	20.3624	21.5778	23.3313	-3.30038	20.9348
0.34269	0.344465	20.386	21.5951	23.3726	-3.28995	20.9469
0.342306	0.34407	20.4097	21.6124	23.414	-3.27947	20.959
0.341922	0.343674	20.4334	21.6297	23.4556	-3.26894	20.9712
0.341538	0.343278	20.457	21.6471	23.4974	-3.25835	20.9834
0.341153	0.342883	20.4807	21.6645	23.5393	-3.24772	20.9957
0.340769	0.342487	20.5044	21.6819	23.5815	-3.23704	21.0079
0.340385	0.342091	20.5281	21.6994	23.6238	-3.22631	21.0202
0.340001	0.341696	20.5517	21.7169	23.6663	-3.21553	21.0326
0.339617	0.3413	20.5754	21.7344	23.7089	-3.20469	21.045
0.339233	0.340905	20.5991	21.7519	23.7518	-3.19381	21.0574
0.338848	0.34051	20.6228	21.7695	23.7948	-3.18288	21.0698
0.338464	0.340115	20.6465	21.7871	23.838	-3.17189	21.0823
0.33808	0.33972	20.6702	21.8047	23.8813	-3.16086	21.0948
0.337696	0.339325	20.6939	21.8224	23.9249	-3.14977	21.1073
0.337312	0.33893	20.7176	21.8401	23.9686	-3.13864	21.1199
0.336928	0.338535	20.7413	21.8578	24.0125	-3.12745	21.1325
