z	u	VVM	VAVM	VPSM	VSM	VSAVM
2.71892	3.15591	67.2729	77.6212	83.088	69.9712	1.06776e+13
2.71761	3.15441	67.2232	77.5744	83.0413	69.9143	1.02235e+13
2.7163	3.1529	67.1735	77.5276	82.9947	69.8574	9.78865e+12
2.71499	3.15139	67.1239	77.4808	82.9481	69.8006	9.37233e+12
2.71368	3.14988	67.0742	77.434	82.9014	69.7438	8.97374e+12
2.71237	3.14837	67.0245	77.3872	82.8548	69.687	8.59211e+12
2.71106	3.14687	66.9748	77.3403	82.8082	69.6303	8.22672e+12
2.70974	3.14536	66.9252	77.2935	82.7616	69.5736	7.87688e+12
2.70843	3.14384	66.8755	77.2468	82.7149	69.517	7.54193e+12
2.70712	3.14233	66.8258	77.2	82.6683	69.4603	7.22124e+12
2.7058	3.14082	66.7761	77.1532	82.6217	69.4037	6.91419e+12
2.70449	3.13931	66.7264	77.1064	82.5751	69.3471	6.62021e+12
2.70318	3.1378	66.6768	77.0596	82.5285	69.2906	6.33874e+12
2.70186	3.13628	66.6271	77.0128	82.4819	69.2341	6.06924e+12
2.70055	3.13477	66.5774	76.966	82.4353	69.1776	5.81121e+12
2.69923	3.13326	66.5277	76.9192	82.3887	69.1212	5.56416e+12
2.69791	3.13174	66.478	76.8725	82.3421	69.0648	5.32762e+12
2.6966	3.13023	66.4283	76.8257	82.2955	69.0084	5.10114e+12
2.69528	3.12871	66.3786	76.7789	82.2489	68.952	4.8843e+12
2.69396	3.12719	66.329	76.7321	82.2023	68.8957	4.67668e+12
2.69264	3.12568	66.2793	76.6854	82.1557	68.8394	4.4779e+12
2.69133	3.12416	66.2296	76.6386	82.1091	68.7831	4.28757e+12
2.69001	3.12264	66.1799	76.5919	82.0625	68.7269	4.10534e+12
2.68869	3.12112	66.1302	76.5451	82.016	68.6707	3.93085e+12
2.68737	3.1196	66.0805	76.4983	81.9694	68.6145	3.76379e+12
2.68605	3.11808	66.0308	76.4516	81.9228	68.5584	3.60384e+12
2.68473	3.11656	65.9811	76.4048	81.8762	68.5022	3.45069e+12
2.6834	3.11504	65.9314	76.3581	81.8297	68.4462	3.30405e+12
2.68208	3.11352	65.8817	76.3113	81.7831	68.3901	3.16365e+12
2.68076	3.112	65.8321	76.2646	81.7365	68.3341	3.02922e+12
2.67944	3.11047	65.7824	76.2179	81.69	68.2781	2.90051e+12
2.67811	3.10895	65.7327	76.1711	81.6434	68.2221	2.77727e+12
2.67679	3.10742	65.683	76.1244	81.5968	68.1661	2.65927e+12
2.67547	3.1059	65.6333	76.0777	81.5503	68.1102	2.54628e+12
2.67414	3.10437	65.5836	76.0309	81.5037	68.0543	2.43811e+12
2.67282	3.10285	65.5339	75.9842	81.4572	67.9985	2.33453e+12
2.67149	3.10132	65.4842	75.9375	81.4106	67.9427	2.23535e+12
2.67017	3.0998	65.4345	75.8908	81.3641	67.8869	2.14039e+12
2.66884	3.09827	65.3848	75.844	81.3176	67.8311	2.04947e+12
2.66751	3.09674	65.3351	75.7973	81.271	67.7753	1.96242e+12
2.66618	3.09521	65.2854	75.7506	81.2245	67.7196	1.87906e+12
2.66486	3.09368	65.2357	75.7039	81.178	67.6639	1.79925e+12
2.66353	3.09215	65.186	75.6572	81.1314	67.6083	1.72283e+12
2.6622	3.09062	65.1363	75.6105	81.0849	67.5526	1.64966e+12
2.66087	3.08909	65.0866	75.5638	81.0384	67.497	1.5796e+12
2.65954	3.08756	65.0369	75.5171	80.9919	67.4414	1.51252e+12
2.65821	3.08603	64.9872	75.4704	80.9453	67.3859	1.44829e+12
2.65688	3.08449	64.9375	75.4237	80.8988	67.3303	1.38679e+12
2.65555	3.08296	64.8878	75.377	80.8523	67.2748	1.3279e+12
2.65422	3.08142	64.8381	75.3303	80.8058	67.2194	1.27151e+12
2.65288	3.07989	64.7883	75.2837	80.7593	67.1639	1.21752e+12
2.65155	3.07835	64.7386	75.237	80.7128	67.1085	1.16583e+12
2.65022	3.07682	64.6889	75.1903	80.6663	67.0531	1.11633e+12
2.64888	3.07528	64.6392	75.1436	80.6198	66.9977	1.06894e+12
2.64755	3.07375	64.5895	75.097	80.5733	66.9424	1.02355e+12
2.64622	3.07221	64.5398	75.0503	80.5268	66.887	9.80102e+11
2.64488	3.07067	64.4901	75.0036	80.4803	66.8317	9.38496e+11
2.64354	3.06913	64.4404	74.957	80.4338	66.7765	8.98657e+11
2.64221	3.06759	64.3907	74.9103	80.3873	66.7212	8.6051e+11
2.64087	3.06605	64.341	74.8637	80.3409	66.666	8.23985e+11
2.63954	3.06451	64.2913	74.817	80.2944	66.6108	7.89011e+11
2.6382	3.06297	64.2415	74.7704	80.2479	66.5557	7.55522e+11
2.63686	3.06143	64.1918	74.7237	80.2014	66.5005	7.23456e+11
2.63552	3.05989	64.1421	74.6771	80.155	66.4454	6.92753e+11
2.63418	3.05834	64.0924	74.6304	80.1085	66.3903	6.63353e+11
2.63284	3.0568	64.0427	74.5838	80.0621	66.3352	6.35202e+11
2.6315	3.05525	63.993	74.5372	80.0156	66.2802	6.08247e+11
2.63016	3.05371	63.9433	74.4905	79.9691	66.2252	5.82436e+11
2.62882	3.05216	63.8936	74.4439	79.9227	66.1702	5.57722e+11
2.62748	3.05062	63.8438	74.3973	79.8762	66.1152	5.34057e+11
2.62614	3.04907	63.7941	74.3507	79.8298	66.0603	5.11398e+11
2.6248	3.04752	63.7444	74.3041	79.7834	66.0054	4.897e+11
2.62345	3.04598	63.6947	74.2575	79.7369	65.9505	4.68924e+11
2.62211	3.04443	63.645	74.2108	79.6905	65.8956	4.4903e+11
2.62077	3.04288	63.5953	74.1642	79.6441	65.8407	4.29981e+11
2.61942	3.04133	63.5455	74.1176	79.5976	65.7859	4.1174e+11
2.61808	3.03978	63.4958	74.071	79.5512	65.7311	3.94274e+11
2.61673	3.03823	63.4461	74.0244	79.5048	65.6763	3.7755e+11
2.61539	3.03668	63.3964	73.9779	79.4584	65.6216	3.61535e+11
2.61404	3.03512	63.3467	73.9313	79.4119	65.5669	3.46201e+11
2.61269	3.03357	63.297	73.8847	79.3655	65.5121	3.31517e+11
2.61135	3.03202	63.2472	73.8381	79.3191	65.4575	3.17457e+11
2.61	3.03046	63.1975	73.7915	79.2727	65.4028	3.03993e+11
2.60865	3.02891	63.1478	73.7449	79.2263	65.3482	2.91101e+11
2.6073	3.02735	63.0981	73.6984	79.1799	65.2935	2.78756e+11
2.60595	3.0258	63.0484	73.6518	79.1335	65.239	2.66935e+11
2.6046	3.02424	62.9986	73.6052	79.0871	65.1844	2.55616e+11
2.60325	3.02268	62.9489	73.5587	79.0407	65.1298	2.44777e+11
2.6019	3.02113	62.8992	73.5121	78.9944	65.0753	2.34399e+11
2.60055	3.01957	62.8495	73.4656	78.948	65.0208	2.2446e+11
2.5992	3.01801	62.7998	73.419	78.9016	64.9663	2.14944e+11
2.59785	3.01645	62.75	73.3725	78.8552	64.9119	2.05831e+11
2.59649	3.01489	62.7003	73.3259	78.8089	64.8574	1.97105e+11
2.59514	3.01333	62.6506	73.2794	78.7625	64.803	1.88749e+11
2.59379	3.01177	62.6009	73.2329	78.7161	64.7486	1.80748e+11
2.59243	3.01021	62.5512	73.1863	78.6698	64.6943	1.73086e+11
2.59108	3.00864	62.5014	73.1398	78.6234	64.6399	1.65749e+11
2.58972	3.00708	62.4517	73.0933	78.5771	64.5856	1.58724e+11
2.58837	3.00552	62.402	73.0468	78.5307	64.5313	1.51996e+11
2.58701	3.00395	62.3523	73.0003	78.4844	64.477	1.45554e+11
2.58566	3.00239	62.3025	72.9538	78.438	64.4228	1.39385e+11
2.5843	3.00082	62.2528	72.9072	78.3917	64.3685	1.33478e+11
2.58294	2.99926	62.2031	72.8607	78.3454	64.3143	1.27822e+11
2.58158	2.99769	62.1534	72.8142	78.299	64.2601	1.22405e+11
2.58022	2.99612	62.1037	72.7677	78.2527	64.2059	1.17218e+11
2.57886	2.99455	62.0539	72.7213	78.2064	64.1518	1.12251e+11
2.57751	2.99298	62.0042	72.6748	78.1601	64.0976	1.07495e+11
2.57614	2.99141	61.9545	72.6283	78.1137	64.0435	1.0294e+11
2.57478	2.98984	61.9048	72.5818	78.0674	63.9894	9.8579e+10
2.57342	2.98827	61.855	72.5353	78.0211	63.9354	9.44025e+10
2.57206	2.9867	61.8053	72.4889	77.9748	63.8813	9.04032e+10
2.5707	2.98513	61.7556	72.4424	77.9285	63.8273	8.65734e+10
2.56934	2.98356	61.7059	72.3959	77.8822	63.7733	8.2906e+10
2.56797	2.98198	61.6561	72.3495	77.8359	63.7193	7.93941e+10
2.56661	2.98041	61.6064	72.303	77.7897	63.6653	7.60311e+10
2.56525	2.97884	61.5567	72.2566	77.7434	63.6114	7.28107e+10
2.56388	2.97726	61.507	72.2101	77.6971	63.5574	6.97268e+10
2.56252	2.97568	61.4572	72.1637	77.6508	63.5035	6.67736e+10
2.56115	2.97411	61.4075	72.1172	77.6045	63.4497	6.39456e+10
2.55978	2.97253	61.3578	72.0708	77.5583	63.3958	6.12375e+10
2.55842	2.97095	61.3081	72.0244	77.512	63.3419	5.86442e+10
2.55705	2.96937	61.2584	71.9779	77.4658	63.2881	5.61608e+10
2.55568	2.9678	61.2086	71.9315	77.4195	63.2343	5.37827e+10
2.55431	2.96622	61.1589	71.8851	77.3732	63.1805	5.15054e+10
2.55294	2.96464	61.1092	71.8387	77.327	63.1268	4.93246e+10
2.55157	2.96305	61.0595	71.7923	77.2808	63.073	4.72362e+10
2.5502	2.96147	61.0097	71.7459	77.2345	63.0193	4.52363e+10
2.54883	2.95989	60.96	71.6995	77.1883	62.9656	4.33211e+10
2.54746	2.95831	60.9103	71.6531	77.1421	62.9119	4.14871e+10
2.54609	2.95672	60.8606	71.6067	77.0958	62.8582	3.97308e+10
2.54472	2.95514	60.8109	71.5603	77.0496	62.8046	3.8049e+10
2.54335	2.95356	60.7611	71.5139	77.0034	62.7509	3.64384e+10
2.54197	2.95197	60.7114	71.4675	76.9572	62.6973	3.4896e+10
2.5406	2.95038	60.6617	71.4212	76.911	62.6437	3.3419e+10
2.53923	2.9488	60.612	71.3748	76.8648	62.5901	3.20046e+10
2.53785	2.94721	60.5622	71.3284	76.8186	62.5366	3.065e+10
2.53648	2.94562	60.5125	71.2821	76.7724	62.483	2.93529e+10
2.5351	2.94403	60.4628	71.2357	76.7262	62.4295	2.81107e+10
2.53373	2.94244	60.4131	71.1893	76.68	62.376	2.69211e+10
2.53235	2.94085	60.3634	71.143	76.6338	62.3225	2.57819e+10
2.53097	2.93926	60.3136	71.0967	76.5876	62.2691	2.4691e+10
2.52959	2.93767	60.2639	71.0503	76.5414	62.2156	2.36462e+10
2.52822	2.93608	60.2142	71.004	76.4953	62.1622	2.26457e+10
2.52684	2.93449	60.1645	70.9577	76.4491	62.1088	2.16876e+10
2.52546	2.93289	60.1148	70.9113	76.403	62.0554	2.07701e+10
2.52408	2.9313	60.0651	70.865	76.3568	62.002	1.98914e+10
2.5227	2.92971	60.0153	70.8187	76.3106	61.9487	1.90499e+10
2.52132	2.92811	59.9656	70.7724	76.2645	61.8954	1.8244e+10
2.51994	2.92651	59.9159	70.7261	76.2184	61.842	1.74723e+10
2.51855	2.92492	59.8662	70.6798	76.1722	61.7887	1.67333e+10
2.51717	2.92332	59.8165	70.6335	76.1261	61.7355	1.60255e+10
2.51579	2.92172	59.7668	70.5872	76.08	61.6822	1.53477e+10
2.5144	2.92012	59.717	70.5409	76.0338	61.6289	1.46986e+10
2.51302	2.91852	59.6673	70.4946	75.9877	61.5757	1.4077e+10
2.51164	2.91692	59.6176	70.4484	75.9416	61.5225	1.34816e+10
2.51025	2.91532	59.5679	70.4021	75.8955	61.4693	1.29115e+10
2.50887	2.91372	59.5182	70.3558	75.8494	61.4161	1.23656e+10
2.50748	2.91212	59.4685	70.3096	75.8033	61.363	1.18427e+10
2.50609	2.91052	59.4188	70.2633	75.7572	61.3098	1.13419e+10
2.5047	2.90892	59.369	70.217	75.7111	61.2567	1.08624e+10
2.50332	2.90731	59.3193	70.1708	75.665	61.2036	1.04031e+10
2.50193	2.90571	59.2696	70.1246	75.6189	61.1505	9.96332e+09
2.50054	2.9041	59.2199	70.0783	75.5729	61.0975	9.54211e+09
2.49915	2.9025	59.1702	70.0321	75.5268	61.0444	9.13873e+09
2.49776	2.90089	59.1205	69.9859	75.4807	60.9914	8.75242e+09
2.49637	2.89928	59.0708	69.9396	75.4347	60.9384	8.38245e+09
2.49498	2.89767	59.0211	69.8934	75.3886	60.8853	8.02813e+09
2.49359	2.89607	58.9714	69.8472	75.3425	60.8324	7.68881e+09
2.4922	2.89446	58.9217	69.801	75.2965	60.7794	7.36384e+09
2.4908	2.89285	58.8719	69.7548	75.2505	60.7264	7.05263e+09
2.48941	2.89124	58.8222	69.7086	75.2044	60.6735	6.75457e+09
2.48802	2.88962	58.7725	69.6624	75.1584	60.6206	6.46913e+09
2.48662	2.88801	58.7228	69.6162	75.1124	60.5677	6.19576e+09
2.48523	2.8864	58.6731	69.5701	75.0663	60.5148	5.93395e+09
2.48383	2.88479	58.6234	69.5239	75.0203	60.4619	5.68321e+09
2.48244	2.88317	58.5737	69.4777	74.9743	60.4091	5.44309e+09
2.48104	2.88156	58.524	69.4316	74.9283	60.3562	5.21311e+09
2.47964	2.87994	58.4743	69.3854	74.8823	60.3034	4.99287e+09
2.47824	2.87833	58.4246	69.3392	74.8363	60.2506	4.78193e+09
2.47685	2.87671	58.3749	69.2931	74.7903	60.1978	4.57992e+09
2.47545	2.87509	58.3252	69.247	74.7443	60.1451	4.38645e+09
2.47405	2.87347	58.2755	69.2008	74.6984	60.0923	4.20116e+09
2.47265	2.87185	58.2258	69.1547	74.6524	60.0396	4.02371e+09
2.47125	2.87024	58.1761	69.1086	74.6064	59.9869	3.85375e+09
2.46985	2.86862	58.1264	69.0625	74.5605	59.9342	3.69099e+09
2.46845	2.86699	58.0767	69.0163	74.5145	59.8815	3.5351e+09
2.46704	2.86537	58.027	68.9702	74.4686	59.8288	3.38581e+09
2.46564	2.86375	57.9773	68.9241	74.4226	59.7761	3.24282e+09
2.46424	2.86213	57.9276	68.878	74.3767	59.7235	3.10588e+09
2.46284	2.8605	57.878	68.8319	74.3307	59.6709	2.97473e+09
2.46143	2.85888	57.8283	68.7859	74.2848	59.6183	2.84913e+09
2.46003	2.85725	57.7786	68.7398	74.2389	59.5657	2.72883e+09
2.45862	2.85563	57.7289	68.6937	74.193	59.5131	2.61361e+09
2.45722	2.854	57.6792	68.6476	74.147	59.4605	2.50327e+09
2.45581	2.85238	57.6295	68.6016	74.1011	59.408	2.39759e+09
2.4544	2.85075	57.5798	68.5555	74.0552	59.3555	2.29637e+09
2.453	2.84912	57.5301	68.5095	74.0093	59.3029	2.19943e+09
2.45159	2.84749	57.4805	68.4634	73.9634	59.2504	2.10659e+09
2.45018	2.84586	57.4308	68.4174	73.9176	59.198	2.01767e+09
2.44877	2.84423	57.3811	68.3714	73.8717	59.1455	1.93251e+09
2.44736	2.8426	57.3314	68.3253	73.8258	59.093	1.85095e+09
2.44595	2.84097	57.2817	68.2793	73.7799	59.0406	1.77283e+09
2.44454	2.83933	57.2321	68.2333	73.7341	58.9882	1.69801e+09
2.44313	2.8377	57.1824	68.1873	73.6882	58.9358	1.62636e+09
2.44172	2.83607	57.1327	68.1413	73.6424	58.8834	1.55773e+09
2.4403	2.83443	57.083	68.0953	73.5965	58.831	1.492e+09
2.43889	2.8328	57.0333	68.0493	73.5507	58.7786	1.42904e+09
2.43748	2.83116	56.9837	68.0033	73.5049	58.7263	1.36875e+09
2.43606	2.82952	56.934	67.9574	73.459	58.674	1.311e+09
2.43465	2.82789	56.8843	67.9114	73.4132	58.6216	1.25569e+09
2.43323	2.82625	56.8347	67.8654	73.3674	58.5693	1.20272e+09
2.43182	2.82461	56.785	67.8195	73.3216	58.5171	1.15198e+09
2.4304	2.82297	56.7353	67.7735	73.2758	58.4648	1.10338e+09
2.42898	2.82133	56.6857	67.7276	73.23	58.4125	1.05684e+09
2.42757	2.81969	56.636	67.6816	73.1842	58.3603	1.01227e+09
2.42615	2.81804	56.5863	67.6357	73.1384	58.3081	9.69571e+08
2.42473	2.8164	56.5367	67.5898	73.0927	58.2558	9.28679e+08
2.42331	2.81476	56.487	67.5439	73.0469	58.2037	8.89514e+08
2.42189	2.81311	56.4373	67.4979	73.0011	58.1515	8.52002e+08
2.42047	2.81147	56.3877	67.452	72.9554	58.0993	8.16073e+08
2.41905	2.80982	56.338	67.4061	72.9096	58.0472	7.81661e+08
2.41763	2.80818	56.2884	67.3602	72.8639	57.995	7.48702e+08
2.4162	2.80653	56.2387	67.3144	72.8181	57.9429	7.17134e+08
2.41478	2.80488	56.1891	67.2685	72.7724	57.8908	6.86898e+08
2.41336	2.80324	56.1394	67.2226	72.7267	57.8387	6.57939e+08
2.41193	2.80159	56.0898	67.1767	72.681	57.7866	6.30201e+08
2.41051	2.79994	56.0401	67.1309	72.6352	57.7345	6.03635e+08
2.40908	2.79829	55.9905	67.085	72.5895	57.6825	5.78189e+08
2.40766	2.79663	55.9408	67.0392	72.5438	57.6305	5.53817e+08
2.40623	2.79498	55.8912	66.9933	72.4981	57.5784	5.30474e+08
2.40481	2.79333	55.8415	66.9475	72.4525	57.5264	5.08116e+08
2.40338	2.79168	55.7919	66.9017	72.4068	57.4744	4.86701e+08
2.40195	2.79002	55.7423	66.8559	72.3611	57.4225	4.66189e+08
2.40052	2.78837	55.6926	66.8101	72.3154	57.3705	4.46543e+08
2.39909	2.78671	55.643	66.7643	72.2698	57.3185	4.27726e+08
2.39766	2.78506	55.5933	66.7185	72.2241	57.2666	4.09702e+08
2.39623	2.7834	55.5437	66.6727	72.1785	57.2147	3.92439e+08
2.3948	2.78174	55.4941	66.6269	72.1328	57.1628	3.75904e+08
2.39337	2.78008	55.4444	66.5811	72.0872	57.1109	3.60066e+08
2.39194	2.77842	55.3948	66.5353	72.0416	57.059	3.44897e+08
2.39051	2.77676	55.3452	66.4896	71.996	57.0071	3.30367e+08
2.38907	2.7751	55.2956	66.4438	71.9504	56.9553	3.1645e+08
2.38764	2.77344	55.2459	66.3981	71.9048	56.9035	3.0312e+08
2.3862	2.77178	55.1963	66.3523	71.8592	56.8516	2.90352e+08
2.38477	2.77012	55.1467	66.3066	71.8136	56.7998	2.78122e+08
2.38333	2.76845	55.0971	66.2609	71.768	56.748	2.66408e+08
2.3819	2.76679	55.0475	66.2152	71.7224	56.6963	2.55188e+08
2.38046	2.76512	54.9979	66.1695	71.6768	56.6445	2.44441e+08
2.37902	2.76346	54.9482	66.1238	71.6313	56.5927	2.34147e+08
2.37759	2.76179	54.8986	66.0781	71.5857	56.541	2.24288e+08
2.37615	2.76012	54.849	66.0324	71.5402	56.4893	2.14843e+08
2.37471	2.75845	54.7994	65.9867	71.4946	56.4376	2.05797e+08
2.37327	2.75679	54.7498	65.941	71.4491	56.3859	1.97132e+08
2.37183	2.75512	54.7002	65.8954	71.4036	56.3342	1.88833e+08
2.37039	2.75345	54.6506	65.8497	71.3581	56.2825	1.80883e+08
2.36895	2.75177	54.601	65.8041	71.3126	56.2309	1.73268e+08
2.3675	2.7501	54.5514	65.7584	71.267	56.1792	1.65975e+08
2.36606	2.74843	54.5018	65.7128	71.2216	56.1276	1.58988e+08
2.36462	2.74676	54.4522	65.6672	71.1761	56.076	1.52296e+08
2.36317	2.74508	54.4026	65.6215	71.1306	56.0244	1.45886e+08
2.36173	2.74341	54.353	65.5759	71.0851	55.9728	1.39746e+08
2.36029	2.74173	54.3034	65.5303	71.0396	55.9212	1.33865e+08
2.35884	2.74006	54.2539	65.4847	70.9942	55.8697	1.28232e+08
2.35739	2.73838	54.2043	65.4391	70.9487	55.8181	1.22836e+08
2.35595	2.7367	54.1547	65.3936	70.9033	55.7666	1.17667e+08
2.3545	2.73502	54.1051	65.348	70.8579	55.7151	1.12716e+08
2.35305	2.73334	54.0555	65.3024	70.8124	55.6636	1.07973e+08
2.3516	2.73166	54.006	65.2569	70.767	55.6121	1.03431e+08
2.35015	2.72998	53.9564	65.2113	70.7216	55.5606	9.90793e+07
2.3487	2.7283	53.9068	65.1658	70.6762	55.5091	9.49112e+07
2.34725	2.72662	53.8573	65.1203	70.6308	55.4577	9.09187e+07
2.3458	2.72493	53.8077	65.0747	70.5854	55.4062	8.70943e+07
2.34435	2.72325	53.7581	65.0292	70.5401	55.3548	8.34309e+07
2.3429	2.72157	53.7086	64.9837	70.4947	55.3034	7.99219e+07
2.34144	2.71988	53.659	64.9382	70.4493	55.252	7.65605e+07
2.33999	2.71819	53.6095	64.8927	70.404	55.2006	7.33408e+07
2.33854	2.71651	53.5599	64.8473	70.3586	55.1493	7.02566e+07
2.33708	2.71482	53.5103	64.8018	70.3133	55.0979	6.73022e+07
2.33563	2.71313	53.4608	64.7563	70.268	55.0466	6.44722e+07
2.33417	2.71144	53.4113	64.7109	70.2226	54.9952	6.17614e+07
2.33271	2.70975	53.3617	64.6654	70.1773	54.9439	5.91646e+07
2.33126	2.70806	53.3122	64.62	70.132	54.8926	5.66772e+07
2.3298	2.70637	53.2626	64.5746	70.0867	54.8413	5.42945e+07
2.32834	2.70468	53.2131	64.5291	70.0414	54.7901	5.2012e+07
2.32688	2.70298	53.1636	64.4837	69.9962	54.7388	4.98257e+07
2.32542	2.70129	53.114	64.4383	69.9509	54.6876	4.77313e+07
2.32396	2.6996	53.0645	64.3929	69.9056	54.6363	4.57251e+07
2.3225	2.6979	53.015	64.3476	69.8604	54.5851	4.38033e+07
2.32104	2.6962	52.9654	64.3022	69.8151	54.5339	4.19624e+07
2.31958	2.69451	52.9159	64.2568	69.7699	54.4827	4.01989e+07
2.31811	2.69281	52.8664	64.2115	69.7247	54.4315	3.85096e+07
2.31665	2.69111	52.8169	64.1661	69.6794	54.3803	3.68914e+07
2.31519	2.68941	52.7674	64.1208	69.6342	54.3292	3.53413e+07
2.31372	2.68771	52.7179	64.0754	69.589	54.278	3.38564e+07
2.31226	2.68601	52.6684	64.0301	69.5438	54.2269	3.2434e+07
2.31079	2.68431	52.6189	63.9848	69.4987	54.1758	3.10713e+07
2.30933	2.68261	52.5694	63.9395	69.4535	54.1247	2.97661e+07
2.30786	2.6809	52.5199	63.8942	69.4083	54.0736	2.85157e+07
2.30639	2.6792	52.4704	63.8489	69.3632	54.0225	2.73179e+07
2.30492	2.67749	52.4209	63.8037	69.318	53.9715	2.61704e+07
2.30345	2.67579	52.3714	63.7584	69.2729	53.9204	2.50713e+07
2.30198	2.67408	52.3219	63.7131	69.2277	53.8694	2.40183e+07
2.30051	2.67237	52.2724	63.6679	69.1826	53.8184	2.30096e+07
2.29904	2.67067	52.2229	63.6227	69.1375	53.7674	2.20434e+07
2.29757	2.66896	52.1734	63.5774	69.0924	53.7164	2.11177e+07
2.2961	2.66725	52.124	63.5322	69.0473	53.6654	2.0231e+07
2.29463	2.66554	52.0745	63.487	69.0022	53.6144	1.93816e+07
2.29315	2.66383	52.025	63.4418	68.9572	53.5635	1.85678e+07
2.29168	2.66211	51.9756	63.3966	68.9121	53.5125	1.77883e+07
2.2902	2.6604	51.9261	63.3514	68.8671	53.4616	1.70416e+07
2.28873	2.65869	51.8766	63.3063	68.822	53.4107	1.63262e+07
2.28725	2.65697	51.8272	63.2611	68.777	53.3598	1.56409e+07
2.28578	2.65526	51.7777	63.216	68.732	53.3089	1.49844e+07
2.2843	2.65354	51.7283	63.1708	68.6869	53.258	1.43555e+07
2.28282	2.65182	51.6788	63.1257	68.6419	53.2072	1.3753e+07
2.28134	2.65011	51.6294	63.0806	68.5969	53.1563	1.31758e+07
2.27986	2.64839	51.5799	63.0355	68.5519	53.1055	1.26229e+07
2.27838	2.64667	51.5305	62.9904	68.507	53.0547	1.20932e+07
2.2769	2.64495	51.4811	62.9453	68.462	53.0038	1.15858e+07
2.27542	2.64323	51.4316	62.9002	68.417	52.953	1.10997e+07
2.27394	2.64151	51.3822	62.8551	68.3721	52.9023	1.0634e+07
2.27246	2.63978	51.3328	62.8101	68.3272	52.8515	1.01879e+07
2.27098	2.63806	51.2834	62.765	68.2822	52.8007	9.7605e+06
2.26949	2.63634	51.2339	62.72	68.2373	52.75	9.35107e+06
2.26801	2.63461	51.1845	62.675	68.1924	52.6993	8.95883e+06
2.26652	2.63289	51.1351	62.63	68.1475	52.6486	8.58307e+06
2.26504	2.63116	51.0857	62.5849	68.1026	52.5978	8.22309e+06
2.26355	2.62943	51.0363	62.54	68.0578	52.5472	7.87823e+06
2.26206	2.6277	50.9869	62.495	68.0129	52.4965	7.54784e+06
2.26058	2.62598	50.9375	62.45	67.968	52.4458	7.23133e+06
2.25909	2.62425	50.8881	62.405	67.9232	52.3952	6.92811e+06
2.2576	2.62252	50.8387	62.3601	67.8784	52.3445	6.63763e+06
2.25611	2.62078	50.7893	62.3151	67.8335	52.2939	6.35933e+06
2.25462	2.61905	50.74	62.2702	67.7887	52.2433	6.09272e+06
2.25313	2.61732	50.6906	62.2253	67.7439	52.1927	5.83731e+06
2.25164	2.61558	50.6412	62.1804	67.6991	52.1421	5.59261e+06
2.25015	2.61385	50.5918	62.1355	67.6544	52.0916	5.35818e+06
2.24865	2.61211	50.5425	62.0906	67.6096	52.041	5.1336e+06
2.24716	2.61038	50.4931	62.0457	67.5648	51.9905	4.91844e+06
2.24567	2.60864	50.4438	62.0009	67.5201	51.9399	4.71231e+06
2.24417	2.6069	50.3944	61.956	67.4753	51.8894	4.51483e+06
2.24268	2.60516	50.3451	61.9112	67.4306	51.8389	4.32563e+06
2.24118	2.60342	50.2957	61.8663	67.3859	51.7884	4.14438e+06
2.23968	2.60168	50.2464	61.8215	67.3412	51.7379	3.97073e+06
2.23819	2.59994	50.197	61.7767	67.2965	51.6875	3.80437e+06
2.23669	2.5982	50.1477	61.7319	67.2518	51.637	3.64498e+06
2.23519	2.59646	50.0984	61.6871	67.2072	51.5866	3.49229e+06
2.23369	2.59471	50.049	61.6423	67.1625	51.5362	3.34599e+06
2.23219	2.59297	49.9997	61.5976	67.1178	51.4858	3.20584e+06
2.23069	2.59122	49.9504	61.5528	67.0732	51.4354	3.07156e+06
2.22919	2.58948	49.9011	61.5081	67.0286	51.385	2.94292e+06
2.22769	2.58773	49.8518	61.4634	66.984	51.3346	2.81967e+06
2.22619	2.58598	49.8025	61.4187	66.9394	51.2843	2.70159e+06
2.22468	2.58423	49.7532	61.374	66.8948	51.2339	2.58846e+06
2.22318	2.58248	49.7039	61.3293	66.8502	51.1836	2.48007e+06
2.22167	2.58073	49.6546	61.2846	66.8056	51.1333	2.37623e+06
2.22017	2.57898	49.6053	61.2399	66.7611	51.083	2.27674e+06
2.21866	2.57723	49.556	61.1953	66.7165	51.0327	2.18143e+06
2.21716	2.57548	49.5067	61.1506	66.672	50.9824	2.09011e+06
2.21565	2.57372	49.4574	61.106	66.6275	50.9322	2.00262e+06
2.21414	2.57197	49.4082	61.0614	66.583	50.8819	1.91879e+06
2.21263	2.57021	49.3589	61.0168	66.5385	50.8317	1.83848e+06
2.21112	2.56845	49.3096	60.9722	66.494	50.7815	1.76154e+06
2.20961	2.5667	49.2604	60.9276	66.4495	50.7313	1.68782e+06
2.2081	2.56494	49.2111	60.883	66.4051	50.6811	1.61719e+06
2.20659	2.56318	49.1619	60.8385	66.3606	50.6309	1.54952e+06
2.20508	2.56142	49.1126	60.7939	66.3162	50.5808	1.48468e+06
2.20357	2.55966	49.0634	60.7494	66.2718	50.5306	1.42256e+06
2.20205	2.5579	49.0142	60.7049	66.2274	50.4805	1.36305e+06
2.20054	2.55614	48.9649	60.6604	66.183	50.4304	1.30603e+06
2.19902	2.55437	48.9157	60.6159	66.1386	50.3802	1.25139e+06
