z	u	VVM	VAVM	VPSM	VSM	VSAVM
2.66936e-07	2.66935e-07	1.03029e+13	1.03029e+13	-7.51628e+11	1.04734e+13	-5.99823e+12
2.64284e-07	2.64283e-07	1.05109e+13	1.05109e+13	-7.66873e+11	1.06842e+13	-6.12254e+12
2.61658e-07	2.61658e-07	1.07232e+13	1.07232e+13	-7.82427e+11	1.08994e+13	-6.24943e+12
2.59059e-07	2.59058e-07	1.09398e+13	1.09398e+13	-7.98296e+11	1.11189e+13	-6.37894e+12
2.56485e-07	2.56485e-07	1.11607e+13	1.11607e+13	-8.14488e+11	1.13428e+13	-6.51113e+12
2.53937e-07	2.53937e-07	1.13861e+13	1.13861e+13	-8.31007e+11	1.15712e+13	-6.64606e+12
2.51415e-07	2.51414e-07	1.16161e+13	1.16161e+13	-8.47862e+11	1.18042e+13	-6.78377e+12
2.48917e-07	2.48916e-07	1.18507e+13	1.18507e+13	-8.65058e+11	1.20419e+13	-6.92434e+12
2.46444e-07	2.46443e-07	1.209e+13	1.209e+13	-8.82603e+11	1.22843e+13	-7.06781e+12
2.43996e-07	2.43995e-07	1.23342e+13	1.23342e+13	-9.00504e+11	1.25317e+13	-7.21425e+12
2.41572e-07	2.41571e-07	1.25833e+13	1.25833e+13	-9.18768e+11	1.27841e+13	-7.36371e+12
2.39172e-07	2.39171e-07	1.28374e+13	1.28374e+13	-9.37402e+11	1.30415e+13	-7.51627e+12
2.36796e-07	2.36795e-07	1.30967e+13	1.30967e+13	-9.56413e+11	1.33041e+13	-7.67198e+12
2.34443e-07	2.34443e-07	1.33612e+13	1.33612e+13	-9.75811e+11	1.3572e+13	-7.83092e+12
2.32114e-07	2.32113e-07	1.36311e+13	1.36311e+13	-9.95601e+11	1.38453e+13	-7.99313e+12
2.29808e-07	2.29807e-07	1.39063e+13	1.39063e+13	-1.01579e+12	1.41241e+13	-8.15871e+12
2.27525e-07	2.27524e-07	1.41872e+13	1.41872e+13	-1.03639e+12	1.44085e+13	-8.3277e+12
2.25264e-07	2.25264e-07	1.44737e+13	1.44737e+13	-1.05741e+12	1.46987e+13	-8.50019e+12
2.23026e-07	2.23026e-07	1.4766e+13	1.4766e+13	-1.07886e+12	1.49947e+13	-8.67625e+12
2.20811e-07	2.2081e-07	1.50642e+13	1.50642e+13	-1.10074e+12	1.52966e+13	-8.85594e+12
2.18617e-07	2.18616e-07	1.53685e+13	1.53685e+13	-1.12306e+12	1.56047e+13	-9.03935e+12
2.16445e-07	2.16445e-07	1.56789e+13	1.56789e+13	-1.14584e+12	1.59189e+13	-9.22656e+12
2.14295e-07	2.14294e-07	1.59955e+13	1.59955e+13	-1.16908e+12	1.62395e+13	-9.41763e+12
2.12166e-07	2.12165e-07	1.63186e+13	1.63186e+13	-1.19278e+12	1.65665e+13	-9.61265e+12
2.10058e-07	2.10057e-07	1.66481e+13	1.66481e+13	-1.21697e+12	1.69001e+13	-9.8117e+12
2.07971e-07	2.0797e-07	1.69844e+13	1.69844e+13	-1.24165e+12	1.72405e+13	-1.00149e+13
2.05905e-07	2.05904e-07	1.73274e+13	1.73274e+13	-1.26683e+12	1.75877e+13	-1.02222e+13
2.03859e-07	2.03859e-07	1.76773e+13	1.76773e+13	-1.29253e+12	1.79418e+13	-1.04339e+13
2.01834e-07	2.01833e-07	1.80343e+13	1.80343e+13	-1.31874e+12	1.83031e+13	-1.06499e+13
1.99829e-07	1.99828e-07	1.83985e+13	1.83985e+13	-1.34548e+12	1.86717e+13	-1.08704e+13
1.97843e-07	1.97843e-07	1.87701e+13	1.87701e+13	-1.37277e+12	1.90478e+13	-1.10954e+13
1.95878e-07	1.95877e-07	1.91492e+13	1.91492e+13	-1.40061e+12	1.94313e+13	-1.13251e+13
1.93932e-07	1.93931e-07	1.95359e+13	1.95359e+13	-1.42901e+12	1.98227e+13	-1.15596e+13
1.92005e-07	1.92004e-07	1.99305e+13	1.99305e+13	-1.45799e+12	2.02219e+13	-1.17989e+13
1.90097e-07	1.90097e-07	2.0333e+13	2.0333e+13	-1.48755e+12	2.06291e+13	-1.20431e+13
1.88209e-07	1.88208e-07	2.07436e+13	2.07436e+13	-1.51772e+12	2.10445e+13	-1.22924e+13
1.86339e-07	1.86338e-07	2.11626e+13	2.11626e+13	-1.5485e+12	2.14684e+13	-1.25468e+13
1.84487e-07	1.84487e-07	2.159e+13	2.159e+13	-1.5799e+12	2.19007e+13	-1.28065e+13
1.82655e-07	1.82654e-07	2.2026e+13	2.2026e+13	-1.61194e+12	2.23418e+13	-1.30716e+13
1.8084e-07	1.80839e-07	2.24708e+13	2.24708e+13	-1.64462e+12	2.27917e+13	-1.33421e+13
1.79043e-07	1.79043e-07	2.29246e+13	2.29246e+13	-1.67797e+12	2.32507e+13	-1.36182e+13
1.77264e-07	1.77264e-07	2.33876e+13	2.33876e+13	-1.712e+12	2.37189e+13	-1.39e+13
1.75503e-07	1.75503e-07	2.38599e+13	2.38599e+13	-1.74672e+12	2.41966e+13	-1.41877e+13
1.7376e-07	1.73759e-07	2.43418e+13	2.43418e+13	-1.78213e+12	2.46839e+13	-1.44813e+13
1.72033e-07	1.72033e-07	2.48334e+13	2.48334e+13	-1.81827e+12	2.5181e+13	-1.47809e+13
1.70324e-07	1.70323e-07	2.53349e+13	2.53349e+13	-1.85514e+12	2.56882e+13	-1.50868e+13
1.68632e-07	1.68631e-07	2.58466e+13	2.58466e+13	-1.89276e+12	2.62055e+13	-1.53989e+13
1.66956e-07	1.66956e-07	2.63686e+13	2.63686e+13	-1.93114e+12	2.67333e+13	-1.57175e+13
1.65298e-07	1.65297e-07	2.69011e+13	2.69011e+13	-1.9703e+12	2.72717e+13	-1.60427e+13
1.63655e-07	1.63655e-07	2.74444e+13	2.74444e+13	-2.01025e+12	2.78209e+13	-1.63746e+13
1.62029e-07	1.62029e-07	2.79987e+13	2.79987e+13	-2.05101e+12	2.83812e+13	-1.67134e+13
1.60419e-07	1.60419e-07	2.85641e+13	2.85641e+13	-2.0926e+12	2.89528e+13	-1.70591e+13
1.58826e-07	1.58825e-07	2.9141e+13	2.9141e+13	-2.13503e+12	2.95359e+13	-1.7412e+13
1.57248e-07	1.57247e-07	2.97295e+13	2.97295e+13	-2.17833e+12	3.01308e+13	-1.77722e+13
1.55685e-07	1.55685e-07	3.03299e+13	3.03299e+13	-2.2225e+12	3.07376e+13	-1.81398e+13
1.54138e-07	1.54138e-07	3.09425e+13	3.09425e+13	-2.26756e+12	3.13567e+13	-1.8515e+13
1.52607e-07	1.52607e-07	3.15674e+13	3.15674e+13	-2.31354e+12	3.19882e+13	-1.8898e+13
1.51091e-07	1.5109e-07	3.22049e+13	3.22049e+13	-2.36045e+12	3.26325e+13	-1.92889e+13
1.4959e-07	1.49589e-07	3.28553e+13	3.28553e+13	-2.40831e+12	3.32897e+13	-1.96878e+13
1.48103e-07	1.48103e-07	3.35188e+13	3.35188e+13	-2.45714e+12	3.39601e+13	-2.0095e+13
1.46632e-07	1.46631e-07	3.41957e+13	3.41957e+13	-2.50696e+12	3.46441e+13	-2.05105e+13
1.45175e-07	1.45175e-07	3.48863e+13	3.48863e+13	-2.55779e+12	3.53419e+13	-2.09347e+13
1.43733e-07	1.43732e-07	3.55909e+13	3.55909e+13	-2.60965e+12	3.60537e+13	-2.13676e+13
1.42305e-07	1.42304e-07	3.63097e+13	3.63097e+13	-2.66257e+12	3.67798e+13	-2.18095e+13
1.40891e-07	1.4089e-07	3.7043e+13	3.7043e+13	-2.71655e+12	3.75206e+13	-2.22604e+13
1.39491e-07	1.3949e-07	3.77911e+13	3.77911e+13	-2.77163e+12	3.82763e+13	-2.27207e+13
1.38105e-07	1.38104e-07	3.85543e+13	3.85543e+13	-2.82783e+12	3.90472e+13	-2.31905e+13
1.36733e-07	1.36732e-07	3.93329e+13	3.93329e+13	-2.88516e+12	3.98336e+13	-2.367e+13
1.35374e-07	1.35374e-07	4.01273e+13	4.01273e+13	-2.94366e+12	4.06359e+13	-2.41594e+13
1.34029e-07	1.34029e-07	4.09377e+13	4.09377e+13	-3.00334e+12	4.14544e+13	-2.46589e+13
1.32697e-07	1.32697e-07	4.17644e+13	4.17644e+13	-3.06424e+12	4.22893e+13	-2.51687e+13
1.31379e-07	1.31379e-07	4.26079e+13	4.26079e+13	-3.12636e+12	4.31411e+13	-2.5689e+13
1.30074e-07	1.30073e-07	4.34684e+13	4.34684e+13	-3.18975e+12	4.401e+13	-2.622e+13
1.28781e-07	1.28781e-07	4.43462e+13	4.43462e+13	-3.25442e+12	4.48964e+13	-2.6762e+13
1.27502e-07	1.27501e-07	4.52418e+13	4.52418e+13	-3.3204e+12	4.58007e+13	-2.73152e+13
1.26235e-07	1.26234e-07	4.61555e+13	4.61555e+13	-3.38772e+12	4.67232e+13	-2.78799e+13
1.24981e-07	1.2498e-07	4.70876e+13	4.70876e+13	-3.45641e+12	4.76643e+13	-2.84561e+13
1.23739e-07	1.23738e-07	4.80386e+13	4.80386e+13	-3.52648e+12	4.86243e+13	-2.90443e+13
1.22509e-07	1.22509e-07	4.90087e+13	4.90087e+13	-3.59798e+12	4.96037e+13	-2.96446e+13
1.21292e-07	1.21292e-07	4.99985e+13	4.99985e+13	-3.67093e+12	5.06028e+13	-3.02573e+13
1.20087e-07	1.20087e-07	5.10082e+13	5.10082e+13	-3.74535e+12	5.1622e+13	-3.08826e+13
1.18894e-07	1.18893e-07	5.20384e+13	5.20384e+13	-3.82128e+12	5.26617e+13	-3.15208e+13
1.17713e-07	1.17712e-07	5.30893e+13	5.30893e+13	-3.89876e+12	5.37225e+13	-3.21722e+13
1.16543e-07	1.16542e-07	5.41615e+13	5.41615e+13	-3.9778e+12	5.48045e+13	-3.28371e+13
1.15385e-07	1.15385e-07	5.52553e+13	5.52553e+13	-4.05844e+12	5.59084e+13	-3.35156e+13
1.14239e-07	1.14238e-07	5.63712e+13	5.63712e+13	-4.14072e+12	5.70345e+13	-3.42082e+13
1.13103e-07	1.13103e-07	5.75096e+13	5.75096e+13	-4.22467e+12	5.81833e+13	-3.4915e+13
1.1198e-07	1.11979e-07	5.8671e+13	5.8671e+13	-4.31032e+12	5.93553e+13	-3.56364e+13
1.10867e-07	1.10867e-07	5.98559e+13	5.98559e+13	-4.3977e+12	6.05508e+13	-3.63727e+13
1.09765e-07	1.09765e-07	6.10647e+13	6.10647e+13	-4.48685e+12	6.17705e+13	-3.71242e+13
1.08675e-07	1.08674e-07	6.2298e+13	6.2298e+13	-4.57782e+12	6.30147e+13	-3.78912e+13
1.07595e-07	1.07595e-07	6.35561e+13	6.35561e+13	-4.67062e+12	6.42839e+13	-3.8674e+13
1.06526e-07	1.06525e-07	6.48396e+13	6.48396e+13	-4.76531e+12	6.55788e+13	-3.9473e+13
1.05467e-07	1.05467e-07	6.61491e+13	6.61491e+13	-4.86191e+12	6.68997e+13	-4.02885e+13
1.0442e-07	1.04419e-07	6.7485e+13	6.7485e+13	-4.96048e+12	6.82472e+13	-4.11207e+13
1.03382e-07	1.03381e-07	6.88479e+13	6.88479e+13	-5.06104e+12	6.96219e+13	-4.19701e+13
1.02355e-07	1.02354e-07	7.02383e+13	7.02383e+13	-5.16364e+12	7.10243e+13	-4.28371e+13
1.01338e-07	1.01337e-07	7.16568e+13	7.16568e+13	-5.26832e+12	7.24549e+13	-4.37219e+13
1.00331e-07	1.0033e-07	7.31039e+13	7.31039e+13	-5.37512e+12	7.39144e+13	-4.4625e+13
9.9334e-08	9.93334e-08	7.45802e+13	7.45802e+13	-5.48408e+12	7.54033e+13	-4.55467e+13
9.8347e-08	9.83464e-08	7.60864e+13	7.60864e+13	-5.59526e+12	7.69221e+13	-4.64874e+13
9.73698e-08	9.73692e-08	7.7623e+13	7.7623e+13	-5.70868e+12	7.84716e+13	-4.74475e+13
9.64023e-08	9.64017e-08	7.91906e+13	7.91906e+13	-5.82441e+12	8.00522e+13	-4.84274e+13
9.54444e-08	9.54438e-08	8.07899e+13	8.07899e+13	-5.94248e+12	8.16648e+13	-4.94275e+13
9.4496e-08	9.44955e-08	8.24215e+13	8.24215e+13	-6.06294e+12	8.33098e+13	-5.04483e+13
9.35571e-08	9.35566e-08	8.4086e+13	8.4086e+13	-6.18585e+12	8.49879e+13	-5.14901e+13
9.26275e-08	9.26269e-08	8.57841e+13	8.57841e+13	-6.31125e+12	8.66998e+13	-5.25533e+13
9.17071e-08	9.17066e-08	8.75166e+13	8.75166e+13	-6.43918e+12	8.84463e+13	-5.36385e+13
9.07959e-08	9.07953e-08	8.9284e+13	8.9284e+13	-6.56971e+12	9.02279e+13	-5.47461e+13
8.98937e-08	8.98931e-08	9.10871e+13	9.10871e+13	-6.70289e+12	9.20454e+13	-5.58765e+13
8.90005e-08	8.9e-08	9.29266e+13	9.29266e+13	-6.83876e+12	9.38996e+13	-5.70302e+13
8.81161e-08	8.81156e-08	9.48033e+13	9.48033e+13	-6.97739e+12	9.57911e+13	-5.82077e+13
8.72406e-08	8.72401e-08	9.67179e+13	9.67179e+13	-7.11883e+12	9.77207e+13	-5.94094e+13
8.63737e-08	8.63732e-08	9.86711e+13	9.86711e+13	-7.26313e+12	9.96891e+13	-6.0636e+13
8.55155e-08	8.55149e-08	1.00664e+14	1.00664e+14	-7.41036e+12	1.01697e+14	-6.18878e+13
8.46657e-08	8.46652e-08	1.02697e+14	1.02697e+14	-7.56058e+12	1.03746e+14	-6.31654e+13
8.38245e-08	8.3824e-08	1.04771e+14	1.04771e+14	-7.71383e+12	1.05836e+14	-6.44694e+13
8.29915e-08	8.2991e-08	1.06887e+14	1.06887e+14	-7.87019e+12	1.07968e+14	-6.58002e+13
8.21669e-08	8.21664e-08	1.09045e+14	1.09045e+14	-8.02973e+12	1.10143e+14	-6.71585e+13
8.13504e-08	8.13499e-08	1.11247e+14	1.11247e+14	-8.19249e+12	1.12361e+14	-6.85447e+13
8.05421e-08	8.05416e-08	1.13494e+14	1.13494e+14	-8.35855e+12	1.14625e+14	-6.99596e+13
7.97418e-08	7.97413e-08	1.15786e+14	1.15786e+14	-8.52798e+12	1.16934e+14	-7.14036e+13
7.89494e-08	7.89489e-08	1.18124e+14	1.18124e+14	-8.70084e+12	1.19289e+14	-7.28773e+13
7.81649e-08	7.81644e-08	1.2051e+14	1.2051e+14	-8.87721e+12	1.21692e+14	-7.43814e+13
7.73882e-08	7.73878e-08	1.22944e+14	1.22944e+14	-9.05715e+12	1.24144e+14	-7.59166e+13
7.66193e-08	7.66188e-08	1.25426e+14	1.25426e+14	-9.24073e+12	1.26645e+14	-7.74833e+13
7.58579e-08	7.58574e-08	1.27959e+14	1.27959e+14	-9.42804e+12	1.29196e+14	-7.90824e+13
7.51042e-08	7.51036e-08	1.30544e+14	1.30544e+14	-9.61914e+12	1.31799e+14	-8.07144e+13
7.43579e-08	7.43574e-08	1.3318e+14	1.3318e+14	-9.81411e+12	1.34454e+14	-8.238e+13
7.3619e-08	7.36185e-08	1.3587e+14	1.3587e+14	-1.0013e+13	1.37162e+14	-8.408e+13
7.28875e-08	7.2887e-08	1.38613e+14	1.38613e+14	-1.0216e+13	1.39925e+14	-8.5815e+13
7.21632e-08	7.21627e-08	1.41413e+14	1.41413e+14	-1.04231e+13	1.42744e+14	-8.75857e+13
7.14462e-08	7.14457e-08	1.44269e+14	1.44269e+14	-1.06343e+13	1.4562e+14	-8.93929e+13
7.07362e-08	7.07357e-08	1.47182e+14	1.47182e+14	-1.08499e+13	1.48553e+14	-9.12374e+13
7.00333e-08	7.00328e-08	1.50154e+14	1.50154e+14	-1.10698e+13	1.51546e+14	-9.31198e+13
6.93374e-08	6.93369e-08	1.53187e+14	1.53187e+14	-1.12942e+13	1.54599e+14	-9.50411e+13
6.86484e-08	6.86479e-08	1.5628e+14	1.5628e+14	-1.15231e+13	1.57713e+14	-9.70019e+13
6.79663e-08	6.79658e-08	1.59437e+14	1.59437e+14	-1.17566e+13	1.60891e+14	-9.90031e+13
6.72909e-08	6.72904e-08	1.62656e+14	1.62656e+14	-1.19949e+13	1.64132e+14	-1.01046e+14
6.66223e-08	6.66218e-08	1.65941e+14	1.65941e+14	-1.2238e+13	1.67438e+14	-1.0313e+14
6.59602e-08	6.59598e-08	1.69292e+14	1.69292e+14	-1.24861e+13	1.70811e+14	-1.05258e+14
6.53048e-08	6.53043e-08	1.72711e+14	1.72711e+14	-1.27392e+13	1.74252e+14	-1.07429e+14
6.46559e-08	6.46554e-08	1.76199e+14	1.76199e+14	-1.29974e+13	1.77763e+14	-1.09645e+14
6.40134e-08	6.40129e-08	1.79757e+14	1.79757e+14	-1.32608e+13	1.81344e+14	-1.11907e+14
6.33773e-08	6.33768e-08	1.83388e+14	1.83388e+14	-1.35296e+13	1.84997e+14	-1.14215e+14
6.27475e-08	6.2747e-08	1.87091e+14	1.87091e+14	-1.38038e+13	1.88724e+14	-1.16571e+14
6.2124e-08	6.21235e-08	1.9087e+14	1.9087e+14	-1.40835e+13	1.92526e+14	-1.18975e+14
6.15067e-08	6.15062e-08	1.94724e+14	1.94724e+14	-1.4369e+13	1.96405e+14	-1.21429e+14
6.08955e-08	6.0895e-08	1.98657e+14	1.98657e+14	-1.46602e+13	2.00362e+14	-1.23933e+14
6.02904e-08	6.02899e-08	2.02668e+14	2.02668e+14	-1.49573e+13	2.04398e+14	-1.26489e+14
5.96913e-08	5.96908e-08	2.06761e+14	2.06761e+14	-1.52605e+13	2.08516e+14	-1.29098e+14
5.90981e-08	5.90976e-08	2.10937e+14	2.10937e+14	-1.55698e+13	2.12717e+14	-1.3176e+14
5.85109e-08	5.85104e-08	2.15197e+14	2.15197e+14	-1.58853e+13	2.17002e+14	-1.34477e+14
5.79294e-08	5.79289e-08	2.19543e+14	2.19543e+14	-1.62073e+13	2.21374e+14	-1.3725e+14
5.73538e-08	5.73533e-08	2.23976e+14	2.23976e+14	-1.65357e+13	2.25834e+14	-1.4008e+14
5.67839e-08	5.67834e-08	2.28499e+14	2.28499e+14	-1.68709e+13	2.30384e+14	-1.42969e+14
5.62196e-08	5.62191e-08	2.33114e+14	2.33114e+14	-1.72128e+13	2.35025e+14	-1.45917e+14
5.56609e-08	5.56605e-08	2.37822e+14	2.37822e+14	-1.75616e+13	2.3976e+14	-1.48926e+14
5.51078e-08	5.51073e-08	2.42625e+14	2.42625e+14	-1.79176e+13	2.44591e+14	-1.51996e+14
5.45602e-08	5.45597e-08	2.47524e+14	2.47524e+14	-1.82807e+13	2.49518e+14	-1.5513e+14
5.4018e-08	5.40176e-08	2.52523e+14	2.52523e+14	-1.86512e+13	2.54545e+14	-1.58328e+14
5.34813e-08	5.34808e-08	2.57623e+14	2.57623e+14	-1.90292e+13	2.59674e+14	-1.61593e+14
5.29498e-08	5.29493e-08	2.62825e+14	2.62825e+14	-1.94148e+13	2.64905e+14	-1.64924e+14
5.24236e-08	5.24231e-08	2.68133e+14	2.68133e+14	-1.98083e+13	2.70242e+14	-1.68324e+14
5.19027e-08	5.19022e-08	2.73548e+14	2.73548e+14	-2.02097e+13	2.75687e+14	-1.71794e+14
5.13869e-08	5.13864e-08	2.79072e+14	2.79072e+14	-2.06193e+13	2.81241e+14	-1.75335e+14
5.08763e-08	5.08758e-08	2.84708e+14	2.84708e+14	-2.10372e+13	2.86907e+14	-1.7895e+14
5.03707e-08	5.03702e-08	2.90458e+14	2.90458e+14	-2.14635e+13	2.92688e+14	-1.82639e+14
4.98702e-08	4.98697e-08	2.96324e+14	2.96324e+14	-2.18985e+13	2.98584e+14	-1.86403e+14
4.93746e-08	4.93741e-08	3.02308e+14	3.02308e+14	-2.23423e+13	3.046e+14	-1.90245e+14
4.88839e-08	4.88835e-08	3.08413e+14	3.08413e+14	-2.2795e+13	3.10737e+14	-1.94167e+14
4.83982e-08	4.83977e-08	3.14641e+14	3.14641e+14	-2.3257e+13	3.16998e+14	-1.98169e+14
4.79172e-08	4.79167e-08	3.20995e+14	3.20995e+14	-2.37283e+13	3.23384e+14	-2.02253e+14
4.74411e-08	4.74406e-08	3.27478e+14	3.27478e+14	-2.42092e+13	3.299e+14	-2.06422e+14
4.69696e-08	4.69691e-08	3.34091e+14	3.34091e+14	-2.46998e+13	3.36546e+14	-2.10676e+14
4.65029e-08	4.65024e-08	3.40838e+14	3.40838e+14	-2.52003e+13	3.43327e+14	-2.15018e+14
4.60407e-08	4.60403e-08	3.47721e+14	3.47721e+14	-2.5711e+13	3.50244e+14	-2.19449e+14
4.55832e-08	4.55827e-08	3.54743e+14	3.54743e+14	-2.62321e+13	3.57301e+14	-2.23971e+14
4.51302e-08	4.51298e-08	3.61907e+14	3.61907e+14	-2.67637e+13	3.645e+14	-2.28587e+14
4.46818e-08	4.46813e-08	3.69216e+14	3.69216e+14	-2.7306e+13	3.71844e+14	-2.33297e+14
4.42377e-08	4.42372e-08	3.76672e+14	3.76672e+14	-2.78594e+13	3.79335e+14	-2.38104e+14
4.37981e-08	4.37976e-08	3.84279e+14	3.84279e+14	-2.84239e+13	3.86978e+14	-2.43011e+14
4.33629e-08	4.33624e-08	3.9204e+14	3.9204e+14	-2.89999e+13	3.94775e+14	-2.48018e+14
4.2932e-08	4.29315e-08	3.99957e+14	3.99957e+14	-2.95876e+13	4.02729e+14	-2.53128e+14
4.25053e-08	4.25049e-08	4.08034e+14	4.08034e+14	-3.01872e+13	4.10843e+14	-2.58344e+14
4.20829e-08	4.20825e-08	4.16274e+14	4.16274e+14	-3.07989e+13	4.19121e+14	-2.63666e+14
4.16647e-08	4.16643e-08	4.24681e+14	4.24681e+14	-3.1423e+13	4.27566e+14	-2.69099e+14
4.12507e-08	4.12502e-08	4.33257e+14	4.33257e+14	-3.20598e+13	4.3618e+14	-2.74643e+14
4.08408e-08	4.08403e-08	4.42006e+14	4.42006e+14	-3.27095e+13	4.44969e+14	-2.80301e+14
4.04349e-08	4.04344e-08	4.50933e+14	4.50933e+14	-3.33723e+13	4.53934e+14	-2.86076e+14
4.00331e-08	4.00326e-08	4.60039e+14	4.60039e+14	-3.40485e+13	4.6308e+14	-2.91969e+14
3.96353e-08	3.96348e-08	4.6933e+14	4.6933e+14	-3.47385e+13	4.72411e+14	-2.97984e+14
3.92414e-08	3.92409e-08	4.78808e+14	4.78808e+14	-3.54424e+13	4.81929e+14	-3.04122e+14
3.88514e-08	3.88509e-08	4.88477e+14	4.88477e+14	-3.61606e+13	4.91639e+14	-3.10387e+14
3.84653e-08	3.84648e-08	4.98342e+14	4.98342e+14	-3.68934e+13	5.01545e+14	-3.1678e+14
3.80831e-08	3.80825e-08	5.08406e+14	5.08406e+14	-3.7641e+13	5.11651e+14	-3.23305e+14
3.77046e-08	3.77041e-08	5.18673e+14	5.18673e+14	-3.84037e+13	5.2196e+14	-3.29964e+14
3.73299e-08	3.73294e-08	5.29147e+14	5.29147e+14	-3.91819e+13	5.32477e+14	-3.36761e+14
3.69589e-08	3.69584e-08	5.39833e+14	5.39833e+14	-3.99759e+13	5.43205e+14	-3.43697e+14
3.65917e-08	3.65911e-08	5.50735e+14	5.50735e+14	-4.07859e+13	5.5415e+14	-3.50776e+14
3.6228e-08	3.62275e-08	5.61857e+14	5.61857e+14	-4.16124e+13	5.65316e+14	-3.58e+14
3.5868e-08	3.58675e-08	5.73203e+14	5.73203e+14	-4.24556e+13	5.76707e+14	-3.65373e+14
3.55116e-08	3.5511e-08	5.84779e+14	5.84779e+14	-4.33158e+13	5.88327e+14	-3.72898e+14
3.51587e-08	3.51581e-08	5.96589e+14	5.96589e+14	-4.41935e+13	6.00181e+14	-3.80577e+14
3.48093e-08	3.48087e-08	6.08637e+14	6.08637e+14	-4.5089e+13	6.12274e+14	-3.88415e+14
3.44633e-08	3.44628e-08	6.20928e+14	6.20928e+14	-4.60027e+13	6.24611e+14	-3.96413e+14
3.41208e-08	3.41203e-08	6.33467e+14	6.33467e+14	-4.69348e+13	6.37197e+14	-4.04576e+14
3.37818e-08	3.37812e-08	6.4626e+14	6.4626e+14	-4.78858e+13	6.50036e+14	-4.12907e+14
3.3446e-08	3.34455e-08	6.59311e+14	6.59311e+14	-4.88561e+13	6.63134e+14	-4.21409e+14
3.31137e-08	3.31131e-08	6.72626e+14	6.72626e+14	-4.98461e+13	6.76495e+14	-4.30087e+14
3.27846e-08	3.2784e-08	6.86209e+14	6.86209e+14	-5.08561e+13	6.90127e+14	-4.38942e+14
3.24588e-08	3.24582e-08	7.00067e+14	7.00067e+14	-5.18865e+13	7.04032e+14	-4.4798e+14
3.21362e-08	3.21357e-08	7.14204e+14	7.14204e+14	-5.29379e+13	7.18218e+14	-4.57204e+14
3.18168e-08	3.18163e-08	7.28628e+14	7.28628e+14	-5.40105e+13	7.3269e+14	-4.66617e+14
3.15006e-08	3.15001e-08	7.43342e+14	7.43342e+14	-5.51049e+13	7.47454e+14	-4.76224e+14
3.11876e-08	3.11871e-08	7.58354e+14	7.58354e+14	-5.62214e+13	7.62515e+14	-4.86028e+14
3.08777e-08	3.08771e-08	7.73668e+14	7.73668e+14	-5.73605e+13	7.77879e+14	-4.96034e+14
3.05708e-08	3.05703e-08	7.89292e+14	7.89292e+14	-5.85228e+13	7.93554e+14	-5.06246e+14
3.0267e-08	3.02665e-08	8.05232e+14	8.05232e+14	-5.97086e+13	8.09544e+14	-5.16667e+14
2.99662e-08	2.99657e-08	8.21493e+14	8.21493e+14	-6.09184e+13	8.25856e+14	-5.27303e+14
2.96684e-08	2.96679e-08	8.38083e+14	8.38083e+14	-6.21527e+13	8.42497e+14	-5.38158e+14
2.93735e-08	2.9373e-08	8.55008e+14	8.55008e+14	-6.3412e+13	8.59474e+14	-5.49236e+14
2.90816e-08	2.90811e-08	8.72274e+14	8.72274e+14	-6.46968e+13	8.76792e+14	-5.60541e+14
2.87926e-08	2.87921e-08	8.8989e+14	8.8989e+14	-6.60076e+13	8.9446e+14	-5.72079e+14
2.85065e-08	2.8506e-08	9.07861e+14	9.07861e+14	-6.7345e+13	9.12483e+14	-5.83855e+14
2.82232e-08	2.82227e-08	9.26195e+14	9.26195e+14	-6.87095e+13	9.3087e+14	-5.95872e+14
2.79427e-08	2.79422e-08	9.44899e+14	9.44899e+14	-7.01017e+13	9.49628e+14	-6.08136e+14
2.7665e-08	2.76645e-08	9.63981e+14	9.63981e+14	-7.1522e+13	9.68763e+14	-6.20653e+14
2.73901e-08	2.73896e-08	9.83448e+14	9.83448e+14	-7.29711e+13	9.88284e+14	-6.33427e+14
2.71179e-08	2.71174e-08	1.00331e+15	1.00331e+15	-7.44496e+13	1.0082e+15	-6.46463e+14
2.68484e-08	2.68479e-08	1.02357e+15	1.02357e+15	-7.5958e+13	1.02851e+15	-6.59767e+14
2.65815e-08	2.6581e-08	1.04424e+15	1.04424e+15	-7.7497e+13	1.04924e+15	-6.73345e+14
2.63174e-08	2.63169e-08	1.06533e+15	1.06533e+15	-7.90671e+13	1.07038e+15	-6.87202e+14
2.60558e-08	2.60554e-08	1.08684e+15	1.08684e+15	-8.06691e+13	1.09195e+15	-7.01344e+14
2.57969e-08	2.57964e-08	1.10879e+15	1.10879e+15	-8.23035e+13	1.11396e+15	-7.15776e+14
2.55405e-08	2.554e-08	1.13118e+15	1.13118e+15	-8.3971e+13	1.1364e+15	-7.30505e+14
2.52867e-08	2.52862e-08	1.15403e+15	1.15403e+15	-8.56723e+13	1.1593e+15	-7.45537e+14
2.50354e-08	2.50349e-08	1.17733e+15	1.17733e+15	-8.7408e+13	1.18266e+15	-7.60878e+14
2.47866e-08	2.47861e-08	1.20111e+15	1.20111e+15	-8.91789e+13	1.2065e+15	-7.76534e+14
2.45402e-08	2.45398e-08	1.22536e+15	1.22536e+15	-9.09857e+13	1.23081e+15	-7.92512e+14
2.42963e-08	2.42959e-08	1.25011e+15	1.25011e+15	-9.28291e+13	1.25561e+15	-8.08818e+14
