z	u	VVM	VAVM	VPSM	VSM	VSAVM
3.36023	16.2973	7761.78	9298.41	9302.56	7761.77	9298.41
3.35901	16.2838	7749.03	9284.11	9288.26	7749.02	9284.11
3.35778	16.2703	7736.29	9269.82	9273.97	7736.28	9269.82
3.35656	16.2568	7723.56	9255.54	9259.7	7723.55	9255.54
3.35533	16.2433	7710.84	9241.28	9245.43	7710.83	9241.28
3.35411	16.2298	7698.14	9227.03	9231.19	7698.13	9227.03
3.35288	16.2163	7685.45	9212.8	9216.95	7685.44	9212.8
3.35166	16.2028	7672.77	9198.58	9202.73	7672.76	9198.58
3.35043	16.1893	7660.1	9184.37	9188.52	7660.09	9184.37
3.3492	16.1758	7647.45	9170.18	9174.33	7647.44	9170.18
3.34798	16.1623	7634.82	9156	9160.15	7634.8	9156
3.34675	16.1488	7622.19	9141.83	9145.99	7622.18	9141.83
3.34552	16.1354	7609.58	9127.68	9131.83	7609.57	9127.68
3.34429	16.1219	7596.98	9113.54	9117.69	7596.97	9113.54
3.34306	16.1084	7584.39	9099.42	9103.57	7584.38	9099.42
3.34183	16.0949	7571.82	9085.3	9089.46	7571.81	9085.3
3.3406	16.0815	7559.26	9071.21	9075.36	7559.25	9071.21
3.33937	16.068	7546.71	9057.12	9061.27	7546.7	9057.12
3.33814	16.0545	7534.18	9043.05	9047.2	7534.17	9043.05
3.33691	16.0411	7521.66	9028.99	9033.15	7521.64	9028.99
3.33568	16.0276	7509.15	9014.95	9019.1	7509.14	9014.95
3.33445	16.0141	7496.65	9000.92	9005.07	7496.64	9000.92
3.33322	16.0007	7484.17	8986.9	8991.05	7484.16	8986.9
3.33199	15.9872	7471.7	8972.9	8977.05	7471.69	8972.9
3.33075	15.9738	7459.25	8958.91	8963.06	7459.23	8958.91
3.32952	15.9603	7446.8	8944.93	8949.08	7446.79	8944.93
3.32829	15.9469	7434.37	8930.97	8935.12	7434.36	8930.97
3.32705	15.9335	7421.96	8917.02	8921.17	7421.94	8917.02
3.32582	15.92	7409.55	8903.09	8907.24	7409.54	8903.09
3.32459	15.9066	7397.16	8889.16	8893.31	7397.14	8889.16
3.32335	15.8931	7384.78	8875.26	8879.41	7384.77	8875.26
3.32212	15.8797	7372.41	8861.36	8865.51	7372.4	8861.36
3.32088	15.8663	7360.06	8847.48	8851.63	7360.05	8847.48
3.31964	15.8529	7347.72	8833.61	8837.76	7347.71	8833.61
3.31841	15.8394	7335.39	8819.76	8823.91	7335.38	8819.76
3.31717	15.826	7323.08	8805.91	8810.07	7323.06	8805.91
3.31593	15.8126	7310.78	8792.09	8796.24	7310.76	8792.09
3.3147	15.7992	7298.49	8778.27	8782.42	7298.47	8778.27
3.31346	15.7858	7286.21	8764.47	8768.62	7286.2	8764.47
3.31222	15.7724	7273.95	8750.69	8754.84	7273.94	8750.69
3.31098	15.759	7261.7	8736.91	8741.06	7261.69	8736.91
3.30974	15.7456	7249.46	8723.15	8727.3	7249.45	8723.15
3.3085	15.7322	7237.24	8709.4	8713.55	7237.22	8709.4
3.30726	15.7188	7225.03	8695.67	8699.82	7225.01	8695.67
3.30602	15.7054	7212.83	8681.95	8686.1	7212.81	8681.95
3.30478	15.692	7200.64	8668.24	8672.39	7200.63	8668.24
3.30354	15.6786	7188.47	8654.55	8658.7	7188.45	8654.55
3.3023	15.6652	7176.31	8640.87	8645.02	7176.29	8640.87
3.30106	15.6518	7164.16	8627.21	8631.36	7164.15	8627.21
3.29982	15.6384	7152.03	8613.55	8617.7	7152.01	8613.55
3.29857	15.625	7139.91	8599.91	8604.06	7139.89	8599.91
3.29733	15.6117	7127.8	8586.29	8590.44	7127.78	8586.29
3.29609	15.5983	7115.7	8572.67	8576.82	7115.69	8572.67
3.29484	15.5849	7103.62	8559.08	8563.22	7103.6	8559.08
3.2936	15.5716	7091.55	8545.49	8549.64	7091.53	8545.49
3.29236	15.5582	7079.49	8531.92	8536.07	7079.47	8531.92
3.29111	15.5448	7067.45	8518.36	8522.51	7067.43	8518.36
3.28987	15.5315	7055.42	8504.81	8508.96	7055.4	8504.81
3.28862	15.5181	7043.4	8491.28	8495.43	7043.38	8491.28
3.28737	15.5048	7031.39	8477.76	8481.91	7031.37	8477.76
3.28613	15.4914	7019.4	8464.25	8468.4	7019.38	8464.25
3.28488	15.4781	7007.42	8450.76	8454.91	7007.4	8450.76
3.28363	15.4647	6995.45	8437.28	8441.43	6995.43	8437.28
3.28239	15.4514	6983.49	8423.82	8427.97	6983.47	8423.82
3.28114	15.438	6971.55	8410.37	8414.51	6971.53	8410.37
3.27989	15.4247	6959.62	8396.93	8401.08	6959.6	8396.93
3.27864	15.4113	6947.7	8383.5	8387.65	6947.68	8383.5
3.27739	15.398	6935.8	8370.09	8374.24	6935.78	8370.09
3.27614	15.3847	6923.91	8356.69	8360.84	6923.89	8356.69
3.27489	15.3714	6912.03	8343.3	8347.45	6912.01	8343.3
3.27364	15.358	6900.16	8329.93	8334.08	6900.14	8329.93
3.27239	15.3447	6888.31	8316.57	8320.72	6888.29	8316.57
3.27114	15.3314	6876.47	8303.23	8307.38	6876.44	8303.23
3.26989	15.3181	6864.64	8289.89	8294.04	6864.62	8289.89
3.26864	15.3048	6852.82	8276.58	8280.72	6852.8	8276.58
3.26738	15.2915	6841.02	8263.27	8267.42	6841	8263.27
3.26613	15.2782	6829.23	8249.98	8254.12	6829.21	8249.98
3.26488	15.2648	6817.45	8236.7	8240.85	6817.43	8236.7
3.26362	15.2515	6805.69	8223.43	8227.58	6805.66	8223.43
3.26237	15.2382	6793.93	8210.18	8214.33	6793.91	8210.18
3.26112	15.2249	6782.2	8196.94	8201.09	6782.17	8196.94
3.25986	15.2117	6770.47	8183.71	8187.86	6770.44	8183.71
3.25861	15.1984	6758.75	8170.5	8174.65	6758.73	8170.5
3.25735	15.1851	6747.05	8157.3	8161.45	6747.03	8157.3
3.2561	15.1718	6735.36	8144.11	8148.26	6735.34	8144.11
3.25484	15.1585	6723.69	8130.94	8135.09	6723.66	8130.94
3.25358	15.1452	6712.02	8117.78	8121.93	6712	8117.78
3.25232	15.132	6700.37	8104.63	8108.78	6700.35	8104.63
3.25107	15.1187	6688.73	8091.5	8095.65	6688.71	8091.5
3.24981	15.1054	6677.11	8078.38	8082.52	6677.08	8078.38
3.24855	15.0921	6665.49	8065.27	8069.42	6665.47	8065.27
3.24729	15.0789	6653.89	8052.18	8056.32	6653.87	8052.18
3.24603	15.0656	6642.31	8039.1	8043.24	6642.28	8039.1
3.24477	15.0523	6630.73	8026.03	8030.17	6630.7	8026.03
3.24351	15.0391	6619.17	8012.97	8017.12	6619.14	8012.97
3.24225	15.0258	6607.62	7999.93	8004.08	6607.59	7999.93
3.24099	15.0126	6596.08	7986.9	7991.05	6596.05	7986.9
3.23973	14.9993	6584.55	7973.89	7978.03	6584.53	7973.89
3.23847	14.9861	6573.04	7960.89	7965.03	6573.01	7960.89
3.23721	14.9728	6561.54	7947.9	7952.04	6561.51	7947.9
3.23594	14.9596	6550.05	7934.92	7939.07	6550.03	7934.92
3.23468	14.9464	6538.58	7921.96	7926.1	6538.55	7921.96
3.23342	14.9331	6527.12	7909.01	7913.15	6527.09	7909.01
3.23215	14.9199	6515.67	7896.07	7900.22	6515.64	7896.07
3.23089	14.9067	6504.23	7883.15	7887.3	6504.2	7883.15
3.22963	14.8934	6492.8	7870.24	7874.39	6492.77	7870.24
3.22836	14.8802	6481.39	7857.34	7861.49	6481.36	7857.34
3.2271	14.867	6469.99	7844.46	7848.6	6469.96	7844.46
3.22583	14.8538	6458.6	7831.59	7835.73	6458.57	7831.59
3.22456	14.8406	6447.23	7818.73	7822.88	6447.2	7818.73
3.2233	14.8273	6435.87	7805.89	7810.03	6435.84	7805.89
3.22203	14.8141	6424.52	7793.06	7797.2	6424.49	7793.06
3.22076	14.8009	6413.18	7780.24	7784.38	6413.15	7780.24
3.2195	14.7877	6401.85	7767.43	7771.58	6401.82	7767.43
3.21823	14.7745	6390.54	7754.64	7758.78	6390.51	7754.64
3.21696	14.7613	6379.24	7741.86	7746	6379.21	7741.86
3.21569	14.7481	6367.95	7729.09	7733.24	6367.92	7729.09
3.21442	14.7349	6356.68	7716.34	7720.49	6356.65	7716.34
3.21315	14.7217	6345.42	7703.6	7707.75	6345.38	7703.6
3.21188	14.7086	6334.17	7690.88	7695.02	6334.13	7690.88
3.21061	14.6954	6322.93	7678.16	7682.3	6322.9	7678.16
3.20934	14.6822	6311.7	7665.46	7669.6	6311.67	7665.46
3.20807	14.669	6300.49	7652.77	7656.92	6300.46	7652.77
3.20679	14.6558	6289.29	7640.1	7644.24	6289.26	7640.1
3.20552	14.6427	6278.1	7627.44	7631.58	6278.07	7627.44
3.20425	14.6295	6266.93	7614.79	7618.93	6266.89	7614.79
3.20298	14.6163	6255.76	7602.15	7606.29	6255.73	7602.15
3.2017	14.6032	6244.61	7589.53	7593.67	6244.58	7589.53
3.20043	14.59	6233.47	7576.92	7581.06	6233.44	7576.92
3.19915	14.5768	6222.35	7564.32	7568.47	6222.31	7564.32
3.19788	14.5637	6211.23	7551.74	7555.88	6211.2	7551.74
3.1966	14.5505	6200.13	7539.17	7543.31	6200.1	7539.17
3.19533	14.5374	6189.04	7526.61	7530.75	6189.01	7526.61
3.19405	14.5242	6177.97	7514.07	7518.21	6177.93	7514.07
3.19278	14.5111	6166.9	7501.53	7505.68	6166.87	7501.53
3.1915	14.4979	6155.85	7489.02	7493.16	6155.82	7489.02
3.19022	14.4848	6144.81	7476.51	7480.65	6144.78	7476.51
3.18894	14.4717	6133.79	7464.02	7468.16	6133.75	7464.02
3.18767	14.4585	6122.77	7451.54	7455.68	6122.73	7451.54
3.18639	14.4454	6111.77	7439.07	7443.21	6111.73	7439.07
3.18511	14.4323	6100.78	7426.62	7430.76	6100.74	7426.62
3.18383	14.4192	6089.8	7414.18	7418.32	6089.76	7414.18
3.18255	14.406	6078.84	7401.75	7405.89	6078.8	7401.75
3.18127	14.3929	6067.88	7389.33	7393.47	6067.84	7389.33
3.17999	14.3798	6056.94	7376.93	7381.07	6056.9	7376.93
3.17871	14.3667	6046.01	7364.54	7368.68	6045.98	7364.54
3.17742	14.3536	6035.1	7352.16	7356.3	6035.06	7352.16
3.17614	14.3405	6024.19	7339.8	7343.94	6024.15	7339.8
3.17486	14.3274	6013.3	7327.45	7331.59	6013.26	7327.45
3.17358	14.3143	6002.42	7315.11	7319.25	6002.38	7315.11
3.17229	14.3012	5991.56	7302.79	7306.93	5991.52	7302.79
3.17101	14.2881	5980.7	7290.47	7294.61	5980.66	7290.47
3.16973	14.275	5969.86	7278.17	7282.31	5969.82	7278.17
3.16844	14.2619	5959.03	7265.89	7270.03	5958.99	7265.89
3.16716	14.2488	5948.21	7253.62	7257.75	5948.17	7253.62
3.16587	14.2357	5937.41	7241.35	7245.49	5937.36	7241.35
3.16458	14.2226	5926.61	7229.11	7233.25	5926.57	7229.11
3.1633	14.2095	5915.83	7216.87	7221.01	5915.79	7216.87
3.16201	14.1965	5905.06	7204.65	7208.79	5905.02	7204.65
3.16072	14.1834	5894.31	7192.44	7196.58	5894.26	7192.44
3.15944	14.1703	5883.56	7180.24	7184.38	5883.52	7180.24
3.15815	14.1572	5872.83	7168.06	7172.2	5872.79	7168.06
3.15686	14.1442	5862.11	7155.89	7160.03	5862.07	7155.89
3.15557	14.1311	5851.4	7143.73	7147.87	5851.36	7143.73
3.15428	14.1181	5840.71	7131.59	7135.72	5840.66	7131.59
3.15299	14.105	5830.02	7119.45	7123.59	5829.98	7119.45
3.1517	14.0919	5819.35	7107.33	7111.47	5819.31	7107.33
3.15041	14.0789	5808.69	7095.23	7099.36	5808.65	7095.23
3.14912	14.0658	5798.05	7083.13	7087.27	5798	7083.13
3.14783	14.0528	5787.41	7071.05	7075.19	5787.37	7071.05
3.14654	14.0398	5776.79	7058.98	7063.12	5776.74	7058.98
3.14524	14.0267	5766.18	7046.93	7051.06	5766.13	7046.93
3.14395	14.0137	5755.58	7034.89	7039.02	5755.54	7034.89
3.14266	14.0007	5744.99	7022.86	7026.99	5744.95	7022.86
3.14136	13.9876	5734.42	7010.84	7014.97	5734.38	7010.84
3.14007	13.9746	5723.86	6998.83	7002.97	5723.81	6998.83
3.13877	13.9616	5713.31	6986.84	6990.98	5713.26	6986.84
3.13748	13.9485	5702.77	6974.86	6979	5702.73	6974.86
3.13618	13.9355	5692.25	6962.9	6967.03	5692.2	6962.9
3.13489	13.9225	5681.73	6950.94	6955.08	5681.69	6950.94
3.13359	13.9095	5671.23	6939	6943.14	5671.19	6939
3.13229	13.8965	5660.74	6927.07	6931.21	5660.7	6927.07
3.131	13.8835	5650.27	6915.16	6919.29	5650.22	6915.16
3.1297	13.8705	5639.8	6903.26	6907.39	5639.75	6903.26
3.1284	13.8575	5629.35	6891.37	6895.5	5629.3	6891.37
3.1271	13.8445	5618.91	6879.49	6883.62	5618.86	6879.49
3.1258	13.8315	5608.48	6867.62	6871.76	5608.43	6867.62
3.1245	13.8185	5598.07	6855.77	6859.9	5598.02	6855.77
3.1232	13.8055	5587.66	6843.93	6848.07	5587.61	6843.93
3.1219	13.7925	5577.27	6832.11	6836.24	5577.22	6832.11
3.1206	13.7795	5566.89	6820.29	6824.42	5566.84	6820.29
3.1193	13.7665	5556.52	6808.49	6812.62	5556.47	6808.49
3.118	13.7536	5546.17	6796.7	6800.83	5546.11	6796.7
3.1167	13.7406	5535.82	6784.93	6789.06	5535.77	6784.93
3.11539	13.7276	5525.49	6773.16	6777.29	5525.44	6773.16
3.11409	13.7146	5515.17	6761.41	6765.54	5515.12	6761.41
3.11279	13.7017	5504.86	6749.67	6753.81	5504.81	6749.67
3.11148	13.6887	5494.57	6737.95	6742.08	5494.51	6737.95
3.11018	13.6758	5484.28	6726.24	6730.37	5484.23	6726.24
3.10887	13.6628	5474.01	6714.54	6718.67	5473.96	6714.54
3.10757	13.6498	5463.75	6702.85	6706.98	5463.7	6702.85
3.10626	13.6369	5453.5	6691.17	6695.3	5453.45	6691.17
3.10496	13.6239	5443.27	6679.51	6683.64	5443.21	6679.51
3.10365	13.611	5433.04	6667.86	6671.99	5432.99	6667.86
3.10234	13.598	5422.83	6656.22	6660.35	5422.78	6656.22
3.10104	13.5851	5412.63	6644.6	6648.73	5412.58	6644.6
3.09973	13.5722	5402.45	6632.99	6637.12	5402.39	6632.99
3.09842	13.5592	5392.27	6621.39	6625.52	5392.21	6621.39
3.09711	13.5463	5382.11	6609.8	6613.93	5382.05	6609.8
3.0958	13.5334	5371.95	6598.23	6602.36	5371.9	6598.23
3.09449	13.5204	5361.81	6586.66	6590.79	5361.76	6586.66
3.09318	13.5075	5351.69	6575.12	6579.24	5351.63	6575.12
3.09187	13.4946	5341.57	6563.58	6567.71	5341.51	6563.58
3.09056	13.4817	5331.47	6552.06	6556.18	5331.41	6552.06
3.08925	13.4688	5321.37	6540.54	6544.67	5321.32	6540.54
3.08793	13.4559	5311.29	6529.04	6533.17	5311.24	6529.04
3.08662	13.4429	5301.23	6517.56	6521.69	5301.17	6517.56
3.08531	13.43	5291.17	6506.08	6510.21	5291.11	6506.08
3.084	13.4171	5281.13	6494.62	6498.75	5281.07	6494.62
3.08268	13.4042	5271.09	6483.17	6487.3	5271.03	6483.17
3.08137	13.3913	5261.07	6471.74	6475.87	5261.01	6471.74
3.08005	13.3784	5251.06	6460.31	6464.44	5251	6460.31
3.07874	13.3656	5241.07	6448.9	6453.03	5241.01	6448.9
3.07742	13.3527	5231.08	6437.5	6441.63	5231.02	6437.5
3.0761	13.3398	5221.11	6426.12	6430.24	5221.05	6426.12
3.07479	13.3269	5211.15	6414.74	6418.87	5211.09	6414.74
3.07347	13.314	5201.2	6403.38	6407.51	5201.14	6403.38
3.07215	13.3011	5191.26	6392.03	6396.16	5191.2	6392.03
3.07083	13.2883	5181.34	6380.7	6384.82	5181.27	6380.7
3.06952	13.2754	5171.42	6369.37	6373.5	5171.36	6369.37
3.0682	13.2625	5161.52	6358.06	6362.19	5161.46	6358.06
3.06688	13.2497	5151.63	6346.76	6350.89	5151.57	6346.76
3.06556	13.2368	5141.75	6335.48	6339.6	5141.69	6335.48
3.06424	13.224	5131.89	6324.2	6328.33	5131.82	6324.2
3.06292	13.2111	5122.03	6312.94	6317.06	5121.97	6312.94
3.06159	13.1982	5112.19	6301.69	6305.81	5112.12	6301.69
3.06027	13.1854	5102.36	6290.45	6294.58	5102.29	6290.45
3.05895	13.1725	5092.54	6279.23	6283.35	5092.47	6279.23
3.05763	13.1597	5082.73	6268.02	6272.14	5082.67	6268.02
3.0563	13.1469	5072.94	6256.82	6260.94	5072.87	6256.82
3.05498	13.134	5063.15	6245.63	6249.75	5063.09	6245.63
3.05366	13.1212	5053.38	6234.45	6238.58	5053.31	6234.45
3.05233	13.1084	5043.62	6223.29	6227.41	5043.55	6223.29
3.05101	13.0955	5033.87	6212.14	6216.26	5033.81	6212.14
3.04968	13.0827	5024.14	6201	6205.13	5024.07	6201
3.04835	13.0699	5014.41	6189.88	6194	5014.34	6189.88
3.04703	13.0571	5004.7	6178.77	6182.89	5004.63	6178.77
3.0457	13.0442	4995	6167.67	6171.79	4994.93	6167.67
3.04437	13.0314	4985.31	6156.58	6160.7	4985.24	6156.58
3.04305	13.0186	4975.63	6145.5	6149.62	4975.56	6145.5
3.04172	13.0058	4965.96	6134.44	6138.56	4965.89	6134.44
3.04039	12.993	4956.31	6123.39	6127.51	4956.24	6123.39
3.03906	12.9802	4946.67	6112.35	6116.47	4946.6	6112.35
3.03773	12.9674	4937.04	6101.32	6105.44	4936.97	6101.32
3.0364	12.9546	4927.42	6090.31	6094.43	4927.35	6090.31
3.03507	12.9418	4917.81	6079.3	6083.42	4917.74	6079.3
3.03374	12.929	4908.21	6068.31	6072.43	4908.14	6068.31
3.0324	12.9162	4898.63	6057.34	6061.46	4898.56	6057.34
3.03107	12.9035	4889.06	6046.37	6050.49	4888.98	6046.37
3.02974	12.8907	4879.5	6035.42	6039.54	4879.42	6035.42
3.02841	12.8779	4869.95	6024.48	6028.6	4869.87	6024.48
3.02707	12.8651	4860.41	6013.55	6017.67	4860.34	6013.55
3.02574	12.8523	4850.89	6002.64	6006.75	4850.81	6002.64
3.0244	12.8396	4841.37	5991.73	5995.85	4841.3	5991.73
3.02307	12.8268	4831.87	5980.84	5984.96	4831.79	5980.84
3.02173	12.814	4822.38	5969.96	5974.08	4822.3	5969.96
3.0204	12.8013	4812.9	5959.09	5963.21	4812.82	5959.09
3.01906	12.7885	4803.43	5948.24	5952.36	4803.36	5948.24
3.01772	12.7758	4793.98	5937.4	5941.51	4793.9	5937.4
3.01638	12.763	4784.53	5926.57	5930.68	4784.46	5926.57
3.01505	12.7503	4775.1	5915.75	5919.87	4775.02	5915.75
3.01371	12.7375	4765.68	5904.94	5909.06	4765.6	5904.94
3.01237	12.7248	4756.27	5894.15	5898.27	4756.19	5894.15
3.01103	12.7121	4746.87	5883.37	5887.48	4746.79	5883.37
3.00969	12.6993	4737.49	5872.6	5876.72	4737.41	5872.6
3.00835	12.6866	4728.11	5861.84	5865.96	4728.03	5861.84
3.00701	12.6739	4718.75	5851.1	5855.21	4718.67	5851.1
3.00567	12.6611	4709.4	5840.37	5844.48	4709.32	5840.37
3.00432	12.6484	4700.06	5829.65	5833.76	4699.98	5829.65
3.00298	12.6357	4690.73	5818.94	5823.05	4690.65	5818.94
3.00164	12.623	4681.41	5808.24	5812.36	4681.33	5808.24
3.00029	12.6102	4672.11	5797.56	5801.67	4672.03	5797.56
2.99895	12.5975	4662.82	5786.89	5791	4662.73	5786.89
2.99761	12.5848	4653.53	5776.23	5780.34	4653.45	5776.23
2.99626	12.5721	4644.26	5765.58	5769.69	4644.18	5765.58
2.99492	12.5594	4635.01	5754.95	5759.06	4634.92	5754.95
2.99357	12.5467	4625.76	5744.32	5748.44	4625.67	5744.32
2.99222	12.534	4616.52	5733.71	5737.82	4616.44	5733.71
2.99088	12.5213	4607.3	5723.11	5727.23	4607.21	5723.11
2.98953	12.5086	4598.09	5712.53	5716.64	4598	5712.53
2.98818	12.496	4588.88	5701.95	5706.06	4588.8	5701.95
2.98683	12.4833	4579.7	5691.39	5695.5	4579.61	5691.39
2.98548	12.4706	4570.52	5680.84	5684.95	4570.43	5680.84
2.98413	12.4579	4561.35	5670.3	5674.41	4561.26	5670.3
2.98278	12.4452	4552.2	5659.78	5663.89	4552.11	5659.78
2.98143	12.4326	4543.05	5649.26	5653.37	4542.96	5649.26
2.98008	12.4199	4533.92	5638.76	5642.87	4533.83	5638.76
2.97873	12.4072	4524.8	5628.27	5632.38	4524.71	5628.27
2.97738	12.3946	4515.69	5617.8	5621.9	4515.6	5617.8
2.97603	12.3819	4506.59	5607.33	5611.44	4506.5	5607.33
2.97467	12.3692	4497.51	5596.88	5600.98	4497.42	5596.88
2.97332	12.3566	4488.43	5586.44	5590.54	4488.34	5586.44
2.97197	12.3439	4479.37	5576.01	5580.11	4479.28	5576.01
2.97061	12.3313	4470.32	5565.59	5569.7	4470.23	5565.59
2.96926	12.3186	4461.28	5555.18	5559.29	4461.19	5555.18
2.9679	12.306	4452.25	5544.79	5548.9	4452.16	5544.79
2.96655	12.2934	4443.23	5534.41	5538.52	4443.14	5534.41
2.96519	12.2807	4434.22	5524.04	5528.15	4434.13	5524.04
2.96383	12.2681	4425.23	5513.68	5517.79	4425.14	5513.68
2.96247	12.2555	4416.25	5503.34	5507.44	4416.15	5503.34
2.96112	12.2428	4407.27	5493.01	5497.11	4407.18	5493.01
2.95976	12.2302	4398.31	5482.69	5486.79	4398.22	5482.69
2.9584	12.2176	4389.36	5472.38	5476.48	4389.27	5472.38
2.95704	12.205	4380.43	5462.08	5466.18	4380.33	5462.08
2.95568	12.1924	4371.5	5451.8	5455.9	4371.4	5451.8
2.95432	12.1798	4362.59	5441.52	5445.62	4362.49	5441.52
2.95296	12.1671	4353.68	5431.26	5435.36	4353.59	5431.26
2.9516	12.1545	4344.79	5421.01	5425.11	4344.69	5421.01
2.95023	12.1419	4335.91	5410.78	5414.88	4335.81	5410.78
2.94887	12.1293	4327.04	5400.55	5404.65	4326.94	5400.55
2.94751	12.1167	4318.18	5390.34	5394.44	4318.08	5390.34
2.94615	12.1042	4309.33	5380.14	5384.24	4309.24	5380.14
2.94478	12.0916	4300.5	5369.95	5374.05	4300.4	5369.95
2.94342	12.079	4291.67	5359.77	5363.87	4291.57	5359.77
2.94205	12.0664	4282.86	5349.6	5353.7	4282.76	5349.6
2.94069	12.0538	4274.06	5339.45	5343.55	4273.96	5339.45
2.93932	12.0412	4265.27	5329.31	5333.41	4265.17	5329.31
2.93795	12.0287	4256.49	5319.18	5323.28	4256.39	5319.18
2.93659	12.0161	4247.72	5309.06	5313.16	4247.62	5309.06
2.93522	12.0035	4238.97	5298.96	5303.05	4238.86	5298.96
2.93385	11.991	4230.22	5288.86	5292.96	4230.12	5288.86
2.93248	11.9784	4221.49	5278.78	5282.88	4221.38	5278.78
2.93111	11.9658	4212.77	5268.71	5272.81	4212.66	5268.71
2.92974	11.9533	4204.05	5258.65	5262.75	4203.95	5258.65
2.92837	11.9407	4195.35	5248.61	5252.7	4195.25	5248.61
2.927	11.9282	4186.67	5238.57	5242.67	4186.56	5238.57
2.92563	11.9156	4177.99	5228.55	5232.64	4177.88	5228.55
2.92426	11.9031	4169.32	5218.54	5222.63	4169.22	5218.54
2.92289	11.8905	4160.67	5208.54	5212.63	4160.56	5208.54
2.92151	11.878	4152.02	5198.55	5202.65	4151.92	5198.55
2.92014	11.8655	4143.39	5188.58	5192.67	4143.28	5188.58
2.91876	11.8529	4134.77	5178.61	5182.71	4134.66	5178.61
2.91739	11.8404	4126.16	5168.66	5172.76	4126.05	5168.66
2.91602	11.8279	4117.56	5158.72	5162.82	4117.45	5158.72
2.91464	11.8154	4108.97	5148.8	5152.89	4108.86	5148.8
2.91326	11.8029	4100.4	5138.88	5142.97	4100.29	5138.88
2.91189	11.7903	4091.83	5128.98	5133.07	4091.72	5128.98
2.91051	11.7778	4083.28	5119.08	5123.17	4083.17	5119.08
2.90913	11.7653	4074.74	5109.2	5113.29	4074.62	5109.2
2.90775	11.7528	4066.2	5099.33	5103.42	4066.09	5099.33
2.90637	11.7403	4057.68	5089.48	5093.57	4057.57	5089.48
2.905	11.7278	4049.17	5079.63	5083.72	4049.06	5079.63
2.90362	11.7153	4040.68	5069.8	5073.89	4040.56	5069.8
2.90224	11.7028	4032.19	5059.98	5064.07	4032.08	5059.98
2.90085	11.6903	4023.71	5050.17	5054.26	4023.6	5050.17
2.89947	11.6778	4015.25	5040.37	5044.46	4015.13	5040.37
2.89809	11.6654	4006.8	5030.58	5034.67	4006.68	5030.58
2.89671	11.6529	3998.35	5020.81	5024.9	3998.24	5020.81
2.89533	11.6404	3989.92	5011.05	5015.13	3989.81	5011.05
2.89394	11.6279	3981.5	5001.29	5005.38	3981.38	5001.29
2.89256	11.6155	3973.09	4991.56	4995.64	3972.98	4991.56
2.89117	11.603	3964.7	4981.83	4985.91	3964.58	4981.83
2.88979	11.5905	3956.31	4972.11	4976.2	3956.19	4972.11
2.8884	11.5781	3947.93	4962.41	4966.49	3947.81	4962.41
2.88702	11.5656	3939.57	4952.71	4956.8	3939.45	4952.71
2.88563	11.5531	3931.22	4943.03	4947.12	3931.09	4943.03
2.88424	11.5407	3922.87	4933.36	4937.45	3922.75	4933.36
2.88285	11.5282	3914.54	4923.71	4927.79	3914.42	4923.71
2.88147	11.5158	3906.22	4914.06	4918.14	3906.1	4914.06
2.88008	11.5034	3897.91	4904.43	4908.51	3897.79	4904.43
2.87869	11.4909	3889.61	4894.81	4898.89	3889.49	4894.81
2.8773	11.4785	3881.33	4885.19	4889.28	3881.2	4885.19
2.87591	11.466	3873.05	4875.6	4879.68	3872.93	4875.6
2.87452	11.4536	3864.79	4866.01	4870.09	3864.66	4866.01
2.87312	11.4412	3856.53	4856.43	4860.51	3856.41	4856.43
2.87173	11.4288	3848.29	4846.87	4850.95	3848.16	4846.87
2.87034	11.4163	3840.06	4837.32	4841.4	3839.93	4837.32
2.86895	11.4039	3831.84	4827.78	4831.85	3831.71	4827.78
2.86755	11.3915	3823.63	4818.25	4822.32	3823.5	4818.25
2.86616	11.3791	3815.43	4808.73	4812.81	3815.3	4808.73
2.86476	11.3667	3807.24	4799.22	4803.3	3807.11	4799.22
2.86337	11.3543	3799.06	4789.73	4793.81	3798.93	4789.73
2.86197	11.3419	3790.9	4780.25	4784.32	3790.77	4780.25
2.86057	11.3295	3782.74	4770.77	4774.85	3782.61	4770.77
2.85918	11.3171	3774.6	4761.32	4765.39	3774.47	4761.32
2.85778	11.3047	3766.47	4751.87	4755.94	3766.33	4751.87
2.85638	11.2923	3758.34	4742.43	4746.51	3758.21	4742.43
2.85498	11.2799	3750.23	4733.01	4737.08	3750.1	4733.01
2.85358	11.2675	3742.13	4723.59	4727.67	3742	4723.59
2.85218	11.2552	3734.04	4714.19	4718.26	3733.91	4714.19
2.85078	11.2428	3725.97	4704.8	4708.87	3725.83	4704.8
2.84938	11.2304	3717.9	4695.42	4699.5	3717.76	4695.42
2.84798	11.218	3709.84	4686.06	4690.13	3709.71	4686.06
2.84658	11.2057	3701.8	4676.7	4680.77	3701.66	4676.7
2.84517	11.1933	3693.76	4667.36	4671.43	3693.63	4667.36
2.84377	11.181	3685.74	4658.02	4662.1	3685.6	4658.02
2.84237	11.1686	3677.73	4648.7	4652.77	3677.59	4648.7
2.84096	11.1562	3669.73	4639.39	4643.46	3669.59	4639.39
2.83956	11.1439	3661.73	4630.1	4634.17	3661.6	4630.1
2.83815	11.1315	3653.76	4620.81	4624.88	3653.62	4620.81
2.83675	11.1192	3645.79	4611.54	4615.6	3645.65	4611.54
