z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.0632004	0.063487	183	3836.4	3456.96	614.453	3838.65
0.0626069	0.0628914	186.528	3874.58	3493.55	626.908	3876.88
0.0620187	0.0623011	190.127	3913.61	3530.94	639.651	3915.97
0.0614358	0.0617161	193.798	3953.5	3569.13	652.684	3955.91
0.0608582	0.0611363	197.542	3994.26	3608.13	666.015	3996.71
0.0602857	0.0605616	201.36	4035.88	3647.95	679.646	4038.39
0.0597183	0.0599922	205.255	4078.39	3688.61	693.583	4080.96
0.059156	0.0594278	209.228	4121.79	3730.1	707.832	4124.41
0.0585988	0.0588685	213.28	4166.09	3772.43	722.398	4168.77
0.0580467	0.0583142	217.413	4211.3	3815.63	737.285	4214.05
0.0574995	0.0577649	221.628	4257.44	3859.7	752.499	4260.24
0.0569572	0.0572205	225.928	4304.51	3904.64	768.047	4307.37
0.0564198	0.0566811	230.313	4352.52	3950.47	783.934	4355.45
0.0558873	0.0561465	234.786	4401.49	3997.21	800.165	4404.48
0.0553597	0.0556167	239.348	4451.43	4044.85	816.747	4454.49
0.0548368	0.0550917	244	4502.34	4093.42	833.687	4505.47
0.0543186	0.0545715	248.746	4554.26	4142.93	850.991	4557.45
0.0538051	0.054056	253.586	4607.17	4193.38	868.664	4610.44
0.0532963	0.0535451	258.522	4661.11	4244.8	886.715	4664.45
0.0527921	0.0530389	263.557	4716.08	4297.19	905.149	4719.49
0.0522926	0.0525372	268.692	4772.09	4350.56	923.975	4775.58
0.0517975	0.0520402	273.929	4829.17	4404.94	943.198	4832.73
0.051307	0.0515476	279.271	4887.32	4460.34	962.827	4890.97
0.0508209	0.0510595	284.719	4946.57	4516.76	982.869	4950.29
0.0503393	0.0505759	290.275	5006.92	4574.23	1003.33	5010.72
0.0498621	0.0500966	295.942	5068.39	4632.75	1024.22	5072.27
0.0493892	0.0496218	301.721	5131	4692.36	1045.55	5134.97
0.0489207	0.0491513	307.616	5194.76	4753.05	1067.32	5198.82
0.0484564	0.048685	313.627	5259.69	4814.85	1089.55	5263.84
0.0479964	0.048223	319.758	5325.82	4877.77	1112.24	5330.05
0.0475406	0.0477653	326.011	5393.14	4941.83	1135.4	5397.47
0.047089	0.0473117	332.389	5461.69	5007.05	1159.04	5466.12
0.0466416	0.0468623	338.893	5531.49	5073.44	1183.16	5536.01
0.0461982	0.0464171	345.526	5602.54	5141.03	1207.79	5607.16
0.0457589	0.0459759	352.292	5674.87	5209.82	1232.92	5679.6
0.0453237	0.0455387	359.191	5748.51	5279.84	1258.58	5753.33
0.0448925	0.0451056	366.228	5823.46	5351.11	1284.75	5828.39
0.0444652	0.0446764	373.404	5899.74	5423.65	1311.47	5904.78
0.0440419	0.0442512	380.723	5977.39	5497.47	1338.73	5982.54
0.0436225	0.0438299	388.187	6056.42	5572.6	1366.56	6061.68
0.043207	0.0434125	395.8	6136.85	5649.06	1394.95	6142.23
0.0427952	0.042999	403.564	6218.71	5726.86	1423.92	6224.2
0.0423873	0.0425892	411.481	6302.01	5806.03	1453.49	6307.62
0.0419832	0.0421832	419.556	6386.78	5886.6	1483.66	6392.51
0.0415828	0.041781	427.792	6473.04	5968.57	1514.44	6478.9
0.0411861	0.0413825	436.19	6560.82	6051.98	1545.85	6566.8
0.0407931	0.0409877	444.756	6650.13	6136.85	1577.9	6656.25
0.0404038	0.0405965	453.491	6741.02	6223.2	1610.6	6747.26
0.040018	0.040209	462.4	6833.49	6311.06	1643.97	6839.87
0.0396358	0.039825	471.485	6927.57	6400.44	1678.01	6934.09
0.0392572	0.0394447	480.751	7023.3	6491.38	1712.74	7029.96
0.0388821	0.0390678	490.2	7120.69	6583.9	1748.18	7127.5
0.0385105	0.0386944	499.838	7219.77	6678.02	1784.34	7226.73
0.0381423	0.0383245	509.666	7320.58	6773.77	1821.23	7327.69
0.0377776	0.037958	519.689	7423.14	6871.18	1858.86	7430.4
0.0374162	0.037595	529.911	7527.47	6970.27	1897.26	7534.89
0.0370582	0.0372353	540.336	7633.61	7071.08	1936.44	7641.19
0.0367036	0.036879	550.967	7741.59	7173.62	1976.4	7749.33
0.0363522	0.036526	561.81	7851.43	7277.94	2017.17	7859.34
0.0360042	0.0361762	572.867	7963.17	7384.05	2058.77	7971.25
0.0356594	0.0358298	584.144	8076.84	7491.98	2101.21	8085.1
0.0353178	0.0354865	595.644	8192.46	7601.78	2144.5	8200.9
0.0349794	0.0351465	607.372	8310.08	7713.46	2188.66	8318.7
0.0346441	0.0348096	619.333	8429.72	7827.06	2233.72	8438.53
0.034312	0.0344759	631.532	8551.42	7942.61	2279.68	8560.42
0.033983	0.0341453	643.972	8675.22	8060.14	2326.57	8684.41
0.0336571	0.0338178	656.658	8801.14	8179.69	2374.4	8810.53
0.0333342	0.0334934	669.597	8929.22	8301.28	2423.19	8938.81
0.0330144	0.033172	682.792	9059.5	8424.96	2472.97	9069.3
0.0326976	0.0328536	696.248	9192.01	8550.76	2523.74	9202.02
0.0323837	0.0325381	709.971	9326.8	8678.71	2575.54	9337.02
0.0320728	0.0322257	723.967	9463.89	8808.85	2628.38	9474.34
0.0317648	0.0319162	738.24	9603.33	8941.22	2682.28	9614.01
0.0314596	0.0316095	752.796	9745.17	9075.85	2737.26	9756.07
0.0311574	0.0313058	767.64	9889.42	9212.77	2793.35	9900.56
0.030858	0.0310049	782.779	10036.1	9352.04	2850.56	10047.5
0.0305614	0.0307068	798.218	10185.4	9493.69	2908.93	10197
0.0302676	0.0304115	813.964	10337.2	9637.75	2968.46	10349
0.0299765	0.030119	830.021	10491.6	9784.28	3029.18	10503.7
0.0296882	0.0298293	846.397	10648.6	9933.3	3091.13	10661
0.0294026	0.0295423	863.098	10808.3	10084.9	3154.32	10820.9
0.0291198	0.029258	880.129	10970.7	10239	3218.77	10983.6
0.0288395	0.0289763	897.499	11135.9	10395.8	3284.52	11149.1
0.0285619	0.0286974	915.213	11303.9	10555.2	3351.58	11317.4
0.028287	0.028421	933.278	11474.8	10717.4	3419.99	11488.6
0.0280146	0.0281472	951.701	11648.6	10882.3	3489.76	11662.7
0.0277448	0.0278761	970.49	11825.4	11050.1	3560.94	11839.8
0.0274775	0.0276075	989.651	12005.2	11220.7	3633.54	12019.9
0.0272128	0.0273414	1009.19	12188.1	11394.2	3707.59	12203.1
0.0269506	0.0270778	1029.12	12374	11570.7	3783.13	12389.4
0.0266908	0.0268168	1049.45	12563.2	11750.1	3860.18	12578.8
0.0264335	0.0265582	1070.17	12755.6	11932.6	3938.77	12771.5
0.0261787	0.026302	1091.31	12951.2	12118.3	4018.93	12967.5
0.0259262	0.0260483	1112.87	13150.2	12307.1	4100.7	13166.9
0.0256762	0.0257969	1134.85	13352.6	12499.1	4184.1	13369.6
0.0254285	0.025548	1157.27	13558.4	12694.4	4269.17	13575.8
0.0251831	0.0253014	1180.14	13767.8	12893	4355.94	13785.6
0.0249401	0.0250571	1203.46	13980.7	13094.9	4444.45	13998.9
0.0246994	0.0248152	1227.24	14197.2	13300.4	4534.72	14215.8
0.0244609	0.0245755	1251.5	14417.5	13509.3	4626.81	14436.4
0.0242248	0.0243381	1276.23	14641.5	13721.7	4720.73	14660.8
0.0239908	0.024103	1301.46	14869.3	13937.8	4816.53	14889
0.0237591	0.0238701	1327.18	15101	14157.6	4914.24	15121.2
0.0235296	0.0236394	1353.42	15336.6	14381.1	5013.91	15357.2
0.0233023	0.0234109	1380.17	15576.3	14608.4	5115.57	15597.4
0.0230771	0.0231846	1407.46	15820	14839.6	5219.26	15841.6
0.0228541	0.0229604	1435.29	16067.9	15074.7	5325.02	16089.9
0.0226332	0.0227384	1463.67	16320.1	15313.8	5432.89	16342.5
0.0224144	0.0225184	1492.62	16576.5	15557	5542.92	16599.4
0.0221976	0.0223006	1522.13	16837.3	15804.4	5655.15	16860.8
0.021983	0.0220848	1552.24	17102.6	16055.9	5769.62	17126.5
0.0217703	0.0218711	1582.94	17372.4	16311.7	5886.37	17396.8
0.0215597	0.0216594	1614.25	17646.8	16571.9	6005.45	17671.7
0.0213511	0.0214497	1646.18	17925.8	16836.5	6126.92	17951.3
0.0211445	0.021242	1678.75	18209.7	17105.7	6250.81	18235.7
0.0209399	0.0210363	1711.96	18498.3	17379.4	6377.17	18524.9
0.0207372	0.0208326	1745.83	18791.9	17657.7	6506.05	18819.1
0.0205364	0.0206308	1780.37	19090.5	17940.8	6637.51	19118.3
0.0203376	0.0204309	1815.6	19394.3	18228.8	6771.59	19422.6
0.0201407	0.020233	1851.53	19703.2	18521.6	6908.34	19732.1
0.0199456	0.0200369	1888.17	20017.3	18819.4	7047.83	20046.9
0.0197524	0.0198427	1925.54	20336.9	19122.3	7190.1	20367.1
0.019561	0.0196503	1963.65	20661.9	19430.4	7335.21	20692.7
0.0193715	0.0194598	2002.52	20992.4	19743.7	7483.21	21023.9
0.0191838	0.0192711	2042.16	21328.6	20062.3	7634.17	21360.8
0.0189978	0.0190842	2082.58	21670.5	20386.4	7788.14	21703.4
0.0188137	0.0188991	2123.81	22018.3	20716	7945.18	22051.9
0.0186313	0.0187158	2165.86	22372	21051.2	8105.35	22406.3
0.0184507	0.0185342	2208.74	22731.8	21392.2	8268.72	22766.8
0.0182717	0.0183544	2252.47	23097.7	21738.9	8435.35	23133.5
0.0180945	0.0181763	2297.07	23469.9	22091.6	8605.3	23506.4
0.017919	0.0179998	2342.56	23848.4	22450.3	8778.65	23885.7
0.0177452	0.0178251	2388.95	24233.4	22815.1	8955.45	24271.5
0.017573	0.017652	2436.26	24625	23186.1	9135.78	24663.9
0.0174025	0.0174806	2484.51	25023.3	23563.4	9319.7	25063.1
0.0172336	0.0173109	2533.72	25428.5	23947.2	9507.29	25469
0.0170663	0.0171427	2583.91	25840.5	24337.6	9698.62	25881.9
0.0169007	0.0169762	2635.09	26259.6	24734.6	9893.77	26301.9
0.0167366	0.0168113	2687.29	26685.9	25138.3	10092.8	26729.1
0.0165741	0.016648	2740.53	27119.4	25549	10295.8	27163.6
0.0164131	0.0164862	2794.83	27560.4	25966.7	10502.9	27605.5
0.0162537	0.0163259	2850.2	28009	26391.5	10714.1	28055
0.0160958	0.0161673	2906.67	28465.2	26823.6	10929.5	28512.2
0.0159395	0.0160101	2964.27	28929.3	27263	11149.2	28977.3
0.0157846	0.0158544	3023.01	29401.3	27710	11373.2	29450.3
0.0156312	0.0157003	3082.91	29881.4	28164.6	11601.8	29931.4
0.0154793	0.0155476	3144.01	30369.7	28626.9	11834.9	30420.8
0.0153289	0.0153964	3206.32	30866.4	29097.2	12072.6	30918.6
0.0151799	0.0152466	3269.87	31371.6	29575.5	12315.1	31424.9
0.0150323	0.0150983	3334.68	31885.4	30062	12562.4	31939.9
0.0148862	0.0149514	3400.78	32408.1	30556.8	12814.7	32463.7
0.0147414	0.0148059	3468.19	32939.8	31060	13071.9	32996.5
0.0145981	0.0146618	3536.94	33480.5	31571.9	13334.4	33538.5
0.0144561	0.0145191	3607.06	34030.6	32092.5	13602	34089.8
0.0143155	0.0143778	3678.58	34590.1	32622	13875	34650.5
0.0141762	0.0142378	3751.51	35159.2	33160.5	14153.4	35220.9
0.0140383	0.0140992	3825.89	35738	33708.3	14437.3	35801.1
0.0139017	0.0139619	3901.76	36326.8	34265.5	14727	36391.2
0.0137664	0.0138259	3979.13	36925.8	34832.2	15022.4	36991.5
0.0136325	0.0136913	4058.03	37535	35408.5	15323.7	37602.1
0.0134998	0.0135579	4138.51	38154.6	35994.8	15630.9	38223.2
0.0133684	0.0134258	4220.59	38785	36591.1	15944.4	38855
0.0132382	0.013295	4304.3	39426.1	37197.6	16264	39497.6
0.0131094	0.0131655	4389.67	40078.3	37814.5	16590.1	40151.3
0.0129817	0.0130372	4476.74	40741.7	38441.9	16922.6	40816.3
0.0128553	0.0129101	4565.54	41416.5	39080.1	17261.8	41492.7
0.0127301	0.0127843	4656.11	42102.9	39729.2	17607.7	42180.7
0.0126061	0.0126597	4748.48	42801.1	40389.5	17960.5	42880.5
0.0124833	0.0125363	4842.68	43511.3	41061	18320.4	43592.4
0.0123617	0.0124141	4938.76	44233.8	41744.1	18687.4	44316.6
0.0122413	0.012293	5036.75	44968.6	42438.9	19061.7	45053.2
0.012122	0.0121731	5136.69	45716.2	43145.6	19443.5	45802.5
0.0120038	0.0120544	5238.61	46476.6	43864.4	19832.9	46564.8
0.0118869	0.0119368	5342.56	47250.1	44595.5	20230.1	47340.1
0.011771	0.0118204	5448.58	48036.9	45339.1	20635.2	48128.8
0.0116563	0.0117051	5556.71	48837.2	46095.5	21048.4	48931.1
0.0115426	0.0115909	5666.99	49651.4	46864.9	21469.8	49747.3
0.0114301	0.0114778	5779.47	50479.6	47647.5	21899.5	50577.5
0.0113187	0.0113658	5894.18	51322	48443.5	22337.9	51422
0.0112083	0.0112549	6011.17	52179	49253.2	22785	52281.1
0.011099	0.011145	6130.49	53050.7	50076.8	23241	53155
0.0109907	0.0110362	6252.19	53937.5	50914.5	23706.1	54044
0.0108835	0.0109285	6376.31	54839.6	51766.5	24180.5	54948.3
0.0107774	0.0108218	6502.89	55757.2	52633.2	24664.3	55868.2
0.0106722	0.0107161	6632	56690.7	53514.8	25157.8	56804
0.0105681	0.0106115	6763.67	57640.2	54411.5	25661.1	57756
0.010465	0.0105079	6897.96	58606.2	55323.7	26174.4	58724.4
0.0103629	0.0104052	7034.93	59588.8	56251.5	26697.9	59709.5
0.0102617	0.0103036	7174.62	60588.4	57195.2	27231.9	60711.6
0.0101616	0.010203	7317.1	61605.2	58155.1	27776.6	61731.1
0.0100624	0.0101033	7462.4	62639.6	59131.6	28332.1	62768.1
0.00996416	0.0100046	7610.6	63691.9	60124.8	28898.6	63823.1
0.00986689	0.00990684	7761.75	64762.3	61135.1	29476.5	64896.3
0.00977055	0.00981003	7915.91	65851.3	62162.7	30065.9	65988.1
0.00967515	0.00971417	8073.14	66959	63208	30667	67098.7
0.00958068	0.00961923	8233.5	68085.9	64271.3	31280.1	68228.5
0.00948711	0.00952521	8397.05	69232.3	65352.9	31905.4	69377.9
0.00939446	0.0094321	8563.85	70398.5	66453.1	32543.2	70547.2
0.0093027	0.0093399	8733.98	71584.8	67572.2	33193.7	71736.7
0.00921183	0.00924859	8907.49	72791.7	68710.5	33857.2	72946.7
0.00912184	0.00915816	9084.46	74019.5	69868.4	34533.9	74177.7
0.00903272	0.00906862	9264.95	75268.4	71046.3	35224	75430.1
0.00894447	0.00897994	9449.03	76539	72244.4	35928	76704.1
0.00885707	0.00889212	9636.78	77831.6	73463.1	36645.9	78000.1
0.00877052	0.00880515	9828.27	79146.6	74702.8	37378.2	79318.6
0.00868481	0.00871902	10023.6	80484.3	75963.9	38125.1	80659.9
0.00859993	0.00863374	10222.8	81845.1	77246.7	38886.8	82024.5
0.00851587	0.00854928	10425.9	83229.6	78551.5	39663.8	83412.7
0.00843263	0.00846564	10633.1	84638	79878.8	40456.2	84825
0.00835019	0.00838281	10844.5	86070.8	81229	41264.4	86261.7
0.00826856	0.00830078	11060	87528.4	82602.4	42088.8	87723.3
0.00818772	0.00821955	11279.8	89011.3	83999.5	42929.5	89210.3
0.00810766	0.00813911	11504.1	90519.8	85420.7	43787.1	90723.1
0.00802838	0.00805946	11732.7	92054.5	86866.3	44661.7	92262.1
0.00794986	0.00798057	11966	93615.9	88336.9	45553.8	93827.7
0.00787211	0.00790245	12203.8	95204.2	89832.8	46463.6	95420.6
0.00779512	0.0078251	12446.5	96820.2	91354.4	47391.6	97041
0.00771887	0.00774849	12693.9	98464.1	92902.3	48338.1	98689.6
0.00764336	0.00767263	12946.3	100137	94476.9	49303.4	100367
0.00756859	0.0075975	13203.7	101838	96078.7	50288	102073
0.00749454	0.00752311	13466.3	103569	97708	51292.2	103809
0.00742121	0.00744944	13734	105330	99365.5	52316.4	105575
0.0073486	0.00737648	14007.1	107122	101052	53361.1	107372
0.00727669	0.00730423	14285.7	108944	102767	54426.6	109200
0.00720548	0.00723269	14569.8	110799	104511	55513.3	111059
0.00713496	0.00716184	14859.5	112685	106286	56621.7	112951
0.00706512	0.00709169	15155.1	114604	108092	57752.2	114876
0.00699597	0.00702221	15456.5	116557	109928	58905.2	116835
0.00692749	0.00695341	15763.9	118544	111796	60081.3	118827
0.00685967	0.00688528	16077.5	120565	113697	61280.7	120854
0.00679251	0.00681782	16397.3	122621	115630	62504.1	122916
0.00672601	0.00675101	16723.5	124713	117597	63751.9	125014
0.00666015	0.00668485	17056.2	126841	119598	65024.5	127149
0.00659493	0.00661933	17395.5	129006	121633	66322.6	129321
0.00653035	0.00655445	17741.6	131209	123703	67646.5	131530
0.0064664	0.00649021	18094.6	133450	125809	68996.8	133778
0.00640306	0.00642659	18454.6	135730	127952	70374	136065
0.00634035	0.00636359	18821.8	138050	130131	71778.7	138392
0.00627824	0.0063012	19196.3	140410	132349	73211.4	140759
0.00621674	0.00623942	19578.3	142811	134604	74672.7	143168
0.00615584	0.00617824	19967.9	145254	136899	76163.1	145618
0.00609553	0.00611766	20365.2	147740	139233	77683.3	148111
0.00603581	0.00605767	20770.5	150269	141607	79233.7	150648
0.00597667	0.00599826	21183.9	152841	144023	80815.1	153228
0.0059181	0.00593944	21605.5	155459	146480	82428	155854
0.00586011	0.00588118	22035.6	158122	148980	84073.1	158525
0.00580268	0.0058235	22474.2	160832	151523	85750.9	161243
0.00574581	0.00576637	22921.5	163588	154109	87462.3	164009
0.00568949	0.00570981	23377.8	166393	156741	89207.8	166822
0.00563373	0.00565379	23843.1	169246	159418	90988.1	169685
0.0055785	0.00559832	24317.8	172150	162142	92803.9	172597
0.00552382	0.0055434	24801.9	175104	164912	94655.9	175560
0.00546967	0.005489	25295.7	178109	167731	96544.8	178575
0.00541604	0.00543514	25799.3	181167	170598	98471.4	181643
0.00536294	0.00538181	26313	184278	173515	100436	184764
0.00531035	0.00532899	26836.9	187443	176483	102441	187939
0.00525828	0.00527669	27371.2	190663	179501	104485	191170
0.00520672	0.0052249	27916.3	193940	182572	106570	194457
0.00515566	0.00517362	28472.2	197274	185697	108697	197802
0.00510509	0.00512284	29039.2	200666	188875	110866	201205
0.00505502	0.00507255	29617.5	204117	192108	113078	204667
0.00500544	0.00502275	30207.3	207628	195397	115334	208190
0.00495634	0.00497344	30808.9	211201	198744	117636	211775
0.00490772	0.00492461	31422.5	214836	202148	119983	215422
0.00485958	0.00487626	32048.4	218534	205611	122377	219132
0.0048119	0.00482838	32686.7	222297	209134	124819	222908
0.00476469	0.00478097	33337.8	226126	212718	127310	226749
0.00471794	0.00473402	34001.9	230021	216365	129850	230658
0.00467165	0.00468753	34679.2	233985	220074	132441	234635
0.00462581	0.00464149	35370.1	238018	223848	135084	238681
0.00458041	0.00459591	36074.7	242121	227687	137779	242798
0.00453546	0.00455076	36793.4	246296	231593	140528	246987
0.00449095	0.00450606	37526.5	250544	235566	143333	251249
0.00444687	0.0044618	38274.1	254866	239609	146193	255586
0.00440323	0.00441797	39036.7	259263	243721	149110	259999
0.00436001	0.00437457	39814.5	263738	247905	152085	264489
0.00431721	0.00433159	40607.9	268291	252161	155120	269057
0.00427483	0.00428903	41417.1	272923	256491	158215	273705
0.00423286	0.00424689	42242.4	277636	260896	161372	278435
0.0041913	0.00420516	43084.2	282432	265378	164592	283248
0.00415015	0.00416384	43942.9	287312	269937	167876	288144
0.0041094	0.00412292	44818.6	292277	274575	171226	293127
0.00406905	0.0040824	45711.9	297329	279294	174642	298196
0.0040291	0.00404228	46622.9	302469	284095	178127	303354
0.00398953	0.00400255	47552.2	307699	288979	181681	308603
0.00395035	0.00396321	48500	313021	293948	185307	313944
0.00391155	0.00392426	49466.8	318436	299003	189004	319378
0.00387314	0.00388568	50452.8	323945	304145	192776	324907
0.00383509	0.00384749	51458.6	329551	309377	196623	330533
0.00379742	0.00380966	52484.4	335256	314700	200546	336258
0.00376012	0.00377221	53530.7	341060	320116	204548	342083
0.00372319	0.00373513	54597.9	346966	325625	208629	348010
0.00368661	0.0036984	55686.5	352975	331230	212793	354041
0.00365039	0.00366204	56796.7	359089	336932	217039	360178
0.00361453	0.00362603	57929.2	365311	342734	221370	366422
0.00357902	0.00359037	59084.2	371642	348636	225787	372776
0.00354385	0.00355507	60262.3	378083	354641	230293	379242
0.00350903	0.00352011	61464	384638	360750	234888	385820
0.00347455	0.00348549	62689.6	391307	366965	239576	392514
0.0034404	0.00345121	63939.8	398094	373288	244357	399326
0.00340659	0.00341726	65214.9	404999	379721	249233	406257
0.00337311	0.00338365	66515.5	412025	386266	254207	413309
0.00333996	0.00335037	67842	419175	392924	259280	420486
0.00330714	0.00331741	69195.1	426450	399699	264454	427788
0.00327463	0.00328478	70575.2	433852	406591	269731	435218
0.00324244	0.00325247	71982.9	441385	413602	275114	442779
0.00321057	0.00322047	73418.7	449049	420736	280605	450473
0.00317901	0.00318879	74883.2	456849	427994	286205	458302
0.00314776	0.00315741	76376.9	464785	435378	291917	466268
0.00311681	0.00312635	77900.5	472860	442890	297743	474374
0.00308617	0.00309559	79454.5	481077	450534	303685	482623
0.00305582	0.00306512	81039.6	489438	458310	309746	491016
0.00302578	0.00303496	82656.3	497946	466221	315928	499557
0.00299603	0.0030051	84305.4	506604	474270	322233	508248
0.00296657	0.00297552	85987.4	515413	482459	328664	517092
0.00293739	0.00294624	87703.1	524377	490790	335224	526091
0.00290851	0.00291724	89453	533499	499267	341914	535248
0.00287991	0.00288853	91237.9	542781	507890	348739	544566
0.00285158	0.0028601	93058.4	552226	516664	355699	554048
0.00282354	0.00283195	94915.4	561837	525591	362799	563697
0.00279577	0.00280407	96809.4	571616	534673	370040	573516
0.00276827	0.00277647	98741.3	581568	543913	377426	583507
0.00274104	0.00274914	100712	591695	553314	384960	593674
0.00271407	0.00272208	102722	601999	562879	392644	604020
0.00268738	0.00269528	104772	612485	572610	400481	614547
0.00266094	0.00266874	106863	623155	582511	408475	625260
0.00263476	0.00264247	108996	634013	592584	416629	636162
0.00260884	0.00261645	111171	645062	602833	424946	647255
0.00258317	0.00259069	113390	656305	613260	433428	658544
0.00255776	0.00256518	115654	667746	623869	442080	670031
0.00253259	0.00253992	117962	679388	634662	450905	681721
0.00250767	0.00251491	120317	691235	645644	459907	693616
0.00248299	0.00249014	122719	703290	656817	469088	705721
0.00245856	0.00246562	125169	715558	668184	478452	718039
0.00243437	0.00244133	127668	728042	679750	488004	730575
0.00241041	0.00241729	130216	740745	691517	497746	743330
0.00238669	0.00239348	132816	753672	703489	507683	756311
0.0023632	0.00236991	135468	766826	715670	517819	769520
0.00233994	0.00234656	138173	780212	728064	528157	782962
0.00231691	0.00232345	140932	793834	740673	538701	796641
0.0022941	0.00230056	143746	807696	753502	549457	810561
0.00227152	0.0022779	146616	821802	766555	560427	824727
0.00224916	0.00225546	149544	836156	779836	571616	839142
0.00222702	0.00223324	152530	850764	793348	583029	853811
0.0022051	0.00221124	155576	865628	807096	594670	868739
0.00218339	0.00218945	158683	880755	821083	606544	883930
0.00216189	0.00216788	161852	896148	835315	618655	899389
0.00214061	0.00214652	165084	911813	849795	631008	915121
0.00211953	0.00212537	168381	927753	864527	643607	931131
0.00209866	0.00210443	171744	943975	879516	656459	947422
0.002078	0.00208369	175175	960483	894767	669567	964002
0.00205754	0.00206316	178674	977282	910285	682938	980873
0.00203728	0.00204283	182242	994377	926072	696575	998043
0.00201722	0.0020227	185883	1.01177e+06	942136	710485	1.01552e+06
0.00199735	0.00200277	189596	1.02948e+06	958480	724673	1.0333e+06
0.00197768	0.00198303	193383	1.04749e+06	975109	739145	1.05139e+06
0.0019582	0.00196348	197246	1.06583e+06	992028	753906	1.06981e+06
0.00193892	0.00194413	201187	1.08448e+06	1.00924e+06	768962	1.08855e+06
0.00191982	0.00192497	205206	1.10347e+06	1.02676e+06	784319	1.10762e+06
0.00190091	0.001906	209306	1.12279e+06	1.04458e+06	799983	1.12702e+06
0.00188219	0.00188721	213487	1.14245e+06	1.06271e+06	815959	1.14677e+06
0.00186365	0.00186861	217753	1.16246e+06	1.08116e+06	832256	1.16687e+06
