z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.0765324	0.0774007	134.426	166.662	32.584	283.058	231.249
0.0757857	0.0766346	136.978	169.424	32.5309	288.227	235.482
0.0750462	0.0758761	139.58	172.238	32.4703	293.495	239.798
0.0743139	0.0751252	142.234	175.105	32.402	298.864	244.199
0.0735886	0.0743818	144.94	178.025	32.326	304.336	248.687
0.0728704	0.0736458	147.7	181	32.2418	309.913	253.263
0.0721591	0.0729171	150.514	184.031	32.1495	315.597	257.93
0.0714547	0.0721957	153.384	187.119	32.0487	321.391	262.688
0.0707571	0.0714814	156.311	190.265	31.9392	327.297	267.54
0.0700662	0.0707743	159.296	193.471	31.8209	333.316	272.487
0.069382	0.0700743	162.34	196.737	31.6934	339.451	277.532
0.0687045	0.0693812	165.445	200.064	31.5567	345.704	282.676
0.0680335	0.068695	168.611	203.455	31.4104	352.078	287.922
0.067369	0.0680156	171.839	206.909	31.2543	358.575	293.272
0.066711	0.067343	175.132	210.429	31.0882	365.197	298.726
0.0660593	0.0666771	178.489	214.016	30.9118	371.948	304.289
0.0654139	0.0660178	181.914	217.67	30.7249	378.828	309.961
0.0647748	0.0653651	185.406	221.394	30.5273	385.842	315.745
0.0641418	0.0647189	188.967	225.188	30.3186	392.991	321.644
0.063515	0.0640791	192.599	229.054	30.0986	400.279	327.659
0.0628943	0.0634456	196.304	232.994	29.867	407.707	333.793
0.0622796	0.0628185	200.081	237.008	29.6236	415.28	340.048
0.0616709	0.0621976	203.934	241.099	29.3681	422.999	346.427
0.061068	0.0615829	207.863	245.268	29.1002	430.867	352.932
0.060471	0.0609742	211.869	249.516	28.8195	438.889	359.566
0.0598798	0.0603717	215.956	253.846	28.5259	447.065	366.331
0.0592943	0.0597751	220.123	258.257	28.2189	455.401	373.23
0.0587145	0.0591844	224.374	262.753	27.8983	463.898	380.265
0.0581403	0.0585996	228.708	267.335	27.5637	472.56	387.44
0.0575717	0.0580206	233.129	272.004	27.2148	481.39	394.757
0.0570087	0.0574474	237.637	276.763	26.8514	490.392	402.218
0.056451	0.0568799	242.235	281.613	26.4729	499.569	409.828
0.0558988	0.0563179	246.925	286.555	26.0792	508.925	417.588
0.055352	0.0557616	251.707	291.592	25.6698	518.462	425.502
0.0548105	0.0552108	256.585	296.726	25.2444	528.185	433.574
0.0542742	0.0546654	261.559	301.958	24.8025	538.097	441.805
0.0537431	0.0541255	266.632	307.29	24.3439	548.202	450.199
0.0532172	0.0535909	271.806	312.725	23.8682	558.504	458.76
0.0526964	0.0530617	277.083	318.264	23.3748	569.007	467.491
0.0521807	0.0525376	282.465	323.91	22.8635	579.714	476.395
0.05167	0.0520188	287.954	329.664	22.3339	590.631	485.476
0.0511642	0.0515051	293.551	335.529	21.7854	601.76	494.737
0.0506633	0.0509965	299.261	341.507	21.2178	613.106	504.182
0.0501674	0.050493	305.083	347.6	20.6304	624.674	513.815
0.0496762	0.0499944	311.022	353.81	20.023	636.467	523.639
0.0491898	0.0495008	317.078	360.14	19.395	648.491	533.659
0.0487082	0.0490121	323.255	366.593	18.746	660.75	543.877
0.0482312	0.0485282	329.555	373.169	18.0755	673.248	554.298
0.0477589	0.0480491	335.981	379.873	17.3829	685.991	564.927
0.0472911	0.0475748	342.534	386.706	16.6679	698.982	575.767
0.046828	0.0471051	349.217	393.672	15.93	712.228	586.823
0.0463693	0.0466401	356.034	400.771	15.1685	725.733	598.098
0.0459151	0.0461797	362.986	408.009	14.3829	739.502	609.598
0.0454653	0.0457239	370.076	415.386	13.5728	753.541	621.326
0.0450199	0.0452726	377.308	422.906	12.7376	767.854	633.288
0.0445788	0.0448258	384.684	430.572	11.8767	782.448	645.488
0.044142	0.0443833	392.206	438.386	10.9896	797.328	657.931
0.0437095	0.0439453	399.878	446.352	10.0756	812.499	670.622
0.0432812	0.0435116	407.703	454.473	9.13418	827.968	683.565
0.042857	0.0430822	415.684	462.751	8.16473	843.74	696.766
0.042437	0.042657	423.824	471.189	7.16661	859.821	710.23
0.0420211	0.0422361	432.126	479.792	6.1392	876.218	723.963
0.0416092	0.0418193	440.593	488.562	5.08184	892.936	737.968
0.0412013	0.0414066	449.229	497.502	3.99388	909.983	752.253
0.0407974	0.040998	458.036	506.616	2.87465	927.364	766.823
0.0403975	0.0405935	467.02	515.907	1.72345	945.087	781.683
0.0400014	0.0401929	476.182	525.379	0.539587	963.157	796.839
0.0396092	0.0397964	485.527	535.036	-0.677661	981.582	812.298
0.0392208	0.0394037	495.058	544.88	-1.92902	1000.37	828.065
0.0388363	0.0390149	504.779	554.917	-3.21525	1019.53	844.146
0.0384554	0.03863	514.694	565.149	-4.53709	1039.06	860.548
0.0380783	0.0382489	524.806	575.58	-5.89534	1058.98	877.277
0.0377049	0.0378715	535.12	586.215	-7.29078	1079.29	894.34
0.037335	0.0374979	545.639	597.057	-8.72423	1099.99	911.743
0.0369688	0.0371279	556.368	608.111	-10.1965	1121.11	929.494
0.0366062	0.0367617	567.312	619.381	-11.7085	1142.64	947.599
0.0362471	0.036399	578.473	630.871	-13.2609	1164.6	966.065
0.0358915	0.0360399	589.857	642.585	-14.8548	1186.99	984.9
0.0355394	0.0356844	601.467	654.529	-16.4911	1209.81	1004.11
0.0351907	0.0353324	613.31	666.705	-18.1705	1233.09	1023.71
0.0348455	0.0349839	625.388	679.12	-19.8941	1256.83	1043.69
0.0345035	0.0346388	637.707	691.778	-21.6628	1281.03	1064.08
0.034165	0.0342971	650.272	704.684	-23.4776	1305.71	1084.87
0.0338297	0.0339588	663.088	717.842	-25.3395	1330.88	1106.08
0.0334977	0.0336238	676.159	731.258	-27.2495	1356.54	1127.71
0.033169	0.0332922	689.491	744.937	-29.2086	1382.71	1149.77
0.0328434	0.0329638	703.089	758.883	-31.2179	1409.4	1172.28
0.032521	0.0326386	716.959	773.103	-33.2785	1436.61	1195.23
0.0322018	0.0323167	731.105	787.602	-35.3914	1464.36	1218.64
0.0318857	0.031998	745.533	802.386	-37.5578	1492.66	1242.53
0.0315727	0.0316824	760.249	817.459	-39.7788	1521.51	1266.88
0.0312627	0.0313699	775.259	832.828	-42.0556	1550.94	1291.73
0.0309558	0.0310605	790.568	848.498	-44.3894	1580.94	1317.07
0.0306519	0.0307541	806.183	864.477	-46.7815	1611.54	1342.92
0.0303509	0.0304508	822.109	880.769	-49.2329	1642.74	1369.29
0.0300529	0.0301505	838.354	897.381	-51.7451	1674.56	1396.18
0.0297578	0.0298531	854.922	914.32	-54.3193	1707.01	1423.61
0.0294656	0.0295587	871.822	931.591	-56.9568	1740.1	1451.59
0.0291762	0.0292672	889.059	949.202	-59.659	1773.84	1480.13
0.0288896	0.0289786	906.64	967.16	-62.4273	1808.25	1509.25
0.0286059	0.0286928	924.571	985.47	-65.2629	1843.34	1538.94
0.0283249	0.0284098	942.861	1004.14	-68.1675	1879.12	1569.23
0.0280467	0.0281296	961.516	1023.18	-71.1424	1915.62	1600.12
0.0277712	0.0278522	980.544	1042.59	-74.1892	1952.83	1631.63
0.0274984	0.0275775	999.951	1062.39	-77.3093	1990.78	1663.78
0.0272283	0.0273055	1019.75	1082.57	-80.5043	2029.48	1696.57
0.0269608	0.0270363	1039.94	1103.16	-83.7758	2068.94	1730.01
0.0266959	0.0267696	1060.53	1124.15	-87.1254	2109.19	1764.12
0.0264336	0.0265056	1081.54	1145.55	-90.5547	2150.23	1798.92
0.0261739	0.0262442	1102.96	1167.37	-94.0655	2192.09	1834.41
0.0259167	0.0259854	1124.81	1189.63	-97.6595	2234.77	1870.61
0.025662	0.0257292	1147.1	1212.32	-101.338	2278.3	1907.54
0.0254098	0.0254754	1169.84	1235.46	-105.104	2322.69	1945.21
0.0251601	0.0252242	1193.02	1259.06	-108.958	2367.96	1983.64
0.0249128	0.0249754	1216.68	1283.12	-112.902	2414.13	2022.83
0.024668	0.0247291	1240.8	1307.66	-116.939	2461.21	2062.81
0.0244255	0.0244853	1265.41	1332.68	-121.07	2509.22	2103.59
0.0241854	0.0242438	1290.5	1358.2	-125.297	2558.19	2145.18
0.0239477	0.0240047	1316.1	1384.22	-129.623	2608.12	2187.61
0.0237123	0.023768	1342.22	1410.75	-134.048	2659.05	2230.89
0.0234792	0.0235336	1368.85	1437.81	-138.576	2710.99	2275.04
0.0232484	0.0233015	1396.01	1465.41	-143.209	2763.95	2320.07
0.0230198	0.0230717	1423.72	1493.55	-147.948	2817.97	2366.01
0.0227935	0.0228442	1451.98	1522.24	-152.796	2873.05	2412.87
0.0225694	0.0226189	1480.81	1551.51	-157.756	2929.23	2460.66
0.0223475	0.0223959	1510.21	1581.35	-162.829	2986.53	2509.42
0.0221277	0.022175	1540.2	1611.78	-168.017	3044.96	2559.15
0.0219101	0.0219563	1570.79	1642.82	-173.325	3104.55	2609.88
0.0216947	0.0217398	1602	1674.46	-178.753	3165.32	2661.62
0.0214813	0.0215254	1633.82	1706.74	-184.304	3227.3	2714.41
0.0212701	0.0213131	1666.28	1739.65	-189.981	3290.51	2768.25
0.0210609	0.0211029	1699.39	1773.22	-195.787	3354.97	2823.17
0.0208538	0.0208948	1733.17	1807.45	-201.724	3420.71	2879.2
0.0206486	0.0206887	1767.61	1842.36	-207.795	3487.76	2936.34
0.0204455	0.0204847	1802.75	1877.96	-214.003	3556.14	2994.64
0.0202444	0.0202827	1838.59	1914.26	-220.35	3625.88	3054.1
0.0200453	0.0200827	1875.15	1951.29	-226.84	3697	3114.76
0.0198481	0.0198846	1912.43	1989.05	-233.475	3769.53	3176.63
0.0196529	0.0196885	1950.47	2027.55	-240.258	3843.51	3239.75
0.0194595	0.0194943	1989.26	2066.82	-247.193	3918.95	3304.13
0.0192681	0.0193021	2028.83	2106.87	-254.283	3995.9	3369.8
0.0190785	0.0191117	2069.19	2147.72	-261.531	4074.37	3436.79
0.0188908	0.0189232	2110.36	2189.37	-268.94	4154.4	3505.13
0.0187049	0.0187366	2152.35	2231.85	-276.513	4236.03	3574.84
0.0185208	0.0185518	2195.18	2275.17	-284.254	4319.27	3645.95
0.0183386	0.0183688	2238.87	2319.36	-292.167	4404.17	3718.48
0.0181581	0.0181877	2283.43	2364.42	-300.255	4490.76	3792.47
0.0179794	0.0180083	2328.89	2410.37	-308.521	4579.07	3867.95
0.0178025	0.0178307	2375.25	2457.24	-316.969	4669.13	3944.94
0.0176273	0.0176548	2422.54	2505.03	-325.604	4760.99	4023.47
0.0174538	0.0174807	2470.78	2553.78	-334.428	4854.67	4103.59
0.017282	0.0173083	2519.98	2603.49	-343.447	4950.22	4185.31
0.0171119	0.0171376	2570.17	2654.2	-352.663	5047.66	4268.67
0.0169435	0.0169685	2621.36	2705.91	-362.081	5147.05	4353.71
0.0167767	0.0168012	2673.57	2758.64	-371.705	5248.41	4440.45
0.0166116	0.0166355	2726.83	2812.43	-381.539	5351.79	4528.94
0.016448	0.0164714	2781.16	2867.28	-391.588	5457.23	4619.2
0.0162861	0.0163089	2836.57	2923.22	-401.856	5564.76	4711.28
0.0161258	0.016148	2893.09	2980.28	-412.348	5674.44	4805.2
0.015967	0.0159888	2950.75	3038.47	-423.068	5786.29	4901.02
0.0158098	0.0158311	3009.56	3097.82	-434.021	5900.38	4998.75
0.0156542	0.0156749	3069.54	3158.35	-445.211	6016.73	5098.45
0.0155	0.0155203	3130.72	3220.08	-456.645	6135.4	5200.16
0.0153474	0.0153672	3193.13	3283.04	-468.326	6256.43	5303.9
0.0151963	0.0152156	3256.79	3347.25	-480.259	6379.88	5409.74
0.0150467	0.0150655	3321.73	3412.74	-492.451	6505.78	5517.69
0.0148985	0.0149169	3387.96	3479.53	-504.906	6634.19	5627.82
0.0147518	0.0147698	3455.52	3547.66	-517.629	6765.15	5740.16
0.0146065	0.0146241	3524.43	3617.13	-530.627	6898.72	5854.75
0.0144626	0.0144798	3594.72	3687.99	-543.904	7034.96	5971.65
0.0143202	0.014337	3666.42	3760.27	-557.467	7173.91	6090.9
0.0141792	0.0141955	3739.56	3833.98	-571.322	7315.62	6212.54
0.0140395	0.0140555	3814.15	3909.16	-585.474	7460.16	6336.63
0.0139012	0.0139168	3890.25	3985.83	-599.929	7607.58	6463.22
0.0137643	0.0137795	3967.86	4064.03	-614.694	7757.94	6592.34
0.0136287	0.0136436	4047.03	4143.79	-629.775	7911.29	6724.06
0.0134945	0.013509	4127.79	4225.14	-645.179	8067.7	6858.43
0.0133615	0.0133757	4210.16	4308.11	-660.913	8227.22	6995.5
0.0132299	0.0132438	4294.18	4392.74	-676.982	8389.93	7135.33
0.0130996	0.0131131	4379.89	4479.05	-693.394	8555.88	7277.97
0.0129705	0.0129837	4467.31	4567.08	-710.156	8725.13	7423.47
0.0128427	0.0128557	4556.48	4656.86	-727.275	8897.77	7571.9
0.0127162	0.0127288	4647.44	4748.43	-744.758	9073.84	7723.31
0.0125909	0.0126032	4740.22	4841.83	-762.614	9253.42	7877.77
0.0124668	0.0124789	4834.86	4937.09	-780.848	9436.58	8035.33
0.012344	0.0123558	4931.39	5034.25	-799.47	9623.4	8196.06
0.0122224	0.0122339	5029.86	5133.35	-818.488	9813.94	8360.02
0.0121019	0.0121131	5130.3	5234.42	-837.908	10008.3	8527.28
0.0119827	0.0119936	5232.75	5337.51	-857.74	10206.5	8697.9
0.0118646	0.0118753	5337.25	5442.66	-877.992	10408.7	8871.95
0.0117477	0.0117581	5443.85	5549.9	-898.673	10614.9	9049.51
0.0116319	0.0116421	5552.59	5659.28	-919.791	10825.2	9230.63
0.0115173	0.0115272	5663.5	5770.85	-941.355	11039.7	9415.4
0.0114037	0.0114135	5776.63	5884.64	-963.375	11258.5	9603.88
0.0112914	0.0113009	5892.03	6000.7	-985.859	11481.6	9796.15
0.0111801	0.0111893	6009.74	6119.08	-1008.82	11709.3	9992.29
0.0110699	0.0110789	6129.81	6239.82	-1032.26	11941.4	10192.4
0.0109608	0.0109696	6252.29	6362.96	-1056.2	12178.2	10396.5
0.0108527	0.0108614	6377.22	6488.57	-1080.64	12419.7	10604.7
0.0107457	0.0107542	6504.65	6616.69	-1105.59	12666	10817.1
0.0106398	0.010648	6634.64	6747.36	-1131.07	12917.3	11033.8
0.0105349	0.010543	6767.23	6880.64	-1157.08	13173.5	11254.8
0.0104311	0.0104389	6902.48	7016.58	-1183.64	13434.9	11480.3
0.0103282	0.0103359	7040.44	7155.24	-1210.76	13701.5	11710.3
0.0102264	0.0102339	7181.17	7296.66	-1238.45	13973.4	11944.9
0.0101256	0.0101329	7324.71	7440.91	-1266.72	14250.7	12184.3
0.0100257	0.0100329	7471.13	7588.04	-1295.58	14533.6	12428.5
0.0099269	0.00993388	7620.49	7738.11	-1325.04	14822.1	12677.6
0.00982902	0.00983584	7772.84	7891.18	-1355.12	15116.4	12931.7
0.00973211	0.00973877	7928.24	8047.3	-1385.83	15416.6	13190.9
0.00963614	0.00964265	8086.76	8206.55	-1417.18	15722.7	13455.3
0.00954112	0.00954748	8248.46	8368.97	-1449.19	16035	13725
0.00944704	0.00945324	8413.39	8534.65	-1481.87	16353.5	14000.2
0.00935388	0.00935994	8581.63	8703.63	-1515.23	16678.4	14280.9
0.00926164	0.00926755	8753.25	8875.98	-1549.28	17009.7	14567.3
0.0091703	0.00917608	8928.3	9051.79	-1584.05	17347.7	14859.4
0.00907987	0.00908551	9106.87	9231.1	-1619.54	17692.4	15157.4
0.00899032	0.00899583	9289.01	9414	-1655.76	18044	15461.4
0.00890165	0.00890703	9474.8	9600.56	-1692.75	18402.7	15771.5
0.00881386	0.00881911	9664.32	9790.85	-1730.5	18768.5	16087.9
0.00872692	0.00873206	9857.64	9984.94	-1769.04	19141.6	16410.6
0.00864085	0.00864586	10054.8	10182.9	-1808.38	19522.1	16739.8
0.00855562	0.00856051	10256	10384.8	-1848.54	19910.3	17075.7
0.00847123	0.00847601	10461.2	10590.8	-1889.53	20306.2	17418.3
0.00838767	0.00839233	10670.5	10800.9	-1931.38	20710.1	17767.8
0.00830493	0.00830949	10884	11015.2	-1974.09	21122	18124.3
0.00822301	0.00822746	11101.7	11233.7	-2017.69	21542.1	18488
0.00814189	0.00814623	11323.9	11456.7	-2062.2	21970.6	18859
0.00806157	0.00806581	11550.5	11684.1	-2107.63	22407.7	19237.5
0.00798204	0.00798618	11781.6	11916	-2154	22853.5	19623.6
0.00790329	0.00790734	12017.4	12152.6	-2201.33	23308.3	20017.5
0.00782532	0.00782927	12257.9	12393.9	-2249.64	23772.1	20419.3
0.00774812	0.00775198	12503.2	12640.1	-2298.95	24245.2	20829.2
0.00767167	0.00767544	12753.4	12891.2	-2349.29	24727.8	21247.4
0.00759598	0.00759966	13008.7	13147.3	-2400.66	25220	21674
0.00752103	0.00752463	13269.1	13408.5	-2453.1	25722	22109.1
0.00744682	0.00745033	13534.7	13674.9	-2506.62	26234.1	22553
0.00737335	0.00737677	13805.6	13946.7	-2561.25	26756.4	23005.9
0.00730059	0.00730394	14082	14223.9	-2617.01	27289.2	23467.9
0.00722855	0.00723182	14363.9	14506.7	-2673.92	27832.6	23939.1
0.00715722	0.00716041	14651.4	14795.1	-2732	28386.9	24419.9
0.00708659	0.00708971	14944.7	15089.3	-2791.29	28952.2	24910.3
0.00701666	0.0070197	15243.9	15389.4	-2851.79	29528.9	25410.6
0.00694742	0.00695039	15549.2	15695.5	-2913.55	30117.1	25921
0.00687885	0.00688175	15860.5	16007.7	-2976.58	30717.1	26441.7
0.00681097	0.0068138	16178.1	16326.2	-3040.9	31329	26972.8
0.00674375	0.00674651	16502	16651	-3106.56	31953.2	27514.7
0.00667719	0.00667989	16832.5	16982.4	-3173.57	32589.9	28067.4
0.00661129	0.00661392	17169.5	17320.4	-3241.95	33239.3	28631.3
0.00654603	0.00654861	17513.4	17665.1	-3311.75	33901.8	29206.5
0.00648142	0.00648394	17864.1	18016.8	-3382.98	34577.4	29793.3
0.00641745	0.00641991	18221.9	18375.5	-3455.68	35266.6	30392
0.00635411	0.0063565	18586.8	18741.3	-3529.88	35969.6	31002.6
0.00629139	0.00629373	18959.1	19114.6	-3605.6	36686.6	31625.6
0.00622928	0.00623157	19338.8	19495.2	-3682.88	37418	32261.2
0.00616779	0.00617003	19726.2	19883.5	-3761.75	38164	32909.5
0.00610691	0.00610909	20121.3	20279.6	-3842.23	38924.9	33570.8
0.00604662	0.00604875	20524.4	20683.6	-3924.38	39701.1	34245.5
0.00598693	0.00598901	20935.5	21095.7	-4008.21	40492.7	34933.8
0.00592783	0.00592986	21354.9	21516.1	-4093.76	41300.3	35636
0.00586931	0.00587129	21782.7	21944.9	-4181.07	42124	36352.3
0.00581136	0.0058133	22219.1	22382.2	-4270.17	42964.1	37083
0.00575399	0.00575588	22664.2	22828.4	-4361.1	43821.1	37828.4
0.00569718	0.00569902	23118.3	23283.5	-4453.89	44695.2	38588.8
0.00564093	0.00564273	23581.5	23747.6	-4548.59	45586.9	39364.6
0.00558523	0.00558699	24054	24221.1	-4645.23	46496.3	40156
0.00553009	0.00553181	24535.9	24704.1	-4743.86	47424	40963.3
0.00547548	0.00547716	25027.6	25196.8	-4844.5	48370.2	41786.8
0.00542142	0.00542306	25529.1	25699.3	-4947.21	49335.4	42627
0.00536789	0.00536949	26040.6	26211.9	-5052.02	50319.9	43484.1
0.00531488	0.00531645	26562.5	26734.8	-5158.98	51324.1	44358.4
0.0052624	0.00526393	27094.8	27268.1	-5268.13	52348.4	45250.4
0.00521044	0.00521192	27637.8	27812.1	-5379.51	53393.2	46160.3
0.00515898	0.00516044	28191.7	28367.1	-5493.18	54459	47088.6
0.00510804	0.00510946	28756.7	28933.1	-5609.17	55546	48035.5
0.00505759	0.00505898	29333	29510.5	-5727.54	56654.8	49001.5
0.00500765	0.005009	29920.9	30099.5	-5848.32	57785.9	49987
0.00495819	0.00495951	30520.6	30700.3	-5971.58	58939.5	50992.3
0.00490922	0.00491051	31132.3	31313.1	-6097.36	60116.3	52017.9
0.00486074	0.004862	31756.4	31938.3	-6225.71	61316.6	53064.2
0.00481273	0.00481396	32392.9	32575.9	-6356.69	62541	54131.5
0.0047652	0.0047664	33042.2	33226.3	-6490.34	63789.8	55220.3
0.00471813	0.00471931	33704.6	33889.8	-6626.73	65063.7	56331
0.00467153	0.00467268	34380.2	34566.6	-6765.9	66363.1	57464.1
0.00462539	0.00462651	35069.5	35256.9	-6907.92	67688.5	58620.1
0.0045797	0.0045808	35772.5	35961.1	-7052.83	69040.5	59799.3
0.00453447	0.00453553	36489.7	36679.4	-7200.71	70419.5	61002.3
0.00448968	0.00449072	37221.2	37412.1	-7351.61	71826.2	62229.5
0.00444533	0.00444635	37967.5	38159.5	-7505.59	73261	63481.5
0.00440142	0.00440241	38728.7	38921.9	-7662.71	74724.5	64758.7
0.00435794	0.00435891	39505.2	39699.5	-7823.03	76217.4	66061.6
0.00431489	0.00431584	40297.3	40492.8	-7986.63	77740.2	67390.7
0.00427226	0.00427319	41105.3	41302	-8153.57	79293.4	68746.6
0.00423006	0.00423096	41929.5	42127.4	-8323.92	80877.8	70129.9
0.00418827	0.00418915	42770.3	42969.3	-8497.73	82493.9	71541
0.00414689	0.00414775	43627.9	43828.2	-8675.1	84142.4	72980.5
0.00410592	0.00410676	44502.8	44704.3	-8856.08	85823.9	74449.1
0.00406536	0.00406618	45395.2	45597.9	-9040.75	87539.1	75947.2
0.00402519	0.00402599	46305.5	46509.5	-9229.18	89288.7	77475.5
0.00398542	0.00398621	47234.2	47439.3	-9421.46	91073.3	79034.6
0.00394605	0.00394681	48181.4	48387.8	-9617.65	92893.6	80625.1
0.00390706	0.0039078	49147.7	49355.4	-9817.84	94750.5	82247.7
0.00386845	0.00386918	50133.4	50342.3	-10022.1	96644.5	83903
0.00383023	0.00383094	51138.9	51349	-10230.5	98576.5	85591.6
0.00379238	0.00379308	52164.5	52376	-10443.2	100547	87314.2
0.00375491	0.00375559	53210.8	53423.5	-10660.2	102557	89071.5
0.00371781	0.00371847	54278.1	54492	-10881.7	104608	90864.3
0.00368107	0.00368172	55366.8	55582	-11107.6	106699	92693.2
0.0036447	0.00364533	56477.3	56693.9	-11338.1	108833	94558.9
0.00360868	0.0036093	57610.2	57828.1	-11573.4	111009	96462.2
0.00357302	0.00357362	58765.8	58985	-11813.4	113229	98403.9
0.00353771	0.0035383	59944.6	60165.1	-12058.3	115493	100385
0.00350275	0.00350332	61147.1	61369	-12308.2	117803	102405
0.00346813	0.00346869	62373.7	62596.9	-12563.1	120159	104467
0.00343386	0.00343441	63625	63849.5	-12823.3	122562	106570
0.00339992	0.00340046	64901.4	65127.3	-13088.8	125013	108715
0.00336632	0.00336684	66203.5	66430.7	-13359.6	127514	110904
0.00333305	0.00333356	67531.6	67760.2	-13636	130064	113136
0.00330011	0.00330061	68886.5	69116.5	-13917.9	132666	115414
0.00326749	0.00326798	70268.6	70499.9	-14205.7	135320	117738
0.0032352	0.00323567	71678.4	71911.2	-14499.2	138027	120108
0.00320322	0.00320368	73116.5	73350.7	-14798.7	140788	122526
0.00317156	0.00317201	74583.5	74819.1	-15104.4	143605	124993
0.00314021	0.00314065	76080	76317	-15416.2	146478	127510
0.00310917	0.0031096	77606.6	77845	-15734.4	149408	130077
0.00307844	0.00307886	79163.8	79403.6	-16059	152398	132696
0.00304801	0.00304842	80752.3	80993.6	-16390.2	155447	135368
0.00301788	0.00301828	82372.7	82615.4	-16728.2	158558	138093
0.00298805	0.00298844	84025.6	84269.8	-17073	161731	140874
0.00295851	0.00295889	85711.7	85957.4	-17424.8	164967	143711
0.00292927	0.00292964	87431.7	87678.9	-17783.8	168268	146604
0.00290031	0.00290067	89186.3	89435	-18150.1	171636	149557
0.00287164	0.00287199	90976.1	91226.2	-18523.8	175071	152568
0.00284325	0.0028436	92801.8	93053.5	-18905.1	178575	155641
0.00281514	0.00281548	94664.3	94917.4	-19294.1	182149	158775
0.00278731	0.00278764	96564.1	96818.8	-19691	185795	161972
0.00275975	0.00276008	98502.1	98758.3	-20096	189514	165234
0.00273247	0.00273279	100479	100737	-20509.2	193307	168562
0.00270545	0.00270576	102496	102755	-20930.8	197177	171956
0.00267871	0.00267901	104553	104814	-21361	201124	175419
0.00265222	0.00265252	106651	106914	-21799.9	205150	178952
0.002626	0.00262629	108792	109056	-22247.6	209258	182556
0.00260004	0.00260032	110976	111241	-22704.5	213447	186233
0.00257433	0.0025746	113203	113470	-23170.7	217720	189984
0.00254887	0.00254914	115475	115744	-23646.3	222079	193810
0.00252367	0.00252393	117793	118064	-24131.5	226526	197714
0.00249872	0.00249897	120158	120430	-24626.6	231062	201696
0.00247401	0.00247426	122570	122844	-25131.8	235688	205758
0.00244955	0.00244979	125030	125306	-25647.1	240408	209903
0.00242533	0.00242556	127540	127817	-26173	245222	214131
0.00240134	0.00240157	130101	130379	-26709.5	250133	218444
0.0023776	0.00237782	132712	132993	-27256.8	255142	222844
0.00235408	0.00235431	135377	135659	-27815.3	260252	227333
0.00233081	0.00233102	138094	138378	-28385.1	265464	231912
0.00230776	0.00230797	140867	141152	-28966.5	270780	236583
0.00228493	0.00228514	143695	143982	-29559.6	276204	241349
0.00226234	0.00226254	146580	146868	-30164.8	281736	246211
0.00223996	0.00224016	149523	149813	-30782.2	287379	251170
0.00221781	0.002218	152525	152817	-31412.1	293135	256230
0.00219588	0.00219606	155587	155881	-32054.9	299007	261392
0.00217416	0.00217434	158711	159007	-32710.6	304996	266658
0.00215266	0.00215284	161897	162195	-33379.6	311106	272029
0.00213137	0.00213154	165148	165447	-34062.2	317338	277510
0.00211029	0.00211046	168464	168765	-34758.6	323696	283100
