A	Vg	Vf	k	w
-0.694768	330.468	4.67701	0.042852	0.0664386
-0.694227	330.04	4.69365	0.0428952	0.066473
-0.693686	329.615	4.7103	0.0429384	0.0665073
-0.693146	329.191	4.72695	0.0429815	0.0665416
-0.692608	328.768	4.74359	0.0430245	0.0665757
-0.692071	328.347	4.76023	0.0430675	0.0666098
-0.691535	327.927	4.77687	0.0431104	0.0666439
-0.691001	327.509	4.7935	0.0431533	0.0666779
-0.690467	327.092	4.81014	0.0431961	0.0667118
-0.689935	326.677	4.82677	0.0432389	0.0667457
-0.689404	326.263	4.8434	0.0432816	0.0667795
-0.688874	325.85	4.86003	0.0433243	0.0668132
-0.688345	325.439	4.87665	0.0433669	0.0668469
-0.687817	325.029	4.89327	0.0434095	0.0668805
-0.687291	324.621	4.90989	0.043452	0.0669141
-0.686765	324.214	4.9265	0.0434945	0.0669475
-0.686241	323.809	4.94312	0.0435369	0.066981
-0.685718	323.405	4.95973	0.0435793	0.0670144
-0.685195	323.002	4.97633	0.0436216	0.0670477
-0.684674	322.601	4.99294	0.0436639	0.0670809
-0.684155	322.201	5.00954	0.0437061	0.0671141
-0.683636	321.802	5.02614	0.0437483	0.0671473
-0.683118	321.404	5.04273	0.0437904	0.0671804
-0.682601	321.008	5.05932	0.0438325	0.0672134
-0.682086	320.614	5.07591	0.0438746	0.0672464
-0.681571	320.22	5.0925	0.0439165	0.0672793
-0.681058	319.828	5.10908	0.0439585	0.0673121
-0.680546	319.437	5.12566	0.0440004	0.0673449
-0.680034	319.048	5.14223	0.0440422	0.0673777
-0.679524	318.66	5.1588	0.044084	0.0674104
-0.679015	318.273	5.17537	0.0441258	0.067443
-0.678507	317.887	5.19193	0.0441675	0.0674756
-0.678	317.502	5.20849	0.0442091	0.0675081
-0.677494	317.119	5.22505	0.0442507	0.0675406
-0.676989	316.737	5.2416	0.0442923	0.067573
-0.676485	316.356	5.25815	0.0443338	0.0676053
-0.675982	315.977	5.2747	0.0443753	0.0676376
-0.67548	315.599	5.29124	0.0444167	0.0676699
-0.674979	315.222	5.30778	0.0444581	0.0677021
-0.674479	314.846	5.32431	0.0444994	0.0677342
-0.67398	314.471	5.34084	0.0445407	0.0677663
-0.673482	314.098	5.35737	0.044582	0.0677983
-0.672984	313.725	5.37389	0.0446232	0.0678303
-0.672488	313.354	5.39041	0.0446644	0.0678623
-0.671993	312.984	5.40692	0.0447055	0.0678941
-0.671499	312.615	5.42343	0.0447466	0.067926
-0.671006	312.248	5.43994	0.0447876	0.0679577
-0.670514	311.881	5.45644	0.0448286	0.0679895
-0.670023	311.516	5.47293	0.0448695	0.0680211
-0.669532	311.152	5.48943	0.0449105	0.0680528
-0.669043	310.789	5.50591	0.0449513	0.0680843
-0.668555	310.427	5.5224	0.0449921	0.0681159
-0.668067	310.066	5.53888	0.0450329	0.0681473
-0.667581	309.706	5.55535	0.0450737	0.0681788
-0.667095	309.348	5.57182	0.0451144	0.0682101
-0.66661	308.99	5.58829	0.045155	0.0682415
-0.666127	308.634	5.60475	0.0451956	0.0682727
-0.665644	308.278	5.6212	0.0452362	0.068304
-0.665162	307.924	5.63765	0.0452767	0.0683352
-0.664681	307.571	5.6541	0.0453172	0.0683663
-0.664201	307.219	5.67054	0.0453577	0.0683974
-0.663722	306.868	5.68698	0.0453981	0.0684284
-0.663243	306.518	5.70341	0.0454385	0.0684594
-0.662766	306.169	5.71983	0.0454788	0.0684903
-0.662289	305.821	5.73626	0.0455191	0.0685212
-0.661814	305.475	5.75267	0.0455593	0.0685521
-0.661339	305.129	5.76908	0.0455996	0.0685829
-0.660865	304.784	5.78549	0.0456397	0.0686136
-0.660392	304.44	5.80189	0.0456799	0.0686443
-0.65992	304.098	5.81829	0.04572	0.068675
-0.659448	303.756	5.83468	0.04576	0.0687056
-0.658978	303.415	5.85107	0.0458001	0.0687362
-0.658508	303.076	5.86745	0.04584	0.0687667
-0.658039	302.737	5.88382	0.04588	0.0687972
-0.657572	302.399	5.90019	0.0459199	0.0688276
-0.657104	302.063	5.91656	0.0459598	0.068858
-0.656638	301.727	5.93292	0.0459996	0.0688884
-0.656173	301.392	5.94927	0.0460394	0.0689187
-0.655708	301.058	5.96562	0.0460791	0.0689489
-0.655245	300.726	5.98196	0.0461189	0.0689791
-0.654782	300.394	5.9983	0.0461585	0.0690093
-0.654319	300.063	6.01463	0.0461982	0.0690394
-0.653858	299.733	6.03096	0.0462378	0.0690695
-0.653398	299.404	6.04728	0.0462774	0.0690996
-0.652938	299.076	6.06359	0.0463169	0.0691296
-0.652479	298.749	6.0799	0.0463564	0.0691595
-0.652021	298.423	6.09621	0.0463959	0.0691894
-0.651564	298.098	6.11251	0.0464353	0.0692193
-0.651107	297.773	6.1288	0.0464747	0.0692491
-0.650652	297.45	6.14508	0.0465141	0.0692789
-0.650197	297.127	6.16137	0.0465534	0.0693086
-0.649743	296.806	6.17764	0.0465927	0.0693383
-0.649289	296.485	6.19391	0.0466319	0.069368
-0.648837	296.165	6.21017	0.0466712	0.0693976
-0.648385	295.847	6.22643	0.0467103	0.0694272
-0.647934	295.529	6.24268	0.0467495	0.0694567
-0.647484	295.212	6.25892	0.0467886	0.0694862
-0.647034	294.895	6.27516	0.0468277	0.0695157
-0.646585	294.58	6.2914	0.0468667	0.0695451
-0.646137	294.266	6.30762	0.0469058	0.0695745
-0.64569	293.952	6.32384	0.0469447	0.0696038
-0.645244	293.639	6.34006	0.0469837	0.0696331
-0.644798	293.327	6.35627	0.0470226	0.0696623
-0.644353	293.016	6.37247	0.0470615	0.0696916
-0.643909	292.706	6.38867	0.0471003	0.0697207
-0.643465	292.397	6.40485	0.0471391	0.0697499
-0.643022	292.089	6.42104	0.0471779	0.069779
-0.64258	291.781	6.43722	0.0472167	0.069808
-0.642139	291.474	6.45339	0.0472554	0.069837
-0.641698	291.168	6.46955	0.0472941	0.069866
-0.641259	290.863	6.48571	0.0473327	0.069895
-0.640819	290.559	6.50186	0.0473713	0.0699239
-0.640381	290.255	6.518	0.0474099	0.0699527
-0.639943	289.953	6.53414	0.0474485	0.0699816
-0.639506	289.651	6.55028	0.047487	0.0700104
-0.63907	289.35	6.5664	0.0475255	0.0700391
-0.638634	289.049	6.58252	0.0475639	0.0700678
-0.638199	288.75	6.59863	0.0476024	0.0700965
-0.637765	288.451	6.61474	0.0476408	0.0701251
-0.637332	288.153	6.63084	0.0476791	0.0701538
-0.636899	287.856	6.64693	0.0477175	0.0701823
-0.636467	287.56	6.66302	0.0477558	0.0702108
-0.636035	287.265	6.6791	0.0477941	0.0702393
-0.635604	286.97	6.69517	0.0478323	0.0702678
-0.635174	286.676	6.71123	0.0478705	0.0702962
-0.634745	286.383	6.72729	0.0479087	0.0703246
-0.634316	286.09	6.74334	0.0479468	0.070353
-0.633888	285.799	6.75939	0.047985	0.0703813
-0.633461	285.508	6.77543	0.0480231	0.0704096
-0.633034	285.218	6.79146	0.0480611	0.0704378
-0.632608	284.928	6.80748	0.0480992	0.070466
-0.632182	284.639	6.8235	0.0481372	0.0704942
-0.631758	284.352	6.83951	0.0481751	0.0705223
-0.631334	284.064	6.85552	0.0482131	0.0705504
-0.63091	283.778	6.87151	0.048251	0.0705785
-0.630487	283.492	6.8875	0.0482889	0.0706065
-0.630065	283.207	6.90349	0.0483267	0.0706345
-0.629644	282.923	6.91946	0.0483646	0.0706625
-0.629223	282.64	6.93543	0.0484024	0.0706904
-0.628803	282.357	6.95139	0.0484401	0.0707183
-0.628383	282.075	6.96735	0.0484779	0.0707462
-0.627964	281.793	6.9833	0.0485156	0.070774
-0.627546	281.513	6.99924	0.0485533	0.0708018
-0.627128	281.233	7.01517	0.0485909	0.0708296
-0.626711	280.953	7.0311	0.0486286	0.0708573
-0.626295	280.675	7.04702	0.0486662	0.070885
-0.625879	280.397	7.06293	0.0487037	0.0709127
-0.625464	280.12	7.07883	0.0487413	0.0709403
-0.625049	279.843	7.09473	0.0487788	0.0709679
-0.624635	279.568	7.11062	0.0488163	0.0709955
-0.624222	279.293	7.1265	0.0488537	0.071023
-0.623809	279.018	7.14238	0.0488912	0.0710505
-0.623397	278.744	7.15824	0.0489286	0.0710779
-0.622985	278.471	7.1741	0.048966	0.0711054
-0.622574	278.199	7.18996	0.0490033	0.0711328
-0.622164	277.927	7.2058	0.0490406	0.0711602
-0.621754	277.656	7.22164	0.0490779	0.0711875
-0.621345	277.386	7.23747	0.0491152	0.0712148
-0.620937	277.116	7.2533	0.0491525	0.0712421
-0.620529	276.847	7.26911	0.0491897	0.0712693
-0.620122	276.579	7.28492	0.0492269	0.0712965
-0.619715	276.311	7.30072	0.0492641	0.0713237
-0.619309	276.044	7.31652	0.0493012	0.0713509
-0.618903	275.778	7.3323	0.0493383	0.071378
-0.618498	275.512	7.34808	0.0493754	0.0714051
-0.618094	275.247	7.36385	0.0494125	0.0714321
-0.61769	274.982	7.37961	0.0494495	0.0714592
-0.617287	274.718	7.39537	0.0494865	0.0714862
-0.616884	274.455	7.41112	0.0495235	0.0715131
-0.616482	274.192	7.42686	0.0495605	0.0715401
-0.61608	273.93	7.44259	0.0495974	0.071567
-0.615679	273.669	7.45831	0.0496343	0.0715939
-0.615279	273.408	7.47403	0.0496712	0.0716207
-0.614879	273.148	7.48974	0.0497081	0.0716475
-0.61448	272.889	7.50544	0.0497449	0.0716743
-0.614081	272.63	7.52114	0.0497817	0.0717011
-0.613683	272.371	7.53682	0.0498185	0.0717278
-0.613285	272.114	7.5525	0.0498553	0.0717545
-0.612888	271.857	7.56817	0.049892	0.0717812
-0.612491	271.6	7.58383	0.0499287	0.0718078
-0.612095	271.344	7.59949	0.0499654	0.0718344
-0.6117	271.089	7.61514	0.0500021	0.071861
-0.611305	270.835	7.63078	0.0500387	0.0718876
-0.610911	270.58	7.64641	0.0500753	0.0719141
-0.610517	270.327	7.66203	0.0501119	0.0719406
-0.610123	270.074	7.67765	0.0501485	0.0719671
-0.609731	269.822	7.69325	0.050185	0.0719935
-0.609338	269.57	7.70885	0.0502215	0.0720199
-0.608947	269.319	7.72444	0.050258	0.0720463
-0.608556	269.068	7.74003	0.0502945	0.0720727
-0.608165	268.818	7.7556	0.050331	0.072099
-0.607775	268.569	7.77117	0.0503674	0.0721253
-0.607385	268.32	7.78673	0.0504038	0.0721516
-0.606996	268.072	7.80228	0.0504402	0.0721778
-0.606608	267.824	7.81783	0.0504765	0.072204
-0.60622	267.577	7.83336	0.0505129	0.0722302
-0.605832	267.33	7.84889	0.0505492	0.0722564
-0.605445	267.084	7.86441	0.0505855	0.0722825
-0.605059	266.839	7.87992	0.0506217	0.0723086
-0.604673	266.594	7.89542	0.050658	0.0723347
-0.604287	266.35	7.91092	0.0506942	0.0723608
-0.603902	266.106	7.92641	0.0507304	0.0723868
-0.603518	265.863	7.94188	0.0507666	0.0724128
-0.603134	265.62	7.95735	0.0508027	0.0724388
-0.60275	265.378	7.97282	0.0508388	0.0724647
-0.602367	265.136	7.98827	0.0508749	0.0724906
-0.601985	264.895	8.00372	0.050911	0.0725165
-0.601603	264.655	8.01915	0.0509471	0.0725424
-0.601222	264.415	8.03458	0.0509831	0.0725682
-0.600841	264.175	8.05001	0.0510192	0.0725941
-0.60046	263.936	8.06542	0.0510552	0.0726198
-0.60008	263.698	8.08082	0.0510911	0.0726456
-0.599701	263.46	8.09622	0.0511271	0.0726713
-0.599322	263.223	8.11161	0.051163	0.0726971
-0.598943	262.986	8.12699	0.0511989	0.0727227
-0.598565	262.75	8.14236	0.0512348	0.0727484
-0.598188	262.514	8.15772	0.0512707	0.072774
-0.597811	262.279	8.17308	0.0513065	0.0727997
-0.597434	262.044	8.18842	0.0513424	0.0728252
-0.597058	261.81	8.20376	0.0513782	0.0728508
-0.596682	261.576	8.21909	0.0514139	0.0728763
-0.596307	261.343	8.23441	0.0514497	0.0729019
-0.595932	261.11	8.24973	0.0514855	0.0729273
-0.595558	260.878	8.26503	0.0515212	0.0729528
-0.595184	260.646	8.28033	0.0515569	0.0729782
-0.594811	260.415	8.29561	0.0515926	0.0730037
-0.594438	260.184	8.31089	0.0516282	0.073029
-0.594066	259.954	8.32616	0.0516639	0.0730544
-0.593694	259.724	8.34143	0.0516995	0.0730797
-0.593323	259.495	8.35668	0.0517351	0.0731051
-0.592952	259.266	8.37193	0.0517707	0.0731303
-0.592581	259.038	8.38716	0.0518062	0.0731556
-0.592211	258.81	8.40239	0.0518417	0.0731809
-0.591841	258.583	8.41761	0.0518773	0.0732061
-0.591472	258.356	8.43282	0.0519128	0.0732313
-0.591103	258.13	8.44802	0.0519482	0.0732564
-0.590735	257.904	8.46322	0.0519837	0.0732816
-0.590367	257.679	8.4784	0.0520191	0.0733067
-0.59	257.454	8.49358	0.0520546	0.0733318
-0.589633	257.23	8.50875	0.05209	0.0733569
-0.589267	257.006	8.52391	0.0521253	0.0733819
-0.588901	256.782	8.53906	0.0521607	0.073407
-0.588535	256.559	8.5542	0.052196	0.073432
-0.58817	256.337	8.56934	0.0522314	0.073457
-0.587805	256.115	8.58446	0.0522667	0.0734819
-0.587441	255.893	8.59958	0.0523019	0.0735069
-0.587077	255.672	8.61469	0.0523372	0.0735318
-0.586714	255.451	8.62979	0.0523724	0.0735567
-0.586351	255.231	8.64488	0.0524077	0.0735815
-0.585988	255.012	8.65996	0.0524429	0.0736064
-0.585626	254.792	8.67503	0.0524781	0.0736312
-0.585264	254.573	8.6901	0.0525132	0.073656
-0.584903	254.355	8.70515	0.0525484	0.0736808
-0.584542	254.137	8.7202	0.0525835	0.0737055
-0.584182	253.92	8.73524	0.0526186	0.0737303
-0.583822	253.703	8.75027	0.0526537	0.073755
-0.583462	253.486	8.76529	0.0526888	0.0737797
-0.583103	253.27	8.7803	0.0527239	0.0738044
-0.582744	253.054	8.7953	0.0527589	0.073829
-0.582386	252.839	8.8103	0.0527939	0.0738536
-0.582028	252.624	8.82528	0.0528289	0.0738782
-0.581671	252.41	8.84026	0.0528639	0.0739028
-0.581314	252.196	8.85523	0.0528989	0.0739274
-0.580957	251.982	8.87019	0.0529338	0.0739519
-0.580601	251.769	8.88514	0.0529687	0.0739764
-0.580245	251.557	8.90008	0.0530037	0.0740009
-0.57989	251.344	8.91501	0.0530385	0.0740254
-0.579535	251.133	8.92994	0.0530734	0.0740498
-0.57918	250.921	8.94485	0.0531083	0.0740743
-0.578826	250.71	8.95976	0.0531431	0.0740987
-0.578472	250.5	8.97466	0.0531779	0.0741231
-0.578119	250.29	8.98955	0.0532127	0.0741474
-0.577766	250.08	9.00443	0.0532475	0.0741718
-0.577413	249.871	9.0193	0.0532823	0.0741961
-0.577061	249.662	9.03416	0.0533171	0.0742204
-0.576709	249.454	9.04901	0.0533518	0.0742447
-0.576358	249.246	9.06386	0.0533865	0.074269
-0.576007	249.038	9.07869	0.0534212	0.0742932
-0.575656	248.831	9.09352	0.0534559	0.0743174
-0.575306	248.624	9.10833	0.0534906	0.0743416
-0.574956	248.418	9.12314	0.0535252	0.0743658
-0.574606	248.212	9.13794	0.0535598	0.07439
-0.574257	248.006	9.15273	0.0535945	0.0744141
-0.573909	247.801	9.16751	0.0536291	0.0744382
-0.57356	247.596	9.18229	0.0536636	0.0744623
-0.573212	247.392	9.19705	0.0536982	0.0744864
-0.572865	247.188	9.21181	0.0537328	0.0745105
-0.572518	246.985	9.22655	0.0537673	0.0745345
-0.572171	246.782	9.24129	0.0538018	0.0745585
-0.571825	246.579	9.25601	0.0538363	0.0745825
-0.571479	246.376	9.27073	0.0538708	0.0746065
-0.571133	246.174	9.28544	0.0539053	0.0746304
-0.570788	245.973	9.30014	0.0539397	0.0746544
-0.570443	245.772	9.31483	0.0539741	0.0746783
-0.570098	245.571	9.32952	0.0540086	0.0747022
-0.569754	245.371	9.34419	0.054043	0.0747261
-0.569411	245.171	9.35885	0.0540773	0.07475
-0.569067	244.971	9.37351	0.0541117	0.0747738
-0.568724	244.772	9.38816	0.0541461	0.0747976
-0.568382	244.573	9.40279	0.0541804	0.0748214
-0.568039	244.374	9.41742	0.0542147	0.0748452
-0.567697	244.176	9.43204	0.054249	0.074869
-0.567356	243.979	9.44665	0.0542833	0.0748927
-0.567015	243.781	9.46125	0.0543176	0.0749164
-0.566674	243.584	9.47584	0.0543518	0.0749402
-0.566334	243.388	9.49043	0.0543861	0.0749638
-0.565993	243.191	9.505	0.0544203	0.0749875
-0.565654	242.996	9.51956	0.0544545	0.0750112
-0.565314	242.8	9.53412	0.0544887	0.0750348
-0.564975	242.605	9.54866	0.0545229	0.0750584
-0.564637	242.41	9.5632	0.0545571	0.075082
-0.564298	242.216	9.57773	0.0545912	0.0751056
-0.56396	242.022	9.59225	0.0546254	0.0751292
-0.563623	241.828	9.60676	0.0546595	0.0751527
-0.563286	241.635	9.62126	0.0546936	0.0751762
-0.562949	241.442	9.63575	0.0547277	0.0751997
-0.562612	241.25	9.65023	0.0547617	0.0752232
-0.562276	241.057	9.6647	0.0547958	0.0752467
-0.56194	240.866	9.67917	0.0548298	0.0752701
-0.561605	240.674	9.69362	0.0548639	0.0752936
-0.56127	240.483	9.70807	0.0548979	0.075317
-0.560935	240.292	9.7225	0.0549319	0.0753404
-0.5606	240.102	9.73693	0.0549659	0.0753637
-0.560266	239.912	9.75135	0.0549998	0.0753871
-0.559933	239.722	9.76576	0.0550338	0.0754105
-0.559599	239.533	9.78016	0.0550677	0.0754338
-0.559266	239.344	9.79455	0.0551016	0.0754571
-0.558933	239.155	9.80893	0.0551356	0.0754804
-0.558601	238.967	9.8233	0.0551695	0.0755036
-0.558269	238.779	9.83766	0.0552033	0.0755269
-0.557937	238.591	9.85201	0.0552372	0.0755501
-0.557606	238.404	9.86636	0.0552711	0.0755734
-0.557275	238.217	9.88069	0.0553049	0.0755966
-0.556944	238.03	9.89502	0.0553387	0.0756197
-0.556614	237.844	9.90933	0.0553725	0.0756429
-0.556284	237.658	9.92364	0.0554063	0.0756661
-0.555954	237.472	9.93794	0.0554401	0.0756892
-0.555624	237.287	9.95223	0.0554739	0.0757123
-0.555295	237.102	9.96651	0.0555076	0.0757354
-0.554967	236.918	9.98078	0.0555414	0.0757585
-0.554638	236.733	9.99504	0.0555751	0.0757816
-0.55431	236.55	10.0093	0.0556088	0.0758046
-0.553982	236.366	10.0235	0.0556425	0.0758276
-0.553655	236.183	10.0378	0.0556762	0.0758506
-0.553328	236	10.052	0.0557099	0.0758736
-0.553001	235.817	10.0662	0.0557435	0.0758966
-0.552675	235.635	10.0804	0.0557771	0.0759196
-0.552348	235.453	10.0946	0.0558108	0.0759425
-0.552023	235.271	10.1088	0.0558444	0.0759655
-0.551697	235.09	10.123	0.055878	0.0759884
-0.551372	234.909	10.1371	0.0559116	0.0760113
-0.551047	234.729	10.1513	0.0559452	0.0760342
-0.550723	234.548	10.1654	0.0559787	0.076057
-0.550398	234.368	10.1796	0.0560123	0.0760799
-0.550074	234.189	10.1937	0.0560458	0.0761027
-0.549751	234.009	10.2078	0.0560793	0.0761255
-0.549427	233.83	10.2219	0.0561128	0.0761483
-0.549104	233.651	10.236	0.0561463	0.0761711
-0.548782	233.473	10.2501	0.0561798	0.0761939
-0.548459	233.295	10.2642	0.0562133	0.0762166
-0.548137	233.117	10.2783	0.0562467	0.0762394
-0.547816	232.94	10.2924	0.0562802	0.0762621
-0.547494	232.762	10.3064	0.0563136	0.0762848
-0.547173	232.586	10.3205	0.056347	0.0763075
-0.546852	232.409	10.3345	0.0563804	0.0763302
-0.546532	232.233	10.3485	0.0564138	0.0763528
-0.546212	232.057	10.3625	0.0564472	0.0763755
-0.545892	231.881	10.3765	0.0564805	0.0763981
-0.545572	231.706	10.3905	0.0565139	0.0764207
-0.545253	231.531	10.4045	0.0565472	0.0764433
-0.544934	231.356	10.4185	0.0565806	0.0764659
-0.544615	231.182	10.4325	0.0566139	0.0764884
-0.544297	231.008	10.4464	0.0566472	0.076511
-0.543979	230.834	10.4604	0.0566805	0.0765335
-0.543661	230.66	10.4743	0.0567137	0.076556
-0.543343	230.487	10.4883	0.056747	0.0765785
-0.543026	230.314	10.5022	0.0567803	0.076601
-0.542709	230.142	10.5161	0.0568135	0.0766235
-0.542392	229.969	10.53	0.0568467	0.076646
-0.542076	229.797	10.5439	0.0568799	0.0766684
-0.54176	229.626	10.5578	0.0569131	0.0766908
-0.541444	229.454	10.5717	0.0569463	0.0767132
-0.541129	229.283	10.5855	0.0569795	0.0767356
-0.540814	229.112	10.5994	0.0570127	0.076758
-0.540499	228.942	10.6133	0.0570458	0.0767804
-0.540184	228.771	10.6271	0.057079	0.0768027
-0.53987	228.601	10.6409	0.0571121	0.0768251
-0.539556	228.432	10.6547	0.0571452	0.0768474
-0.539242	228.262	10.6686	0.0571783	0.0768697
-0.538929	228.093	10.6824	0.0572114	0.076892
-0.538616	227.924	10.6961	0.0572445	0.0769143
-0.538303	227.756	10.7099	0.0572776	0.0769365
-0.53799	227.587	10.7237	0.0573106	0.0769588
-0.537678	227.419	10.7375	0.0573437	0.076981
-0.537366	227.252	10.7512	0.0573767	0.0770033
-0.537054	227.084	10.765	0.0574097	0.0770255
-0.536743	226.917	10.7787	0.0574427	0.0770477
-0.536432	226.75	10.7924	0.0574757	0.0770698
-0.536121	226.584	10.8061	0.0575087	0.077092
-0.53581	226.417	10.8199	0.0575417	0.0771141
-0.5355	226.251	10.8335	0.0575746	0.0771363
-0.53519	226.086	10.8472	0.0576076	0.0771584
-0.53488	225.92	10.8609	0.0576405	0.0771805
-0.534571	225.755	10.8746	0.0576735	0.0772026
-0.534261	225.59	10.8882	0.0577064	0.0772247
-0.533952	225.425	10.9019	0.0577393	0.0772467
-0.533644	225.261	10.9155	0.0577722	0.0772688
-0.533335	225.097	10.9292	0.0578051	0.0772908
-0.533027	224.933	10.9428	0.0578379	0.0773129
-0.532719	224.77	10.9564	0.0578708	0.0773349
-0.532412	224.606	10.97	0.0579037	0.0773569
-0.532104	224.443	10.9836	0.0579365	0.0773788
-0.531797	224.28	10.9972	0.0579693	0.0774008
-0.531491	224.118	11.0108	0.0580021	0.0774228
-0.531184	223.956	11.0243	0.0580349	0.0774447
-0.530878	223.794	11.0379	0.0580677	0.0774666
-0.530572	223.632	11.0514	0.0581005	0.0774885
-0.530266	223.471	11.065	0.0581333	0.0775104
-0.529961	223.309	11.0785	0.0581661	0.0775323
-0.529656	223.148	11.092	0.0581988	0.0775542
-0.529351	222.988	11.1055	0.0582315	0.0775761
-0.529046	222.827	11.119	0.0582643	0.0775979
-0.528742	222.667	11.1325	0.058297	0.0776197
-0.528438	222.507	11.146	0.0583297	0.0776416
-0.528134	222.348	11.1594	0.0583624	0.0776634
-0.52783	222.188	11.1729	0.0583951	0.0776852
-0.527527	222.029	11.1864	0.0584278	0.0777069
-0.527224	221.87	11.1998	0.0584604	0.0777287
-0.526921	221.712	11.2132	0.0584931	0.0777505
-0.526618	221.554	11.2267	0.0585257	0.0777722
-0.526316	221.395	11.2401	0.0585584	0.0777939
-0.526014	221.238	11.2535	0.058591	0.0778156
-0.525712	221.08	11.2669	0.0586236	0.0778373
-0.525411	220.923	11.2802	0.0586562	0.077859
-0.525109	220.766	11.2936	0.0586888	0.0778807
-0.524808	220.609	11.307	0.0587214	0.0779024
-0.524507	220.452	11.3203	0.0587539	0.077924
-0.524207	220.296	11.3337	0.0587865	0.0779457
-0.523907	220.14	11.347	0.058819	0.0779673
-0.523607	219.984	11.3604	0.0588516	0.0779889
-0.523307	219.828	11.3737	0.0588841	0.0780105
-0.523007	219.673	11.387	0.0589166	0.0780321
-0.522708	219.518	11.4003	0.0589491	0.0780537
-0.522409	219.363	11.4136	0.0589816	0.0780752
-0.52211	219.208	11.4268	0.0590141	0.0780968
-0.521812	219.054	11.4401	0.0590466	0.0781183
-0.521514	218.9	11.4534	0.0590791	0.0781398
-0.521216	218.746	11.4666	0.0591115	0.0781613
-0.520918	218.593	11.4799	0.059144	0.0781828
-0.52062	218.439	11.4931	0.0591764	0.0782043
-0.520323	218.286	11.5063	0.0592089	0.0782258
-0.520026	218.133	11.5195	0.0592413	0.0782473
-0.519729	217.98	11.5327	0.0592737	0.0782687
-0.519433	217.828	11.5459	0.0593061	0.0782901
-0.519136	217.676	11.5591	0.0593385	0.0783116
-0.51884	217.524	11.5723	0.0593709	0.078333
-0.518544	217.372	11.5855	0.0594032	0.0783544
-0.518249	217.221	11.5986	0.0594356	0.0783758
-0.517953	217.069	11.6118	0.0594679	0.0783971
-0.517658	216.918	11.6249	0.0595003	0.0784185
-0.517363	216.767	11.638	0.0595326	0.0784399
-0.517069	216.617	11.6511	0.0595649	0.0784612
-0.516774	216.467	11.6643	0.0595972	0.0784825
-0.51648	216.316	11.6774	0.0596295	0.0785038
-0.516186	216.167	11.6904	0.0596618	0.0785251
-0.515893	216.017	11.7035	0.0596941	0.0785464
-0.515599	215.868	11.7166	0.0597264	0.0785677
-0.515306	215.718	11.7297	0.0597587	0.078589
-0.515013	215.569	11.7427	0.0597909	0.0786102
-0.51472	215.421	11.7557	0.0598232	0.0786315
-0.514428	215.272	11.7688	0.0598554	0.0786527
