A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-0.0615747	-0.372871	3.88193	1.54881	-0.477741	-1.42692	-2.35109	-0.340645	0.769959	2.11458	0.995849
-0.0614415	-0.372935	3.88174	1.54849	-0.477786	-1.42682	-2.35081	-0.340406	0.770091	2.11471	0.995524
-0.0613084	-0.372999	3.88155	1.54818	-0.477832	-1.42671	-2.35053	-0.340167	0.770223	2.11484	0.995198
-0.0611753	-0.373062	3.88136	1.54787	-0.477877	-1.42661	-2.35025	-0.339927	0.770355	2.11498	0.994872
-0.0610421	-0.373126	3.88117	1.54755	-0.477922	-1.42651	-2.34997	-0.339688	0.770487	2.11511	0.994546
-0.060909	-0.373189	3.88098	1.54724	-0.477967	-1.42641	-2.34969	-0.339449	0.770619	2.11524	0.994219
-0.0607759	-0.373253	3.88079	1.54693	-0.478012	-1.4263	-2.34941	-0.339209	0.770751	2.11537	0.993891
-0.0606428	-0.373317	3.8806	1.54662	-0.478058	-1.4262	-2.34912	-0.33897	0.770882	2.11551	0.993564
-0.0605096	-0.37338	3.88041	1.5463	-0.478103	-1.4261	-2.34884	-0.33873	0.771014	2.11564	0.993235
-0.0603765	-0.373444	3.88022	1.54599	-0.478148	-1.42599	-2.34856	-0.33849	0.771145	2.11577	0.992907
-0.0602434	-0.373508	3.88003	1.54568	-0.478193	-1.42589	-2.34828	-0.33825	0.771277	2.1159	0.992578
-0.0601103	-0.373571	3.87984	1.54536	-0.478238	-1.42579	-2.348	-0.33801	0.771408	2.11603	0.992248
-0.0599772	-0.373635	3.87965	1.54505	-0.478283	-1.42569	-2.34772	-0.337769	0.771539	2.11617	0.991918
-0.0598441	-0.373699	3.87946	1.54474	-0.478328	-1.42558	-2.34743	-0.337529	0.77167	2.1163	0.991588
-0.059711	-0.373762	3.87927	1.54443	-0.478373	-1.42548	-2.34715	-0.337289	0.771801	2.11643	0.991257
-0.0595779	-0.373826	3.87908	1.54412	-0.478418	-1.42538	-2.34687	-0.337048	0.771932	2.11656	0.990926
-0.0594448	-0.37389	3.87889	1.5438	-0.478462	-1.42528	-2.34659	-0.336807	0.772063	2.11669	0.990594
-0.0593117	-0.373953	3.8787	1.54349	-0.478507	-1.42517	-2.34631	-0.336566	0.772194	2.11683	0.990262
-0.0591786	-0.374017	3.87851	1.54318	-0.478552	-1.42507	-2.34603	-0.336325	0.772325	2.11696	0.98993
-0.0590455	-0.374081	3.87832	1.54287	-0.478597	-1.42497	-2.34574	-0.336084	0.772455	2.11709	0.989597
-0.0589124	-0.374144	3.87813	1.54255	-0.478641	-1.42486	-2.34546	-0.335843	0.772586	2.11722	0.989263
-0.0587793	-0.374208	3.87794	1.54224	-0.478686	-1.42476	-2.34518	-0.335602	0.772716	2.11735	0.98893
-0.0586462	-0.374272	3.87775	1.54193	-0.478731	-1.42466	-2.3449	-0.33536	0.772846	2.11748	0.988595
-0.0585131	-0.374336	3.87756	1.54162	-0.478775	-1.42456	-2.34462	-0.335119	0.772976	2.11762	0.988261
-0.05838	-0.374399	3.87737	1.54131	-0.47882	-1.42445	-2.34433	-0.334877	0.773106	2.11775	0.987926
-0.0582469	-0.374463	3.87718	1.54099	-0.478865	-1.42435	-2.34405	-0.334635	0.773236	2.11788	0.98759
-0.0581139	-0.374527	3.877	1.54068	-0.478909	-1.42425	-2.34377	-0.334393	0.773366	2.11801	0.987254
-0.0579808	-0.37459	3.87681	1.54037	-0.478954	-1.42414	-2.34349	-0.334151	0.773496	2.11814	0.986918
-0.0578477	-0.374654	3.87662	1.54006	-0.478998	-1.42404	-2.34321	-0.333909	0.773626	2.11827	0.986581
-0.0577146	-0.374718	3.87643	1.53975	-0.479042	-1.42394	-2.34293	-0.333666	0.773755	2.1184	0.986243
-0.0575816	-0.374782	3.87624	1.53943	-0.479087	-1.42384	-2.34264	-0.333424	0.773885	2.11854	0.985906
-0.0574485	-0.374845	3.87605	1.53912	-0.479131	-1.42373	-2.34236	-0.333181	0.774014	2.11867	0.985568
-0.0573154	-0.374909	3.87586	1.53881	-0.479175	-1.42363	-2.34208	-0.332939	0.774144	2.1188	0.985229
-0.0571823	-0.374973	3.87567	1.5385	-0.47922	-1.42353	-2.3418	-0.332696	0.774273	2.11893	0.98489
-0.0570493	-0.375037	3.87548	1.53819	-0.479264	-1.42342	-2.34152	-0.332453	0.774402	2.11906	0.984551
-0.0569162	-0.375101	3.87529	1.53788	-0.479308	-1.42332	-2.34123	-0.33221	0.774531	2.11919	0.984211
-0.0567832	-0.375164	3.8751	1.53756	-0.479352	-1.42322	-2.34095	-0.331967	0.77466	2.11932	0.98387
-0.0566501	-0.375228	3.87491	1.53725	-0.479397	-1.42311	-2.34067	-0.331724	0.774789	2.11945	0.98353
-0.056517	-0.375292	3.87472	1.53694	-0.479441	-1.42301	-2.34039	-0.33148	0.774918	2.11958	0.983188
-0.056384	-0.375356	3.87453	1.53663	-0.479485	-1.42291	-2.34011	-0.331237	0.775047	2.11971	0.982847
-0.0562509	-0.375419	3.87434	1.53632	-0.479529	-1.42281	-2.33982	-0.330993	0.775175	2.11985	0.982505
-0.0561179	-0.375483	3.87415	1.53601	-0.479573	-1.4227	-2.33954	-0.330749	0.775304	2.11998	0.982162
-0.0559848	-0.375547	3.87396	1.5357	-0.479617	-1.4226	-2.33926	-0.330505	0.775432	2.12011	0.981819
-0.0558518	-0.375611	3.87378	1.53539	-0.479661	-1.4225	-2.33898	-0.330261	0.77556	2.12024	0.981476
-0.0557187	-0.375675	3.87359	1.53507	-0.479705	-1.42239	-2.3387	-0.330017	0.775689	2.12037	0.981132
-0.0555857	-0.375739	3.8734	1.53476	-0.479749	-1.42229	-2.33841	-0.329773	0.775817	2.1205	0.980788
-0.0554526	-0.375802	3.87321	1.53445	-0.479792	-1.42219	-2.33813	-0.329529	0.775945	2.12063	0.980443
-0.0553196	-0.375866	3.87302	1.53414	-0.479836	-1.42208	-2.33785	-0.329284	0.776073	2.12076	0.980098
-0.0551866	-0.37593	3.87283	1.53383	-0.47988	-1.42198	-2.33757	-0.32904	0.776201	2.12089	0.979753
-0.0550535	-0.375994	3.87264	1.53352	-0.479924	-1.42188	-2.33728	-0.328795	0.776328	2.12102	0.979407
-0.0549205	-0.376058	3.87245	1.53321	-0.479968	-1.42177	-2.337	-0.32855	0.776456	2.12115	0.97906
-0.0547874	-0.376122	3.87226	1.5329	-0.480011	-1.42167	-2.33672	-0.328305	0.776584	2.12128	0.978713
-0.0546544	-0.376185	3.87207	1.53259	-0.480055	-1.42157	-2.33644	-0.32806	0.776711	2.12141	0.978366
-0.0545214	-0.376249	3.87188	1.53228	-0.480099	-1.42146	-2.33616	-0.327815	0.776839	2.12154	0.978018
-0.0543883	-0.376313	3.87169	1.53196	-0.480142	-1.42136	-2.33587	-0.327569	0.776966	2.12167	0.97767
-0.0542553	-0.376377	3.87151	1.53165	-0.480186	-1.42126	-2.33559	-0.327324	0.777093	2.1218	0.977322
-0.0541223	-0.376441	3.87132	1.53134	-0.480229	-1.42115	-2.33531	-0.327078	0.77722	2.12193	0.976973
-0.0539893	-0.376505	3.87113	1.53103	-0.480273	-1.42105	-2.33503	-0.326833	0.777347	2.12206	0.976623
-0.0538562	-0.376569	3.87094	1.53072	-0.480316	-1.42095	-2.33474	-0.326587	0.777474	2.12219	0.976273
-0.0537232	-0.376633	3.87075	1.53041	-0.48036	-1.42084	-2.33446	-0.326341	0.777601	2.12232	0.975923
-0.0535902	-0.376697	3.87056	1.5301	-0.480403	-1.42074	-2.33418	-0.326095	0.777728	2.12245	0.975572
-0.0534572	-0.37676	3.87037	1.52979	-0.480446	-1.42064	-2.3339	-0.325849	0.777854	2.12258	0.975221
-0.0533241	-0.376824	3.87018	1.52948	-0.48049	-1.42053	-2.33361	-0.325603	0.777981	2.12271	0.97487
-0.0531911	-0.376888	3.86999	1.52917	-0.480533	-1.42043	-2.33333	-0.325356	0.778107	2.12284	0.974517
-0.0530581	-0.376952	3.8698	1.52886	-0.480576	-1.42033	-2.33305	-0.32511	0.778234	2.12297	0.974165
-0.0529251	-0.377016	3.86962	1.52855	-0.48062	-1.42022	-2.33277	-0.324863	0.77836	2.1231	0.973812
-0.0527921	-0.37708	3.86943	1.52824	-0.480663	-1.42012	-2.33249	-0.324616	0.778486	2.12323	0.973459
-0.0526591	-0.377144	3.86924	1.52793	-0.480706	-1.42001	-2.3322	-0.32437	0.778612	2.12336	0.973105
-0.0525261	-0.377208	3.86905	1.52762	-0.480749	-1.41991	-2.33192	-0.324123	0.778738	2.12349	0.972751
-0.052393	-0.377272	3.86886	1.52731	-0.480792	-1.41981	-2.33164	-0.323876	0.778864	2.12362	0.972396
-0.05226	-0.377336	3.86867	1.527	-0.480835	-1.4197	-2.33136	-0.323628	0.77899	2.12375	0.972041
-0.052127	-0.3774	3.86848	1.52669	-0.480878	-1.4196	-2.33107	-0.323381	0.779116	2.12388	0.971686
-0.051994	-0.377464	3.86829	1.52638	-0.480921	-1.4195	-2.33079	-0.323134	0.779241	2.124	0.97133
-0.051861	-0.377528	3.8681	1.52607	-0.480964	-1.41939	-2.33051	-0.322886	0.779367	2.12413	0.970973
-0.051728	-0.377592	3.86792	1.52576	-0.481007	-1.41929	-2.33023	-0.322638	0.779492	2.12426	0.970616
-0.051595	-0.377656	3.86773	1.52545	-0.48105	-1.41919	-2.32994	-0.322391	0.779618	2.12439	0.970259
-0.051462	-0.37772	3.86754	1.52514	-0.481093	-1.41908	-2.32966	-0.322143	0.779743	2.12452	0.969901
-0.051329	-0.377784	3.86735	1.52483	-0.481136	-1.41898	-2.32938	-0.321895	0.779868	2.12465	0.969543
-0.051196	-0.377848	3.86716	1.52452	-0.481178	-1.41887	-2.3291	-0.321646	0.779993	2.12478	0.969185
-0.051063	-0.377912	3.86697	1.52421	-0.481221	-1.41877	-2.32881	-0.321398	0.780118	2.12491	0.968826
-0.05093	-0.377976	3.86678	1.5239	-0.481264	-1.41867	-2.32853	-0.32115	0.780243	2.12504	0.968466
-0.050797	-0.37804	3.86659	1.52359	-0.481307	-1.41856	-2.32825	-0.320901	0.780368	2.12516	0.968107
-0.050664	-0.378104	3.86641	1.52328	-0.481349	-1.41846	-2.32796	-0.320653	0.780493	2.12529	0.967746
-0.050531	-0.378168	3.86622	1.52297	-0.481392	-1.41836	-2.32768	-0.320404	0.780617	2.12542	0.967386
-0.050398	-0.378232	3.86603	1.52266	-0.481435	-1.41825	-2.3274	-0.320155	0.780742	2.12555	0.967024
-0.050265	-0.378296	3.86584	1.52235	-0.481477	-1.41815	-2.32712	-0.319906	0.780866	2.12568	0.966663
-0.0501321	-0.37836	3.86565	1.52204	-0.48152	-1.41804	-2.32683	-0.319657	0.780991	2.12581	0.966301
-0.0499991	-0.378424	3.86546	1.52173	-0.481562	-1.41794	-2.32655	-0.319408	0.781115	2.12594	0.965938
-0.0498661	-0.378488	3.86527	1.52142	-0.481605	-1.41784	-2.32627	-0.319159	0.781239	2.12607	0.965576
-0.0497331	-0.378552	3.86509	1.52111	-0.481647	-1.41773	-2.32599	-0.318909	0.781363	2.12619	0.965212
-0.0496001	-0.378616	3.8649	1.5208	-0.481689	-1.41763	-2.3257	-0.31866	0.781487	2.12632	0.964848
-0.0494671	-0.37868	3.86471	1.52049	-0.481732	-1.41752	-2.32542	-0.31841	0.781611	2.12645	0.964484
-0.0493341	-0.378744	3.86452	1.52019	-0.481774	-1.41742	-2.32514	-0.31816	0.781735	2.12658	0.96412
-0.0492012	-0.378808	3.86433	1.51988	-0.481816	-1.41732	-2.32485	-0.31791	0.781858	2.12671	0.963755
-0.0490682	-0.378872	3.86414	1.51957	-0.481859	-1.41721	-2.32457	-0.31766	0.781982	2.12683	0.963389
-0.0489352	-0.378936	3.86396	1.51926	-0.481901	-1.41711	-2.32429	-0.31741	0.782105	2.12696	0.963023
-0.0488022	-0.379	3.86377	1.51895	-0.481943	-1.417	-2.32401	-0.31716	0.782229	2.12709	0.962657
-0.0486692	-0.379065	3.86358	1.51864	-0.481985	-1.4169	-2.32372	-0.316909	0.782352	2.12722	0.96229
-0.0485362	-0.379129	3.86339	1.51833	-0.482027	-1.4168	-2.32344	-0.316659	0.782475	2.12735	0.961923
-0.0484033	-0.379193	3.8632	1.51802	-0.482069	-1.41669	-2.32316	-0.316408	0.782598	2.12747	0.961555
-0.0482703	-0.379257	3.86301	1.51771	-0.482111	-1.41659	-2.32287	-0.316158	0.782721	2.1276	0.961187
-0.0481373	-0.379321	3.86282	1.5174	-0.482154	-1.41648	-2.32259	-0.315907	0.782844	2.12773	0.960819
-0.0480043	-0.379385	3.86264	1.5171	-0.482195	-1.41638	-2.32231	-0.315656	0.782967	2.12786	0.96045
-0.0478714	-0.379449	3.86245	1.51679	-0.482237	-1.41628	-2.32203	-0.315405	0.78309	2.12799	0.96008
-0.0477384	-0.379513	3.86226	1.51648	-0.482279	-1.41617	-2.32174	-0.315154	0.783213	2.12811	0.95971
-0.0476054	-0.379577	3.86207	1.51617	-0.482321	-1.41607	-2.32146	-0.314902	0.783335	2.12824	0.95934
-0.0474724	-0.379642	3.86188	1.51586	-0.482363	-1.41596	-2.32118	-0.314651	0.783458	2.12837	0.95897
-0.0473395	-0.379706	3.86169	1.51555	-0.482405	-1.41586	-2.32089	-0.314399	0.78358	2.1285	0.958598
-0.0472065	-0.37977	3.86151	1.51524	-0.482447	-1.41576	-2.32061	-0.314148	0.783702	2.12862	0.958227
-0.0470735	-0.379834	3.86132	1.51493	-0.482488	-1.41565	-2.32033	-0.313896	0.783824	2.12875	0.957855
-0.0469405	-0.379898	3.86113	1.51463	-0.48253	-1.41555	-2.32004	-0.313644	0.783946	2.12888	0.957482
-0.0468076	-0.379962	3.86094	1.51432	-0.482572	-1.41544	-2.31976	-0.313392	0.784068	2.12901	0.95711
-0.0466746	-0.380027	3.86075	1.51401	-0.482614	-1.41534	-2.31948	-0.31314	0.78419	2.12913	0.956736
-0.0465416	-0.380091	3.86057	1.5137	-0.482655	-1.41523	-2.3192	-0.312888	0.784312	2.12926	0.956363
-0.0464087	-0.380155	3.86038	1.51339	-0.482697	-1.41513	-2.31891	-0.312636	0.784434	2.12939	0.955989
-0.0462757	-0.380219	3.86019	1.51308	-0.482738	-1.41503	-2.31863	-0.312383	0.784556	2.12951	0.955614
-0.0461427	-0.380283	3.86	1.51278	-0.48278	-1.41492	-2.31835	-0.312131	0.784677	2.12964	0.955239
-0.0460098	-0.380347	3.85981	1.51247	-0.482821	-1.41482	-2.31806	-0.311878	0.784799	2.12977	0.954863
-0.0458768	-0.380412	3.85962	1.51216	-0.482863	-1.41471	-2.31778	-0.311625	0.78492	2.12989	0.954488
-0.0457438	-0.380476	3.85944	1.51185	-0.482904	-1.41461	-2.3175	-0.311372	0.785041	2.13002	0.954111
-0.0456109	-0.38054	3.85925	1.51154	-0.482946	-1.4145	-2.31721	-0.311119	0.785162	2.13015	0.953735
-0.0454779	-0.380604	3.85906	1.51124	-0.482987	-1.4144	-2.31693	-0.310866	0.785283	2.13028	0.953357
-0.0453449	-0.380669	3.85887	1.51093	-0.483028	-1.41429	-2.31665	-0.310613	0.785404	2.1304	0.95298
-0.045212	-0.380733	3.85868	1.51062	-0.48307	-1.41419	-2.31636	-0.310359	0.785525	2.13053	0.952602
-0.045079	-0.380797	3.8585	1.51031	-0.483111	-1.41409	-2.31608	-0.310106	0.785646	2.13066	0.952223
-0.044946	-0.380861	3.85831	1.51	-0.483152	-1.41398	-2.3158	-0.309852	0.785767	2.13078	0.951844
-0.0448131	-0.380925	3.85812	1.5097	-0.483193	-1.41388	-2.31551	-0.309599	0.785887	2.13091	0.951465
-0.0446801	-0.38099	3.85793	1.50939	-0.483234	-1.41377	-2.31523	-0.309345	0.786008	2.13104	0.951085
-0.0445471	-0.381054	3.85774	1.50908	-0.483275	-1.41367	-2.31495	-0.309091	0.786128	2.13116	0.950705
-0.0444142	-0.381118	3.85756	1.50877	-0.483317	-1.41356	-2.31466	-0.308837	0.786248	2.13129	0.950324
-0.0442812	-0.381182	3.85737	1.50846	-0.483358	-1.41346	-2.31438	-0.308583	0.786369	2.13141	0.949943
-0.0441483	-0.381247	3.85718	1.50816	-0.483399	-1.41335	-2.3141	-0.308328	0.786489	2.13154	0.949562
-0.0440153	-0.381311	3.85699	1.50785	-0.48344	-1.41325	-2.31381	-0.308074	0.786609	2.13167	0.94918
-0.0438823	-0.381375	3.8568	1.50754	-0.483481	-1.41315	-2.31353	-0.30782	0.786729	2.13179	0.948797
-0.0437494	-0.38144	3.85662	1.50723	-0.483521	-1.41304	-2.31325	-0.307565	0.786849	2.13192	0.948415
-0.0436164	-0.381504	3.85643	1.50693	-0.483562	-1.41294	-2.31296	-0.30731	0.786968	2.13205	0.948031
-0.0434834	-0.381568	3.85624	1.50662	-0.483603	-1.41283	-2.31268	-0.307055	0.787088	2.13217	0.947648
-0.0433505	-0.381632	3.85605	1.50631	-0.483644	-1.41273	-2.3124	-0.3068	0.787208	2.1323	0.947264
-0.0432175	-0.381697	3.85587	1.506	-0.483685	-1.41262	-2.31211	-0.306545	0.787327	2.13242	0.946879
-0.0430846	-0.381761	3.85568	1.5057	-0.483725	-1.41252	-2.31183	-0.30629	0.787447	2.13255	0.946494
-0.0429516	-0.381825	3.85549	1.50539	-0.483766	-1.41241	-2.31155	-0.306035	0.787566	2.13267	0.946109
-0.0428186	-0.38189	3.8553	1.50508	-0.483807	-1.41231	-2.31126	-0.305779	0.787685	2.1328	0.945723
-0.0426857	-0.381954	3.85511	1.50477	-0.483847	-1.4122	-2.31098	-0.305524	0.787804	2.13293	0.945337
-0.0425527	-0.382018	3.85493	1.50447	-0.483888	-1.4121	-2.31069	-0.305268	0.787923	2.13305	0.94495
-0.0424198	-0.382083	3.85474	1.50416	-0.483929	-1.41199	-2.31041	-0.305012	0.788042	2.13318	0.944563
-0.0422868	-0.382147	3.85455	1.50385	-0.483969	-1.41189	-2.31013	-0.304757	0.788161	2.1333	0.944175
-0.0421538	-0.382211	3.85436	1.50355	-0.48401	-1.41178	-2.30984	-0.304501	0.78828	2.13343	0.943787
-0.0420209	-0.382276	3.85418	1.50324	-0.48405	-1.41168	-2.30956	-0.304245	0.788398	2.13355	0.943399
-0.0418879	-0.38234	3.85399	1.50293	-0.484091	-1.41157	-2.30928	-0.303988	0.788517	2.13368	0.94301
-0.041755	-0.382405	3.8538	1.50262	-0.484131	-1.41147	-2.30899	-0.303732	0.788635	2.1338	0.942621
-0.041622	-0.382469	3.85361	1.50232	-0.484171	-1.41136	-2.30871	-0.303476	0.788754	2.13393	0.942231
-0.041489	-0.382533	3.85342	1.50201	-0.484212	-1.41126	-2.30842	-0.303219	0.788872	2.13406	0.941841
-0.0413561	-0.382598	3.85324	1.5017	-0.484252	-1.41115	-2.30814	-0.302962	0.78899	2.13418	0.94145
-0.0412231	-0.382662	3.85305	1.5014	-0.484292	-1.41105	-2.30786	-0.302706	0.789108	2.13431	0.941059
-0.0410901	-0.382726	3.85286	1.50109	-0.484333	-1.41094	-2.30757	-0.302449	0.789226	2.13443	0.940668
-0.0409572	-0.382791	3.85267	1.50078	-0.484373	-1.41084	-2.30729	-0.302192	0.789344	2.13456	0.940276
-0.0408242	-0.382855	3.85249	1.50048	-0.484413	-1.41073	-2.30701	-0.301935	0.789462	2.13468	0.939883
-0.0406913	-0.38292	3.8523	1.50017	-0.484453	-1.41063	-2.30672	-0.301677	0.789579	2.13481	0.939491
-0.0405583	-0.382984	3.85211	1.49986	-0.484493	-1.41052	-2.30644	-0.30142	0.789697	2.13493	0.939097
-0.0404253	-0.383049	3.85192	1.49956	-0.484533	-1.41042	-2.30615	-0.301163	0.789815	2.13506	0.938704
-0.0402924	-0.383113	3.85174	1.49925	-0.484573	-1.41031	-2.30587	-0.300905	0.789932	2.13518	0.93831
-0.0401594	-0.383177	3.85155	1.49894	-0.484613	-1.41021	-2.30559	-0.300648	0.790049	2.1353	0.937915
-0.0400265	-0.383242	3.85136	1.49864	-0.484653	-1.4101	-2.3053	-0.30039	0.790166	2.13543	0.93752
-0.0398935	-0.383306	3.85117	1.49833	-0.484693	-1.41	-2.30502	-0.300132	0.790284	2.13555	0.937125
-0.0397605	-0.383371	3.85099	1.49802	-0.484733	-1.40989	-2.30473	-0.299874	0.790401	2.13568	0.936729
-0.0396276	-0.383435	3.8508	1.49772	-0.484773	-1.40979	-2.30445	-0.299616	0.790518	2.1358	0.936333
-0.0394946	-0.3835	3.85061	1.49741	-0.484813	-1.40968	-2.30417	-0.299358	0.790634	2.13593	0.935936
-0.0393616	-0.383564	3.85042	1.4971	-0.484852	-1.40958	-2.30388	-0.299099	0.790751	2.13605	0.935539
-0.0392287	-0.383629	3.85024	1.4968	-0.484892	-1.40947	-2.3036	-0.298841	0.790868	2.13618	0.935142
-0.0390957	-0.383693	3.85005	1.49649	-0.484932	-1.40937	-2.30331	-0.298582	0.790984	2.1363	0.934744
-0.0389628	-0.383758	3.84986	1.49619	-0.484972	-1.40926	-2.30303	-0.298324	0.791101	2.13643	0.934345
-0.0388298	-0.383822	3.84967	1.49588	-0.485011	-1.40916	-2.30275	-0.298065	0.791217	2.13655	0.933946
-0.0386968	-0.383886	3.84949	1.49557	-0.485051	-1.40905	-2.30246	-0.297806	0.791334	2.13667	0.933547
-0.0385639	-0.383951	3.8493	1.49527	-0.48509	-1.40895	-2.30218	-0.297547	0.79145	2.1368	0.933148
-0.0384309	-0.384015	3.84911	1.49496	-0.48513	-1.40884	-2.30189	-0.297288	0.791566	2.13692	0.932747
-0.0382979	-0.38408	3.84893	1.49465	-0.485169	-1.40874	-2.30161	-0.297029	0.791682	2.13705	0.932347
-0.038165	-0.384145	3.84874	1.49435	-0.485209	-1.40863	-2.30133	-0.296769	0.791798	2.13717	0.931946
-0.038032	-0.384209	3.84855	1.49404	-0.485248	-1.40853	-2.30104	-0.29651	0.791914	2.13729	0.931544
-0.037899	-0.384274	3.84836	1.49374	-0.485288	-1.40842	-2.30076	-0.29625	0.792029	2.13742	0.931143
-0.0377661	-0.384338	3.84818	1.49343	-0.485327	-1.40832	-2.30047	-0.295991	0.792145	2.13754	0.93074
-0.0376331	-0.384403	3.84799	1.49312	-0.485367	-1.40821	-2.30019	-0.295731	0.79226	2.13766	0.930338
-0.0375001	-0.384467	3.8478	1.49282	-0.485406	-1.40811	-2.2999	-0.295471	0.792376	2.13779	0.929935
-0.0373671	-0.384532	3.84761	1.49251	-0.485445	-1.408	-2.29962	-0.295211	0.792491	2.13791	0.929531
-0.0372342	-0.384596	3.84743	1.49221	-0.485484	-1.4079	-2.29934	-0.294951	0.792607	2.13804	0.929127
-0.0371012	-0.384661	3.84724	1.4919	-0.485524	-1.40779	-2.29905	-0.294691	0.792722	2.13816	0.928723
-0.0369682	-0.384725	3.84705	1.4916	-0.485563	-1.40768	-2.29877	-0.29443	0.792837	2.13828	0.928318
-0.0368353	-0.38479	3.84687	1.49129	-0.485602	-1.40758	-2.29848	-0.29417	0.792952	2.13841	0.927912
-0.0367023	-0.384855	3.84668	1.49098	-0.485641	-1.40747	-2.2982	-0.293909	0.793067	2.13853	0.927507
-0.0365693	-0.384919	3.84649	1.49068	-0.48568	-1.40737	-2.29791	-0.293649	0.793181	2.13865	0.9271
-0.0364363	-0.384984	3.8463	1.49037	-0.485719	-1.40726	-2.29763	-0.293388	0.793296	2.13878	0.926694
-0.0363034	-0.385048	3.84612	1.49007	-0.485758	-1.40716	-2.29735	-0.293127	0.793411	2.1389	0.926287
-0.0361704	-0.385113	3.84593	1.48976	-0.485797	-1.40705	-2.29706	-0.292866	0.793525	2.13902	0.925879
-0.0360374	-0.385177	3.84574	1.48946	-0.485836	-1.40695	-2.29678	-0.292605	0.79364	2.13915	0.925471
-0.0359044	-0.385242	3.84556	1.48915	-0.485875	-1.40684	-2.29649	-0.292344	0.793754	2.13927	0.925063
-0.0357715	-0.385307	3.84537	1.48885	-0.485914	-1.40673	-2.29621	-0.292082	0.793868	2.13939	0.924654
-0.0356385	-0.385371	3.84518	1.48854	-0.485952	-1.40663	-2.29592	-0.291821	0.793982	2.13951	0.924245
-0.0355055	-0.385436	3.84499	1.48824	-0.485991	-1.40652	-2.29564	-0.291559	0.794096	2.13964	0.923836
-0.0353725	-0.385501	3.84481	1.48793	-0.48603	-1.40642	-2.29535	-0.291298	0.79421	2.13976	0.923426
-0.0352395	-0.385565	3.84462	1.48763	-0.486069	-1.40631	-2.29507	-0.291036	0.794324	2.13988	0.923015
-0.0351066	-0.38563	3.84443	1.48732	-0.486107	-1.40621	-2.29479	-0.290774	0.794438	2.14001	0.922604
-0.0349736	-0.385695	3.84425	1.48702	-0.486146	-1.4061	-2.2945	-0.290512	0.794551	2.14013	0.922193
-0.0348406	-0.385759	3.84406	1.48671	-0.486185	-1.406	-2.29422	-0.29025	0.794665	2.14025	0.921781
-0.0347076	-0.385824	3.84387	1.4864	-0.486223	-1.40589	-2.29393	-0.289988	0.794778	2.14037	0.921369
-0.0345746	-0.385888	3.84369	1.4861	-0.486262	-1.40578	-2.29365	-0.289726	0.794892	2.1405	0.920956
-0.0344416	-0.385953	3.8435	1.48579	-0.4863	-1.40568	-2.29336	-0.289463	0.795005	2.14062	0.920543
-0.0343086	-0.386018	3.84331	1.48549	-0.486339	-1.40557	-2.29308	-0.289201	0.795118	2.14074	0.92013
-0.0341757	-0.386083	3.84312	1.48518	-0.486377	-1.40547	-2.29279	-0.288938	0.795231	2.14086	0.919716
-0.0340427	-0.386147	3.84294	1.48488	-0.486416	-1.40536	-2.29251	-0.288675	0.795344	2.14099	0.919301
-0.0339097	-0.386212	3.84275	1.48458	-0.486454	-1.40526	-2.29222	-0.288412	0.795457	2.14111	0.918886
-0.0337767	-0.386277	3.84256	1.48427	-0.486492	-1.40515	-2.29194	-0.28815	0.79557	2.14123	0.918471
-0.0336437	-0.386341	3.84238	1.48397	-0.486531	-1.40504	-2.29165	-0.287886	0.795683	2.14135	0.918056
-0.0335107	-0.386406	3.84219	1.48366	-0.486569	-1.40494	-2.29137	-0.287623	0.795795	2.14147	0.917639
-0.0333777	-0.386471	3.842	1.48336	-0.486607	-1.40483	-2.29108	-0.28736	0.795908	2.1416	0.917223
-0.0332447	-0.386535	3.84182	1.48305	-0.486645	-1.40473	-2.2908	-0.287097	0.79602	2.14172	0.916806
-0.0331117	-0.3866	3.84163	1.48275	-0.486684	-1.40462	-2.29051	-0.286833	0.796133	2.14184	0.916389
-0.0329787	-0.386665	3.84144	1.48244	-0.486722	-1.40451	-2.29023	-0.28657	0.796245	2.14196	0.915971
-0.0328457	-0.38673	3.84126	1.48214	-0.48676	-1.40441	-2.28994	-0.286306	0.796357	2.14208	0.915553
-0.0327127	-0.386794	3.84107	1.48183	-0.486798	-1.4043	-2.28966	-0.286042	0.796469	2.14221	0.915134
-0.0325797	-0.386859	3.84088	1.48153	-0.486836	-1.4042	-2.28937	-0.285778	0.796581	2.14233	0.914715
-0.0324467	-0.386924	3.8407	1.48122	-0.486874	-1.40409	-2.28909	-0.285514	0.796693	2.14245	0.914295
-0.0323137	-0.386989	3.84051	1.48092	-0.486912	-1.40398	-2.2888	-0.28525	0.796805	2.14257	0.913875
-0.0321807	-0.387053	3.84032	1.48062	-0.48695	-1.40388	-2.28852	-0.284986	0.796916	2.14269	0.913455
-0.0320477	-0.387118	3.84014	1.48031	-0.486988	-1.40377	-2.28823	-0.284721	0.797028	2.14281	0.913034
-0.0319147	-0.387183	3.83995	1.48001	-0.487025	-1.40367	-2.28795	-0.284457	0.79714	2.14293	0.912613
-0.0317817	-0.387248	3.83976	1.4797	-0.487063	-1.40356	-2.28766	-0.284192	0.797251	2.14306	0.912191
