z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.0485919	0.0485919	255.291	255.296	-98.4587	512.915	-22.4343
0.0484448	0.0484449	256.96	256.966	-98.7537	515.809	-22.6744
0.048298	0.0482981	258.642	258.647	-99.0517	518.724	-22.9174
0.0481515	0.0481515	260.337	260.342	-99.3527	521.659	-23.1634
0.0480051	0.0480051	262.045	262.05	-99.6566	524.616	-23.4123
0.047859	0.047859	263.766	263.771	-99.9637	527.594	-23.6643
0.0477131	0.0477131	265.5	265.506	-100.274	530.593	-23.9194
0.0475675	0.0475675	267.248	267.254	-100.587	533.614	-24.1775
0.047422	0.047422	269.01	269.015	-100.903	536.656	-24.4387
0.0472768	0.0472768	270.785	270.79	-101.223	539.721	-24.7032
0.0471318	0.0471318	272.574	272.579	-101.546	542.808	-24.9708
0.0469871	0.0469871	274.377	274.382	-101.872	545.917	-25.2416
0.0468425	0.0468425	276.194	276.199	-102.201	549.049	-25.5158
0.0466982	0.0466982	278.025	278.03	-102.534	552.203	-25.7932
0.0465541	0.0465542	279.87	279.876	-102.87	555.38	-26.074
0.0464103	0.0464103	281.73	281.736	-103.21	558.581	-26.3581
0.0462667	0.0462667	283.605	283.61	-103.553	561.805	-26.6457
0.0461233	0.0461233	285.494	285.499	-103.899	565.053	-26.9367
0.0459801	0.0459801	287.398	287.404	-104.249	568.324	-27.2312
0.0458371	0.0458372	289.317	289.323	-104.602	571.619	-27.5293
0.0456944	0.0456944	291.252	291.257	-104.959	574.939	-27.8309
0.0455519	0.0455519	293.201	293.207	-105.32	578.283	-28.1362
0.0454097	0.0454097	295.166	295.172	-105.684	581.652	-28.4451
0.0452676	0.0452676	297.147	297.153	-106.052	585.046	-28.7577
0.0451258	0.0451258	299.144	299.149	-106.424	588.464	-29.0741
0.0449842	0.0449842	301.156	301.162	-106.8	591.908	-29.3942
0.0448428	0.0448429	303.185	303.19	-107.179	595.378	-29.7182
0.0447017	0.0447017	305.229	305.235	-107.562	598.874	-30.0461
0.0445608	0.0445608	307.291	307.296	-107.949	602.395	-30.3778
0.0444201	0.0444201	309.368	309.374	-108.341	605.943	-30.7136
0.0442797	0.0442797	311.463	311.468	-108.736	609.517	-31.0533
0.0441394	0.0441394	313.574	313.579	-109.135	613.118	-31.3971
0.0439994	0.0439994	315.702	315.708	-109.538	616.746	-31.745
0.0438596	0.0438596	317.847	317.853	-109.945	620.402	-32.097
0.0437201	0.0437201	320.01	320.016	-110.357	624.085	-32.4533
0.0435807	0.0435808	322.19	322.196	-110.772	627.795	-32.8137
0.0434416	0.0434416	324.388	324.394	-111.192	631.534	-33.1785
0.0433028	0.0433028	326.604	326.61	-111.617	635.301	-33.5476
0.0431641	0.0431641	328.838	328.844	-112.045	639.096	-33.9211
0.0430257	0.0430257	331.09	331.096	-112.478	642.92	-34.2991
0.0428875	0.0428875	333.361	333.366	-112.916	646.774	-34.6816
0.0427495	0.0427495	335.65	335.655	-113.358	650.656	-35.0686
0.0426118	0.0426118	337.957	337.963	-113.804	654.569	-35.4602
0.0424742	0.0424743	340.284	340.29	-114.255	658.511	-35.8564
0.0423369	0.042337	342.63	342.636	-114.711	662.483	-36.2574
0.0421999	0.0421999	344.995	345.001	-115.172	666.486	-36.6632
0.042063	0.042063	347.38	347.386	-115.637	670.519	-37.0737
0.0419264	0.0419264	349.784	349.79	-116.107	674.584	-37.4892
0.04179	0.04179	352.209	352.215	-116.581	678.679	-37.9095
0.0416539	0.0416539	354.653	354.659	-117.061	682.807	-38.3349
0.0415179	0.0415179	357.118	357.124	-117.546	686.966	-38.7654
0.0413822	0.0413822	359.603	359.609	-118.036	691.157	-39.2009
0.0412467	0.0412467	362.109	362.115	-118.53	695.381	-39.6416
0.0411114	0.0411114	364.636	364.642	-119.03	699.638	-40.0876
0.0409764	0.0409764	367.184	367.19	-119.535	703.928	-40.5388
0.0408416	0.0408416	369.753	369.759	-120.046	708.252	-40.9954
0.040707	0.040707	372.344	372.35	-120.561	712.609	-41.4574
0.0405726	0.0405726	374.956	374.962	-121.082	717	-41.925
0.0404385	0.0404385	377.591	377.597	-121.608	721.425	-42.398
0.0403046	0.0403046	380.248	380.254	-122.14	725.886	-42.8767
0.0401709	0.0401709	382.927	382.933	-122.678	730.381	-43.3611
0.0400374	0.0400375	385.629	385.635	-123.221	734.912	-43.8512
0.0399042	0.0399042	388.354	388.36	-123.769	739.479	-44.3472
0.0397712	0.0397712	391.102	391.108	-124.323	744.081	-44.8491
0.0396384	0.0396384	393.873	393.879	-124.884	748.72	-45.3569
0.0395059	0.0395059	396.668	396.674	-125.449	753.396	-45.8707
0.0393735	0.0393735	399.486	399.492	-126.021	758.109	-46.3907
0.0392414	0.0392414	402.329	402.335	-126.599	762.86	-46.9169
0.0391095	0.0391095	405.196	405.202	-127.183	767.648	-47.4493
0.0389779	0.0389779	408.088	408.094	-127.773	772.475	-47.988
0.0388465	0.0388465	411.004	411.011	-128.369	777.34	-48.5332
0.0387152	0.0387152	413.946	413.952	-128.972	782.245	-49.0848
0.0385843	0.0385843	416.913	416.919	-129.58	787.188	-49.643
0.0384535	0.0384535	419.905	419.912	-130.195	792.172	-50.2079
0.038323	0.038323	422.924	422.93	-130.817	797.195	-50.7794
0.0381927	0.0381927	425.968	425.975	-131.445	802.259	-51.3578
0.0380626	0.0380626	429.039	429.046	-132.08	807.364	-51.9431
0.0379327	0.0379327	432.137	432.143	-132.721	812.511	-52.5354
0.0378031	0.0378031	435.262	435.268	-133.369	817.699	-53.1347
0.0376737	0.0376737	438.414	438.42	-134.024	822.929	-53.7412
0.0375445	0.0375445	441.593	441.599	-134.686	828.202	-54.3549
0.0374156	0.0374156	444.8	444.807	-135.355	833.518	-54.9759
0.0372868	0.0372868	448.036	448.042	-136.031	838.877	-55.6044
0.0371583	0.0371583	451.299	451.306	-136.714	844.281	-56.2403
0.0370301	0.0370301	454.592	454.598	-137.404	849.728	-56.8839
0.036902	0.036902	457.913	457.92	-138.102	855.221	-57.5352
0.0367742	0.0367742	461.264	461.271	-138.807	860.758	-58.1942
0.0366466	0.0366466	464.645	464.651	-139.52	866.341	-58.8611
0.0365192	0.0365192	468.055	468.061	-140.24	871.971	-59.5361
0.036392	0.036392	471.496	471.502	-140.968	877.647	-60.2191
0.0362651	0.0362651	474.967	474.973	-141.703	883.37	-60.9102
0.0361384	0.0361384	478.469	478.475	-142.446	889.14	-61.6097
0.0360119	0.0360119	482.002	482.009	-143.198	894.959	-62.3176
0.0358857	0.0358857	485.567	485.574	-143.957	900.826	-63.0339
0.0357597	0.0357597	489.164	489.17	-144.724	906.742	-63.7589
0.0356338	0.0356339	492.793	492.8	-145.5	912.707	-64.4925
0.0355083	0.0355083	496.455	496.461	-146.284	918.723	-65.235
0.0353829	0.0353829	500.149	500.156	-147.076	924.789	-65.9864
0.0352578	0.0352578	503.877	503.884	-147.877	930.906	-66.7469
0.0351329	0.0351329	507.639	507.645	-148.686	937.075	-67.5165
0.0350082	0.0350082	511.435	511.441	-149.504	943.296	-68.2954
0.0348837	0.0348838	515.265	515.271	-150.331	949.569	-69.0836
0.0347595	0.0347595	519.129	519.136	-151.166	955.895	-69.8814
0.0346355	0.0346355	523.029	523.036	-152.011	962.276	-70.6888
0.0345117	0.0345117	526.965	526.971	-152.865	968.71	-71.5059
0.0343882	0.0343882	530.936	530.943	-153.728	975.2	-72.333
0.0342648	0.0342648	534.944	534.95	-154.6	981.744	-73.17
0.0341417	0.0341417	538.988	538.995	-155.481	988.345	-74.0171
0.0340189	0.0340189	543.07	543.076	-156.373	995.003	-74.8745
0.0338962	0.0338962	547.189	547.195	-157.274	1001.72	-75.7423
0.0337738	0.0337738	551.346	551.352	-158.184	1008.49	-76.6206
0.0336516	0.0336516	555.541	555.548	-159.105	1015.32	-77.5096
0.0335296	0.0335296	559.775	559.782	-160.035	1022.21	-78.4093
0.0334078	0.0334078	564.048	564.055	-160.976	1029.16	-79.32
0.0332863	0.0332863	568.361	568.368	-161.926	1036.17	-80.2418
0.033165	0.033165	572.714	572.721	-162.888	1043.24	-81.1747
0.0330439	0.0330439	577.108	577.115	-163.859	1050.37	-82.119
0.032923	0.032923	581.542	581.549	-164.841	1057.56	-83.0749
0.0328024	0.0328024	586.018	586.025	-165.834	1064.82	-84.0424
0.032682	0.032682	590.536	590.543	-166.838	1072.14	-85.0217
0.0325618	0.0325618	595.096	595.103	-167.853	1079.53	-86.0129
0.0324418	0.0324418	599.699	599.706	-168.879	1086.98	-87.0163
0.0323221	0.0323221	604.346	604.352	-169.916	1094.49	-88.0319
0.0322026	0.0322026	609.036	609.042	-170.964	1102.07	-89.06
0.0320833	0.0320833	613.77	613.777	-172.024	1109.72	-90.1007
0.0319642	0.0319642	618.549	618.556	-173.096	1117.44	-91.1541
0.0318454	0.0318454	623.374	623.381	-174.18	1125.22	-92.2205
0.0317268	0.0317268	628.244	628.251	-175.275	1133.07	-93.2999
0.0316084	0.0316084	633.161	633.168	-176.382	1141	-94.3926
0.0314902	0.0314902	638.125	638.132	-177.502	1148.99	-95.4988
0.0313722	0.0313723	643.136	643.143	-178.634	1157.06	-96.6186
0.0312545	0.0312545	648.195	648.202	-179.779	1165.19	-97.7522
0.031137	0.031137	653.302	653.309	-180.936	1173.4	-98.8998
0.0310198	0.0310198	658.459	658.466	-182.106	1181.69	-100.062
0.0309027	0.0309027	663.665	663.672	-183.289	1190.05	-101.238
0.0307859	0.0307859	668.921	668.928	-184.486	1198.48	-102.428
0.0306693	0.0306693	674.228	674.235	-185.695	1206.99	-103.634
0.0305529	0.0305529	679.587	679.594	-186.918	1215.58	-104.854
0.0304368	0.0304368	684.997	685.004	-188.155	1224.25	-106.089
0.0303208	0.0303208	690.46	690.467	-189.406	1232.99	-107.34
0.0302051	0.0302051	695.976	695.983	-190.67	1241.82	-108.607
0.0300897	0.0300897	701.546	701.553	-191.949	1250.72	-109.889
0.0299744	0.0299744	707.17	707.178	-193.242	1259.71	-111.187
0.0298594	0.0298594	712.85	712.857	-194.55	1268.78	-112.501
0.0297446	0.0297446	718.585	718.592	-195.872	1277.93	-113.832
0.02963	0.02963	724.376	724.383	-197.209	1287.17	-115.179
0.0295156	0.0295156	730.225	730.232	-198.561	1296.49	-116.543
0.0294015	0.0294015	736.131	736.138	-199.928	1305.9	-117.924
0.0292876	0.0292876	742.095	742.102	-201.311	1315.39	-119.323
0.0291739	0.0291739	748.119	748.126	-202.71	1324.98	-120.739
0.0290604	0.0290604	754.202	754.209	-204.124	1334.65	-122.173
0.0289472	0.0289472	760.346	760.353	-205.554	1344.41	-123.625
0.0288342	0.0288342	766.551	766.558	-207.001	1354.26	-125.095
0.0287214	0.0287214	772.817	772.825	-208.464	1364.21	-126.583
0.0286088	0.0286088	779.147	779.154	-209.943	1374.25	-128.091
0.0284965	0.0284965	785.54	785.547	-211.44	1384.38	-129.617
0.0283843	0.0283843	791.997	792.004	-212.953	1394.61	-131.163
0.0282725	0.0282725	798.518	798.526	-214.484	1404.94	-132.728
0.0281608	0.0281608	805.106	805.113	-216.033	1415.36	-134.313
0.0280493	0.0280493	811.76	811.767	-217.599	1425.88	-135.919
0.0279381	0.0279381	818.481	818.489	-219.183	1436.5	-137.544
0.0278271	0.0278271	825.271	825.278	-220.785	1447.22	-139.19
0.0277163	0.0277163	832.129	832.137	-222.405	1458.05	-140.858
0.0276058	0.0276058	839.058	839.065	-224.045	1468.98	-142.546
0.0274954	0.0274954	846.056	846.064	-225.703	1480.01	-144.256
0.0273853	0.0273853	853.127	853.134	-227.38	1491.15	-145.988
0.0272755	0.0272755	860.269	860.277	-229.077	1502.39	-147.742
0.0271658	0.0271658	867.485	867.493	-230.793	1513.75	-149.518
0.0270564	0.0270564	874.775	874.783	-232.529	1525.21	-151.317
0.0269471	0.0269471	882.14	882.148	-234.285	1536.78	-153.139
0.0268382	0.0268382	889.581	889.589	-236.062	1548.47	-154.985
0.0267294	0.0267294	897.099	897.107	-237.859	1560.27	-156.854
0.0266208	0.0266209	904.695	904.703	-239.678	1572.18	-158.748
0.0265125	0.0265125	912.37	912.377	-241.517	1584.22	-160.665
0.0264044	0.0264044	920.124	920.132	-243.378	1596.36	-162.608
0.0262966	0.0262966	927.959	927.967	-245.261	1608.63	-164.576
0.0261889	0.0261889	935.876	935.884	-247.166	1621.02	-166.569
0.0260815	0.0260815	943.876	943.884	-249.093	1633.53	-168.588
0.0259743	0.0259743	951.96	951.968	-251.043	1646.16	-170.633
0.0258673	0.0258673	960.129	960.136	-253.016	1658.92	-172.705
0.0257606	0.0257606	968.383	968.391	-255.012	1671.8	-174.803
0.025654	0.025654	976.725	976.733	-257.032	1684.81	-176.929
0.0255477	0.0255477	985.155	985.162	-259.075	1697.95	-179.083
0.0254416	0.0254416	993.674	993.682	-261.143	1711.23	-181.265
0.0253358	0.0253358	1002.28	1002.29	-263.235	1724.63	-183.475
0.0252301	0.0252301	1010.98	1010.99	-265.352	1738.17	-185.715
0.0251247	0.0251247	1019.78	1019.79	-267.494	1751.84	-187.983
0.0250195	0.0250195	1028.67	1028.67	-269.662	1765.65	-190.282
0.0249146	0.0249146	1037.65	1037.66	-271.855	1779.6	-192.611
0.0248098	0.0248098	1046.73	1046.74	-274.075	1793.7	-194.97
0.0247053	0.0247053	1055.9	1055.91	-276.321	1807.93	-197.36
0.024601	0.024601	1065.18	1065.19	-278.595	1822.31	-199.782
0.0244969	0.0244969	1074.56	1074.56	-280.895	1836.83	-202.236
0.0243931	0.0243931	1084.03	1084.04	-283.223	1851.5	-204.723
0.0242895	0.0242895	1093.61	1093.62	-285.579	1866.33	-207.242
0.024186	0.024186	1103.29	1103.3	-287.964	1881.3	-209.795
0.0240829	0.0240829	1113.08	1113.09	-290.377	1896.43	-212.382
0.0239799	0.0239799	1122.98	1122.99	-292.82	1911.71	-215.003
0.0238772	0.0238772	1132.98	1132.99	-295.292	1927.15	-217.66
0.0237747	0.0237747	1143.1	1143.1	-297.794	1942.75	-220.351
0.0236724	0.0236724	1153.32	1153.33	-300.326	1958.51	-223.079
0.0235703	0.0235703	1163.66	1163.66	-302.89	1974.43	-225.843
0.0234685	0.0234685	1174.11	1174.12	-305.484	1990.52	-228.644
0.0233668	0.0233668	1184.67	1184.68	-308.111	2006.77	-231.483
0.0232654	0.0232654	1195.36	1195.36	-310.769	2023.2	-234.36
0.0231643	0.0231643	1206.16	1206.17	-313.46	2039.8	-237.276
0.0230633	0.0230633	1217.08	1217.09	-316.184	2056.57	-240.231
0.0229626	0.0229626	1228.12	1228.13	-318.941	2073.52	-243.226
0.0228621	0.0228621	1239.29	1239.3	-321.733	2090.64	-246.262
0.0227618	0.0227618	1250.58	1250.59	-324.559	2107.95	-249.338
0.0226617	0.0226617	1262	1262	-327.419	2125.44	-252.457
0.0225619	0.0225619	1273.54	1273.55	-330.315	2143.11	-255.618
0.0224623	0.0224623	1285.22	1285.23	-333.247	2160.98	-258.821
0.0223629	0.0223629	1297.03	1297.03	-336.216	2179.03	-262.069
0.0222637	0.0222637	1308.97	1308.98	-339.221	2197.28	-265.361
0.0221648	0.0221648	1321.04	1321.05	-342.264	2215.72	-268.698
0.0220661	0.0220661	1333.26	1333.27	-345.345	2234.36	-272.08
0.0219676	0.0219676	1345.61	1345.62	-348.464	2253.2	-275.509
0.0218693	0.0218693	1358.1	1358.11	-351.622	2272.24	-278.985
0.0217712	0.0217712	1370.74	1370.75	-354.82	2291.49	-282.509
0.0216734	0.0216734	1383.52	1383.53	-358.058	2310.94	-286.081
0.0215758	0.0215758	1396.45	1396.46	-361.337	2330.61	-289.703
0.0214784	0.0214784	1409.53	1409.53	-364.657	2350.49	-293.375
0.0213812	0.0213812	1422.75	1422.76	-368.02	2370.59	-297.098
0.0212843	0.0212843	1436.13	1436.14	-371.424	2390.9	-300.872
0.0211876	0.0211876	1449.67	1449.68	-374.872	2411.44	-304.699
0.0210911	0.0210911	1463.36	1463.37	-378.364	2432.21	-308.579
0.0209948	0.0209948	1477.21	1477.22	-381.9	2453.2	-312.513
0.0208988	0.0208988	1491.23	1491.24	-385.481	2474.43	-316.502
0.0208029	0.0208029	1505.4	1505.41	-389.108	2495.88	-320.547
0.0207073	0.0207073	1519.75	1519.76	-392.781	2517.58	-324.649
0.0206119	0.0206119	1534.26	1534.27	-396.502	2539.52	-328.808
0.0205168	0.0205168	1548.94	1548.95	-400.27	2561.7	-333.026
0.0204218	0.0204218	1563.8	1563.81	-404.087	2584.13	-337.303
0.0203271	0.0203271	1578.83	1578.84	-407.952	2606.81	-341.64
0.0202326	0.0202326	1594.04	1594.05	-411.868	2629.75	-346.039
0.0201384	0.0201384	1609.43	1609.44	-415.834	2652.94	-350.5
0.0200443	0.0200443	1625	1625.01	-419.852	2676.4	-355.024
0.0199505	0.0199505	1640.76	1640.77	-423.922	2700.11	-359.612
0.0198569	0.0198569	1656.71	1656.72	-428.045	2724.1	-364.266
0.0197635	0.0197635	1672.85	1672.86	-432.222	2748.36	-368.986
0.0196704	0.0196704	1689.18	1689.19	-436.453	2772.9	-373.773
0.0195774	0.0195774	1705.71	1705.72	-440.74	2797.71	-378.629
0.0194847	0.0194847	1722.44	1722.45	-445.082	2822.81	-383.555
0.0193922	0.0193922	1739.37	1739.38	-449.482	2848.2	-388.551
0.0193	0.0193	1756.51	1756.52	-453.94	2873.88	-393.619
0.0192079	0.0192079	1773.86	1773.87	-458.456	2899.85	-398.76
0.0191161	0.0191161	1791.41	1791.42	-463.032	2926.13	-403.975
0.0190245	0.0190245	1809.19	1809.19	-467.669	2952.71	-409.266
0.0189331	0.0189331	1827.17	1827.18	-472.367	2979.59	-414.633
0.0188419	0.0188419	1845.38	1845.39	-477.128	3006.79	-420.079
0.018751	0.018751	1863.82	1863.83	-481.952	3034.31	-425.603
0.0186603	0.0186603	1882.48	1882.49	-486.841	3062.15	-431.208
0.0185698	0.0185698	1901.37	1901.38	-491.794	3090.32	-436.894
0.0184795	0.0184795	1920.5	1920.51	-496.815	3118.81	-442.664
0.0183895	0.0183895	1939.86	1939.87	-501.902	3147.64	-448.518
0.0182997	0.0182997	1959.46	1959.47	-507.058	3176.82	-454.458
0.0182101	0.0182101	1979.31	1979.32	-512.284	3206.33	-460.486
0.0181207	0.0181207	1999.41	1999.42	-517.58	3236.2	-466.602
0.0180315	0.0180315	2019.76	2019.77	-522.947	3266.42	-472.809
0.0179426	0.0179426	2040.37	2040.37	-528.388	3297.01	-479.107
0.0178539	0.0178539	2061.23	2061.24	-533.902	3327.96	-485.498
0.0177654	0.0177654	2082.36	2082.37	-539.492	3359.28	-491.985
0.0176771	0.0176771	2103.76	2103.76	-545.158	3390.98	-498.568
0.0175891	0.0175891	2125.42	2125.43	-550.901	3423.06	-505.249
0.0175013	0.0175013	2147.37	2147.38	-556.723	3455.52	-512.029
0.0174137	0.0174137	2169.59	2169.6	-562.625	3488.38	-518.911
0.0173263	0.0173263	2192.1	2192.11	-568.608	3521.64	-525.897
0.0172391	0.0172391	2214.89	2214.9	-574.674	3555.31	-532.987
0.0171522	0.0171522	2237.98	2237.99	-580.824	3589.38	-540.184
0.0170655	0.0170655	2261.37	2261.38	-587.058	3623.88	-547.489
0.016979	0.016979	2285.06	2285.07	-593.38	3658.79	-554.905
0.0168927	0.0168927	2309.05	2309.06	-599.789	3694.14	-562.433
0.0168067	0.0168067	2333.36	2333.37	-606.287	3729.92	-570.075
0.0167208	0.0167208	2357.98	2357.99	-612.877	3766.15	-577.833
0.0166352	0.0166352	2382.93	2382.94	-619.558	3802.82	-585.709
0.0165499	0.0165499	2408.2	2408.21	-626.334	3839.95	-593.706
0.0164647	0.0164647	2433.8	2433.81	-633.204	3877.54	-601.825
0.0163798	0.0163798	2459.74	2459.75	-640.171	3915.61	-610.068
0.016295	0.016295	2486.02	2486.03	-647.237	3954.15	-618.438
0.0162105	0.0162105	2512.65	2512.66	-654.403	3993.17	-626.936
0.0161263	0.0161263	2539.63	2539.64	-661.671	4032.69	-635.566
0.0160422	0.0160422	2566.97	2566.98	-669.041	4072.7	-644.329
0.0159584	0.0159584	2594.67	2594.68	-676.517	4113.23	-653.227
0.0158748	0.0158748	2622.75	2622.76	-684.1	4154.27	-662.264
0.0157914	0.0157914	2651.19	2651.2	-691.791	4195.83	-671.441
0.0157082	0.0157082	2680.03	2680.03	-699.593	4237.92	-680.761
0.0156253	0.0156253	2709.24	2709.25	-707.506	4280.55	-690.227
0.0155426	0.0155426	2738.86	2738.87	-715.534	4323.73	-699.841
0.0154601	0.0154601	2768.87	2768.88	-723.678	4367.47	-709.605
0.0153778	0.0153778	2799.29	2799.3	-731.94	4411.77	-719.523
0.0152957	0.0152957	2830.12	2830.13	-740.321	4456.64	-729.597
0.0152139	0.0152139	2861.38	2861.39	-748.825	4502.1	-739.83
0.0151323	0.0151323	2893.06	2893.07	-757.452	4548.14	-750.225
0.0150509	0.0150509	2925.18	2925.19	-766.206	4594.8	-760.785
0.0149697	0.0149697	2957.73	2957.74	-775.088	4642.06	-771.512
0.0148888	0.0148888	2990.74	2990.75	-784.1	4689.94	-782.411
0.0148081	0.0148081	3024.2	3024.21	-793.245	4738.45	-793.483
0.0147276	0.0147276	3058.12	3058.13	-802.525	4787.6	-804.732
0.0146473	0.0146473	3092.52	3092.53	-811.942	4837.41	-816.161
0.0145672	0.0145672	3127.4	3127.41	-821.499	4887.87	-827.775
0.0144874	0.0144874	3162.76	3162.77	-831.197	4939.01	-839.575
0.0144078	0.0144078	3198.62	3198.63	-841.041	4990.83	-851.565
0.0143284	0.0143284	3234.98	3234.99	-851.031	5043.35	-863.749
0.0142492	0.0142492	3271.85	3271.86	-861.17	5096.57	-876.131
0.0141702	0.0141702	3309.24	3309.25	-871.462	5150.5	-888.714
0.0140915	0.0140915	3347.17	3347.18	-881.909	5205.17	-901.502
0.014013	0.014013	3385.63	3385.64	-892.513	5260.58	-914.499
0.0139347	0.0139347	3424.64	3424.65	-903.277	5316.74	-927.708
0.0138566	0.0138566	3464.2	3464.21	-914.205	5373.66	-941.134
0.0137788	0.0137788	3504.33	3504.34	-925.298	5431.36	-954.78
0.0137012	0.0137012	3545.04	3545.05	-936.561	5489.86	-968.651
0.0136238	0.0136238	3586.33	3586.34	-947.995	5549.16	-982.752
0.0135466	0.0135466	3628.22	3628.23	-959.605	5609.27	-997.085
0.0134696	0.0134696	3670.72	3670.73	-971.392	5670.22	-1011.66
0.0133929	0.0133929	3713.83	3713.84	-983.361	5732.01	-1026.47
0.0133164	0.0133164	3757.57	3757.58	-995.514	5794.66	-1041.53
0.0132401	0.0132401	3801.95	3801.96	-1007.86	5858.19	-1056.84
0.013164	0.013164	3846.98	3846.99	-1020.39	5922.6	-1072.41
0.0130881	0.0130881	3892.67	3892.68	-1033.12	5987.92	-1088.24
0.0130125	0.0130125	3939.03	3939.04	-1046.04	6054.16	-1104.34
0.0129371	0.0129371	3986.08	3986.09	-1059.17	6121.33	-1120.71
0.0128619	0.0128619	4033.82	4033.83	-1072.5	6189.45	-1137.35
0.0127869	0.0127869	4082.27	4082.28	-1086.04	6258.54	-1154.28
0.0127122	0.0127122	4131.44	4131.45	-1099.8	6328.62	-1171.49
0.0126377	0.0126377	4181.35	4181.36	-1113.77	6399.69	-1189
0.0125634	0.0125634	4232.01	4232.02	-1127.97	6471.79	-1206.81
0.0124893	0.0124893	4283.42	4283.43	-1142.39	6544.92	-1224.92
0.0124154	0.0124154	4335.62	4335.63	-1157.03	6619.11	-1243.35
0.0123418	0.0123418	4388.59	4388.61	-1171.92	6694.36	-1262.09
0.0122684	0.0122684	4442.38	4442.39	-1187.04	6770.71	-1281.15
0.0121952	0.0121952	4496.98	4496.99	-1202.4	6848.18	-1300.54
0.0121222	0.0121222	4552.41	4552.42	-1218.01	6926.77	-1320.27
0.0120494	0.0120494	4608.69	4608.7	-1233.87	7006.51	-1340.34
0.0119769	0.0119769	4665.83	4665.84	-1249.99	7087.42	-1360.77
0.0119046	0.0119046	4723.85	4723.87	-1266.37	7169.53	-1381.54
0.0118325	0.0118325	4782.77	4782.78	-1283.01	7252.85	-1402.69
0.0117606	0.0117606	4842.6	4842.61	-1299.93	7337.4	-1424.2
0.011689	0.011689	4903.36	4903.37	-1317.12	7423.21	-1446.1
0.0116175	0.0116175	4965.06	4965.07	-1334.6	7510.31	-1468.38
0.0115463	0.0115463	5027.73	5027.74	-1352.36	7598.7	-1491.05
0.0114753	0.0114753	5091.37	5091.38	-1370.41	7688.42	-1514.13
0.0114046	0.0114046	5156.02	5156.03	-1388.77	7779.5	-1537.61
0.011334	0.011334	5221.69	5221.7	-1407.43	7871.95	-1561.52
0.0112637	0.0112637	5288.39	5288.4	-1426.39	7965.8	-1585.85
0.0111936	0.0111936	5356.15	5356.16	-1445.68	8061.08	-1610.62
0.0111237	0.0111237	5424.99	5425	-1465.28	8157.81	-1635.84
0.011054	0.011054	5494.93	5494.94	-1485.22	8256.02	-1661.51
0.0109846	0.0109846	5565.99	5566	-1505.49	8355.74	-1687.65
0.0109154	0.0109154	5638.18	5638.19	-1526.1	8456.99	-1714.26
0.0108464	0.0108464	5711.54	5711.55	-1547.06	8559.81	-1741.35
0.0107776	0.0107776	5786.09	5786.1	-1568.37	8664.23	-1768.94
0.010709	0.010709	5861.84	5861.85	-1590.05	8770.26	-1797.03
0.0106407	0.0106407	5938.82	5938.84	-1612.1	8877.96	-1825.63
0.0105726	0.0105726	6017.06	6017.07	-1634.52	8987.33	-1854.76
