A	Vg	Vf	k	w
-1.21301	1376.58	675.383	0.00961636	0.0130053
-1.21275	1375.89	675.212	0.00962059	0.0130096
-1.21249	1375.19	675.041	0.00962482	0.0130138
-1.21223	1374.5	674.87	0.00962905	0.0130181
-1.21197	1373.81	674.7	0.00963329	0.0130223
-1.21171	1373.12	674.529	0.00963752	0.0130266
-1.21145	1372.43	674.358	0.00964176	0.0130308
-1.21119	1371.73	674.187	0.009646	0.0130351
-1.21093	1371.04	674.016	0.00965024	0.0130393
-1.21067	1370.35	673.845	0.00965448	0.0130436
-1.21041	1369.66	673.674	0.00965873	0.0130478
-1.21015	1368.97	673.504	0.00966297	0.0130521
-1.20989	1368.28	673.333	0.00966722	0.0130563
-1.20963	1367.6	673.162	0.00967147	0.0130606
-1.20936	1366.91	672.991	0.00967572	0.0130648
-1.2091	1366.22	672.82	0.00967997	0.0130691
-1.20884	1365.53	672.649	0.00968422	0.0130734
-1.20858	1364.84	672.478	0.00968848	0.0130776
-1.20832	1364.16	672.307	0.00969274	0.0130819
-1.20806	1363.47	672.136	0.00969699	0.0130861
-1.2078	1362.78	671.965	0.00970125	0.0130904
-1.20754	1362.1	671.793	0.00970551	0.0130947
-1.20728	1361.41	671.622	0.00970978	0.0130989
-1.20702	1360.73	671.451	0.00971404	0.0131032
-1.20676	1360.04	671.28	0.00971831	0.0131075
-1.2065	1359.36	671.109	0.00972258	0.0131117
-1.20624	1358.68	670.938	0.00972685	0.013116
-1.20598	1357.99	670.767	0.00973112	0.0131203
-1.20572	1357.31	670.595	0.00973539	0.0131245
-1.20546	1356.63	670.424	0.00973967	0.0131288
-1.2052	1355.94	670.253	0.00974394	0.0131331
-1.20493	1355.26	670.082	0.00974822	0.0131373
-1.20467	1354.58	669.91	0.0097525	0.0131416
-1.20441	1353.9	669.739	0.00975678	0.0131459
-1.20415	1353.22	669.568	0.00976106	0.0131502
-1.20389	1352.54	669.397	0.00976535	0.0131544
-1.20363	1351.86	669.225	0.00976963	0.0131587
-1.20337	1351.18	669.054	0.00977392	0.013163
-1.20311	1350.5	668.883	0.00977821	0.0131673
-1.20285	1349.82	668.711	0.0097825	0.0131715
-1.20259	1349.14	668.54	0.00978679	0.0131758
-1.20233	1348.47	668.368	0.00979109	0.0131801
-1.20207	1347.79	668.197	0.00979538	0.0131844
-1.20181	1347.11	668.026	0.00979968	0.0131887
-1.20155	1346.43	667.854	0.00980398	0.013193
-1.20129	1345.76	667.683	0.00980828	0.0131972
-1.20103	1345.08	667.511	0.00981258	0.0132015
-1.20077	1344.41	667.34	0.00981688	0.0132058
-1.20051	1343.73	667.168	0.00982119	0.0132101
-1.20025	1343.06	666.997	0.0098255	0.0132144
-1.19999	1342.38	666.825	0.0098298	0.0132187
-1.19972	1341.71	666.654	0.00983412	0.013223
-1.19946	1341.03	666.482	0.00983843	0.0132273
-1.1992	1340.36	666.31	0.00984274	0.0132316
-1.19894	1339.69	666.139	0.00984706	0.0132359
-1.19868	1339.01	665.967	0.00985137	0.0132401
-1.19842	1338.34	665.796	0.00985569	0.0132444
-1.19816	1337.67	665.624	0.00986001	0.0132487
-1.1979	1337	665.452	0.00986433	0.013253
-1.19764	1336.33	665.281	0.00986866	0.0132573
-1.19738	1335.66	665.109	0.00987298	0.0132616
-1.19712	1334.99	664.937	0.00987731	0.0132659
-1.19686	1334.32	664.765	0.00988164	0.0132702
-1.1966	1333.65	664.594	0.00988597	0.0132745
-1.19634	1332.98	664.422	0.0098903	0.0132788
-1.19608	1332.31	664.25	0.00989463	0.0132832
-1.19582	1331.64	664.078	0.00989897	0.0132875
-1.19556	1330.97	663.907	0.00990331	0.0132918
-1.1953	1330.31	663.735	0.00990764	0.0132961
-1.19504	1329.64	663.563	0.00991199	0.0133004
-1.19478	1328.97	663.391	0.00991633	0.0133047
-1.19452	1328.3	663.219	0.00992067	0.013309
-1.19426	1327.64	663.047	0.00992502	0.0133133
-1.19399	1326.97	662.875	0.00992936	0.0133176
-1.19373	1326.31	662.704	0.00993371	0.0133219
-1.19347	1325.64	662.532	0.00993806	0.0133263
-1.19321	1324.98	662.36	0.00994241	0.0133306
-1.19295	1324.31	662.188	0.00994677	0.0133349
-1.19269	1323.65	662.016	0.00995112	0.0133392
-1.19243	1322.99	661.844	0.00995548	0.0133435
-1.19217	1322.32	661.672	0.00995984	0.0133478
-1.19191	1321.66	661.5	0.0099642	0.0133522
-1.19165	1321	661.328	0.00996856	0.0133565
-1.19139	1320.34	661.156	0.00997292	0.0133608
-1.19113	1319.67	660.984	0.00997729	0.0133651
-1.19087	1319.01	660.812	0.00998166	0.0133694
-1.19061	1318.35	660.64	0.00998602	0.0133738
-1.19035	1317.69	660.467	0.00999039	0.0133781
-1.19009	1317.03	660.295	0.00999477	0.0133824
-1.18983	1316.37	660.123	0.00999914	0.0133868
-1.18957	1315.71	659.951	0.0100035	0.0133911
-1.18931	1315.05	659.779	0.0100079	0.0133954
-1.18905	1314.39	659.607	0.0100123	0.0133997
-1.18879	1313.74	659.435	0.0100167	0.0134041
-1.18853	1313.08	659.262	0.010021	0.0134084
-1.18827	1312.42	659.09	0.0100254	0.0134127
-1.18801	1311.76	658.918	0.0100298	0.0134171
-1.18775	1311.11	658.746	0.0100342	0.0134214
-1.18748	1310.45	658.573	0.0100386	0.0134257
-1.18722	1309.79	658.401	0.010043	0.0134301
-1.18696	1309.14	658.229	0.0100474	0.0134344
-1.1867	1308.48	658.057	0.0100518	0.0134388
-1.18644	1307.83	657.884	0.0100562	0.0134431
-1.18618	1307.17	657.712	0.0100606	0.0134474
-1.18592	1306.52	657.54	0.010065	0.0134518
-1.18566	1305.87	657.367	0.0100694	0.0134561
-1.1854	1305.21	657.195	0.0100738	0.0134605
-1.18514	1304.56	657.022	0.0100782	0.0134648
-1.18488	1303.91	656.85	0.0100826	0.0134692
-1.18462	1303.25	656.678	0.010087	0.0134735
-1.18436	1302.6	656.505	0.0100914	0.0134779
-1.1841	1301.95	656.333	0.0100958	0.0134822
-1.18384	1301.3	656.16	0.0101002	0.0134866
-1.18358	1300.65	655.988	0.0101046	0.0134909
-1.18332	1300	655.815	0.010109	0.0134953
-1.18306	1299.35	655.643	0.0101135	0.0134996
-1.1828	1298.7	655.47	0.0101179	0.013504
-1.18254	1298.05	655.298	0.0101223	0.0135083
-1.18228	1297.4	655.125	0.0101267	0.0135127
-1.18202	1296.75	654.953	0.0101311	0.0135171
-1.18176	1296.1	654.78	0.0101356	0.0135214
-1.1815	1295.45	654.608	0.01014	0.0135258
-1.18124	1294.81	654.435	0.0101444	0.0135301
-1.18098	1294.16	654.262	0.0101489	0.0135345
-1.18072	1293.51	654.09	0.0101533	0.0135389
-1.18046	1292.86	653.917	0.0101577	0.0135432
-1.18019	1292.22	653.744	0.0101622	0.0135476
-1.17993	1291.57	653.572	0.0101666	0.013552
-1.17967	1290.93	653.399	0.010171	0.0135563
-1.17941	1290.28	653.226	0.0101755	0.0135607
-1.17915	1289.64	653.054	0.0101799	0.0135651
-1.17889	1288.99	652.881	0.0101844	0.0135694
-1.17863	1288.35	652.708	0.0101888	0.0135738
-1.17837	1287.7	652.536	0.0101933	0.0135782
-1.17811	1287.06	652.363	0.0101977	0.0135825
-1.17785	1286.42	652.19	0.0102022	0.0135869
-1.17759	1285.77	652.017	0.0102066	0.0135913
-1.17733	1285.13	651.844	0.0102111	0.0135957
-1.17707	1284.49	651.672	0.0102155	0.0136
-1.17681	1283.85	651.499	0.01022	0.0136044
-1.17655	1283.21	651.326	0.0102245	0.0136088
-1.17629	1282.57	651.153	0.0102289	0.0136132
-1.17603	1281.93	650.98	0.0102334	0.0136176
-1.17577	1281.29	650.807	0.0102379	0.0136219
-1.17551	1280.65	650.634	0.0102423	0.0136263
-1.17525	1280.01	650.461	0.0102468	0.0136307
-1.17499	1279.37	650.289	0.0102513	0.0136351
-1.17473	1278.73	650.116	0.0102557	0.0136395
-1.17447	1278.09	649.943	0.0102602	0.0136439
-1.17421	1277.45	649.77	0.0102647	0.0136483
-1.17395	1276.81	649.597	0.0102692	0.0136526
-1.17369	1276.18	649.424	0.0102737	0.013657
-1.17343	1275.54	649.251	0.0102781	0.0136614
-1.17317	1274.9	649.078	0.0102826	0.0136658
-1.17291	1274.27	648.905	0.0102871	0.0136702
-1.17265	1273.63	648.732	0.0102916	0.0136746
-1.17238	1273	648.559	0.0102961	0.013679
-1.17212	1272.36	648.385	0.0103006	0.0136834
-1.17186	1271.72	648.212	0.0103051	0.0136878
-1.1716	1271.09	648.039	0.0103096	0.0136922
-1.17134	1270.46	647.866	0.0103141	0.0136966
-1.17108	1269.82	647.693	0.0103186	0.013701
-1.17082	1269.19	647.52	0.0103231	0.0137054
-1.17056	1268.56	647.347	0.0103276	0.0137098
-1.1703	1267.92	647.174	0.0103321	0.0137142
-1.17004	1267.29	647	0.0103366	0.0137186
-1.16978	1266.66	646.827	0.0103411	0.013723
-1.16952	1266.03	646.654	0.0103456	0.0137274
-1.16926	1265.39	646.481	0.0103501	0.0137318
-1.169	1264.76	646.308	0.0103546	0.0137362
-1.16874	1264.13	646.134	0.0103591	0.0137406
-1.16848	1263.5	645.961	0.0103636	0.0137451
-1.16822	1262.87	645.788	0.0103682	0.0137495
-1.16796	1262.24	645.615	0.0103727	0.0137539
-1.1677	1261.61	645.441	0.0103772	0.0137583
-1.16744	1260.98	645.268	0.0103817	0.0137627
-1.16718	1260.36	645.095	0.0103863	0.0137671
-1.16692	1259.73	644.921	0.0103908	0.0137715
-1.16666	1259.1	644.748	0.0103953	0.013776
-1.1664	1258.47	644.575	0.0103998	0.0137804
-1.16614	1257.84	644.401	0.0104044	0.0137848
-1.16588	1257.22	644.228	0.0104089	0.0137892
-1.16562	1256.59	644.055	0.0104134	0.0137936
-1.16536	1255.96	643.881	0.010418	0.0137981
-1.1651	1255.34	643.708	0.0104225	0.0138025
-1.16483	1254.71	643.534	0.0104271	0.0138069
-1.16457	1254.09	643.361	0.0104316	0.0138113
-1.16431	1253.46	643.187	0.0104361	0.0138158
-1.16405	1252.84	643.014	0.0104407	0.0138202
-1.16379	1252.21	642.84	0.0104452	0.0138246
-1.16353	1251.59	642.667	0.0104498	0.0138291
-1.16327	1250.97	642.493	0.0104543	0.0138335
-1.16301	1250.34	642.32	0.0104589	0.0138379
-1.16275	1249.72	642.146	0.0104635	0.0138424
-1.16249	1249.1	641.973	0.010468	0.0138468
-1.16223	1248.48	641.799	0.0104726	0.0138512
-1.16197	1247.85	641.626	0.0104771	0.0138557
-1.16171	1247.23	641.452	0.0104817	0.0138601
-1.16145	1246.61	641.279	0.0104863	0.0138646
-1.16119	1245.99	641.105	0.0104908	0.013869
-1.16093	1245.37	640.931	0.0104954	0.0138734
-1.16067	1244.75	640.758	0.0105	0.0138779
-1.16041	1244.13	640.584	0.0105045	0.0138823
-1.16015	1243.51	640.41	0.0105091	0.0138868
-1.15989	1242.89	640.237	0.0105137	0.0138912
-1.15963	1242.27	640.063	0.0105183	0.0138957
-1.15937	1241.65	639.889	0.0105228	0.0139001
-1.15911	1241.04	639.716	0.0105274	0.0139046
-1.15885	1240.42	639.542	0.010532	0.013909
-1.15859	1239.8	639.368	0.0105366	0.0139135
-1.15833	1239.18	639.194	0.0105412	0.0139179
-1.15807	1238.57	639.021	0.0105458	0.0139224
-1.1578	1237.95	638.847	0.0105504	0.0139268
-1.15754	1237.33	638.673	0.010555	0.0139313
-1.15728	1236.72	638.499	0.0105596	0.0139357
-1.15702	1236.1	638.326	0.0105641	0.0139402
-1.15676	1235.49	638.152	0.0105687	0.0139446
-1.1565	1234.87	637.978	0.0105733	0.0139491
-1.15624	1234.26	637.804	0.0105779	0.0139536
-1.15598	1233.65	637.63	0.0105826	0.013958
-1.15572	1233.03	637.456	0.0105872	0.0139625
-1.15546	1232.42	637.283	0.0105918	0.0139669
-1.1552	1231.8	637.109	0.0105964	0.0139714
-1.15494	1231.19	636.935	0.010601	0.0139759
-1.15468	1230.58	636.761	0.0106056	0.0139803
-1.15442	1229.97	636.587	0.0106102	0.0139848
-1.15416	1229.36	636.413	0.0106148	0.0139893
-1.1539	1228.74	636.239	0.0106194	0.0139938
-1.15364	1228.13	636.065	0.0106241	0.0139982
-1.15338	1227.52	635.891	0.0106287	0.0140027
-1.15312	1226.91	635.717	0.0106333	0.0140072
-1.15286	1226.3	635.543	0.0106379	0.0140116
-1.1526	1225.69	635.369	0.0106426	0.0140161
-1.15234	1225.08	635.195	0.0106472	0.0140206
-1.15208	1224.47	635.021	0.0106518	0.0140251
-1.15181	1223.86	634.847	0.0106565	0.0140296
-1.15155	1223.26	634.673	0.0106611	0.014034
-1.15129	1222.65	634.499	0.0106657	0.0140385
-1.15103	1222.04	634.325	0.0106704	0.014043
-1.15077	1221.43	634.151	0.010675	0.0140475
-1.15051	1220.83	633.977	0.0106797	0.014052
-1.15025	1220.22	633.803	0.0106843	0.0140565
-1.14999	1219.61	633.629	0.0106889	0.0140609
-1.14973	1219.01	633.454	0.0106936	0.0140654
-1.14947	1218.4	633.28	0.0106982	0.0140699
-1.14921	1217.79	633.106	0.0107029	0.0140744
-1.14895	1217.19	632.932	0.0107075	0.0140789
-1.14869	1216.58	632.758	0.0107122	0.0140834
-1.14843	1215.98	632.584	0.0107169	0.0140879
-1.14817	1215.38	632.409	0.0107215	0.0140924
-1.14791	1214.77	632.235	0.0107262	0.0140969
-1.14765	1214.17	632.061	0.0107308	0.0141014
-1.14739	1213.56	631.887	0.0107355	0.0141059
-1.14713	1212.96	631.712	0.0107402	0.0141104
-1.14687	1212.36	631.538	0.0107448	0.0141149
-1.1466	1211.76	631.364	0.0107495	0.0141194
-1.14634	1211.15	631.19	0.0107542	0.0141239
-1.14608	1210.55	631.015	0.0107589	0.0141284
-1.14582	1209.95	630.841	0.0107635	0.0141329
-1.14556	1209.35	630.667	0.0107682	0.0141374
-1.1453	1208.75	630.492	0.0107729	0.0141419
-1.14504	1208.15	630.318	0.0107776	0.0141464
-1.14478	1207.55	630.144	0.0107823	0.0141509
-1.14452	1206.95	629.969	0.010787	0.0141554
-1.14426	1206.35	629.795	0.0107916	0.0141599
-1.144	1205.75	629.621	0.0107963	0.0141644
-1.14374	1205.15	629.446	0.010801	0.014169
-1.14348	1204.55	629.272	0.0108057	0.0141735
-1.14322	1203.96	629.097	0.0108104	0.014178
-1.14296	1203.36	628.923	0.0108151	0.0141825
-1.1427	1202.76	628.749	0.0108198	0.014187
-1.14244	1202.16	628.574	0.0108245	0.0141915
-1.14218	1201.57	628.4	0.0108292	0.0141961
-1.14191	1200.97	628.225	0.0108339	0.0142006
-1.14165	1200.37	628.051	0.0108386	0.0142051
-1.14139	1199.78	627.876	0.0108433	0.0142096
-1.14113	1199.18	627.702	0.010848	0.0142141
-1.14087	1198.59	627.527	0.0108528	0.0142187
-1.14061	1197.99	627.353	0.0108575	0.0142232
-1.14035	1197.4	627.178	0.0108622	0.0142277
-1.14009	1196.8	627.004	0.0108669	0.0142323
-1.13983	1196.21	626.829	0.0108716	0.0142368
-1.13957	1195.61	626.655	0.0108764	0.0142413
-1.13931	1195.02	626.48	0.0108811	0.0142458
-1.13905	1194.43	626.305	0.0108858	0.0142504
-1.13879	1193.84	626.131	0.0108905	0.0142549
-1.13853	1193.24	625.956	0.0108953	0.0142595
-1.13827	1192.65	625.782	0.0109	0.014264
-1.13801	1192.06	625.607	0.0109047	0.0142685
-1.13774	1191.47	625.432	0.0109095	0.0142731
-1.13748	1190.88	625.258	0.0109142	0.0142776
-1.13722	1190.29	625.083	0.0109189	0.0142821
-1.13696	1189.7	624.908	0.0109237	0.0142867
-1.1367	1189.11	624.734	0.0109284	0.0142912
-1.13644	1188.52	624.559	0.0109332	0.0142958
-1.13618	1187.93	624.384	0.0109379	0.0143003
-1.13592	1187.34	624.209	0.0109427	0.0143049
-1.13566	1186.75	624.035	0.0109474	0.0143094
-1.1354	1186.16	623.86	0.0109522	0.014314
-1.13514	1185.57	623.685	0.0109569	0.0143185
-1.13488	1184.98	623.51	0.0109617	0.0143231
-1.13462	1184.39	623.336	0.0109665	0.0143276
-1.13436	1183.81	623.161	0.0109712	0.0143322
-1.13409	1183.22	622.986	0.010976	0.0143367
-1.13383	1182.63	622.811	0.0109807	0.0143413
-1.13357	1182.05	622.637	0.0109855	0.0143458
-1.13331	1181.46	622.462	0.0109903	0.0143504
-1.13305	1180.87	622.287	0.0109951	0.014355
-1.13279	1180.29	622.112	0.0109998	0.0143595
-1.13253	1179.7	621.937	0.0110046	0.0143641
-1.13227	1179.12	621.762	0.0110094	0.0143687
-1.13201	1178.53	621.587	0.0110142	0.0143732
-1.13175	1177.95	621.413	0.0110189	0.0143778
-1.13149	1177.37	621.238	0.0110237	0.0143823
-1.13123	1176.78	621.063	0.0110285	0.0143869
-1.13097	1176.2	620.888	0.0110333	0.0143915
-1.1307	1175.62	620.713	0.0110381	0.0143961
-1.13044	1175.03	620.538	0.0110429	0.0144006
-1.13018	1174.45	620.363	0.0110477	0.0144052
-1.12992	1173.87	620.188	0.0110525	0.0144098
-1.12966	1173.29	620.013	0.0110573	0.0144143
-1.1294	1172.7	619.838	0.0110621	0.0144189
-1.12914	1172.12	619.663	0.0110669	0.0144235
-1.12888	1171.54	619.488	0.0110717	0.0144281
-1.12862	1170.96	619.313	0.0110765	0.0144327
-1.12836	1170.38	619.138	0.0110813	0.0144372
-1.1281	1169.8	618.963	0.0110861	0.0144418
-1.12784	1169.22	618.788	0.0110909	0.0144464
-1.12757	1168.64	618.613	0.0110957	0.014451
-1.12731	1168.06	618.438	0.0111005	0.0144556
-1.12705	1167.48	618.263	0.0111053	0.0144602
-1.12679	1166.91	618.088	0.0111102	0.0144647
-1.12653	1166.33	617.913	0.011115	0.0144693
-1.12627	1165.75	617.738	0.0111198	0.0144739
-1.12601	1165.17	617.562	0.0111246	0.0144785
-1.12575	1164.59	617.387	0.0111295	0.0144831
-1.12549	1164.02	617.212	0.0111343	0.0144877
-1.12523	1163.44	617.037	0.0111391	0.0144923
-1.12497	1162.86	616.862	0.011144	0.0144969
-1.1247	1162.29	616.687	0.0111488	0.0145015
-1.12444	1161.71	616.512	0.0111536	0.0145061
-1.12418	1161.14	616.336	0.0111585	0.0145107
-1.12392	1160.56	616.161	0.0111633	0.0145153
-1.12366	1159.99	615.986	0.0111681	0.0145199
-1.1234	1159.41	615.811	0.011173	0.0145245
-1.12314	1158.84	615.636	0.0111778	0.0145291
-1.12288	1158.26	615.46	0.0111827	0.0145337
-1.12262	1157.69	615.285	0.0111875	0.0145383
-1.12236	1157.12	615.11	0.0111924	0.0145429
-1.12209	1156.54	614.935	0.0111973	0.0145475
-1.12183	1155.97	614.759	0.0112021	0.0145521
-1.12157	1155.4	614.584	0.011207	0.0145567
-1.12131	1154.83	614.409	0.0112118	0.0145614
-1.12105	1154.25	614.233	0.0112167	0.014566
-1.12079	1153.68	614.058	0.0112216	0.0145706
-1.12053	1153.11	613.883	0.0112264	0.0145752
-1.12027	1152.54	613.707	0.0112313	0.0145798
-1.12001	1151.97	613.532	0.0112362	0.0145844
-1.11974	1151.4	613.357	0.011241	0.014589
-1.11948	1150.83	613.181	0.0112459	0.0145937
-1.11922	1150.26	613.006	0.0112508	0.0145983
-1.11896	1149.69	612.831	0.0112557	0.0146029
-1.1187	1149.12	612.655	0.0112606	0.0146075
-1.11844	1148.55	612.48	0.0112654	0.0146122
-1.11818	1147.98	612.304	0.0112703	0.0146168
-1.11792	1147.41	612.129	0.0112752	0.0146214
-1.11766	1146.85	611.954	0.0112801	0.014626
-1.11739	1146.28	611.778	0.011285	0.0146307
-1.11713	1145.71	611.603	0.0112899	0.0146353
-1.11687	1145.14	611.427	0.0112948	0.0146399
-1.11661	1144.58	611.252	0.0112997	0.0146446
-1.11635	1144.01	611.076	0.0113046	0.0146492
-1.11609	1143.44	610.901	0.0113095	0.0146538
-1.11583	1142.88	610.725	0.0113144	0.0146585
-1.11557	1142.31	610.55	0.0113193	0.0146631
-1.11531	1141.75	610.374	0.0113242	0.0146678
-1.11504	1141.18	610.199	0.0113291	0.0146724
-1.11478	1140.62	610.023	0.011334	0.014677
-1.11452	1140.05	609.848	0.011339	0.0146817
-1.11426	1139.49	609.672	0.0113439	0.0146863
-1.114	1138.92	609.497	0.0113488	0.014691
-1.11374	1138.36	609.321	0.0113537	0.0146956
-1.11348	1137.8	609.145	0.0113586	0.0147003
-1.11322	1137.23	608.97	0.0113636	0.0147049
-1.11295	1136.67	608.794	0.0113685	0.0147096
-1.11269	1136.11	608.619	0.0113734	0.0147142
-1.11243	1135.55	608.443	0.0113784	0.0147189
-1.11217	1134.98	608.267	0.0113833	0.0147235
-1.11191	1134.42	608.092	0.0113882	0.0147282
-1.11165	1133.86	607.916	0.0113932	0.0147328
-1.11139	1133.3	607.74	0.0113981	0.0147375
-1.11112	1132.74	607.565	0.011403	0.0147422
-1.11086	1132.18	607.389	0.011408	0.0147468
-1.1106	1131.62	607.213	0.0114129	0.0147515
-1.11034	1131.06	607.038	0.0114179	0.0147562
-1.11008	1130.5	606.862	0.0114228	0.0147608
-1.10982	1129.94	606.686	0.0114278	0.0147655
-1.10956	1129.38	606.511	0.0114327	0.0147701
-1.10929	1128.82	606.335	0.0114377	0.0147748
-1.10903	1128.26	606.159	0.0114427	0.0147795
-1.10877	1127.71	605.983	0.0114476	0.0147842
-1.10851	1127.15	605.808	0.0114526	0.0147888
-1.10825	1126.59	605.632	0.0114576	0.0147935
-1.10799	1126.03	605.456	0.0114625	0.0147982
-1.10773	1125.48	605.28	0.0114675	0.0148028
-1.10746	1124.92	605.105	0.0114725	0.0148075
-1.1072	1124.36	604.929	0.0114774	0.0148122
-1.10694	1123.81	604.753	0.0114824	0.0148169
-1.10668	1123.25	604.577	0.0114874	0.0148216
-1.10642	1122.69	604.401	0.0114924	0.0148262
-1.10616	1122.14	604.225	0.0114974	0.0148309
-1.1059	1121.58	604.05	0.0115023	0.0148356
-1.10563	1121.03	603.874	0.0115073	0.0148403
-1.10537	1120.47	603.698	0.0115123	0.014845
-1.10511	1119.92	603.522	0.0115173	0.0148497
-1.10485	1119.37	603.346	0.0115223	0.0148544
-1.10459	1118.81	603.17	0.0115273	0.014859
-1.10433	1118.26	602.994	0.0115323	0.0148637
-1.10406	1117.71	602.818	0.0115373	0.0148684
-1.1038	1117.15	602.642	0.0115423	0.0148731
-1.10354	1116.6	602.466	0.0115473	0.0148778
-1.10328	1116.05	602.291	0.0115523	0.0148825
-1.10302	1115.5	602.115	0.0115573	0.0148872
-1.10276	1114.95	601.939	0.0115623	0.0148919
-1.1025	1114.39	601.763	0.0115673	0.0148966
-1.10223	1113.84	601.587	0.0115724	0.0149013
-1.10197	1113.29	601.411	0.0115774	0.014906
-1.10171	1112.74	601.235	0.0115824	0.0149107
-1.10145	1112.19	601.059	0.0115874	0.0149154
-1.10119	1111.64	600.883	0.0115924	0.0149201
-1.10093	1111.09	600.707	0.0115975	0.0149248
-1.10066	1110.54	600.531	0.0116025	0.0149296
-1.1004	1109.99	600.355	0.0116075	0.0149343
-1.10014	1109.44	600.179	0.0116126	0.014939
-1.09988	1108.9	600.003	0.0116176	0.0149437
-1.09962	1108.35	599.826	0.0116226	0.0149484
-1.09935	1107.8	599.65	0.0116277	0.0149531
-1.09909	1107.25	599.474	0.0116327	0.0149578
-1.09883	1106.7	599.298	0.0116378	0.0149626
-1.09857	1106.16	599.122	0.0116428	0.0149673
-1.09831	1105.61	598.946	0.0116478	0.014972
-1.09805	1105.06	598.77	0.0116529	0.0149767
-1.09778	1104.52	598.594	0.0116579	0.0149814
-1.09752	1103.97	598.418	0.011663	0.0149862
-1.09726	1103.42	598.241	0.0116681	0.0149909
-1.097	1102.88	598.065	0.0116731	0.0149956
-1.09674	1102.33	597.889	0.0116782	0.0150003
-1.09647	1101.79	597.713	0.0116832	0.0150051
-1.09621	1101.24	597.537	0.0116883	0.0150098
-1.09595	1100.7	597.361	0.0116934	0.0150145
-1.09569	1100.16	597.184	0.0116984	0.0150193
-1.09543	1099.61	597.008	0.0117035	0.015024
-1.09517	1099.07	596.832	0.0117086	0.0150287
-1.0949	1098.52	596.656	0.0117137	0.0150335
-1.09464	1097.98	596.48	0.0117187	0.0150382
-1.09438	1097.44	596.303	0.0117238	0.015043
-1.09412	1096.9	596.127	0.0117289	0.0150477
-1.09386	1096.35	595.951	0.011734	0.0150524
-1.09359	1095.81	595.775	0.0117391	0.0150572
-1.09333	1095.27	595.598	0.0117442	0.0150619
-1.09307	1094.73	595.422	0.0117493	0.0150667
-1.09281	1094.19	595.246	0.0117544	0.0150714
-1.09255	1093.65	595.069	0.0117594	0.0150762
-1.09228	1093.11	594.893	0.0117645	0.0150809
-1.09202	1092.57	594.717	0.0117696	0.0150857
-1.09176	1092.03	594.541	0.0117748	0.0150904
-1.0915	1091.49	594.364	0.0117799	0.0150952
-1.09123	1090.95	594.188	0.011785	0.0150999
-1.09097	1090.41	594.011	0.0117901	0.0151047
-1.09071	1089.87	593.835	0.0117952	0.0151094
-1.09045	1089.33	593.659	0.0118003	0.0151142
-1.09019	1088.79	593.482	0.0118054	0.015119
-1.08992	1088.25	593.306	0.0118105	0.0151237
-1.08966	1087.72	593.13	0.0118157	0.0151285
-1.0894	1087.18	592.953	0.0118208	0.0151333
-1.08914	1086.64	592.777	0.0118259	0.015138
-1.08888	1086.1	592.6	0.011831	0.0151428
-1.08861	1085.57	592.424	0.0118362	0.0151476
-1.08835	1085.03	592.248	0.0118413	0.0151523
